Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
65.0,377.6936951,892.9008789,420.8641968,1225.691406,398.5,732.0,488.9329529,854.9832153,492.5,685.0,1660610039073336.5,0.3131974041112515,1.0666665,0.5618128583158386,0.6260282351401306,0.5927618780599064,0.7272793360260471,0.7325852570752922,-1.3281746597192097,-1.8231948299685,-1.0888373770134292,-1.2717727889860109,-1.0189256875057362,0.1508494205567657,0.013118826184658197,0.0,0.0,0.05615101444456977,0.0
66.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.0693665,855.0693359,492.6231995,685.0,1660610039090003.2,0.2710070328979012,1.08333325,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7274822489036604,0.7327685142070263,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2719008918934027,-1.0189256875057362,-2.531409615752949,0.036689406674531036,0.0,0.0,0.014397998708876765,0.01099542790404362
67.0,378.0454407,893.1136475,420.8641968,1225.691406,398.402771,731.875,489.0693665,855.0693359,492.5,685.2416382,1660610039106670.0,0.3108512211983267,1.1,0.5623360738301555,0.6260282351401306,0.5926172515990735,0.7274822489036604,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.088651441668994,-1.2719008918934027,-1.0192851201613022,2.390639344828782,0.0,0.0,0.014133632078829944,0.0,0.02420723108468083
68.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.0171509,855.0457153,492.5,685.2416382,1660610039123336.5,0.3110763748177657,1.1166665,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7274045790990933,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2718657566582283,-1.0192851201613022,0.0135093522598613,0.0,0.0,0.014133632078829944,0.005114831361064382,0.0
69.0,378.0454407,893.1136475,420.8641968,1225.691406,398.402771,731.875,489.2886047,855.0650635,492.5,685.2416382,1660610039140003.5,0.310103866034896,1.1333335,0.5623360738301555,0.6260282351401306,0.5926172515990735,0.7278083619455036,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.088651441668994,-1.2718945367720782,-1.0192851201613022,-0.0583493599849821,0.0,0.0,0.014133632078829944,0.024288432951309995,0.0
70.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,488.9329529,854.9832153,492.5,685.2416382,1660610039156670.0,0.3114865565265688,1.15,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7272793360260471,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2717727889860109,-1.0192851201613022,0.0829622591229616,0.0,0.0,0.014133632078829944,0.03257126661228605,0.0
71.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,488.9329529,854.9832153,492.6231995,685.0,1660610039173336.8,0.2716898008754624,1.16666675,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7272793360260471,0.7327685142070263,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2717727889860109,-1.0189256875057362,-2.387793400099359,0.0,0.0,0.0,0.0,0.02420723108468083
72.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.227356,855.1812134,492.6231995,685.0,1660610039190003.5,0.2701968829162836,1.1833335,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7277172555604579,0.7327685142070263,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2720673077453792,-1.0189256875057362,-0.0895746296775816,0.0,0.0,0.0,0.0316647018880372,0.0
73.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.4406738,854.9830322,492.6231995,685.0,1660610039206670.0,0.2696903345632682,1.2,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7280345621093954,0.7327685142070263,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2717725166279183,-1.0189256875057362,-0.0303932051129746,0.0,0.0,0.0,0.025986667661650302,0.0
74.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.2549133,854.8607788,492.6231995,685.0,1660610039223336.8,0.2706291119323555,1.21666675,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7277582465689955,0.7327685142070263,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2715906668036192,-1.0189256875057362,0.0563263605134366,0.0,0.0,0.0,0.019847183459397174,0.0
75.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.5617065,855.0055542,492.5,685.2416382,1660610039240003.2,0.309274161884933,1.23333325,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7282145961634949,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2718060177145374,-1.0192851201613022,2.318726184416475,0.0,0.0,0.0,0.030276583064131217,0.02420723108468083
76.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.3754883,854.8754883,492.5,685.2416382,1660610039256670.0,0.3101660004030742,1.25,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7279375998022378,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.271612546931211,-1.0192851201613022,0.0535100435382529,0.0,0.0,0.0,0.02027235904728999,0.0
77.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.2549133,854.8607788,492.5,685.2416382,1660610039273336.8,0.3106110292512233,1.26666675,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7277582465689955,0.7325852570752922,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2715906668036192,-1.0192851201613022,0.0267015973809604,0.0,0.0,0.0,0.010840975976751994,0.0
78.0,377.6581116,892.777771,420.8641968,1225.691406,398.5,732.0,489.2549133,854.8607788,492.5,685.2416382,1660610039290003.2,0.3106110292512233,1.28333325,0.5617599284732089,0.6260282351401306,0.5927618780599064,0.7277582465689955,0.7325852570752922,-1.327991538840896,-1.8231948299685,-1.0888373770134292,-1.2715906668036192,-1.0192851201613022,0.0,0.04575581769286721,0.0,0.0,0.0,0.0
79.0,378.0454407,893.1136475,420.8641968,1225.691406,398.5,732.0,489.1098328,854.947998,492.6231995,685.0,1660610039306670.0,0.2710534217567039,1.3,0.5623360738301555,0.6260282351401306,0.5927618780599064,0.7275424418270886,0.7327685142070263,-1.328491149342618,-1.8231948299685,-1.0888373770134292,-1.2717204038595662,-1.0189256875057362,-2.37344458244826,0.04575581769286721,0.0,0.0,0.015108017908878543,0.02420723108468083
80.0,377.6936951,892.9008789,420.8641968,1225.691406,398.5,732.0,489.194458,854.8353271,492.6231995,685.0,1660610039323336.5,0.2709107183785122,1.3166665,0.5618128583158386,0.6260282351401306,0.5927618780599064,0.727668320352768,0.7327685142070263,-1.3281746597192097,-1.8231948299685,-1.0888373770134292,-1.2715528078387714,-1.0189256875057362,-0.0085622883143831,0.036689406674531036,0.0,0.0,0.012576238940493714,0.0
81.0,377.6936951,892.9008789,420.8641968,1225.691406,398.5,732.0,488.823761,854.8754883,492.5,685.2416382,1660610039340003.2,0.3120705790325115,1.33333325,0.5618128583158386,0.6260282351401306,0.5927618780599064,0.7271169149577588,0.7325852570752922,-1.3281746597192097,-1.8231948299685,-1.0888373770134292,-1.271612546931211,-1.0192851201613022,2.469579291343508,0.0,0.0,0.0,0.03327792072408789,0.02420723108468083
82.0,377.6936951,892.9008789,420.8641968,1225.691406,398.5,732.0,488.823761,854.8754883,492.5,685.2416382,1660610039356670.0,0.3120705790325115,1.35,0.5618128583158386,0.6260282351401306,0.5927618780599064,0.7271169149577588,0.7325852570752922,-1.3281746597192097,-1.8231948299685,-1.0888373770134292,-1.271612546931211,-1.0192851201613022,0.0,0.0,0.0,0.0,0.0,0.0
83.0,377.6936951,892.9008789,420.8641968,1225.691406,398.6378479,731.8312988,488.823761,854.8754883,492.5,685.2416382,1660610039373336.5,0.3120705790325115,1.3666665,0.5618128583158386,0.6260282351401306,0.592966924434036,0.7271169149577588,0.7325852570752922,-1.3281746597192097,-1.8231948299685,-1.0885864368876,-1.271612546931211,-1.0192851201613022,0.0,0.0,0.0,0.019443607285212806,0.0,0.0
84.0,377.53125,893.145813,420.8641968,1225.691406,398.402771,731.875,488.823761,854.8754883,492.5,685.2416382,1660610039390003.5,0.3120705790325115,1.3833335,0.5615712240308759,0.6260282351401306,0.5926172515990735,0.7271169149577588,0.7325852570752922,-1.3285389949691897,-1.8231948299685,-1.088651441668994,-1.271612546931211,-1.0192851201613022,0.0,0.02623086516626597,0.0,0.021339825847771478,0.0,0.0
85.0,377.6936951,892.9008789,421.0,1225.5,398.5541077,731.7056274,488.9329529,854.9832153,492.6231995,685.0,1660610039406670.0,0.2716898008754624,1.4,0.5618128583158386,0.6262302400582701,0.5928423623305953,0.7272793360260471,0.7327685142070263,-1.3281746597192097,-1.822910116844204,-1.0883995028472426,-1.2717727889860109,-1.0189256875057362,-2.42287091813214,0.02623086516626597,0.02094571985767425,0.020271478507163182,0.013689749098560473,0.02420723108468083
86.0,377.6936951,892.9008789,421.0,1225.5,398.5541077,731.7056274,488.823761,854.8754883,492.6231995,685.0,1660610039423336.8,0.2723032427791413,1.41666675,0.5618128583158386,0.6262302400582701,0.5928423623305953,0.7271169149577588,0.7327685142070263,-1.3281746597192097,-1.822910116844204,-1.0883995028472426,-1.271612546931211,-1.0189256875057362,0.0368063301890827,0.0,0.0,0.0,0.013689749098560473,0.0
87.0,377.53125,893.145813,421.0,1225.5,398.3333435,731.666687,488.823761,854.8754883,492.6231995,685.0,1660610039440003.5,0.2723032427791413,1.4333335,0.5615712240308759,0.6262302400582701,0.5925139793900673,0.7271169149577588,0.7327685142070263,-1.3285389949691897,-1.822910116844204,-1.088341579673751,-1.271612546931211,-1.0189256875057362,0.0,0.02623086516626597,0.0,0.020007139194938513,0.0,0.0
88.0,377.53125,893.145813,421.5,1225.5,398.3333435,731.666687,488.823761,854.8754883,492.6231995,685.0,1660610039456670.0,0.2723032427791413,1.45,0.5615712240308759,0.6269739814360115,0.5925139793900673,0.7271169149577588,0.7327685142070263,-1.3285389949691897,-1.822910116844204,-1.088341579673751,-1.271612546931211,-1.0189256875057362,0.0,0.0,0.04462448266448149,0.0,0.0,0.0
89.0,377.53125,893.145813,420.8533325,1225.853394,398.1097107,731.9957886,488.823761,854.8754883,492.6231995,685.0,1660610039473336.8,0.2723032427791413,1.46666675,0.5615712240308759,0.6260120746812303,0.592181329456507,0.7271169149577588,0.7327685142070263,-1.3285389949691897,-1.8234357843250952,-1.0888311126285526,-1.271612546931211,-1.0189256875057362,0.0,0.0,0.06577026120745458,0.03551161178662556,0.0,0.0
90.0,377.53125,893.145813,420.8533325,1225.853394,398.1097107,731.9957886,488.823761,854.8754883,492.6231995,685.0,1660610039490003.2,0.2723032427791413,1.48333325,0.5615712240308759,0.6260120746812303,0.592181329456507,0.7271169149577588,0.7327685142070263,-1.3285389949691897,-1.8234357843250952,-1.0888311126285526,-1.271612546931211,-1.0189256875057362,0.0,0.0,0.0,0.0,0.0,0.0
91.0,377.5,893.0,420.8533325,1225.853394,398.0270386,731.8153076,488.823761,854.8754883,492.6231995,685.0,1660610039506670.0,0.2723032427791413,1.5,0.5615247401947671,0.6260120746812303,0.5920583561333975,0.7271169149577588,0.7327685142070263,-1.3283221006461643,-1.8234357843250952,-1.0885626502533603,-1.271612546931211,-1.0189256875057362,0.0,0.01330917051390333,0.0,0.017717227388215583,0.0,0.0
92.0,377.5,892.5,420.8533325,1225.853394,398.0270386,731.8153076,488.823761,854.8754883,492.5,685.2416382,1660610039523336.8,0.3120705790325115,1.51666675,0.5615247401947671,0.6260120746812303,0.5920583561333975,0.7271169149577588,0.7325852570752922,-1.327578359268423,-1.8234357843250952,-1.0885626502533603,-1.271612546931211,-1.0192851201613022,2.3860282450609933,0.04462448266448149,0.0,0.0,0.0,0.02420723108468083
93.0,377.3086548,892.8641968,420.3725586,1225.784302,397.9186096,731.8139648,488.6666565,855.0055542,492.5,685.2416382,1660610039540003.2,0.3123595006993833,1.53333325,0.5612401175094227,0.625296931795694,0.5918970698657032,0.7268832247232,0.7325852570752922,-1.3281200957280248,-1.8233330111665536,-1.0885606528615164,-1.2718060177145374,-1.0192851201613022,0.0173354733670401,0.03671727757920723,0.04334939455009048,0.009677918112660435,0.0182030615838291,0.0
94.0,377.3086548,892.8641968,420.3725586,1225.784302,397.9186096,731.8139648,488.6666565,855.0055542,492.6231995,685.0,1660610039556670.0,0.2726981835549004,1.55,0.5612401175094227,0.625296931795694,0.5918970698657032,0.7268832247232,0.7327685142070263,-1.3281200957280248,-1.8233330111665536,-1.0885606528615164,-1.2718060177145374,-1.0189256875057362,-2.379667130333329,0.0,0.0,0.0,0.0,0.02420723108468083
95.0,377.3086548,892.8641968,420.0,1225.5,397.9186096,731.8139648,488.6666565,855.0055542,492.5,685.2416382,1660610039573336.5,0.3123595006993833,1.5666665,0.5612401175094227,0.6247427573027873,0.5918970698657032,0.7268832247232,0.7325852570752922,-1.3281200957280248,-1.822910116844204,-1.0885606528615164,-1.2718060177145374,-1.0192851201613022,2.3797028256972426,0.0,0.0418260243780165,0.0,0.0,0.02420723108468083
96.0,377.3086548,892.8641968,420.0,1225.5,397.9186096,731.8139648,488.6666565,855.0055542,492.5,685.2416382,1660610039590003.2,0.3123595006993833,1.58333325,0.5612401175094227,0.6247427573027873,0.5918970698657032,0.7268832247232,0.7325852570752922,-1.3281200957280248,-1.822910116844204,-1.0885606528615164,-1.2718060177145374,-1.0192851201613022,0.0,0.0,0.0,0.0,0.0,0.0
97.0,377.3086548,892.8641968,420.0,1225.5,397.9186096,731.8139648,488.6666565,855.0055542,492.5,685.5,1660610039606670.0,0.3103885414911261,1.6,0.5612401175094227,0.6247427573027873,0.5918970698657032,0.7268832247232,0.7325852570752922,-1.3281200957280248,-1.822910116844204,-1.0885606528615164,-1.2718060177145374,-1.0196694288834778,-0.1182569612106237,0.0,0.0,0.0,0.0,0.023058523330532488
98.0,377.3086548,892.8641968,420.0,1225.5,398.164917,731.7824707,488.6666565,855.0055542,492.5,685.5,1660610039623336.5,0.3103885414911261,1.6166665,0.5612401175094227,0.6247427573027873,0.592263447875751,0.7268832247232,0.7325852570752922,-1.3281200957280248,-1.822910116844204,-1.0885138059308668,-1.2718060177145374,-1.0196694288834778,0.0,0.0,0.0,0.022161654544919224,0.0,0.0
99.0,377.3086548,892.8641968,420.0,1225.5,397.3095093,731.9489746,488.6666565,855.0055542,492.0476074,685.5952148,1660610039640003.5,0.462593627063956,1.6333335,0.5612401175094227,0.6247427573027873,0.5909910436730937,0.7268832247232,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.0887614776108376,-1.2718060177145374,-1.0198110592565446,9.132122491919963,0.0,0.0,0.0777770748845586,0.0,0.041260147321596156
100.0,377.3086548,892.8641968,420.0,1225.5,397.3095093,731.9489746,488.6666565,855.0055542,492.0476074,685.5952148,1660610039656670.0,0.462593627063956,1.65,0.5612401175094227,0.6247427573027873,0.5909910436730937,0.7268832247232,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.0887614776108376,-1.2718060177145374,-1.0198110592565446,0.0,0.0,0.0,0.0,0.0,0.0
101.0,377.3086548,892.8641968,420.0,1225.5,397.3095093,731.9489746,488.6666565,855.0055542,492.0476074,685.5952148,1660610039673336.8,0.462593627063956,1.66666675,0.5612401175094227,0.6247427573027873,0.5909910436730937,0.7268832247232,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.0887614776108376,-1.2718060177145374,-1.0198110592565446,0.0,0.0,0.0,0.0,0.0,0.0
102.0,377.3086548,892.8641968,420.0,1225.5,397.4796753,732.0487671,488.5157776,854.828064,492.0476074,685.5952148,1660610039690003.5,0.4634993434940422,1.6833335,0.5612401175094227,0.6247427573027873,0.5912441626636633,0.7266587949612837,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.088909917233714,-1.2715420041027703,-1.0198110592565446,0.054342714091601,0.0,0.0,0.017606043340168166,0.020790835934025392,0.0
103.0,377.3086548,892.8641968,420.0,1225.5,397.5862122,732.3640137,488.5,854.772583,492.0476074,685.5952148,1660610039706670.0,0.4636982544230946,1.7,0.5612401175094227,0.6247427573027873,0.5914026344652358,0.7266353260533609,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.0893788411149383,-1.2714594770720131,-1.0198110592565446,0.0119347750908941,0.0,0.0,0.029698661683550547,0.0051479512042041315,0.0
104.0,377.1458435,893.145813,420.0,1225.5,397.5862122,732.3640137,488.5,854.772583,492.0476074,685.5952148,1660610039723336.8,0.4636982544230946,1.71666675,0.560997938508275,0.6247427573027873,0.5914026344652358,0.7266353260533609,0.7319123308840841,-1.3285389949691897,-1.822910116844204,-1.0893788411149383,-1.2714594770720131,-1.0198110592565446,0.0,0.02903201808768413,0.0,0.0,0.0,0.0
105.0,377.3086548,892.8641968,420.0,1225.5,397.5862122,732.3640137,488.5,854.772583,492.0476074,685.5952148,1660610039740003.2,0.4636982544230946,1.73333325,0.5612401175094227,0.6247427573027873,0.5914026344652358,0.7266353260533609,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.0893788411149383,-1.2714594770720131,-1.0198110592565446,0.0,0.02903201808768413,0.0,0.0,0.0,0.0
106.0,377.3086548,892.8641968,420.0,1225.5,397.5862122,732.3640137,488.5,854.772583,492.0476074,685.5952148,1660610039756670.0,0.4636982544230946,1.75,0.5612401175094227,0.6247427573027873,0.5914026344652358,0.7266353260533609,0.7319123308840841,-1.3281200957280248,-1.822910116844204,-1.0893788411149383,-1.2714594770720131,-1.0198110592565446,0.0,0.0,0.0,0.0,0.0,0.0
107.0,377.1458435,893.145813,420.0,1225.5,397.4880981,731.916687,488.5,854.772583,492.0476074,685.5952148,1660610039773336.8,0.4636982544230946,1.76666675,0.560997938508275,0.6247427573027873,0.5912566914334162,0.7266353260533609,0.7319123308840841,-1.3285389949691897,-1.822910116844204,-1.0887134503626217,-1.2714594770720131,-1.0198110592565446,0.0,0.02903201808768413,0.0,0.040872474827183064,0.0,0.0
108.0,377.1458435,893.145813,420.0,1225.5,397.2640686,731.7965088,488.5,854.772583,492.0476074,685.5952148,1660610039790003.2,0.4636982544230946,1.78333325,0.560997938508275,0.6247427573027873,0.5909234514154467,0.7266353260533609,0.7319123308840841,-1.3285389949691897,-1.822910116844204,-1.0885346873625366,-1.2714594770720131,-1.0198110592565446,0.0,0.0,0.0,0.0226896106443622,0.0,0.0
109.0,377.1458435,893.145813,420.0,1225.5,397.399231,731.9418335,488.5,854.772583,492.0476074,685.5952148,1660610039806670.0,0.4636982544230946,1.8,0.560997938508275,0.6247427573027873,0.5911245031546364,0.7266353260533609,0.7319123308840841,-1.3285389949691897,-1.822910116844204,-1.0887508553477323,-1.2714594770720131,-1.0198110592565446,0.0,0.0,0.0,0.017712747916607305,0.0,0.0
110.0,377.1458435,893.145813,420.0,1225.5,396.9777832,731.6740723,488.5,854.772583,492.0476074,685.5952148,1660610039823336.5,0.4636982544230946,1.8166665,0.560997938508275,0.6247427573027873,0.5904976068198001,0.7266353260533609,0.7319123308840841,-1.3285389949691897,-1.822910116844204,-1.0883525651801451,-1.2714594770720131,-1.0198110592565446,0.0,0.0,0.0,0.044563243374107706,0.0,0.0
