Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity,Hand Pink m/s,Elbow Pink m/s,Head Pink m/s,Shoulder Green m/s
2022.0,914.274292,756.465271,704.6196289,925.7947998,271.293793,995.619263,487.554077,1014.57397,1658789614683333.5,18.17203371289243,33.6833335,1.0028098115302473,0.77285283359769,0.2975650522038915,0.5347673191134349,-0.8297190487345427,-1.0154459299869727,-1.0920319801411564,-1.1128222028572523,-26.653309221677905,0.2546392004327072,0.09542040535020008,0.0,0.010195783748036136
2023.0,915.9556885,759.5,704.8154907,927.3363647,271.293793,995.619263,487.639893,1015.16547,1658789614700000.0,17.769521332147967,33.7,1.00465402931262,0.7730676620539451,0.2975650522038915,0.5348614452717871,-0.8330476515872798,-1.0171367753058858,-1.0920319801411564,-1.1134709819038804,-24.150984354512,0.22832137492632862,0.10226628461612232,0.0,0.03933428969877614
2024.0,918.1245117,762.8237305,705.9352417,928.8781128,271.293793,995.619263,487.639893,1015.16547,1658789614716666.8,17.31417750078221,33.71666675,1.007032874702308,0.7742958463079443,0.2975650522038915,0.5348614452717871,-0.8366932419592799,-1.018827821565325,-1.0920319801411564,-1.1134709819038804,-27.32049327948085,0.2611843111185175,0.1253996269851202,0.0,0.0
2025.0,919.1691284,765.9707031,706.0089722,931.4094238,271.293793,995.619263,487.5,1015.5,1658789614733333.2,16.9331802227408,33.73333325,1.008178648881036,0.7743767166435275,0.2975650522038915,0.5347080054625397,-0.8401449577381337,-1.0216042569622796,-1.0920319801411564,-1.1138379067635058,-22.86006528313832,0.2182148139606059,0.1666567751059141,0.0,0.0238629306587197
2026.0,920.9070435,769.1578979,706.0158691,932.581604,271.293793,995.619263,487.350616,1015.76544,1658789614750000.0,16.508658123060993,33.75,1.0100848583513626,0.7743842814181795,0.2975650522038915,0.5345441555739489,-0.8436407907115255,-1.022889947499274,-1.0920319801411564,-1.1141290511593416,-25.47119862479697,0.23890612759286725,0.07714276750180442,0.0,0.020045015409925128
2027.0,922.6009521,772.3862305,706.5782471,935.0227051,271.293793,995.619263,487.5,1016.0,1658789614766666.8,16.092189991928482,33.76666675,1.0119427998671406,0.7750011183796072,0.2975650522038915,0.5347080054625397,-0.8471817451433526,-1.0255674373460706,-1.0920319801411564,-1.1143863252306467,-24.98796292813776,0.23992727621422957,0.16485746261560008,0.0,0.018301154103657204
2028.0,924.7495728,775.8325195,706.9709473,936.8691406,271.293793,995.619263,487.39151,1016.12531,1658789614783333.2,15.621851424271236,33.78333325,1.014299486408664,0.7754318464630672,0.2975650522038915,0.5345890096235394,-0.8509617622047629,-1.0275926759992404,-1.0920319801411564,-1.1145237698668815,-28.22059626539828,0.26726952984278257,0.12423214488620686,0.0,0.010907966621912688
2029.0,926.7495728,779.8325195,707.7843018,938.416687,271.293793,995.619263,487.39151,1016.12531,1658789614800000.0,15.108598754917292,33.8,1.0164931602772282,0.7763239637193318,0.2975650522038915,0.5345890096235394,-0.8553491099418914,-1.0292900820482758,-1.0920319801411564,-1.1145237698668815,-30.795006186207868,0.2943122334344716,0.1150539776766393,0.0,0.0
2030.0,928.3570557,783.2622681,708.3863525,940.4699707,271.293793,995.619263,487.373077,1016.19427,1658789614816666.5,14.67294309169387,33.8166665,1.0182563068931751,0.7769843151634023,0.2975650522038915,0.5345687916283298,-0.8591109848816739,-1.031542199446995,-1.0920319801411564,-1.1145994077418695,-26.13960118941802,0.2492737462846813,0.1408160094104403,0.0,0.004697603608945087
2031.0,930.0612183,786.7619019,708.7545776,942.4109497,271.293793,995.619263,487.493164,1016.43152,1658789614833333.2,14.227174870447495,33.83333325,1.0201254953748773,0.7773881980532118,0.2975650522038915,0.5347005074852569,-0.862949512489976,-1.033671136902861,-1.0920319801411564,-1.114859632304528,-26.74595954497524,0.2561666941805087,0.13001456028772934,0.0,0.01749963439379292
2032.0,931.6063843,790.8400879,709.2679443,943.9215698,271.293793,995.619263,487.639893,1017.16547,1658789614850000.0,13.727088202764412,33.85,1.0218202905132745,0.7779512776106023,0.2975650522038915,0.5348614452717871,-0.8674226175196483,-1.03532804082221,-1.0920319801411564,-1.1156646557724446,-30.00505003573692,0.28700452436052937,0.1049981003126204,0.0,0.049257177325821265
2033.0,933.2521362,794.1903076,709.5932617,945.5078125,271.293793,995.619263,487.639893,1017.16547,1658789614866666.5,13.297932400870694,33.8666665,1.0236254119818593,0.7783080977502871,0.2975650522038915,0.5348614452717871,-0.871097262224568,-1.0370678904023056,-1.0920319801411564,-1.1156646557724446,-25.749605609679957,0.24564469871231212,0.10656373597240196,0.0,0.0
2034.0,934.1660767,797.4833984,710.1383667,947.5439453,271.293793,995.619263,487.521118,1017.29108,1658789614883333.5,12.907956808582131,33.8833335,1.0246278556779955,0.778905989047349,0.2975650522038915,0.5347311684649179,-0.8747092458419526,-1.0393011960604488,-1.0920319801411564,-1.1158024294597595,-23.398067575964763,0.22491053434253136,0.13871719935490312,0.0,0.0113768663158126
2035.0,935.6785278,800.9205322,710.8250122,949.5274658,271.342499,995.630066,487.521118,1017.29108,1658789614900000.0,12.47600937581702,33.9,1.0262867679057712,0.7796591271925075,0.2976184747436126,0.5347311684649179,-0.8784792211418622,-1.0414767946047545,-1.0920438292705574,-1.1158024294597595,-25.9171051369589,0.24712938463284748,0.13813618617162096,0.003283250009383926,0.0
2036.0,937.5,804.5,710.9887085,951.2180176,271.495911,995.438538,487.376587,1017.62341,1658789614916666.8,12.008410384309942,33.91666675,1.028284625889499,0.7798386753403529,0.2977867426913747,0.5345726415259691,-0.8824053136299758,-1.043331054258312,-1.0918337542862082,-1.11616694127813,-28.055799211430568,0.2643109901122576,0.11177593229645669,0.01614943233232064,0.023849502342303874
2037.0,938.7672119,808.3346558,711.6143799,952.9343262,271.495911,995.438538,487.350616,1017.76544,1658789614933333.5,11.545464785430545,33.9333335,1.0296745507049812,0.7805249348405969,0.2977867426913747,0.5345441555739489,-0.8866113057416749,-1.0452135649214178,-1.0918337542862082,-1.116322725027906,-27.776597049768668,0.2657821256046494,0.12022177254630392,0.0,0.009502004744485537
2038.0,940.2349243,812.0866089,711.8545532,954.9951782,271.495911,995.438538,487.5,1018.0,1658789614950000.0,11.08423901444965,33.95,1.0312843918742052,0.7807883657866654,0.2977867426913747,0.5347080054625397,-0.8907265864774493,-1.047473983511107,-1.0918337542862082,-1.1165799990992111,-27.67382299708449,0.2651370340931489,0.13654302263482374,0.0,0.018301154103657204
2039.0,941.5,816.2555542,712.0284424,956.8360596,271.457031,995.460938,487.74884,1018.0282,1658789614966666.8,10.591180736940052,33.96666675,1.032671973626628,0.7809790938836981,0.2977440976713698,0.5349809423652664,-0.8952992396594912,-1.04949313022226,-1.0918583234335362,-1.1166109299007578,-29.58334873383432,0.2867130008814086,0.12168808624252266,0.002952975894569175,0.016481036450286198
2040.0,943.4457397,820.0408936,712.2260742,958.484436,271.420013,995.317322,487.748627,1018.72406,1658789614983333.2,10.098056889324996,33.98333325,1.034806132794087,0.7811958637413268,0.2977034949617366,0.5349807087389995,-0.8994511397222046,-1.0513011303393789,-1.0917008001003825,-1.1173741748498474,-29.587726734171643,0.2800972583552162,0.10925691255403683,0.009760320172137259,0.045794699090733824
2041.0,944.9804077,823.8366089,712.9769897,960.6942749,271.391144,995.275513,487.723053,1018.70099,1658789615000000.0,9.625870413630505,34.0,1.0364894133383478,0.7820194955962517,0.2976718303762808,0.5349526582312422,-0.9036144204552644,-1.0537249632637125,-1.0916549424449968,-1.1173488708217736,-28.331046886436976,0.26944168844229527,0.15359690009603044,0.0033436587604609757,0.002266638339023073
2042.0,946.1694946,827.8988647,713.5075073,962.3132935,271.707794,995.223206,487.703979,1019.16418,1658789615016666.8,9.138874304870814,34.01666675,1.037793647768339,0.7826013868942184,0.2980191437915212,0.5349317371635576,-0.9080700526532062,-1.055500762661482,-1.0915975701954754,-1.1178569147213635,-29.219620427481328,0.2785556831840898,0.11212234184838424,0.021121208779707225,0.03050846869216695
2043.0,947.0586548,831.7496338,714.6156616,964.0623779,271.707794,995.223206,487.623413,1019.37659,1658789615033333.2,8.686848730380461,34.03333325,1.0387689115161929,0.7838168514593419,0.2980191437915212,0.5348433693991103,-0.9122937184274784,-1.057419223032579,-1.0915975701954754,-1.1180898938545745,-27.12180568747891,0.2600880063022761,0.13626532756480556,0.0,0.01495049490480283
2044.0,948.7217407,835.5,714.8120117,965.9071045,271.707794,995.223206,488.0,1019.5,1658789615050000.0,8.2193206904494,34.05,1.0405930455561965,0.7840322155010719,0.2980191437915212,0.5352564239296808,-0.916407258592722,-1.0594425873011115,-1.0915975701954754,-1.1182252545006344,-28.051542138154907,0.2699911844358975,0.1220876106782361,0.0,0.02608009929075525
2045.0,950.5,839.5,714.9653931,968.0023193,271.707794,995.223206,488.0,1019.5,1658789615066666.5,7.714317984234708,34.0666665,1.042543506035167,0.7842004498856239,0.2980191437915212,0.5352564239296808,-0.9207946063298504,-1.061740696279006,-1.0915975701954754,-1.1182252545006344,-30.300465377536263,0.2880819648770902,0.13825551582749906,0.0,0.0
2046.0,951.5401611,843.4196167,714.8620605,969.8543091,271.707794,995.223206,488.0,1019.5,1658789615083333.2,7.248651680160484,34.08333325,1.0436843931472506,0.7840871108734284,0.2980191437915212,0.5352564239296808,-0.9250937866946396,-1.06377202709356,-1.0915975701954754,-1.1182252545006344,-27.93983854525075,0.2668791313711595,0.12206941547919654,0.0,0.0
2047.0,952.6429443,847.2622681,715.1661377,971.7092896,271.843292,995.343323,487.855621,1019.85565,1658789615100000.0,6.785461526851753,34.1,1.0448939664915164,0.7844206339772616,0.2981677630024426,0.5350980637099461,-0.9293085486757304,-1.065806638218333,-1.0917293189575106,-1.1186153445563116,-27.791270242174583,0.2630935773383036,0.12370597529395048,0.011916520555499523,0.025260513823707708
2048.0,953.7924194,850.8636475,715.5478516,973.2739258,271.843292,995.343323,487.716675,1020.23096,1658789615116666.5,6.3466331437532775,34.1166665,1.046154753236234,0.7848393118811103,0.2981677630024426,0.5349456626052753,-0.9332586746160132,-1.067522788991208,-1.0917293189575106,-1.1190269984261172,-26.329966285572223,0.24878722108480938,0.10598902200075778,0.0,0.026337540105916418
2049.0,954.1433105,854.6264038,715.9082642,975.1957397,271.87323,995.381775,488.144379,1020.14435,1658789615133333.5,5.928619252128538,34.1333335,1.046539623554625,0.785234625732371,0.2982006001065811,0.5354147841494155,-0.937385804700556,-1.069630705457545,-1.0917714945313075,-1.118932001379239,-25.080331890849248,0.24870219224642837,0.1286798567460738,0.003207085274809598,0.028718601350539885
2050.0,956.0,858.5,716.0621948,977.0644531,271.952179,995.323181,487.716675,1020.23096,1658789615150000.0,5.42936055931392,34.15,1.048576109173719,0.7854034624997673,0.2982871942857057,0.5349456626052753,-0.941634508081211,-1.0716803793342526,-1.09170722646798,-1.1190269984261172,-29.955821127089315,0.2826933227666264,0.12339695246471304,0.006470252619466781,0.028718601350539885
2051.0,956.9602051,861.9041138,716.5914307,979.0626831,271.952179,995.323181,487.623657,1020.66882,1658789615166666.8,5.019726110117701,34.16666675,1.049629297591885,0.7859839479818354,0.2982871942857057,0.5348436370273222,-0.9453682658255504,-1.0738721118014432,-1.09170722646798,-1.119507259446162,-24.577944062054502,0.23276715802549935,0.1360380702945446,0.0,0.02945870868439174
2052.0,957.3630981,865.7901001,716.5214844,981.2095947,271.952179,995.323181,487.946442,1020.82935,1658789615183333.5,4.581457130109427,34.1833335,1.050071205514849,0.7859072282965789,0.2982871942857057,0.5351976795371545,-0.9496305591255048,-1.076226923738962,-1.09170722646798,-1.119683334679222,-26.29600732045048,0.25710841377514093,0.1413636820978848,0.0,0.023724563458069125
2053.0,958.5,869.5,716.7677002,983.0504761,271.952179,995.323181,487.855621,1021.14435,1658789615200000.0,4.131124166177931,34.2,1.0513182015094242,0.7861772868798228,0.2982871942857057,0.5350980637099461,-0.9536997143583144,-1.078246070450115,-1.09170722646798,-1.120028838313521,-27.02024803837099,0.25535638615291995,0.12222760034606436,0.0,0.02157465799587951
2054.0,959.2809448,873.0844116,717.0126343,984.4353027,271.952179,995.323181,487.623413,1021.62341,1658789615216666.8,3.706275281453322,34.21666675,1.0521747706096998,0.7864459396471679,0.2982871942857057,0.5348433693991103,-0.9576312293888636,-1.079764999412571,-1.09170722646798,-1.1205542890152584,-25.49080562945014,0.2414246793770943,0.09255025774467432,0.0,0.03503546025018536
2055.0,960.3990479,876.3862305,717.3144531,986.234436,271.8284,995.188477,487.623413,1021.62341,1658789615233333.2,3.302522295503416,34.23333325,1.0534011473861151,0.7867769856544687,0.2981514289068173,0.5348433693991103,-0.9612527863086944,-1.081738355265708,-1.0915594781455848,-1.1205542890152584,-24.22542141120924,0.22941409781593355,0.12005585873007193,0.012039206682791993,0.0
2056.0,960.8193359,879.579834,717.2912598,987.6325073,271.8284,995.188477,487.623413,1021.62341,1658789615250000.0,2.9341723174468943,34.25,1.0538621347875508,0.7867515463864008,0.2981514289068173,0.5348433693991103,-0.9647556485809472,-1.083271811504308,-1.0915594781455848,-1.1205542890152584,-22.100888178951948,0.21198394405604543,0.09202003418506281,0.0,0.0
2057.0,962.3857422,883.3551636,717.7900391,989.5389404,271.8284,995.188477,488.0,1021.5,1658789615266666.8,2.464897047935666,34.26666675,1.055580227071483,0.7872986259446961,0.2981514289068173,0.5352564239296808,-0.9688965695253158,-1.085362857741126,-1.0915594781455848,-1.1204189283691983,-28.156375388798697,0.2689919004524546,0.12968567178919665,0.0,0.026080099290759398
2058.0,962.9755249,886.201355,717.9390869,991.034668,271.8284,995.188477,488.063171,1022.06317,1658789615283333.2,2.129999974148993,34.28333325,1.0562271225200437,0.7874621070767096,0.2981514289068173,0.5353257122156563,-0.972018377374872,-1.0870034270164313,-1.0915594781455848,-1.1210366340254785,-20.09402536745472,0.19128765954788937,0.09892167133322939,0.0,0.037294773356948654
2059.0,964.3857422,889.3551636,717.9399414,993.1177979,271.8284,995.188477,488.063171,1022.06317,1658789615300000.0,1.7337009073352694,34.3,1.057773900940047,0.7874630443238699,0.2981514289068173,0.5353257122156563,-0.9754775911310084,-1.089288280829659,-1.0915594781455848,-1.1210366340254785,-23.777825119699457,0.2273571196343641,0.13709124032742226,0.0,0.0
2060.0,964.8795776,892.6386719,717.9547119,994.8536377,271.8284,995.188477,488.144379,1022.14435,1658789615316666.5,1.3519601194212596,34.3166665,1.058315557846223,0.7874792451538078,0.2981514289068173,0.5354147841494155,-0.9790790643084704,-1.0911922140342956,-1.0915594781455848,-1.1211256752478032,-22.904676321604526,0.21851865940269255,0.11424012785615827,0.0,0.0075567013414594075
2061.0,965.5,896.2555542,718.088501,996.4988403,271.838226,995.140869,488.144379,1022.14435,1658789615333333.2,0.9279874710845196,34.33333325,1.058996060049399,0.7876259899800921,0.2981622064265335,0.5354147841494155,-0.983046194402062,-1.0929967330103525,-1.0915072599328173,-1.1211256752478032,-25.43823170903677,0.241504318679454,0.10862855059498305,0.0031991292617123586,0.0
2062.0,966.5,899.7672119,717.9483643,998.8991089,271.885193,995.123108,488.204315,1022.15912,1658789615350000.0,0.5045135610349682,34.35,1.0600928969836811,0.7874722828716837,0.2982137215668259,0.5354805241679086,-0.986897910267978,-1.09562943626303,-1.0914877790120276,-1.1211418755293223,-25.40830756143704,0.2402905718911102,0.1582311860873339,0.003304532861837387,0.004062402854222982
2063.0,966.9098511,903.4672241,717.9047852,999.9952393,271.885193,995.123108,488.144379,1023.14435,1658789615366666.5,0.0791045742480932,34.3666665,1.0605424368077174,0.787424483705241,0.2982137215668259,0.5354147841494155,-0.9909562203062324,-1.0968317125705396,-1.0914877790120276,-1.1222225121820857,-25.52479445515786,0.2449879162570429,0.0721935668025923,0.0,0.06495806625183304
2064.0,968.5882568,907.1134644,717.8018799,1001.921936,271.885193,995.123108,488.0,1023.5,1658789615383333.5,0.3770919947680886,34.3833335,1.062383374170187,0.7873116133714676,0.2982137215668259,0.5352564239296808,-0.9949555513385404,-1.0989449846722592,-1.0914877790120276,-1.1226126022377627,17.878887653448572,0.26416153520651703,0.1269770501994335,0.0,0.025260513823695364
2065.0,968.7055054,910.842041,717.9310913,1003.553894,271.885193,995.123108,488.0,1023.5,1658789615400000.0,0.8008312915428061,34.4,1.0625119767651598,0.7874533372073179,0.2982137215668259,0.5352564239296808,-0.9990451918657206,-1.1007349764818564,-1.0914877790120276,-1.1226126022377627,25.42461205260438,0.24549972254232486,0.107735615126396,0.0,0.0
2066.0,969.9828491,914.3933716,717.8967896,1005.086609,271.91156,995.22583,488.0,1023.5,1658789615416666.8,1.2355128786474368,34.41666675,1.0639130145130924,0.7874157138358493,0.2982426418662722,0.5352564239296808,-1.002940422433647,-1.1024161149035845,-1.091600448295591,-1.1226126022377627,26.08076482245554,0.24837194007049446,0.10089356213321189,0.00697930542700841,0.0
