Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
2774.0,888.0928955,1095.251953,655.682373,1145.276733,258.5,1108.0,418.980011,1130.930054,1658800404034996.8,-0.2570603985843898,46.21666675,1.1505890485253711,0.8494842842540534,0.3349055831331199,0.5428191292265996,-1.4189787001824117,-1.4837894472501332,-1.4354947238355775,-1.4652022793719175,-0.012739170289823992
2775.0,888.3108521,1096.015869,655.8983765,1145.47229,258.5,1108.0,418.980011,1130.930054,1658800404051663.5,-0.3518065735079885,46.2333335,1.150871427179997,0.8497641325253351,0.3349055831331199,0.5428191292265996,-1.4199684090158535,-1.484042805591026,-1.4354947238355775,-1.4652022793719175,-0.09474617492359871
2776.0,888.2040405,1096.267456,655.8983765,1145.47229,258.5,1108.0,418.980011,1130.930054,1658800404068330.0,-0.3813943854260896,46.25,1.1507330449703896,0.8497641325253351,0.3349055831331199,0.5428191292265996,-1.420294358303837,-1.484042805591026,-1.4354947238355775,-1.4652022793719175,-0.029587811918101115
2777.0,888.2040405,1096.267456,655.8983765,1145.47229,258.5,1108.0,418.9607849,1131.016357,1658800404084996.8,-0.3815624829235109,46.26666675,1.1507330449703896,0.8497641325253351,0.3349055831331199,0.5427942204133235,-1.420294358303837,-1.484042805591026,-1.4354947238355775,-1.4653140911960616,-0.00016809749742130453
2778.0,888.3886719,1096.274292,655.6092529,1145.579834,258.5,1108.0,418.980011,1130.930054,1658800404101663.2,-0.3838800120314274,46.28333325,1.150972248400493,0.8493895518373059,0.3349055831331199,0.5428191292265996,-1.4203032148398769,-1.484182136678192,-1.4354947238355775,-1.4652022793719175,-0.002317529107916494
2779.0,888.3886719,1096.274292,655.6092529,1145.579834,258.5,1108.0,418.8469238,1131.067993,1658800404118330.0,-0.3840527581079436,46.3,1.150972248400493,0.8493895518373059,0.3349055831331199,0.542646705062872,-1.4203032148398769,-1.484182136678192,-1.4354947238355775,-1.4653809893960252,-0.00017274607651618368
2780.0,888.2040405,1096.267456,655.6092529,1145.579834,258.5,1108.0,418.7403564,1131.140381,1658800404134996.8,-0.381613242285313,46.31666675,1.1507330449703896,0.8493895518373059,0.3349055831331199,0.5425086392321565,-1.420294358303837,-1.484182136678192,-1.4354947238355775,-1.4654747733238855,0.002439515822630578
2781.0,888.3468018,1097.035034,655.6092529,1145.579834,258.5,1108.0,418.7403564,1131.140381,1658800404151663.2,-0.4760482693972405,46.33333325,1.150918002635478,0.8493895518373059,0.3349055831331199,0.5425086392321565,-1.4212888115250757,-1.484182136678192,-1.4354947238355775,-1.4654747733238855,-0.09443502711192747
2782.0,888.2843018,1097.438721,655.6092529,1145.579834,258.5,1108.0,418.7403564,1131.140381,1658800404168330.0,-0.5245014373104097,46.35,1.1508370293320125,0.8493895518373059,0.3349055831331199,0.5425086392321565,-1.4218118174443724,-1.484182136678192,-1.4354947238355775,-1.4654747733238855,-0.04845316791316917
2783.0,888.0680542,1097.5,655.6092529,1145.579834,258.5,1108.0,418.7403564,1131.140381,1658800404184996.5,-0.5300589778594386,46.3666665,1.150556864811397,0.8493895518373059,0.3349055831331199,0.5425086392321565,-1.4218912088533813,-1.484182136678192,-1.4354947238355775,-1.4654747733238855,-0.005557540549028905
2784.0,888.0531616,1097.294556,655.6092529,1145.579834,258.5,1108.0,418.8469238,1131.067993,1658800404201663.5,-0.5049583880139143,46.3833335,1.1505375703630898,0.8493895518373059,0.3349055831331199,0.542646705062872,-1.4216250411836668,-1.484182136678192,-1.4354947238355775,-1.4653809893960252,0.025100589845524213
2785.0,888.0680542,1097.5,655.8029175,1145.617432,258.5,1108.0,418.7663269,1131.209595,1658800404218330.2,-0.5302369528522924,46.40000025,1.150556864811397,0.849640458436127,0.3349055831331199,0.5425422859069989,-1.4218912088533813,-1.4842308476264112,-1.4354947238355775,-1.4655644451035026,-0.025278564838378093
2786.0,888.2843018,1097.438721,656.1351929,1145.665039,258.5,1108.0,418.7403564,1131.140381,1658800404234996.8,-0.5245014373104097,46.41666675,1.1508370293320125,0.8500709454248998,0.3349055831331199,0.5425086392321565,-1.4218118174443724,-1.4842925259633406,-1.4354947238355775,-1.4654747733238855,0.005735515541882785
2787.0,888.2843018,1097.438721,656.1351929,1145.665039,258.5,1108.0,418.8417358,1131.225586,1658800404251663.5,-0.5248149000739692,46.4333335,1.1508370293320125,0.8500709454248998,0.3349055831331199,0.542639983630898,-1.4218118174443724,-1.4842925259633406,-1.4354947238355775,-1.465585162609034,-0.000313462763559591
2788.0,888.2843018,1097.438721,656.1351929,1145.665039,258.5,1108.0,418.7663269,1131.209595,1658800404268330.0,-0.5246832011751401,46.45,1.1508370293320125,0.8500709454248998,0.3349055831331199,0.5425422859069989,-1.4218118174443724,-1.4842925259633406,-1.4354947238355775,-1.4655644451035026,0.00013169889882913566
2789.0,887.9338989,1096.828369,656.1351929,1145.665039,258.5,1108.0,418.7663269,1131.209595,1658800404284996.8,-0.4474747860619382,46.46666675,1.1503830568463027,0.8500709454248998,0.3349055831331199,0.5425422859069989,-1.4210210619609045,-1.4842925259633406,-1.4354947238355775,-1.4655644451035026,0.07720841511320192
2790.0,887.9318237,1096.46814,656.1351929,1145.665039,258.5,1108.0,418.7403564,1131.140381,1658800404301663.5,-0.4035303563417315,46.4833335,1.150380368273513,0.8500709454248998,0.3349055831331199,0.5425086392321565,-1.4205543590467595,-1.4842925259633406,-1.4354947238355775,-1.4654747733238855,0.04394442972020668
2791.0,887.9318237,1096.46814,656.1351929,1145.665039,258.5,1108.0,418.8417358,1131.225586,1658800404318330.0,-0.4038127024426743,46.5,1.150380368273513,0.8500709454248998,0.3349055831331199,0.542639983630898,-1.4205543590467595,-1.4842925259633406,-1.4354947238355775,-1.465585162609034,-0.00028234610094279855
2792.0,887.9318237,1096.46814,656.1351929,1145.665039,258.5,1108.0,418.7403564,1131.140381,1658800404334996.8,-0.4035303563417315,46.51666675,1.150380368273513,0.8500709454248998,0.3349055831331199,0.5425086392321565,-1.4205543590467595,-1.4842925259633406,-1.4354947238355775,-1.4654747733238855,0.00028234610094279855
2793.0,887.9318237,1096.46814,656.1351929,1145.665039,258.5,1108.0,418.7403564,1131.140381,1658800404351663.2,-0.4035303563417315,46.53333325,1.150380368273513,0.8500709454248998,0.3349055831331199,0.5425086392321565,-1.4205543590467595,-1.4842925259633406,-1.4354947238355775,-1.4654747733238855,0.0
2794.0,887.9318237,1096.46814,656.1351929,1145.665039,258.5,1108.0,418.7403564,1131.140381,1658800404368330.0,-0.4035303563417315,46.55,1.150380368273513,0.8500709454248998,0.3349055831331199,0.5425086392321565,-1.4205543590467595,-1.4842925259633406,-1.4354947238355775,-1.4654747733238855,0.0
2795.0,888.0794067,1096.343262,655.8983765,1145.47229,258.5,1108.0,418.7403564,1131.140381,1658800404384996.8,-0.3896927517841053,46.56666675,1.1505715728022383,0.8497641325253351,0.3349055831331199,0.5425086392321565,-1.4203925704997171,-1.484042805591026,-1.4354947238355775,-1.4654747733238855,0.013837604557626226
2796.0,888.5,1096.728516,655.4772949,1145.248535,258.5,1108.0,418.7403564,1131.140381,1658800404401663.2,-0.4402104881067443,46.58333325,1.1511164820649014,0.8492185906344467,0.3349055831331199,0.5425086392321565,-1.4208916951245694,-1.4837529146867554,-1.4354947238355775,-1.4654747733238855,-0.050517736322639006
2797.0,888.5,1097.232788,655.3935547,1145.402344,258.5,1108.0,418.7403564,1131.140381,1658800404418330.0,-0.5013921566771975,46.6,1.1511164820649014,0.849110099104417,0.3349055831331199,0.5425086392321565,-1.4215450162395316,-1.483952185452079,-1.4354947238355775,-1.4654747733238855,-0.06118166857045321
2798.0,888.5,1097.5,655.1356812,1145.637207,258.5,1108.0,418.7403564,1131.140381,1658800404434996.5,-0.5338159448445714,46.6166665,1.1511164820649014,0.8487760051976779,0.3349055831331199,0.5425086392321565,-1.4218912088533813,-1.4842564675796277,-1.4354947238355775,-1.4654747733238855,-0.0324237881673739
2799.0,888.3857422,1097.644775,655.1356812,1145.637207,258.5,1108.0,418.7663269,1131.209595,1658800404451663.5,-0.5505798084558785,46.6333335,1.1509684527606985,0.8487760051976779,0.3349055831331199,0.5425422859069989,-1.422078775413529,-1.4842564675796277,-1.4354947238355775,-1.4655644451035026,-0.016763863611307106
2800.0,888.2003174,1097.840942,655.0765381,1146.212524,258.5597229,1108.067749,418.7403564,1131.140381,1658800404468330.2,-0.5726103262579016,46.65000025,1.1507282214230916,0.8486993810027309,0.3349829585012084,0.5425086392321565,-1.4223329240538634,-1.4850018326681051,-1.4355824976009617,-1.4654747733238855,-0.022030517802023142
2801.0,888.2349243,1098.08667,655.0765381,1146.212524,258.5597229,1108.067749,418.3534241,1131.269043,1658800404484996.8,-0.602455130035583,46.66666675,1.1507730571833428,0.8486993810027309,0.3349829585012084,0.5420073402473807,-1.4226512825804865,-1.4850018326681051,-1.4355824976009617,-1.465641464318613,-0.029844803777681395
2802.0,888.1734619,1098.224731,655.0765381,1146.212524,258.5597229,1108.067749,418.7663269,1131.209595,1658800404501663.5,-0.6191727272927824,46.6833335,1.1506934281662722,0.8486993810027309,0.3349829585012084,0.5425422859069989,-1.4228301506644825,-1.4850018326681051,-1.4355824976009617,-1.4655644451035026,-0.016717597257199346
2803.0,888.2944946,1098.842041,655.0765381,1146.212524,258.5597229,1108.067749,418.7663269,1131.209595,1658800404518330.0,-0.6951717342725041,46.7,1.1508502348470135,0.8486993810027309,0.3349829585012084,0.5425422859069989,-1.4236299207438787,-1.4850018326681051,-1.4355824976009617,-1.4655644451035026,-0.07599900697972173
2804.0,888.2944946,1098.842041,655.0765381,1146.212524,258.5597229,1108.067749,418.7663269,1131.209595,1658800404534996.8,-0.6951717342725041,46.71666675,1.1508502348470135,0.8486993810027309,0.3349829585012084,0.5425422859069989,-1.4236299207438787,-1.4850018326681051,-1.4355824976009617,-1.4655644451035026,0.0
2805.0,888.2944946,1098.842041,655.0064697,1146.502441,258.5597229,1108.067749,418.7663269,1131.209595,1658800404551663.5,-0.6951717342725041,46.7333335,1.1508502348470135,0.8486086022856663,0.3349829585012084,0.5425422859069989,-1.4236299207438787,-1.485377441263638,-1.4355824976009617,-1.4655644451035026,0.0
2806.0,888.3857422,1099.355225,655.0515747,1146.745728,258.5,1108.0,418.7663269,1131.209595,1658800404568330.0,-0.7582550405456362,46.75,1.1509684527606985,0.8486670390993112,0.3349055831331199,0.5425422859069989,-1.4242947880041286,-1.4856926372969212,-1.4354947238355775,-1.4655644451035026,-0.06308330627313208
2807.0,888.0510254,1099.404175,655.1691284,1147.029297,258.5,1108.0,418.7663269,1131.209595,1658800404584996.8,-0.7614448082799833,46.76666675,1.150534802760356,0.8488193384820886,0.3349055831331199,0.5425422859069989,-1.4243582062954026,-1.4860600215959674,-1.4354947238355775,-1.4655644451035026,-0.003189767734347093
2808.0,888.0510254,1099.404175,655.1691284,1147.029297,258.5,1108.0,418.7663269,1131.209595,1658800404601663.2,-0.7614448082799833,46.78333325,1.150534802760356,0.8488193384820886,0.3349055831331199,0.5425422859069989,-1.4243582062954026,-1.4860600215959674,-1.4354947238355775,-1.4655644451035026,0.0
2809.0,888.0510254,1099.404175,655.1691284,1147.029297,258.5,1108.0,418.7663269,1131.209595,1658800404618330.0,-0.7614448082799833,46.8,1.150534802760356,0.8488193384820886,0.3349055831331199,0.5425422859069989,-1.4243582062954026,-1.4860600215959674,-1.4354947238355775,-1.4655644451035026,0.0
2810.0,888.0988159,1099.737793,654.9455566,1147.079956,258.5,1108.0,418.7663269,1131.209595,1658800404634996.8,-0.8023820146957188,46.81666675,1.1505967188349044,0.8485296849267652,0.3349055831331199,0.5425422859069989,-1.4247904327202914,-1.4861256540212515,-1.4354947238355775,-1.4655644451035026,-0.040937206415735505
2811.0,888.0988159,1099.737793,654.9455566,1147.079956,258.5,1108.0,418.7663269,1131.209595,1658800404651663.2,-0.8023820146957188,46.83333325,1.1505967188349044,0.8485296849267652,0.3349055831331199,0.5425422859069989,-1.4247904327202914,-1.4861256540212515,-1.4354947238355775,-1.4655644451035026,0.0
2812.0,888.0988159,1099.737793,654.9455566,1147.079956,258.5,1108.0,418.7663269,1131.209595,1658800404668330.0,-0.8023820146957188,46.85,1.1505967188349044,0.8485296849267652,0.3349055831331199,0.5425422859069989,-1.4247904327202914,-1.4861256540212515,-1.4354947238355775,-1.4655644451035026,0.0
2813.0,888.2032471,1099.737549,654.9455566,1147.079956,258.5,1108.0,418.7663269,1131.209595,1658800404684996.5,-0.8032032478257976,46.8666665,1.150732017062886,0.8485296849267652,0.3349055831331199,0.5425422859069989,-1.4247901166005146,-1.4861256540212515,-1.4354947238355775,-1.4655644451035026,-0.0008212331300787579
2814.0,888.1903076,1099.747925,654.9455566,1147.079956,258.5,1108.0,418.7663269,1131.209595,1658800404701663.5,-0.8043586221729622,46.8833335,1.1507152529979232,0.8485296849267652,0.3349055831331199,0.5425422859069989,-1.4248035594644626,-1.4861256540212515,-1.4354947238355775,-1.4655644451035026,-0.0011553743471646172
2815.0,888.1903076,1099.747925,655.1691284,1147.029297,258.5,1108.0,418.4186096,1131.37207,1658800404718330.2,-0.8040353400523536,46.90000025,1.1507152529979232,0.8488193384820886,0.3349055831331199,0.5420917928117495,-1.4248035594644626,-1.4860600215959674,-1.4354947238355775,-1.465774943303191,0.0003232821206086145
2816.0,888.4091187,1099.602295,655.1088867,1147.077515,258.5,1108.0,418.7663269,1131.209595,1658800404734996.8,-0.7884528319105785,46.91666675,1.1509987387195535,0.8487412909708025,0.3349055831331199,0.5425422859069989,-1.4246148851895235,-1.4861224915279112,-1.4354947238355775,-1.4655644451035026,0.015582508141775087
2817.0,888.3222046,1099.5,655.1088867,1147.077515,258.5,1108.0,418.7663269,1131.209595,1658800404751663.5,-0.7753166256667023,46.9333335,1.150886135170838,0.8487412909708025,0.3349055831331199,0.5425422859069989,-1.424482354564276,-1.4861224915279112,-1.4354947238355775,-1.4655644451035026,0.013136206243876125
2818.0,888.4091187,1099.397705,655.1088867,1147.077515,258.5,1108.0,418.2628174,1131.083374,1658800404768330.0,-0.7624371209540749,46.95,1.1509987387195535,0.8487412909708025,0.3349055831331199,0.5418899526663391,-1.424349823939028,-1.4861224915279112,-1.4354947238355775,-1.4654009166021151,0.012879504712627443
2819.0,888.1903076,1099.252075,655.2637939,1146.914673,258.5,1108.0,418.4166565,1131.061768,1658800404784996.8,-0.7431967914451355,46.96666675,1.1507152529979232,0.848941984534236,0.3349055831331199,0.5420892624284055,-1.4241611496640894,-1.4859115178529845,-1.4354947238355775,-1.4653729244550002,0.01924032950893939
2820.0,888.1903076,1099.252075,655.2637939,1146.914673,258.5,1108.0,418.4186096,1131.37207,1658800404801663.5,-0.7438360229950663,46.9833335,1.1507152529979232,0.848941984534236,0.3349055831331199,0.5420917928117495,-1.4241611496640894,-1.4859115178529845,-1.4354947238355775,-1.465774943303191,-0.000639231549930841
2821.0,888.1903076,1099.252075,655.2637939,1146.914673,258.5,1108.0,418.4186096,1131.37207,1658800404818330.0,-0.7438360229950663,47.0,1.1507152529979232,0.848941984534236,0.3349055831331199,0.5420917928117495,-1.4241611496640894,-1.4859115178529845,-1.4354947238355775,-1.465774943303191,0.0
2822.0,887.977417,1099.19043,655.2637939,1146.914673,258.5,1108.0,417.9134521,1131.394287,1658800404834996.8,-0.7337534710389286,47.01666675,1.1504394377153833,0.848941984534236,0.3349055831331199,0.5414373244670239,-1.4240812840754151,-1.4859115178529845,-1.4354947238355775,-1.4658037270453208,0.01008255195613772
2823.0,887.977417,1099.19043,655.2637939,1146.914673,258.5,1108.0,417.9134521,1131.394287,1658800404851663.2,-0.7337534710389286,47.03333325,1.1504394377153833,0.848941984534236,0.3349055831331199,0.5414373244670239,-1.4240812840754151,-1.4859115178529845,-1.4354947238355775,-1.4658037270453208,0.0
2824.0,887.977417,1099.19043,655.2637939,1146.914673,258.5,1108.0,417.9134521,1131.394287,1658800404868330.0,-0.7337534710389286,47.05,1.1504394377153833,0.848941984534236,0.3349055831331199,0.5414373244670239,-1.4240812840754151,-1.4859115178529845,-1.4354947238355775,-1.4658037270453208,0.0
2825.0,887.977417,1099.19043,655.2637939,1146.914673,258.5,1108.0,417.9134521,1131.394287,1658800404884996.8,-0.7337534710389286,47.06666675,1.1504394377153833,0.848941984534236,0.3349055831331199,0.5414373244670239,-1.4240812840754151,-1.4859115178529845,-1.4354947238355775,-1.4658037270453208,0.0
2826.0,887.977417,1099.19043,655.2637939,1146.914673,258.5,1108.0,418.0687256,1131.188965,1658800404901663.2,-0.7336120733468386,47.08333325,1.1504394377153833,0.848941984534236,0.3349055831331199,0.5416384925987942,-1.4240812840754151,-1.4859115178529845,-1.4354947238355775,-1.4655377174354949,0.00014139769208998398
2827.0,887.9007568,1099.296509,655.2637939,1146.914673,258.5,1108.0,418.0687256,1131.188965,1658800404918330.0,-0.7458551621251222,47.1,1.15034011884117,0.848941984534236,0.3349055831331199,0.5416384925987942,-1.424218717148348,-1.4859115178529845,-1.4354947238355775,-1.4655377174354949,-0.012243088778283506
2828.0,887.7598877,1099.095825,655.1192627,1146.781372,258.5,1108.0,418.0687256,1131.188965,1658800404934996.5,-0.7203264532404796,47.1166665,1.150157612659039,0.8487547338347508,0.3349055831331199,0.5416384925987942,-1.4239587164054257,-1.4857388166957806,-1.4354947238355775,-1.4655377174354949,0.025528708884642537
2829.0,887.7598877,1099.095825,655.1192627,1146.781372,258.5,1108.0,418.0687256,1131.188965,1658800404951663.5,-0.7203264532404796,47.1333335,1.150157612659039,0.8487547338347508,0.3349055831331199,0.5416384925987942,-1.4239587164054257,-1.4857388166957806,-1.4354947238355775,-1.4655377174354949,0.0
2830.0,887.7598877,1099.095825,655.1192627,1146.781372,258.5,1108.0,418.4186096,1131.37207,1658800404968330.2,-0.7212749243782752,47.15000025,1.150157612659039,0.8487547338347508,0.3349055831331199,0.5420917928117495,-1.4239587164054257,-1.4857388166957806,-1.4354947238355775,-1.465774943303191,-0.0009484711377956145
2831.0,887.7598877,1099.095825,655.1192627,1146.781372,258.5,1108.0,418.4186096,1131.37207,1658800404984996.8,-0.7212749243782752,47.16666675,1.150157612659039,0.8487547338347508,0.3349055831331199,0.5420917928117495,-1.4239587164054257,-1.4857388166957806,-1.4354947238355775,-1.465774943303191,0.0
2832.0,887.7598877,1099.095825,655.1192627,1146.781372,258.5,1108.0,418.8417358,1131.225586,1658800405001663.5,-0.7217082423305801,47.1833335,1.150157612659039,0.8487547338347508,0.3349055831331199,0.542639983630898,-1.4239587164054257,-1.4857388166957806,-1.4354947238355775,-1.465585162609034,-0.0004333179523048347
2833.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.4186096,1131.37207,1658800405018330.0,-0.7212749243782752,47.2,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5420917928117495,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.465774943303191,0.0004333179523048347
2834.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.4186096,1131.37207,1658800405034996.8,-0.7212749243782752,47.21666675,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5420917928117495,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.465774943303191,0.0
2835.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.4186096,1131.37207,1658800405051663.5,-0.7212749243782752,47.2333335,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5420917928117495,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.465774943303191,0.0
2836.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.5,1131.5,1658800405068330.0,-0.7216616050154859,47.25,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5421972400046835,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.4659406859385886,-0.00038668063721070123
2837.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.5,1131.5,1658800405084996.8,-0.7216616050154859,47.26666675,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5421972400046835,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.4659406859385886,0.0
2838.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.5,1131.5,1658800405101663.2,-0.7216616050154859,47.28333325,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5421972400046835,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.4659406859385886,0.0
2839.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.5,1131.5,1658800405118330.0,-0.7216616050154859,47.3,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5421972400046835,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.4659406859385886,0.0
2840.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.5,1131.5,1658800405134996.8,-0.7216616050154859,47.31666675,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5421972400046835,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.4659406859385886,0.0
2841.0,887.7598877,1099.095825,655.1691284,1147.029297,258.5,1108.0,418.5,1131.5,1658800405151663.2,-0.7216616050154859,47.33333325,1.150157612659039,0.8488193384820886,0.3349055831331199,0.5421972400046835,-1.4239587164054257,-1.4860600215959674,-1.4354947238355775,-1.4659406859385886,0.0
2842.0,887.8187866,1099.457764,655.3228149,1146.912231,258.5,1108.0,418.5,1131.5,1658800405168330.0,-0.7661350055135097,47.35,1.1502339204750944,0.8490184505397373,0.3349055831331199,0.5421972400046835,-1.4244276347491531,-1.4859083540640716,-1.4354947238355775,-1.4659406859385886,-0.04447340049802373
2843.0,887.9007568,1099.296509,655.3228149,1146.912231,258.5,1108.0,418.5,1131.5,1658800405184996.5,-0.7472236611824182,47.3666665,1.15034011884117,0.8490184505397373,0.3349055831331199,0.5421972400046835,-1.424218717148348,-1.4859083540640716,-1.4354947238355775,-1.4659406859385886,0.01891134433109143
2844.0,888.1098633,1099.445679,655.3228149,1146.912231,258.5,1108.0,418.5,1131.5,1658800405201663.5,-0.7670807837701197,47.3833335,1.1506110315464677,0.8490184505397373,0.3349055831331199,0.5421972400046835,-1.424411977751195,-1.4859083540640716,-1.4354947238355775,-1.4659406859385886,-0.019857122587701448
2845.0,888.1098633,1099.445679,655.3228149,1146.912231,258.5,1108.0,418.5,1131.5,1658800405218330.2,-0.7670807837701197,47.40000025,1.1506110315464677,0.8490184505397373,0.3349055831331199,0.5421972400046835,-1.424411977751195,-1.4859083540640716,-1.4354947238355775,-1.4659406859385886,0.0
2846.0,888.1098633,1099.445679,655.3228149,1146.912231,258.5,1108.0,418.5,1131.5,1658800405234996.8,-0.7670807837701197,47.41666675,1.1506110315464677,0.8490184505397373,0.3349055831331199,0.5421972400046835,-1.424411977751195,-1.4859083540640716,-1.4354947238355775,-1.4659406859385886,0.0
2847.0,888.1098633,1099.445679,655.3228149,1146.912231,258.5,1108.0,418.5,1131.5,1658800405251663.5,-0.7670807837701197,47.4333335,1.1506110315464677,0.8490184505397373,0.3349055831331199,0.5421972400046835,-1.424411977751195,-1.4859083540640716,-1.4354947238355775,-1.4659406859385886,0.0
2848.0,888.1098633,1099.445679,655.6420898,1146.738647,258.5,1108.0,418.5,1131.5,1658800405268330.0,-0.7670807837701197,47.45,1.1506110315464677,0.8494320944336029,0.3349055831331199,0.5421972400046835,-1.424411977751195,-1.4856834633455316,-1.4354947238355775,-1.4659406859385886,0.0
2849.0,888.2084961,1099.345825,655.6420898,1146.738647,258.5,1108.0,418.4186096,1131.37207,1658800405284996.8,-0.7553677346334288,47.46666675,1.1507388175248046,0.8494320944336029,0.3349055831331199,0.5420917928117495,-1.4242826096192875,-1.4856834633455316,-1.4354947238355775,-1.465774943303191,0.011713049136690912
2850.0,888.3748169,1098.950195,655.6420898,1146.738647,258.5,1108.0,418.5,1131.5,1658800405301663.5,-0.7091415017582582,47.4833335,1.1509542982385808,0.8494320944336029,0.3349055831331199,0.5421972400046835,-1.4237700421304866,-1.4856834633455316,-1.4354947238355775,-1.4659406859385886,0.04622623287517058
2851.0,888.2605591,1098.705078,655.6420898,1146.738647,258.5,1108.0,418.4186096,1131.37207,1658800405318330.0,-0.678030037517222,47.5,1.1508062689343777,0.8494320944336029,0.3349055831331199,0.5420917928117495,-1.423452475198878,-1.4856834633455316,-1.4354947238355775,-1.465774943303191,0.03111146424103617
2852.0,888.2605591,1098.705078,655.6420898,1146.738647,258.5,1108.0,418.4186096,1131.37207,1658800405334996.8,-0.678030037517222,47.51666675,1.1508062689343777,0.8494320944336029,0.3349055831331199,0.5420917928117495,-1.423452475198878,-1.4856834633455316,-1.4354947238355775,-1.465774943303191,0.0
2853.0,888.2605591,1098.705078,655.6420898,1146.738647,258.5,1108.0,418.5,1131.5,1658800405351663.2,-0.678428215292935,47.53333325,1.1508062689343777,0.8494320944336029,0.3349055831331199,0.5421972400046835,-1.423452475198878,-1.4856834633455316,-1.4354947238355775,-1.4659406859385886,-0.0003981777757129379
2854.0,888.2923584,1098.381348,655.5390015,1146.427856,258.5,1108.0,418.4186096,1131.37207,1658800405368330.0,-0.6390148949506552,47.55,1.15084746724428,0.8492985360304087,0.3349055831331199,0.5420917928117495,-1.423033059398384,-1.4852808109622144,-1.4354947238355775,-1.465774943303191,0.039413320342279734
2855.0,888.2605591,1098.705078,655.5390015,1146.427856,258.5,1108.0,418.4186096,1131.37207,1658800405384996.8,-0.678030037517222,47.56666675,1.1508062689343777,0.8492985360304087,0.3349055831331199,0.5420917928117495,-1.423452475198878,-1.4852808109622144,-1.4354947238355775,-1.465774943303191,-0.039015142566566796
2856.0,888.2605591,1098.705078,655.5390015,1146.427856,258.5,1108.0,418.4186096,1131.37207,1658800405401663.2,-0.678030037517222,47.58333325,1.1508062689343777,0.8492985360304087,0.3349055831331199,0.5420917928117495,-1.423452475198878,-1.4852808109622144,-1.4354947238355775,-1.465774943303191,0.0
2857.0,888.2679443,1098.5,655.7720337,1146.289307,258.5,1108.0,418.4186096,1131.37207,1658800405418330.0,-0.6532051741754669,47.6,1.1508158369990296,0.8496004462231738,0.3349055831331199,0.5420917928117495,-1.4231867817088286,-1.485101310638665,-1.4354947238355775,-1.465774943303191,0.024824863341755155
2858.0,888.2991943,1098.672119,655.8293457,1146.354126,258.5,1108.0,418.4186096,1131.37207,1658800405434996.5,-0.6743564428709815,47.6166665,1.1508563236507623,0.8496746980946652,0.3349055831331199,0.5420917928117495,-1.4234097744131355,-1.485185288375582,-1.4354947238355775,-1.465774943303191,-0.021151268695514647
2859.0,888.2991943,1098.672119,655.8538818,1146.525391,258.5,1108.0,418.4186096,1131.37207,1658800405451663.5,-0.6743564428709815,47.6333335,1.1508563236507623,0.8497064863998037,0.3349055831331199,0.5420917928117495,-1.4234097744131355,-1.4854071746606703,-1.4354947238355775,-1.465774943303191,0.0
2860.0,888.2991943,1098.672119,655.614563,1146.684082,258.5,1108.0,418.4186096,1131.37207,1658800405468330.2,-0.6743564428709815,47.65000025,1.1508563236507623,0.8493964314587256,0.3349055831331199,0.5420917928117495,-1.4234097744131355,-1.485612770412674,-1.4354947238355775,-1.465774943303191,0.0
2861.0,888.2991943,1098.672119,655.614563,1146.684082,258.5,1108.0,418.4186096,1131.37207,1658800405484996.8,-0.6743564428709815,47.66666675,1.1508563236507623,0.8493964314587256,0.3349055831331199,0.5420917928117495,-1.4234097744131355,-1.485612770412674,-1.4354947238355775,-1.465774943303191,0.0
