Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2776.0,380.9070129,1244.966675,393.5723572,1553.973633,281.4085388,1008.123962,318.7203979,1246.08374,1659657763790000.0,1.3798529882808372,46.25,-0.3333515360120881,0.344435637468722,0.2462752469210243,0.27892879521817,-1.0895350816343874,-1.359963140449796,-0.8822617065113426,-1.0905126833087182,0.0003818456208863896
2777.0,381.3371887,1244.878662,393.5723572,1553.973633,281.4085388,1008.123962,318.6423645,1246.116333,1659657763806666.5,1.3798529882808372,46.2666665,-0.3337280052259088,0.344435637468722,0.2462752469210243,0.2788605041317124,-1.089458056880982,-1.359963140449796,-0.8822617065113426,-1.0905412071380132,0.0
2778.0,380.9070129,1244.966675,393.5723572,1553.973633,281.3433228,1008.197632,318.7203979,1246.08374,1659657763823333.2,1.3799239454722636,46.28333325,-0.3333515360120881,0.344435637468722,0.2462181730078741,0.27892879521817,-1.0895350816343874,-1.359963140449796,-0.8823261789595421,-1.0905126833087182,7.095719142635737e-05
2779.0,380.9070129,1244.966675,393.4502869,1554.260132,281.3433228,1008.197632,318.7203979,1246.08374,1659657763840000.0,1.398144507577775,46.3,-0.3333515360120881,0.3443288074009408,0.2462181730078741,0.27892879521817,-1.0895350816343874,-1.360213870624042,-0.8823261789595421,-1.0905126833087182,0.018220562105511373
2780.0,380.9070129,1244.966675,393.5124817,1554.171509,281.394104,1008.561707,318.8729858,1246.026123,1659657763856666.5,1.3909359431454085,46.3166665,-0.3333515360120881,0.3443832373048539,0.2462626142768643,0.2790623328247752,-1.0895350816343874,-1.3601363120279135,-0.8826447999257185,-1.090462259675653,-0.007208564432366504
2781.0,381.0048218,1245.339722,393.5,1554.5,281.394104,1008.561707,318.7468262,1246.239502,1659657763873333.2,1.3989903223368063,46.33333325,-0.3334371336670182,0.3443723139200745,0.2462626142768643,0.2789519239979005,-1.0898615544643515,-1.3604237915851485,-0.8826447999257185,-1.090648998735302,0.008054379191397842
2782.0,381.0048218,1245.339722,393.3403931,1554.581909,281.1066589,1008.592407,318.8967285,1246.118652,1659657763889999.8,1.416443402436686,46.34999975,-0.3334371336670182,0.3442326336215469,0.2460110561213065,0.2790831112962815,-1.0898615544643515,-1.360495474410716,-0.8826716670922684,-1.0905432366155126,0.01745308009987978
2783.0,381.0048218,1245.339722,393.5,1554.5,281.1066589,1008.592407,318.6715088,1245.856079,1659657763906666.5,1.3986766098887988,46.3666665,-0.3334371336670182,0.3443723139200745,0.2460110561213065,0.2788860098242882,-1.0898615544643515,-1.3604237915851485,-0.8826716670922684,-1.0903134453281351,-0.017766792547887267
2784.0,381.0048218,1245.339722,393.3403931,1554.581909,281.1222839,1008.643005,319.0177917,1246.307495,1659657763923333.5,1.4165805920819243,46.3833335,-0.3334371336670182,0.3442326336215469,0.2460247303713827,0.2791890599984786,-1.0898615544643515,-1.360495474410716,-0.8827159480334112,-1.09070850294557,0.0179039821931255
2785.0,381.0048218,1245.339722,393.3403931,1554.581909,281.3521729,1008.760803,318.5266418,1246.433594,1659657763940000.0,1.4171579267654442,46.4,-0.3334371336670182,0.3442326336215469,0.2462259181906325,0.2787592291787973,-1.0898615544643515,-1.360495474410716,-0.8828190391892821,-1.0908188587382333,0.0005773346835198367
2786.0,381.1607971,1245.328369,393.3506165,1554.859253,281.5816345,1008.887756,318.4555664,1246.75647,1659657763956666.8,1.422447097039779,46.41666675,-0.3335736357635249,0.3442415806505536,0.2464267319699153,0.2786970273999897,-1.0898516188636402,-1.3607381925683577,-0.8829301423617575,-1.0911014243169608,0.005289170274334731
2787.0,381.2043457,1245.373535,393.1577759,1554.730713,281.1844482,1008.969543,318.4419861,1246.716431,1659657763973333.2,1.4388921912033543,46.43333325,-0.3336117474081245,0.3440728158128415,0.2460791335831597,0.2786851425732178,-1.0898911459790923,-1.36062570052965,-0.8830017184187806,-1.0910663841058377,0.016445094163575424
2788.0,381.1607971,1245.328369,393.2038269,1554.913696,281.164978,1008.908142,318.5223389,1246.850098,1659657763990000.0,1.437865954146788,46.45,-0.3335736357635249,0.3441131174378182,0.2460620941985943,0.2787554634872355,-1.0898516188636402,-1.360785838468959,-0.882947983210529,-1.0911833630488734,-0.0010262370565663481
2789.0,381.2043457,1245.373535,393.3274841,1555.044434,281.1872864,1008.953613,318.5617981,1246.866089,1659657764006666.8,1.4282525472345322,46.46666675,-0.3336117474081245,0.3442213362843159,0.2460816174395799,0.2787899962852264,-1.0898911459790923,-1.360900254091773,-0.8829877772473429,-1.0911973576045837,-0.009613406912255762
2790.0,381.1607971,1245.328369,393.2038269,1554.913696,281.0670166,1009.051147,318.5223389,1246.850098,1659657764023333.2,1.4380757591315556,46.48333325,-0.3335736357635249,0.3441131174378182,0.2459763630829834,0.2787554634872355,-1.0898516188636402,-1.360785838468959,-0.8830731343229868,-1.0911833630488734,0.009823211897023398
2791.0,381.1607971,1245.328369,393.3274841,1555.044434,281.131958,1008.984375,318.5164795,1247.027466,1659657764040000.0,1.4282549390782748,46.5,-0.3335736357635249,0.3442213362843159,0.2460331966793932,0.2787503356215781,-1.0898516188636402,-1.360900254091773,-0.883014698673317,-1.091338587009675,-0.009820820053280777
2792.0,381.1607971,1245.328369,393.3594971,1555.253662,281.1512146,1009.030945,318.5164795,1247.027466,1659657764056666.5,1.4294923636193728,46.5166665,-0.3335736357635249,0.3442493525254482,0.2460500491314903,0.2787503356215781,-1.0898516188636402,-1.36108336039545,-0.8830554545021841,-1.091338587009675,0.0012374245410979867
2793.0,381.0,1245.5,393.3594971,1555.253662,280.8777771,1009.29071,318.4269714,1247.19104,1659657764073333.2,1.4297685178163355,46.53333325,-0.3334329138590811,0.3442493525254482,0.2458107497551561,0.2786720024284101,-1.0900018220773895,-1.36108336039545,-0.8832827883627318,-1.091481739123721,0.00027615419696269683
2794.0,381.1607971,1245.328369,393.3594971,1555.253662,280.8444519,1009.190735,318.5164795,1247.027466,1659657764090000.0,1.4294929774715603,46.55,-0.3335736357635249,0.3442493525254482,0.2457815851395631,0.2787503356215781,-1.0898516188636402,-1.36108336039545,-0.8831952950410439,-1.091338587009675,-0.0002755403447751714
2795.0,380.9825439,1245.576172,393.3594971,1555.253662,280.6079407,1009.517029,318.3212585,1247.364014,1659657764106666.5,1.4299696092497882,46.5666665,-0.3334176371181687,0.3442493525254482,0.2455746018887066,0.2785794875720335,-1.0900684841559054,-1.36108336039545,-0.883480851889324,-1.0916331176666132,0.00047663177822787617
2796.0,380.9825439,1245.576172,393.4638062,1555.061401,280.7530823,1009.516785,318.4691162,1247.215332,1659657764123333.2,1.415643770531674,46.58333325,-0.3334176371181687,0.3443406388434403,0.245701622850938,0.2787088855346254,-1.0900684841559054,-1.3609151027958395,-0.8834806383522349,-1.0915029983162237,-0.014325838718114214
2797.0,380.9825439,1245.576172,393.633667,1555.260498,280.7801819,1009.614441,318.6930237,1247.390747,1659657764139999.8,1.402940687764775,46.59999975,-0.3334176371181687,0.3444892928631108,0.2457253391202095,0.278904838632158,-1.0900684841559054,-1.3610893429345554,-0.8835661021964234,-1.0916565131051594,-0.012703082766899021
2798.0,380.9825439,1245.576172,393.6991882,1555.391357,280.8777771,1009.29071,318.3893433,1247.644653,1659657764156666.5,1.398438692964716,46.6166665,-0.3334176371181687,0.3445466338726529,0.2458107497551561,0.2786390721212554,-1.0900684841559054,-1.3612038644507618,-0.8832827883627318,-1.0918787194501105,-0.004501994800059084
2799.0,380.9825439,1245.576172,393.6991882,1555.391357,280.6548462,1009.347168,318.5793457,1247.465698,1659657764173333.5,1.3983064242679788,46.6333335,-0.3334176371181687,0.3445466338726529,0.2456156513310715,0.2788053531025473,-1.0900684841559054,-1.3612038644507618,-0.8833321976946232,-1.0917221066230771,-0.0001322686967371034
2800.0,380.9825439,1245.576172,393.6991882,1555.391357,280.442749,1009.79657,318.3868408,1247.479858,1659657764190000.0,1.3990906447268057,46.65,-0.3334176371181687,0.3445466338726529,0.2454300340412622,0.2786368820533632,-1.0900684841559054,-1.3612038644507618,-0.88372549275592,-1.0917344987754665,0.0007842204588268675
2801.0,380.9825439,1245.576172,393.6991882,1555.391357,280.5051575,1010.034363,318.5467834,1247.771973,1659657764206666.8,1.3997121497554348,46.66666675,-0.3334176371181687,0.3445466338726529,0.2454846509651587,0.2787768561404188,-1.0900684841559054,-1.3612038644507618,-0.8839335977766164,-1.0919901438033717,0.0006215050286291213
2802.0,380.9825439,1245.576172,393.6991882,1555.391357,280.5051575,1010.034363,318.6796875,1247.647095,1659657764223333.2,1.3997121497554348,46.68333325,-0.3334176371181687,0.3445466338726529,0.2454846509651587,0.2788931674299905,-1.0900684841559054,-1.3612038644507618,-0.8839335977766164,-1.0918808565713063,0.0
2803.0,380.7996826,1245.536743,393.8554382,1555.352417,280.6172791,1009.947083,318.6796875,1247.647095,1659657764240000.0,1.3830934365836771,46.7,-0.3332576056848588,0.3446833763734153,0.245582774408189,0.2788931674299905,-1.090033977787505,-1.3611697860316918,-0.8838572145096305,-1.0918808565713063,-0.01661871317175767
2804.0,380.7996826,1245.536743,393.5978394,1555.608643,280.6534729,1010.177002,318.6796875,1247.647095,1659657764256666.8,1.4149621680065478,46.71666675,-0.3332576056848588,0.3444579382671408,0.2456144494848232,0.2788931674299905,-1.090033977787505,-1.361394022729294,-0.8840584285834404,-1.0918808565713063,0.03186873142287072
2805.0,380.7996826,1245.536743,393.5978394,1555.608643,280.8433533,1010.171204,318.4208374,1248.190674,1659657764273333.2,1.4151673045425404,46.73333325,-0.3332576056848588,0.3444579382671408,0.2457806236975705,0.2786666342460122,-1.090033977787505,-1.361394022729294,-0.8840533544521161,-1.0923565708229668,0.0002051365359925228
2806.0,380.7996826,1245.536743,393.5978394,1555.608643,281.3650818,1010.118164,318.7425842,1247.846313,1659657764290000.0,1.4156425691442542,46.75,-0.3332576056848588,0.3444579382671408,0.2462372154403483,0.2789482116030958,-1.090033977787505,-1.361394022729294,-0.8840069363897772,-1.0920552026034145,0.0004752646017138762
2807.0,380.7996826,1245.536743,393.5978394,1555.608643,281.3926697,1010.069824,318.7634888,1247.881714,1659657764306666.5,1.4155609351754983,46.7666665,-0.3332576056848588,0.3444579382671408,0.2462613590463437,0.278966506305697,-1.090033977787505,-1.361394022729294,-0.8839646315418614,-1.0920861838595393,-8.16339687559342e-05
2808.0,380.5596313,1245.840942,393.4889526,1555.817627,281.581604,1010.479187,318.4411926,1248.266968,1659657764323333.2,1.4320441828313708,46.78333325,-0.3330475243083899,0.3443626457658159,0.2464267052777792,0.278684448140102,-1.090300198152237,-1.3615769154958817,-0.8843228863920349,-1.0924233396700271,0.0164832476558725
2809.0,380.6740723,1245.682983,393.4889526,1555.817627,281.8589783,1010.450562,318.9435425,1248.448975,1659657764340000.0,1.4322863283342098,46.8,-0.3331476775789803,0.3443626457658159,0.2466694499525262,0.279124080662238,-1.0901619600166983,-1.3615769154958817,-0.8842978351658952,-1.0925826234609792,0.00024214550283896408
2810.0,380.6740723,1245.682983,393.3125916,1556.012207,281.581604,1010.479187,318.665802,1248.461914,1659657764356666.5,1.4538442976495505,46.8166665,-0.3331476775789803,0.3442083030830833,0.2464267052777792,0.2788810155068267,-1.0901619600166983,-1.3617472025729913,-0.8843228863920349,-1.0925939470527704,0.021557969315340708
2811.0,380.6740723,1245.682983,393.1583862,1556.109985,281.581604,1010.479187,318.806488,1248.498779,1659657764373333.2,1.4714045832427562,46.83333325,-0.3331476775789803,0.34407334991811,0.2464267052777792,0.2790041371417852,-1.0901619600166983,-1.3618327731857245,-0.8843228863920349,-1.0926262095314303,0.01756028559320577
2812.0,380.7996826,1245.536743,393.2553101,1556.447021,281.6813965,1010.405151,318.6444397,1248.588501,1659657764389999.8,1.4685039702565117,46.84999975,-0.3332576056848588,0.3441581730635157,0.2465140388842261,0.2788623202471529,-1.090033977787505,-1.362127730916841,-0.8842580936382016,-1.092704729919612,-0.002900612986244555
2813.0,380.6740723,1245.682983,393.26474,1556.457275,282.0451965,1010.391724,318.70755,1248.519531,1659657764406666.5,1.46810495627756,46.8666665,-0.3331476775789803,0.3441664256594066,0.2468324191836013,0.2789175513527265,-1.0901619600166983,-1.3621367047254989,-0.884246342972232,-1.0926443706858353,-0.0003990139789515901
2814.0,380.7996826,1245.536743,393.0973511,1556.445557,281.9822388,1010.579895,318.6444397,1248.588501,1659657764423333.5,1.4851337302412215,46.8833335,-0.3332576056848588,0.344019934927977,0.2467773216262237,0.2788623202471529,-1.090033977787505,-1.3621264496943055,-0.8844110212001423,-1.092704729919612,0.017028773963661425
2815.0,380.6740723,1245.682983,392.5686951,1556.954224,281.9828491,1010.407593,318.6586304,1248.626465,1659657764440000.0,1.54835508739409,46.9,-0.3331476775789803,0.3435572805696855,0.2467778557314923,0.2788747392667085,-1.0901619600166983,-1.362571610639172,-0.8842602307593975,-1.0927379541903253,0.06322135715286836
2816.0,380.6856384,1245.695068,392.3645325,1556.384521,282.370575,1010.813782,318.9941101,1248.633057,1659657764456666.8,1.5588069692116415,46.91666675,-0.333157799674584,0.3433786072609741,0.2471171748302209,0.2791683349987599,-1.0901725362286776,-1.362073033916536,-0.8846157078771075,-1.0927437231923414,0.010451881817551634
2817.0,380.7996826,1245.536743,392.781311,1556.645386,282.442749,1010.442749,319.1531067,1248.584473,1659657764473333.2,1.5211981029668884,46.93333325,-0.3332576056848588,0.3437433518008397,0.2471803380510211,0.279307481192019,-1.090033977787505,-1.3623013304442888,-0.8842909976032811,-1.0927012048073363,-0.037608866244753125
2818.0,380.7996826,1245.536743,392.346405,1556.70459,282.4354858,1010.634399,318.9991455,1248.680298,1659657764490000.0,1.566737211112862,46.95,-0.3332576056848588,0.3433627429430056,0.2471739816469793,0.2791727417391653,-1.090033977787505,-1.3623531429435858,-0.8844587204850163,-1.092785066248204,0.045539108145973506
2819.0,380.6740723,1245.682983,392.1979065,1556.675781,282.442749,1010.442749,318.6586304,1248.626465,1659657764506666.8,1.58062478468314,46.96666675,-0.3331476775789803,0.343232784183009,0.2471803380510211,0.2788747392667085,-1.0901619600166983,-1.362327930689477,-0.8842909976032811,-1.0927379541903253,0.013887573570278144
2820.0,380.6856384,1245.695068,392.3522034,1556.968506,282.3014221,1010.579773,319.0302124,1248.749512,1659657764523333.2,1.5712272426647036,46.98333325,-0.333157799674584,0.3433678174243907,0.2470566555311427,0.2791999299989857,-1.0901725362286776,-1.3625841095601054,-0.8844109144315977,-1.0928456390190695,-0.009397542018436456
2821.0,380.6856384,1245.695068,392.3522034,1556.968506,282.442749,1010.442749,318.6694031,1248.737549,1659657764540000.0,1.5710038405528322,47.0,-0.333157799674584,0.3433678174243907,0.2471803380510211,0.2788841670167115,-1.0901725362286776,-1.3625841095601054,-0.8842909976032811,-1.092835169575635,-0.0002234021118714402
2822.0,380.6856384,1245.695068,392.1085205,1556.740356,282.3014221,1010.579773,318.5954285,1248.824097,1659657764556666.5,1.5911631071821255,47.0166665,-0.333157799674584,0.3431545578459009,0.2470566555311427,0.2788194279972114,-1.0901725362286776,-1.3623844436301922,-0.8844109144315977,-1.0929109122313536,0.02015926662929335
2823.0,380.8013,1246.06897,391.8174133,1556.639648,282.2753601,1010.22644,318.5186157,1248.574463,1659657764573333.2,1.6174893091724312,47.03333325,-0.3332590211557115,0.342899794796186,0.2470338473195915,0.2787522051212909,-1.0904997573136062,-1.362296308822085,-0.8841016943482576,-1.0926924445357675,0.026326201990305664
2824.0,380.5596313,1245.840942,391.5,1556.5,282.3925476,1010.417908,318.3695984,1248.820557,1659657764590000.0,1.647339163185935,47.05,-0.3330475243083899,0.3426220099103156,0.2471364041951634,0.2786217923324342,-1.090300198152237,-1.362174095594907,-0.8842692579523279,-1.0929078141932564,0.02984985401350393
2825.0,380.6856384,1245.695068,391.6565247,1556.732544,282.442749,1010.442749,318.4101257,1248.6604,1659657764606666.5,1.6363630077274882,47.0666665,-0.333157799674584,0.3427589928153337,0.2471803380510211,0.2786572598802815,-1.0901725362286776,-1.36237760694273,-0.8842909976032811,-1.0927676524736107,-0.010976155458446879
2826.0,380.5596313,1245.840942,391.5,1556.5,282.442749,1010.442749,318.3695984,1248.820557,1659657764623333.2,1.6474652611123488,47.08333325,-0.3330475243083899,0.3426220099103156,0.2471803380510211,0.2786217923324342,-1.090300198152237,-1.362174095594907,-0.8842909976032811,-1.0929078141932564,0.011102253384860594
2827.0,380.5596313,1245.840942,391.5,1556.5,282.442749,1010.442749,318.3695984,1248.820557,1659657764639999.8,1.6474652611123488,47.09999975,-0.3330475243083899,0.3426220099103156,0.2471803380510211,0.2786217923324342,-1.090300198152237,-1.362174095594907,-0.8842909976032811,-1.0929078141932564,0.0
2828.0,380.5596313,1245.840942,391.5,1556.5,282.442749,1010.442749,318.4756775,1248.910767,1659657764656666.5,1.6474652611123488,47.1166665,-0.3330475243083899,0.3426220099103156,0.2471803380510211,0.2787146276694751,-1.090300198152237,-1.362174095594907,-0.8842909976032811,-1.0929867616556166,0.0
2829.0,380.3735962,1245.660278,391.4317932,1556.642944,282.370575,1010.813782,318.5670471,1248.811035,1659657764673333.5,1.6581825210834356,47.1333335,-0.3328847153176469,0.3425623185925492,0.2471171748302209,0.2787945899581001,-1.090142089690428,-1.3622991933230928,-0.8846157078771075,-1.092899480995866,0.010717259971086746
2830.0,380.6179199,1245.978027,391.2814331,1556.694336,282.326355,1010.546265,318.3822327,1248.859497,1659657764690000.0,1.6735900826702237,47.15,-0.3330985356935415,0.3424307306495803,0.2470784756085652,0.2786328492654094,-1.0904201683648265,-1.3623441691349276,-0.8843815898382181,-1.0929418926123262,0.015407561586788132
2831.0,380.4743042,1246.252075,391.4021606,1557.391357,282.4068298,1010.468384,318.102356,1248.832397,1659657764706666.8,1.6752946377779967,47.16666675,-0.3329728501257544,0.3425363855632494,0.2471489032911275,0.2783879146102854,-1.0906600020214596,-1.3629541684605206,-0.8843134321249262,-1.092918175992994,0.0017045551077730092
2832.0,380.6179199,1245.978027,391.3391418,1557.645752,282.3790588,1010.921875,318.2824097,1249.13855,1659657764723333.2,1.6880289560145787,47.18333325,-0.3330985356935415,0.3424812345340843,0.2471245994447999,0.2785454889668264,-1.0904201683648265,-1.363176802754802,-0.884710305682771,-1.093186106404744,0.012734318236581998
2833.0,380.6179199,1245.978027,391.2069397,1557.399292,282.3521729,1010.871948,318.2461548,1249.233398,1659657764740000.0,1.69623588226329,47.2,-0.3330985356935415,0.34236553760122,0.247101070195512,0.2785137604184047,-1.0904201683648265,-1.3629611127916794,-0.8846666119686233,-1.0932691128221028,0.008206926248711222
2834.0,380.4743042,1246.252075,391.1768188,1557.678589,281.8882141,1010.822327,318.2531738,1249.011719,1659657764756666.8,1.7042852390215697,47.21666675,-0.3329728501257544,0.3423391772351962,0.2466950357215105,0.2785199031103269,-1.0906600020214596,-1.3632055401211864,-0.8846231860509892,-1.0930751100008131,0.00804935675827978
2835.0,380.5,1246.5,391.1147766,1557.79248,281.5481567,1010.950012,318.0806274,1249.445679,1659657764773333.2,1.7128766955691384,47.23333325,-0.3329953378566413,0.3422848808794791,0.2463974338061264,0.2783688987824322,-1.0908769740822692,-1.363305212058174,-0.8847349298347322,-1.0934548909648505,0.008591456547568654
2836.0,380.4743042,1246.252075,390.9633789,1558.125732,281.5481567,1010.950012,318.0583801,1249.553711,1659657764790000.0,1.7348415315603336,47.25,-0.3329728501257544,0.3421523848787899,0.2463974338061264,0.278349429013234,-1.0906600020214596,-1.363596858214104,-0.8847349298347322,-1.0935494353862418,0.021964835991195253
2837.0,380.4743042,1246.252075,391.1147766,1557.79248,281.0,1011.0,318.0409546,1249.470215,1659657764806666.5,1.712496541369447,47.2666665,-0.3329728501257544,0.3422848808794791,0.2459177133711333,0.278334179051973,-1.0906600020214596,-1.363305212058174,-0.8847786769331522,-1.0934763636944425,-0.022344990190886538
2838.0,380.4743042,1246.252075,391.1161499,1558.025269,281.0934143,1010.928589,318.0583801,1249.553711,1659657764823333.2,1.7169532287254077,47.28333325,-0.3329728501257544,0.3422860827257274,0.2459994650830627,0.278349429013234,-1.0906600020214596,-1.363508937818238,-0.8847161814533318,-1.0935494353862418,0.004456687355960609
2839.0,380.4743042,1246.252075,391.1161499,1558.025269,281.0,1011.0,317.9333191,1249.544434,1659657764840000.0,1.7170772253206026,47.3,-0.3329728501257544,0.3422860827257274,0.2459177133711333,0.2782399816283518,-1.0906600020214596,-1.363508937818238,-0.8847786769331522,-1.0935413166010923,0.00012399659519490847
2840.0,380.144928,1246.195679,391.0553589,1558.185791,280.7546692,1011.022461,318.0,1249.731812,1659657764856666.5,1.72629208574642,47.3166665,-0.3326845958839647,0.3422328813601988,0.2457030116296546,0.278298337551674,-1.0906106469489922,-1.3636494189683652,-0.8847983337223339,-1.0937053008334627,0.009214860425817317
2841.0,380.144928,1246.195679,390.9154968,1558.024292,280.639679,1011.131042,317.9101563,1249.450195,1659657764873333.2,1.737308353207419,47.33333325,-0.3326845958839647,0.3421104807629772,0.2456023777255831,0.2782197106574932,-1.0906106469489922,-1.3635080827947292,-0.8848933586021756,-1.0934588431513046,0.01101626746099904
2842.0,380.144928,1246.195679,390.9104004,1558.252075,280.5828552,1011.109192,317.5949097,1249.457031,1659657764889999.8,1.7423264899653597,47.34999975,-0.3326845958839647,0.3421060206382995,0.2455526482630882,0.2779438219634718,-1.0906106469489922,-1.3637074275438568,-0.8848742365308689,-1.09346482569041,0.0050181367579407166
2843.0,379.7045898,1246.303345,390.5496216,1558.147583,280.5828552,1011.109192,317.0289917,1249.511108,1659657764906666.5,1.7765208832828772,47.3666665,-0.3322992330254097,0.3417902843481615,0.2455526482630882,0.2774485576911744,-1.0907048710647498,-1.3636159811605626,-0.8848742365308689,-1.0935121512853778,0.0341943933175175
2844.0,379.6107788,1246.171509,390.5670471,1557.908936,280.7007446,1011.0,317.0461121,1249.470703,1659657764923333.5,1.7697201679719614,47.3833335,-0.33221713414068,0.3418055343094225,0.2456558194078523,0.2774635406435587,-1.0905894945250345,-1.3634071287600542,-0.8847786769331522,-1.0934767907686207,-0.00680071531091575
2845.0,379.6107788,1246.171509,390.0492554,1557.492554,280.7007446,1011.0,317.0289917,1249.511108,1659657764940000.0,1.8134783758227,47.4,-0.33221713414068,0.3413523878650575,0.2456558194078523,0.2774485576911744,-1.0905894945250345,-1.3630427312179585,-0.8847786769331522,-1.0935121512853778,0.043758207850738584
2846.0,379.5,1246.5,389.8959045,1557.700928,280.3311768,1011.376343,317.402771,1249.249023,1659657764956666.8,1.8339150473365688,47.41666675,-0.3321201858517619,0.3412181825174724,0.2453323914067433,0.2777756713949518,-1.0908769740822692,-1.3632250901418232,-0.8851080342641245,-1.093282787072179,0.020436671513868854
2847.0,379.5,1246.5,389.6596069,1558.418091,280.5178528,1011.053589,316.8178406,1249.387573,1659657764973333.2,1.871335941492223,47.43333325,-0.3321201858517619,0.3410113861990843,0.2454957612824062,0.2772637683826768,-1.0908769740822692,-1.3638527167790986,-0.8848255754539417,-1.0934040393824551,0.037420894155654194
2848.0,379.5,1246.5,389.4787292,1557.945679,280.3311768,1011.376343,317.0177917,1249.180054,1659657764990000.0,1.8809100382170048,47.45,-0.3321201858517619,0.3408530907172912,0.2453323914067433,0.2774387559887197,-1.0908769740822692,-1.3634392844701697,-0.8851080342641245,-1.0932224287135544,0.009574096724781711
2849.0,379.5,1246.5,389.5147095,1558.189941,280.3311768,1011.376343,316.9171448,1249.050049,1659657765006666.8,1.8821995851790232,47.46666675,-0.3321201858517619,0.3408845789489724,0.2453323914067433,0.2773506746523998,-1.0908769740822692,-1.3636530508491855,-0.8851080342641245,-1.09310865457716,0.0012895469620184397
2850.0,379.5,1246.5,389.3854065,1557.832153,280.5178528,1011.053589,317.023468,1249.090942,1659657765023333.2,1.887196450879293,47.48333325,-0.3321201858517619,0.3407714191692855,0.2454957612824062,0.277443723614045,-1.0908769740822692,-1.3633399319636637,-0.8848255754539417,-1.0931444421680958,0.004996865700269915
2851.0,379.5,1246.5,389.2247009,1558.124634,280.3790588,1010.921875,316.90271,1249.649292,1659657765040000.0,1.908678035335153,47.5,-0.3321201858517619,0.3406307773412501,0.245374295435041,0.2773380420082398,-1.0908769740822692,-1.3635958972972029,-0.884710305682771,-1.0936330832900203,0.021481584455859792
2852.0,379.5,1246.5,388.9633789,1558.125732,280.293335,1010.893311,316.748291,1249.106201,1659657765056666.5,1.9348372098382256,47.5166665,-0.3321201858517619,0.340402080869031,0.2452992740796051,0.2772029019107982,-1.0908769740822692,-1.363596858214104,-0.8846853078409036,-1.0931577961125385,0.026159174503072702
2853.0,379.5,1246.5,388.9633789,1558.125732,280.3198547,1010.944153,316.5497131,1249.12085,1659657765073333.2,1.9350338576996389,47.53333325,-0.3321201858517619,0.340402080869031,0.2453224828482289,0.2770291160634885,-1.0908769740822692,-1.363596858214104,-0.8847298023191357,-1.0931706162142576,0.0001966478614132683
2854.0,379.5,1246.5,388.8257141,1558.301514,280.293335,1010.893311,316.5174561,1249.093994,1659657765090000.0,1.9522156249829783,47.55,-0.3321201858517619,0.3402816032433097,0.2452992740796051,0.2770008862852671,-1.0908769740822692,-1.3637506941838258,-0.8846853078409036,-1.0931471131320147,0.017181767283339422
2855.0,379.5,1246.5,388.7692261,1558.216309,280.293335,1010.893311,316.5301819,1249.227539,1659657765106666.5,1.956203832404944,47.5666665,-0.3321201858517619,0.3402321676568581,0.2452992740796051,0.2770120232946508,-1.0908769740822692,-1.36367612685725,-0.8846853078409036,-1.0932639853065065,0.003988207421965706
2856.0,379.5,1246.5,388.6404114,1558.303101,280.4438171,1010.852051,316.6637573,1249.087524,1659657765123333.2,1.9709296919593036,47.58333325,-0.3321201858517619,0.3401194352138951,0.2454309687911186,0.2771289220737634,-1.0908769740822692,-1.3637520830500576,-0.8846491990691823,-1.093141450898543,0.014725859554359566
2857.0,379.5,1246.5,388.4421692,1558.201416,280.3198547,1010.944153,316.5196533,1248.964478,1659657765139999.8,1.9890566191930528,47.59999975,-0.3321201858517619,0.3399459431551134,0.2453224828482289,0.2770028091692523,-1.0908769740822692,-1.3636630932184417,-0.8847298023191357,-1.0930337669449506,0.0181269272337492
2858.0,379.5,1246.5,388.3598938,1558.304077,280.3198547,1010.944153,316.3491211,1249.119751,1659657765156666.5,1.9993891292814403,47.6166665,-0.3321201858517619,0.3398739396738511,0.2453224828482289,0.2768535675725257,-1.0908769740822692,-1.3637529371984145,-0.8847298023191357,-1.0931696544222045,0.010332510088387536
2859.0,379.6107788,1246.171509,388.2506409,1558.545776,280.1972351,1010.930969,315.9373779,1248.971802,1659657765173333.5,2.0150232155832586,47.6333335,-0.33221713414068,0.3397783267793772,0.2452151720594514,0.2764932296855502,-1.0905894945250345,-1.3639644605628416,-0.8847182643151034,-1.0930401765582345,0.015634086301818284
2860.0,379.5,1246.5,388.3598938,1558.304077,280.3198547,1010.944153,316.3491211,1249.119751,1659657765190000.0,1.9993891292814403,47.65,-0.3321201858517619,0.3398739396738511,0.2453224828482289,0.2768535675725257,-1.0908769740822692,-1.3637529371984145,-0.8847298023191357,-1.0931696544222045,-0.015634086301818284
2861.0,379.5,1246.5,387.8813782,1558.300171,280.1104431,1010.889526,316.3607178,1249.05481,1659657765206666.8,2.047106202145053,47.66666675,-0.3321201858517619,0.339455165787145,0.2451392158666439,0.2768637164477807,-1.0908769740822692,-1.363749518854683,-0.8846819953905651,-1.0931128211758554,0.04771707286361271
