Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
73.0,346.6390991,954.6630859,978.2632446,1057.636475,713.4130249,1034.978271,498.7384033,995.3713379,1659656058410000.0,0.2821005398417485,1.2,0.3658032910772272,1.0323472318722242,0.7528545772342157,0.5263115147351289,-1.00744232141977,-1.1161086684185813,-1.0921977893093897,-1.0504011584184354,-0.2619667974575657,0.002640075190713,0.0028629693542455733,0.0,0.0
74.0,346.5,954.8360596,978.4766846,1057.543335,713.4130249,1034.978271,498.7384033,995.3713379,1659656058426666.8,0.2679055753396897,1.21666675,0.3656565017834113,1.0325724720561795,0.7528545772342157,0.5263115147351289,-1.0076248580952174,-1.1160103791066731,-1.0921977893093897,-1.0504011584184354,-0.8516936116554698,0.014054189581202739,0.014745105814912018,0.0,0.0
75.0,346.6023254,954.6827393,978.4766846,1057.543335,713.6897583,1034.844849,498.7384033,995.3713379,1659656058443333.5,0.2679055753396897,1.2333335,0.3657644843167665,1.0325724720561795,0.7531466100393257,0.5263115147351289,-1.0074630613721285,-1.1160103791066731,-1.0920569909781317,-1.0504011584184354,0.0,0.011671258098578025,0.0,0.019452156323752787,0.0
76.0,346.6390991,954.6630859,978.5165405,1057.460205,713.7992554,1034.756226,498.5,995.5,1659656058460000.0,0.2573636353574531,1.25,0.3658032910772272,1.0326145314182849,0.753262160765275,0.5260599311371733,-1.00744232141977,-1.1159226532048168,-1.091963468391818,-1.0505369336951975,-0.6325227241614423,0.002640075190713,0.005837239559070868,0.008919327323600394,0.01715299499051013
77.0,346.6023254,954.6827393,978.5479736,1057.114136,714.0,1034.5,498.5,995.5,1659656058476666.8,0.216255613035682,1.26666675,0.3657644843167665,1.0326477023198324,0.7534740036749082,0.5260599311371733,-1.0074630613721285,-1.1155574515311784,-1.0916930767530708,-1.0505369336951975,-2.4664690069612383,0.002640075190713,0.022002301154560255,0.020609721104339167,0.0
78.0,346.6023254,954.6827393,978.7976074,1056.662231,714.125,1034.217651,498.5,995.5,1659656058493333.2,0.1594530910405335,1.28333325,0.3657644843167665,1.03291113730406,0.7536059143898373,0.5260599311371733,-1.0074630613721285,-1.1150805626381382,-1.0913951178854746,-1.0505369336951975,-3.4081854015628963,0.0,0.03268876911100337,0.01955115660446381,0.0
79.0,346.5,954.8360596,978.8311157,1056.22583,714.4857178,1034.095215,498.5,995.5,1659656058510000.0,0.1077213371391244,1.3,0.3656565017834113,1.0329464981345329,0.7539865747329224,0.5260599311371733,-1.0076248580952174,-1.1146200348948925,-1.0912659129231304,-1.0505369336951975,-3.103889714635982,0.011671258098578025,0.027712998507387506,0.024119419328240445,0.0
80.0,346.5691528,954.5930786,978.965271,1056.035889,714.2238159,1033.585693,498.5,995.5,1659656058526666.8,0.0834350502926223,1.31666675,0.3657294777457101,1.0330880703068088,0.7537101933979601,0.5260599311371733,-1.007368443715824,-1.114419592870057,-1.0907282216327934,-1.0505369336951975,-1.457169924940506,0.015995804766233742,0.014723819715649076,0.036273886442884935,0.0
81.0,346.5691528,954.5930786,979.498291,1055.50061,714.6137695,1033.486816,498.7384033,995.3713379,1659656058543333.2,0.012816416768793,1.33333325,0.3657294777457101,1.0336505587009808,0.7541217058632815,0.5263115147351289,-1.007368443715824,-1.1138547205854452,-1.0906238781467132,-1.0504011584184354,-4.2371603830336095,0.0,0.047829969782583144,0.025472107488942707,0.01715299499051013
82.0,346.5317383,954.611084,979.4319458,1054.92627,714.2288818,1033.203979,498.7384033,995.3713379,1659656058560000.0,0.0536228559879262,1.35,0.3656899947581604,1.0335805455588678,0.7537155393698862,0.5263115147351289,-1.0073874445573168,-1.1132486277853462,-1.090325404299686,-1.0504011584184354,2.4483741112774102,0.00262902602113961,0.03660739215843644,0.03024249142810085,0.0
83.0,346.508728,954.7098389,979.4011841,1054.359009,714.388916,1032.914551,498.7384033,995.3713379,1659656058576666.5,0.1197810561941973,1.3666665,0.3656657123171705,1.0335480831761523,0.753884421175767,0.5263115147351289,-1.0074916591930108,-1.1126500053528552,-1.090019975064482,-1.0504011584184354,3.9695317076933616,0.006420372110690411,0.03597011874740958,0.02094060876549725,0.0
84.0,346.5465088,954.7362061,979.5753174,1053.863037,714.7761841,1032.776245,498.7384033,995.3713379,1659656058593333.5,0.1805199479002092,1.3833335,0.3657055818558793,1.0337318435609202,0.7542930996712889,0.5263115147351289,-1.007519484122632,-1.1121266131840168,-1.08987402271777,-1.0504011584184354,3.6442606171483742,0.0029171397928486526,0.03328281942805952,0.026037525242730834,0.0
85.0,346.5465088,954.7362061,979.7246704,1053.359497,714.5568848,1031.747925,498.7384033,995.3713379,1659656058610000.2,0.2417683011469235,1.40000025,0.3657055818558793,1.0338894536489749,0.7540616762517174,0.5263115147351289,-1.007519484122632,-1.1115952346128537,-1.088788851306763,-1.0504011584184354,3.674882820388766,0.0,0.03325559881723354,0.0665744218556549,0.0
86.0,346.4259338,954.605835,979.765564,1052.97998,714.1022949,1031.712158,498.7384033,995.3713379,1659656058626666.8,0.2869085399935564,1.41666675,0.3655783407802587,1.033932608081071,0.753581954022049,0.5263115147351289,-1.0073819053625752,-1.1111947357424716,-1.0887511069024365,-1.0504011584184354,2.708441415212105,0.011243911399415912,0.02416902854217853,0.02887228788484851,0.0
87.0,346.4627686,954.5877686,980.0582275,1052.234131,714.6940918,1030.876709,498.7384033,995.3713379,1659656058643333.5,0.3785689369622308,1.4333335,0.3656172120186768,1.03424145169322,0.7542064688394235,0.5263115147351289,-1.0073628401486538,-1.1104076519439183,-1.087869469503422,-1.0504011584184354,5.4995963201388784,0.0025976989835027387,0.05073053338727288,0.0648250857127224,0.0
88.0,346.4093323,955.0293579,980.010376,1051.734741,714.4039307,1031.078491,498.7384033,995.3713379,1659656058660000.0,0.4365464900286458,1.45,0.3655608214543875,1.0341909546886163,0.7539002659742586,0.5263115147351289,-1.007828843030798,-1.109880652808491,-1.0880824071664603,-1.0504011584184354,3.478687970864626,0.02816414200480984,0.031764774993288274,0.022377880031667324,0.0
89.0,345.5764465,954.9118652,980.2113037,1051.0802,714.8902588,1030.80896,498.8977356,995.1022949,1659656058676666.8,0.5162574069459601,1.46666675,0.3646818889637293,1.034402990821065,0.7544134810731474,0.5264796558359632,-1.0077048546623504,-1.109189925038408,-1.087797974951216,-1.050117241182622,4.7826311018833625,0.05325808463625006,0.043352405074911324,0.03520581091334504,0.019798220518368687
90.0,346.4819641,954.5048218,980.4136353,1050.430176,715.1687012,1030.637817,498.8977356,995.1022949,1659656058693333.5,0.5953471060353276,1.4833335,0.3656374687557042,1.0346165084691348,0.7547073173615519,0.5264796558359632,-1.007275307575141,-1.1085039639939196,-1.0876173701873353,-1.050117241182622,4.745358218570906,0.06286108796591904,0.043105410636423515,0.02069415962128533,0.0
91.0,346.223175,954.9693604,980.3170166,1049.740479,714.9111328,1030.177734,498.8977356,995.1022949,1659656058710000.0,0.6750699300133981,1.5,0.3653643723141294,1.0345145481347948,0.7544355091072549,0.5264796558359632,-1.0077655285258464,-1.107776136599084,-1.0871318511676815,-1.050117241182622,4.783417272856983,0.03366947711029589,0.04409606621034605,0.03338548193419519,0.0
92.0,346.532074,954.5748901,980.5496216,1049.537354,714.8720703,1029.023315,498.8977356,995.1022949,1659656058726666.8,0.7020276250507262,1.51666675,0.3656903490175764,1.034760012869563,0.7543942870088396,0.5264796558359632,-1.007349249651516,-1.1075617816873242,-1.0859136092827395,-1.050117241182622,1.6174536149716183,0.03172343116143939,0.01955309364671787,0.0731363465443101,0.0
93.0,346.2950439,954.8057861,980.5392456,1048.980347,715.2509155,1029.125488,498.8977356,995.1022949,1659656058743333.2,0.7673238008190479,1.53333325,0.3654402145379707,1.0347490632249383,0.7547940769382752,0.5264796558359632,-1.0075929109029902,-1.1069739801546,-1.0860214309905514,-1.050117241182622,3.917809724196511,0.020951778637800234,0.035274210575513054,0.024844456727262813,0.0
94.0,346.4230042,954.6168213,980.6901855,1048.506714,714.4833374,1028.888916,498.8977356,995.1022949,1659656058760000.0,0.8249427322303656,1.55,0.365575249215215,1.0349083479459011,0.7539840627307959,0.5264796558359632,-1.0073934990480746,-1.1064741620134482,-1.085771779937334,-1.050117241182622,3.457118599086076,0.014449845223448393,0.03147512140729117,0.05085681068339649,0.0
95.0,346.2906189,954.734436,980.8465576,1048.134644,715.1687012,1028.637817,498.8977356,995.1022949,1659656058776666.8,0.8706784960468353,1.56666675,0.3654355448986622,1.0350733651899489,0.7547073173615519,0.5264796558359632,-1.00751761616138,-1.1060815218558189,-1.08550679874847,-1.050117241182622,2.7441321083276486,0.011212514167812875,0.025554434902352055,0.046216060508259625,0.0
96.0,346.3305664,954.7304077,980.6236572,1047.363159,715.0,1028.5,498.5912781,995.5119019,1659656058793333.2,0.9580200372226696,1.58333325,0.3654777009249392,1.034838141580973,0.7545292893943408,0.5261562556126003,-1.0075133651539163,-1.1052673847525625,-1.0853613624364749,-1.0505494936003017,5.240544875998841,0.002542189178114086,0.05084621646519904,0.013792912696082146,0.03239054623528271
97.0,346.1811218,954.9749756,980.8275146,1047.236572,715.3720703,1028.73645,498.5912781,995.5119019,1659656058810000.0,0.9754642975743474,1.6,0.365319994172713,1.0350532693839936,0.7549219298685559,0.5261562556126003,-1.0077714541662182,-1.1051337992991963,-1.085610884744835,-1.0505494936003017,1.046650387848717,0.018147531200889095,0.01519375404369985,0.02791308882406545,0.0
98.0,346.2929382,954.7484131,980.8167725,1046.875244,715.0,1028.5,498.5912781,995.5119019,1659656058826666.5,1.0177753089103718,1.6166665,0.3654379924228313,1.0350419333992669,0.7545292893943408,0.5261562556126003,-1.0075323659954092,-1.1047524950207654,-1.0853613624364749,-1.0505494936003017,2.5386860670221494,0.015997258065880135,0.02288836486684558,0.02791308882406545,0.0
99.0,346.0262451,955.0349731,980.9530029,1046.560425,715.1687012,1028.637817,498.5816345,995.163269,1659656058843333.5,1.056326803980621,1.6333335,0.3651565550029301,1.0351856953949394,0.7547073173615519,0.5261460788592364,-1.0078347686711695,-1.104420271025859,-1.08550679874847,-1.0501815862796071,2.313043443346089,0.024786202586510844,0.02171969288661269,0.013792912696082146,0.022082882659356456
100.0,346.3269348,954.7278442,980.8587646,1046.571777,714.9318237,1028.253784,498.5816345,995.163269,1659656058860000.2,1.0538137802886427,1.65000025,0.3654738685493205,1.0350862470627258,0.7544573439185471,0.5261460788592364,-1.0075106599289747,-1.1044322506293462,-1.085101534207779,-1.0501815862796071,-0.1507806676153643,0.02721477004429477,0.006010036110310111,0.028569456637057445,0.0
101.0,346.3269348,954.7278442,980.8933716,1046.705933,714.7885132,1028.09314,498.5816345,995.163269,1659656058876666.8,1.0384896305018156,1.66666675,0.3654738685493205,1.0351227673356185,0.7543061103944524,0.5261460788592364,-1.0075106599289747,-1.1045738235403224,-1.0849320088886665,-1.0501815862796071,-0.9194581817914336,0.0,0.008772447209069762,0.013630755132021692,0.0
102.0,346.3305664,954.7304077,980.9049072,1046.846558,715.0824585,1028.146973,498.5816345,995.163269,1659656058893333.5,1.0221185229936878,1.6833335,0.3654777009249392,1.0351349406895634,0.7546163066718367,0.5261460788592364,-1.0075133651539163,-1.1047222230946177,-1.0849888180848006,-1.0501815862796071,-0.982261539179979,0.0002814591294001133,0.008933880777168317,0.018921322759428788,0.0
103.0,346.3305664,954.7304077,980.9180908,1046.890381,714.7965088,1027.995728,498.3571472,994.9796143,1659656058910000.0,1.0166157799826985,1.7,0.3654777009249392,1.035148853154374,0.7543145480369506,0.5259091806173524,-1.0075133651539163,-1.1047684688807002,-1.0848292113961653,-1.0499877780973907,-0.3301678823381828,0.0,0.002897589665051563,0.020482120193658967,0.018364547329195884
104.0,346.3305664,954.7304077,980.713623,1047.440186,715.0824585,1028.146973,498.3571472,994.9796143,1659656058926666.8,0.949481066108497,1.71666675,0.3654777009249392,1.0349330812049502,0.7546163066718367,0.5259091806173524,-1.0075133651539163,-1.105348670245673,-1.0849888180848006,-1.0499877780973907,-4.028062692138637,0.0,0.03714146159035303,0.020482120193658967,0.0
105.0,346.2558289,954.7497559,980.9489746,1047.713135,715.0824585,1028.146973,498.3571472,994.9796143,1659656058943333.5,0.920459025302264,1.7333335,0.3653988315084831,1.035181444387476,0.7546163066718367,0.5259091806173524,-1.0075337830330733,-1.1056367094275064,-1.0849888180848006,-1.0499877780973907,-1.7413137418052558,0.004888168236569164,0.02281979462090434,0.0,0.0
106.0,346.0766907,955.0619507,980.9492798,1047.866211,714.9777832,1028.325928,498.3571472,994.9796143,1659656058960000.0,0.9025040375017942,1.75,0.3652097895242183,1.0351817664606775,0.7545058443225693,0.5259091806173524,-1.0078632377471943,-1.1057982483442943,-1.0851776667407218,-1.0499877780973907,-1.0773100411286034,0.022790309556847264,0.00969235427155885,0.013126944946027482,0.0
107.0,346.0766907,955.0619507,980.9596558,1047.973511,715.0814209,1028.23645,498.3571472,994.9796143,1659656058976666.8,0.8900499803191084,1.76666675,0.3652097895242183,1.0351927161053025,0.7546152117073742,0.5259091806173524,-1.0078632377471943,-1.1059114805019894,-1.0850832418851186,-1.0499877780973907,-0.7472396947626747,0.0,0.006825620741978335,0.008669382998409407,0.0
108.0,346.3197021,954.8237915,981.0717773,1048.478149,715.2573853,1028.805908,498.6088867,995.2711182,1659656058993333.2,0.8328001122599884,1.78333325,0.3654662359842976,1.0353110363230935,0.7548009044258227,0.5261748377167195,-1.0076119117444828,-1.1064440177768724,-1.0856841827803352,-1.0502953980002196,-3.435026433811511,0.021544056430815545,0.032731395373258185,0.03773860467508692,0.024387154746263056
109.0,346.2197571,954.6361694,981.1150513,1048.775879,715.5,1028.5,498.6088867,995.2711182,1659656059010000.0,0.798432786547527,1.8,0.3653607654530689,1.0353567027573165,0.7550569322540571,0.5261748377167195,-1.007413916821703,-1.1067582079941192,-1.0853613624364749,-1.0502953980002196,-2.062029232601525,0.013460077290101161,0.019049495977100567,0.02472139971089671,0.0
110.0,346.2529907,954.7137451,981.1613159,1048.717651,715.0,1029.0,498.6088867,995.2711182,1659656059026666.8,0.8058643437411324,1.81666675,0.3653958363965542,1.0354055251290115,0.7545292893943408,0.5261748377167195,-1.007495781350088,-1.106696760817248,-1.0858890052961911,-1.0502953980002196,0.4458912021603103,0.005343629806114428,0.0047089028747797365,0.04477198129800636,0.0
111.0,346.2529907,954.7137451,981.1613159,1048.717651,715.5,1028.5,498.6088867,995.2711182,1659656059043333.2,0.8058643437411324,1.83333325,0.3653958363965542,1.0354055251290115,0.7550569322540571,0.5261748377167195,-1.007495781350088,-1.106696760817248,-1.0853613624364749,-1.0502953980002196,0.0,0.0,0.0,0.04477198129800636,0.0
112.0,346.2529907,954.7137451,981.1613159,1048.717651,715.0,1029.0,498.6088867,995.2711182,1659656059060000.0,0.8058643437411324,1.85,0.3653958363965542,1.0354055251290115,0.7545292893943408,0.5261748377167195,-1.007495781350088,-1.106696760817248,-1.0858890052961911,-1.0502953980002196,0.0,0.0,0.0,0.04477198129800636,0.0
113.0,346.2406006,954.6740112,981.1564331,1048.820679,715.0,1029.0,498.6088867,995.2711182,1659656059076666.5,0.7937163075528327,1.8666665,0.3653827613009619,1.0354003723799008,0.7545292893943408,0.5261748377167195,-1.0074538507328406,-1.1068054847943496,-1.0858890052961911,-1.0502953980002196,-0.7288894601925832,0.002635315016273449,0.006530760635077178,0.0,0.0
114.0,346.1652832,954.6870728,981.0188599,1049.189941,715.1912842,1029.30603,498.6088867,995.2711182,1659656059093333.5,0.7486053945172079,1.8833335,0.3653032799243171,1.0352551933465644,0.754731148878954,0.5261748377167195,-1.0074676344527935,-1.107195161709679,-1.0862119543849091,-1.0502953980002196,-2.7066006501244915,0.004840062872396533,0.024950554707658737,0.02285073555830218,0.0
115.0,346.3700562,954.5996094,980.6079712,1049.017578,715.1208496,1029.108276,498.6088867,995.2711182,1659656059110000.2,0.7634502204081455,1.90000025,0.3655193739469425,1.0348215883691778,0.75465682025142,0.5261748377167195,-1.0073753355758004,-1.1070132694972203,-1.0860032674127484,-1.0502953980002196,0.8906851000307588,0.014098813904404777,0.028212638872016683,0.01329172637374349,0.0
116.0,346.4945679,954.6755981,980.6859131,1049.318848,715.1912842,1029.30603,498.6088867,995.2711182,1659656059126666.8,0.7291060172731266,1.91666675,0.3656507693658548,1.0349038393431933,0.754731148878954,0.5261748377167195,-1.007455525365749,-1.1073311954259135,-1.0862119543849091,-1.0502953980002196,-2.060672794829062,0.009235939079661587,0.0197035942889334,0.01329172637374349,0.0
117.0,346.2003784,954.6721802,980.7940063,1049.454834,715.2573853,1028.805908,498.6088867,995.2711182,1659656059143333.5,0.7145705861584907,1.9333335,0.3653403153876977,1.0350179085535212,0.7548009044258227,0.5261748377167195,-1.0074519185046882,-1.1074746995097564,-1.0856841827803352,-1.0502953980002196,-0.8721215062706285,0.018628495784711326,0.010999033801560747,0.03194168640646082,0.0
118.0,346.1773987,954.727356,980.5918579,1049.895508,715.5,1029.5,498.6088867,995.2711182,1659656059160000.0,0.6601778149598853,1.95,0.3653160652384509,1.0348045842337952,0.7550569322540571,0.5261748377167195,-1.0075101447384864,-1.107939736488882,-1.0864166481559074,-1.0502953980002196,-3.26359890790542,0.0037844564400918456,0.030697882116316643,0.04655535190365867,0.0
