Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
1543.0,460.1898193,952.5,507.8178406,1255.453491,476.0,848.4020996,567.0,986.0,570.5,809.5,1660608355271670.0,-4.558759555055192,25.7,0.7001949800588013,0.7726626880040163,0.7242507255266205,0.8627104230537685,0.868035796035582,-1.4492622186220716,-1.910216600255628,-1.29087360540674,-1.500233645733714,-1.2316826939365533,0.0,0.017329004085373523,0.047183073352231326,0.03319119468117679,0.0,0.0
1544.0,460.5909119,952.0302734,507.7929382,1255.969727,476.2185669,847.890686,567.0,986.1372681,570.5,809.5,1660608355288336.8,-4.555182187260398,25.71666675,0.7008052565431571,0.7726247981274041,0.7245832827449001,0.8627104230537685,0.868035796035582,-1.4485475130950776,-1.9110020714689528,-1.290095471644462,-1.500442503971144,-1.2316826939365533,0.2146409944826704,0.05638855344504211,0.047183073352231326,0.05077313501781203,0.012531494245799912,0.0
1545.0,460.7761841,951.5856934,507.7929382,1255.969727,476.9053955,847.5134888,566.854187,986.145813,572.0,809.5,1660608355305003.5,-5.040601277054676,25.7333335,0.7010871547054889,0.7726247981274041,0.7256283165933507,0.8624885634507409,0.8703180987420734,-1.4478710690035763,-1.9110020714689528,-1.2895215528508348,-1.5004555053367417,-1.2316826939365533,-29.124999762659893,0.043969938119933966,0.0,0.07153546458861404,0.013334413682903569,0.13693816238948608
1546.0,460.64328,951.5906372,507.7929382,1255.969727,477.5,847.5,567.1358032,986.3086548,572.5,809.5,1660608355321670.0,-5.19897125971404,25.75,0.7008849364473996,0.7726247981274041,0.726533028233112,0.8629170523943754,0.8710788663109039,-1.4478785911689898,-1.9110020714689528,-1.28950102916767,-1.5007032748573217,-1.2316826939365533,-9.50229398250197,0.012141486925325344,0.0,0.05429666418561265,0.02969803085263205,0.045646054129828695
1547.0,460.875,950.597229,507.8178406,1255.453491,477.3859558,846.9078979,567.0,986.5,572.5,809.5,1660608355338336.8,-5.192740791994003,25.76666675,0.7012375065694985,0.7726626880040163,0.7263595059755655,0.8627104230537685,0.8710788663109039,-1.4463670856866493,-1.910216600255628,-1.288600125017437,-1.5009944133025446,-1.2316826939365533,0.3738261940712418,0.09312484228664024,0.047183073352231326,0.055047776906757016,0.0214206956766387,0.0
1548.0,461.0,950.5,507.8178406,1255.453491,477.9729614,846.8153076,567.3086548,986.8641968,572.5,809.5,1660608355355003.2,-5.183253646527188,25.78333325,0.701427698461706,0.7726626880040163,0.7272526556219693,0.8631800521773764,0.8710788663109039,-1.4462191483467497,-1.910216600255628,-1.2884592456225803,-1.501548551530768,-1.2316826939365533,0.5692344203531519,0.014457187991897368,0.0,0.05425152404457239,0.04358250202764277,0.0
1549.0,461.3721008,950.5814209,507.7309265,1255.353394,478.9729614,846.5810547,567.5,986.5,573.5576782,809.4230957,1660608355371670.0,-5.535971488237871,25.8,0.7019938629036578,0.7725304451469082,0.7287741907596302,0.8634711906225991,0.872688160856542,-1.4463430331070397,-1.9100642991529528,-1.2881028216041317,-1.5009944133025446,-1.231565681341866,-21.162964687814533,0.03477359045289546,0.01210213521969895,0.09376345835041694,0.03755783237828556,0.09681257756598158
1550.0,461.277771,950.5714111,507.7309265,1255.353394,479.1687317,846.3621216,567.53125,986.625,574.5,809.5,1660608355388336.8,-5.837420260344899,25.81666675,0.7018503367984292,0.7725304451469082,0.7290720621499908,0.863518738595651,0.8741219365862258,-1.4463278028446187,-1.9100642991529528,-1.2877697071996843,-1.5011846051947522,-1.2316826939365533,-18.086835892243464,0.008659915333986978,0.0,0.026812184877856263,0.011762718910619033,0.08631255554810724
1551.0,461.5,950.0,507.6278992,1255.418579,479.1687317,846.3621216,567.7126465,986.7126465,574.6349487,809.7698364,1660608355405003.2,-5.8822451941586245,25.83333325,0.7021884660305365,0.7723736854898198,0.7290720621499908,0.8637947397442497,0.8743272657750575,-1.445458380777919,-1.910163480420901,-1.2877697071996843,-1.501317962424195,-1.2320932595005731,-2.689522924052838,0.05597154623208852,0.011130042695700391,0.0,0.01839181407096488,0.027542820649358916
1552.0,461.722229,949.5714111,507.7309265,1255.353394,479.6036072,846.1846924,567.854187,986.854187,575.2720947,809.6258545,1660608355421670.0,-6.081901187189328,25.85,0.7025265952626438,0.7725304451469082,0.7297337405037486,0.8640100985884018,0.8752967058018777,-1.4448062677069575,-1.9100642991529528,-1.2874997424374377,-1.5015333212683473,-1.231874185980536,-11.97929968534208,0.04407378138675973,0.011130042695700391,0.04287793348648775,0.01827380389062137,0.059633093346039084
1553.0,462.2513733,948.6994629,507.6278992,1255.418579,480.125,845.569458,567.854187,986.854187,576.3650513,809.7698364,1660608355438336.5,-6.436759604588985,25.8666665,0.7033317069079869,0.7723736854898198,0.730527057969472,0.8640100985884018,0.8769596776727161,-1.4434795678824377,-1.910163480420901,-1.2865636416799398,-1.5015333212683473,-1.2320932595005731,-21.29171796115972,0.09311290925028834,0.011130042695700391,0.07362264615317915,0.0,0.10064038524058125
1554.0,462.3911133,948.5689087,507.2943726,1255.554077,480.31073,845.1469116,567.854187,986.854187,576.5,810.0,1660608355455003.5,-6.483952041689353,25.8833335,0.7035443262281235,0.7718662130485752,0.7308096526905898,0.8640100985884018,0.8771650068615477,-1.4432809250797682,-1.910369645388984,-1.2859207224850475,-1.5015333212683473,-1.2324434615053836,-2.831489596230421,0.017458447183292994,0.032865121050665656,0.042137127610128944,0.0,0.024357452080511637
1555.0,462.6666565,948.666687,507.2943726,1255.554077,480.7988586,845.1494141,567.854187,986.854187,576.6737671,809.7163086,1660608355471670.2,-6.535546055026969,25.90000025,0.7039635748888671,0.7718662130485752,0.7315523575071871,0.8640100985884018,0.8774293996099671,-1.443429698198919,-1.910369645388984,-1.2859245301267297,-1.5015333212683473,-1.2320118150720316,-3.095625322129907,0.02669176595622211,0.0,0.04456287461368252,0.0,0.030371035672696764
1556.0,462.9156189,948.3966064,507.2943726,1255.554077,482.1687317,844.6378784,568.145813,986.854187,578.222229,809.6581421,1660608355488336.8,-7.035116233359344,25.91666675,0.7043423799284235,0.7718662130485752,0.7336366675629736,0.8644538177944573,0.8797854388001465,-1.4430187610760186,-1.910369645388984,-1.2851462105850116,-1.5015333212683473,-1.2319233126984466,-29.97451044504789,0.03353364395790769,0.0,0.13349332186901397,0.026623152363327574,0.14146205147971005
1557.0,463.1017456,948.0701904,507.2943726,1255.554077,482.875,844.2175903,568.0,987.333313,578.2460327,810.0714111,1660608355505003.5,-7.030741724628453,25.9333335,0.7046255782425304,0.7718662130485752,0.7347112795980397,0.8642319581914296,0.8798216569661028,-1.4425221076625236,-1.910369645388984,-1.2845067274729207,-1.502262328312714,-1.2325521160032529,0.2624692115073982,0.034303312284629184,0.0,0.07502950643320098,0.045721139914598974,0.037790729895703874
1558.0,463.0870972,947.5735474,507.2943726,1255.554077,482.7552185,843.953125,568.1555786,987.0,578.2893066,810.1635132,1660608355521670.0,-7.060271171677695,25.95,0.7046032901872199,0.7718662130485752,0.734529027836948,0.8644686764979976,0.8798874997254965,-1.4417664478871504,-1.910369645388984,-1.2841043342262788,-1.501755180871375,-1.232692252584655,-1.7717845407999964,0.04535930370603382,0.0,0.026504522363376058,0.03358039163136531,0.009290032803065632
1559.0,463.2255859,947.1380615,507.2943726,1255.554077,482.875,843.597229,568.333313,987.0,578.5,810.0,1660608355538336.8,-7.125882965289338,25.96666675,0.7048140056104388,0.7718662130485752,0.7347112795980397,0.8647391056327687,0.8802080771368698,-1.4411038407883443,-1.910369645388984,-1.2835628259569256,-1.501755180871375,-1.2324434615053836,-3.93668793325833,0.041718304916353505,0.0,0.034281319646654734,0.016225748086262648,0.02434750007923178
1560.0,463.670166,946.6175537,507.2943726,1255.554077,483.0843811,843.3966064,568.3030396,987.3030396,579.3431396,810.0735474,1660608355555003.5,-7.386504774288736,25.9833335,0.7054904498540937,0.7718662130485752,0.7350298602988518,0.8646930435909324,0.8814909436642231,-1.4403118698812178,-1.910369645388984,-1.2832575716216168,-1.5022162662708778,-1.2325553664587674,-15.637230353813178,0.06249208779542154,0.0,0.026473117303350578,0.027802828028785035,0.07726428207227067
1561.0,463.5,946.5,507.5,1255.5,483.5,842.8201904,568.1904907,987.0,579.7210693,810.1360474,1660608355571670.0,-7.521978568157055,26.0,0.7052315363058584,0.7721790823629411,0.7356622390590778,0.8645217964848773,0.8820659769823388,-1.440133007796106,-1.9102873653333448,-1.282380534423707,-1.501755180871375,-1.2326504624048713,-8.128508917188558,0.018881216470902254,0.019410460466976896,0.06487487737521733,0.02951154250595863,0.03497061053614576
1562.0,464.0,946.2402954,507.6278992,1255.418579,483.9015198,842.7651367,568.333313,987.0,580.3485107,810.1136475,1660608355588336.8,-7.724396928621646,26.01666675,0.7059923038746889,0.7723736854898198,0.7362731655432444,0.8647391056327687,0.883020651119262,-1.4397378581217937,-1.910163480420901,-1.2822967682846986,-1.501755180871375,-1.232616380169941,-12.145040902671807,0.05143615471646788,0.013841396413652472,0.03699854816559565,0.013038548873485212,0.05731693906003991
1563.0,463.9777832,946.0777588,507.5,1255.5,483.9015198,842.7651367,568.333313,987.0,580.5,810.2988281,1660608355605003.2,-7.777348665618855,26.03333325,0.7059585002328426,0.7721790823629411,0.7362731655432444,0.8647391056327687,0.8832511474121917,-1.4394905529737376,-1.9102873653333448,-1.2822967682846986,-1.501755180871375,-1.2328981389596545,-3.177135991192566,0.01497628394647858,0.013841396413652472,0.0,0.0,0.021841694162461695
1564.0,464.0813904,945.8139648,507.6278992,1255.418579,483.9015198,842.7651367,568.333313,987.0,581.5,810.2468872,1660608355621670.0,-8.098694869254805,26.05,0.7061161422281572,0.7723736854898198,0.7362731655432444,0.8647391056327687,0.8847726825498526,-1.4390891811336337,-1.910163480420901,-1.2822967682846986,-1.501755180871375,-1.2328191090552223,-19.28067581477516,0.02587317664637784,0.013841396413652472,0.0,0.0,0.09141517184446701
1565.0,464.3459778,945.2615967,507.6278992,1255.418579,485.3106079,842.5870972,569.0,987.0,581.9629517,810.0925903,1660608355638336.8,-8.246858584474104,26.06666675,0.7065187212542396,0.7723736854898198,0.7384171425994543,0.8657534933290906,0.8854770798284425,-1.4382487336605605,-1.910163480420901,-1.282025874929557,-1.501755180871375,-1.2325843409002402,-8.889778464266247,0.0559134919143122,0.0,0.12966138584286527,0.06086326177931367,0.044549408589144746
1566.0,464.4142761,944.7761841,507.5,1255.5,485.3106079,842.5870972,569.0,987.0,582.3485107,810.1136475,1660608355655003.2,-8.371556194994653,26.08333325,0.7066226395175321,0.7721790823629411,0.7384171425994543,0.8657534933290906,0.886063721394584,-1.4375101613333972,-1.9102873653333448,-1.282025874929557,-1.501755180871375,-1.232616380169941,-7.481931450547686,0.04475083369536186,0.013841396413652472,0.0,0.0,0.03525094936225957
1567.0,464.5,944.5,507.5,1255.5,484.7106934,842.1635132,569.0,987.0,582.3768311,810.0,1660608355671670.0,-8.377911224420485,26.1,0.7067530714435194,0.7721790823629411,0.7375043516081121,0.8657534933290906,0.8861068118782965,-1.437089937520784,-1.9102873653333448,-1.281381376989806,-1.501755180871375,-1.2324434615053836,-0.3812998590505495,0.026400036818423435,0.0,0.06704352286081086,0.0,0.01069240644663267
1568.0,464.5,944.5,507.6278992,1255.418579,484.7106934,842.1635132,569.0,987.0,582.6013184,810.1307373,1660608355688336.5,-8.453394592179569,26.1166665,0.7067530714435194,0.7723736854898198,0.7375043516081121,0.8657534933290906,0.8864483771932051,-1.437089937520784,-1.910163480420901,-1.281381376989806,-1.501755180871375,-1.2326423829011366,-4.529047356018732,0.0,0.013841396413652472,0.0,0.0,0.023716064381192205
1569.0,464.9156189,944.6033936,507.722229,1255.428589,485.9086609,841.1461182,569.5,986.5,583.5,810.2988281,1660608355705003.5,-8.773948942679349,26.1333335,0.7073854502037454,0.7725172115950484,0.7393271012531378,0.866514260897921,0.8878157528251746,-1.4372472545161932,-1.9101787109876287,-1.2798333747484256,-1.5009944133025446,-1.2328981389596545,-19.23287637246141,0.03909917544330796,0.008659917260678524,0.14348316259385704,0.06455326881921546,0.08346531141342878
1570.0,464.9053955,944.4865112,507.9393921,1255.31604,485.9086609,841.1461182,569.5,986.5,583.3661499,810.3934326,1660608355721670.2,-8.733102290873934,26.15000025,0.7073698949414191,0.7728476328823017,0.7393271012531378,0.866514260897921,0.8876120951948451,-1.437069413837619,-1.9100074637294209,-1.2798333747484256,-1.5009944133025446,-1.233042083030585,2.450786854390284,0.010711180294923543,0.02232966327220169,0.0,0.0,0.014963514741226966
1571.0,465.1254578,944.1469727,507.8523254,1255.282715,485.9086609,841.1461182,569.5,986.5,583.9629517,810.0925903,1660608355738336.8,-8.918050882426684,26.16666675,0.7077047274633436,0.7727151578389314,0.7393271012531378,0.866514260897921,0.8885201501037644,-1.4365527940792802,-1.9099567585709585,-1.2798333747484256,-1.5009944133025446,-1.2325843409002402,-11.097026463429998,0.036938213990388206,0.00851083666618039,0.0,0.0,0.06101417599065428
1572.0,465.6088867,944.2711182,508.0270386,1255.418945,485.9086609,841.1461182,569.5,986.5,584.3768311,810.0,1660608355755003.5,-9.049035597799454,26.1833335,0.7084402815212544,0.7729809901117447,0.7393271012531378,0.866514260897921,0.8891498821536185,-1.4367416858197128,-1.9101640373027613,-1.2798333747484256,-1.5009944133025446,-1.2324434615053836,-7.859043627148644,0.04556524445414416,0.020225542557289207,0.0,0.0,0.03871787766175625
1573.0,466.0,943.5,508.0270386,1255.418945,485.9086609,841.1461182,569.5,986.5,584.6013184,810.1307373,1660608355771670.0,-9.12499473660483,26.2,0.7090353741500108,0.7729809901117447,0.7393271012531378,0.866514260897921,0.889491447468527,-1.4355684023831228,-1.9101640373027613,-1.2798333747484256,-1.5009944133025446,-1.2326423829011366,-4.557593904261704,0.07893431024438431,0.0,0.0,0.0,0.023716064381192205
1574.0,466.0,943.5,508.2270508,1255.32373,485.9086609,841.1461182,569.5,986.5,584.6349487,810.2301636,1660608355788336.8,-9.138593334433688,26.21666675,0.7090353741500108,0.7732853157020055,0.7393271012531378,0.866514260897921,0.8895426171516672,-1.4355684023831228,-1.9100191643346287,-1.2798333747484256,-1.5009944133025446,-1.232793663510194,-0.8159117901724369,0.0,0.020222958992673363,0.0,0.0,0.009582012989863187
1575.0,466.1646729,943.2730713,508.2270508,1255.32373,485.9086609,841.1461182,569.5,986.5,585.0,810.3768311,1660608355805003.5,-9.260525780008043,26.2333335,0.7092859297535814,0.7732853157020055,0.7393271012531378,0.866514260897921,0.890098055531666,-1.435223122392329,-1.9100191643346287,-1.2798333747484256,-1.5009944133025446,-1.2330168232649972,-7.315910154911054,0.025596620423079208,0.0,0.0,0.0,0.03591550434704281
1576.0,466.3621521,943.1687012,508.2270508,1255.32373,488.0,840.5,570.3725586,986.7843018,585.2113647,810.2113647,1660608355821670.0,-9.312639810979736,26.25,0.7095864012953386,0.7732853157020055,0.7425091471785522,0.8678418894674893,0.8904196543495771,-1.435064319617858,-1.9100191643346287,-1.2788502832040431,-1.5014269884809448,-1.232765060323295,-3.126873127032908,0.020391304198314825,0.0,0.1998268923891308,0.08377940112776286,0.024505455771871628
1577.0,466.6940613,942.6940918,508.5,1255.5,488.597229,839.875,570.3725586,986.7843018,585.1136475,810.3485107,1660608355838336.8,-9.284845050222442,26.26666675,0.7100914128056515,0.773700617500602,0.7434178520872823,0.8678418894674893,0.8902709741962233,-1.4343421847390938,-1.9102873653333448,-1.2778993237430052,-1.5014269884809448,-1.2329737327812846,1.6676773070512028,0.05287206702253144,0.02966254363110475,0.07891924117524099,0.0,0.01537335154770486
1578.0,466.9156189,942.6033936,508.2270508,1255.32373,488.8624268,839.6772461,570.3725586,986.7843018,585.9629517,810.0925903,1660608355855003.2,-9.55134860168989,26.28333325,0.7104285204790673,0.7732853157020055,0.7438213598584127,0.8678418894674893,0.8915632203790863,-1.4342041842408713,-1.9100191643346287,-1.2775984342355458,-1.5014269884809448,-1.2325843409002402,-15.990372991777296,0.021855630751546447,0.02966254363110475,0.03020051094638161,0.0,0.08097835786758688
1579.0,467.5,942.5,508.3333435,1255.333374,488.8624268,839.6772461,570.3725586,986.7843018,586.3485107,810.1136475,1660608355871670.0,-9.675996437004082,26.3,0.7113176768565024,0.7734470437799325,0.7438213598584127,0.8678418894674893,0.8921498619452278,-1.4340468672454618,-1.910033838019497,-1.2775984342355458,-1.5014269884809448,-1.232616380169941,-7.478832724686848,0.0541779634360774,0.009743543379242152,0.0,0.0,0.03525094936225957
1580.0,467.6278992,942.4185791,508.3333435,1255.333374,488.8624268,839.6772461,570.3725586,986.7843018,586.3768311,810.0,1660608355888336.8,-9.681796848694283,26.31666675,0.7115122799833811,0.7734470437799325,0.7438213598584127,0.8678418894674893,0.8921929524289405,-1.433922982485172,-1.910033838019497,-1.2775984342355458,-1.5014269884809448,-1.2324434615053836,-0.3480229612972684,0.013841391511075872,0.0,0.0,0.0,0.010692406446634281
1581.0,467.7309265,942.3533936,508.5,1255.5,488.8624268,839.6772461,570.3725586,986.7843018,586.3768311,810.0,1660608355905003.2,-9.681796848694283,26.33333325,0.7116690396404695,0.773700617500602,0.7438213598584127,0.8678418894674893,0.8921929524289405,-1.433823800456456,-1.9102873653333448,-1.2775984342355458,-1.5014269884809448,-1.2324434615053836,0.0,0.01113006710125558,0.021514474905325372,0.0,0.0,0.0
