Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),Seconds,vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),stamp velocity (m/s),ax_linear,ay_linear,az_linear
1660782264312479,0.8090333409628441,-0.160585946440833,0.5133745326924544,36.011607,-0.1270323133257361,0.018357381708307,-0.2209408967291812,0.0332680331905718,0.3672574319603837,0.2940805995895199,0.2473624240957135,0.05296640053346224,0.012059474972967277,-0.07044491019638854
1660782264328492,0.8079346913862819,-0.1557030594338901,0.5018997482261387,36.02762,-0.1245418383616887,0.019119047700504,-0.2203056905815165,0.0345773751431088,0.3605625738599383,0.2992744626632964,0.24789543314573834,0.04668097586121012,0.01524812578191917,-0.07372772519643378
1660782264344504,0.8172121766994733,-0.1878080415045397,0.481025406271458,36.043632,-0.1220109935343624,0.0193639145262434,-0.2195446299231943,0.035920604411355,0.3539047686295668,0.3042682109333772,0.2485452156698751,0.05036261505696138,-0.015171170659857375,-0.08514186043600308
1660782264360517,0.8211184863050276,-0.1895170519569697,0.4807812619211109,36.059645,-0.1195772393084741,0.0191554796105871,-0.2186138791611995,0.0372899533968687,0.347294142409772,0.3090530510513282,0.24919592550122646,0.04884203219626415,-0.015192163001058634,-0.07684740430771508
1660782264376530,0.8407721065079725,-0.1683985656519415,0.4726024261844816,36.075658,-0.1173602885853624,0.0185998079510492,-0.2175106564665319,0.0386786399279859,0.3407396852509968,0.3136215362343226,0.25000388466848916,0.06164608715928821,0.0053336909735726135,-0.07652361603991004
1660782264392542,0.8325932707713433,-0.1937895780880447,0.4711375600823988,36.09167,-0.1154345630011239,0.0178337252247099,-0.2162447916144611,0.0400815894414833,0.334249747541726,0.317966949386832,0.2506762043600578,0.04812052628039298,-0.01805158931627751,-0.07018963392779354
1660782264408555,0.8417486839093611,-0.2023346303501947,0.4584420538643474,36.107683,-0.1138103351371309,0.0169980729454141,-0.2148107700297724,0.0414956646801208,0.3278324464574593,0.3220836182179371,0.25141555364777085,0.051548345476569724,-0.02393697742058476,-0.07459662613126045
1660782264424568,0.8466315709163039,-0.1806057831692986,0.446601052872511,36.123696,-0.1124273497717145,0.0161959197132422,-0.213162440145424,0.0429192078039665,0.3214964206522337,0.3259671745456546,0.25208912030919733,0.050788109235161305,-0.0019873172157197916,-0.07779386441078712
1660782264440580,0.862256809338521,-0.1754787518120086,0.4237735561150533,36.139708,-0.1111619395432069,0.0154733737176536,-0.2112014604978372,0.0443510128349945,0.3152523846946192,0.3296138949458454,0.2528793139861295,0.05977201289164058,0.0028257427274131774,-0.09055922505142033
1660782264456593,0.8755626764324411,-0.1945220111390861,0.4022888532845048,36.155721,-0.1098470912828719,0.0148141217769364,-0.2087828521975428,0.0457891033906077,0.3091129996331138,0.3330220135288214,0.25380225607463003,0.06577009198700468,-0.014595764939697886,-0.10083953509377197
1660782264472606,0.8672617685206374,-0.1788967727168686,0.4197451743343254,36.171734,-0.1083020180842385,0.0141382615054062,-0.2057202195097395,0.0472295075043922,0.3030910758018582,0.3361945239100911,0.2545107049267331,0.0517222656676809,0.0009265261342676634,-0.07504489263955622
1660782264488617,0.8769054703593504,-0.1779201953154801,0.4069275959411005,36.187745,-0.1063655196222394,0.0133302056841522,-0.2017855380537113,0.0486652374991833,0.2971994420550281,0.3391393543941749,0.2552737432237224,0.055229370755754514,0.001712793182090555,-0.07907622392950303
1660782264504629,0.8916762035553525,-0.1824368657969022,0.3779964904249642,36.203757,-0.1039266077314013,0.0122871086769186,-0.1967170081139908,0.0500858289308351,0.2914529997417951,0.3418667101777881,0.256155727599847,0.06300009355658087,-0.0025234895693983794,-0.09720659650107544
1660782264520642,0.8732433051041424,-0.1974517433432518,0.3373464560921642,36.21977,-0.1009456087790305,0.0109549672496822,-0.1902487930854684,0.0514776151389743,0.2858699858104748,0.3443871973284592,0.2566920824420176,0.04011047559483372,-0.015784530404173186,-0.12407096775048793
1660782264536655,0.8705577172503238,-0.2190585183489739,0.3237964446478978,36.235783,-0.097459016846182,0.0093482131476457,-0.1821525809501314,0.0528246724984607,0.2804717562643704,0.3467112207043926,0.25718821438028333,0.03368239896691372,-0.03365217486890579,-0.12385888127527889
1660782264552667,0.9041275654230568,-0.1935454337376976,0.2826581216144044,36.251795,-0.093562978263003,0.0075620144046792,-0.1722489581488071,0.0541101981266941,0.2752834041576203,0.3488471829234814,0.25803878703965044,0.06052702242568209,-0.007325181231866512,-0.14849748387789508
1660782264568680,0.9008316166933704,-0.1793850614175629,0.2565346761272602,36.267808,-0.0893787344960036,0.0057867654176201,-0.1603820469407367,0.0553180171491343,0.2703348395532333,0.3507998292589915,0.25873053824820297,0.05150796632639609,0.006151671979441359,-0.15715883642853534
1660782264584693,0.9142595559624632,-0.1581445029373616,0.2633707179369802,36.283821,-0.0850154482823345,0.0043104434458042,-0.146408873919643,0.0564340627713999,0.2656602148444521,0.3525714662274972,0.25952081836557483,0.058442315035939996,0.0246530074136784,-0.1352905151569338
1660782264600705,0.927077134355688,-0.1799954222934308,0.2704509040970473,36.299833,-0.0805450689243961,0.0034629514829955,-0.1302128483701866,0.0574474986891121,0.2612971265703806,0.3541635925517644,0.26048165777066284,0.0641339040862482,0.002521879251848297,-0.11538929609718002
1660782264616718,0.9423361562523844,-0.1792629892423893,0.2177157244220646,36.315846,-0.075993811218754,0.0035266446286774,-0.1117044409936436,0.0583508929702147,0.2572869591257917,0.355576685000377,0.2615631117354801,0.07145363338465016,0.0029288810726008085,-0.15131202819494644
1660782264632731,0.9444113832303352,-0.1696192874036772,0.1920805676356147,36.331859,-0.0713508312405561,0.0046991697806861,-0.0908170947159737,0.0591395013085686,0.2536743318586723,0.3568104855594056,0.2625631760525816,0.06617597432634093,0.011315324620181616,-0.1592524664832567
1660782264648743,0.9695582513160907,-0.123598077363241,0.1587548638132299,36.347871,-0.0665897660613801,0.007097197195246,-0.0675190724222837,0.0598103500026268,0.2505051050296816,0.357865462725368,0.2637471278836085,0.08219055817088683,0.05160288119455603,-0.17332035327507733
1660782264664756,0.9500267032883194,-0.1389791714351109,0.111512932021057,36.363884,-0.0616918859501329,0.0107425029679216,-0.0418317077426552,0.0603613689471143,0.2478244913537562,0.358743490653283,0.2646075062610308,0.05639310912880391,0.03259960841041748,-0.19850605656052517
1660782264680769,0.9406271457999544,-0.1316548409246967,0.1265278095674071,36.379897,-0.0566604414112984,0.0155562707834837,-0.0138528243944678,0.0607905554882274,0.2456756236629006,0.3594473072408456,0.2652598734550678,0.042294196476395096,0.03593154502874851,-0.1651420611127576
1660782264696781,0.9677271686884872,-0.1198138399328603,0.1148088807507434,36.395909,-0.0515192490631567,0.0213733230266407,0.0162254596373685,0.0610953622813072,0.2440983086622867,0.3599793997159074,0.26623931480415997,0.06245479742843507,0.04299529141852643,-0.15917489093647919
1660782264712794,0.9729762722209508,-0.1174944686045624,0.0806286717021436,36.411922,-0.0462959624230744,0.0279389608496258,0.0481245877278503,0.0612722015607165,0.2431271469916001,0.3603417288186077,0.26723741614338337,0.060933510864808915,0.04078319647214189,-0.17401958998657108
1660782264728807,0.9986114290074006,-0.0890516517891204,0.0701304646372165,36.427935,-0.0410038366221897,0.0349113180053555,0.0814890769467439,0.0613158742024272,0.2427884493345363,0.3605372050918091,0.26848098842567236,0.07791180088613292,0.06230341195882551,-0.16606601734634835
1660782264744819,0.9878690775921264,-0.1209124895094224,0.0761120012207214,36.443947,-0.0356369128150266,0.0419000239883816,0.1158736086215322,0.0612192963405499,0.2430981638632901,0.3605703869657088,0.2695264805038438,0.06045250452377282,0.02739831681467117,-0.1440760326865591
1660782264760832,0.9936064698252842,-0.1166399633783474,0.0679331654840922,36.45996,-0.0301812994671916,0.0485167625307225,0.1507259199542127,0.0609739639714163,0.2440625804948531,0.3604452151606498,0.27056698013028935,0.05957090708123758,0.02850375865117158,-0.1370293815808695
1660782264776845,0.9621118486305028,-0.1122453650720989,0.0558480201419087,36.475973,-0.0246361858616815,0.0544296835053716,0.1853803330182372,0.0605712389575883,0.2456793522010885,0.3601624043398181,0.27107679247414596,0.02526865729781058,0.029608521261678067,-0.1342030742307477
1660782264792857,0.9538109407187,-0.1439841306172273,0.0567025253681237,36.491985,-0.0190297885846134,0.0594190712648667,0.2190817868578248,0.0600043274181649,0.247936082737439,0.3597198416095477,0.27148875041724047,0.015270974447406993,-0.0019172198551053177,-0.12001371210407943
1660782264808868,0.9744411383230336,-0.1488670176241702,0.0809948882276643,36.507996,-0.0134141657047203,0.0633956568939614,0.2510732992213742,0.0592703248824241,0.2508081920504375,0.3591148964565784,0.2721394622344878,0.03231105484656649,-0.006120096175843387,-0.08614921432008495
1660782264824881,0.9638208590829328,-0.1526512550545509,0.1222552834363313,36.524009,-0.007844614401937,0.0663728229282348,0.2807149556231219,0.0583713703383463,0.2542596298974076,0.3583453386303078,0.2725280966777093,0.019521698045819158,-0.00891390024560168,-0.04039993720027618
1660782264840893,0.9505149919890136,-0.1647364003967344,0.1565575646601056,36.540021,-0.0023641791264996,0.0684334119868145,0.3075544643735632,0.0573146201027801,0.2582464390792468,0.357408557650259,0.27266352695052737,0.005594247856709922,-0.01889914102900664,-0.005487890378851695
1660782264856906,0.9334248874647136,-0.1635156786449987,0.1763332570382241,36.556034,0.0030034232117285,0.0697097145927472,0.3313404025574777,0.0561115184200806,0.2627202719439455,0.356301421011369,0.27251283029355905,-0.010346271000830964,-0.01591057734954382,0.01285902179934012
1660782264872919,0.9264667734798202,-0.1751125352864879,0.1898832684824904,36.572047,0.0082603589161903,0.0703581422732363,0.3520265140800612,0.0547766842286955,0.2676313251420393,0.3550208340632863,0.2722816928138824,-0.015573946487152046,-0.024756690591929725,0.02376812991924579
1660782264888931,0.9289082169832916,-0.1730373083085372,0.2195468070496682,36.588059,0.0134366264613992,0.0705235171449761,0.3697695249709853,0.0533263669275806,0.2729316915633871,0.353563625276645,0.27206540556459174,-0.011819252685312587,-0.020413317252581137,0.04808850163778122
1660782264904944,0.9214618142977038,-0.1781643396658272,0.2529945830472266,36.604072,0.0185806036517903,0.0703172287740179,0.3848923535993491,0.0517766594564651,0.2785776709468857,0.3519269829612538,0.27173379330576264,-0.017339089833810384,-0.02298631374888402,0.07338264987180568
1660782264920957,0.904371709773404,-0.1860990310521093,0.2755779354543373,36.620085,0.0237420263444302,0.0698241840484971,0.3978188666414526,0.0501420162952702,0.284530181699496,0.3501100318519366,0.27118505539105026,-0.030986274922299217,-0.02782890462164947,0.08636940205102472
1660782264936969,0.8917982757305261,-0.1901274128328376,0.2826581216144044,36.636097,0.0289546314354903,0.0691160555372303,0.4090011370155495,0.0484344631530283,0.2907553044023986,0.3481140177977839,0.2705187863923214,-0.0392037380686594,-0.028671557762140004,0.08410462938998264
1660782264952982,0.8755626764324411,-0.1853665980010679,0.3059739070725564,36.65211,0.0342238256445718,0.0682499817389287,0.4188477766365374,0.0466634667934853,0.2972255917716946,0.3459401959078476,0.26966011998352546,-0.049895403630069945,-0.02151966863733326,0.09667837336332119
1660782264968995,0.881300068665599,-0.1901274128328376,0.3132982375829707,36.668123,0.0395249296807206,0.0672722819691475,0.427673044008163,0.0448363115323442,0.3039202181651272,0.3435878815839704,0.2689790277339092,-0.03974221025722091,-0.023652435122192672,0.09360243348636194
1660782264985007,0.8772716868848711,-0.1929350728618297,0.3312428473334856,36.684135,0.0448134290150973,0.0662397228506544,0.4356844836135549,0.042958901568048,0.3108230451332327,0.3410546293120095,0.26830569989372954,-0.03939353283415381,-0.023814085636066296,0.10039233891318913
1660782265001020,0.8678721293965053,-0.194277866788739,0.3485770962081327,36.700148,0.0500407191135888,0.0652283697799167,0.4429856622540687,0.0410368103102922,0.3179201959226026,0.3383373456598324,0.2675631799527361,-0.043913781290267684,-0.022641191606678046,0.10595392900905265
1660782265017033,0.8693369954985881,-0.1957427328908219,0.3585870145723655,36.716161,0.0551688618985952,0.0643133918431539,0.4495760394209379,0.0390762406442704,0.3251990400067327,0.3354319017786823,0.2669210285840769,-0.03820402366936626,-0.02169545193788483,0.10436746263595692
1660782265033045,0.8611581597619589,-0.1803616388189515,0.3883726253147177,36.732173,0.060183792865738,0.063544710713641,0.4553834271253586,0.0370845473076069,0.3326476479151433,0.3323323695643886,0.26618464006920234,-0.04174457346539595,-0.005682922079413011,0.1207377660404782
1660782265049058,0.8487067978942546,-0.1863431754024564,0.4050965133134969,36.748186,0.0651048352511151,0.0629329493352653,0.4603398150722635,0.0350700601818765,0.3402533030122483,0.3290323842053661,0.26536044453939434,-0.04877634179979018,-0.0104980127966261,0.1237154886353316
1660782265065071,0.8412603952086668,-0.1987945372701611,0.4234073395895326,36.764199,0.0699839621866303,0.062429857422042,0.4644385726152884,0.0330411426024333,0.3480021913001961,0.3255261330583109,0.2645444424053981,-0.050600470036840206,-0.020654437197897724,0.12782368342023054
1660782265081083,0.820141908903639,-0.18133821622034,0.4343938353551539,36.780211,0.0748937558141886,0.0619092277291647,0.4677336531437266,0.0310047562025104,0.355880774029721,0.3218072839700233,0.26348221219762225,-0.06454706070768113,-0.002878304533268927,0.12492916126726666
1660782265097096,0.8263675898374911,-0.1753566796368351,0.4451361867704282,36.796224,0.0799106236480919,0.0611895811894187,0.4703160407643783,0.0289651479460296,0.3638753251099986,0.3178698796098138,0.26261259100697204,-0.052489241796446096,0.002792908845212355,0.12210436141428688
1660782265113109,0.8153810940718698,-0.1879301136797133,0.4705271992065309,36.812237,0.0850975900936036,0.0601011201156651,0.4723029265756235,0.0269232954075927,0.371970124610062,0.3137111594317968,0.26171114559228836,-0.05712816380586072,-0.00880247267789927,0.13274583646535065
1660782265129119,0.8062256809338519,-0.1832913710231172,0.4837109941252766,36.828247,0.090485914958021,0.058545999027738,0.4738268968602654,0.0248773196761364,0.3801478131438554,0.3093318210448499,0.26077479589241664,-0.05965521924949069,-0.0037473570191728645,0.13133666824568674
1660782265145132,0.7804684519722285,-0.1769436179140915,0.5082475013351644,36.84426,0.0960564395864757,0.0565320010110466,0.4750042005621626,0.0228237190132705,0.3883911366434661,0.304734109099194,0.2595701223672978,-0.07687120339000275,0.0023403564808675836,0.14028585791001702
1660782265161145,0.7765621423666742,-0.2228427557793546,0.5091020065613794,36.860273,0.1017260936137194,0.0541809264823427,0.4759005358938248,0.0207591575608155,0.3966842139831621,0.2999197733148114,0.25854970961106444,-0.07269976169600123,-0.03920290324595596,0.12702632682260878
1660782265177158,0.7803463797970549,-0.2317540245670253,0.5056839856565194,36.876286,0.1073461702058718,0.0516834778994316,0.4765302627765412,0.0186821396242052,0.4050127954329734,0.2948887252734782,0.2577202473802987,-0.0620239718390585,-0.04330275483026397,0.1112474753259739
1660782265193170,0.7731441214618142,-0.1824368657969022,0.5243610284580758,36.892298,0.112715969544764,0.0492366619362776,0.4768761177494197,0.0165938621854367,0.4133623413653471,0.2896408280560246,0.25677941043375346,-0.06230360715686922,0.005412963545873228,0.1169320663147772
1660782265209183,0.7503166247043564,-0.1737697413595786,0.5421835660334171,36.908311,0.1176120089216337,0.0470516907449876,0.4768873923894167,0.0144986172024896,0.4217156550290767,0.2841790989251368,0.25561117727511856,-0.07661799352289433,0.012672079184877116,0.12127914350110675
1660782265225196,0.7404287785152972,-0.1986724650949876,0.5725795376516363,36.924324,0.1218314335139933,0.0453683466505126,0.4764731214594294,0.0124043830809416,0.4300534335916298,0.2785091680314496,0.25451172450732296,-0.07785525574075824,-0.011007580095478697,0.13650760360739334
1660782265241208,0.7388418402380408,-0.2086823834592204,0.5877164873731591,36.940336,0.1252424387687124,0.0443481706691274,0.4755367454065415,0.0103226646715252,0.4383562283852221,0.272636561536317,0.25355326731115624,-0.07149797461621321,-0.018915748613740374,0.1364800979960245
1660782265257221,0.7447013046463722,-0.1902494850080112,0.5924773022049283,36.956349,0.1278269636541192,0.0439528596446289,0.474032969549121,0.0082663850461445,0.4466049292799259,0.2665662742574889,0.2527526613970429,-0.05907465918709365,-0.0004345651462780431,0.12711682154501436
1660782265273234,0.7412832837415122,-0.1555809872587166,0.6283665217059591,36.972362,0.1297028649189634,0.0439969628116135,0.4719899778658697,0.0062469837383587,0.4547807072015264,0.2603040168184508,0.2519567017303193,-0.05624341208275829,0.03081053934271491,0.14670543694144056
1660782265289246,0.7221179522392616,-0.1694972152285037,0.6571755550469218,36.988374,0.1311171014060053,0.0442876148284104,0.4694828218877057,0.0042728656402938,0.4628655075043429,0.253857778642893,0.25105727861889404,-0.06786786922650812,0.015204880235635043,0.157963023254163
1660782265305259,0.7122301060502023,-0.2006256198977647,0.6618142977035175,37.004387,0.1324050487664314,0.044644019668001,0.4665843039306958,0.0023492555946187,0.4708422224455577,0.2472397616403401,0.25021024107571344,-0.06998014387401064,-0.014331171990263375,0.14634158931968289
1660782265321272,0.6988021667811095,-0.1956206607156483,0.6541237506675825,37.0204,0.1339246405394813,0.0448359976156068,0.4633241039755414,0.0004781218171753,0.4786942711710141,0.2404670648647546,0.24925555746802977,-0.07506727482879316,-0.008393591527332267,0.12478593805537308
1660782265337284,0.6793926909285117,-0.1862211032272829,0.6561989776455333,37.036412,0.1359863581787735,0.0446182456761216,0.4596760433181615,-0.001341875005831,0.486405079926333,0.233560378088203,0.24811918037919833,-0.0850290756132519,0.0009053693649297978,0.11417504852999139
1660782265353297,0.6686503395132375,-0.200259403372244,0.6653543907835511,37.052425,0.1387969826160373,0.0438492081038969,0.4555800560424471,-0.0031144089825797,0.4939578925823564,0.2265421916940753,0.2470079015800037,-0.08619428432567355,-0.011819637702028124,0.11099741550120823
1660782265369310,0.6576638437476161,-0.2084382391088732,0.6627908751049061,37.068438,0.14242727510586,0.0425417277747773,0.4509934864096554,-0.0048436351068146,0.5013363638823108,0.2194351256226399,0.24588153509841748,-0.08746270208216544,-0.01799862609479161,0.09759050984030693
1660782265385322,0.638620584420539,-0.2074616617074847,0.6741435873960482,37.08445,0.146810299913179,0.0408091628583684,0.445948424592499,-0.0065327923273481,0.5085257270232522,0.2122604743786602,0.24463090897189368,-0.09585536526831828,-0.01531984382406279,0.09804889991830412
1660782265401335,0.6092011902037076,-0.1961089494163426,0.710887312123293,37.100463,0.1517709720894489,0.0387991560821164,0.4405787542981801,-0.0081839762366878,0.5155139236656863,0.2050375534174576,0.24315139410826747,-0.11274728353663477,-0.003570418379628626,0.12131336218099409
1660782265417348,0.5888151369497212,-0.1889066910811019,0.7161364156557566,37.116476,0.1570780088413278,0.0366647606244026,0.4351075854846955,-0.0097986284586668,0.5222927101938463,0.1977833655029493,0.24154485045756102,-0.11982000311155894,0.0032686559600508813,0.11390621914211185
1660782265433360,0.5894254978255891,-0.2206454566262303,0.7112535286488137,37.132488,0.1625037862685376,0.0345456707231234,0.4298241006165053,-0.0113782131511702,0.5288590186524192,0.1905114540352713,0.2401914221460746,-0.10728867801212194,-0.02562309862656978,0.09812099892165205
1660782265449371,0.5960173952849619,-0.2162508583199818,0.7096665903715573,37.148499,0.1678775807844151,0.0325514523129243,0.4250599670340612,-0.0129249527557846,0.5352162259568501,0.183230313499712,0.23906382917090052,-0.0906271024974743,-0.019105650288289144,0.08688065457995608
1660782265465384,0.6044403753719383,-0.2123445487144275,0.7200427252613109,37.164512,0.173121172075869,0.0307713343169313,0.4211383306012041,-0.0144423137887105,0.5413741773547208,0.1759440939171423,0.23819247175757888,-0.07398371016944816,-0.013679406614461376,0.08753111052273865
1660782265481396,0.5951628900587469,-0.2040436408026247,0.7283436331731137,37.180524,0.1782601837376599,0.0292901734169172,0.4182963954932903,-0.0159348005994762,0.5473475354725548,0.1686565048185166,0.237288478867083,-0.07493507593437565,-0.0048406488323926855,0.0862488165910873
1660782265497409,0.5766079194323641,-0.2168612191958496,0.7163805600061037,37.196537,0.1834096762784252,0.0281601924904666,0.4166262896277758,-0.0174072882062387,0.5531538759864306,0.161372887782222,0.23622746040860404,-0.08414104190468252,-0.015892404503055846,0.06685716908166961
1660782265513422,0.5711146715495534,-0.2086823834592204,0.7251697566186008,37.21255,0.1887384287306841,0.0273512818739453,0.4160562122807951,-0.0188645833520161,0.5588120198907889,0.1540980167936114,0.23520560002453944,-0.08067086080874386,-0.006942211889784,0.06808172912474997
1660782265529434,0.5639124132143127,-0.2138094148165104,0.7362783245593958,37.228562,0.1944206546615985,0.026758964544801,0.4163596916363083,-0.0203112363144139,0.564339023917051,0.146836377388784,0.23423745527483478,-0.07908580722958614,-0.010862318922366582,0.07127126735899036
1660782265545447,0.5701380941481649,-0.2133211261158161,0.747875181200885,37.244575,0.2005848657744101,0.026280178515337,0.4171903515221345,-0.0217509485465486,0.5697464739816848,0.1395972361700578,0.2334919309153788,-0.06557411366616062,-0.009336627199505065,0.07458131160043169
1660782265561460,0.5597619592584113,-0.2162508583199818,0.7423819333180743,37.260588,0.2072679891885523,0.0258791237758756,0.4181371428269307,-0.0231853589529305,0.5750392122436204,0.1323955822474034,0.232676293802374,-0.06835522370032276,-0.011039723463303674,0.06217925734585883
1660782265577472,0.5348592355230029,-0.2074616617074847,0.747875181200885,37.2766,0.2143829165484457,0.0255823920467026,0.4187756537526389,-0.0246128336280738,0.5802166236874275,0.1252456863748318,0.23159688902735312,-0.08393215269215815,-0.0020254741657259323,0.06090525470580266
1660782265593485,0.5056839856565194,-0.1846341649500265,0.7617914091706721,37.292613,0.2217108183165872,0.0254240360665515,0.4187116155115474,-0.0260280488075508,0.5852735904023798,0.118155988939282,0.23021049675530758,-0.10179666230277751,0.018721820332559036,0.06733933440803075
1660782265609498,0.4824902723735409,-0.1876859693293662,0.7580071717402914,37.308626,0.2289275505157214,0.0253970351435716,0.4176359104102828,-0.027422684296912,0.5902004043848021,0.1111299943767231,0.22864673324813187,-0.11249133802718037,0.014103014357897375,0.057199587279885056
1660782265625510,0.4790722514686809,-0.1941557946135654,0.7794918745708399,37.324638,0.2356617106897484,0.0254385552171108,0.4153861069908601,-0.0287870211212476,0.5949835432261403,0.1041674969779755,0.2272869157041844,-0.10431842303883637,0.00686987016632834,0.0708158610993902
1660782265641523,0.467109178301671,-0.1874418249790186,0.7991454947737848,37.340651,0.2415686763976327,0.0254474477470443,0.4119831314286841,-0.0301119127279451,0.5996080400637938,0.0972622099206077,0.2259557354012775,-0.10465334658526171,0.012225455820787656,0.08142253317210169
1660782265657536,0.4581979095140003,-0.1707179369802394,0.8423590447852289,37.356664,0.2463982270217859,0.0253111329623704,0.407619121425613,-0.0313905468578192,0.6040600507427527,0.090400189528016,0.22475273311861538,-0.10220815383563908,0.02605440943761017,0.11217247486519122
1660782265673548,0.4374456397344932,-0.1629053177691308,0.8731212329289688,37.372676,0.2500350097754354,0.0249001490341811,0.4025979081996613,-0.0326197725272564,0.6083283609445556,0.0835627436407238,0.22349617203158703,-0.1106643812536316,0.030480325783846907,0.12864119670803797
1660782265689561,0.4271915770199133,-0.160585946440833,0.870801861600671,37.388689,0.2525016570126714,0.0240501514370054,0.3972531297578422,-0.03380102428028,0.612404890839568,0.0767299355203915,0.2222336927473453,-0.1088265995713904,0.029519727400930257,0.11368964284176608
1660782265705574,0.426703288319219,-0.1705958648050658,0.8820325017166404,37.404702,0.2539282249365681,0.0226193706872515,0.3918739586452604,-0.0349403489446025,0.6162846039899613,0.0698815090410479,0.22118116074288008,-0.09838339944487617,0.0175588281330277,0.11242825466196205
1660782265721586,0.4079041733424891,-0.2009918364232854,0.8781261921110861,37.420714,0.2545008425362587,0.0205970279755607,0.386661833441566,-0.0360468135093936,0.619965068344527,0.0629985912900287,0.2200628452348469,-0.10546426297944544,-0.011553429136672705,0.09766975055076699
1660782265737599,0.3976501106279091,-0.1936675059128711,0.8577401388570989,37.436727,0.2544085876776299,0.0181308958172842,0.3817236337246586,-0.0371297708738727,0.6234461206285298,0.0560666222914454,0.21882847315392587,-0.10414649312462287,-0.003806188763632562,0.06955532756710181
1660782265753612,0.3754329747463192,-0.1664454108491644,0.8827649347676818,37.45274,0.2538088709536673,0.0154745595053519,0.3770762229141109,-0.0381962909380883,0.6267297337359319,0.0490752568672634,0.21746112639734586,-0.11372726610559153,0.021074315670066734,0.0851221111299163
1660782265769622,0.3639581902800026,-0.164003967345693,0.9126726176852068,37.46875,0.2528211993365083,0.0129253892066957,0.3726567420973,-0.0392494459174834,0.6298195744440578,0.042016853575453,0.21621537920746195,-0.11268184551471733,0.021164183256184327,0.1035268146426972
1660782265785635,0.3566338597695884,-0.1600976577401387,0.9158464942397196,37.484763,0.2515441201043261,0.0107192874225963,0.3683760938230478,-0.0402880092880017,0.6327202047302435,0.0348874890186614,0.21501818777833342,-0.10800555842261839,0.02256344357556475,0.09603062207748903
1660782265801648,0.3493095292591741,-0.1347066453040359,0.9261005569542996,37.500776,0.2500804516534886,0.0089307066822667,0.3641940673669584,-0.0413080906242108,0.6354364858855324,0.0276869980264058,0.2138392799346614,-0.10379690003972947,0.0431590104105008,0.09565621631286214
1660782265817660,0.329411764705882,-0.1416647592889295,0.9402609292744336,37.516788,0.2485556517090601,0.0075192514265082,0.3601332313333812,-0.0423054960454628,0.6379733682368658,0.0204156784239295,0.21261669411911105,-0.11132519813371938,0.03258080678304648,0.09883492976969654
1660782265833673,0.3256275272755013,-0.160585946440833,0.9400167849240866,37.532801,0.247119957890398,0.0064384477998053,0.3562405562259452,-0.043276914205323,0.6403358653948537,0.0130724844547622,0.2115327118646641,-0.10359849200769006,0.012293657668028674,0.0887317068774146
1660782265849686,0.3211108567940792,-0.1401998931868466,0.9365987640192266,37.548814,0.2459317933697533,0.0056390687040824,0.352574724830192,-0.0442201214715644,0.6425290631198441,0.0056565068779463,0.21044122770704318,-0.09730364624020094,0.029411739829813544,0.07678231737529917
1660782265865698,0.3031662470435643,-0.1309224078736552,0.9329365987640196,37.564826,0.2451292271491217,0.0050486278879346,0.3492080176556616,-0.0451342630514397,0.6445581123671551,-0.0018314012161276,0.20919125902474667,-0.10372343039164422,0.034820302628704475,0.06580813690808296
1660782265881711,0.2791180285343708,-0.1174944686045624,0.940749217975128,37.580839,0.2448018891779853,0.004632744445691,0.3461904436319056,-0.0460197152526078,0.6464282511285044,-0.0093881242305567,0.2077671581287451,-0.11499448401075402,0.04342341770801754,0.06625868050727224
1660782265897724,0.2752117189288166,-0.127016098268101,0.9297627222095066,37.596852,0.244973240510455,0.0044295338090689,0.3435083118016684,-0.0468769752549424,0.6481446626405736,-0.017009395410139,0.20641183097168,-0.10701071425467745,0.030511609240031046,0.04974496626748581
1660782265913736,0.270817120622568,-0.1364156557564659,0.9232928969253074,37.612864,0.245599142931699,0.0044748539526029,0.3410900853000303,-0.0477056882429091,0.6497117911408844,-0.0246922946569816,0.20513141133422175,-0.1002647813048334,0.019000846576499558,0.0389476268849579
1660782265929749,0.2687418936446173,-0.1016250858319982,0.930495155260548,37.628877,0.2465848342393968,0.0047349266694927,0.3388395784794447,-0.0485048153960545,0.6511324868368725,-0.0324352981381454,0.20390974566720066,-0.0921060074545057,0.04841227485087052,0.04153489669817878
1660782265945762,0.2473792629892424,-0.0894178683146411,0.9425803006027316,37.64489,0.2478155683816572,0.0051495198394298,0.3366513673260152,-0.0492731638752452,0.6524077485765697,-0.0402356671045283,0.20257649395055966,-0.10212177429889258,0.054557543131404845,0.048258037836326095
1660782265961774,0.2300450141145953,-0.091737239642939,0.9530785076676588,37.660902,0.249188449935918,0.0056872540857222,0.3344049524412702,-0.0500092727117597,0.6535367133805201,-0.0480899008884532,0.2012261214279369,-0.10751042085618576,0.04701435462279624,0.052880620411127954
1660782265977787,0.2284580758373389,-0.0922255283436332,0.9574731059739072,37.676915,0.2506330748701694,0.0063009529636228,0.3319690731623545,-0.0507112187355164,0.6545162817294004,-0.0559961484021073,0.20002717011232424,-0.09818762322009794,0.04187345932989184,0.05154769684563876
