Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
3105.0,363.6471558,1355.287842,293.9188843,1850.962036,180.0382233,1183.760132,212.8187103,1433.202393,1660787389733333.2,6.979353250523861,51.73333325,-0.1988707190486042,0.160737844172366,0.0984589879305861,0.1163859231931812,-0.7411774390574544,-1.0122508732982876,-0.6473726657204635,-0.7837872121151629,0.8873904940554644,0.17297360588029692,0.05458446596917514,0.004641197895996784,0.008299756646671009
3106.0,363.6471558,1355.287842,293.8030396,1849.252563,180.1515198,1183.863647,212.8130035,1433.15564,1660787389750000.0,6.9663541531069,51.75,-0.1988707190486042,0.1606744912259191,0.0985209473218843,0.1163828022684018,-0.7411774390574544,-1.0113159997009504,-0.6474292758221897,-0.7837616439164863,-0.7799419453079565,0.0,0.056221064199796465,0.0050355944271726375,0.0015454781260704974
3107.0,362.1324463,1355.519409,293.961792,1848.414307,179.6530609,1184.215454,212.9072723,1433.466187,1660787389766666.8,6.94032314591574,51.76666675,-0.1980423573727042,0.1607613094601199,0.0982483509925081,0.1164343558244818,-0.7413040780124508,-1.0108575757292295,-0.6476216714175915,-0.7839314753154216,-1.5618526222066125,0.050279158382781346,0.02799435295014409,0.02001922491281477,0.010649023596169939
3108.0,362.1324463,1355.519409,293.961792,1848.414307,180.2399292,1183.978027,213.111908,1433.318848,1660787389783333.2,6.942693055237204,51.78333325,-0.1980423573727042,0.1607613094601199,0.0985692964995644,0.1165462666373479,-0.7413040780124508,-1.0108575757292295,-0.6474918277560684,-0.7838508988214038,0.1421959812476685,0.0,0.0,0.020772949279640095,0.00827404164410609
3109.0,362.1324463,1355.519409,293.9864807,1846.291626,179.7448578,1183.975342,213.111908,1433.318848,1660787389800000.0,6.90624231164816,51.8,-0.1980423573727042,0.1607748111730937,0.0982985527202496,0.1165462666373479,-0.7413040780124508,-1.0096967276652538,-0.6474903593879755,-0.7838508988214038,-2.18703368017439,0.0,0.06965559479325546,0.016244865666206164,0.0
3110.0,362.1324463,1355.519409,293.8854065,1846.303223,180.017334,1184.096313,212.9024048,1433.5,1660787389816666.5,6.918023180694711,51.8166665,-0.1980423573727042,0.1607195358917924,0.0984475640268234,0.1164316938946151,-0.7413040780124508,-1.0097030698122829,-0.6475565157963794,-0.7839499669095835,0.706859211385147,0.0,0.0033382759602464604,0.009782215674123153,0.009087851126776658
3111.0,361.6969604,1353.697021,294.057312,1845.952271,180.0528412,1183.908569,212.9024048,1433.5,1660787389833333.2,6.897199817254202,51.83333325,-0.1978041996071691,0.1608135472702623,0.0984669821421112,0.1164316938946151,-0.7403074536578667,-1.0095111417977822,-0.6474538426867962,-0.7839499669095835,-1.249395559452287,0.061481096375762,0.012822956262699048,0.006269592512927149,0.0
3112.0,361.6969604,1353.697021,294.5100098,1846.341064,180.21138,1184.067017,212.7443695,1433.581055,1660787389850000.0,6.867339180223766,51.85,-0.1978041996071691,0.161061117849495,0.0985536835631185,0.1163452678268051,-0.7403074536578667,-1.0097237642320231,-0.6475404944512587,-0.7839942941258848,-1.79162926367995,0.0,0.01958055587767919,0.0073547530808967775,0.005827840276435048
3113.0,363.0,1359.150024,294.7341919,1846.539185,180.1591339,1183.795654,212.7443695,1433.581055,1660787389866666.5,6.848726439896764,51.8666665,-0.1985168036192388,0.161183718163326,0.0985251113075439,0.1163452678268051,-0.7432895823787651,-1.0098321122971743,-0.6473920919295493,-0.7839942941258848,-1.1167755873760024,0.1839652855016139,0.009816949863599796,0.009067681956157939,0.0
3114.0,362.0,1354.0,295.259491,1846.902588,179.8888855,1183.923584,212.7087555,1433.640503,1660787389883333.5,6.808937118713142,51.8833335,-0.1979699253723538,0.1614709928142242,0.0983773183363284,0.1163257913049206,-0.7404731462822296,-1.010030849492727,-0.6474620540636732,-0.7840268049439056,-2.3873115247871204,0.17214237470774713,0.02095909140686854,0.00981095638491813,0.0022739035808839576
3115.0,362.0,1354.0,295.3473206,1847.128784,179.8480377,1184.0,212.7087555,1433.640503,1660787389900000.0,6.805195445354144,51.9,-0.1979699253723538,0.1615190249118968,0.0983549795630753,0.1163257913049206,-0.7404731462822296,-1.0101545511646597,-0.6475038443117872,-0.7840268049439056,-0.2245026465663327,0.0,0.007961976498630717,0.002843167997214253,0.0
3116.0,362.0,1354.0,295.5465698,1847.886108,180.0356293,1184.020386,212.7087555,1433.640503,1660787389916666.8,6.80112366251051,51.91666675,-0.1979699253723538,0.1616279899650861,0.0984575693284137,0.1163257913049206,-0.7404731462822296,-1.0105687151861034,-0.6475149929717281,-0.7840268049439056,-0.244305749089316,0.0,0.025695501359378054,0.006191625735975102,0.0
3117.0,362.0,1354.0,295.9870911,1848.04834,180.0209961,1184.160156,213.079422,1433.64856,1660787389933333.5,6.76763974200043,51.9333335,-0.1979699253723538,0.1618689014813455,0.0984495667496513,0.1165285007506195,-0.7404731462822296,-1.010657436337852,-0.6475914301442952,-0.7840312111419409,-2.009025185478161,0.0,0.015403742569987128,0.004611296717936281,0.012165439665053469
3118.0,362.0,1354.0,296.2775879,1848.256714,179.8200989,1184.0,213.2233734,1433.44104,1660787389950000.0,6.743568735433342,51.95,-0.1979699253723538,0.1620277678620552,0.0983397004411113,0.1166072246398882,-0.7404731462822296,-1.0107713915456684,-0.6475038443117872,-0.7839177229681472,-1.4442748367737164,0.0,0.01173062396932996,0.008430348848652574,0.008287174355434806
3119.0,362.0,1354.0,296.3251038,1848.754639,179.7878723,1184.366211,213.2696686,1433.5,1660787389966666.8,6.749668300260674,51.96666675,-0.1979699253723538,0.1620537532741464,0.0983220764146002,0.1166325424777034,-0.7404731462822296,-1.0110436958967486,-0.6477041171414571,-0.7839499669095835,0.3659720597796654,0.0,0.016412484410699774,0.012062807526114964,0.002459754625068379
3120.0,362.0397949,1354.636841,296.8002319,1848.89563,179.7878723,1184.366211,213.2233734,1433.44104,1660787389983333.2,6.71199846103288,51.98333325,-0.1979916883375008,0.1623135904965202,0.0983220764146002,0.1166072246398882,-0.7408214207718541,-1.011120800807655,-0.6477041171414571,-0.7839177229681472,-2.260212955797275,0.020937227332927275,0.01626216399808449,0.0,0.002459754625068379
3121.0,364.1276245,1356.011475,296.9522095,1849.226685,179.5689697,1184.798828,213.3905334,1433.425781,1660787390000000.0,6.706111172983211,52.0,-0.1991334769289433,0.1623967037399739,0.0982023633444736,0.1166986408076375,-0.7415731782038826,-1.0113018475856776,-0.6479407059679898,-0.783909378152978,-0.3532355168025794,0.08202288416637027,0.011952769112263006,0.015909109692162034,0.005507775049713111
3122.0,364.1276245,1356.011475,297.4053955,1849.11377,179.7356262,1184.939697,213.5,1433.730347,1660787390016666.8,6.668898344322418,52.01666675,-0.1991334769289433,0.1626445413051668,0.0982935041590256,0.1167585057099379,-0.7415731782038826,-1.0112400968284303,-0.6480177441597502,-0.7840759386731188,-2.2327585558549363,0.0,0.015324875629803798,0.007160273168036151,0.01061952768390241
3123.0,364.1276245,1356.011475,297.4053955,1849.11377,179.6430664,1184.879028,213.6180267,1433.618042,1660787390033333.2,6.667733310407158,52.03333325,-0.1991334769289433,0.1626445413051668,0.0982428852178696,0.1168230519447195,-0.7415731782038826,-1.0112400968284303,-0.64798456560339,-0.7840145215116023,-0.0699027339429559,0.0,0.0,0.003631409877891398,0.005345822944278394
3124.0,364.1276245,1356.011475,297.4053955,1849.11377,179.6959076,1185.0,213.5,1433.730347,1660787390050000.0,6.669099157098637,52.05,-0.1991334769289433,0.1626445413051668,0.0982717829206889,0.1167585057099379,-0.7415731782038826,-1.0112400968284303,-0.6480507225586721,-0.7840759386731188,0.081950391736813,0.0,0.0,0.0043315761401084745,0.005345822944278394
3125.0,364.1276245,1356.011475,297.4053955,1849.11377,179.7356262,1184.939697,213.5,1433.730347,1660787390066666.5,6.668898344322418,52.0666665,-0.1991334769289433,0.1626445413051668,0.0982935041590256,0.1167585057099379,-0.7415731782038826,-1.0112400968284303,-0.6480177441597502,-0.7840759386731188,-0.0120488870620226,0.0,0.0,0.0023693444589584357,0.0
3126.0,364.1276245,1356.011475,297.4053955,1849.11377,179.5,1185.0,213.6180267,1433.618042,1660787390083333.2,6.667674651722251,52.08333325,-0.1991334769289433,0.1626445413051668,0.0981646453158495,0.1168230519447195,-0.7415731782038826,-1.0112400968284303,-0.6480507225586721,-0.7840145215116023,-0.0734211889040474,0.0,0.0,0.007980716417496312,0.005345822944278394
3127.0,364.1276245,1356.011475,297.4053955,1849.11377,179.5,1185.0,213.6180267,1433.618042,1660787390100000.0,6.667674651722251,52.1,-0.1991334769289433,0.1626445413051668,0.0981646453158495,0.1168230519447195,-0.7415731782038826,-1.0112400968284303,-0.6480507225586721,-0.7840145215116023,0.0,0.0,0.0,0.0,0.0
3128.0,364.1276245,1356.011475,297.4053955,1849.11377,179.3276367,1185.267822,213.6180267,1433.618042,1660787390116666.5,6.668592917721816,52.1166665,-0.1991334769289433,0.1626445413051668,0.0980703835765181,0.1168230519447195,-0.7415731782038826,-1.0112400968284303,-0.6481971885845094,-0.7840145215116023,0.055096510939012,0.0,0.0,0.010450610509190439,0.0
3129.0,364.1276245,1356.011475,297.4053955,1849.11377,179.5,1185.5,213.6811066,1433.681152,1660787390133333.5,6.671733096032101,52.1333335,-0.1991334769289433,0.1626445413051668,0.0981646453158495,0.1168575489698452,-0.7415731782038826,-1.0112400968284303,-0.6483241616821146,-0.7840490349977633,0.1884069304785048,0.0,0.0,0.009488245088639666,0.0029278681135316295
3130.0,364.1276245,1356.011475,297.4053955,1849.11377,179.5,1185.5,213.6811066,1433.681152,1660787390150000.0,6.671733096032101,52.15,-0.1991334769289433,0.1626445413051668,0.0981646453158495,0.1168575489698452,-0.7415731782038826,-1.0112400968284303,-0.6483241616821146,-0.7840490349977633,0.0,0.0,0.0,0.0,0.0
3131.0,364.1276245,1356.011475,297.4053955,1849.11377,179.4986877,1185.75061,213.7753143,1433.808594,1660787390166666.8,6.673759380999294,52.16666675,-0.1991334769289433,0.1626445413051668,0.0981639276475261,0.1169090691116643,-0.7415731782038826,-1.0112400968284303,-0.6484612148395665,-0.7841187302553029,0.1215764901491266,0.0,0.0,0.008223302186793678,0.005200222511741087
3132.0,364.1276245,1356.011475,297.4053955,1849.11377,179.5226593,1185.677368,213.6596069,1434.083618,1660787390183333.5,6.673339038543166,52.1833335,-0.1991334769289433,0.1626445413051668,0.0981770371941091,0.1168457912516007,-0.7415731782038826,-1.0112400968284303,-0.648421160383008,-0.784269134898274,-0.0252204212655372,0.0,0.0,0.002528713294645717,0.009790419762471053
3133.0,364.1276245,1356.011475,297.4053955,1849.11377,179.4986877,1185.75061,213.6933289,1434.26062,1660787390200000.0,6.673759380999294,52.2,-0.1991334769289433,0.1626445413051668,0.0981639276475261,0.1168642330798421,-0.7415731782038826,-1.0112400968284303,-0.6484612148395665,-0.7843659334417292,0.0252207995756491,0.0,0.0,0.002528713294645717,0.00591237791063669
3134.0,367.0,1354.0,298.9534607,1853.520752,179.5645142,1185.822632,213.6933289,1434.26062,1660787390216666.8,6.61119088595512,52.21666675,-0.2007043166067786,0.1634911444878064,0.0981999267284446,0.1168642330798421,-0.7404731462822296,-1.013650179418644,-0.6485006021046636,-0.7843659334417292,-3.754090932196057,0.11506253551709252,0.1532672376792438,0.003201600494081947,0.0
3135.0,367.0,1354.0,298.5253906,1854.481445,179.5645142,1185.822632,213.54422,1434.629272,1660787390233333.2,6.661005777939438,52.23333325,-0.2007043166067786,0.1632570422619745,0.0981999267284446,0.1167826886660152,-0.7404731462822296,-1.0141755615222787,-0.6485006021046636,-0.7845675412011998,2.9889234082932568,0.0,0.03451070478927365,0.0,0.013048473028610263
3136.0,367.0,1354.0,298.7405701,1854.544922,179.5645142,1185.822632,213.8832703,1434.49939,1660787390250000.0,6.644073751985172,52.25,-0.2007043166067786,0.1633747192497001,0.0981999267284446,0.116968107899685,-0.7404731462822296,-1.0142102757127565,-0.6485006021046636,-0.7844965115607379,-1.0159164776736431,0.0,0.007361427474240964,0.0,0.011913513643750694
3137.0,367.0,1354.0,299.140686,1854.949585,179.5645142,1185.822632,213.8832703,1434.49939,1660787390266666.8,6.616854823044785,52.26666675,-0.2007043166067786,0.1635935339316429,0.0981999267284446,0.116968107899685,-0.7404731462822296,-1.0144315771047756,-0.6485006021046636,-0.7844965115607379,-1.633127570785441,0.0,0.01867284167222582,0.0,0.0
3138.0,367.0,1354.0,299.140686,1854.949585,179.5645142,1185.822632,213.7040863,1434.49939,1660787390283333.2,6.616854823044785,52.28333325,-0.2007043166067786,0.1635935339316429,0.0981999267284446,0.1168701160678952,-0.7404731462822296,-1.0144315771047756,-0.6485006021046636,-0.7844965115607379,0.0,0.0,0.0,0.0,0.0058795099073877255
3139.0,367.0,1354.0,298.7581177,1855.008789,179.5645142,1185.822632,213.5,1434.859985,1660787390300000.0,6.6494778128043,52.3,-0.2007043166067786,0.1633843156504251,0.0981999267284446,0.1167585057099379,-0.7404731462822296,-1.0144639544845042,-0.6485006021046636,-0.7846937131221734,1.957369598723052,0.0,0.012702523453618539,0.0,0.013595704476396422
3140.0,367.0,1354.0,298.7581177,1855.008789,179.6873322,1185.684814,213.5921783,1434.785156,1660787390316666.5,6.649147510037468,52.3166665,-0.2007043166067786,0.1633843156504251,0.0982670932209705,0.1168089160170428,-0.7404731462822296,-1.0144639544845042,-0.6484252324384344,-0.7846527907698372,-0.019818364193562,0.0,0.0,0.006057303649368723,0.003895769081876108
3141.0,367.0,1354.0,298.7581177,1855.008789,179.4147644,1185.659058,213.5921783,1434.785156,1660787390333333.2,6.647153438691348,52.33333325,-0.2007043166067786,0.1633843156504251,0.0981180318203493,0.1168089160170428,-0.7404731462822296,-1.0144639544845042,-0.6484111470423076,-0.7846527907698372,-0.1196436825487949,0.0,0.0,0.008983524828325394,0.0
3142.0,363.1164246,1354.498657,298.0984802,1855.319702,179.2729492,1185.840576,213.6180267,1434.59314,1660787390350000.0,6.707041527264008,52.35,-0.1985804737003811,0.1630235742508455,0.0980404761723916,0.1168230519447195,-0.7407458509481866,-1.014633986040878,-0.6485104152879257,-0.7845477813963834,3.593267348023125,0.12847675078862653,0.023928274386606614,0.00755834818102844,0.00635739370119511
3143.0,363.1164246,1354.498657,297.9955139,1855.303467,179.2729492,1185.840576,213.5,1434.5,1660787390366666.5,6.715345863718189,52.3666665,-0.1985804737003811,0.1629672642212133,0.0980404761723916,0.1167585057099379,-0.7407458509481866,-1.0146251074725396,-0.6485104152879257,-0.7844968451564686,0.4982651699025644,0.0,0.0034203412529304725,0.0,0.0049334147464108885
3144.0,363.1164246,1354.498657,297.9955139,1855.303467,179.286087,1185.540649,213.4931488,1434.411011,1660787390383333.5,6.712937507789489,52.3833335,-0.1985804737003811,0.1629672642212133,0.0980476609494235,0.1167547589376929,-0.7407458509481866,-1.0146251074725396,-0.6483463917359723,-0.7844481790081564,-0.1444984657526892,0.0,0.0,0.009850850106418039,0.002928609953143955
3145.0,363.1164246,1354.498657,297.9955139,1855.303467,179.2051239,1185.62561,213.5,1434.140015,1660787390400000.0,6.713114265455045,52.4,-0.1985804737003811,0.1629672642212133,0.0980033839912332,0.1167585057099379,-0.7407458509481866,-1.0146251074725396,-0.6483928550587059,-0.7842999771907636,0.0106055659890084,0.0,0.0,0.003850901425604279,0.008894950316379626
3146.0,362.0397949,1354.636841,297.4159546,1856.384033,178.8377838,1185.819946,213.3938446,1434.195801,1660787390416666.8,6.77626432434273,52.41666675,-0.1979916883375008,0.1626503158472635,0.0978024936813346,0.1167004516308886,-0.7408214207718541,-1.0152160455122632,-0.6484991331896925,-0.7843304853406444,3.788984588338434,0.0356169118039222,0.04023419613649827,0.013636240238929504,0.003934931243653956
3147.0,362.0397949,1354.636841,296.7518616,1856.473877,178.5,1186.046509,213.324173,1434.631104,1660787390433333.5,6.832343372280652,52.4333335,-0.1979916883375008,0.1622871378316549,0.0976177670689645,0.1166623497484229,-0.7408214207718541,-1.0152651792414762,-0.6486230355659415,-0.7845685430821482,3.3647260526438867,0.0,0.021989193248593056,0.01334588298196581,0.01446525735181661
3148.0,362.0397949,1354.636841,296.7518616,1856.473877,178.2859802,1185.859741,213.3143463,1434.59314,1660787390450000.0,6.829369411381213,52.45,-0.1979916883375008,0.1622871378316549,0.0975007242959418,0.1166569757399542,-0.7408214207718541,-1.0152651792414762,-0.6485208962095272,-0.7845477813963834,-0.1784394383607305,0.0,0.0,0.0093205821622903,0.0012867553093524695
3149.0,362.0397949,1354.636841,296.7518616,1856.473877,178.0791626,1186.258301,213.3143463,1434.59314,1660787390466666.8,6.831411791535014,52.46666675,-0.1979916883375008,0.1622871378316549,0.0973876202494289,0.1166569757399542,-0.7408214207718541,-1.0152651792414762,-0.6487388600036058,-0.7845477813963834,0.1225421965170449,0.0,0.0,0.014733725500367353,0.0
3150.0,362.0397949,1354.636841,296.7518616,1856.473877,177.7291718,1185.918701,212.7038269,1434.459473,1660787390483333.2,6.82625672353852,52.48333325,-0.1979916883375008,0.1622871378316549,0.097196217894299,0.116323095960793,-0.7408214207718541,-1.0152651792414762,-0.6485531401509637,-0.784474681821757,-0.3093071728613791,0.0,0.0,0.016001756490239095,0.02050729911704298
3151.0,362.0397949,1354.636841,296.7518616,1856.473877,177.9941559,1186.0448,212.6085968,1434.645752,1660787390500000.0,6.829047090781686,52.5,-0.1979916883375008,0.1622871378316549,0.0973411319343594,0.1162710166906543,-0.7408214207718541,-1.0152651792414762,-0.6486221009510175,-0.7845765537547085,0.167421197484021,0.0,0.0,0.009629144064894252,0.006864729271082344
3152.0,362.0397949,1354.636841,296.7518616,1856.473877,178.1048737,1185.936279,212.9471741,1434.772339,1660787390516666.8,6.828844624224604,52.51666675,-0.1979916883375008,0.1622871378316549,0.0974016810907224,0.1164561772509133,-0.7408214207718541,-1.0152651792414762,-0.6485627531767874,-0.784645781431347,-0.0121479326852909,0.0,0.0,0.005087051318044787,0.011860727441329115
3153.0,362.2941284,1358.705933,295.6375122,1857.528198,178.0197296,1185.927612,212.9471741,1434.772339,1660787390533333.2,6.9358743966761045,52.53333325,-0.1981307777961049,0.1616777243853656,0.0973551176345818,0.1164561772509133,-0.7430467186712276,-1.0158417644616102,-0.6485580133830215,-0.784645781431347,6.421850565595907,0.1337784281056695,0.05033693427834932,0.002808244279567484,0.0
3154.0,362.2941284,1358.705933,295.0338745,1857.46521,178.1922302,1185.750488,212.9553833,1434.665405,1660787390550000.0,6.984504163772795,52.55,-0.1981307777961049,0.1613476080582359,0.0974494544602964,0.1164606666838177,-0.7430467186712276,-1.0158073176945956,-0.6484611481204203,-0.7845873015528945,2.91777143694443,0.0,0.0199145205592127,0.008112726842742956,0.003519116975869694
3155.0,362.2941284,1358.705933,295.0338745,1857.46521,178.1922302,1185.750488,212.9619751,1434.820068,1660787390566666.5,6.984504163772795,52.5666665,-0.1981307777961049,0.1613476080582359,0.0974494544602964,0.1164642715958455,-0.7430467186712276,-1.0158073176945956,-0.6484611481204203,-0.7846718833831925,0.0,0.0,0.0,0.0,0.005079517011119424
3156.0,362.2941284,1358.705933,295.0338745,1857.46521,178.2355347,1185.852295,212.9619751,1434.820068,1660787390583333.2,6.985671651892131,52.58333325,-0.1981307777961049,0.1613476080582359,0.0974731367493386,0.1164642715958455,-0.7430467186712276,-1.0158073176945956,-0.648516824154101,-0.7846718833831925,0.0700489369154891,0.0,0.0,0.0036302090224199853,0.0
3157.0,362.2941284,1358.705933,295.0338745,1857.46521,178.2579956,1186.095947,211.8864746,1435.091797,1660787390600000.0,6.987944116188726,52.6,-0.1981307777961049,0.1613476080582359,0.097485420126954,0.1158761037678816,-0.7430467186712276,-1.0158073176945956,-0.648650072132711,-0.7848204860623403,0.1363471760598025,0.0,0.0,0.008028776906197233,0.036398996419765614
3158.0,362.2941284,1358.705933,295.0338745,1857.46521,178.2257385,1185.789063,212.0686646,1434.96875,1660787390616666.5,6.985056597063723,52.6166665,-0.1981307777961049,0.1613476080582359,0.0974677794206565,0.1159757395156816,-0.7430467186712276,-1.0158073176945956,-0.648482243948794,-0.7847531943346958,-0.1732528800289765,0.0,0.0,0.010125165569413027,0.007213851388584519
3159.0,362.2941284,1358.705933,295.0338745,1857.46521,178.2139587,1186.01355,212.2703094,1434.9552,1660787390633333.5,6.986940626334095,52.6333335,-0.1981307777961049,0.1613476080582359,0.0974613373042838,0.116086014670399,-0.7430467186712276,-1.0158073176945956,-0.6486050110058024,-0.7847457841344506,0.1130394954324441,0.0,0.0,0.007376157816880434,0.006631430836269974
3160.0,362.2941284,1358.705933,295.0338745,1857.46521,177.9600067,1186.167603,212.0661926,1435.188965,1660787390650000.0,6.9866479594490025,52.65,-0.1981307777961049,0.1613476080582359,0.0973224564797309,0.1159743876326553,-0.7430467186712276,-1.0158073176945956,-0.6486892592403698,-0.7848736251278337,-0.0175601887074607,0.0,0.0,0.009746195895958876,0.010183029731889158
3161.0,362.2941284,1358.705933,295.0338745,1857.46521,177.7073822,1186.127197,212.3219604,1435.328735,1660787390666666.8,6.984664552610461,52.66666675,-0.1981307777961049,0.1613476080582359,0.0971843016360507,0.1161142614787289,-0.7430467186712276,-1.0158073176945956,-0.6486671620779262,-0.7849500623004008,-0.1190038152934272,0.0,0.0,0.00839465088692152,0.009563806930072928
3162.0,362.2941284,1358.705933,295.0338745,1857.46521,177.8797455,1186.480957,212.1345062,1435.352051,1660787390683333.5,-6.988865849358484,52.6833335,-0.1981307777961049,0.1613476080582359,0.097278563375382,0.1160117468544617,-0.7430467186712276,-1.0158073176945956,-0.6488606257265441,-0.7849628133136052,-838.407632079677,0.0,0.0,0.01291233719424893,0.006198274880560531
3163.0,362.2941284,1358.705933,295.0338745,1857.46521,177.7073822,1186.127197,212.641571,1435.31665,1660787390700000.0,6.984664552610461,52.7,-0.1981307777961049,0.1613476080582359,0.0971843016360507,0.1162890495633427,-0.7430467186712276,-1.0158073176945956,-0.6486671620779262,-0.784943453276787,838.4202083202463,0.0,0.0,0.01291233719424893,0.01667866218142297
3164.0,362.2941284,1358.705933,295.0338745,1857.46521,177.1410217,1186.410278,212.7183533,1435.496094,1660787390716666.8,-6.983470400190909,52.71666675,-0.1981307777961049,0.1613476080582359,0.0968745713987058,0.1163310401329585,-0.7430467186712276,-1.0158073176945956,-0.6488219729189326,-0.7850415872969212,-838.0839067486068,0.0,0.0,0.020775879743295048,0.006404418618395738
3165.0,362.2941284,1358.705933,295.0338745,1857.46521,177.4459229,1186.426025,212.7183533,1435.496094,1660787390733333.2,-6.985581223241698,52.73333325,-0.1981307777961049,0.1613476080582359,0.0970413152324349,0.1163310401329585,-0.7430467186712276,-1.0158073176945956,-0.6488305846106862,-0.7850415872969212,-0.1266506495538076,0.0,0.0,0.010017963982642767,0.0
3166.0,362.2941284,1358.705933,295.0338745,1857.46521,177.2051239,1185.884644,212.7183533,1435.496094,1660787390750000.0,6.979306371901293,52.75,-0.1981307777961049,0.1613476080582359,0.0969096274974633,0.1163310401329585,-0.7430467186712276,-1.0158073176945956,-0.6485345151185095,-0.7850415872969212,837.8890662633063,0.0,0.0,0.01944211134272957,0.0
3167.0,362.2941284,1358.705933,295.0338745,1857.46521,177.7726135,1186.144653,212.7183533,1435.496094,1660787390766666.8,6.985238040862037,52.76666675,-0.1981307777961049,0.1613476080582359,0.0972199752150367,0.1163310401329585,-0.7430467186712276,-1.0158073176945956,-0.6486767083846038,-0.7850415872969212,0.3558983581528764,0.0,0.0,0.02048230139930834,0.0
3168.0,362.2941284,1358.705933,295.0338745,1857.46521,177.7726135,1186.144653,212.8301849,1435.621338,1660787390783333.2,6.985238040862037,52.78333325,-0.1981307777961049,0.1613476080582359,0.0972199752150367,0.1163921984023129,-0.7430467186712276,-1.0158073176945956,-0.6486767083846038,-0.785110080516074,0.0,0.0,0.0,0.0,0.005509442615112797
3169.0,362.2941284,1358.705933,295.0338745,1857.46521,177.3356018,1186.099731,212.7183533,1435.496094,1660787390800000.0,6.982023060803265,52.8,-0.1981307777961049,0.1613476080582359,0.0969809830226725,0.1163310401329585,-0.7430467186712276,-1.0158073176945956,-0.6486521415199972,-0.7850415872969212,-0.1928978390371228,0.0,0.0,0.014415091947383801,0.005509442615112797
3170.0,362.2941284,1358.705933,295.0338745,1857.46521,177.3356018,1186.099731,212.7183533,1435.496094,1660787390816666.5,6.982023060803265,52.8166665,-0.1981307777961049,0.1613476080582359,0.0969809830226725,0.1163310401329585,-0.7430467186712276,-1.0158073176945956,-0.6486521415199972,-0.7850415872969212,0.0,0.0,0.0,0.0,0.0
3171.0,362.2941284,1358.705933,295.0338745,1857.46521,177.3356018,1186.099731,212.9072723,1435.466187,1660787390833333.2,6.982023060803265,52.83333325,-0.1981307777961049,0.1613476080582359,0.0969809830226725,0.1164343558244818,-0.7430467186712276,-1.0158073176945956,-0.6486521415199972,-0.7850252318091916,0.0,0.0,0.0,0.0,0.006276135971895584
3172.0,362.2941284,1358.705933,295.0338745,1857.46521,177.3356018,1186.099731,213.111908,1435.318848,1660787390850000.0,6.982023060803265,52.85,-0.1981307777961049,0.1613476080582359,0.0969809830226725,0.1165462666373479,-0.7430467186712276,-1.0158073176945956,-0.6486521415199972,-0.7849446553151737,0.0,0.0,0.0,0.0,0.008274041644109983
3173.0,362.2941284,1358.705933,295.0338745,1857.46521,177.4452209,1186.060547,213.1655121,1435.072876,1660787390866666.5,6.982390025890761,52.8666665,-0.1981307777961049,0.1613476080582359,0.0970409313239056,0.1165755815535817,-0.7430467186712276,-1.0158073176945956,-0.6486307126427713,-0.7848101385790309,0.0220181254310021,0.0,0.0,0.0038197884967139245,0.008260437023465307
3174.0,362.2941284,1358.705933,295.0338745,1857.46521,177.4642792,1186.266724,213.5,1435.269653,1660787390883333.5,-6.984310613368411,52.8833335,-0.1981307777961049,0.1613476080582359,0.0970513538935982,0.1167585057099379,-0.7430467186712276,-1.0158073176945956,-0.6487434663590793,-0.7849177516398183,-837.9852786500674,0.0,0.0,0.006794064306508404,0.012733834622387311
3175.0,362.2941284,1358.705933,295.0338745,1857.46521,177.7979736,1186.121216,213.6251526,1434.580078,1660787390900000.0,6.98519728008086,52.9,-0.1981307777961049,0.1613476080582359,0.0972338441020655,0.116826948944419,-0.7430467186712276,-1.0158073176945956,-0.6486638911991315,-0.7845406380727226,838.1788553955367,0.0,0.0,0.011945106787374135,0.02299645250472189
3176.0,362.2941284,1358.705933,295.0338745,1857.46521,178.1298676,1186.242432,213.5338287,1434.907227,1660787390916666.8,6.988397453053432,52.91666675,-0.1981307777961049,0.1613476080582359,0.0974153497109372,0.1167770058900883,-0.7430467186712276,-1.0158073176945956,-0.6487301815927059,-0.7847195487443127,0.1920094183072365,0.0,0.0,0.011593934983244422,0.01114504434737627
3177.0,362.2941284,1358.705933,295.0338745,1857.46521,177.7235718,1186.317017,213.7838135,1434.985474,1660787390933333.5,-6.986425334027732,52.9333335,-0.1981307777961049,0.1613476080582359,0.0971931553761165,0.1169137171392602,-0.7430467186712276,-1.0158073176945956,-0.6487709705067499,-0.7847623403264968,-838.4851747986967,0.0,0.0,0.013554431325846328,0.008595109456049122
3178.0,362.2941284,1358.705933,295.0338745,1857.46521,177.6954803,1186.265381,214.5283966,1435.23584,1660787390950000.0,-6.985793230496386,52.95,-0.1981307777961049,0.1613476080582359,0.0971777927458441,0.1173209134396484,-0.7430467186712276,-1.0158073176945956,-0.6487427319015936,-0.7848992600456564,0.037926591146707,0.0,0.0,0.001928819646369802,0.02577597741231964
