Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2252.0,148.8515167,824.8909302,867.2038574,910.4388428,407.1591492,765.2042847,600.0,874.4020996,1658971348526666.8,-14.691133765970008,37.51666675,0.1740270854720938,1.0138758620622057,0.4760228288528645,0.7014792566319636,-0.9644064608652416,-1.0644232710936818,-0.8946248880049157,-1.0222915580413936
2253.0,148.8515167,824.8909302,867.2038574,910.4388428,407.1591492,765.2042847,600.0,874.4020996,1658971348543333.2,-14.691133765970008,37.53333325,0.1740270854720938,1.0138758620622057,0.4760228288528645,0.7014792566319636,-0.9644064608652416,-1.0644232710936818,-0.8946248880049157,-1.0222915580413936
2254.0,148.7254028,824.7142944,867.4457397,910.2937622,407.1591492,765.2042847,600.0,874.4020996,1658971348560000.0,-14.666063775827451,37.55,0.1738796416640556,1.0141586544221997,0.4760228288528645,0.7014792566319636,-0.964199950282444,-1.064253652707949,-0.8946248880049157,-1.0222915580413936
2255.0,148.7254028,824.7142944,867.4457397,910.2937622,407.1591492,765.2042847,600.1494141,874.2011719,1658971348576666.5,-14.666063775827451,37.5666665,0.1738796416640556,1.0141586544221997,0.4760228288528645,0.7016539414516274,-0.964199950282444,-1.064253652707949,-0.8946248880049157,-1.0220566470186725
2256.0,147.9481812,824.5837402,867.2521362,910.8096924,407.1591492,765.2042847,600.3544922,874.3227539,1658971348593333.2,-14.731395469491979,37.58333325,0.172970966947045,1.013932306356764,0.4760228288528645,0.7018937048401933,-0.9640473151771668,-1.0648568432632324,-0.8946248880049157,-1.022198792436972
2257.0,147.8996582,824.5101929,867.3535156,910.8884888,407.1591492,765.2042847,600.104187,874.208313,1658971348610000.0,-14.736681777960653,37.6,0.1729142371504291,1.014050832267014,0.4760228288528645,0.7016010649974814,-0.9639613286682815,-1.0649489666633944,-0.8946248880049157,-1.0220649959078716
2258.0,147.8996582,824.5101929,867.5,911.5,407.1591492,765.2042847,599.8485107,874.1991577,1658971348626666.5,-14.800591363120612,37.6166665,0.1729142371504291,1.0142220918803806,0.4760228288528645,0.7013021456293774,-0.9639613286682815,-1.0656639040333913,-0.8946248880049157,-1.0220542921528075
2259.0,147.8996582,824.5101929,867.5,911.916687,407.1591492,765.2042847,599.8485107,874.1991577,1658971348643333.5,-14.847684082854563,37.6333335,0.1729142371504291,1.0142220918803806,0.4760228288528645,0.7013021456293774,-0.9639613286682815,-1.066151066178405,-0.8946248880049157,-1.0220542921528075
2260.0,147.8996582,824.5101929,867.4395752,912.0391235,407.1591492,765.2042847,599.8485107,874.1991577,1658971348660000.0,-14.86369441376752,37.65,0.1729142371504291,1.0141514473074038,0.4760228288528645,0.7013021456293774,-0.9639613286682815,-1.0662942106200792,-0.8946248880049157,-1.0220542921528075
2261.0,148.0274048,824.9725952,867.4395752,912.0391235,407.1591492,765.2042847,599.8485107,874.1991577,1658971348676666.8,-14.86369441376752,37.66666675,0.1730635898004379,1.0141514473074038,0.4760228288528645,0.7013021456293774,-0.9645019380377295,-1.0662942106200792,-0.8946248880049157,-1.0220542921528075
2262.0,148.0783386,824.9815674,867.4395752,912.0391235,407.1591492,765.2042847,599.8485107,874.1991577,1658971348693333.5,-14.86369441376752,37.6833335,0.1731231381407069,1.0141514473074038,0.4760228288528645,0.7013021456293774,-0.9645124277247068,-1.0662942106200792,-0.8946248880049157,-1.0220542921528075
2263.0,148.0783386,824.9815674,867.5,911.916687,407.1591492,765.2042847,600.2238159,874.4143066,1658971348710000.0,-14.847684082854563,37.7,0.1731231381407069,1.0142220918803806,0.4760228288528645,0.7017409269838876,-0.9645124277247068,-1.066151066178405,-0.8946248880049157,-1.02230582963687
2264.0,148.0783386,824.9815674,867.4395752,912.0391235,407.1591492,765.2042847,600.0,874.5,1658971348726666.8,-14.86369441376752,37.71666675,0.1731231381407069,1.0141514473074038,0.4760228288528645,0.7014792566319636,-0.9645124277247068,-1.0662942106200792,-0.8946248880049157,-1.0224060165410869
2265.0,148.0783386,824.9815674,867.4395752,912.0391235,407.1591492,765.2042847,600.0,874.5,1658971348743333.2,-14.86369441376752,37.73333325,0.1731231381407069,1.0141514473074038,0.4760228288528645,0.7014792566319636,-0.9645124277247068,-1.0662942106200792,-0.8946248880049157,-1.0224060165410869
2266.0,148.0783386,824.9815674,867.4395752,912.0391235,407.1591492,765.2042847,600.0,874.5,1658971348760000.0,-14.86369441376752,37.75,0.1731231381407069,1.0141514473074038,0.4760228288528645,0.7014792566319636,-0.9645124277247068,-1.0662942106200792,-0.8946248880049157,-1.0224060165410869
2267.0,148.5957794,825.1689453,867.4499512,911.7078857,407.1591492,765.2042847,600.1898193,874.5,1658971348776666.8,-14.825889382190143,37.76666675,0.173728094786932,1.014163578222015,0.4760228288528645,0.7017011804677276,-0.9647314972413756,-1.0659069498772251,-0.8946248880049157,-1.0224060165410869
2268.0,148.5957794,825.1689453,867.5,911.5,407.1591492,765.2042847,600.1898193,874.5,1658971348793333.2,-14.800591363120612,37.78333325,0.173728094786932,1.0142220918803806,0.4760228288528645,0.7017011804677276,-0.9647314972413756,-1.0656639040333913,-0.8946248880049157,-1.0224060165410869
2269.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,600.2238159,874.4143066,1658971348810000.0,-14.800591363120612,37.8,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.7017409269838876,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.02230582963687
2270.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,599.8776245,874.4345703,1658971348826666.5,-14.800591363120612,37.8166665,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.701336183507347,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.022329520578891
2271.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,599.8776245,874.4345703,1658971348843333.2,-14.800591363120612,37.83333325,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.701336183507347,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.022329520578891
2272.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,599.8312988,874.3621216,1658971348860000.0,-14.800591363120612,37.85,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.7012820226446821,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.0222448184785242
2273.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,599.8312988,874.3621216,1658971348876666.5,-14.800591363120612,37.8666665,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.7012820226446821,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.0222448184785242
2274.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,599.6279297,874.4185791,1658971348893333.5,-14.800591363120612,37.8833335,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.7010442573028655,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.0223108247537431
2275.0,148.7690125,825.0950317,867.5,911.5,407.1591492,765.2042847,599.8312988,874.3621216,1658971348910000.0,-14.800591363120612,37.9,0.1739306271639521,1.0142220918803806,0.4760228288528645,0.7012820226446821,-0.964645082479404,-1.0656639040333913,-0.8946248880049157,-1.0222448184785242
2276.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971348926666.8,-14.926923227815294,37.91666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2277.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971348943333.5,-14.926923227815294,37.9333335,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2278.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971348960000.0,-14.926923227815294,37.95,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2279.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971348976666.8,-14.926923227815294,37.96666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2280.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971348993333.2,-14.926923227815294,37.98333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2281.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349010000.0,-14.926923227815294,38.0,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2282.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349026666.8,-14.926923227815294,38.01666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2283.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349043333.2,-14.926923227815294,38.03333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2284.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349060000.0,-14.926923227815294,38.05,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2285.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349076666.5,-14.926923227815294,38.0666665,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2286.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349093333.2,-14.926923227815294,38.08333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2287.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349110000.0,-14.926923227815294,38.1,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2288.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349126666.5,-14.926923227815294,38.1166665,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2289.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.8312988,874.3621216,1658971349143333.5,-14.926923227815294,38.1333335,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7012820226446821,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0222448184785242
2290.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.6279297,874.4185791,1658971349160000.0,-14.926923227815294,38.15,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7010442573028655,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0223108247537431
2291.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.6279297,874.4185791,1658971349176666.8,-14.926923227815294,38.16666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7010442573028655,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0223108247537431
2292.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.6279297,874.4185791,1658971349193333.5,-14.926923227815294,38.1833335,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7010442573028655,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0223108247537431
2293.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.6279297,874.4185791,1658971349210000.0,-14.926923227815294,38.2,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7010442573028655,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0223108247537431
2294.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349226666.8,-14.926923227815294,38.21666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2295.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349243333.2,-14.926923227815294,38.23333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2296.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349260000.0,-14.926923227815294,38.25,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2297.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349276666.8,-14.926923227815294,38.26666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2298.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349293333.2,-14.926923227815294,38.28333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2299.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349310000.0,-14.926923227815294,38.3,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2300.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349326666.5,-14.926923227815294,38.3166665,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2301.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349343333.2,-14.926923227815294,38.33333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2302.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349360000.0,-14.926923227815294,38.35,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2303.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349376666.5,-14.926923227815294,38.3666665,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2304.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349393333.5,-14.926923227815294,38.3833335,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2305.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349410000.0,-14.926923227815294,38.4,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2306.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349426666.8,-14.926923227815294,38.41666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2307.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349443333.5,-14.926923227815294,38.4333335,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2308.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349460000.0,-14.926923227815294,38.45,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2309.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349476666.8,-14.926923227815294,38.46666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2310.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349493333.2,-14.926923227815294,38.48333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2311.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.6279297,874.4185791,1658971349510000.0,-14.926923227815294,38.5,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7010442573028655,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0223108247537431
2312.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349526666.8,-14.926923227815294,38.51666675,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2313.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349543333.2,-14.926923227815294,38.53333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2314.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349560000.0,-14.926923227815294,38.55,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2315.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349576666.5,-14.926923227815294,38.5666665,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2316.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349593333.2,-14.926923227815294,38.58333325,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2317.0,147.8996582,824.5408325,867.4021606,912.5869751,407.1591492,765.2042847,599.5,874.5,1658971349610000.0,-14.926923227815294,38.6,0.1729142371504291,1.0141077046977451,0.4760228288528645,0.7008946905847703,-0.9639971504080006,-1.0669347215086005,-0.8946248880049157,-1.0224060165410869
2318.0,149.589447,824.6923828,866.3085938,914.0317993,407.1591492,765.2042847,599.5,874.5,1658971349626666.5,-15.129852761057526,38.6166665,0.1748898234692442,1.0128291806545096,0.4760228288528645,0.7008946905847703,-0.9641743327276446,-1.0686239118515668,-0.8946248880049157,-1.0224060165410869
2319.0,149.589447,824.6923828,866.5,914.281311,407.1591492,765.2042847,599.6897583,874.8449097,1658971349643333.5,-15.151010974601638,38.6333335,0.1748898234692442,1.013052959785994,0.4760228288528645,0.7011165431034765,-0.9641743327276446,-1.0689156239879618,-0.8946248880049157,-1.0228092615410225
2320.0,149.589447,824.6923828,866.7999878,914.3642578,407.1591492,765.2042847,599.6897583,874.8449097,1658971349660000.0,-15.149385547016921,38.65,0.1748898234692442,1.0134036851508983,0.4760228288528645,0.7011165431034765,-0.9641743327276446,-1.0690125997539686,-0.8946248880049157,-1.0228092615410225
2321.0,149.589447,824.6923828,866.8599854,914.5,407.1591492,765.2042847,599.6897583,874.8449097,1658971349676666.8,-15.162495671497096,38.66666675,0.1748898234692442,1.0134738302706447,0.4760228288528645,0.7011165431034765,-0.9641743327276446,-1.0691713003165513,-0.8946248880049157,-1.0228092615410225
2322.0,149.589447,824.6923828,866.5,914.5,407.1591492,765.2042847,599.6897583,874.8449097,1658971349693333.5,-15.175686242995036,38.6833335,0.1748898234692442,1.013052959785994,0.4760228288528645,0.7011165431034765,-0.9641743327276446,-1.0691713003165513,-0.8946248880049157,-1.0228092615410225
2323.0,149.589447,824.6923828,866.9313965,914.6078491,407.1591492,765.2042847,599.6897583,874.8449097,1658971349710000.0,-15.172038376123048,38.7,0.1748898234692442,1.0135573192795502,0.4760228288528645,0.7011165431034765,-0.9641743327276446,-1.069297390160712,-0.8946248880049157,-1.0228092615410225
2324.0,149.589447,824.6923828,866.7627563,914.6998901,407.1591492,765.2042847,599.5,875.1577148,1658971349726666.8,-15.188594164935608,38.71666675,0.1748898234692442,1.0133601566093264,0.4760228288528645,0.7008946905847703,-0.9641743327276446,-1.069404998247811,-0.8946248880049157,-1.02317497202272
2325.0,149.589447,824.6923828,866.9611816,914.8710327,407.1591492,765.2042847,599.5,875.1577148,1658971349743333.2,-15.20060587941358,38.73333325,0.1748898234692442,1.0135921419958946,0.4760228288528645,0.7008946905847703,-0.9641743327276446,-1.0696050865541882,-0.8946248880049157,-1.02317497202272
2326.0,149.589447,824.6923828,866.9987793,915.3530884,407.1591492,765.2042847,599.5,875.1577148,1658971349760000.0,-15.253520845649218,38.75,0.1748898234692442,1.0136360986736397,0.4760228288528645,0.7008946905847703,-0.9641743327276446,-1.07016867334434,-0.8946248880049157,-1.02317497202272
2327.0,149.589447,824.6923828,866.8917236,915.4765625,407.1591492,765.2042847,599.5,875.1577148,1658971349776666.8,-15.27136162780296,38.76666675,0.1748898234692442,1.0135109364188828,0.4760228288528645,0.7008946905847703,-0.9641743327276446,-1.0703130308774755,-0.8946248880049157,-1.02317497202272
2328.0,149.589447,824.6923828,866.822876,915.586731,407.1591492,765.2042847,599.5,875.1577148,1658971349793333.2,-15.286301284211659,38.78333325,0.1748898234692442,1.0134304444801012,0.4760228288528645,0.7008946905847703,-0.9641743327276446,-1.070441832406616,-0.8946248880049157,-1.02317497202272
2329.0,149.4740753,824.9147949,866.822876,915.586731,407.1591492,765.2042847,599.5,875.1577148,1658971349810000.0,-15.286301284211659,38.8,0.1747549387119902,1.0134304444801012,0.4760228288528645,0.7008946905847703,-0.9644343618519344,-1.070441832406616,-0.8946248880049157,-1.02317497202272
2330.0,149.3549957,825.3189087,866.81427,915.81427,407.1591492,765.2042847,599.5,875.1577148,1658971349826666.5,-15.312234879333175,38.8166665,0.1746157189298435,1.013420382929297,0.4760228288528645,0.7008946905847703,-0.964906824265299,-1.0707078555542406,-0.8946248880049157,-1.02317497202272
2331.0,149.3549957,825.3189087,866.81427,915.81427,407.1591492,765.2042847,599.5,875.1577148,1658971349843333.2,-15.312234879333175,38.83333325,0.1746157189298435,1.013420382929297,0.4760228288528645,0.7008946905847703,-0.964906824265299,-1.0707078555542406,-0.8946248880049157,-1.02317497202272
2332.0,149.3549957,825.3189087,866.81427,915.81427,407.1591492,765.2042847,599.5,875.1577148,1658971349860000.0,-15.312234879333175,38.85,0.1746157189298435,1.013420382929297,0.4760228288528645,0.7008946905847703,-0.964906824265299,-1.0707078555542406,-0.8946248880049157,-1.02317497202272
2333.0,149.3549957,825.3189087,866.4388428,915.7961426,407.1591492,765.2042847,599.5,875.1577148,1658971349876666.5,-15.324050016163396,38.8666665,0.1746157189298435,1.0129814589406712,0.4760228288528645,0.7008946905847703,-0.964906824265299,-1.070686662229113,-0.8946248880049157,-1.02317497202272
2334.0,149.3549957,825.3189087,866.4204102,916.3138428,407.1591492,765.2042847,599.5,875.1577148,1658971349893333.5,-15.383027672384797,38.8833335,0.1746157189298435,1.0129599087964285,0.4760228288528645,0.7008946905847703,-0.964906824265299,-1.0712919221482031,-0.8946248880049157,-1.02317497202272
2335.0,149.4078217,825.2539673,866.4204102,916.3138428,407.1591492,765.2042847,599.5,875.1577148,1658971349910000.0,-15.383027672384797,38.9,0.1746774795018616,1.0129599087964285,0.4760228288528645,0.7008946905847703,-0.9648308991903046,-1.0712919221482031,-0.8946248880049157,-1.02317497202272
2336.0,149.4078217,825.2539673,866.2000122,916.1987915,407.1591492,765.2042847,599.5,875.1577148,1658971349926666.8,-15.378237167015817,38.91666675,0.1746774795018616,1.0127022344210896,0.4760228288528645,0.7008946905847703,-0.9648308991903046,-1.0711574119808722,-0.8946248880049157,-1.02317497202272
2337.0,149.4078217,825.2539673,866.3150024,916.4204102,407.1591492,765.2042847,599.5,875.1577148,1658971349943333.5,-15.398930279764059,38.9333335,0.1746774795018616,1.0128366731544496,0.4760228288528645,0.7008946905847703,-0.9648308991903046,-1.0714165135157585,-0.8946248880049157,-1.02317497202272
2338.0,149.3472748,825.0253296,866.3150024,916.4204102,407.1591492,765.2042847,599.5,875.1577148,1658971349960000.0,-15.398930279764059,38.95,0.174606692177856,1.0128366731544496,0.4760228288528645,0.7008946905847703,-0.964563591517248,-1.0714165135157585,-0.8946248880049157,-1.02317497202272
2339.0,149.3472748,825.0253296,866.3150024,916.4204102,407.1591492,765.2042847,599.5,875.1577148,1658971349976666.8,-15.398930279764059,38.96666675,0.174606692177856,1.0128366731544496,0.4760228288528645,0.7008946905847703,-0.964563591517248,-1.0714165135157585,-0.8946248880049157,-1.02317497202272
2340.0,149.4263611,824.934082,866.3150024,916.4204102,407.1591492,765.2042847,599.5,875.1577148,1658971349993333.2,-15.398930279764059,38.98333325,0.1746991545094122,1.0128366731544496,0.4760228288528645,0.7008946905847703,-0.964456911019552,-1.0714165135157585,-0.8946248880049157,-1.02317497202272
2341.0,149.4263611,824.934082,866.3150024,916.4204102,407.1591492,765.2042847,599.5,875.1577148,1658971350010000.0,-15.398930279764059,39.0,0.1746991545094122,1.0128366731544496,0.4760228288528645,0.7008946905847703,-0.964456911019552,-1.0714165135157585,-0.8946248880049157,-1.02317497202272
2342.0,149.4263611,824.934082,866.5665283,916.2674561,407.1591492,765.2042847,599.5,875.1577148,1658971350026666.8,-15.372396670029516,39.01666675,0.1746991545094122,1.0131307401567091,0.4760228288528645,0.7008946905847703,-0.964456911019552,-1.0712376899684806,-0.8946248880049157,-1.02317497202272
2343.0,149.5534515,824.8239136,866.5665283,916.2674561,407.1591492,765.2042847,599.5,875.1577148,1658971350043333.2,-15.372396670029516,39.03333325,0.1748477399749406,1.0131307401567091,0.4760228288528645,0.7008946905847703,-0.9643281096073248,-1.0712376899684806,-0.8946248880049157,-1.02317497202272
