Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
668.0,350.0696716,879.2185669,816.1484375,920.605957,558.0441895,1084.283569,1660090960274996.5,103.0226395142643,11.1166665,0.2822036685383048,0.6579264124241987,0.4498593573205299,-0.7087694969179701,-0.7421333506447547,-0.8740797210711759,-2.761812005931205
669.0,349.0109863,879.1783447,805.3319702,907.8626099,555.5,1082.5,1660090960291663.5,100.48852602597194,11.1333335,0.2813502244963743,0.6492068717146784,0.4478083952732463,-0.7087370723656095,-0.7318604832905495,-0.8726419223821588,-2.5341134882923626
670.0,348.0039978,879.3439941,793.883728,896.0736694,552.5529175,1081.784302,1660090960308330.0,97.717584522595,11.15,0.2805384550917953,0.6399780346880691,0.4454326467852844,-0.7088706082647849,-0.7223569971928415,-0.8720649726560016,-2.770941503376932
671.0,346.5609741,879.4227905,781.7451782,884.7382813,550.6414185,1080.358521,1660090960324996.8,95.1982583324289,11.16666675,0.2793751821351108,0.6301927160438164,0.4438917191529596,-0.7089341288578314,-0.7132191358879623,-0.8709155996557837,-2.5193261901660975
672.0,345.4219055,879.6260986,768.9296265,873.8012085,548.0396729,1080.039673,1660090960341663.2,92.2779565407306,11.18333325,0.2784569382433518,0.6198616419820373,0.4417943590772706,-0.7090980227804363,-0.7044023707762527,-0.8706585648921183,-2.920301791698307
673.0,344.4121704,879.8837891,755.7921143,863.2255859,545.4588623,1078.555542,1660090960358330.0,89.66787734107012,11.2,0.2776429547063904,0.6092710240591485,0.4397138754529858,-0.7093057562984959,-0.6958769835835947,-0.8694621538723429,-2.6100791996604755
674.0,343.5578308,880.2340088,742.0715332,853.3139648,543.1084595,1078.160645,1660090960374996.8,86.73917381753492,11.21666675,0.2769542410334932,0.5982103734657958,0.4378191317876145,-0.7095880809102872,-0.6878868717215831,-0.869143813292922,-2.928703523535205
675.0,342.6331787,880.8143311,728.0643921,843.7626343,540.4671021,1077.760132,1660090960391663.2,83.84827013453649,11.23333325,0.2762088459424274,0.5869187166190686,0.4356898392248115,-0.7100558994483688,-0.6801872029836363,-0.8688209454552694,-2.8909036829984274
676.0,341.3821106,880.9471436,714.0839844,835.3931274,537.6359253,1076.685547,1660090960408330.0,81.2519340594669,11.25,0.275200315252529,0.5756486105211338,0.4334075264623582,-0.7101629643493539,-0.6734402444703738,-0.8679546840971512,-2.596336075069587
677.0,340.3792725,881.4881592,699.7483521,827.3359375,535.6558228,1076.815674,1660090960424996.5,78.32699986671278,11.2666665,0.2743918916336634,0.5640921451827176,0.4318112950978189,-0.7105990963523311,-0.6669450558483562,-0.8680595841206465,-2.9249341927541224
678.0,338.8240051,881.5159912,685.5304565,820.359436,532.7080688,1076.770142,1660090960441663.2,75.59347955583178,11.28333325,0.2731381350204955,0.5526305916043223,0.4294350052897175,-0.710621532721831,-0.661321048753241,-0.868022879148813,-2.733520310881005
679.0,337.7338562,882.3794556,670.5872803,814.4020996,530.2682495,1076.338501,1660090960458330.0,72.96670641094722,11.3,0.2722593270465658,0.5405843634235709,0.4274681797892861,-0.7113176022219924,-0.6565186270549749,-0.8676749179183104,-2.6267731448845524
680.0,336.214386,883.1480103,656.2788696,809.2853394,527.6558228,1076.184326,1660090960474996.5,70.49251680291107,11.3166665,0.2710344278351752,0.5290498423894079,0.4253622092973041,-0.7119371616223285,-0.6523938238611674,-0.8675506319428987,-2.4741896080361556
681.0,335.066925,883.4251709,642.1290894,804.2476807,524.8033447,1076.196655,1660090960491663.2,67.88199098558225,11.33333325,0.2701094185299572,0.5176431990683797,0.4230627247959304,-0.7121605906835687,-0.6483327872124163,-0.867560570790253,-2.6105258173288206
682.0,333.8733826,883.9793091,628.4400635,800.0395508,521.9000244,1076.359985,1660090960508329.8,65.42923029209048,11.34999975,0.2691472613619381,0.5066079862490586,0.4207222545807959,-0.7126073012832116,-0.6449404633643148,-0.8676922369382277,-2.4527606934917685
683.0,332.5436401,884.2394409,614.9901733,796.585083,519.3441772,1076.815674,1660090960524996.5,62.97316331228257,11.3666665,0.2680753084275517,0.4957655492606457,0.4186618948450701,-0.7128170028204168,-0.6421556934596504,-0.8680595841206465,-2.4560669798079076
684.0,331.5641174,885.0726318,601.7869263,793.7202759,517.1209717,1077.069946,1660090960541663.5,60.65906671204962,11.3833335,0.2672856801855702,0.485121940167097,0.4168696894673607,-0.7134886677707053,-0.6398462701109223,-0.8682645618637302,-2.3140966002329506
685.0,330.6211548,885.2503052,589.0812378,791.2879028,514.5,1077.5,1660090960558330.0,58.3304322150896,11.4,0.2665255243463106,0.4748794307557077,0.414756830545608,-0.7136318966458389,-0.6378854472583267,-0.868611243756837,-2.328634496960021
686.0,330.3792725,885.4881592,576.5487671,789.5772095,512.5,1077.5,1660090960574996.8,56.02690668982732,11.41666675,0.2663305343830199,0.4647765584011154,0.4131445590954793,-0.7138236392525885,-0.6365063962745685,-0.868611243756837,-2.3035255252622804
687.0,329.2382813,885.6603394,564.4411621,787.8809814,510.5,1077.5,1660090960591663.2,53.92639976774323,11.43333325,0.2654107406147158,0.4550161854656477,0.4115322876453506,-0.7139624398629572,-0.6351390062053005,-0.868611243756837,-2.1005069220840937
688.0,328.6500549,885.6583862,553.3292847,787.0175171,508.5773926,1077.922607,1660090960608330.0,51.847170671143694,11.45,0.2649365502992499,0.4460585041209726,0.4099824051349375,-0.713960865318659,-0.6344429367857528,-0.8689519223571992,-2.0792290965995335
689.0,328.3626099,886.0167236,541.6115723,786.086792,506.9306946,1077.778931,1660090960624996.8,49.739909267694166,11.46666675,0.2647048306157588,0.436612437539303,0.4086549430487455,-0.7142497338984256,-0.6336926460324287,-0.8688361000007649,-2.1072614034495274
690.0,327.8969116,886.473877,530.5437622,785.555542,505.5,1078.5,1660090960641663.2,47.65176014919235,11.48333325,0.264329414579027,0.4276902804194649,0.4075016090200288,-0.7146182615860003,-0.6332643864284883,-0.8694173794819013,-2.0881491185018177
691.0,327.6124878,887.0458374,519.635437,785.4581909,504.3999939,1079.205078,1660090960658330.0,45.58325429802231,11.5,0.2641001303927884,0.4188966897751253,0.4066148548050302,-0.7150793392977624,-0.633185908228904,-0.8699857680466582,-2.0685058511700376
692.0,327.262207,887.149231,509.2386475,785.2697754,503.0,1079.5,1660090960674996.5,43.63049462063359,11.5166665,0.2638177565261043,0.4105154663332013,0.4054862697073679,-0.7151626885724653,-0.6330340197631982,-0.8702235152069656,-1.9527596773887197
693.0,327.2457581,887.338562,498.2624512,785.7922974,501.5,1079.5,1660090960691663.2,41.5705616032682,11.53333325,0.2638044964801763,0.4016671623704522,0.4042770661197714,-0.7153153150554276,-0.6334552434145303,-0.8702235152069656,-2.0599330173653883
694.0,326.9570313,887.4882813,487.6691589,787.1260986,500.1022644,1080.102295,1660090960708330.0,39.523094991340045,11.55,0.2635717434919128,0.3931275310013731,0.4031503015184172,-0.7154360091318892,-0.6345304682119839,-0.8707090467234933,-2.047466611928158
695.0,327.0866089,887.5157471,477.5,788.0,499.2690735,1080.353394,1660090960724996.5,37.50281951788084,11.5666665,0.2636762006244409,0.3849298087182271,0.4024786365681286,-0.7154581502944867,-0.6352349513507077,-0.8709114665979212,-2.0202754734592077
696.0,327.2190552,887.6721191,467.2658997,789.3359375,497.5,1080.82019,1660090960741663.2,35.47786085162011,11.58333325,0.2637829703185235,0.3766797348525053,0.401052523219514,-0.7155842073500864,-0.6363118982959108,-0.8712877675298383,-2.02495866626073
697.0,327.4179993,887.8148193,456.8326721,790.899353,496.3236694,1081.772949,1660090960758329.8,33.31891729750496,11.59999975,0.2639433462648243,0.3682691373564179,0.4001042410983677,-0.7156992430792802,-0.6375722233835802,-0.8720558205971148,-2.1589435541151474
698.0,327.4645691,887.8005371,447.1987305,791.9846191,494.6564026,1082.23584,1660090960774996.5,31.40570862242469,11.6166665,0.2639808878443134,0.3605028728594743,0.3987601977676739,-0.7156877296876277,-0.6384470951579915,-0.8724289735690257,-1.91320867508027
699.0,327.4179993,887.8148193,437.5174866,793.7738647,493.5,1082.5,1660090960791663.5,29.49362982828163,11.6333335,0.2639433462648243,0.3526984762886229,0.3978279803192566,-0.7156992430792802,-0.6398894699570656,-0.8726419223821588,-1.91207879414306
700.0,327.0108948,887.6680298,428.8429871,795.6473389,492.5,1082.5,1660090960808330.0,27.8323205019712,11.65,0.2636151647835398,0.3457056523446201,0.3970218445941923,-0.7155809108192659,-0.641399744439672,-0.8726419223821588,-1.6613093263104304
701.0,326.4373169,888.1609497,421.1636353,797.8981934,490.2787781,1084.278809,1660090960824996.8,26.30785936073068,11.66666675,0.2631527831472424,0.3395150525133029,0.395231238267307,-0.715978271160251,-0.6432142386640438,-0.8740758838651246,-1.5244611412405185
702.0,325.4599304,888.8790283,413.6192017,800.6994629,489.5,1084.5,1660090960841663.2,25.01264596018881,11.68333325,0.2623648769723968,0.3334332150629671,0.3946034374189992,-0.7165571399731152,-0.6454724420835269,-0.8742541938322874,-1.295213400541872
703.0,324.5908508,889.1015625,407.6450195,803.3189087,488.5,1085.5,1660090960858330.0,23.8586152981302,11.7,0.2616642808589122,0.3286172133635035,0.3937973016939349,-0.7167365327417838,-0.6475840709227767,-0.8750603295573518,-1.1540306620586094
704.0,323.4932861,889.7432861,403.5359802,805.2002563,487.5,1086.17981,1660090960874996.8,23.2213075905231,11.71666675,0.2607794947436726,0.3253047699880801,0.3929911659688705,-0.7172538490613608,-0.6491006924344008,-0.8756083486846078,-0.6373077076070999
705.0,322.5427246,889.8048706,400.5559692,805.9494629,486.5,1086.5,1660090960891663.2,22.78129390421549,11.73333325,0.2600132131596519,0.3229024766598953,0.3921850302438062,-0.717303494526921,-0.6497046546401148,-0.8758664652824161,-0.4400136863076085
706.0,321.515564,890.7912598,399.3309631,806.6797485,486.0,1086.5,1660090960908330.0,22.83616900684013,11.75,0.2591851823046133,0.3219149554792636,0.391781962381274,-0.7180986580998586,-0.6502933639517748,-0.8758664652824161,0.05487510262463857
707.0,320.7379761,891.0775146,399.6906433,806.4091187,485.5,1086.82019,1660090960924996.5,23.073469216816477,11.7666665,0.2585583409190456,0.3222049065380819,0.3913788945187418,-0.7183294183206098,-0.6500751996017279,-0.8761245818802244,0.23730020997634682
708.0,320.6184082,891.1342163,401.9345398,805.6642456,485.2270508,1086.67627,1660090960941663.2,23.580976740942216,11.78333325,0.2584619529632846,0.3240137916700787,0.3911588604174941,-0.7183751275866517,-0.6494747307851784,-0.8760085628266732,0.5075075241257387
709.0,320.3492737,891.3435059,405.9872742,804.9211426,485.5,1088.0,1660090960958330.0,24.33402260232124,11.8,0.2582449940279874,0.327280845654116,0.3913788945187418,-0.718543843410096,-0.648875688909476,-0.8770756688700126,0.7530458613790252
710.0,319.8457642,891.7927246,411.6811218,803.4416504,485.1025696,1087.23584,1660090960974996.5,25.711007236693305,11.8166665,0.2578390970321281,0.3318708596175479,0.3910585116750752,-0.7189059746525331,-0.6476830173921019,-0.8764596521943475,1.3769846343720644
711.0,319.8184814,892.0396118,418.6847534,801.5,485.1025696,1087.23584,1660090960991663.2,27.170811976411063,11.83333325,0.2578171033923683,0.3375167372554975,0.3910585116750752,-0.7191049992445142,-0.6461177836390763,-0.8764596521943475,1.4598047397177574
712.0,319.9237671,891.6307983,427.2261047,799.4825439,488.2676697,1086.944458,1660090961008329.8,28.77007540939747,11.84999975,0.2579019779564767,0.3444022256787523,0.3936100119390899,-0.7187754400772756,-0.6444914402031174,-0.8762247587545067,1.5992634329864082
713.0,320.2800598,891.6103516,436.5,797.0,489.2690735,1086.353394,1660090961024996.5,30.6145443385326,11.8666665,0.2581891982305263,0.3518782439905887,0.3944172793174851,-0.7187589572619458,-0.6424901728762868,-0.8757482809483073,1.8444689291351288
714.0,320.6251831,891.3848267,446.9645691,793.9225464,490.0,1086.5,1660090961041663.5,32.5927914989232,11.8833335,0.2584674144522084,0.3603141069895032,0.3950065052815314,-0.7185771535831643,-0.6400093275870989,-0.8758664652824161,1.9782471603905982
715.0,320.680481,891.2058105,457.6060486,791.9418335,491.7852478,1085.791626,1660090961058330.0,34.69151530226715,11.9,0.2585119920649194,0.3688925837819931,0.3964456573112039,-0.7184328422289791,-0.6384126041573132,-0.8752954196943094,2.098723803343951
716.0,321.2827454,891.229187,469.0699158,789.6504517,493.3174744,1085.317505,1660090961074996.8,36.8646111212521,11.91666675,0.2589974989136939,0.3781340166793065,0.3976808399123578,-0.7184516868607561,-0.6365654394285708,-0.8749132138182061,2.1730958189849545
717.0,322.0482483,891.0,480.3062439,788.2412109,494.4289551,1084.7677,1660090961091663.2,38.93033630341375,11.93333325,0.2596145981490242,0.3871920221792609,0.3985768442123473,-0.7182669310323357,-0.6354294000744727,-0.8744699963658872,2.06572518216165
718.0,322.4091492,891.1015625,491.5951538,787.5697021,496.0432434,1084.10437,1660090961108330.0,41.11660094817685,11.95,0.2599055332577221,0.3962924157466835,0.3998781796815308,-0.7183488041919126,-0.6348880728410975,-0.8739352623553802,2.1862646447630993
719.0,322.5357056,890.9017944,503.463501,787.203186,497.6610718,1083.661011,1660090961124996.8,43.37701591787883,11.96666675,0.2600075548929976,0.405859914422071,0.4011823689517945,-0.7181877639897744,-0.6345926111190763,-0.8735778548264513,2.2604149697019764
720.0,322.7540588,890.786438,514.6315308,786.9539185,499.3389282,1083.661011,1660090961141663.2,45.42590273010476,11.98333325,0.2601835772081998,0.4148628622224342,0.4025349489373623,-0.7180947710746195,-0.6343916676822288,-0.8735778548264513,2.0488868122259305
721.0,322.7838135,890.7491455,526.1556396,786.8129883,500.868103,1082.865723,1660090961158330.0,47.71137611650618,12.0,0.2602075635348584,0.4241528580256427,0.4037676713735105,-0.7180647082580927,-0.6342780588132684,-0.8729367447579364,2.2854733864014207
722.0,323.0493774,890.3533936,537.8221436,787.2077026,502.4328308,1082.564697,1660090961174996.5,49.85541038188647,12.0166665,0.2604216440819358,0.4335576436866489,0.4050290543530918,-0.7177456785132404,-0.634596252111692,-0.8726940769451632,2.1440342653802915
723.0,323.0539246,890.4951172,549.5259399,787.5629883,504.3144226,1081.635986,1660090961191663.2,52.2205734126715,12.03333325,0.2604253097423048,0.4429924920029549,0.4065458727230599,-0.7178599269702852,-0.6348826606070666,-0.871945409829803,2.365163030785027
724.0,323.1749573,890.1930542,561.6012573,789.1756592,506.0,1081.205078,1660090961208330.0,54.525299377963,12.05,0.2605228785256758,0.452726836750586,0.407904676882561,-0.717616423194765,-0.6361826922323283,-0.8715980394967869,2.304725965291503
725.0,323.277771,889.8830566,573.5407104,790.4678955,507.3441772,1080.815674,1660090961224996.5,56.794399745633264,12.0666665,0.2606057603222718,0.4623516564322262,0.408988266144298,-0.7173665230547209,-0.6372244100789832,-0.871284127020904,2.269100367670262
726.0,323.3139648,889.6583862,586.4608154,793.1263428,509.5,1079.5,1660090961241663.2,59.48542065830652,12.08333325,0.2606349374374777,0.4727670146443088,0.4107261519202862,-0.7171854082189164,-0.639367479420714,-0.8702235152069656,2.6910209126732596
727.0,323.1535034,889.7909546,599.2487183,797.3245239,511.3441772,1078.815674,1660090961258329.8,62.21594603424683,12.09999975,0.2605055837704438,0.4830758000206528,0.4122128090445554,-0.717292276342171,-0.642751783185714,-0.8696718555707752,2.730525375940303
728.0,323.5720215,889.640625,612.338562,802.1947632,513.5,1078.0,1660090961274996.5,64.95341302597285,12.1166665,0.2608429661624399,0.4936279906627314,0.4139506948205436,-0.7171710902810764,-0.6466778570750564,-0.8690143116193692,2.7374669917260235
729.0,323.5850525,889.59198,625.5481567,807.8831177,515.8790283,1077.930054,1660090961291663.5,67.69808229934753,12.1333335,0.2608534709170732,0.5042767168640221,0.4158685145241127,-0.7171318758087306,-0.6512634428543369,-0.8689579256499437,2.744669273374683
730.0,323.5850525,889.59198,625.5481567,807.8831177,518.4199829,1077.957764,1660090961308330.0,67.60348251529913,12.15,0.2608534709170732,0.5042767168640221,0.4179168688029394,-0.7171318758087306,-0.6512634428543369,-0.8689802636708853,-0.0945997840483983
731.0,323.5850525,889.59198,625.5481567,807.8831177,521.6088257,1077.523438,1660090961324996.8,67.57823564805771,12.16666675,0.2608534709170732,0.5042767168640221,0.4204875089056336,-0.7171318758087306,-0.6512634428543369,-0.868630137965961,-0.025246867241421
732.0,325.1035156,888.8416748,668.1251831,825.5491943,524.5,1077.208374,1660090961341663.2,76.3432863429828,12.18333325,0.2620775582691751,0.53859957891207,0.4228181877962515,-0.716527027982309,-0.6655046983233203,-0.8683761536198794,8.76505069492508
733.0,325.1035156,888.8416748,668.1251831,825.5491943,527.0698853,1077.120972,1660090961358330.0,76.28788593910873,12.2,0.2620775582691751,0.53859957891207,0.4248898641458992,-0.716527027982309,-0.6655046983233203,-0.8683056957452372,-0.05540040387406009
734.0,327.1755981,887.6611938,695.2914429,838.0305786,529.9077759,1076.0,1660090961374996.8,81.90629596279261,12.21666675,0.2637479379977058,0.5604992714532295,0.4271775891423836,-0.7155754000754494,-0.6755663881058076,-0.8674020401692404,5.618410023683879
