Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
376.0,246.1898193,390.5,257.3661804,988.0547485,393.7366943,952.5882568,330.7486267,702.5682983,1660086196368330.0,150.71539450859095,6.25,0.2566981146935558,0.2683515243741908,0.410542838042056,0.3448662058925873,-0.4071679896140756,-1.0302285930227555,-0.9932482597982912,-0.732556521345437,-0.04060092059714293
377.0,246.1898193,390.5,257.3661804,988.0547485,393.5,952.3486938,330.7486267,702.5682983,1660086196384996.8,150.58013682924422,6.26666675,0.2566981146935558,0.2683515243741908,0.4102960407506754,0.3448662058925873,-0.4071679896140756,-1.0302285930227555,-0.9929984713601456,-0.732556521345437,-0.13525767934672217
378.0,233.6279144,392.4186096,257.3371887,988.2484131,393.5,952.3486938,326.7510986,702.4978027,1660086196401663.2,150.50690863701269,6.28333325,0.2436000210601212,0.2683212952008118,0.4102960407506754,0.3406980484536557,-0.409168492594066,-1.0304305239468052,-0.9929984713601456,-0.7324830167315353,-0.07322819223153942
379.0,230.5,393.5,257.2858887,988.333313,393.5,952.3486938,326.7510986,702.4978027,1660086196418330.0,150.47884128033633,6.3,0.2403385956620856,0.2682678055263759,0.4102960407506754,0.3406980484536557,-0.4102960407506754,-1.0305190476897026,-0.9929984713601456,-0.7324830167315353,-0.028067356676359623
380.0,228.0,394.5,257.3007813,987.8098755,393.6381836,951.9658203,326.7510986,702.4978027,1660086196434996.5,150.50762361558915,6.3166665,0.2377318863815857,0.2682833337978282,0.4104401225396885,0.3406980484536557,-0.4113387244628753,-1.029973267934098,-0.9925992553978626,-0.7324830167315353,0.028782335252827806
381.0,226.3487244,395.5,257.1619873,987.9237061,393.4375,952.322937,326.7510986,702.4978027,1660086196451663.2,150.63531406246537,6.33333325,0.2360101282091125,0.2681386155546772,0.4102308730186629,0.3406980484536557,-0.4123814081750752,-1.030091957246668,-0.9929716151643072,-0.7324830167315353,0.12769044687621545
382.0,225.0703125,395.7760315,257.421051,987.9135132,393.5710144,951.9304199,326.7510986,702.4978027,1660086196468330.0,150.4318662457493,6.35,0.2346771489434999,0.2684087370550894,0.410370086308887,0.3406980484536557,-0.4126692217241793,-1.030081329275858,-0.9925623439773772,-0.7324830167315353,-0.20344781671607848
383.0,224.2944489,396.1860962,257.4659119,987.8901367,393.5922852,952.1542969,322.9642944,704.7936401,1660086196484996.5,150.5471646557427,6.3666665,0.2338681686048911,0.268455512784834,0.4103922650255925,0.3367496093930255,-0.4130967895078175,-1.0300569549800596,-0.9927957768788134,-0.7348768489943747,0.11529840999341445
384.0,223.5,397.0,257.5473328,987.7107544,393.5854492,951.7171021,322.9642944,704.7936401,1660086196501663.5,150.3957500617155,6.3833335,0.233039809676686,0.2685404090310967,0.4103851372397359,0.3367496093930255,-0.4139454337433751,-1.0298699159775928,-0.9923399209817948,-0.7348768489943747,-0.1514145940272158
385.0,223.3569336,396.8790588,257.5473328,987.7107544,393.7227173,951.5722656,321.5151367,704.8383789,1660086196518330.0,150.33613761169983,6.4,0.2328906366716429,0.2685404090310967,0.4105282644518105,0.3352385962628263,-0.4138193303240012,-1.0298699159775928,-0.9921889023223128,-0.734923497412438,-0.0596124500156634
386.0,222.8062744,397.1339111,257.5933228,987.7207031,393.5,951.5,321.5151367,704.8383789,1660086196534996.8,150.27443457099756,6.41666675,0.2323164732928299,0.2685883620550208,0.4102960407506754,0.3352385962628263,-0.4140850606662279,-1.0298802893250405,-0.9921135521582404,-0.734923497412438,-0.06170304070226962
387.0,221.5,397.0,257.5933228,987.7207031,393.5,951.5,321.5151367,704.8383789,1660086196551663.5,150.27443457099756,6.4333335,0.2309544422522861,0.2685883620550208,0.4102960407506754,0.3352385962628263,-0.4139454337433751,-1.0298802893250405,-0.9921135521582404,-0.734923497412438,0.0
388.0,221.5,397.0,257.6134949,987.6757202,393.5,951.5,321.5151367,704.8383789,1660086196568330.0,150.2900281775303,6.45,0.2309544422522861,0.2686093951751316,0.4102960407506754,0.3352385962628263,-0.4139454337433751,-1.0298333863878828,-0.9921135521582404,-0.734923497412438,0.015593606532746662
389.0,220.723114,397.3467712,257.5673218,987.6967163,393.5,951.5,321.5151367,704.8383789,1660086196584996.8,150.2866023355672,6.46666675,0.23014439587385,0.2685612512358198,0.4102960407506754,0.3352385962628263,-0.4143070064254752,-1.0298552786793724,-0.9921135521582404,-0.734923497412438,-0.003425841963093035
390.0,219.7623138,397.5710144,257.466156,987.8395996,393.5,951.5,321.3177185,704.96875,1660086196601663.2,150.24101106921873,6.48333325,0.2291425851546315,0.2684557673039282,0.4102960407506754,0.3350327515211945,-0.4145408211576868,-1.0300042607690278,-0.9921135521582404,-0.7350594332349497,-0.045591266348480985
391.0,219.5901642,397.5901489,257.4846191,987.6115112,393.5,951.5,321.1442871,704.666687,1660086196618330.0,150.32878889112902,6.5,0.2289630875706498,0.2684750184775749,0.4102960407506754,0.3348519174252304,-0.4145607723891779,-1.0297664367094062,-0.9921135521582404,-0.7347444770647914,0.0877778219102936
392.0,219.297226,397.8861084,257.6134949,987.7146606,393.8561401,951.989502,321.1442871,704.666687,1660086196634996.8,150.54143789908983,6.51666675,0.2286576456808286,0.2686093951751316,0.4106673822322066,0.3348519174252304,-0.4148693645392987,-1.0298739889087094,-0.9926239479207298,-0.7347444770647914,0.2126490079608061
393.0,219.3226624,398.4773254,257.6134949,987.7146606,393.6897583,952.1353149,321.5,705.0,1660086196651663.2,150.59946231077583,6.53333325,0.2286841678008056,0.2686093951751316,0.4104938986393401,0.3352228134722799,-0.4154858168755744,-1.0298739889087094,-0.9927759846565885,-0.735092017100956,0.058024411686005806
394.0,219.3389282,398.3389282,257.6134949,987.7146606,393.7366943,952.5882568,321.5,705.0,1660086196668330.0,150.82416808895465,6.55,0.2287011278855315,0.2686093951751316,0.410542838042056,0.3352228134722799,-0.4153415123693204,-1.0298739889087094,-0.9932482597982912,-0.735092017100956,0.22470577817881576
395.0,219.3416595,398.4333191,257.6134949,987.7146606,393.5833435,952.9382935,321.5,705.0,1660086196684996.5,150.9834543764234,6.5666665,0.2287039757675546,0.2686093951751316,0.4103829416606431,0.3352228134722799,-0.4154399322233302,-1.0298739889087094,-0.9936132373640536,-0.735092017100956,0.1592862874687455
396.0,219.6610718,398.6610718,257.7029724,987.7341309,393.5803528,953.0982056,321.5641174,706.388916,1660086196701663.2,151.04474489692095,6.58333325,0.229037021770241,0.26870269190699,0.410379823306465,0.3352896676409285,-0.4156774062540298,-1.029894290273391,-0.9937799751061072,-0.7365402171917698,0.06129052049755046
397.0,219.9677429,398.5645142,257.7356873,987.8840942,393.5803528,953.0982056,321.144043,706.0699463,1660086196718330.0,150.98206816176835,6.6,0.2293567827312134,0.2687368032003662,0.410379823306465,0.3348516629061363,-0.4155767272172207,-1.030050654563729,-0.9937799751061072,-0.7362076326808945,-0.06267673515259276
398.0,220.4166718,398.6264343,257.7837219,987.9936523,393.5803528,953.0982056,321.3333435,706.5526123,1660086196734996.5,150.9338276063097,6.6166665,0.2298248735831792,0.2687868880954083,0.410379823306465,0.3350490434541976,-0.4156412902969485,-1.0301648890101385,-0.9937799751061072,-0.7367109006575272,-0.048240555458647805
399.0,220.5,398.368866,257.7341003,987.8295288,393.6825256,953.3174438,321.2675476,706.4605103,1660086196751663.5,151.1189788439725,6.6333335,0.2299117585400862,0.268735148461315,0.4104863572208549,0.3349804391409381,-0.4153727280257595,-1.0299937601098992,-0.9940085712063392,-0.7366148674022661,0.18515123766280794
400.0,220.9096527,398.4236755,257.802002,987.8959961,393.6825256,953.3174438,321.2675476,706.4605103,1660086196768330.0,151.08582536444905,6.65,0.2303388967380349,0.2688059484579357,0.4104863572208549,0.3349804391409381,-0.4154298769986833,-1.030063064481003,-0.9940085712063392,-0.7366148674022661,-0.03315347952346315
401.0,220.7020721,398.200592,257.802002,987.8959961,394.0655212,953.2079468,321.2675476,706.4605103,1660086196784996.8,151.0614220532728,6.66666675,0.2301224558274462,0.2688059484579357,0.4108857004948191,0.3349804391409381,-0.4151972714667727,-1.030063064481003,-0.9938944004679044,-0.7366148674022661,-0.024403311176257603
402.0,220.0725861,399.053772,257.802002,987.8959961,394.5,953.5,321.713623,706.3286133,1660086196801663.5,151.23677922499138,6.6833335,0.2294661010281883,0.2688059484579357,0.4113387244628753,0.3354455546949311,-0.4160868683563474,-1.030063064481003,-0.9941989195826404,-0.7364773405486782,0.17535717171858778
403.0,220.2080231,399.288208,257.802002,987.8959961,394.4727173,953.5727539,321.931366,706.9705811,1660086196818330.0,151.27025801493733,6.7,0.2296073189821175,0.2688059484579357,0.4113102772359605,0.3356725917744768,-0.4163313109551008,-1.030063064481003,-0.9942747788891694,-0.737146709917495,0.033478789945945664
404.0,220.0703125,399.1927185,258.0136414,987.8835449,394.1542664,953.4077148,321.931366,706.9705811,1660086196834996.8,151.14952009157528,6.71666675,0.2294637303825002,0.2690266214131754,0.410978233669395,0.3356725917744768,-0.4162317456087646,-1.0300500818175655,-0.9941026953077232,-0.737146709917495,-0.12073792336204292
405.0,220.0703125,399.1927185,258.0136414,987.8835449,394.2904053,953.6262817,322.3247986,706.3974609,1660086196851663.2,151.26671454758056,6.73333325,0.2294637303825002,0.2690266214131754,0.4111201834830219,0.3360828175383452,-0.4162317456087646,-1.0300500818175655,-0.9943305914543792,-0.7365491268198222,0.11719445600527933
406.0,220.3600922,399.2944031,258.4126282,988.0991211,394.5,953.9508057,322.3247986,706.3974609,1660086196868330.0,151.3163435092342,6.75,0.2297658789558165,0.2694426384509182,0.4113387244628753,0.3360828175383452,-0.4163377704849662,-1.0302748596100435,-0.9946689673433972,-0.7365491268198222,0.049628961653638726
407.0,220.6512756,399.5,258.5874329,988.2616577,394.29599,954.0,322.3247986,706.3974609,1660086196884996.8,151.2432061608115,6.76666675,0.2300694911442594,0.2696249044644243,0.4111260065587494,0.3360828175383452,-0.416552143023875,-1.0304443338754998,-0.9947202614387404,-0.7365491268198222,-0.07313734842270492
408.0,220.6512756,399.5,258.6047974,988.4962158,394.2182922,954.0855713,322.0222168,706.6755371,1660086196901663.2,151.1844513973556,6.78333325,0.2300694911442594,0.2696430101457447,0.4110449923282157,0.3357673204238771,-0.416552143023875,-1.0306889037859344,-0.994809485239482,-0.7368390723443127,-0.05875476345590869
409.0,220.8968201,399.2830811,258.6590271,988.5,394.2772827,954.1652222,322.3636475,706.5302734,1660086196918330.0,151.22108612548786,6.8,0.2303255163950297,0.2696995545706522,0.4111065007617401,0.3361233246536121,-0.4163259652199766,-1.030692849509638,-0.994892535935574,-0.7366876082503487,0.03663472813227031
410.0,221.0,399.2051392,258.7664185,988.4469604,394.3644104,954.0,322.3636475,706.5302734,1660086196934996.5,151.1568714282683,6.8166665,0.2304331003961861,0.2698115298342625,0.4111973473954116,0.3361233246536121,-0.4162446964703488,-1.0306375459826165,-0.9947202614387404,-0.7366876082503487,-0.06421469721956896
411.0,221.286087,399.2861023,258.8095093,988.4661865,394.3644104,954.0,322.3636475,706.5302734,1660086196951663.2,151.14489190219743,6.83333325,0.2307313986513583,0.2698564599095682,0.4111973473954116,0.3361233246536121,-0.416329115376008,-1.0306575927239356,-0.9947202614387404,-0.7366876082503487,-0.011979526070859947
412.0,221.3765869,399.3765869,259.0182495,988.4525757,394.5242004,953.8790283,322.3636475,706.5302734,1660086196968330.0,151.08205409254796,6.85,0.230825761423044,0.2700741099161896,0.411363957825784,0.3361233246536121,-0.4164234621946329,-1.0306434009644656,-0.9945941262175132,-0.7366876082503487,-0.06283780964946573
413.0,221.3765869,399.3765869,259.0444336,988.5073853,394.5,953.9508057,322.3636475,706.5302734,1660086196984996.5,151.09101948812847,6.8666665,0.230825761423044,0.2701014116507782,0.4113387244628753,0.3361233246536121,-0.4164234621946329,-1.030700550041658,-0.9946689673433972,-0.7366876082503487,0.008965395580503355
414.0,221.0890656,399.2086487,259.1347656,987.8522339,394.3218384,954.6695557,323.4090881,706.9697266,1660086197001663.5,151.68351848266445,6.8833335,0.2305259676466235,0.2701955993558686,0.4111529582644158,0.3372133885393046,-0.4162483557688368,-1.030017434347853,-0.995418396261541,-0.7371458189442628,0.5924989945359869
415.0,220.9925385,399.1542358,259.2017212,987.8032227,394.3215332,954.5427856,323.0606079,706.68396,1660086197018330.0,151.63392239837995,6.9,0.2304253204116676,0.2702654128694292,0.4111526400373468,0.3368500339107404,-0.4161916203242731,-1.0299663311678977,-0.995286215143077,-0.7368478547649521,-0.04959608428450224
416.0,221.1086884,399.1787415,259.5270691,988.2791748,394.3215332,954.5427856,322.9375,706.3624878,1660086197034996.8,151.4112897252899,6.91666675,0.2305464280205712,0.2706046478255577,0.4111526400373468,0.3367216713085673,-0.4162171720185192,-1.0304625986703548,-0.995286215143077,-0.7365126609380871,-0.22263267309006096
417.0,221.3402252,399.2505798,259.6533203,988.2351685,393.7844543,954.4761963,322.9375,706.3624878,1660086197051663.5,151.3423211031331,6.9333335,0.2307878476707061,0.2707362878954434,0.4105926366161506,0.3367216713085673,-0.4162920766438414,-1.0304167140181106,-0.9952167835645602,-0.7365126609380871,-0.06896862215680244
418.0,220.9671326,399.1737061,259.6450195,988.1395874,393.6302185,954.5625,322.9642944,706.7936401,1660086197068330.0,151.4125586291138,6.95,0.2303988300935438,0.2707276327864851,0.4104318174596525,0.3367496093930255,-0.4162119216889548,-1.0303170531619463,-0.9953067710268528,-0.7369622164187746,0.07023752598070132
419.0,220.9671326,399.1737061,259.6450195,988.1395874,393.7844543,954.4761963,322.9642944,706.7936401,1660086197084996.8,151.38156109004612,6.96666675,0.2303988300935438,0.2707276327864851,0.4105926366161506,0.3367496093930255,-0.4162119216889548,-1.0303170531619463,-0.9952167835645602,-0.7369622164187746,-0.030997539067669777
420.0,221.3109589,398.8344421,259.7365723,988.3195801,393.7844543,954.4761963,322.9642944,706.7936401,1660086197101663.2,151.2999759672067,6.98333325,0.2307573321763797,0.2708230933998514,0.4105926366161506,0.3367496093930255,-0.415858176642019,-1.0305047286185516,-0.9952167835645602,-0.7369622164187746,-0.08158512283941377
421.0,221.2820587,399.0139771,259.7400513,988.4552002,393.7844543,954.4761963,322.9642944,706.7936401,1660086197118330.0,151.24514067485995,7.0,0.2307271984085604,0.2708267208964862,0.4105926366161506,0.3367496093930255,-0.4160453748622888,-1.0306461374878684,-0.9952167835645602,-0.7369622164187746,-0.054835292346751885
422.0,221.427536,399.1135254,259.7815552,988.3712158,393.7844543,954.4761963,323.2731018,706.6224976,1660086197134996.8,151.27465890359855,7.01666675,0.2308788852197653,0.270869996337009,0.4105926366161506,0.3370715978392123,-0.416149172253276,-1.0305585683219094,-0.9952167835645602,-0.7367837689215594,0.029518228738595553
423.0,221.9191132,399.1004944,259.737915,988.3969727,393.7844543,954.4761963,323.2420654,706.4642944,1660086197151663.2,151.26874622730114,7.03333325,0.2313914447594941,0.2708244934112718,0.4105926366161506,0.3370392366904469,-0.4161355850418223,-1.0305854246220163,-0.9952167835645602,-0.7366188130217015,-0.0059126762974131
424.0,221.9191132,399.1004944,259.7815552,988.3712158,393.9084473,954.7300415,323.8373108,706.9761963,1660086197168330.0,151.41003713511992,7.05,0.2313914447594941,0.270869996337009,0.4107219220976774,0.3376598893737889,-0.4161355850418223,-1.0305585683219094,-0.9954814638200205,-0.7371525647950756,0.14129090781878517
425.0,222.2901611,399.3045654,259.6418152,988.5437622,393.7844543,954.4761963,323.8464966,706.7938843,1660086197184996.5,151.21959443229676,7.0666665,0.2317783303612701,0.2707242917150661,0.4105926366161506,0.3376694672578324,-0.4163483665496547,-1.030738479642788,-0.9952167835645602,-0.7369624710421371,-0.19044270282316234
426.0,222.3732452,399.2511597,259.6903687,988.524353,393.8958435,954.7963257,324.3333435,707.0213013,1660086197201663.2,151.38960092723624,7.08333325,0.2318649607990829,0.2707749176586864,0.4107087803207056,0.3381770945907975,-0.416292681296126,-1.0307182419860814,-0.9955505772757366,-0.7371995950439145,0.17000649493948572
427.0,222.5486145,399.1712952,259.6903687,988.524353,393.9588928,954.8128052,324.3661194,705.7759399,1660086197218330.0,151.40259199600223,7.1,0.2320478155118128,0.2707749176586864,0.4107745207988812,0.3382112694878801,-0.416209407882793,-1.0307182419860814,-0.9955677601819716,-0.735901076996332,0.012991068765984437
428.0,222.7561493,398.9821167,259.7810669,988.2460327,393.7761536,954.6204224,324.8780518,706.7886353,1660086197234996.5,151.39592418560338,7.1166665,0.2322642086674875,0.2708694871945523,0.4105839816114607,0.3387450530631075,-0.4160121545421447,-1.0304280419424967,-0.9953671657699044,-0.7369569979953318,-0.006667810398852225
429.0,223.5925903,399.1220093,259.557251,988.5725098,394.1629028,955.1002808,324.5,706.0681763,1660086197251663.5,151.5544331030042,7.1333335,0.2331363520744037,0.2706361180010909,0.4109872387030071,0.3383508646088797,-0.4161580182776219,-1.030768454297073,-0.9958675063077466,-0.7362057871307239,0.15850891740080897
430.0,223.9351196,399.0648804,259.7722778,988.423645,393.8958435,954.7963257,324.5,706.0681763,1660086197268330.0,151.4217995230315,7.15,0.2334935017964649,0.2708603229431374,0.4107087803207056,0.3383508646088797,-0.416098450904096,-1.0306132353947932,-0.9955505772757366,-0.7362057871307239,-0.13263357997269054
