Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Pink X meters,Back Pink X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Pink Y meters,Back Pink Y meters,Neck Green Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Shoulder Pink m/s,Back Pink m/s,Neck Green m/s
501.0,441.125,972.597229,513.722229,1126.428589,408.1846924,861.3964233,556.666687,874.333313,450.5,775.5,1660612472466663.2,36.9026669168312,8.33333325,0.7136480318339118,0.8310951717431116,0.6603575003819568,0.9005703271522907,0.7288148219692315,-1.5734589928998954,-1.82232597459065,-1.3935593360539895,-1.4144885191029155,-1.2545968799936495,4.483162607051446,0.037857382283884834,0.022657561250223068,0.022449480591354175,0.04290692618806553,0.0
502.0,441.8776245,972.5654297,513.5,1126.5,408.402771,860.875,556.7244263,874.1777954,451.1458435,775.53125,1660612472483330.0,36.76652419034709,8.35,0.7148656209370798,0.8307356516785802,0.6607103059669386,0.9006637372691612,0.7298596617372061,-1.57340754828021,-1.8224415026600207,-1.3927157821592946,-1.414236924137417,-1.254647435960767,-8.16852274643342,0.07312052504579945,0.022657561250223068,0.054861624425252255,0.016102537556313086,0.06276372971380997
503.0,442.1846924,971.3964233,513.6279297,1126.418579,408.5,860.0,556.7840576,873.713623,451.5,773.7555542,1660612472499996.8,36.25626014542182,8.36666675,0.7153623926060498,0.8309426151891909,0.6608676021629991,0.9007602082465048,0.730432612916999,-1.571516340308408,-1.8223097805032624,-1.391300215079998,-1.4134859902304937,-1.2517747313695384,-30.615689617067083,0.11732186011700209,0.01471953248915325,0.085456773268244,0.04542631588994057,0.17575703969517947
504.0,442.2238159,970.5856934,513.0625,1126.208374,408.6739807,858.8717651,556.6875,874.0,451.8533325,773.1466675,1660612472516663.5,35.93306853402476,8.3833335,0.7154256862501948,0.830027868138932,0.6611490665645453,0.9006039982352866,0.731004231037051,-1.5702047488151036,-1.8219697127570875,-1.3894749668718227,-1.4139492883487423,-1.250789679978063,-19.391399726824066,0.0787870674064683,0.0585548431524212,0.11080934812020961,0.029335442221297754,0.06833348131385436
505.0,442.379303,968.6206665,512.1340942,1126.233765,408.3621521,857.1687012,556.6871948,874.2359009,452.625,772.46875,1660612472533330.2,35.47881835668948,8.40000025,0.7156772318730693,0.8285259016398373,0.6606445930782103,0.9006035044854893,0.7322526277332374,-1.567025746084164,-1.822010790087042,-1.3867197655109331,-1.4143309266893325,-1.249692951183229,-27.25487436574701,0.19133635522125636,0.09015168640231107,0.16806028958342883,0.022898319599265336,0.09970310976935441
506.0,441.5,967.0,511.5909119,1126.511353,408.4285583,855.4642944,556.5,873.8101807,453.8062134,771.1550293,1660612472549996.8,34.89163034382567,8.41666675,0.7142547034393246,0.8276471462319097,0.660752024427446,0.9003006624325801,0.734163584079139,-1.564403846491114,-1.8224598694406509,-1.38396239161858,-1.4136422004034908,-1.2475676257268746,-35.23163308816075,0.17897653654892534,0.05921131646973662,0.16556795643271865,0.045142063986380675,0.1714862817397677
507.0,440.6772461,965.1375732,511.3102417,1126.155151,408.5653992,853.8776245,556.1826782,873.4018555,454.5,769.5,1660612472566663.5,34.35275500459714,8.4333335,0.7129236596276642,0.8271930805230416,0.6609734043967503,0.899787302097011,0.7352859857603014,-1.5613908292731946,-1.8218836090694737,-1.381395491417265,-1.4129816155911854,-1.2448901343070449,-32.33235869191686,0.19763557721862435,0.04401938277728277,0.15458573234147682,0.05019641483395997,0.17419381451043936
508.0,440.5142822,962.9047852,511.0913391,1125.908691,408.1798096,851.5,556.1690674,873.4251099,455.8533325,767.8533325,1660612472583330.2,33.51539144637504,8.45000025,0.7126600181054314,0.826838941878319,0.6603496010323171,0.8997652826679791,0.7374753948281209,-1.557778645058511,-1.821484888312488,-1.377548992023975,-1.4130192363490013,-1.2422261705315618,-50.24156228551279,0.21730755612955244,0.03199707358891327,0.23380521292779763,0.0026154609583620998,0.20689314688507782
509.0,439.4090881,961.0302734,510.0465088,1125.918579,408.2635803,849.1821899,555.9242554,873.4545288,455.8533325,767.8533325,1660612472599996.8,33.52995692353905,8.46666675,0.7108720450949254,0.8251486248770258,0.6604851245124652,0.8993692280304741,0.7374753948281209,-1.5547460768369876,-1.8215008850293788,-1.3737992598255508,-1.4130668299791145,-1.2422261705315618,0.8739373692144676,0.2112248636315525,0.10142356163793233,0.22513082735345696,0.023934242128369348,0.0
510.0,438.5,958.5,509.8561401,1125.617554,408.1898193,846.5,555.5,873.5,457.5,763.5,1660612472616663.5,31.92821511617474,8.4833335,0.7094013305960223,0.8248406481174275,0.660365794634367,0.8986828714848127,0.7401393586036037,-1.5506526234350908,-1.821013889509327,-1.3694600372851378,-1.4131403928748585,-1.2351833886204402,-96.1040279217156,0.2609783569701216,0.03457241032400118,0.2604517820060542,0.0414172489024681,0.4517863744746448
511.0,437.0,956.5,509.1843262,1125.184326,407.8027344,844.0,555.4740601,873.1925659,460.0,761.5,1660612472633330.0,30.74367044181228,8.5,0.7069746441743712,0.8237537936714231,0.6597395721871295,0.8986409061494067,0.7441838359730223,-1.547417041539556,-1.820313017172608,-1.3654155599157192,-1.4126430287708434,-1.2319478067249052,-71.0733911956618,0.24266864216510783,0.07759451416845888,0.2455602294399228,0.029947883210982445,0.3107674928624778
512.0,436.2238159,953.5856934,507.8523254,1125.717285,407.9299927,841.2333374,554.5794678,873.3743286,461.0,759.5,1660612472649996.8,29.97598742234565,8.51666675,0.7057189405635901,0.8215988948347641,0.6599454495128978,0.8971936428245242,0.7458016269207897,-1.542702302703057,-1.8211752334183389,-1.3609396782059122,-1.4129370828215453,-1.2287122248293705,-46.06075086424182,0.292745612906963,0.1392595456774537,0.26883684493093496,0.08861004513385273,0.2170494319554994
513.0,435.0,950.5,507.5,1125.333374,407.7179565,837.3942261,554.0,873.1149292,462.0,757.5,1660612472666663.5,29.27371876775653,8.5333335,0.7037390622788362,0.8210289059919756,0.6596024192679387,0.8962561850631615,0.7474194178685571,-1.5377102958529514,-1.8205541456777907,-1.354728798697301,-1.412517428820369,-1.2254766429338355,-42.13590859580709,0.3222175995972162,0.05057958228875697,0.3732207101300797,0.061626062069164454,0.2170494319555143
514.0,434.5,947.0,506.6450195,1125.35498,408.0909119,834.2943726,553.5,873.0,464.0,755.5,1660612472683330.0,28.23884584569653,8.55,0.7029301668049526,0.8196457262785579,0.6602057831379797,0.8954472895892779,0.750654999764092,-1.5320480275357653,-1.820589099669008,-1.349713883765595,-1.4123314974009749,-1.2222410610383003,-62.09299625355788,0.3431852849125722,0.08301727798479352,0.30306486275201905,0.04979936314245855,0.27454822793006856
515.0,433.6095276,944.0,505.3045349,1125.082275,407.9701538,830.2039795,552.1699219,873.1699219,465.8533325,753.1466675,1660612472699996.8,27.17078685937044,8.56666675,0.7014895686169957,0.8174771024270563,0.6600104217769301,0.893295501279274,0.7536533043057952,-1.527194654692463,-1.820147919988597,-1.343096482835605,-1.4126063955126222,-1.218433861022714,-64.08321876347603,0.30375974707471204,0.13278271013559412,0.39721704402839303,0.1301566089381687,0.2907654854010817
516.0,432.5,940.5,504.3661194,1124.776001,407.9701538,830.2039795,552.1699219,873.1699219,467.5,751.0,1660612472716663.2,26.172312368488644,8.58333325,0.6996945849094176,0.8159589423259116,0.6600104217769301,0.893295501279274,0.7563172680812781,-1.521532386375277,-1.8196524326838608,-1.343096482835605,-1.4126063955126222,-1.2149610017733472,-59.90906854358878,0.35639822730003706,0.09581828605597616,0.0,0.0,0.26261537599079665
517.0,432.2000122,936.8291626,503.3227539,1124.862427,408.5,822.5,551.5,872.5,469.777771,748.6581421,1660612472733330.0,25.082530482754148,8.6,0.699209267362137,0.8142709950647988,0.6608676021629991,0.8922117076937429,0.7600022253861651,-1.5155937388588308,-1.8197922518843124,-1.330633054538719,-1.411522601927091,-1.2111723652617694,-65.38658621114324,0.35750670316324096,0.10162369465044471,0.7495722054966782,0.09196293524826947,0.3171082418363212
518.0,431.1022644,933.1022949,502.3128357,1124.76416,408.5,818.5,550.0,873.5,472.3418884,746.222229,1660612472749996.8,23.666544159855977,8.61666675,0.6974333409083654,0.8126371585428532,0.6608676021629991,0.8897850212720918,0.7641504313048982,-1.509564446030244,-1.819633276421248,-1.3241618907476491,-1.4131403928748585,-1.2072315670990412,-84.95875458011419,0.3771241604768815,0.09849315672613711,0.388269827464196,0.17499084645470883,0.3433001733364946
519.0,430.3621521,929.1687012,500.7212219,1124.721191,408.5,814.5,549.710144,872.8405762,474.0,744.0,1660612472766663.5,22.792195114901176,8.6333335,0.696235993929094,0.8100622601448715,0.6608676021629991,0.8893160948591358,0.7668329092417664,-1.5032007137501888,-1.8195637615620133,-1.3176907269565796,-1.412073583020476,-1.203636465138975,-52.46068039388416,0.3885236440109548,0.15455019466859385,0.3882698274641694,0.06991931697486184,0.2691349207111595
520.0,429.6740723,925.3259277,499.7168884,1124.908691,408.5,814.5,549.710144,872.8405762,476.5,741.5,1660612472783330.2,21.48816643470373,8.65000025,0.6951228246573123,0.8084374585000319,0.6608676021629991,0.8893160948591358,0.770877386611185,-1.4969839095675683,-1.81986709736472,-1.3176907269565796,-1.412073583020476,-1.1995919877695564,-78.24132960520426,0.37894073449771987,0.09917244969948875,0.0,0.0,0.3431852849125704
521.0,429.1022644,921.1022949,498.2893066,1124.836426,410.2893066,806.1635132,547.375,872.46875,479.5,738.5,1660612472799996.8,20.08450379560023,8.66666675,0.6941977590128305,0.8061279295867942,0.6637623261832596,0.8855383200342023,0.7757307594544873,-1.4901509546570346,-1.81975018770188,-1.304204034075357,-1.4114720459599734,-1.1947386149262542,-84.22060055221806,0.4137173785587862,0.13874916220736552,0.8276310308907155,0.22952199473473786,0.4118223418950816
522.0,428.4142761,917.2238159,496.5,1124.5,410.2893066,806.1635132,547.375,872.46875,481.8636475,736.5454712,1660612472816663.5,18.948353568548374,8.6833335,0.6930847377689205,0.8032332055665338,0.6637623261832596,0.8855383200342023,0.7795546469837005,-1.4838763864397286,-1.819205920764486,-1.304204034075357,-1.4114720459599734,-1.1915765959264633,-68.168672779745,0.38235125391565933,0.17672677541733123,0.0,0.0,0.2977141715941634
523.0,427.6976013,913.0172119,494.6871643,1124.76416,412.3333435,796.666687,545.5,872.5,484.7886047,734.2113647,1660612472833330.2,17.629605070288846,8.70000025,0.6919253077649875,0.8003004163812841,0.6670691505769822,0.8825049620071383,0.7842866162644676,-1.4770709805676865,-1.819633276421248,-1.2888401546164765,-1.411522601927091,-1.1878004995596383,-79.12451427299733,0.4142078913566052,0.17782572070693659,0.9429432467293749,0.18202675785222383,0.36323762658130715
524.0,427.5,908.8201904,493.5142822,1124.904785,412.3333435,796.666687,545.5,872.5,488.2301636,732.3650513,1660612472849996.8,16.15587068731503,8.71666675,0.6916056301705804,0.7984029383371057,0.6670691505769822,0.8825049620071383,0.7898543390990962,-1.4702810771774009,-1.8198607782732776,-1.2888401546164765,-1.411522601927091,-1.1848135504543766,-88.42494722790407,0.40784547874115407,0.11466406618874793,0.0,0.0,0.37910031531826055
525.0,426.875,904.597229,491.6713562,1124.741821,414.5,788.5,543.5,872.5,490.5925903,730.2592773,1660612472866663.5,15.089892564634615,8.7333335,0.6905945108282258,0.7954214693369004,0.6705743478496037,0.8792693801116035,0.7936762516291201,-1.4634492084517097,-1.819597136589266,-1.2756281623146262,-1.411522601927091,-1.1814068483391325,-63.958367568984656,0.41437718734797646,0.17958616765286314,0.8201434841629375,0.19413491373209135,0.3071896562076723
526.0,426.277771,900.4285889,490.1044312,1124.212891,415.3963928,784.5134888,541.8641968,872.6913452,493.5,728.5,1660612472883330.0,13.857895025824996,8.75,0.6896283191582816,0.79288651225607,0.6720245240070877,0.8766229925023143,0.7983798327232314,-1.4567052202334294,-1.8187414384232632,-1.2691788205820926,-1.41183215845955,-1.1785607054485798,-73.92059153449482,0.4087709044843344,0.1605291758859745,0.3966223276804285,0.1598658608064698,0.3298592670584954
527.0,425.8312683,896.6378784,488.5,1124.5,416.5,780.0,541.3086548,872.1358032,496.6396484,726.3603516,1660612472899996.8,12.546741171753746,8.76666675,0.6889059711320679,0.7902908779843942,0.6738099297451386,0.8757242416836098,0.803459127483924,-1.4505726431009225,-1.819205920764486,-1.261876939258603,-1.4109334076408453,-1.1750992016356543,-78.6688379000826,0.37049836739942343,0.15821194652547493,0.45101942335386985,0.07626153582035403,0.368798695884936
528.0,425.7309265,892.6466064,487.1843262,1124.184326,418.2711182,776.3911133,539.7333374,872.666687,499.5,724.5,1660612472916663.5,11.318603110918676,8.7833335,0.6887436390763452,0.7881623928205395,0.6766752287365247,0.8731757074540293,0.8080865784098361,-1.4441155993892447,-1.8186952262248404,-1.256038515023825,-1.4117922666468017,-1.17208954165751,-73.68791521053326,0.3875450356887535,0.13133365455992366,0.39021748945813783,0.1613616926077636,0.3312051915667507
529.0,425.9015198,888.7651367,485.8977356,1123.897705,419.2513733,772.2513428,538.2113647,872.7886353,502.4761963,724.1190186,1660612472933330.0,10.225933579047997,8.8,0.689019623372835,0.7860809581943767,0.6782610765638076,0.8707134737972201,0.8129014418427551,-1.437836192844551,-1.8182315333656005,-1.24934123178309,-1.4119895535026372,-1.1714731933973224,-65.56082752051108,0.37712810819086356,0.12794753696151065,0.4129487354339896,0.1482074899023463,0.29124914111425204
530.0,425.9390259,885.19104,484.2698364,1123.916626,420.7212219,768.7211914,536.7407227,872.5925903,505.5,722.5,1660612472949996.8,9.026134204860425,8.81666675,0.689080300401901,0.7834473576047389,0.6806389843234762,0.8683342824822134,0.8177933240964408,-1.4320540515568456,-1.818262143588123,-1.2436301848039213,-1.411672393676282,-1.1688539597619751,-71.98760251324676,0.3469475788389958,0.15802670845546438,0.3711789467121688,0.14401427015363402,0.33293727420289154
531.0,425.8776245,882.4345703,482.5653992,1123.877686,422.5,765.0,535.7106934,872.8364868,508.6231995,722.0,1660612472966663.2,7.846980966265666,8.83333325,0.6889809657728008,0.7806899345315409,0.6835166754317432,0.8666679104047382,0.8228460079756126,-1.4275946598283904,-1.818199146808617,-1.2376100750420913,-1.4120669672261743,-1.1680450642880915,-70.74990181469835,0.2676298769623301,0.16548855596626313,0.4003525690846581,0.10274698571106189,0.30702139106883575
532.0,426.0,878.5,480.7651367,1123.901489,424.3986816,762.1307373,533.8627319,873.0,510.8863525,720.6514893,1660612472983330.0,6.950851990152953,8.85,0.6891789437489293,0.7777774861554357,0.6865883453369158,0.8636782950182155,0.8265073164124253,-1.4212293476136957,-1.8182376550865469,-1.2329682078192643,-1.4123314974009749,-1.165863455884664,-53.76746972941789,0.3821034173237206,0.17476217654689513,0.3339693314580178,0.18007774693661927,0.2557196529470781
533.0,426.0,875.5,480.1860352,1123.941895,426.5,758.5,532.1466675,873.8533325,514.1307373,720.6013184,1660612472999996.8,5.740478751481367,8.86666675,0.6891789437489293,0.7768406209908971,0.689987839222813,0.8609020615661096,0.8317560527729395,-1.4163759747703937,-1.818303023547582,-1.227094433881603,-1.4137120109949106,-1.1657822898568024,-72.62203121013637,0.2912023705981204,0.05634857354012325,0.4071952900312165,0.1860318356332571,0.31496183372362413
534.0,426.2787781,872.7211914,478.3621521,1123.831299,428.3005371,756.0327759,531.0,875.0,516.8364868,720.2893066,1660612473016663.5,4.706296938610937,8.8833335,0.6896299484355451,0.7738899594219312,0.6929007318443124,0.8590469932645105,0.8361333898209657,-1.4118804433717351,-1.8181241023399228,-1.2231029810665093,-1.4155670792965096,-1.165277519991166,-62.05059851923095,0.2710858683539731,0.17736487638549608,0.29647917363318965,0.15740776507498702,0.2643806727001793
535.0,426.379303,870.3793335,477.8392029,1123.631348,430.0,753.5,530.0,873.5,519.293335,720.0,1660612473033330.2,3.841290756925543,8.90000025,0.6897925767087904,0.7730439369400288,0.695650107539999,0.857429202316743,0.8401080565989645,-1.4080918068601576,-1.8178006234221256,-1.2190054791427658,-1.4131403928748585,-1.1648094823925563,-51.90011140057022,0.22752752022474676,0.05434531755833835,0.2960657349846625,0.17499084645470883,0.24012772993434361
536.0,426.3374634,867.6378784,476.5714417,1123.464233,431.1136475,750.9545288,529.2113647,873.7886353,522.0,720.5,1660612473049996.8,2.84504160797379,8.91666675,0.689724888982652,0.770992964346738,0.6974517563845029,0.8561533552673132,0.8444868747346035,-1.4036567056156666,-1.8175302662878896,-1.2148874388776032,-1.4136073444504047,-1.1656183778664402,-59.77554669257399,0.266137064006047,0.12412289720460125,0.26969445501131295,0.0815167840557892,0.2671742812278439
537.0,425.5,865.5,475.8392029,1123.631348,433.2301636,748.6349487,527.5,875.5,524.5,719.0370483,1660612473066663.5,1.8918541502628885,8.9333335,0.6883700482750456,0.769808355044494,0.7008758369718869,0.8533847249473244,0.8485313521040221,-1.400198065292719,-1.8178006234221256,-1.2111348431892015,-1.4163759747703937,-1.1632516278491594,-57.19096150784444,0.22287222890127473,0.07290412775956946,0.3047994228508995,0.23492607286353673,0.28116452516229096
538.0,425.4512329,863.333313,474.7426147,1123.396606,433.2301636,748.6349487,527.5,875.5,526.8300781,719.1699219,1660612473083330.2,1.038935354331179,8.95000025,0.6882911533021167,0.7680343045811054,0.7008758369718869,0.8533847249473244,0.8523009313617933,-1.3966928186774736,-1.817420859939465,-1.2111348431892015,-1.4163759747703937,-1.1634665895564364,-51.174871881541264,0.21036806245624529,0.10885454174209454,0.0,0.0,0.2265422052032956
