Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
969.0,373.5,1226.5,469.2301636,1694.634888,423.2564087,1065.942261,519.5064697,1242.580078,543.4134521,1015.94574,1660879994133333.5,-0.1007634548831131,16.1333335,0.4447781419882882,0.5587772967359265,0.5040299840594955,0.6186482525945407,0.647117605238232,-1.4605632962480202,-2.018036296742091,-1.2693649754066263,-1.47971207058769,-1.2098271983885316,-0.010720723649212015
970.0,373.5,1226.5,469.2301636,1694.634888,423.1360474,1066.074829,519.2270508,1242.67627,543.3032837,1015.8797,1660879994150000.0,-0.0715773398760463,16.15,0.4447781419882882,0.5587772967359265,0.5038866532017142,0.618315509839043,0.6469864124771668,-1.4605632962480202,-2.018036296742091,-1.2695228424714915,-1.4798266197149568,-1.2097485554206684,1.7511844122681863
971.0,373.5,1226.5,469.2301636,1694.634888,422.8863525,1066.348511,519.1223755,1242.56543,543.3032837,1015.8797,1660879994166666.8,-0.0716659892814467,16.16666675,0.4447781419882882,0.5587772967359265,0.5035893069267853,0.6181908584723868,0.6469864124771668,-1.4605632962480202,-2.018036296742091,-1.2698487535061789,-1.4796946271868232,-1.2097485554206684,-0.005318937729334823
972.0,373.5,1226.5,469.2301636,1694.634888,423.0,1066.376831,519.0,1242.5,543.5390625,1016.052063,1660879994183333.5,-0.1353408548910315,16.1833335,0.4447781419882882,0.5587772967359265,0.503724642733724,0.6180451290279025,0.6472671869258529,-1.4605632962480202,-2.018036296742091,-1.2698824780496354,-1.4796167106303832,-1.2099538118996176,-3.820472834211183
973.0,373.5,1226.5,469.2301636,1694.634888,422.9545593,1066.113647,519.0,1242.5,543.8361206,1015.76947,1660879994200000.0,-0.2018802162826654,16.2,0.4447781419882882,0.5587772967359265,0.5036705302032912,0.6180451290279025,0.6476209351180364,-1.4605632962480202,-2.018036296742091,-1.2695690684364598,-1.4796167106303832,-1.2096172893039578,-3.992401607514234
974.0,373.5,1226.5,469.2301636,1694.634888,422.9545593,1066.113647,518.9729614,1242.418945,542.9758301,1015.8172,1660879994216666.8,0.0117543353230942,16.21666675,0.4447781419882882,0.5587772967359265,0.5036705302032912,0.6180129304247701,0.6465964681564297,-1.4605632962480202,-2.018036296742091,-1.2695690684364598,-1.4795201872239605,-1.2096741280207373,12.818009006298702
975.0,373.5,1226.5,469.2301636,1694.634888,423.1699219,1066.169922,518.5,1242.5,542.9758301,1015.8172,1660879994233333.2,0.0115321137634543,16.23333325,0.4447781419882882,0.5587772967359265,0.5039269922570577,0.6174497098284537,0.6465964681564297,-1.4605632962480202,-2.018036296742091,-1.269636082867358,-1.4796167106303832,-1.2096741280207373,-0.013333426912663563
976.0,373.5,1226.5,469.2301636,1694.634888,423.0,1066.0,518.5,1242.5,543.0645142,1015.744629,1660879994250000.0,0.0086601798769285,16.25,0.4447781419882882,0.5587772967359265,0.503724642733724,0.6174497098284537,0.6467020765880812,-1.4605632962480202,-2.018036296742091,-1.2694337332249404,-1.4796167106303832,-1.209587707687291,-0.17231517161570184
977.0,373.5,1226.5,469.2301636,1694.634888,423.0,1066.376831,518.5,1242.5,543.0614014,1015.807007,1660879994266666.8,0.0095706614567729,16.26666675,0.4447781419882882,0.5587772967359265,0.503724642733724,0.6174497098284537,0.6466983697463132,-1.4605632962480202,-2.018036296742091,-1.2698824780496354,-1.4796167106303832,-1.2096619898049372,0.05462862164755952
978.0,373.5,1226.5,469.2301636,1694.634888,423.0,1066.376831,518.5,1242.5,543.0614014,1015.807007,1660879994283333.2,0.0095706614567729,16.28333325,0.4447781419882882,0.5587772967359265,0.503724642733724,0.6174497098284537,0.6466983697463132,-1.4605632962480202,-2.018036296742091,-1.2698824780496354,-1.4796167106303832,-1.2096619898049372,0.0
979.0,373.5,1226.5,469.2301636,1694.634888,422.7886047,1066.211426,518.5,1242.5,542.9454346,1015.43335,1660879994300000.0,0.0294515427191798,16.3,0.4447781419882882,0.5587772967359265,0.5034729050931376,0.6174497098284537,0.6465602720278759,-1.4605632962480202,-2.018036296742091,-1.269685507424266,-1.4796167106303832,-1.2092170247013203,1.192846911509685
980.0,373.5,1226.5,469.2301636,1694.634888,422.6231995,1066.0,518.2238159,1242.585693,543.1500244,1015.652771,1660879994316666.5,-0.0275790631828938,16.3166665,0.4447781419882882,0.5587772967359265,0.5032759342296002,0.6171208191970087,0.6468039054177387,-1.4605632962480202,-2.018036296742091,-1.2694337332249404,-1.4797187571453,-1.209478319653645,-3.4218705728302523
981.0,373.5,1226.5,469.2301636,1694.634888,422.5,1066.0,518.1898193,1242.5,543.0645142,1015.744629,1660879994333333.2,0.0087750223297192,16.33333325,0.4447781419882882,0.5587772967359265,0.5031292235342751,0.6170803347402967,0.6467020765880812,-1.4605632962480202,-2.018036296742091,-1.2694337332249404,-1.4796167106303832,-1.209587707687291,2.1812342245858085
982.0,373.5,1226.5,469.2301636,1694.634888,422.5,1066.0,518.1898193,1242.5,542.8347168,1015.896362,1660879994350000.0,0.0444842746322156,16.35,0.4447781419882882,0.5587772967359265,0.5031292235342751,0.6170803347402967,0.6464284250201945,-1.4605632962480202,-2.018036296742091,-1.2694337332249404,-1.4796167106303832,-1.2097683971700708,2.142544425427349
983.0,373.5,1226.5,469.2301636,1694.634888,422.5,1066.0,518.0,1242.5,542.8347168,1015.896362,1660879994366666.5,0.0443726500947956,16.3666665,0.4447781419882882,0.5587772967359265,0.5031292235342751,0.6168542906290049,0.6464284250201945,-1.4605632962480202,-2.018036296742091,-1.2694337332249404,-1.4796167106303832,-1.2097683971700708,-0.006697539220592122
984.0,373.5,1226.5,469.2301636,1694.634888,422.5,1066.0,517.8776245,1242.56543,542.7075806,1016.011719,1660879994383333.5,0.0728878595388605,16.3833335,0.4447781419882882,0.5587772967359265,0.5031292235342751,0.6167085611845206,0.6462770263513445,-1.4605632962480202,-2.018036296742091,-1.2694337332249404,-1.4796946271868232,-1.2099057687152523,1.7108783490770958
985.0,373.5,1226.5,469.2301636,1694.634888,422.2893066,1066.163574,517.6821899,1242.5,542.8471069,1015.902161,1660879994400000.0,0.0409302234290178,16.4,0.4447781419882882,0.5587772967359265,0.5028783217431608,0.6164758301583674,0.6464431796270406,-1.4605632962480202,-2.018036296742091,-1.2696285234252016,-1.4796167106303832,-1.209775302841946,-1.917477341364036
986.0,373.5,1226.5,469.2301636,1694.634888,422.1547546,1066.089233,517.0,1242.5,542.8471069,1015.902161,1660879994416666.8,0.0405265911035307,16.41666675,0.4447781419882882,0.5587772967359265,0.5027180920549124,0.6156634522301071,0.6464431796270406,-1.4605632962480202,-2.018036296742091,-1.2695399953077893,-1.4796167106303832,-1.209775302841946,-0.02421781844013053
987.0,373.5,1226.5,469.2301636,1694.634888,421.8907166,1066.415283,517.0,1242.5,542.0,1015.52832,1660879994433333.5,0.2623432070268598,16.4333335,0.4447781419882882,0.5587772967359265,0.5024036654657442,0.6156634522301071,0.6454344122025495,-1.4605632962480202,-2.018036296742091,-1.26992826816775,-1.4796167106303832,-1.2093301186240637,13.30893041074862
988.0,373.5,1226.5,469.2301636,1694.634888,421.9181213,1066.204712,516.7401733,1242.5,541.8770142,1015.449829,1660879994450000.0,0.2950747862874195,16.45,0.4447781419882882,0.5587772967359265,0.5024363000348145,0.6153540406186883,0.6452879559893903,-1.4605632962480202,-2.018036296742091,-1.2696775121352557,-1.4796167106303832,-1.2092366485272958,1.9639143947775917
989.0,373.5,1226.5,469.2301636,1694.634888,421.8639526,1065.925171,516.5,1242.5,541.8770142,1015.449829,1660879994466666.8,0.2949916187581371,16.46666675,0.4447781419882882,0.5587772967359265,0.5023717938668362,0.6150680330306583,0.6452879559893903,-1.4605632962480202,-2.018036296742091,-1.2693446239783894,-1.4796167106303832,-1.2092366485272958,-0.004990026806808697
990.0,373.5,1226.5,469.2301636,1694.634888,421.0,1065.844482,516.5,1242.5,541.8770142,1015.449829,1660879994483333.2,0.2949916187581371,16.48333325,0.4447781419882882,0.5587772967359265,0.5013429659359286,0.6150680330306583,0.6452879559893903,-1.4605632962480202,-2.018036296742091,-1.2692485364188206,-1.4796167106303832,-1.2092366485272958,0.0
991.0,373.5,1226.5,469.2301636,1694.634888,420.7886047,1066.211426,516.5,1242.5,541.8770142,1015.449829,1660879994500000.0,0.2949916187581371,16.5,0.4447781419882882,0.5587772967359265,0.5010912282953421,0.6150680330306583,0.6452879559893903,-1.4605632962480202,-2.018036296742091,-1.269685507424266,-1.4796167106303832,-1.2092366485272958,0.0
992.0,373.5,1226.5,469.2301636,1694.634888,420.6515198,1066.348511,516.5,1242.5,540.9779663,1015.879883,1660879994516666.8,0.5075756750104318,16.51666675,0.4447781419882882,0.5587772967359265,0.5009279823325131,0.6150680330306583,0.644217335227622,-1.4605632962480202,-2.018036296742091,-1.2698487535061789,-1.4796167106303832,-1.2097487733440953,12.754979600240564
993.0,373.5,1226.5,469.2301636,1694.634888,420.6515198,1066.348511,515.8312988,1242.362183,540.9779663,1015.879883,1660879994533333.2,0.5071784845239745,16.53333325,0.4447781419882882,0.5587772967359265,0.5009279823325131,0.6142717179643093,0.644217335227622,-1.4605632962480202,-2.018036296742091,-1.2698487535061789,-1.4794525928547622,-1.2097487733440953,-0.023831667504111097
994.0,373.5,1226.5,469.2301636,1694.634888,420.2893066,1066.163574,515.8312988,1242.362183,540.6343384,1015.674133,1660879994550000.0,0.5986932028230808,16.55,0.4447781419882882,0.5587772967359265,0.5004966449453654,0.6142717179643093,0.6438081299293694,-1.4605632962480202,-2.018036296742091,-1.2696285234252016,-1.4794525928547622,-1.2095037583435222,5.49085564366737
995.0,373.5,1226.5,469.2301636,1694.634888,420.3986816,1066.130737,515.8312988,1242.362183,540.5,1016.029419,1660879994566666.5,0.6225751691666667,16.5666665,0.4447781419882882,0.5587772967359265,0.5006268928952449,0.6142717179643093,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.269589419864697,-1.4794525928547622,-1.209926846554913,1.4329323099382962
996.0,373.5,1226.5,469.2301636,1694.634888,420.3986816,1066.130737,515.4642944,1242.428589,540.5,1016.029419,1660879994583333.2,0.6219196954547154,16.58333325,0.4447781419882882,0.5587772967359265,0.5006268928952449,0.6138346750322249,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.269589419864697,-1.4795316716694795,-1.209926846554913,-0.03932822607594995
997.0,373.5,1226.5,469.2301636,1694.634888,420.3986816,1066.130737,515.1223755,1242.43457,540.5,1016.029419,1660879994600000.0,0.621451585359302,16.6,0.4447781419882882,0.5587772967359265,0.5006268928952449,0.613427504876796,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.269589419864697,-1.4795387940739433,-1.209926846554913,-0.02808646529247143
998.0,373.5,1226.5,469.2301636,1694.634888,420.2893066,1066.163574,515.1223755,1242.43457,540.5,1016.029419,1660879994616666.5,0.621451585359302,16.6166665,0.4447781419882882,0.5587772967359265,0.5004966449453654,0.613427504876796,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2696285234252016,-1.4795387940739433,-1.209926846554913,0.0
999.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,515.1223755,1242.43457,540.5,1016.029419,1660879994633333.5,0.621451585359302,16.6333335,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.613427504876796,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4795387940739433,-1.209926846554913,0.0
1000.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,515.0,1242.5,540.5,1016.029419,1660879994650000.0,0.6211200149483722,16.65,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.209926846554913,-0.019894423600024237
1001.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,515.0,1242.5,540.5,1016.029419,1660879994666666.8,0.6211200149483722,16.66666675,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.209926846554913,0.0
1002.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,515.0,1242.5,540.5,1016.029419,1660879994683333.5,0.6211200149483722,16.6833335,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.209926846554913,0.0
1003.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,515.0,1242.5,540.5,1016.029419,1660879994700000.0,0.6211200149483722,16.7,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.209926846554913,0.0
1004.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,515.0,1242.5,540.3684082,1016.438599,1660879994716666.8,0.6425245900071653,16.71666675,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6132817754323118,0.6434914500357828,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.210414113810974,1.2842680821869916
1005.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,514.5,1242.5,540.4193726,1016.747314,1660879994733333.2,0.6200043053895011,16.73333325,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6126863562328629,0.6435521404002796,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.2107817434872896,-1.3512305893657883
1006.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,514.5,1242.5,540.5,1016.743164,1660879994750000.0,0.5999279310412271,16.75,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6126863562328629,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.210776801507934,-1.2045764380143353
1007.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,514.5,1242.5,540.4144287,1017.171143,1660879994766666.8,0.609032920393097,16.76666675,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6126863562328629,0.6435462530143193,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.211286455335056,0.5462966296290823
1008.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,514.5,1242.5,540.4144287,1017.171143,1660879994783333.2,0.609032920393097,16.78333325,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6126863562328629,0.6435462530143193,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.211286455335056,0.0
1009.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,514.5,1242.5,540.1978149,1016.913269,1660879994800000.0,0.6707733537447385,16.8,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6126863562328629,0.6432883009835482,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.210979369073779,3.7044074790605612
1010.0,373.5,1226.5,469.2301636,1694.634888,420.2787781,1066.278809,514.5,1242.5,540.1978149,1016.913269,1660879994816666.5,0.6707733537447385,16.8166665,0.4447781419882882,0.5587772967359265,0.5004841072032827,0.6126863562328629,0.6432883009835482,-1.4605632962480202,-2.018036296742091,-1.2697657496880983,-1.4796167106303832,-1.210979369073779,0.0
1011.0,373.5,1226.5,469.2301636,1694.634888,420.379303,1066.379272,515.0,1242.5,540.1978149,1016.913269,1660879994833333.2,0.6719548648049164,16.83333325,0.4447781419882882,0.5587772967359265,0.500603816114248,0.6132817754323118,0.6432883009835482,-1.4605632962480202,-2.018036296742091,-1.269885384886167,-1.4796167106303832,-1.210979369073779,0.07089030915913566
1012.0,373.5,1226.5,469.2301636,1694.634888,420.379303,1066.379272,515.0,1242.5,540.2977905,1016.926208,1660879994850000.0,0.6465126599983616,16.85,0.4447781419882882,0.5587772967359265,0.500603816114248,0.6132817754323118,0.643407355766981,-1.4605632962480202,-2.018036296742091,-1.269885384886167,-1.4796167106303832,-1.210994777331822,-1.5265246557697894
1013.0,373.5,1226.5,469.2301636,1694.634888,420.620697,1066.620728,515.0,1242.5,540.5,1016.75,1660879994866666.5,0.6007862760419259,16.8666665,0.4447781419882882,0.5587772967359265,0.5008912773587115,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2701729199626115,-1.4796167106303832,-1.2107849420792292,-2.743610473490963
1014.0,373.5,1226.5,469.2301636,1694.634888,420.7212219,1066.721191,515.0,1242.5,540.5,1016.75,1660879994883333.5,0.6007862760419259,16.8833335,0.4447781419882882,0.5587772967359265,0.5010109862696769,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.27029255516068,-1.4796167106303832,-1.2107849420792292,0.0
1015.0,373.5,1226.5,469.2301636,1694.634888,420.8364868,1066.710693,515.0,1242.5,540.5,1016.75,1660879994900000.0,0.6007862760419259,16.9,0.4447781419882882,0.5587772967359265,0.501148248138642,0.6132817754323118,0.6436481546042029,-1.4605632962480202,-2.018036296742091,-1.2702800537391683,-1.4796167106303832,-1.2107849420792292,0.0
1016.0,373.5,1226.5,469.2301636,1694.634888,421.1169739,1066.590698,515.1223755,1242.56543,543.0,1019.0,1660879994916666.8,0.0948375116287388,16.91666675,0.4447781419882882,0.5587772967359265,0.5014822629477175,0.613427504876796,0.6466252506014472,-1.4605632962480202,-2.018036296742091,-1.2701371590854924,-1.4796946271868232,-1.2134643284767488,-30.356774080916463
1017.0,373.5,1226.5,469.2301636,1694.634888,421.1169739,1066.590698,515.1223755,1242.56543,543.0,1019.0,1660879994933333.5,0.0948375116287388,16.9333335,0.4447781419882882,0.5587772967359265,0.5014822629477175,0.613427504876796,0.6466252506014472,-1.4605632962480202,-2.018036296742091,-1.2701371590854924,-1.4796946271868232,-1.2134643284767488,0.0
1018.0,373.5,1226.5,469.2301636,1694.634888,421.3544922,1066.677246,515.5,1242.82019,543.0,1019.0,1660879994950000.0,0.0931384622922158,16.95,0.4447781419882882,0.5587772967359265,0.5017651088597983,0.6138771946317606,0.6466252506014472,-1.4605632962480202,-2.018036296742091,-1.2702402237672403,-1.479998005177326,-1.2134643284767488,-0.10194397963117942
