Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1051.0,262.2787781,1010.721191,952.9234619,946.7874146,683.5,982.0,450.393158,980.7521362,1658961462500000.0,0.5684284696589386,17.5,0.2661391813089953,0.9669492584852012,0.6935602329035645,0.4570223607324827,-1.0255976951434207,-0.9607228965327574,-0.9964537654883692,-0.9951875347528024,-2.153839534144838,0.008655329759318148,0.031159261782047185,0.0,0.0
1052.0,262.0,1010.5,952.7736816,946.7017822,683.3601074,982.1654663,450.0454407,980.5,1658961462516666.8,0.5789209088010634,17.51666675,0.265856299957182,0.966797273613581,0.6934182812660553,0.4566695254851197,-1.0253732484989786,-0.9606360037349696,-0.996621667237551,-0.9949316874351792,0.6295432008115296,0.02166641085777828,0.010504243629679442,0.013191988219045978,0.026149990863862813
1053.0,262.055542,1010.746887,952.6414185,946.6414185,683.2511597,982.2910767,450.0454407,980.5,1658961462533333.2,0.5867804392136055,17.53333325,0.2659126594633355,0.9666630637724096,0.6933077299973117,0.4566695254851197,-1.0256237693551906,-0.96057475155965,-0.9967491264596124,-0.9949316874351792,0.4715765405179437,0.015406931426855862,0.008851598590937999,0.010123377436093609,0.0
1054.0,262.2113953,1010.788635,952.772583,946.5,683.2511597,982.2910767,450.393158,980.7521362,1658961462550000.0,0.6022150835014878,17.55,0.2660708067216337,0.9667961588436148,0.6933077299973117,0.4570223607324827,-1.025666131831567,-0.9604312515628732,-0.9967491264596124,-0.9951875347528024,0.926074026902672,0.009823364238544848,0.011743235048084302,0.0,0.026149990863862813
1055.0,262.055542,1010.746887,952.6414185,946.6414185,683.380249,982.4740601,450.393158,980.7521362,1658961462566666.5,0.5871720945138065,17.5666665,0.2659126594633355,0.9666630637724096,0.6934387193242662,0.4570223607324827,-1.0256237693551906,-0.96057475155965,-0.9969348031377712,-0.9951875347528024,-0.9025883651445584,0.009823364238544848,0.011743235048084302,0.013633873892511838,0.0
1056.0,262.1136475,1010.651489,953.0083008,946.6003418,683.380249,982.4740601,450.140625,981.125,1658961462583333.2,0.5886609388437265,17.58333325,0.2659716202008819,0.967035346103699,0.6934387193242662,0.4567661107744785,-1.0255269672204452,-0.9605330702639382,-0.9969348031377712,-0.9955658866240084,0.0893302131441419,0.006800682223704574,0.022476504901094187,0.0,0.027417714089980543
1057.0,261.5952454,1010.952393,953.0377808,946.6486206,683.380249,982.4740601,450.140625,981.125,1658961462600000.0,0.5829567222304646,17.6,0.2654455878947902,0.9670652600110377,0.6934387193242662,0.4567661107744785,-1.02583230013679,-0.9605820596652144,-0.9969348031377712,-0.9955658866240084,-0.3422512855392386,0.036493525955715034,0.003444022625185208,0.0,0.0
1058.0,261.6913452,1011.135803,952.8543701,946.3171387,683.7623291,982.5710449,450.140625,981.125,1658961462616666.5,0.6219845124154136,17.6166665,0.2655431021591208,0.9668791497435776,0.6938264231474466,0.4567661107744785,-1.0260184096939469,-0.960245698781868,-0.9970332154281532,-0.9955658866240084,2.341690828005298,0.012606541018339868,0.023064961127183252,0.023999942505452437,0.0
1059.0,261.6913452,1011.135803,953.4219971,946.4403687,683.649353,981.7654419,450.140625,981.125,1658961462633333.5,0.6035689747511728,17.6333335,0.2655431021591208,0.9674551314763096,0.6937117841858832,0.4567661107744785,-1.0260184096939469,-0.9603707425675312,-0.996215754997564,-0.9955658866240084,-1.1049101616513377,0.0,0.03536392593005036,0.04952757948370272,0.0
1060.0,261.5952454,1010.952393,953.5,946.5,683.3601074,982.1654663,450.140625,981.125,1658961462650000.0,0.5962043473289268,17.65,0.2654455878947902,0.9675342824777596,0.6934182812660553,0.4567661107744785,-1.02583230013679,-0.9604312515628732,-0.996621667237551,-0.9955658866240084,-0.4418820641554138,0.012606541018339868,0.0059778248863834255,0.03005447317567671,0.0
1061.0,262.0576782,1010.865356,953.7377319,946.3570557,683.5,982.0,450.140625,981.125,1658961462666666.8,0.6105389426452219,17.66666675,0.265914827105427,0.9677755134827818,0.6935602329035645,0.4567661107744785,-1.0257439820651129,-0.9602862033083008,-0.9964537654883692,-0.9955658866240084,0.8600714186204897,0.028648697473038585,0.01688884300888015,0.013191988219045978,0.0
1062.0,261.8541565,1010.854187,954.3585815,946.3585815,683.7166748,982.230957,450.140625,981.125,1658961462683333.5,0.6055188135290128,17.6833335,0.2657083098301483,0.9684055011831096,0.693780096875404,0.4567661107744785,-1.025732648671929,-0.9602877515660964,-0.9966881218756564,-0.9955658866240084,-0.3012062409413611,0.012409681335254687,0.03779937616945109,0.019280744190803924,0.0
1063.0,262.5,1011.0,954.3078003,945.7161255,683.5759888,982.0657349,450.140625,981.125,1658961462700000.0,0.6785744421767926,17.7,0.2663636593082453,0.9683539725497532,0.6936373401600767,0.4567661107744785,-1.025880607850042,-0.959635839447603,-0.9965204679207816,-0.9955658866240084,4.383381552682454,0.040310662170045544,0.03923672510618966,0.013211903045443382,0.0
1064.0,262.3768005,1011.0,954.2203979,945.3260498,683.5,982.0,450.140625,981.125,1658961462716666.8,0.723386253721131,17.71666675,0.2662386464715027,0.9682652836998624,0.6935602329035645,0.4567661107744785,-1.025880607850042,-0.9592400223395678,-0.9964537654883692,-0.9955658866240084,2.6886952491836675,0.007500770204555973,0.02433788861815558,0.0061172768931684884,0.0
1065.0,262.3768005,1011.0,953.7377319,944.6429443,683.7341919,982.1611938,450.140625,981.125,1658961462733333.2,0.8045873669663732,17.73333325,0.2662386464715027,0.9677755134827818,0.6937978718043811,0.4567661107744785,-1.025880607850042,-0.9585468624131922,-0.996617331851896,-0.9955658866240084,4.872115515869848,0.0,0.05092390378457114,0.017309371128133813,0.0
1066.0,262.3768005,1011.0,954.3585815,944.6414185,683.5,982.0,449.6897583,980.1550903,1658961462750000.0,0.7994567426532959,17.75,0.2662386464715027,0.9684055011831096,0.6935602329035645,0.4563086079018224,-1.025880607850042,-0.9585453141553966,-0.9964537654883692,-0.9945817011120444,-0.3078359196050622,0.0,0.0377993761694511,0.017309371128133813,0.06511949018238831
1067.0,262.3768005,1011.0,953.1674805,944.7495728,683.4214478,981.9071655,449.585022,980.1564331,1658961462766666.8,0.7965363968929071,17.76666675,0.2662386464715027,0.967196868722288,0.6934805245171314,0.4562023300194208,-1.025880607850042,-0.958655060346322,-0.9963595645850166,-0.9945830636763175,-0.1752198695239924,0.0,0.07281628901823713,0.007403921489099369,0.0063771969962540115
1068.0,262.3768005,1011.0,953.7649536,944.3256226,683.3765869,981.6234131,449.585022,980.1564331,1658961462783333.2,0.8397250472439883,17.78333325,0.2662386464715027,0.9678031358508756,0.6934350033229071,0.4562023300194208,-1.025880607850042,-0.9582248701496116,-0.9960716357179632,-0.9945830636763175,2.5913449345143,0.0,0.04460318790832879,0.017490304793873195,0.0
1069.0,261.8833313,1010.666687,953.6381226,944.2076416,683.3765869,981.6234131,449.7021179,980.4006958,1658961462800000.0,0.8541986269247576,17.8,0.2657379140453392,0.967674438063166,0.6934350033229071,0.4563211494190932,-1.0255423889152802,-0.958105152622416,-0.9960716357179632,-0.9948309216062396,0.8684104387938352,0.036255344952086994,0.010546253589071103,0.0,0.01649199112871467
1070.0,261.7126465,1011.712646,953.6381226,944.2076416,683.3765869,981.6234131,449.4980774,980.2528687,1658961462816666.5,0.85390877932405,17.8166665,0.2655647169866104,0.967674438063166,0.6934350033229071,0.4561141057077519,-1.0266037430742376,-0.958105152622416,-0.9960716357179632,-0.9946809186831884,-0.0173910299527563,0.06452357351231479,0.0,0.0,0.015340296971948924
1071.0,262.0,1011.5,953.1518555,943.7975464,683.3765869,981.6234131,449.4980774,980.2528687,1658961462833333.2,0.9042558845158344,17.83333325,0.265856299957182,0.9671810137425672,0.6934350033229071,0.4561141057077519,-1.0263879672011054,-0.9576890213533236,-0.9960716357179632,-0.9946809186831884,3.020811207451238,0.02176436266358677,0.03872825913709201,0.0,0.0
1072.0,261.5,1011.5,953.5297852,944.0396729,683.5,981.5,449.4980774,980.2528687,1658961462850000.0,0.8737810503632304,17.85,0.2653489406061187,0.9675645060772464,0.6935602329035645,0.4561141057077519,-1.0263879672011054,-0.9579347116411542,-0.995946406137306,-0.9946809186831884,-1.828480906751443,0.030441561063799805,0.027326696065411337,0.010626082282551326,0.0
1073.0,261.3741455,1010.727905,953.6381226,944.2076416,683.5,981.5,449.4980774,980.2528687,1658961462866666.5,0.85390877932405,17.8666665,0.2652212336912218,0.967674438063166,0.6935602329035645,0.4561141057077519,-1.0256045079647869,-0.958105152622416,-0.995946406137306,-0.9946809186831884,-1.192348185832722,0.0476279618701759,0.012169084215264466,0.0,0.0
1074.0,261.3741455,1010.727905,953.6381226,944.2076416,683.5,981.5,449.4980774,980.2528687,1658961462883333.5,0.85390877932405,17.8833335,0.2652212336912218,0.967674438063166,0.6935602329035645,0.4561141057077519,-1.0256045079647869,-0.958105152622416,-0.995946406137306,-0.9946809186831884,0.0,0.0,0.0,0.0,0.0
1075.0,261.3741455,1010.727905,953.6381226,944.2076416,683.5,981.5,449.3511047,980.6311035,1658961462900000.0,0.8535311369140088,17.9,0.2652212336912218,0.967674438063166,0.6935602329035645,0.4559649697603599,-1.0256045079647869,-0.958105152622416,-0.995946406137306,-0.9950647206085436,-0.02265877119018,0.0,0.0,0.0,0.02470553815157623
1076.0,261.3741455,1010.727905,953.6381226,944.2076416,683.5,981.5,449.4980774,980.2528687,1658961462916666.8,0.85390877932405,17.91666675,0.2652212336912218,0.967674438063166,0.6935602329035645,0.4561141057077519,-1.0256045079647869,-0.958105152622416,-0.995946406137306,-0.9946809186831884,0.0226584313103076,0.0,0.0,0.0,0.02470553815157623
1077.0,261.3741455,1010.727905,953.6381226,944.2076416,683.5,981.5,449.3511047,980.6311035,1658961462933333.5,0.8535311369140088,17.9333335,0.2652212336912218,0.967674438063166,0.6935602329035645,0.4559649697603599,-1.0256045079647869,-0.958105152622416,-0.995946406137306,-0.9950647206085436,-0.0226584313103124,0.0,0.0,0.0,0.02470553815157623
1078.0,260.5769348,1011.5,953.8138428,943.336853,683.5,981.5,449.4980774,980.2528687,1658961462950000.0,0.9509047588876262,17.95,0.2644122890843964,0.9678527446364474,0.6935602329035645,0.4561141057077519,-1.0263879672011054,-0.9572215471443972,-0.995946406137306,-0.9946809186831884,5.842475743174656,0.06756862516571469,0.05408499560411121,0.0,0.02470553815157623
1079.0,260.5769348,1011.5,953.7504883,943.1005859,683.5,981.5,449.4980774,980.2528687,1658961462966666.8,0.9781307601422689,17.96666675,0.2644122890843964,0.9677884576404336,0.6935602329035645,0.4561141057077519,-1.0263879672011054,-0.9569818024993302,-0.995946406137306,-0.9946809186831884,1.6335519075187894,0.0,0.014892854853965317,0.0,0.0
1080.0,260.5769348,1011.5,953.7504883,943.1005859,683.8915405,980.8393555,448.5,979.5,1658961462983333.2,0.976527635340342,17.98333325,0.2644122890843964,0.9677884576404336,0.6939575363715546,0.455101337903802,-1.0263879672011054,-0.9569818024993302,-0.9952760378076988,-0.9939169687330526,-0.0961884500001118,0.0,0.0,0.04675550742813304,0.07611534236741277
1081.0,260.5769348,1011.5,953.7504883,943.1005859,683.788269,981.0188599,448.8745422,979.387085,1658961463000000.0,0.9772882953123,18.0,0.2644122890843964,0.9677884576404336,0.6938527448491079,0.4554813928788777,-1.0263879672011054,-0.9569818024993302,-0.9954581842794928,-0.993802391770802,0.0456393701206298,0.0,0.0,0.01260836870135732,0.02381702734788969
1082.0,260.1520386,1010.204651,953.239624,943.473877,683.788269,981.0188599,448.8745422,979.387085,1658961463016666.8,0.9392482091887264,18.01666675,0.2639811389637939,0.9672700740809748,0.6938527448491079,0.4554813928788777,-1.0250735523450245,-0.9573605879598376,-0.9954581842794928,-0.993802391770802,-2.282393755445796,0.08299925677603308,0.03852167939372094,0.0,0.0
1083.0,260.0333252,1010.305542,953.1712036,943.4790649,683.8345337,981.6398926,448.8745422,979.387085,1658961463033333.2,0.9392124833640184,18.03333325,0.2638606782566208,0.967200646621488,0.6938996905054461,0.4554813928788777,-1.0251759283296005,-0.9573658522189924,-0.9960883577748152,-0.993802391770802,-0.0021435709181898,0.00948524364926582,0.004177605103269267,0.03791518302581348,0.0
1084.0,259.0,1010.0,952.8031006,943.3411255,683.939209,981.3198242,448.8745422,979.387085,1658961463050000.0,0.9577814539948958,18.05,0.262812143850802,0.9668271256230788,0.6940059064900068,0.4554813928788777,-1.0248658891479154,-0.957225882530052,-0.9957635783833751,-0.993802391770802,1.114132667189146,0.0656046896168,0.023933115557082624,0.02050240372564485,0.0
1085.0,260.5238037,1010.365051,952.8031006,943.3411255,683.7600708,980.961792,448.8745422,979.387085,1658961463066666.5,0.9577814539948958,18.0666665,0.2643583759635618,0.9668271256230788,0.6938241316082016,0.4554813928788777,-1.0252363132248454,-0.957225882530052,-0.9954002764140716,-0.993802391770802,0.0,0.09539901401941792,0.0,0.02437436240804251,0.0
1086.0,259.8833313,1010.333313,952.6190186,943.098877,683.7600708,980.961792,448.8745422,979.387085,1658961463083333.2,0.986683466673862,18.08333325,0.2637084766410859,0.966640334174954,0.6938241316082016,0.4554813928788777,-1.0252041080826773,-0.95698006844654,-0.9954002764140716,-0.993802391770802,1.7341120901776412,0.039041806847690194,0.018523935636993488,0.0,0.0
1087.0,260.3988037,1010.482117,952.8253784,943.1675415,683.5739746,980.9205322,449.1066589,979.583313,1658961463100000.0,0.9776447540827352,18.1,0.264231536125796,0.966849731323381,0.6936352963136669,0.4557169260354436,-1.0253551022844285,-0.9570497435988622,-0.9953584093233656,-0.9940015079922828,-0.5423200438673085,0.032665053262281335,0.01324108958635116,0.011605250462017944,0.018505223451646985
1088.0,260.24823,1010.468079,952.46875,943.4500122,683.8345337,981.6398926,448.8745422,979.387085,1658961463116666.5,0.9481631263630969,18.1166665,0.2640787461763575,0.9664878538161916,0.6938996905054461,0.4554813928788777,-1.025340857663288,-0.957336371900955,-0.9960883577748152,-0.993802391770802,-1.7689153523318808,0.009207151588359268,0.02769837557642723,0.04658137513548396,0.018505223451646985
1089.0,260.3765564,1010.370361,952.46875,943.4500122,683.8345337,981.6398926,448.8745422,979.387085,1658961463133333.5,0.9481631263630969,18.1333335,0.2642089613744142,0.9664878538161916,0.6938996905054461,0.4554813928788777,-1.0252417013811537,-0.957336371900955,-0.9960883577748152,-0.993802391770802,0.0,0.009820217814792549,0.0,0.0,0.0
1090.0,260.5909119,1010.7323,952.62677,943.4031982,683.939209,981.3198242,449.0617371,979.8549194,1658961463150000.0,0.9524694546382738,18.15,0.2644264719091679,0.9666481996655016,0.6940059064900068,0.4556713430448504,-1.0256089676534828,-0.9572888688596336,-0.9957635783833751,-0.99427711208598,0.2583822803334292,0.025610608174536753,0.010034061449514783,0.02050240372564485,0.030678748271480698
1091.0,260.6856995,1010.871399,952.62677,943.4031982,683.5,981.5,449.0617371,979.8549194,1658961463166666.8,0.9524694546382738,18.16666675,0.2645226546596176,0.9666481996655016,0.6935602329035645,0.4556713430448504,-1.02575011401023,-0.9572888688596336,-0.995946406137306,-0.99427711208598,0.0,0.010248136212288378,0.0,0.02890299914775528,0.0
1092.0,260.3765564,1010.839478,952.5702515,943.9014893,683.5,981.5,448.5,978.5,1658961463183333.5,0.8956790402700412,18.1833335,0.2642089613744142,0.9665908492865356,0.6935602329035645,0.455101337903802,-1.0257177231745391,-0.957794494157907,-0.995946406137306,-0.992902250030926,-3.407407825055069,0.018921667904984004,0.030532042669917454,0.0,0.08930031081970642
1093.0,260.5862122,1010.885071,952.425293,944.425293,683.5,981.5,448.5,978.5,1658961463200000.0,0.8375243063121617,18.2,0.2644217030356835,0.9664437571855532,0.6935602329035645,0.455101337903802,-1.0257639872443254,-0.95832600756854,-0.995946406137306,-0.992902250030926,-3.489318930662188,0.013062839007434875,0.03308947462071838,0.0,0.0
1094.0,260.3765564,1010.839478,952.3585815,944.6414185,683.8345337,981.6398926,448.5,978.5,1658961463216666.8,0.813569614243654,18.21666675,0.2642089613744142,0.9663760637788564,0.6938996905054461,0.455101337903802,-1.0257177231745391,-0.9585453141553966,-0.9960883577748152,-0.992902250030926,-1.4372743377385635,0.013062839007434875,0.013770983801310692,0.022076553877819236,0.0
1095.0,260.24823,1010.468079,952.4382935,944.5617065,683.8345337,981.6398926,448.5,978.5,1658961463233333.2,0.8219854485970034,18.23333325,0.2640787461763575,0.9664569490360404,0.6938996905054461,0.455101337903802,-1.025340857663288,-0.9584644288982128,-0.9960883577748152,-0.992902250030926,0.5049551107520851,0.023923649407053684,0.006863341662327063,0.0,0.0
1096.0,260.6666565,1010.781433,952.4336548,944.9234619,683.8345337,981.6398926,448.5,978.5,1658961463250000.0,0.7810740233525296,18.25,0.264503331371373,0.9664522420603968,0.6938996905054461,0.455101337903802,-1.0256588238274742,-0.958831508868188,-0.9960883577748152,-0.992902250030926,-2.4546732413023906,0.031826879360327326,0.022026608815615276,0.0,0.0
1097.0,260.2789001,1010.585022,952.5349731,945.1577148,683.8345337,981.6398926,448.5,978.5,1658961463266666.8,0.7537983465766783,18.26666675,0.2641098677004236,0.9665550516342744,0.6938996905054461,0.455101337903802,-1.025459521912471,-0.9590692096668454,-0.9960883577748152,-0.992902250030926,-1.6365324238890722,0.026463667343197175,0.015538897045403085,0.0,0.0
1098.0,260.3666687,1010.366638,952.4954224,945.847168,683.8345337,981.6398926,449.0995789,978.9091187,1658961463283333.2,0.6768396915454556,18.28333325,0.2641989281403031,0.9665149187993024,0.6938996905054461,0.4557097418270325,-1.0252379235834257,-0.9597688107231264,-0.9960883577748152,-0.9933173904272056,-4.617565477528282,0.014329525218715184,0.042045073630717134,0.0,0.04419263260693536
1099.0,260.2789001,1010.585022,952.7388306,945.5961914,683.8345337,981.6398926,449.0995789,978.9091187,1658961463300000.0,0.7034573572621842,18.3,0.2641098677004236,0.9667619096520932,0.6938996905054461,0.4557097418270325,-1.025459521912471,-0.9595141400733104,-0.9960883577748152,-0.9933173904272056,1.5970519577436932,0.014329525218715184,0.021286188866588267,0.0,0.0
