Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
444.0,337.5,1244.5,697.2102661,1357.567261,254.8454285,1242.008057,162.1856079,1022.482971,1659998133818333.5,20.11244488967227,7.3833335,-0.5622873892948395,1.1615778972294202,0.4245818390073768,0.2702071764364074,-2.073382684377564,-2.2617568917921065,-2.069231015862774,-1.703494164035618,-20.788572651048895
445.0,337.5,1244.5,697.2102661,1357.567261,243.6967316,1248.715088,159.4736786,1024.552612,1659998133835000.0,19.708912503917706,7.4,-0.5622873892948395,1.1615778972294202,0.4060077007142199,0.2656890026703357,-2.073382684377564,-2.2617568917921065,-2.0804051757173205,-1.7069422619161143,-24.21218526712591
446.0,336.1245117,1244.522949,477.5917664,1596.33667,233.0944824,1254.968506,156.8686371,1026.530396,1659998133851666.8,9.811889578905124,7.41666675,-0.5599957752942096,0.7956854147489387,0.3883439643488234,0.2613489079028107,-2.0734209182539987,-2.659555492177533,-2.090823599662178,-1.7102373226626304,-593.8184064087325
447.0,336.1245117,1244.522949,452.9512634,1612.40332,222.1712036,1260.728882,153.3191833,1028.43396,1659998133868333.2,12.82380520896868,7.43333325,-0.5599957752942096,0.7546334322221783,0.3701453808851444,0.2554353875750339,-2.0734209182539987,-2.686323120868538,-2.1004205975359462,-1.7134087301646026,180.71674497126884
448.0,336.1245117,1244.522949,427.3927307,1626.587524,211.1893921,1265.672974,149.9604034,1029.450439,1659998133885000.0,15.716239151587764,7.45,-0.5599957752942096,0.7120519785152456,0.3518492797945872,0.2498395369641095,-2.0734209182539987,-2.709954525420791,-2.108657636300727,-1.7151022214925522,173.54516883129443
449.0,335.5,1244.5,403.2310791,1639.087402,200.7752533,1270.409058,147.1873932,1031.092896,1659998133901666.8,18.4368119594717,7.46666675,-0.5589553158767959,0.6717977799990515,0.3344989422609395,0.2452196001764178,-2.073382684377564,-2.730779781027085,-2.116548126101737,-1.7178386151475422,163.2335523052773
450.0,335.5,1244.5,379.245575,1650.738281,190.8630524,1274.337158,144.1284943,1032.562378,1659998133918333.2,21.10529106143956,7.48333325,-0.5589553158767959,0.63183704968406,0.3179848516943411,0.2401233623198315,-2.073382684377564,-2.750190573133455,-2.1230924848984456,-1.7202868261027888,160.1103472215402
451.0,335.3763428,1244.668823,355.4431763,1662.09082,181.6839294,1277.640137,141.1526489,1033.598145,1659998133935000.0,23.68167304939687,7.5,-0.5587492984422611,0.5921813796870885,0.3026920958197153,0.235165494643058,-2.073663949692891,-2.769104319848056,-2.128595369161573,-1.722012451946782,154.5821463667094
452.0,334.8916626,1245.5,333.405365,1671.327148,173.3280182,1280.911011,138.1927338,1035.088501,1659998133951666.5,26.086044762618847,7.5166665,-0.5579418034369251,0.5554655770747943,0.2887708410231894,0.2302341674308703,-2.0750487210865853,-2.7844923813526217,-2.1340447653161583,-1.7244954397522927,144.2637454307698
453.0,334.3658142,1244.632446,313.189209,1678.678101,165.2947235,1283.508423,135.6532135,1035.267578,1659998133968333.2,28.10822094011897,7.53333325,-0.5570657206991447,0.521784719063484,0.2753870771585995,0.2260032333877643,-2.0736033442755266,-2.796739338896915,-2.138372149056612,-1.7247937886080342,121.32996400018924
454.0,334.144928,1244.804321,294.0346069,1684.56543,158.1920471,1285.384033,133.3759918,1036.347534,1659998133985000.0,30.086278733297657,7.55,-0.5566977161814285,0.489872448818179,0.2635537575438971,0.2222092984409834,-2.07388969433489,-2.806547845129004,-2.14149698416842,-1.7265930349481626,118.68287417635236
455.0,333.7115784,1245.229736,277.7651367,1689.551025,152.3280029,1287.359985,131.7807465,1037.180786,1659998134001666.5,31.73266670775728,7.5666665,-0.5559757398399886,0.4627669142286436,0.253784044643371,0.219551561211289,-2.0745984513414584,-2.8148540294153186,-2.144788992735685,-1.7279812633680285,98.78426631023824
456.0,333.0795898,1245.200684,263.8143005,1693.581543,147.4523773,1288.504028,130.1918793,1037.449585,1659998134018333.2,33.09517185024008,7.58333325,-0.5549228236327053,0.4395243089978941,0.2456610734143249,0.2169044501303284,-2.074550049642988,-2.8215690203596915,-2.1466950103703843,-1.7284290923693768,81.74989979947028
457.0,332.6264038,1244.856689,252.0251312,1697.202637,143.4370117,1289.741455,129.3347778,1037.924927,1659998134034999.8,34.24922228726978,7.59999975,-0.5541677991206906,0.4198831201752219,0.2389713269245817,0.2154764875679708,-2.073976941345268,-2.8276018958905103,-2.148756609177119,-1.7292210295907169,69.24371865896727
458.0,332.5,1245.0,242.3166656,1700.161621,141.0,1290.5,129.2002869,1038.05188,1659998134051666.5,35.132574640544654,7.6166665,-0.5539572057497307,0.403708460097347,0.2349111759720662,0.2152524207915415,-2.0742157027320745,-2.832531671855918,-2.150020372992564,-1.729432537949037,53.000876192112266
459.0,331.6236572,1244.668823,236.1921997,1701.592407,139.2361603,1291.055298,129.1289825,1038.859253,1659998134068333.5,35.77253184903055,7.6333335,-0.5524971864752438,0.3935048750847951,0.2319725542830363,0.2151336250436267,-2.073663949692891,-2.8349154138546724,-2.1509455198450103,-1.7307776510049102,38.396664575862275
460.0,331.2870483,1245.036987,232.772171,1701.59668,139.1375732,1291.148193,129.2699127,1038.917114,1659998134085000.0,36.06053597191056,7.65,-0.5519363836912604,0.3878069817246872,0.2318083045554003,0.2153684199302364,-2.074277324431831,-2.83492253282953,-2.1511002863250948,-1.7308740495549308,17.280420177002053
461.0,331.1676331,1245.209961,234.6528473,1700.972412,140.6717377,1290.461304,129.6261749,1038.735229,1659998134101666.8,35.85115362693064,7.66666675,-0.5517374335844452,0.3909402574782744,0.2343642789300783,0.2159619658334733,-2.074565505465537,-2.8338824794252626,-2.149955904036072,-1.73057102246811,-12.562877884406083
462.0,331.2870483,1245.036987,241.2326508,1699.33252,143.3333282,1289.640869,130.1116638,1038.653564,1659998134118333.2,35.23644653610172,7.68333325,-0.5519363836912604,0.4019024516474241,0.2387985864074619,0.2167708081626959,-2.074277324431831,-2.831150359154431,-2.148589029208705,-1.730434965580268,-36.88279427767928
463.0,331.2870483,1245.036987,251.4484558,1696.822998,147.2506104,1288.89624,131.4512329,1037.944702,1659998134135000.0,34.17616856001198,7.7,-0.5519363836912604,0.4189223577896321,0.2453249223522593,0.2190025794575671,-2.074277324431831,-2.8269694033803336,-2.1473484499601034,-1.7292539754666374,-63.6163604835794
464.0,331.2870483,1245.036987,251.4484558,1696.822998,152.7496796,1287.227661,133.0705719,1037.599121,1659998134151666.8,34.04149559704948,7.71666675,-0.5519363836912604,0.4189223577896321,0.2544865735049102,0.2217004576759177,-2.074277324431831,-2.8269694033803336,-2.1445685360942,-1.728678224834697,-8.080337376063095
465.0,331.5,1244.5,280.8286133,1688.692993,159.839035,1285.27124,134.8663483,1036.731079,1659998134168333.2,31.22736429065176,7.73333325,-0.552291169040709,0.4678707787014726,0.2662976998446117,0.2246922870795126,-2.073382684377564,-2.813424516605803,-2.1413090668898995,-1.7272320349977242,-168.8495668795285
466.0,331.2870483,1245.036987,299.660553,1682.858276,168.8830872,1282.957764,137.375,1036.069458,1659998134185000.0,29.310202494164173,7.75,-0.5519363836912604,0.4992454815437566,0.2813654228081206,0.2288717929018624,-2.074277324431831,-2.80370366389705,-2.1374547309484586,-1.7261297501242645,-115.02913264359387
467.0,331.2870483,1245.036987,299.660553,1682.858276,179.4166718,1279.481934,140.0896301,1034.95752,1659998134201666.5,29.01297743952048,7.7666665,-0.5519363836912604,0.4992454815437566,0.2989147614293068,0.2333944662998777,-2.074277324431831,-2.80370366389705,-2.1316638705741395,-1.7242772205981085,-17.83368161543736
468.0,331.2870483,1245.036987,299.660553,1682.858276,191.153183,1275.59314,143.6067657,1033.784912,1659998134218333.2,28.652283095748384,7.78333325,-0.5519363836912604,0.4992454815437566,0.3184682199243517,0.239254143320085,-2.074277324431831,-2.80370366389705,-2.125184997016316,-1.722323612624816,-21.641552418564004
469.0,331.5,1244.5,377.4914246,1652.991455,204.0991974,1270.555908,147.4336243,1032.644531,1659998134235000.0,21.096042327998216,7.8,-0.552291169040709,0.6289145707245148,0.3400367551502758,0.2456298302279206,-2.073382684377564,-2.7539444437292686,-2.116792783592457,-1.7204236960165449,-453.3721792041214
470.0,332.227417,1244.5,407.7493896,1638.208862,217.9928284,1264.408569,151.3999939,1030.36084,1659998134251666.5,17.668051515566713,7.8166665,-0.5535030724654755,0.6793254511548099,0.3631840544178783,0.2522379475830685,-2.073382684377564,-2.7293161011367406,-2.106551091155656,-1.7166189829784824,-205.6815055609413
471.0,332.358551,1244.641479,440.2751465,1620.182861,231.9200439,1257.15625,155.4352264,1028.265991,1659998134268333.2,13.936740740823392,7.83333325,-0.5537215465232763,0.7335145561389274,0.386387306695335,0.2589607930575061,-2.073618393585119,-2.6992841217538777,-2.09446846147612,-1.713128887644625,-223.87752709696738
472.0,332.358551,1244.641479,440.2751465,1620.182861,246.7982178,1248.278687,159.6905975,1025.182861,1659998134284999.8,13.31974893629378,7.84999975,-0.5537215465232763,0.7335145561389274,0.4111748905759442,0.2660503975206163,-2.073618393585119,-2.6992841217538777,-2.079678115631467,-1.7079922798859386,-37.01987847056059
473.0,332.358551,1244.641479,440.2751465,1620.182861,262.1690063,1238.24646,164.2298279,1021.821045,1659998134301666.5,12.651745320322307,7.8666665,-0.5537215465232763,0.7335145561389274,0.4367831884635535,0.2736129219977238,-2.073618393585119,-2.6992841217538777,-2.062964057176228,-1.702391371020962,-40.08001655820627
474.0,332.358551,1244.641479,440.2751465,1620.182861,277.4891968,1226.671265,168.4055786,1017.853882,1659998134318333.5,11.960991706830011,7.8833335,-0.5537215465232763,0.7335145561389274,0.4623071882257598,0.280569875951647,-2.073618393585119,-2.6992841217538777,-2.0436793573921426,-1.695781931832289,-41.44438792177936
475.0,332.358551,1244.641479,440.2751465,1620.182861,292.8933716,1213.37146,172.4851532,1012.866333,1659998134335000.0,11.198925394167995,7.9,-0.5537215465232763,0.7335145561389274,0.4879711089147475,0.2873665969924398,-2.073618393585119,-2.6992841217538777,-2.021521394039312,-1.6874724921102446,-45.72443600408002
476.0,614.2781982,1477.346313,169.4871826,738.3760986,308.0134277,1198.949707,176.7483368,1007.381653,1659998134351666.8,147.88339987281185,7.91666675,-1.023410027752936,0.2823718679202718,0.5131616774198157,0.2944692173673393,-2.461313189395931,-1.2301616853318609,-1.997494224132868,-1.6783348138930072,8201.027463581446
477.0,647.9331665,1438.216064,169.5299988,738.3133545,323.0125732,1183.1698,180.6116333,1001.805054,1659998134368333.2,149.99852367351525,7.93333325,-1.079480440381699,0.2824432012812126,0.5381508044267741,0.3009056111541744,-2.3961207581287693,-1.230057151357986,-1.971204319805918,-1.6690439952475131,126.90869712917936
478.0,647.9331665,1438.216064,169.5299988,738.3133545,337.3644409,1166.208862,184.6222229,995.5571289,1659998134385000.0,152.2712939907416,7.95,-1.079480440381699,0.2824432012812126,0.5620615428579975,0.3075874006525953,-2.3961207581287693,-1.230057151357986,-1.942946774478476,-1.6586347226756946,136.36553720589052
479.0,647.9331665,1438.216064,169.5299988,738.3133545,351.5608521,1147.21167,188.6773682,989.0229492,1659998134401666.8,154.6100945657419,7.96666675,-1.079480440381699,0.2824432012812126,0.5857132850535649,0.3143434215828123,-2.3961207581287693,-1.230057151357986,-1.9112967552381417,-1.64774853943215,140.3273328633546
480.0,647.9331665,1438.216064,169.5299988,738.3133545,364.3956909,1127.767944,191.7319946,982.8508911,1659998134418333.2,156.52546552620365,7.98333325,-1.079480440381699,0.2824432012812126,0.6070965976487416,0.3194325412975592,-2.3961207581287693,-1.230057151357986,-1.878902793961981,-1.637465664067335,114.92340686177157
481.0,336.0462952,1243.233765,759.8033447,1250.304565,376.6459045,1107.654785,194.4519196,975.9807739,1659998134435000.0,36.5252512066387,8.0,-0.5598654637339583,1.2658602639077037,0.627505903199699,0.3239640361933452,-2.071273090385316,-2.0830533027474663,-1.8453935327335904,-1.6260197966168537,-7199.976859289717
482.0,336.0462952,1243.233765,759.8033447,1250.304565,387.8143616,1086.428101,196.9470062,968.6187744,1659998134451666.5,36.86456013640077,8.0166665,-0.5598654637339583,1.2658602639077037,0.6461129627114336,0.3281209420611335,-2.071273090385316,-2.0830533027474663,-1.8100290979787856,-1.6137544351980535,20.358739373118517
483.0,336.8657227,1242.868164,166.2283936,719.7531128,397.883667,1063.349976,199.4230804,961.6009521,1659998134468333.2,162.24091719736023,8.03333325,-0.5612306600293403,0.2769426058193155,0.6628887951421845,0.3322461725725952,-2.0706639856984603,-1.19913510735747,-1.771580094553393,-1.602062485628862,7522.543810938234
484.0,337.2633057,1243.282959,165.2880707,722.1069946,406.3013611,1041.037842,200.8735657,954.1904907,1659998134485000.0,163.9485593725027,8.05,-0.5618930479022233,0.2753759933495817,0.6769129825181003,0.3346627343282916,-2.0713550493951787,-1.203056760844968,-1.734407260252781,-1.5897163849056737,102.45801821845316
485.0,337.2633057,1243.282959,165.2880707,722.1069946,413.5882263,1017.824524,202.1853943,946.4943848,1659998134501666.5,165.3427496193734,8.0666665,-0.5618930479022233,0.2753759933495817,0.6890531674349933,0.3368482889318362,-2.0713550493951787,-1.203056760844968,-1.6957330203265857,-1.5768943899597547,83.65225133475757
486.0,337.2633057,1243.282959,165.2880707,722.1069946,419.5264587,995.0725708,203.5174408,938.8100586,1659998134518333.2,166.7554851784325,8.08333325,-0.5618930479022233,0.2753759933495817,0.6989464806000957,0.3390675272989601,-2.0713550493951787,-1.203056760844968,-1.6578274310934409,-1.564092020426457,84.76370972499514
487.0,337.2633057,1243.282959,165.2880707,722.1069946,424.0612183,971.6724854,203.7387848,932.4171753,1659998134534999.8,167.57195272928664,8.09999975,-0.5618930479022233,0.2753759933495817,0.7065015565602845,0.3394362945282818,-2.0713550493951787,-1.203056760844968,-1.6188420298227972,-1.553441242172165,48.98854293667859
488.0,338.358551,1242.641479,165.0641022,718.0256348,426.9840698,948.3259277,203.8854828,924.5869141,1659998134551666.5,168.37899788328284,8.1166665,-0.5637177667774067,0.2750028536069172,0.7113711344543037,0.3396806987814219,-2.070286320167076,-1.1962570655954423,-1.5799458076653028,-1.5403957395717365,48.42246712743969
489.0,338.358551,1242.641479,165.0641022,718.0256348,428.7900085,925.2701416,203.6111145,916.9226074,1659998134568333.5,169.1323377384595,8.1333335,-0.5637177667774067,0.2750028536069172,0.7143798946227468,0.33922359112183,-2.070286320167076,-1.1962570655954423,-1.5415340216673494,-1.5276267232603349,45.19948732084939
490.0,339.3763428,1242.668823,818.9223022,783.4498291,428.8272095,902.6343384,202.7571716,909.8962402,1659998134585000.0,80.0504396645986,8.15,-0.565413445278348,1.3643546173018002,0.714441872854359,0.3378008909030215,-2.070331876274848,-1.3052561749574136,-1.5038219425979575,-1.5159205375740683,-5344.967334105165
491.0,339.3763428,1242.668823,818.9223022,783.4498291,427.973999,880.6293945,201.728241,902.6029663,1659998134601666.8,79.64857496599534,8.16666675,-0.565413445278348,1.3643546173018002,0.7130203928408363,0.3360866547523857,-2.070331876274848,-1.3052561749574136,-1.4671608982805933,-1.5037696755277186,-24.111761357390616
492.0,339.3763428,1242.668823,818.9223022,783.4498291,425.615387,859.2104492,199.9729767,896.060791,1659998134618333.2,79.14623676052855,8.18333325,-0.565413445278348,1.3643546173018002,0.709090858666497,0.3331623199945504,-2.070331876274848,-1.3052561749574136,-1.4314761491422645,-1.492870171321063,-30.140593733942172
493.0,339.3763428,1242.668823,818.9223022,783.4498291,422.0689392,838.906189,197.9864807,889.6328735,1659998134635000.0,78.6090879546306,8.2,-0.565413445278348,1.3643546173018002,0.7031823464450676,0.3298527447362255,-2.070331876274848,-1.3052561749574136,-1.3976485062995354,-1.4821610248034998,-32.22876721004358
494.0,339.3763428,1242.668823,818.9223022,783.4498291,417.3310852,819.2446899,195.6461487,883.3538208,1659998134651666.8,78.0227758732918,8.21666675,-0.565413445278348,1.3643546173018002,0.6952889077590821,0.3259536657129273,-2.070331876274848,-1.3052561749574136,-1.364891727044537,-1.4716998925074176,-35.178548987581124
495.0,339.3763428,1242.668823,818.9223022,783.4498291,411.7280273,800.756897,192.5045013,877.4346924,1659998134668333.2,77.33266066759914,8.23333325,-0.565413445278348,1.3643546173018002,0.6859540076149079,0.3207195658177245,-2.070331876274848,-1.3052561749574136,-1.3340903854043455,-1.4618384073076045,-41.407326414825256
496.0,339.3763428,1242.668823,818.9223022,783.4498291,405.0863647,782.8661499,189.3027802,872.0,1659998134685000.0,76.6597418865795,8.25,-0.565413445278348,1.3643546173018002,0.674888753914371,0.315385380933075,-2.070331876274848,-1.3052561749574136,-1.3042837439839212,-1.452784010266963,-40.37492498655235
497.0,339.3763428,1242.668823,818.9223022,783.4498291,397.5082397,766.2294312,185.8422546,867.5,1659998134701666.5,75.99313442392467,8.2666665,-0.565413445278348,1.3643546173018002,0.6622633194788156,0.3096200182509655,-2.070331876274848,-1.3052561749574136,-1.276566359912053,-1.4452868450763652,-39.996847727767964
498.0,337.3917236,1241.687378,684.7125854,479.9954224,389.5082397,750.2294312,182.2431335,862.5725708,1659998134718333.2,105.50248587151115,8.28333325,-0.5621069968377187,1.1407563024055876,0.6489350258066416,0.3036237503781508,-2.0686967528769618,-0.7996899938807991,-1.2499097725677049,-1.4370775671480596,1770.5522340939528
