Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
73.0,477.0617371,1267.14502,561.6535645,327.0541077,449.6747742,672.6863403,329.6235657,932.0516968,1660001223526670.0,146.20228991891557,1.2,-0.3777146827561076,0.444690448711223,0.3560309944638763,0.2609801852987729,-1.0032648649307945,-0.2589458112590001,-0.532600893891269,-0.7379539870650083,-30.67382491142262,0.026792438544459014,0.2764694607566722,0.12732193508010306,0.0
74.0,476.2141113,1267.360107,568.8220215,330.5743103,453.3714905,674.8394775,329.6235657,932.0516968,1660001223543336.8,145.49824975864075,1.21666675,-0.3770435731590791,0.4503660903547243,0.3589578777494271,0.2609801852987729,-1.0034351605375302,-0.2617329394331834,-0.5343056450192303,-0.7379539870650083,-42.24219840549698,0.04154274022774679,0.37938314339092694,0.20322932817848702,0.0
75.0,475.5,1267.5,578.4289551,335.9710388,457.1017151,677.2671509,329.6235657,932.0516968,1660001223560003.2,144.5294516918742,1.23333325,-0.3764781739619611,0.4579724012256009,0.3619112913054229,0.2609801852987729,-1.0035459211288869,-0.2660058111283432,-0.5362277607891734,-0.7379539870650083,-58.12846529064644,0.034568757260244276,0.5234579556332761,0.21142812111186524,0.0
76.0,475.0617371,1267.14502,590.4450073,342.4450378,461.4417725,680.9349365,329.6235657,932.0516968,1660001223576670.0,143.32228815323654,1.25,-0.3761311783440699,0.4674861370625885,0.3653475413261213,0.2609801852987729,-1.0032648649307945,-0.271131614118357,-0.5391317381291777,-0.7379539870650083,-72.429450171008,0.026792438544459014,0.6484027244901897,0.2699393171541132,0.0
77.0,474.5779419,1267.47583,604.741333,350.2476807,466.7558899,685.3023682,329.6235657,932.0516968,1660001223593336.5,141.87714650795428,1.2666665,-0.3757481324272085,0.4788052844735274,0.3695550055006145,0.2609801852987729,-1.0035267844780675,-0.2773093738472093,-0.5425896618122893,-0.7379539870650083,-86.7093658105943,0.027841941117753788,0.7737157928857173,0.3267659216018768,0.0
78.0,473.6610718,1267.661011,621.0876465,359.3793335,473.0707397,690.7793579,329.6235657,932.0516968,1660001223610003.2,140.21120117755683,1.28333325,-0.3750221985029008,0.491747514247428,0.3745548017604421,0.2609801852987729,-1.0036734019433302,-0.2845393800962074,-0.5469260804896068,-0.7379539870650083,-99.95622004274568,0.04443552944312666,0.8894872043888944,0.3971006956745186,0.0
79.0,473.0617371,1267.14502,639.6502075,370.2106323,479.8571472,697.7203979,329.6235657,932.0516968,1660001223626670.0,138.2950886903725,1.3,-0.3745476739320322,0.5064444628685374,0.37992795486951,0.2609801852987729,-1.0032648649307945,-0.2931150848151567,-0.5524216642216718,-0.7379539870650083,-114.96617440018846,0.03756958626722918,1.0209578035909697,0.4611507059548385,0.0
80.0,471.8422546,1267.5,660.0608521,383.8386536,487.7622681,706.2769775,329.6235657,932.0516968,1660001223643336.5,136.1056018495714,1.3166665,-0.3735821459724558,0.5226046357568541,0.3861868517809306,0.2609801852987729,-1.0035459211288869,-0.3039051007431035,-0.5591963549959477,-0.7379539870650083,-131.37052415330788,0.060336163102699535,1.1658783270222837,0.5534011314457673,0.0
81.0,471.3389282,1266.719849,682.2057495,399.7052307,495.901947,716.5257568,329.6235657,932.0516968,1660001223660003.2,133.66802602820152,1.33333325,-0.3731836361849083,0.540137907125365,0.3926314605062907,0.2609801852987729,-1.0029282348536093,-0.3164674981639966,-0.5673108486157229,-0.7379539870650083,-146.25381801310292,0.04410495422937056,1.2941506719977782,0.6217401048525812,0.0
82.0,471.0698853,1266.29834,704.3190308,418.5400085,504.4970093,728.2915039,329.6235657,932.0516968,1660001223676669.8,131.0680079958056,1.34999975,-0.3729706208753196,0.5576461463769553,0.3994366200431851,0.2609801852987729,-1.0025945041730024,-0.3313799750370214,-0.5766264048376077,-0.7379539870650083,-156.00264197017376,0.02375512747746953,1.379896180676623,0.6921872742000207,0.0
83.0,469.3640747,1266.685547,728.3549805,440.7512207,513.3403931,741.3863525,329.6235657,932.0516968,1660001223693336.5,128.12299893586112,1.3666665,-0.3716200415697193,0.5766766625756884,0.4064383886755064,0.2609801852987729,-1.0029010761694384,-0.3489657512947241,-0.5869942801041406,-0.7379539870650083,-176.69966009836892,0.08309622770603105,1.5547064881045571,0.7506419689056766,0.0
84.0,468.8852539,1266.467163,752.7001953,466.1126709,521.5978394,756.4130249,329.6235657,932.0516968,1660001223710003.5,124.9454992787486,1.3833335,-0.3712409341450315,0.595952040099591,0.4129762399996136,0.2609801852987729,-1.0027281701556792,-0.3690457354384112,-0.598891681125963,-0.7379539870650083,-190.64616650342128,0.025000562885082445,1.670055505316784,0.8145243665088794,0.0
85.0,468.0,1266.5,778.0601807,495.3270569,529.5150146,772.8405151,310.5,895.5,1660001223726670.0,116.95498136034504,1.4,-0.3705400324168197,0.6160308644846467,0.4192446809296513,0.2458390599688515,-1.002754168922868,-0.3921762900013973,-0.611898182731166,-0.7090141004898763,-479.4358694629103,0.04208302516003656,1.8377851547658854,0.8662936964553493,1.9596873629373637
86.0,467.6209717,1265.120972,802.4310303,527.4694214,537.3106079,791.1502686,310.5,895.5,1660001223743336.8,113.1970284165777,1.41666675,-0.3702399359241512,0.6353265384180002,0.425416859122152,0.2458390599688515,-1.0016623204617063,-0.4176250780009341,-0.6263949704564523,-0.7090141004898763,-225.4760492457924,0.067940322941471,1.9162123670083133,0.9453620982307113,0.0
87.0,467.3640747,1264.685547,825.4516602,562.8599854,544.2006226,811.1453247,312.5491943,901.442627,1660001223760003.2,109.8704815809066,1.43333325,-0.3700365371576816,0.6535531729252686,0.4308720434603793,0.2474615140764378,-1.0013175717574003,-0.4456456351201853,-0.6422261002330979,-0.7137191885266735,-199.5948060883276,0.02401669873982144,2.005617754270526,1.0046797212089655,0.29861808176138116
88.0,467.1135254,1263.939575,847.3361206,602.6657715,549.9649048,832.3535767,312.5491943,901.442627,1660001223776670.0,105.6318462268483,1.45,-0.3698381641966901,0.6708802427245006,0.4354359266083444,0.2474615140764378,-1.0007269467807725,-0.4771619540771746,-0.6590177805399015,-0.7137191885266735,-254.3168496592506,0.037382922582499846,2.1579204226138913,1.0440509589531675,0.0
89.0,466.4468994,1263.074097,866.6656494,644.6676636,554.9066772,855.3170166,315.0126343,908.4545288,1660001223793336.8,102.05369954447325,1.46666675,-0.3693103615906006,0.6861844397932055,0.4393485858076875,0.2494119481308329,-1.0000417026650117,-0.510417044804315,-0.6771991347385077,-0.719270877245211,-214.68772750386609,0.05189688161196725,2.1964585645709667,1.1158557043898503,0.353060315330243
90.0,466.4468994,1263.074097,866.6656494,644.6676636,558.5140991,878.1970215,315.823822,913.0285645,1660001223810003.2,102.45086225632708,1.48333325,-0.3693103615906006,0.6861844397932055,0.4422047700550531,0.2500542077818032,-1.0000417026650117,-0.510417044804315,-0.6953144290918046,-0.722892380101095,23.830001011240185,0.0,0.0,1.1003445099882905,0.2206807862501547
91.0,466.4468994,1263.074097,866.6656494,644.6676636,560.8812256,902.4188843,315.823822,913.0285645,1660001223826670.0,102.45086225632708,1.5,-0.3693103615906006,0.6861844397932055,0.4440789476833539,0.2500542077818032,-1.0000417026650117,-0.510417044804315,-0.7144921423975904,-0.722892380101095,0.0,0.0,0.0,1.1561444658505304,0.0
92.0,466.4468994,1263.074097,866.6656494,644.6676636,562.0322876,927.1953125,318.802887,922.2376709,1660001223843336.5,103.40272647507238,1.5166665,-0.3693103615906006,0.6861844397932055,0.4449903035611183,0.2524128890674267,-1.0000417026650117,-0.510417044804315,-0.734108934082208,-0.7301837104087572,57.11242424896076,0.0,0.0,1.178277008144106,0.45980077231916405
93.0,466.4468994,1263.074097,866.6656494,644.6676636,560.5927734,950.7924805,319.7450867,927.3774414,1660001223860003.2,103.84707192676213,1.53333325,-0.3693103615906006,0.6861844397932055,0.4438505650176729,0.253158877758412,-1.0000417026650117,-0.510417044804315,-0.7527920439020054,-0.7342531350405628,26.66059379841524,0.0,0.0,1.1230704997237204,0.24823411824261116
94.0,466.4468994,1263.074097,866.6656494,644.6676636,558.940918,973.1954956,321.33078,931.9538574,1660001223876670.0,104.33006951816876,1.55,-0.3693103615906006,0.6861844397932055,0.4425427048606987,0.2544143539267564,-1.0000417026650117,-0.510417044804315,-0.7705296805289038,-0.7378765225042228,28.979710585844927,0.0,0.0,1.0671472741253294,0.23008382306437847
95.0,466.4468994,1263.074097,866.6656494,644.6676636,556.3380737,996.133667,322.3695679,936.7994995,1660001223893336.5,104.76334414333684,1.5666665,-0.3693103615906006,0.6861844397932055,0.4404818971442502,0.255236816538167,-1.0000417026650117,-0.510417044804315,-0.7886910283368922,-0.7417130703264756,25.996737477459803,0.0,0.0,1.0966737607551458,0.23542293469958506
96.0,465.6610718,1259.661011,924.7645874,1001.946716,552.519043,1018.104736,323.566925,941.4257813,1660001223910003.2,70.79878248286121,1.58333325,-0.3686881808547501,0.7321844021220576,0.4374581711626715,0.2561848266634844,-0.9973393842951794,-0.7932935227063379,-0.8060866706862345,-0.7453759391472904,-2037.863510310992,0.1663811298915442,17.195532961331384,1.0593888094597101,0.22701363903150262
97.0,465.7758179,1259.9823,919.8982544,1052.580688,547.7767334,1039.192993,324.7603455,945.1546631,1660001223926669.8,66.33872030112911,1.59999975,-0.3687790313325571,0.7283314722340853,0.4337034370752471,0.2571297199770675,-0.9975937655696988,-0.8333830817368344,-0.8227833446870768,-0.7483282895384239,-267.60640696799334,0.0162070698066585,2.4164569359151953,1.0268188850657212,0.1859922211865024
98.0,465.7366943,1260.207275,912.2091064,1101.18335,541.5,1060.5,325.6597595,949.4574585,1660001223943336.5,62.057612015798135,1.6166665,-0.3687480551359497,0.7222435723426799,0.428733819559205,0.2578418329956917,-0.997771890022248,-0.8718643465937227,-0.8396532144829859,-0.7517350372884216,-256.86521279379554,0.010847868143921763,2.3375912757078683,1.0551978860251967,0.2088227158626924
99.0,465.6610718,1260.280151,901.2598877,1148.68689,533.8325195,1082.028198,326.2408752,953.5913696,1660001223960003.5,57.78723185527657,1.6333335,-0.3686881808547501,0.7135745042827721,0.4226630749587234,0.2583019326331189,-0.997829589756014,-0.9094753791824272,-0.8566982127410964,-0.7550080705213325,-256.2176852775883,0.004989096087772885,2.315830962807356,1.0856285093178757,0.19831282760416166
100.0,466.4358826,1260.416626,887.1937256,1194.366943,524.8917236,1102.391724,327.0152588,958.2163086,1660001223976670.0,53.6435054066323,1.65,-0.3693016390148973,0.7024375894098784,0.4155841800813342,0.2589150525567237,-0.9979376441383304,-0.9456426619162348,-0.8728210793739185,-0.7586698761772851,-248.6260731793894,0.03737410854643192,2.2705883747697957,1.0565071188220307,0.22276681110451915
101.0,467.5714417,1260.428589,869.9279175,1239.091553,514.4368286,1120.556152,327.2355957,962.2355957,1660001223993336.8,49.41388920447064,1.66666675,-0.3702007204373871,0.6887673477580054,0.4073064939013888,0.259089504783366,-0.9979471158699712,-0.9810534705470676,-0.8872028053139891,-0.7618521556053331,-253.77570325118057,0.053947878778312836,2.2774729743635245,0.9956278753792753,0.19122345404058014
102.0,467.8023682,1260.377563,850.1580811,1281.945679,504.0795593,1138.590942,327.1424866,965.9838867,1660001224010003.2,45.22539179153159,1.68333325,-0.3703835570031903,0.6731145361756737,0.3991061030847825,0.2590157854480406,-0.9979067159219068,-1.014983319344577,-0.9014818900815756,-0.7648198732733836,-251.31235789992323,0.011234808238413559,2.2419818329936954,0.9879773361985639,0.1781179881751851
103.0,468.197113,1260.762329,828.6790771,1322.532104,492.6901855,1155.21582,325.4367065,969.4367065,1660001224026670.0,41.10173176205824,1.7,-0.3706960970694047,0.6561084873755861,0.3900885412534593,0.2576652302908826,-0.9982113552512076,-1.0471177108727454,-0.9146446739128696,-0.7675536509670192,-247.41836467657828,0.026186849566263454,2.1814145256772504,0.957324959695505,0.18295120376396523
104.0,468.0534363,1260.890625,805.0543213,1359.81543,479.57547,1170.265381,324.5033264,972.3465576,1660001224043336.8,37.14384674066624,1.71666675,-0.3705823407252263,0.6374035348542796,0.3797049363250248,0.2569262245376535,-0.9983129338922312,-1.0766368664809651,-0.9265601970342348,-0.7698575319946306,-237.4719139239512,0.009150487099106942,2.096788226771564,0.9483017416604005,0.14517021131656435
105.0,468.4494934,1261.434326,779.1782227,1396.361694,466.734375,1184.017334,323.39151,975.1588135,1660001224060003.2,33.13420855541404,1.73333325,-0.3708959198078607,0.6169160767045684,0.3695379710310771,0.2560459414502656,-0.998743410358396,-1.1055724516247123,-0.9374483361590524,-0.7720841418073451,-240.5806969220992,0.031954820987688426,2.127255157372983,0.8938162701601481,0.1436582140333913
106.0,468.197113,1262.762329,752.4585571,1427.997925,453.9811401,1195.211792,321.9391785,977.4256592,1660001224076670.0,29.40749698135088,1.75,-0.3706960970694047,0.5957607225216826,0.3594405691651257,0.25489605478127,-0.9997948596632452,-1.130620507309084,-0.9463115729757378,-0.7738789218910245,-223.60157643590804,0.06421611295383099,1.9671895625522817,0.8061340885486709,0.12789257070331264
107.0,468.197113,1262.762329,752.4585571,1427.997925,440.5576782,1206.944458,320.884613,978.8995972,1660001224093336.5,29.45478289464426,1.7666665,-0.3706960970694047,0.5957607225216826,0.3488125135933907,0.2540611002202536,-0.9997948596632452,-1.130620507309084,-0.95560093716372,-0.7750459155540594,2.8371831694344585,0.0,0.0,0.8469310881708562,0.08609578376838829
108.0,468.197113,1262.762329,752.4585571,1427.997925,427.0422363,1216.420044,319.4229736,980.006897,1660001224110003.2,29.479898550819723,1.78333325,-0.3706960970694047,0.5957607225216826,0.3381116326537462,0.2529038440008995,-0.9997948596632452,-1.130620507309084,-0.9631032532825412,-0.7759226226134337,1.5069318358685229,0.0,0.0,0.7841281528629226,0.08711076862641809
109.0,625.1374512,1415.368408,671.2904053,1503.53125,427.0422363,1216.420044,317.3333435,981.7064209,1660001224126670.0,19.39516811157564,1.8,-0.4949539560525985,0.53149565927556,0.3381116326537462,0.2512493747594611,-1.1206210593633816,-1.1904241840057723,-0.9631032532825412,-0.7772682244104404,-605.080800950642,10.399055235502516,5.26719291100037,0.0,0.12795501397407064
110.0,625.1374512,1415.368408,671.2904053,1503.53125,400.176239,1232.124512,314.8063965,983.0179443,1660001224143336.5,19.41755224069525,1.8166665,-0.4949539560525985,0.53149565927556,0.3168404200245748,0.2492486588977184,-1.1206210593633816,-1.1904241840057723,-0.9755373004658938,-0.7783066259556357,1.3430611777884822,0.0,0.0,1.4783274528546573,0.13524832798439185
111.0,625.1374512,1415.368408,671.2904053,1503.53125,386.0,1238.5,312.1808167,984.3028564,1660001224160003.2,19.43777246857353,1.83333325,-0.4949539560525985,0.53149565927556,0.3056163515232744,0.2471698502989898,-1.1206210593633816,-1.1904241840057723,-0.9805851071543404,-0.7793239579453511,1.2132076066587658,0.0,0.0,0.7384146788281762,0.1388635101198544
112.0,625.1374512,1415.368408,671.2904053,1503.53125,371.8641052,1244.06665,309.1955566,985.5533447,1660001224176669.8,19.45366476708276,1.84999975,-0.4949539560525985,0.53149565927556,0.2944242256313241,0.2448062640292748,-1.1206210593633816,-1.1904241840057723,-0.9849925145719752,-0.7803140348154769,0.9535474460281868,0.0,0.0,0.7217202502733524,0.15375451911184865
113.0,625.1374512,1415.368408,671.2904053,1503.53125,358.1607666,1248.685547,306.4008179,985.8057251,1660001224193336.5,19.44082960800486,1.8666665,-0.4949539560525985,0.53149565927556,0.2835745770649509,0.2425935234983036,-1.1206210593633816,-1.1904241840057723,-0.9886495364610992,-0.7805138575539328,-0.7701056941454318,0.0,0.0,0.686963797591118,0.13330468567587636
114.0,625.1374512,1415.368408,671.2904053,1503.53125,344.6603088,1252.628418,303.4349976,985.8676147,1660001224210003.5,19.420547686507145,1.8833335,-0.4949539560525985,0.53149565927556,0.2728855598195365,0.2402453287331231,-1.1206210593633816,-1.1904241840057723,-0.9917713132733968,-0.7805628587812624,-1.2168909520439275,0.0,0.0,0.6681332864772078,0.1409223587363031
115.0,468.3382263,1266.232788,514.6794434,1589.035278,332.2395935,1255.849976,301.0657959,986.1864014,1660001224226670.0,3.3345380593841933,1.9,-0.3708078238359784,0.4074985847045016,0.2630514310804295,0.2383695080606445,-1.0025426032323934,-1.2581221867982697,-0.9943219889267144,-0.7808152588542369,-965.1702293296752,10.279942714229845,8.476429596438877,0.6095717543035649,0.11356351690436535
116.0,468.3382263,1266.232788,490.3414917,1597.205688,319.8641052,1258.469238,298.6097412,986.2642212,1660001224243336.8,1.0461541519734163,1.91666675,-0.3708078238359784,0.3882289577560465,0.2532531109183441,0.2364249213338165,-1.0025426032323934,-1.2645911269398482,-0.9963957953933557,-0.7808768728525588,-137.30234793290552,0.0,1.2195886820713917,0.6009225445390797,0.11673375588321165
117.0,468.3382263,1266.232788,466.9532166,1603.739746,308.3333435,1260.352173,295.9934998,986.2987061,1660001224260003.2,1.112725811986472,1.93333325,-0.3708078238359784,0.3697112393506458,0.2441236049052915,0.2343535064338887,-1.0025426032323934,-1.2697644817756033,-0.997886613333396,-0.7809041763482082,3.994339544178803,0.0,1.153607464744418,0.5550256799660325,0.12429569021757582
118.0,468.3382263,1266.232788,466.9532166,1603.739746,297.3223572,1261.315796,293.5647583,986.2144165,1660001224276670.0,1.0992616020972523,1.95,-0.3708078238359784,0.3697112393506458,0.2354056322118232,0.2324305449934142,-1.0025426032323934,-1.2697644817756033,-0.9986495639694164,-0.7808374398714637,-0.8078485541104139,0.0,0.0,0.5250776224573147,0.11544714830591525
119.0,468.314209,1266.961792,424.269989,1614.12146,287.5,1262.5,291.3611145,986.3034058,1660001224293336.8,5.009238160268659,1.96666675,-0.3707888080857208,0.3359166997383414,0.2276287592304181,0.2306858051534844,-1.00311979375759,-1.27798422673736,-0.9995871600987928,-0.7809078973460507,234.5974205031825,0.03465022083745406,2.0867885406619857,0.4699913015520922,0.10476971372084701
