Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3143.0,361.3410645,1357.306274,221.9396515,1873.456909,159.7888489,1437.155396,146.5614014,1186.294312,1660787309366666.5,18.748462940292324,52.3666665,-0.2007063875014006,0.1232760681588262,0.0887544920201732,0.081407324857584,-0.7539138662927317,-1.0406090126103846,-0.7982659491205019,-0.6589255118414019,-0.0019499940588723064
3144.0,361.2718811,1357.362061,223.0722198,1872.777832,159.9860077,1437.185791,146.7067566,1186.019043,1660787309383333.5,18.64399594947104,52.3833335,-0.2006679596788992,0.1239051516326521,0.0888640035991211,0.0814880621995656,-0.7539448531036412,-1.0402318202431295,-0.7982828319806233,-0.6587726140614123,-0.10446699082128319
3145.0,361.4526672,1357.226929,223.3100281,1872.627075,159.9860077,1437.185791,146.4220886,1186.226807,1660787309400000.0,18.624738775976784,52.4,-0.2007683770645946,0.1240372419193647,0.0888640035991211,0.081329943758208,-0.7538697942237618,-1.0401480824789138,-0.7982828319806233,-0.6588880162838265,-0.01925717349425682
3146.0,361.3882446,1357.288574,223.5192261,1873.068359,160.5,1437.5,146.2333374,1186.5,1660787309416666.8,18.61596307755544,52.41666675,-0.2007325936217763,0.1241534406550678,0.08914949990129,0.0812251021688886,-0.7539040348525555,-1.04039319305782,-0.798457358929,-0.6590397609525277,-0.008775698421345624
3147.0,361.3882446,1357.288574,223.5192261,1873.068359,160.3923187,1437.363525,146.2333374,1186.5,1660787309433333.5,18.61596307755544,52.4333335,-0.2007325936217763,0.1241534406550678,0.0890896884742264,0.0812251021688886,-0.7539040348525555,-1.04039319305782,-0.7983815540816541,-0.6590397609525277,0.0
3148.0,361.3882446,1357.288574,223.1462402,1872.997803,160.3923187,1437.363525,146.2333374,1186.5,1660787309450000.0,18.64605050903533,52.45,-0.2007325936217763,0.1239462661600196,0.0890896884742264,0.0812251021688886,-0.7539040348525555,-1.0403540028265736,-0.7983815540816541,-0.6590397609525277,0.03008743147989179
3149.0,361.3434753,1357.309204,223.0,1872.641357,160.3215179,1437.082642,146.262619,1186.137329,1660787309466666.8,18.646467150969556,52.46666675,-0.2007077265768795,0.1238650372460292,0.0890503622691634,0.0812413665925416,-0.7539154937571223,-1.0401560153957834,-0.7982255380132381,-0.658838315854218,0.0004166419342261918
3150.0,361.2962952,1357.326904,222.5,1872.5,159.8086395,1437.224731,146.0946198,1186.249512,1660787309483333.2,18.68715860044729,52.48333325,-0.2006815204565039,0.1235873129472713,0.0887654846811872,0.0811480516725178,-0.7539253251972984,-1.0400774988483843,-0.7983044611490105,-0.6589006277442332,0.040691449477733954
3151.0,361.2962952,1357.326904,222.1873322,1872.738281,159.4136353,1436.948242,145.7902832,1185.83667,1660787309500000.0,18.70172807718556,52.5,-0.2006815204565039,0.1234136420562729,0.0885460801522844,0.0809790083348751,-0.7539253251972984,-1.040209851695649,-0.7981508857217319,-0.6586713152343375,0.014569476738270026
3152.0,361.0193176,1357.593262,221.9971466,1873.193726,159.3513794,1437.079468,146.0,1186.202026,1660787309516666.8,18.732733365620334,52.51666675,-0.2005276736370406,0.1233080037314852,0.0885115001999423,0.0810954952373106,-0.7540732733748355,-1.0404628279821446,-0.7982237750193895,-0.6588742517121315,0.031005288434773348
3153.0,360.9292908,1357.511353,221.8830872,1872.970093,159.5,1437.269653,145.9600067,1186.167603,1660787309533333.2,18.73880989049673,52.53333325,-0.2004776683772417,0.1232446495977217,0.0885940513037742,0.0810732810149156,-0.7540277771356616,-1.0403386113459363,-0.7983294130109081,-0.6588551315050594,0.006076524876394984
3154.0,360.8345642,1357.496216,221.4355164,1872.94165,159.1699371,1437.526123,145.8490143,1186.092163,1660787309550000.0,18.772353401292488,52.55,-0.2004250526201243,0.1229960470245727,0.0884107183288772,0.0810116304420006,-0.754019369310241,-1.0403228127214774,-0.798471868912713,-0.6588132284628627,0.033543510795759346
3155.0,360.9935608,1357.371948,220.8401031,1872.487793,159.1699371,1437.526123,145.7337952,1185.847168,1660787309566666.5,18.810100720401707,52.5666665,-0.2005133670586041,0.1226653255421454,0.0884107183288772,0.0809476321544986,-0.7539503448239249,-1.0400707184873546,-0.798471868912713,-0.6586771463337143,0.03774731910921858
3156.0,360.9707336,1357.538208,220.9193573,1872.309082,159.1699371,1437.526123,145.5289917,1185.840576,1660787309583333.2,18.79943139419612,52.58333325,-0.2005006877223789,0.1227093471763827,0.0884107183288772,0.0808338743376573,-0.7540426937077479,-1.039971453713044,-0.798471868912713,-0.6586734848165595,-0.010669326205587026
3157.0,361.0361633,1357.465088,220.1288452,1872.173706,159.1699371,1437.526123,145.568634,1186.063232,1660787309600000.0,18.86927015368044,52.6,-0.2005370305574798,0.1222702583391183,0.0884107183288772,0.0808558935975946,-0.7540020793062975,-1.0398962593037069,-0.798471868912713,-0.658797158779488,0.06983875948431972
3158.0,361.0862732,1357.40918,220.4174805,1872.255615,159.1699371,1437.526123,145.5357208,1185.907104,1660787309616666.5,18.84202965974656,52.6166665,-0.2005648640311564,0.1224305804116969,0.0884107183288772,0.0808376120068148,-0.7539710252861077,-1.0399417555428805,-0.798471868912713,-0.6587104377008549,-0.02724049393387773
3159.0,360.9292908,1357.241211,220.0232544,1872.63562,159.3048248,1437.385986,145.5357208,1185.907104,1660787309633333.5,18.8779550196403,52.6333335,-0.2004776683772417,0.1222116080773478,0.0884856415126644,0.0808376120068148,-0.7538777271406315,-1.0401528287871795,-0.7983940300126029,-0.6587104377008549,0.03592535989373857
3160.0,361.0862732,1357.40918,219.7902679,1872.745361,159.3073578,1437.296509,145.3696136,1186.065796,1660787309650000.0,18.900083760488982,52.65,-0.2005648640311564,0.1220821960526827,0.0884870484639619,0.0807453479955375,-0.7539710252861077,-1.0402137842717196,-0.798344330138443,-0.6587985829496921,0.022128740848682327
3161.0,361.0862732,1357.40918,219.9076233,1872.281128,159.3905334,1437.206787,145.3696136,1186.065796,1660787309666666.8,18.88624716510297,52.66666675,-0.2005648640311564,0.1221473809450236,0.0885332482343294,0.0807453479955375,-0.7539710252861077,-1.039955926702949,-0.7982944941793767,-0.6587985829496921,-0.013836595386013784
3162.0,361.0862732,1357.40918,219.7048645,1872.663208,159.3905334,1437.206787,145.3696136,1186.065796,1660787309683333.5,18.906393550679244,52.6833335,-0.2005648640311564,0.1220347588539296,0.0885332482343294,0.0807453479955375,-0.7539710252861077,-1.0401681525030877,-0.7982944941793767,-0.6587985829496921,0.02014638557627535
3163.0,361.0862732,1357.40918,219.7048645,1872.663208,159.5,1437.087891,145.4085236,1185.731812,1660787309700000.0,18.898737025864804,52.7,-0.2005648640311564,0.1220347588539296,0.0885940513037742,0.0807669605004669,-0.7539710252861077,-1.0401681525030877,-0.7982284535629264,-0.6586130720052993,-0.007656524814439791
3164.0,361.055542,1357.57312,220.0150452,1872.328369,159.5,1437.087891,145.5289917,1185.840576,1660787309716666.8,18.874193137726746,52.71666675,-0.2005477944292164,0.1222070482887211,0.0885940513037742,0.0808338743376573,-0.7540620855291844,-1.0399821666501443,-0.7982284535629264,-0.6586734848165595,-0.024543888138058634
3165.0,361.055542,1357.57312,219.8282776,1872.462158,159.5227203,1436.856079,145.4366913,1185.586548,1660787309733333.2,18.88357073585673,52.73333325,-0.2005477944292164,0.1221033084872397,0.0886066712625444,0.0807826062099271,-0.7540620855291844,-1.040056479562557,-0.798099693912639,-0.6585323853202297,0.009377598129983511
3166.0,361.055542,1357.57312,219.8282776,1872.197021,159.6924744,1436.693604,145.4366913,1185.586548,1660787309750000.0,18.881202299197795,52.75,-0.2005477944292164,0.1221033084872397,0.0887009609393119,0.0807826062099271,-0.7540620855291844,-1.0399092095877578,-0.7980094474017577,-0.6585323853202297,-0.0023684366589336037
3167.0,361.0413513,1357.661621,220.2145844,1872.727051,160.5442505,1436.026489,145.8125,1185.570313,1660787309766666.8,18.85802272472876,52.76666675,-0.2005399122248037,0.1223178820575105,0.0891740787794544,0.0809913486252764,-0.754111243285513,-1.0402036140078992,-0.797638899310626,-0.6585233676122489,-0.023179574469036623
3168.0,361.3092651,1357.656494,220.5995941,1872.727661,160.3219757,1436.212158,145.8145294,1185.478638,1660787309783333.2,18.824107546889056,52.78333325,-0.2006887245692688,0.1225317351554055,0.0890506165535313,0.0809924758526602,-0.7541083955005536,-1.0402039528315434,-0.7977420288962781,-0.6584724468620718,-0.03391517783970244
3169.0,361.1176453,1357.558838,221.0376587,1872.677979,160.3057861,1435.714844,145.8145294,1185.478638,1660787309800000.0,18.787568064058743,52.8,-0.2005822896201025,0.1227750575230968,0.089041624062917,0.0809924758526602,-0.7540541526123146,-1.0401763570343217,-0.7974657965324532,-0.6584724468620718,-0.03653948283031383
3170.0,360.7506409,1357.599243,221.1357269,1872.918213,160.3219757,1436.212158,145.4838715,1185.704346,1660787309816666.5,18.78331469233469,52.8166665,-0.2003784375408404,0.1228295293672477,0.0890506165535313,0.0808088123858476,-0.7540765955128972,-1.0403097946726974,-0.7977420288962781,-0.6585978160541198,-0.004253371724050936
3171.0,360.8848572,1357.78064,221.4033203,1872.662964,159.7169342,1436.535522,145.4366913,1185.586548,1660787309833333.2,18.755573366604924,52.83333325,-0.2004529877964392,0.1229781637459822,0.0887145471009174,0.0807826062099271,-0.7541773522221408,-1.04016801697363,-0.7979216409765651,-0.6585323853202297,-0.027741325729767397
3172.0,360.7876587,1357.830811,221.197052,1872.70166,159.6766357,1436.598022,145.5,1185.5,1660787309850000.0,18.771560816645945,52.85,-0.2003989990259335,0.1228635923080352,0.0886921633556104,0.0808177709385527,-0.7542052196337268,-1.0401895106125594,-0.79795635651391,-0.6584843123550119,0.015987450041020423
3173.0,360.4053955,1357.651245,220.7735443,1872.681152,159.6766357,1436.598022,145.5,1185.5,1660787309866666.5,18.80626493678153,52.8666665,-0.2001866714676116,0.1226283555500331,0.0886921633556104,0.0808177709385527,-0.7541054799508653,-1.0401781194727218,-0.79795635651391,-0.6584843123550119,0.034704120135586436
3174.0,360.602478,1357.830811,220.2474213,1872.790405,159.3623199,1436.62207,145.3466644,1185.501343,1660787309883333.5,18.848865870606385,52.8833335,-0.2002961406658315,0.1223361212675623,0.0885175770853234,0.0807326008945834,-0.7542052196337268,-1.040238803898346,-0.797969713941783,-0.6584850583224783,0.04260093382485408
3175.0,360.5,1357.805786,219.5765228,1872.821777,159.4136353,1436.948242,145.3466644,1185.501343,1660787309900000.0,18.904423785991284,52.9,-0.2002392194044553,0.1219634716366618,0.0885460801522844,0.0807326008945834,-0.7541913195325739,-1.0402562294317474,-0.7981508857217319,-0.6584850583224783,0.05555791538489885
3176.0,360.4545593,1357.81189,219.1054688,1873.47644,158.9587555,1437.101929,145.0453491,1186.052124,1660787309916666.8,18.95898034436196,52.91666675,-0.2002139794313702,0.1217018253530076,0.0882934178053361,0.0805652357337884,-0.7541947099908132,-1.0406198610769428,-0.7982362509503383,-0.6587909888564668,0.05455655837067752
3177.0,360.3541565,1357.802734,218.7115021,1873.405518,158.3482361,1437.29541,144.6489868,1185.853516,1660787309933333.5,18.98141224303087,52.9333335,-0.2001582108369235,0.1214829971020246,0.0879543056608499,0.0803450768501452,-0.7541896243034544,-1.0405804675515098,-0.7983437197004343,-0.6586806723214113,0.022431898668909156
3178.0,360.0753479,1357.588745,217.8840637,1873.896484,158.173233,1437.531494,144.4420319,1186.205322,1660787309950000.0,19.060122782363173,52.95,-0.2000033469910781,0.1210233976032139,0.087857100434394,0.0802301240411912,-0.7540707644135205,-1.040853173927638,-0.7984748522271303,-0.658876082470709,0.07871053933230243
3179.0,360.1747742,1357.687866,216.7487488,1873.512451,157.9860077,1437.561035,144.1915436,1186.189087,1660787309966666.8,19.147031331492038,52.96666675,-0.2000585731899693,0.1203927885342701,0.0877531064040895,0.080090990666262,-0.7541258210339549,-1.040639863336388,-0.7984912607341494,-0.6588670647627283,0.08690854912886437
3180.0,360.0311279,1357.660156,216.3696136,1873.814087,157.5,1437.269653,144.3640594,1186.290771,1660787309983333.2,19.18540253710786,52.98333325,-0.199978785054096,0.1201821984191612,0.0874831541087426,0.0801868143254214,-0.7541104295533176,-1.0408074066295483,-0.7983294130109081,-0.658923544997918,0.03837120561582097
3181.0,359.8197021,1357.795044,216.3701477,1873.867065,157.5,1437.5,144.0679016,1186.493774,1660787310000000.0,19.18739553546359,53.0,-0.1998613488900073,0.1201824950842571,0.0874831541087426,0.080022313890768,-0.7541853529037394,-1.0408368331853477,-0.798457358929,-0.6590363027295596,0.0019929983557318565
3182.0,359.9368591,1357.912842,215.9526978,1873.533813,157.5,1437.5,144.0679016,1186.493774,1660787310016666.8,19.218938370414826,53.01666675,-0.1999264235813465,0.119950623122769,0.0874831541087426,0.080022313890768,-0.7542507836376297,-1.040651728829328,-0.798457358929,-0.6590363027295596,0.03154283495123522
3183.0,359.8418274,1357.891479,215.2038422,1874.127075,157.5,1437.5,144.0294189,1186.5,1660787310033333.2,19.28549258400055,53.03333325,-0.1998736383568619,0.1195346723300071,0.0874831541087426,0.0800009387290244,-0.7542389175892409,-1.0409812553751876,-0.798457358929,-0.6590397609525277,0.06655421358572511
3184.0,359.8635864,1357.773438,215.428009,1874.276123,157.5,1437.5,144.0298462,1186.574585,1660787310050000.0,19.27014148329665,53.05,-0.1998857243628953,0.1196591854646767,0.0874831541087426,0.0800011760722101,-0.7541733518813415,-1.04106404387775,-0.798457358929,-0.6590811890861735,-0.015351100703899334
3185.0,359.8197021,1357.795044,215.0232544,1874.451538,157.5,1437.5,144.0298462,1186.574585,1660787310066666.5,19.304998402015745,53.0666665,-0.1998613488900073,0.1194343650897687,0.0874831541087426,0.0800011760722101,-0.7541853529037394,-1.0411614778934832,-0.798457358929,-0.6590811890861735,0.034856918719093244
3186.0,359.8197021,1357.795044,214.9476776,1874.480591,157.5,1437.5,144.0833282,1186.613647,1660787310083333.2,19.313062469549145,53.08333325,-0.1998613488900073,0.1193923860622039,0.0874831541087426,0.0800308825741024,-0.7541853529037394,-1.041177615341587,-0.798457358929,-0.6591028860192896,0.008064067533400276
3187.0,359.6774292,1357.95166,214.8902435,1874.512207,157.5,1437.5,144.0833282,1186.613647,1660787310100000.0,19.31806445987957,53.1,-0.1997823236072378,0.1193604843719093,0.0874831541087426,0.0800308825741024,-0.7542723450412879,-1.041195176404446,-0.798457358929,-0.6591028860192896,0.005001990330423922
3188.0,359.6774292,1357.95166,214.7764435,1874.842285,157.5,1437.5,144.3439941,1186.952026,1660787310116666.5,19.34166343487405,53.1166665,-0.1997823236072378,0.119297274321512,0.0874831541087426,0.0801756690826776,-0.7542723450412879,-1.0413785177666168,-0.798457358929,-0.6592908381602683,0.02359897499448138
3189.0,359.6774292,1357.95166,214.5711365,1874.819092,157.5,1437.5,144.3439941,1186.952026,1660787310133333.5,19.35839178100906,53.1333335,-0.1997823236072378,0.1191832368363018,0.0874831541087426,0.0801756690826776,-0.7542723450412879,-1.0413656352472946,-0.798457358929,-0.6592908381602683,0.016728346135010952
3190.0,359.8197021,1357.795044,214.3818512,1875.021118,157.6124268,1437.612427,144.2493286,1186.967529,1660787310150000.0,19.374989025453655,53.15,-0.1998613488900073,0.1190780985818865,0.0875456014171258,0.0801230872634695,-0.7541853529037394,-1.0414778503056563,-0.798519806348473,-0.6592994492798757,0.01659724444459343
3191.0,359.6774292,1357.95166,214.1699829,1874.87854,157.6195068,1438.213257,144.2493286,1186.967529,1660787310166666.8,19.391256468534777,53.16666675,-0.1997823236072378,0.1189604166317934,0.0875495339931962,0.0801230872634695,-0.7542723450412879,-1.0413986555555197,-0.7988535365293185,-0.6592994492798757,0.016267443081122934
3192.0,359.6774292,1357.95166,214.1699829,1874.87854,157.5251617,1438.323853,144.2493286,1186.967529,1660787310183333.5,19.391256468534777,53.1833335,-0.1997823236072378,0.1189604166317934,0.0874971301397187,0.0801230872634695,-0.7542723450412879,-1.0413986555555197,-0.7989149669224094,-0.6592994492798757,0.0
3193.0,359.7276306,1357.959351,214.4452057,1875.070801,157.5251617,1438.323853,144.625,1186.803955,1660787310200000.0,19.370418762656342,53.2,-0.1998102079044612,0.1191132887500578,0.0874971301397187,0.0803317534157263,-0.7542766169964514,-1.041505446658327,-0.7989149669224094,-0.6592085923309857,-0.02083770587843503
3194.0,359.6774292,1357.95166,214.5356293,1875.149414,157.5270233,1437.912109,144.736969,1187.020386,1660787310216666.8,19.37031174513817,53.21666675,-0.1997823236072378,0.1191635144118601,0.0874981641628278,0.0803939464397416,-0.7542723450412879,-1.041549112138923,-0.7986862642950738,-0.6593288086263945,-0.00010701751817165928
3195.0,359.6774292,1357.95166,214.8188477,1875.108643,157.5270233,1437.912109,144.7793427,1186.692505,1660787310233333.2,19.338941268330107,53.23333325,-0.1997823236072378,0.1193208276749308,0.0874981641628278,0.0804174828519781,-0.7542723450412879,-1.041526465944154,-0.7986862642950738,-0.6591466875847926,-0.03137047680806404
3196.0,359.6774292,1357.95166,214.8975983,1874.736328,157.6376801,1437.94873,144.9172058,1186.723267,1660787310250000.0,19.331677976379822,53.25,-0.1997823236072378,0.1193645695852543,0.0875596283271934,0.0804940587175223,-0.7542723450412879,-1.04131966409957,-0.7987066053781634,-0.6591637742945493,-0.007263291950284412
3197.0,359.6774292,1357.95166,214.8633118,1875.17749,157.6376801,1437.94873,144.3020172,1186.655518,1660787310266666.8,19.32947007848952,53.26666675,-0.1997823236072378,0.1193455251969156,0.0875596283271934,0.0801523530724446,-0.7542723450412879,-1.041564706913747,-0.7987066053781634,-0.6591261432075162,-0.0022078978903010693
3198.0,359.5902405,1357.859009,214.8157349,1874.743286,157.6376801,1437.94873,144.5827789,1186.547485,1660787310283333.2,19.330264567704347,53.28333325,-0.1997338947661036,0.1193190986745365,0.0875596283271934,0.0803083017649457,-0.7542208821732795,-1.0413235289109113,-0.7987066053781634,-0.6590661364291808,0.0007944892148259441
3199.0,359.5902405,1357.859009,215.0411835,1874.84314,157.7429199,1437.830078,144.6536865,1186.473999,1660787310300000.0,19.31151706431408,53.3,-0.1997338947661036,0.1194443237832184,0.0876180836265063,0.0803476872919189,-0.7542208821732795,-1.0413789926751678,-0.7986407002911708,-0.6590253187335438,-0.018747503390265763
3200.0,359.6774292,1357.95166,215.0535736,1874.906738,157.7429199,1437.830078,144.4324951,1186.869141,1660787310316666.5,19.3183223958527,53.3166665,-0.1997823236072378,0.1194512058468865,0.0876180836265063,0.0802248268390064,-0.7542723450412879,-1.0414143180950726,-0.7986407002911708,-0.6592447998032632,0.006805331538618731
3201.0,359.6774292,1357.95166,215.0535736,1874.906738,157.7429199,1437.830078,144.3024292,1187.05957,1660787310333333.2,19.3215648501317,53.33333325,-0.1997823236072378,0.1194512058468865,0.0876180836265063,0.0801525819172668,-0.7542723450412879,-1.0414143180950726,-0.7986407002911708,-0.6593505733242396,0.003242454279000384
3202.0,359.6774292,1357.95166,214.8762512,1874.716553,157.7429199,1437.830078,144.6425476,1186.936401,1660787310350000.0,19.335423525199158,53.35,-0.1997823236072378,0.1193527123684983,0.0876180836265063,0.0803415002055361,-0.7542723450412879,-1.041308680103554,-0.7986407002911708,-0.6592821592759321,0.013858675067456971
3203.0,359.5304871,1357.787231,214.8762512,1874.716553,157.658844,1437.668945,145.0914612,1186.812988,1660787310366666.5,19.337507828076944,53.3666665,-0.1997007048238768,0.1193527123684983,0.0875713837857664,0.0805908486350619,-0.7541810131838471,-1.041308680103554,-0.7985511991923073,-0.659213609698167,0.0020843028777868255
3204.0,359.4916382,1357.804321,214.9476776,1874.73645,157.658844,1437.668945,145.1506805,1186.879028,1660787310383333.5,19.3341110509747,53.3833335,-0.1996791262568568,0.1193923860622039,0.0875713837857664,0.0806237419121927,-0.7541905058003786,-1.0413197318642988,-0.7985511991923073,-0.659250291523547,-0.0033967771022460624
3205.0,359.6359863,1357.968018,214.8977203,1874.643921,157.658844,1437.668945,145.4260559,1186.573975,1660787310400000.0,19.333011225250846,53.4,-0.1997593042065558,0.1193646373499832,0.0875713837857664,0.0807766987919131,-0.7542814310694462,-1.0412683367610192,-0.7985511991923073,-0.6590808502625289,-0.0010998257238519216
3206.0,359.5873108,1357.968262,214.5187531,1874.4375,157.658844,1437.668945,145.3638306,1186.605713,1660787310416666.8,19.36261919627897,53.41666675,-0.1997322674683475,0.1191541405502387,0.0875713837857664,0.0807421358362981,-0.754281566598904,-1.0411536805060717,-0.7985511991923073,-0.6590984790901169,0.02960797102812407
3207.0,359.6359863,1357.968018,214.5702362,1874.285156,157.658844,1437.668945,145.4260559,1186.573975,1660787310433333.5,19.35703340732928,53.4333335,-0.1997593042065558,0.1191827367659295,0.0875713837857664,0.0807766987919131,-0.7542814310694462,-1.0410690612449314,-0.7985511991923073,-0.6590808502625289,-0.005585788949691306
3208.0,359.4457092,1357.805908,213.9566193,1874.134644,157.658844,1437.668945,145.5506287,1186.736328,1660787310450000.0,19.4119120521358,53.45,-0.1996536150582215,0.1188419041194125,0.0875713837857664,0.0808458925789617,-0.7541913872973028,-1.040985459565622,-0.7985511991923073,-0.6591710290086814,0.05487864480652149
3209.0,359.4457092,1357.805908,214.7649384,1874.360352,157.658844,1437.668945,145.4805145,1186.64502,1660787310466666.8,19.34399731360592,53.46666675,-0.1996536150582215,0.1192908838298528,0.0875713837857664,0.0808069477449058,-0.7541913872973028,-1.0411108287576702,-0.7985511991923073,-0.6591203121081395,-0.06791473852987906
3210.0,359.4457092,1357.805908,214.9494324,1874.572998,157.658844,1437.668945,145.4805145,1186.64502,1660787310483333.2,19.330552342592917,53.48333325,-0.1996536150582215,0.1193933607634028,0.0875713837857664,0.0808069477449058,-0.7541913872973028,-1.0412289426801375,-0.7985511991923073,-0.6591203121081395,-0.013444971013004903
3211.0,359.4457092,1357.805908,214.8563232,1874.620728,157.7303314,1437.5,145.3623199,1186.476196,1660787310500000.0,19.333063565728345,53.5,-0.1996536150582215,0.119341643388847,0.0876110913618364,0.0807412967201018,-0.7541913872973028,-1.041255454241697,-0.798457358929,-0.6590265390541125,0.0025112231354285086
3212.0,359.5032349,1357.876831,215.6237183,1874.752563,157.6124268,1437.612427,145.3623199,1186.476196,1660787310516666.8,19.27093038788557,53.51666675,-0.1996855676276076,0.1197678919208825,0.0875456014171258,0.0807412967201018,-0.7542307813781846,-1.0413286818075504,-0.798519806348473,-0.6590265390541125,-0.0621331778427745
3213.0,359.5116272,1358.050415,215.2600708,1874.868164,157.7303314,1437.5,145.1858978,1186.352539,1660787310533333.2,19.296768952559734,53.53333325,-0.1996902291188725,0.1195659044270174,0.0876110913618364,0.080643303312086,-0.7543271983675356,-1.041392892220872,-0.798457358929,-0.6589578539468894,0.025838564674163678
3214.0,359.4081116,1357.8302,215.2600708,1874.868164,157.7303314,1437.5,145.1858978,1186.352539,1660787310550000.0,19.296768952559734,53.55,-0.1996327315240315,0.1195659044270174,0.0876110913618364,0.080643303312086,-0.7542048802546338,-1.041392892220872,-0.798457358929,-0.6589578539468894,0.0
3215.0,359.5472412,1357.992065,215.2198181,1874.785645,157.7303314,1437.5,145.1858978,1186.352539,1660787310566666.5,19.299392900088108,53.5666665,-0.1997100108652244,0.1195435461212562,0.0876110913618364,0.080643303312086,-0.7542947879418705,-1.0413470571580534,-0.798457358929,-0.6589578539468894,0.0026239475283738045
3216.0,359.4081116,1357.8302,215.2198181,1874.785645,157.7303314,1437.5,145.4323273,1186.567627,1660787310583333.2,19.30756027134892,53.58333325,-0.1996327315240315,0.1195435461212562,0.0876110913618364,0.0807801822322475,-0.7542048802546338,-1.0413470571580534,-0.798457358929,-0.6590773242748319,0.008167371260810796
3217.0,359.3635254,1357.838989,215.3368988,1874.677368,157.920578,1437.64856,145.7086029,1186.683472,1660787310600000.0,19.303047209823173,53.6,-0.1996079661817729,0.1196085784318673,0.0877167635689886,0.0809336391267954,-0.7542097620923573,-1.04128691485026,-0.7985398763726471,-0.6591416702176112,-0.004513061525745599
3218.0,359.3635254,1357.838989,215.5494995,1874.585815,157.920578,1437.64856,145.7086029,1186.683472,1660787310616666.5,19.28475578449461,53.6166665,-0.1996079661817729,0.1197266671925132,0.0877167635689886,0.0809336391267954,-0.7542097620923573,-1.041236061864812,-0.7985398763726471,-0.6591416702176112,-0.018291425328563093
3219.0,359.428009,1358.119995,215.6134186,1874.694336,157.920578,1437.64856,145.6103821,1186.826782,1660787310633333.5,19.28283596968985,53.6333335,-0.1996437835069557,0.1197621709669627,0.0877167635689886,0.0808790825211885,-0.7543658464809508,-1.041296339702063,-0.7985398763726471,-0.6592212715561212,-0.0019198148047614438
3220.0,359.428009,1358.119995,215.9567108,1874.595215,157.920578,1437.64856,145.5827637,1186.712036,1660787310650000.0,19.250536918068992,53.65,-0.1996437835069557,0.1199528521379908,0.0877167635689886,0.0808637419196429,-0.7543658464809508,-1.0412412830816289,-0.7985398763726471,-0.6591575360513505,-0.032299051620857
3221.0,359.428009,1358.119995,215.8029327,1874.683472,158.2822418,1437.657715,145.4323273,1186.567627,1660787310666666.8,19.258651908650467,53.66666675,-0.1996437835069557,0.1198674363080172,0.0879176492194708,0.0807801822322475,-0.7543658464809508,-1.0412903053084994,-0.7985449615045573,-0.6590773242748319,0.008114990581475467
3222.0,359.4757996,1358.112915,215.7077942,1874.552002,158.5778656,1437.727173,145.5676727,1186.432373,1660787310683333.5,19.263575403998768,53.6833335,-0.1996703287287002,0.1198145917616224,0.0880818530445731,0.0808553596448578,-0.7543619139048804,-1.0412172804813842,-0.7985835418532435,-0.6590021976302236,0.004923495348300833
3223.0,359.5,1358.0,215.7511749,1874.12439,158.5,1437.5,145.5,1186.5,1660787310700000.0,19.257304923050626,53.7,-0.1996837708069395,0.1198386875105967,0.0880386027062584,0.0808177709385527,-0.7542991954264919,-1.0409797639957032,-0.798457358929,-0.6590397609525277,-0.006270480948142421
3224.0,359.5,1358.0,215.7168884,1873.972656,158.5,1437.5,145.5,1186.5,1660787310716666.8,19.258854312418844,53.71666675,-0.1996837708069395,0.1198196431222579,0.0880386027062584,0.0808177709385527,-0.7542991954264919,-1.0408954835582076,-0.798457358929,-0.6590397609525277,0.0015493893682183568
3225.0,359.5472412,1357.992065,216.0897369,1874.55127,158.8897095,1437.623291,145.5968018,1186.373291,1660787310733333.2,19.2309644910474,53.73333325,-0.1997100108652244,0.1200267412986688,0.088255066301472,0.0808715393625997,-0.7542947879418705,-1.0412168738930108,-0.7985258407420365,-0.6589693806161852,-0.027889821371445578
3226.0,359.5472412,1357.992065,216.0600433,1874.430664,159.2696686,1437.5,145.7649384,1186.325684,1660787310750000.0,19.2331346297418,53.75,-0.1997100108652244,0.1200102480301936,0.0884661140506804,0.0809649306012608,-0.7542947879418705,-1.0411498834594588,-0.798457358929,-0.6589429373748031,0.0021701386944030787
3227.0,359.5873108,1357.968262,216.6646271,1874.648315,159.079422,1437.64856,146.0696259,1186.557007,1660787310766666.8,19.19435182752525,53.76666675,-0.1997322674683475,0.1203460632539844,0.0883604418435282,0.0811341688458164,-0.754281566598904,-1.0412707774021566,-0.7985398763726471,-0.6590714254107264,-0.03878280221655217
3228.0,359.5472412,1357.992065,216.9216919,1874.959839,158.8897095,1437.623291,146.1283569,1186.625244,1660787310783333.2,19.17816485839892,53.78333325,-0.1997100108652244,0.1204888495366151,0.088255066301472,0.0811667908973971,-0.7542947879418705,-1.0414438129710493,-0.7985258407420365,-0.6591093275566751,-0.016186969126330553
