Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters
532.0,357.7208252,918.7958374,918.1636353,1012.829041,610.6414185,1100.641479,1660091349774999.8,128.34790029784065,8.84999975,0.2918383302500461,0.7490627420767346,0.4981777950918123,-0.7495785096592941,-0.826293341990746,-0.8979331053922134
533.0,358.1760254,918.7659302,923.0705566,1024.294678,611.6236572,1102.668823,1660091349791666.5,129.91023797744754,8.8666665,0.2922096948923568,0.7530659412700155,0.4989791320057443,-0.7495541105561511,-0.8356473189515851,-0.8995870674937256
534.0,359.4303894,918.4050903,926.9176025,1035.841187,612.1464233,1103.5,1660091349808333.5,131.64918942038327,8.8833335,0.2932330389905963,0.7562044654284108,0.499405618737821,-0.7492597276002673,-0.8450672734786752,-0.9002651641845923
535.0,359.7270813,918.1118774,929.2606201,1047.220337,612.6280518,1105.36792,1660091349825000.0,133.07649564413674,8.9,0.2934750882720333,0.7581159625959244,0.4997985443025047,-0.749020516581183,-0.8543506920043037,-0.901789063872389
536.0,360.8709106,917.0289307,931.4609985,1058.130005,613.7333374,1106.5,1660091349841666.8,134.4995074147931,8.91666675,0.2944082551705957,0.7599110908438123,0.5007002662074933,-0.7481370193553754,-0.8632510944086711,-0.9027126453740384
537.0,361.6528625,916.6548462,932.8604126,1068.561646,614.3719482,1107.63208,1660091349858333.2,135.92823953128737,8.93333325,0.2950461926926963,0.7610527707391441,0.5012212621809523,-0.7478318310963709,-0.8717615094495228,-0.903636226875688
538.0,362.5549316,915.9780273,933.9786987,1078.32373,614.1762695,1108.875488,1660091349875000.0,137.0684852922333,8.95,0.2957821250773064,0.7619650988038672,0.5010616222018105,-0.7472796639209004,-0.8797256817694536,-0.9046506327726234
539.0,362.6267395,915.5968018,934.8214111,1087.213867,614.5,1110.5,1660091349891666.8,138.10890523718078,8.96666675,0.2958407079054743,0.7626526063862381,0.5013257303048773,-0.7469686498408379,-0.8869784961291531,-0.9059759536266332
540.0,363.5,914.5,936.0666504,1095.093506,614.7163696,1110.955811,1660091349908333.2,139.14803292199105,8.98333325,0.2965531374545531,0.7636685063072745,0.5015022504801999,-0.7460738492494877,-0.8934069188731951,-0.9063478165761142
541.0,363.3435059,914.3963623,937.8096924,1102.65564,614.800415,1111.239868,1660091349925000.0,140.42340891091598,9.0,0.29642546533255,0.7650905271430793,0.5015708169920531,-0.7459892988090653,-0.8995763124455521,-0.9065795579641908
542.0,363.5,914.0,939.1651001,1107.69458,614.800415,1111.239868,1660091349941666.5,141.24623897475996,9.0166665,0.2965531374545531,0.7661963054263395,0.5015708169920531,-0.7456659357179134,-0.9036872160671348,-0.9065795579641908
543.0,363.3724365,914.18927,938.6291504,1110.571289,615.1084595,1110.839355,1660091349958333.2,141.95643355413037,9.03333325,0.2964490676989831,0.765759063156593,0.5018221280318071,-0.7458203473061555,-0.906034113122138,-0.9062528086196482
544.0,363.6161499,914.567688,938.5,1109.849121,615.2350464,1110.674316,1660091349975000.0,141.92161915703647,9.05,0.2966478956863551,0.7656536987650566,0.5019254010506672,-0.7461290709517381,-0.905444948923598,-0.9061181653369732
545.0,363.9012451,914.6119995,938.5197144,1107.070435,614.7661133,1110.296509,1660091349991666.5,141.47345117485062,9.0666665,0.2968804840660888,0.7656697823061103,0.501542832736881,-0.7461652214726469,-0.9031780216848058,-0.905809940161726
546.0,363.944458,915.9752808,939.5441284,1101.518433,614.6478271,1110.871948,1660091350008333.2,140.48947815450623,9.08333325,0.296915738319386,0.7665055269711787,0.501446331653724,-0.7472774232518714,-0.89864854819855,-0.9062793988711172
547.0,363.5,916.5,938.8775024,1095.119019,614.1762695,1110.875488,1660091350024999.8,139.43168315713106,9.09999975,0.2965531374545531,0.7659616754393802,0.5010616222018105,-0.7477055033757851,-0.8934277330690573,-0.9062822868989208
548.0,362.5941162,916.8607788,937.3997803,1087.116821,613.5,1111.5,1660091350041666.5,137.89251698400835,9.1166665,0.295814092934445,0.7647561097583873,0.5005099032417285,-0.7479998364846355,-0.886899323375983,-0.906791780689782
549.0,362.0848999,916.9275513,934.895813,1078.708374,612.6414185,1110.641479,1660091350058333.5,136.63202063745433,9.1333335,0.2953986604959086,0.7627133054698079,0.4998094492181097,-0.7480543112972096,-0.8800394847543315,-0.9060913760237004
550.0,361.4242554,917.0130005,932.4177856,1069.704346,612.1245117,1110.17627,1660091350075000.0,135.18426363757416,9.15,0.2948596888336883,0.7606916636536638,0.4993877426615441,-0.7481240230670939,-0.8726937550345827,-0.90571184593148
551.0,360.4627686,916.5372314,930.2942505,1060.75061,611.211731,1109.018921,1660091350091666.8,133.88714076625078,9.16666675,0.294075281881388,0.7589592262495376,0.4986430714637643,-0.747735877759504,-0.8653890548894939,-0.904767649295772
552.0,359.8201904,916.5292969,928.4510498,1051.49646,610.3685303,1108.63147,1660091350108333.2,132.33858133096365,9.18333325,0.2935510491956387,0.757455493235663,0.4979551655130383,-0.7477294045796715,-0.8578392688730564,-0.904451556284328
553.0,359.5506287,916.2637329,926.4220581,1042.920898,609.5,1107.5,1660091350125000.0,131.06293680796344,9.2,0.2933311334655903,0.7558001868958989,0.4972465949891337,-0.7475127502814736,-0.8508430933117468,-0.9035284724371871
554.0,358.5493774,916.0,924.2409058,1034.170776,608.5,1106.5,1660091350141666.8,129.78457363018506,9.21666675,0.2925142855580375,0.7540207438207098,0.496430767925985,-0.7472975898442108,-0.8437045069782938,-0.9027126453740384
555.0,357.6493835,915.7654419,921.3614502,1025.64624,607.5,1105.5,1660091350158333.2,128.51271558111412,9.23333325,0.2917800461777487,0.7516716060150949,0.4956149408628363,-0.74710623099835,-0.8367499598087085,-0.9018968183108896
556.0,357.5,915.7377319,917.5114136,1016.20459,606.5,1104.5,1660091350175000.0,126.98579100541161,9.25,0.2916581750756609,0.7485306419627018,0.4947991137996876,-0.7470836244304302,-0.8290472062179306,-0.9010809912477412
557.0,356.8230591,915.777771,913.0969849,1006.180359,605.9944458,1102.333374,1660091350191666.5,125.79245291463258,9.2666665,0.2911059083692887,0.7449292315609015,0.4943866690014391,-0.7471162894117943,-0.8208691672808763,-0.8993133991212195
558.0,356.5728455,915.6247559,907.6810913,996.0204468,604.772583,1100.5,1660091350208333.2,124.28847432201262,9.28333325,0.2909017773428408,0.7405107989908877,0.4933898402617445,-0.7469914555521439,-0.8125804359489017,-0.8978176829951463
559.0,356.6688232,915.6236572,901.8221436,985.425354,604.1464233,1099.5,1660091350225000.0,122.4198549767071,9.3,0.2909800785479595,0.7357309108956548,0.4928790022326314,-0.7469905592029497,-0.8039366725060898,-0.8970018559319975
560.0,356.4268188,915.7479858,895.6900024,973.9545288,602.8237305,1098.124512,1660091350241666.5,120.51606381981938,9.3166665,0.2907826448090385,0.7307281441496456,0.4917999136501594,-0.747091989839553,-0.7945784628712816,-0.8958796955965613
561.0,356.4342041,915.625,889.3605957,962.4021606,601.9000244,1096.359985,1660091350258333.2,118.65029550649567,9.33333325,0.2907886699366479,0.7255644428701109,0.4910463292153839,-0.7469916546955301,-0.7851537282502632,-0.8944401467163048
562.0,356.3910217,915.8183594,881.9595337,950.4227905,600.8754883,1094.522949,1660091350274999.8,116.69292991876598,9.34999975,0.2907534405660762,0.7195264561944694,0.4902104849378311,-0.7471494025269642,-0.7753806339232089,-0.8929414430315262
563.0,356.0997925,915.8980713,873.8945313,938.6339111,599.8915405,1092.839355,1660091350291666.5,114.65801798942803,9.3666665,0.290515847903137,0.7129468089721902,0.4894077536938654,-0.7472144336522392,-0.7657629470644925,-0.8915679214829716
564.0,355.7649231,916.3256226,865.0664063,925.8745117,598.9603271,1090.960327,1660091350308333.5,112.50401103360576,9.3833335,0.2902426523839967,0.7057445856803306,0.4886480446005787,-0.7475632415736636,-0.7553534837244492,-0.8900349595881573
565.0,355.567688,916.432312,855.0374146,913.6304321,596.9868164,1090.07019,1660091350325000.0,109.9128516760248,9.4,0.2900817426516138,0.6975626628353769,0.4870380011621051,-0.7476502816735348,-0.7453644322234224,-0.8893087617336473
566.0,355.5,916.5,843.8004761,900.9709473,595.3763428,1088.331177,1660091350341666.8,107.36133653064958,9.41666675,0.2900265209493635,0.6883952643001393,0.4857241332147387,-0.7477055033757851,-0.7350364819180628,-0.8878900278650799
567.0,355.6236572,916.6688232,831.4886475,887.8535156,593.788269,1087.018921,1660091350358333.2,104.46618809487282,9.43333325,0.2901274038396766,0.678350941331411,0.4844285396304213,-0.7478432339112325,-0.724334926138198,-0.8868194539065007
568.0,355.2729187,917.1789551,818.6829834,875.6394653,591.6359253,1086.314453,1660091350375000.0,101.55546071072548,9.45,0.2898412618792885,0.6679037339970394,0.4826725993907637,-0.7482594133210281,-0.7143703733527985,-0.8862447298469783
569.0,354.7551575,917.4279785,803.9910278,862.5769653,589.8461304,1084.930786,1660091350391666.8,98.45265445422444,9.46666675,0.2894188582800801,0.6559176390079802,0.4812124362738582,-0.7484625733501052,-0.7037136323404186,-0.8851158968619925
570.0,354.5,917.5,789.1773682,850.8134766,587.5,1084.5,1660091350408333.2,95.16440712620947,9.48333325,0.2892106938862148,0.6438322546020276,0.4792983995998622,-0.7485213304389339,-0.6941166599019146,-0.884764449984767
571.0,353.5,917.7377319,772.446228,839.4731445,584.8449097,1083.689819,1660091350425000.0,91.87734965390233,9.5,0.2883948668230661,0.6301825376295325,0.4771323050780187,-0.7487152785567276,-0.6848649100696407,-0.8841034823989181
572.0,352.805542,917.6880493,754.8204956,828.9414063,582.1842651,1083.655884,1660091350441666.5,88.2402352992979,9.5166665,0.2878283091924459,0.6158029881297955,0.4749616792079181,-0.74867474614708,-0.6762728330240838,-0.8840757973075303
573.0,351.9578247,918.1064453,736.6478271,819.8719482,579.6558228,1082.815674,1660091350458333.2,84.95880910490996,9.53333325,0.2871367184772066,0.6009772333578656,0.4728989075519683,-0.7490160849269932,-0.6688737236580106,-0.883390331250802
574.0,351.1722717,918.3579712,717.6812134,811.5155029,577.0,1082.5,1660091350475000.0,81.42463146262747,9.55,0.2864958430802689,0.5855037566051188,0.4707322154368009,-0.749221286563296,-0.6620563094305487,-0.8831327958584696
575.0,349.6328735,918.9865112,699.411438,804.328125,574.1022949,1082.102295,1660091350491666.5,78.27615104648838,9.5666665,0.2852399603677465,0.5705987793961502,0.4683681891951968,-0.7497340665055675,-0.6561926520266519,-0.88280833735632
576.0,348.1893005,920.0370483,680.6292114,798.3707886,571.4042358,1081.907837,1660091350508333.2,75.11899475966935,9.58333325,0.2840622544467158,0.5552757306296789,0.4661670395634423,-0.7505911231025892,-0.6513324957672509,-0.8826496932572743
577.0,347.3134766,920.2406006,662.3589478,793.065918,568.1872559,1083.05249,1660091350524999.8,71.59603973112443,9.59999975,0.2833477336065433,0.5403703551339383,0.4635425402994168,-0.7507571865776954,-0.6470046387652691,-0.8835835321525887
578.0,345.5217285,921.4299316,644.9180908,789.154541,565.1800537,1083.279663,1660091350541666.5,68.78471762015955,9.6166665,0.2818859770162181,0.5261416319888317,0.4610891833602966,-0.7517274749945372,-0.6438136315544918,-0.8837688660340054
579.0,343.6398926,921.8345337,628.0202026,786.5504761,562.5930786,1083.666626,1660091350558333.5,65.94999474386367,9.6333335,0.2803507243605933,0.5123558774852106,0.4589786590620247,-0.7520575603375239,-0.641689164934876,-0.8840845609218425
580.0,342.9960938,922.953186,611.8792725,784.4796143,559.7095337,1083.585693,1660091350575000.0,63.347323180186514,9.65,0.2798254958763306,0.4991876698852391,0.4566261850948002,-0.7529701871581175,-0.6399996998343953,-0.8840185335901407
581.0,341.3184204,923.5372925,596.1082764,782.6082764,557.1472778,1083.096924,1660091350591666.8,60.91262390912089,9.66666675,0.2784568045134859,0.4863212644540465,0.4545358273888679,-0.7534467170485786,-0.6384730117312795,-0.8836197826123126
582.0,339.3885193,923.1838989,581.4249878,781.8049927,557.1472778,1083.096924,1660091350608333.2,58.31484488191108,9.68333325,0.2768823389669054,0.4743422402381438,0.4545358273888679,-0.753158408985755,-0.6378176711494332,-0.8836197826123126
583.0,338.5,923.5,567.5678101,781.8676147,551.7095337,1083.585693,1660091350625000.0,56.108100402941176,9.7,0.2761574608758355,0.463037179651623,0.4500995685896106,-0.7534162928178261,-0.6378687598717817,-0.8840185335901407
584.0,337.3765869,923.6234131,554.3723755,782.2698975,549.3295288,1082.897705,1660091350641666.8,54.037590861116584,9.71666675,0.2752409500657597,0.4522719869949342,0.4481578961817642,-0.7535169765647531,-0.6381969530670609,-0.8834572543606193
585.0,335.5,923.5,541.1589966,783.1008911,546.8977051,1081.32959,1660091350658333.2,52.15258434484631,9.73333325,0.2737099796863894,0.4414921548926763,0.4461739485944978,-0.7534162928178261,-0.6388749001352443,-0.8821779437054899
586.0,335.5,923.5,528.7276001,784.5820923,544.2788086,1080.278809,1660091350675000.0,50.08540876523291,9.75,0.2737099796863894,0.4313502851952442,0.4440373819542124,-0.7534162928178261,-0.6400833041601727,-0.8813206881282473
587.0,334.5920715,923.5990601,516.4675903,786.2438354,542.2788086,1080.278809,1660091350691666.5,47.95221886071189,9.7666665,0.2729692670446854,0.4213482374059359,0.442405727827915,-0.7534971087282842,-0.6414389991531533,-0.8813206881282473
588.0,333.8503418,923.1541748,504.9726257,787.7310791,540.5,1080.5,1660091350708333.2,45.79488095189915,9.78333325,0.2723641438818843,0.4119703341953196,0.4409545276318733,-0.7531341592605472,-0.6426523328131106,-0.8815011417321722
589.0,333.6236572,922.6688232,493.7377625,788.6429443,540.5,1080.5,1660091350725000.0,43.55633781218566,9.8,0.2721792084504052,0.4028046287459861,0.4409545276318733,-0.7527381962901247,-0.6433962571212142,-0.8815011417321722
590.0,332.9507446,922.9564209,483.2597961,790.0970459,538.7761841,1079.585693,1660091350741666.5,41.87351561459909,9.8166665,0.2716302281401915,0.3942564201901034,0.4395481919687672,-0.7529728262770841,-0.644582552559062,-0.8807552253375459
591.0,332.3333435,923.0055542,473.4454651,792.0181885,537.9226074,1080.422607,1660091350758333.2,39.9570809200171,9.83333325,0.2711265356139937,0.3862496233536041,0.438851820996434,-0.7530129105529259,-0.6461498726843098,-0.881438002428274
592.0,331.8468018,923.0062256,464.465271,794.453125,537.2709961,1080.254761,1660091350774999.8,38.27491240866012,9.84999975,0.2707296017277833,0.3789233379744958,0.4383202188632406,-0.7530134582992161,-0.6481363597780584,-0.8813010691190326
593.0,331.4893494,923.6713867,456.359314,796.9770508,536.3693237,1080.93042,1660091350791666.5,36.75502702026486,9.8666665,0.2704379823860758,0.3723102788811762,0.4375846101172263,-0.7535561147259497,-0.6501954467510777,-0.8818522900166926
594.0,331.3057556,923.644104,449.3347778,799.0779419,536.1342773,1080.868164,1660091350808333.5,35.37022433213033,9.8833335,0.2702882015954095,0.3665794721431484,0.4373928529030106,-0.753533856760934,-0.651909410567186,-0.8818014998870493
595.0,331.1720581,924.0881958,443.2154236,800.8922729,535.7590332,1080.5,1660091350825000.0,34.287858629632915,9.9,0.2701791275566342,0.3615871373777958,0.4370867186109438,-0.7538961588698965,-0.6533895908984956,-0.8815011417321722
596.0,331.1720581,924.0881958,438.006012,802.6726685,535.6236572,1080.331177,1660091350841666.8,33.24237545911628,9.91666675,0.2701791275566342,0.357337158411435,0.436976275206443,-0.7538961588698965,-0.6548420858120865,-0.8813634113598903
597.0,330.706665,924.1409302,434.5582886,803.7681885,535.6398926,1079.834595,1660091350858333.2,32.66483440298508,9.93333325,0.2697994472706515,0.354524412355464,0.436989520485144,-0.7539391810205753,-0.6557358406763071,-0.8809582863252178
598.0,331.0909119,924.083313,432.2644043,805.2124023,535.5,1079.5,1660091350875000.0,32.1282875337036,9.95,0.2701129262906025,0.3526529994637921,0.4368753923161297,-0.7538921753495125,-0.65691406937932,-0.8806853146690236
599.0,330.8389587,924.2940063,431.4098511,805.4754028,535.5,1079.5,1660091350891666.8,32.02528015711492,9.96666675,0.2699073760513956,0.3519558318363317,0.4368753923161297,-0.7540640646456767,-0.6571286323048415,-0.8806853146690236
600.0,330.3475647,924.1849365,431.4098511,805.4754028,535.6359253,1078.685547,1660091350908333.2,32.153581295344466,9.98333325,0.2695064835275267,0.3519558318363317,0.4369862838544364,-0.7539750825510645,-0.6571286323048415,-0.8800208618699609
601.0,329.944458,923.9752808,432.7921753,805.1046143,535.6359253,1078.685547,1660091350925000.0,32.44934739991067,10.0,0.2691776181723301,0.3530835693287371,0.4369862838544364,-0.753804039757061,-0.6568261330118372,-0.8800208618699609
602.0,329.944458,923.9752808,434.9685364,804.105896,535.6359253,1078.685547,1660091350941666.5,32.91731635801164,10.0166665,0.2691776181723301,0.3548591036133012,0.4369862838544364,-0.753804039757061,-0.6560113515942354,-0.8800208618699609
603.0,329.6914978,924.0476074,437.8930969,802.866394,535.6359253,1078.685547,1660091350958333.2,33.585187522951244,10.03333325,0.2689712463952706,0.3572450392170168,0.4369862838544364,-0.7538630457547265,-0.6550001323178085,-0.8800208618699609
604.0,329.8895569,924.1104736,442.0098877,801.5423584,536.055542,1078.557739,1660091350975000.0,34.40948485615124,10.05,0.2691328283691535,0.3606036285649784,0.4373286185144455,-0.7539143337020439,-0.6539199482427561,-0.879916592644674
