Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
3797.0,145.4031982,1062.373291,890.0406494,1301.723633,731.5734253,1298.390381,785.3725586,1004.215698,1658970106266666.8,0.7535855804214626,63.26666675,-0.2575475391874737,1.5764975039578677,1.2958101180264558,1.3911026189023676,-1.8817442132132407,-2.3056970034468485,-2.2997929321422346,-1.778731726915559,0.12029267677359372
3798.0,145.4031982,1062.373291,890.0406494,1301.723633,731.6480713,1298.316406,785.5941772,1004.275391,1658970106283333.2,0.7537743798294685,63.28333325,-0.2575475391874737,1.5764975039578677,1.295942335844552,1.3914951640855189,-1.8817442132132407,-2.3056970034468485,-2.299661902842692,-1.7788374590139382,0.011328077761130085
3799.0,145.4031982,1062.373291,890.0406494,1301.723633,731.7288208,1298.390381,785.5333252,1004.676208,1658970106300000.0,0.7547495951335231,63.3,-0.2575475391874737,1.5764975039578677,1.2960853645761965,1.3913873790914564,-1.8817442132132407,-2.3056970034468485,-2.2997929321422346,-1.779547411981221,0.05851262568015431
3800.0,145.4031982,1062.373291,890.0406494,1301.723633,731.8475342,1298.462769,785.7849731,1004.279541,1658970106316666.5,0.753820277736013,63.3166665,-0.2575475391874737,1.5764975039578677,1.296295637420378,1.3918331141109677,-1.8817442132132407,-2.3056970034468485,-2.2999211504448405,-1.7788448097620706,-0.05575960144662349
3801.0,145.4031982,1062.373291,890.0406494,1301.723633,731.7735596,1298.543457,785.4315796,1003.585693,1658970106333333.2,0.7520515178817276,63.33333325,-0.2575475391874737,1.5764975039578677,1.296164608829341,1.3912071607109286,-1.8817442132132407,-2.3056970034468485,-2.300064070243712,-1.7776158213547844,-0.10612506063178137
3802.0,145.4031982,1062.373291,890.0406494,1301.723633,731.6370239,1298.52002,786.6969604,1005.30304,1658970106350000.0,0.7565152497053045,63.35,-0.2575475391874737,1.5764975039578677,1.295922767975897,1.3934484849404467,-1.8817442132132407,-2.3056970034468485,-2.300022557115041,-1.7806576973193875,0.26782257030177775
3803.0,145.4031982,1062.373291,890.0406494,1301.723633,731.5,1298.5,786.6969604,1005.30304,1658970106366666.5,0.7565152497053045,63.3666665,-0.2575475391874737,1.5764975039578677,1.2956800623910696,1.3934484849404467,-1.8817442132132407,-2.3056970034468485,-2.2999870963975444,-1.7806576973193875,0.0
3804.0,145.4031982,1062.373291,890.0406494,1301.723633,731.5,1298.5,786.6969604,1005.30304,1658970106383333.5,0.7565152497053045,63.3833335,-0.2575475391874737,1.5764975039578677,1.2956800623910696,1.3934484849404467,-1.8817442132132407,-2.3056970034468485,-2.2999870963975444,-1.7806576973193875,0.0
3805.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5734253,1298.390381,786.6969604,1005.30304,1658970106400000.0,0.812261439895903,63.4,-0.2575475391874737,1.5771474578162488,1.2958101180264558,1.3934484849404467,-1.8817442132132407,-2.3059166809976044,-2.2997929321422346,-1.7806576973193875,3.3448048594846145
3806.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5734253,1298.390381,786.6969604,1005.30304,1658970106416666.8,0.812261439895903,63.41666675,-0.2575475391874737,1.5771474578162488,1.2958101180264558,1.3934484849404467,-1.8817442132132407,-2.3059166809976044,-2.2997929321422346,-1.7806576973193875,0.0
3807.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6542969,1298.467407,786.6969604,1005.30304,1658970106433333.5,0.812261439895903,63.4333335,-0.2575475391874737,1.5771474578162488,1.2959533630295093,1.3934484849404467,-1.8817442132132407,-2.3059166809976044,-2.299929365570103,-1.7806576973193875,0.0
3808.0,145.4031982,1062.373291,890.4075928,1301.847656,731.8314819,1298.549438,786.6969604,1005.30304,1658970106450000.0,0.812261439895903,63.45,-0.2575475391874737,1.5771474578162488,1.2962672045494747,1.3934484849404467,-1.8817442132132407,-2.3059166809976044,-2.300074664177345,-1.7806576973193875,0.0
3809.0,145.4031982,1062.373291,890.4075928,1301.847656,731.7735596,1298.543457,786.6969604,1005.30304,1658970106466666.8,0.812261439895903,63.46666675,-0.2575475391874737,1.5771474578162488,1.296164608829341,1.3934484849404467,-1.8817442132132407,-2.3059166809976044,-2.300064070243712,-1.7806576973193875,0.0
3810.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6976318,1298.659424,785.0,1002.5,1658970106483333.2,0.8044134882650359,63.48333325,-0.2575475391874737,1.5771474578162488,1.2960301206042677,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.300269478486767,-1.7756927717662985,-0.4708818066701109
3811.0,145.4031982,1062.373291,890.4075928,1301.847656,731.7544556,1298.596802,785.0,1002.5,1658970106500000.0,0.8044134882650359,63.5,-0.2575475391874737,1.5771474578162488,1.2961307705902272,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.300158558354345,-1.7756927717662985,0.0
3812.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5,1298.5,785.0,1002.5,1658970106516666.8,0.8044134882650359,63.51666675,-0.2575475391874737,1.5771474578162488,1.2956800623910696,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.2999870963975444,-1.7756927717662985,0.0
3813.0,145.4031982,1062.373291,890.4075928,1301.847656,731.7544556,1298.596802,785.0,1002.5,1658970106533333.2,0.8044134882650359,63.53333325,-0.2575475391874737,1.5771474578162488,1.2961307705902272,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.300158558354345,-1.7756927717662985,0.0
3814.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6976318,1298.659424,785.0,1002.5,1658970106550000.0,0.8044134882650359,63.55,-0.2575475391874737,1.5771474578162488,1.2960301206042677,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.300269478486767,-1.7756927717662985,0.0
3815.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5,1298.5,785.0,1002.5,1658970106566666.5,0.8044134882650359,63.5666665,-0.2575475391874737,1.5771474578162488,1.2956800623910696,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.2999870963975444,-1.7756927717662985,0.0
3816.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5,1298.5,785.0,1002.5,1658970106583333.2,0.8044134882650359,63.58333325,-0.2575475391874737,1.5771474578162488,1.2956800623910696,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.2999870963975444,-1.7756927717662985,0.0
3817.0,145.4031982,1062.373291,890.4075928,1301.847656,731.442749,1298.557251,785.0,1002.5,1658970106600000.0,0.8044134882650359,63.6,-0.2575475391874737,1.5771474578162488,1.2955786557208688,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.3000885030677454,-1.7756927717662985,0.0
3818.0,145.4031982,1062.373291,890.4075928,1301.847656,731.442749,1298.557251,785.0,1002.5,1658970106616666.5,0.8044134882650359,63.6166665,-0.2575475391874737,1.5771474578162488,1.2955786557208688,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.3000885030677454,-1.7756927717662985,0.0
3819.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5797729,1298.579834,785.0,1002.5,1658970106633333.5,0.8044134882650359,63.6333335,-0.2575475391874737,1.5771474578162488,1.2958213613056957,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.3001285035364383,-1.7756927717662985,0.0
3820.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5,1298.5,785.0,1002.5,1658970106650000.0,0.8044134882650359,63.65,-0.2575475391874737,1.5771474578162488,1.2956800623910696,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.2999870963975444,-1.7756927717662985,0.0
3821.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5,1298.5,785.0,1002.5,1658970106666666.8,0.8044134882650359,63.66666675,-0.2575475391874737,1.5771474578162488,1.2956800623910696,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.2999870963975444,-1.7756927717662985,0.0
3822.0,145.4031982,1062.373291,890.4075928,1301.847656,731.7288208,1298.390381,785.0,1002.5,1658970106683333.5,0.8044134882650359,63.6833335,-0.2575475391874737,1.5771474578162488,1.2960853645761965,1.3904427190389468,-1.8817442132132407,-2.3059166809976044,-2.2997929321422346,-1.7756927717662985,0.0
3823.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6480713,1298.316406,790.5,1003.0,1658970106700000.0,0.8075332983666251,63.7,-0.2575475391874737,1.5771474578162488,1.295942335844552,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.299661902842692,-1.7765784040714183,0.1871904780001402
3824.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6480713,1298.316406,790.5,1003.0,1658970106716666.8,0.8075332983666251,63.71666675,-0.2575475391874737,1.5771474578162488,1.295942335844552,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.299661902842692,-1.7765784040714183,0.0
3825.0,145.4031982,1062.373291,890.4075928,1301.847656,731.442749,1298.557251,790.5,1003.0,1658970106733333.2,0.8075332983666251,63.73333325,-0.2575475391874737,1.5771474578162488,1.2955786557208688,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.3000885030677454,-1.7765784040714183,0.0
3826.0,145.4031982,1062.373291,890.4075928,1301.847656,731.5158081,1298.447388,790.5,1003.0,1658970106750000.0,0.8075332983666251,63.75,-0.2575475391874737,1.5771474578162488,1.2957080627191546,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.2998939066238706,-1.7765784040714183,0.0
3827.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6480713,1298.316406,790.5,1003.0,1658970106766666.8,0.8075332983666251,63.76666675,-0.2575475391874737,1.5771474578162488,1.295942335844552,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.299661902842692,-1.7765784040714183,0.0
3828.0,145.4031982,1062.373291,890.4075928,1301.847656,731.6480713,1298.316406,790.5,1003.0,1658970106783333.2,0.8075332983666251,63.78333325,-0.2575475391874737,1.5771474578162488,1.295942335844552,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.299661902842692,-1.7765784040714183,0.0
3829.0,145.4031982,1062.373291,890.4075928,1301.847656,731.7288208,1298.390381,790.5,1003.0,1658970106800000.0,0.8075332983666251,63.8,-0.2575475391874737,1.5771474578162488,1.2960853645761965,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.2997929321422346,-1.7765784040714183,0.0
3830.0,145.4031982,1062.373291,890.4075928,1301.847656,731.7288208,1298.390381,790.5,1003.0,1658970106816666.5,0.8075332983666251,63.8166665,-0.2575475391874737,1.5771474578162488,1.2960853645761965,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.2997929321422346,-1.7765784040714183,0.0
3831.0,145.4031982,1062.373291,890.4075928,1301.847656,731.8475342,1298.462769,790.5,1003.0,1658970106833333.2,0.8075332983666251,63.83333325,-0.2575475391874737,1.5771474578162488,1.296295637420378,1.4001846743952706,-1.8817442132132407,-2.3059166809976044,-2.2999211504448405,-1.7765784040714183,0.0
3832.0,145.4031982,1062.373291,890.4075928,1301.847656,731.8475342,1298.462769,790.0,1002.0,1658970106850000.0,0.804799341538617,63.85,-0.2575475391874737,1.5771474578162488,1.296295637420378,1.3992990420901503,-1.8817442132132407,-2.3059166809976044,-2.2999211504448405,-1.774807139461178,-0.16403658949755254
3833.0,145.4031982,1062.373291,890.4075928,1301.847656,731.9637451,1298.45105,787.4242554,1003.545471,1658970106866666.5,0.8079637136899743,63.8666665,-0.2575475391874737,1.5771474578162488,1.296501477674872,1.3947367168351517,-1.8817442132132407,-2.3059166809976044,-2.299900392994873,-1.7775445775496312,0.18986422772372374
3834.0,145.4031982,1062.373291,890.4075928,1301.847656,731.8475342,1298.462769,787.4242554,1003.545471,1658970106883333.5,0.8079637136899743,63.8833335,-0.2575475391874737,1.5771474578162488,1.296295637420378,1.3947367168351517,-1.8817442132132407,-2.3059166809976044,-2.2999211504448405,-1.7775445775496312,0.0
3835.0,145.4031982,1062.373291,890.4075928,1301.847656,731.8475342,1298.462769,787.4242554,1003.545471,1658970106900000.0,0.8079637136899743,63.9,-0.2575475391874737,1.5771474578162488,1.296295637420378,1.3947367168351517,-1.8817442132132407,-2.3059166809976044,-2.2999211504448405,-1.7775445775496312,0.0
3836.0,145.4031982,1062.373291,890.2386475,1301.806763,731.8566284,1298.408569,787.4242554,1003.545471,1658970106916666.8,0.7813844945139157,63.91666675,-0.2575475391874737,1.5768482109852924,1.2963117456549962,1.3947367168351517,-1.8817442132132407,-2.305844248673898,-2.2998251479029657,-1.7775445775496312,-1.5947451768377459
3837.0,145.4031982,1062.373291,890.2536621,1301.559692,731.8475342,1298.462769,789.5,1002.0,1658970106933333.5,0.7948525099207692,63.9333335,-0.2575475391874737,1.5768748058149094,1.296295637420378,1.39841340978503,-1.8817442132132407,-2.305406620555381,-2.2999211504448405,-1.774807139461178,0.8080768840265012
3838.0,145.4031982,1062.373291,890.6096191,1301.603027,731.9743652,1298.39563,785.5,1004.5,1658970106950000.0,0.8591666534034313,63.95,-0.2575475391874737,1.577505299851777,1.2965202886821592,1.391328351344067,-1.8817442132132407,-2.305483378307266,-2.2998022295101737,-1.7792353009867796,3.858887197831831
3839.0,145.4031982,1062.373291,890.6096191,1301.603027,731.9743652,1298.39563,787.477478,1002.522522,1658970106966666.8,0.8543548976398991,63.96666675,-0.2575475391874737,1.577505299851777,1.2965202886821592,1.3948309881429968,-1.8817442132132407,-2.305483378307266,-2.2998022295101737,-1.77573266418785,-0.28870390229244125
3840.0,145.4031982,1062.373291,890.6096191,1301.603027,732.1915894,1298.113037,787.477478,1002.522522,1658970106983333.2,0.8543548976398991,63.98333325,-0.2575475391874737,1.577505299851777,1.2969050502201072,1.3948309881429968,-1.8817442132132407,-2.305483378307266,-2.299301682530172,-1.77573266418785,0.0
3841.0,145.4031982,1062.373291,890.6096191,1301.603027,732.0073853,1298.349976,788.2266846,1003.313354,1658970107000000.0,0.8567527445832913,64.0,-0.2575475391874737,1.577505299851777,1.296578776016716,1.3961580312793354,-1.8817442132132407,-2.305483378307266,-2.299721364195657,-1.777133436922096,0.14387009725305447
3842.0,145.4031982,1062.373291,890.3291016,1301.637085,732.1409302,1298.293335,788.0673218,1003.30127,1658970107016666.8,0.8064664773853936,64.01666675,-0.2575475391874737,1.5770084291314734,1.296815319371964,1.3958757575915064,-1.8817442132132407,-2.3055437040373614,-2.2996210379968693,-1.777112032960546,-3.0171609460693443
3843.0,145.4031982,1062.373291,890.2269287,1301.690796,732.2407227,1298.181519,788.1308594,1003.576294,1658970107033333.2,0.78646056757974,64.03333325,-0.2575475391874737,1.576827453889578,1.2969920782955815,1.3959882994938062,-1.8817442132132407,-2.3056388404308423,-2.29942298227321,-1.7775991732387126,-1.2003665920051698
3844.0,145.4031982,1062.373291,890.2800903,1301.753418,732.2407227,1298.181519,788.1308594,1003.576294,1658970107050000.0,0.7919148509957291,64.05,-0.2575475391874737,1.5769216171502816,1.2969920782955815,1.3959882994938062,-1.8817442132132407,-2.3057497605632644,-2.29942298227321,-1.7775991732387126,0.32725536868252414
3845.0,145.4031982,1062.373291,890.2800903,1301.753418,732.2434692,1298.121704,788.1308594,1003.576294,1658970107066666.5,0.7919148509957291,64.0666665,-0.2575475391874737,1.5769216171502816,1.2969969430738335,1.3959882994938062,-1.8817442132132407,-2.3057497605632644,-2.299317034080549,-1.7775991732387126,0.0
3846.0,145.4031982,1062.373291,890.3959351,1301.735352,732.1425781,1298.233154,787.8551025,1004.150696,1658970107083333.2,0.8143299724593089,64.08333325,-0.2575475391874737,1.577126808944802,1.2968182382389153,1.3954998610558067,-1.8817442132132407,-2.305717760896816,-2.29951444152136,-1.7786165911733642,1.3449005633120663
3847.0,145.4031982,1062.373291,890.3995972,1301.696533,732.1425781,1298.233154,788.0684814,1004.294617,1658970107100000.0,0.8177009419044597,64.1,-0.2575475391874737,1.5771332954929311,1.2968182382389153,1.3958778115499486,-1.8817442132132407,-2.305649002175912,-2.29951444152136,-1.7788715133473347,0.20225715542328532
3848.0,145.4031982,1062.373291,890.5155029,1301.765991,732.4677124,1298.094971,787.9074097,1004.324097,1658970107116666.5,0.8335684603281739,64.1166665,-0.2575475391874737,1.5773385951574663,1.2973941371180806,1.3955925109480274,-1.8817442132132407,-2.305772030673209,-2.299269682863723,-1.7789237302280445,0.952060626029139
3849.0,145.4031982,1062.373291,890.5681152,1301.737915,732.8566284,1298.408569,787.9074097,1004.324097,1658970107133333.5,0.8442928762725035,64.1333335,-0.2575475391874737,1.5774317854625195,1.298083010265237,1.3955925109480274,-1.8817442132132407,-2.305722300648012,-2.2998251479029657,-1.7789237302280445,0.6434520876175441
3850.0,145.4031982,1062.373291,890.5681152,1301.737915,732.8566284,1298.408569,787.9074097,1004.324097,1658970107150000.0,0.8442928762725035,64.15,-0.2575475391874737,1.5774317854625195,1.298083010265237,1.3955925109480274,-1.8817442132132407,-2.305722300648012,-2.2998251479029657,-1.7789237302280445,0.0
3851.0,145.4031982,1062.373291,890.5681152,1301.737915,733.0333252,1298.388916,787.9074097,1004.324097,1658970107166666.8,0.8442928762725035,64.16666675,-0.2575475391874737,1.5774317854625195,1.2983959870538198,1.3955925109480274,-1.8817442132132407,-2.305722300648012,-2.2997903372395805,-1.7789237302280445,0.0
3852.0,145.4031982,1062.373291,890.3487549,1301.834351,733.1409302,1298.293335,787.9023438,1004.390564,1658970107183333.5,0.8009751622820073,64.1833335,-0.2575475391874737,1.577043240326238,1.2985865839822046,1.3955835378986383,-1.8817442132132407,-2.305893114321965,-2.2996210379968693,-1.7790414608728935,-2.599049844180733
3853.0,145.4031982,1062.373291,890.3487549,1301.834351,733.4385986,1298.335327,787.9023438,1004.390564,1658970107200000.0,0.8009751622820073,64.2,-0.2575475391874737,1.577043240326238,1.2991138334847117,1.3955835378986383,-1.8817442132132407,-2.305893114321965,-2.2996954169403825,-1.7790414608728935,0.0
3854.0,145.4031982,1062.373291,890.2386475,1301.806763,733.6629639,1298.297974,787.9023438,1004.390564,1658970107216666.8,0.7836475192085463,64.21666675,-0.2575475391874737,1.5768482109852924,1.2995112438003678,1.3955835378986383,-1.8817442132132407,-2.305844248673898,-2.299629254893396,-1.7790414608728935,-1.0396533861408026
3855.0,145.4031982,1062.373291,890.03125,1301.716675,733.8475342,1298.462769,787.9023438,1004.390564,1658970107233333.2,0.7532476600630992,64.23333325,-0.2575475391874737,1.57648085513329,1.2998381666408594,1.3955835378986383,-1.8817442132132407,-2.3056846789876904,-2.2999211504448405,-1.7790414608728935,-1.8240097888247702
3856.0,145.4031982,1062.373291,890.1131592,1301.838379,733.6629639,1298.297974,786.243103,1005.844666,1658970107250000.0,0.7633362889024661,64.25,-0.2575475391874737,1.5766259380005032,1.2995112438003678,1.392644583389731,-1.8817442132132407,-2.305900248975816,-2.299629254893396,-1.7816170602851735,0.605314703788537
3857.0,145.4031982,1062.373291,890.4075928,1301.847656,733.4627686,1298.152466,786.4573364,1003.68689,1658970107266666.8,0.8079884441120756,64.26666675,-0.2575475391874737,1.5771474578162488,1.299156644950341,1.3930240474294824,-1.8817442132132407,-2.3059166809976044,-2.299371521722489,-1.777795068019547,2.6791159169971723
3858.0,145.4031982,1062.373291,890.4075928,1301.847656,733.1409302,1298.293335,786.7630005,1005.109314,1658970107283333.2,0.8117816370446194,64.28333325,-0.2575475391874737,1.5771474578162488,1.2985865839822046,1.3935654594324334,-1.8817442132132407,-2.3059166809976044,-2.2996210379968693,-1.780314557311504,0.22759385189115203
3859.0,145.4031982,1062.373291,890.3294067,1301.779785,733.2407227,1298.181519,789.0316162,1003.383362,1658970107300000.0,0.7985855182609641,64.3,-0.2575475391874737,1.577008969544306,1.298763342905822,1.39758377813608,-1.8817442132132407,-2.3057964634972428,-2.29942298227321,-1.77725743961493,-0.7917631682035279
3860.0,145.4031982,1062.373291,890.3294067,1301.779785,733.1208496,1298.171509,789.0316162,1003.383362,1658970107316666.5,0.7985855182609641,64.3166665,-0.2575475391874737,1.577008969544306,1.2985510159260725,1.39758377813608,-1.8817442132132407,-2.3057964634972428,-2.299405251914462,-1.77725743961493,0.0
3861.0,145.4031982,1062.373291,890.5595093,1301.718262,733.0,1298.0,789.0316162,1003.383362,1658970107333333.2,0.841796189888233,64.33333325,-0.2575475391874737,1.5774165421364104,1.298336959306431,1.39758377813608,-1.8817442132132407,-2.305687489984627,-2.2991014640924243,-1.77725743961493,2.5926273344996407
3862.0,145.4031982,1062.373291,890.4075928,1301.847656,733.0,1298.0,786.5,1005.5,1658970107350000.0,0.8127013485118822,64.35,-0.2575475391874737,1.5771474578162488,1.298336959306431,1.393099615954308,-1.8817442132132407,-2.3059166809976044,-2.2991014640924243,-1.7810065655970204,-1.7456817541723963
3863.0,145.4031982,1062.373291,890.3294067,1301.779785,733.0,1298.0,786.5,1005.0,1658970107366666.5,0.8020395392623035,64.3666665,-0.2575475391874737,1.577008969544306,1.298336959306431,1.393099615954308,-1.8817442132132407,-2.3057964634972428,-2.2991014640924243,-1.7801209332919,-0.6397149521242642
3864.0,145.4031982,1062.373291,890.4075928,1301.847656,733.0,1298.0,786.5,1005.0,1658970107383333.5,0.8114010349673381,64.3833335,-0.2575475391874737,1.5771474578162488,1.298336959306431,1.393099615954308,-1.8817442132132407,-2.3059166809976044,-2.2991014640924243,-1.7801209332919,0.5616785087314784
3865.0,145.4031982,1062.373291,890.1131592,1301.838379,733.0247192,1297.944458,789.5,1002.0,1658970107400000.0,0.7546319212209912,64.4,-0.2575475391874737,1.5766259380005032,1.298380743550584,1.39841340978503,-1.8817442132132407,-2.305900248975816,-2.299003084513442,-1.774807139461178,-3.4061808865897847
3866.0,145.4031982,1062.373291,890.1131592,1301.838379,733.0961304,1297.552124,786.8078613,1003.788208,1658970107416666.8,0.7584133127765518,64.41666675,-0.2575475391874737,1.5766259380005032,1.2985072316819188,1.3936449197798606,-1.8817442132132407,-2.305900248975816,-2.298308157183848,-1.7779745290073274,0.22688235892185504
3867.0,145.4031982,1062.373291,890.1131592,1301.838379,733.1390381,1297.781128,789.5,1002.0,1658970107433333.5,0.7546319212209912,64.4333335,-0.2575475391874737,1.5766259380005032,1.2985832325724356,1.39841340978503,-1.8817442132132407,-2.305900248975816,-2.298713783864652,-1.774807139461178,-0.22688235892185504
3868.0,145.4031982,1062.373291,890.1131592,1301.838379,733.4354248,1297.793823,790.0,1001.809509,1658970107450000.0,0.7542626444916494,64.45,-0.2575475391874737,1.5766259380005032,1.2991082118450916,1.3992990420901503,-1.8817442132132407,-2.305900248975816,-2.2987362700688787,-1.7744697294943086,-0.022156825328764305
3869.0,145.4031982,1062.373291,889.9118042,1301.828003,733.5280762,1297.904541,787.0494995,1003.266602,1658970107466666.8,0.7232747257369767,64.46666675,-0.2575475391874737,1.576269285014908,1.299272321991001,1.3940729249720027,-1.8817442132132407,-2.30588187033422,-2.298932380943995,-1.777050626759038,-1.859265828951344
3870.0,145.4031982,1062.373291,889.9118042,1301.828003,733.6704712,1298.0,787.8391724,1003.054993,1658970107483333.2,0.7228994510663915,64.48333325,-0.2575475391874737,1.576269285014908,1.299524541215176,1.395471644633439,-1.8817442132132407,-2.30588187033422,-2.2991014640924243,-1.7766758112261296,-0.022516705402165504
3871.0,145.4031982,1062.373291,889.9118042,1301.828003,734.0,1298.0,786.5,1005.0,1658970107500000.0,0.7272862022936126,64.5,-0.2575475391874737,1.576269285014908,1.3001082239166712,1.393099615954308,-1.8817442132132407,-2.30588187033422,-2.2991014640924243,-1.7801209332919,0.26320375761449605
3872.0,145.4031982,1062.373291,889.9118042,1301.828003,734.0247192,1297.944458,790.6913452,1002.135803,1658970107516666.8,0.721095488446957,64.51666675,-0.2575475391874737,1.576269285014908,1.3001520081608249,1.40052359737637,-1.8817442132132407,-2.30588187033422,-2.299003084513442,-1.7750476825090424,-0.3714409735944934
3873.0,145.4031982,1062.373291,889.9118042,1301.828003,734.5333252,1297.964844,790.6913452,1002.135803,1658970107533333.2,0.721095488446957,64.53333325,-0.2575475391874737,1.576269285014908,1.3010528839691808,1.40052359737637,-1.8817442132132407,-2.30588187033422,-2.299039193513787,-1.7750476825090424,0.0
3874.0,145.4031982,1062.373291,889.9118042,1301.828003,734.5053711,1298.057373,791.1801758,1002.441467,1658970107550000.0,0.7218692977393362,64.55,-0.2575475391874737,1.576269285014908,1.3010033698611398,1.4013894457185527,-1.8817442132132407,-2.30588187033422,-2.299203086856908,-1.7755890943348671,0.04642832540112433
3875.0,145.4031982,1062.373291,889.9118042,1301.828003,734.8566284,1298.408569,787.65625,1004.507813,1658970107566666.5,0.7263132445032638,64.5666665,-0.2575475391874737,1.576269285014908,1.3016255394857184,1.3951476406598986,-1.8817442132132407,-2.30588187033422,-2.2998251479029657,-1.7792491398771797,0.26663947223039125
3876.0,145.4031982,1062.373291,889.9118042,1301.828003,734.8566284,1298.408569,787.65625,1004.507813,1658970107583333.2,0.7263132445032638,64.58333325,-0.2575475391874737,1.576269285014908,1.3016255394857184,1.3951476406598986,-1.8817442132132407,-2.30588187033422,-2.2998251479029657,-1.7792491398771797,0.0
3877.0,145.4031982,1062.373291,889.9118042,1301.828003,734.9743652,1298.39563,788.0830078,1001.945129,1658970107600000.0,0.7203236853686394,64.6,-0.2575475391874737,1.576269285014908,1.3018340825128814,1.3959035416481829,-1.8817442132132407,-2.30588187033422,-2.2998022295101737,-1.7747099484007494,-0.3593717512187329
3878.0,145.4031982,1062.373291,889.9118042,1301.828003,734.9743652,1298.39563,788.0830078,1001.945129,1658970107616666.5,0.7203236853686394,64.6166665,-0.2575475391874737,1.576269285014908,1.3018340825128814,1.3959035416481829,-1.8817442132132407,-2.30588187033422,-2.2998022295101737,-1.7747099484007494,0.0
3879.0,145.4031982,1062.373291,889.9118042,1301.828003,735.0333252,1298.388916,788.0830078,1001.945129,1658970107633333.5,0.7203236853686394,64.6333335,-0.2575475391874737,1.576269285014908,1.3019385162743011,1.3959035416481829,-1.8817442132132407,-2.30588187033422,-2.2997903372395805,-1.7747099484007494,0.0
3880.0,145.4031982,1062.373291,889.9118042,1301.828003,735.0432129,1298.336914,787.8692627,1001.850647,1658970107650000.0,0.7200716900019243,64.65,-0.2575475391874737,1.576269285014908,1.3019560300073878,1.3955249425169405,-1.8817442132132407,-2.30588187033422,-2.2996982279373186,-1.774542595777845,-0.01511987320164228
3881.0,145.4031982,1062.373291,889.9118042,1301.828003,735.0748901,1298.285156,791.4197388,1001.765442,1658970107666666.8,0.7202936293467175,64.66666675,-0.2575475391874737,1.576269285014908,1.302012138710699,1.4018137751823758,-1.8817442132132407,-2.30588187033422,-2.2996065508236216,-1.774391675176729,0.013316294106122294
3882.0,145.4031982,1062.373291,889.9118042,1301.828003,735.0333252,1298.388916,786.5657349,1001.866394,1658970107683333.5,0.7199094857752948,64.6833335,-0.2575475391874737,1.576269285014908,1.3019385162743011,1.3932160498563355,-1.8817442132132407,-2.30588187033422,-2.2997903372395805,-1.7745704878816622,-0.02304849904286781
3883.0,145.4031982,1062.373291,889.9118042,1301.828003,734.9769897,1298.224121,786.6333008,1001.933594,1658970107700000.0,0.7200774357661323,64.7,-0.2575475391874737,1.576269285014908,1.301838731196851,1.3933357269438646,-1.8817442132132407,-2.30588187033422,-2.299498441688136,-1.7746895168634702,0.010077100221250622
3884.0,145.4031982,1062.373291,889.9118042,1301.828003,734.8475342,1298.462769,786.6333008,1001.933594,1658970107716666.8,0.7200774357661323,64.71666675,-0.2575475391874737,1.576269285014908,1.3016094312511,1.3933357269438646,-1.8817442132132407,-2.30588187033422,-2.2999211504448405,-1.7746895168634702,0.0
