Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
81.0,342.358551,1176.641479,864.3046265,1265.804688,330.8078308,986.9078369,563.5,1285.5,150.04482149794632,1658797116333333.2,1.33333325,0.3003034775928838,0.7581340798394972,0.2901716393939239,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8656768017596282,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
82.0,342.358551,1176.641479,864.3046265,1265.804688,330.8078308,986.9078369,563.5,1285.0,150.24403340220175,1658797116350000.0,1.35,0.3003034775928838,0.7581340798394972,0.2901716393939239,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8656768017596282,-1.1271515420885625,11.952654492053515,0.0,0.0,0.0,0.026314821994271043
83.0,342.358551,1176.641479,864.3046265,1265.804688,330.8078308,986.9078369,563.5,1285.0,150.24403340220175,1658797116366666.5,1.3666665,0.3003034775928838,0.7581340798394972,0.2901716393939239,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8656768017596282,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
84.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116383333.5,1.3833335,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,-2.643021142072088,0.010529102813238482,0.0,0.005680936467415063,0.0
85.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116400000.0,1.4,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
86.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116416666.8,1.41666675,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
87.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116433333.5,1.4333335,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
88.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116450000.0,1.45,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
89.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116466666.8,1.46666675,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
90.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116483333.2,1.48333325,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
91.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116500000.0,1.5,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
92.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116516666.8,1.51666675,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
93.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116533333.2,1.53333325,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
94.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116550000.0,1.55,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
95.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116566666.5,1.5666665,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
96.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116583333.2,1.58333325,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
97.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116600000.0,1.6,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
98.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116616666.5,1.6166665,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
99.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116633333.5,1.6333335,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
100.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116650000.0,1.65,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
101.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116666666.8,1.66666675,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
102.0,342.5,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.19998216882684,1658797116683333.5,1.6833335,0.3004275511014261,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
103.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116700000.0,1.7,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,-1.6790783670990277,0.014345946247337205,0.0,0.0,0.0
104.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116716666.8,1.71666675,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
105.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116733333.2,1.73333325,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
106.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116750000.0,1.75,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
107.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116766666.8,1.76666675,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
108.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116783333.2,1.78333325,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
109.0,342.772583,1176.5,864.3046265,1265.804688,330.8754883,986.8237305,563.5,1285.0,150.17199780922158,1658797116800000.0,1.8,0.3006666502055484,0.7581340798394972,0.2902309858962265,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8656030269281423,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
110.0,342.772583,1176.5,864.3046265,1265.804688,330.8287659,987.0801392,563.5,1285.0,150.17199780922158,1658797116816666.5,1.8166665,0.3006666502055484,0.7581340798394972,0.2901900028415883,0.494280073125996,-1.031979602542563,-1.1103141681417366,-0.8658279385714184,-1.1271515420885625,0.0,0.0,0.0,0.013716905225854068,0.0
111.0,342.641449,1176.641479,864.3046265,1265.804688,330.8287659,987.0801392,563.5,1285.0,150.21504208161298,1658797116833333.2,1.83333325,0.3005516246099685,0.7581340798394972,0.2901900028415883,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8658279385714184,-1.1271515420885625,2.5826434302667605,0.010152534347205493,0.0,0.0,0.0
112.0,342.641449,1176.641479,864.3046265,1265.804688,330.8287659,987.0801392,563.5,1285.0,150.21504208161298,1658797116850000.0,1.85,0.3005516246099685,0.7581340798394972,0.2901900028415883,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8658279385714184,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
113.0,342.641449,1176.641479,864.3046265,1265.804688,330.8287659,987.0801392,563.5,1285.0,150.21504208161298,1658797116866666.5,1.8666665,0.3005516246099685,0.7581340798394972,0.2901900028415883,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8658279385714184,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
114.0,342.641449,1176.641479,864.3046265,1265.804688,330.8287659,987.0801392,563.5,1285.0,150.21504208161298,1658797116883333.5,1.8833335,0.3005516246099685,0.7581340798394972,0.2901900028415883,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8658279385714184,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
115.0,342.641449,1176.641479,864.3046265,1265.804688,330.8287659,987.0801392,563.5,1285.0,150.21504208161298,1658797116900000.0,1.9,0.3005516246099685,0.7581340798394972,0.2901900028415883,0.494280073125996,-1.0321037023659272,-1.1103141681417366,-0.8658279385714184,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
116.0,342.5,1176.772583,864.3046265,1265.804688,330.7634888,987.1657104,563.5,1285.0,150.25695370340662,1658797116916666.8,1.91666675,0.3004275511014261,0.7581340798394972,0.2901327443326948,0.494280073125996,-1.0322187016466853,-1.1103141681417366,-0.8659029982679464,-1.1271515420885625,2.5146847341949923,0.010150303066845561,0.0,0.005664360650672457,0.0
117.0,342.5,1176.772583,864.3046265,1265.804688,330.7634888,987.1657104,563.5,1285.0,150.25695370340662,1658797116933333.5,1.9333335,0.3004275511014261,0.7581340798394972,0.2901327443326948,0.494280073125996,-1.0322187016466853,-1.1103141681417366,-0.8659029982679464,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
118.0,342.5,1177.0,864.3046265,1265.804688,330.7634888,987.1657104,563.5,1285.0,150.30452776254273,1658797116950000.0,1.95,0.3004275511014261,0.7581340798394972,0.2901327443326948,0.494280073125996,-1.0324181829091346,-1.1103141681417366,-0.8659029982679464,-1.1271515420885625,2.854472092887557,0.011968875746957153,0.0,0.0,0.0
119.0,342.5,1177.0,864.3046265,1265.804688,330.674408,987.3449707,563.5,1285.0,150.30452776254273,1658797116966666.8,1.96666675,0.3004275511014261,0.7581340798394972,0.2900546061528579,0.494280073125996,-1.0324181829091346,-1.1103141681417366,-0.8660602383641177,-1.1271515420885625,0.0,0.0,0.0,0.010535088171056504,0.0
120.0,342.5,1177.0,864.3046265,1265.804688,330.674408,987.3449707,563.5,1285.0,150.30452776254273,1658797116983333.2,1.98333325,0.3004275511014261,0.7581340798394972,0.2900546061528579,0.494280073125996,-1.0324181829091346,-1.1103141681417366,-0.8660602383641177,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
121.0,342.3917542,1176.891724,864.3046265,1265.804688,330.674408,987.3449707,563.5,1285.0,150.29294526561532,1658797117000000.0,2.0,0.3003326021361385,0.7581340798394972,0.2900546061528579,0.494280073125996,-1.0323232074535929,-1.1103141681417366,-0.8660602383641177,-1.1271515420885625,-0.6949463409133292,0.008057810831259182,0.0,0.0,0.0
122.0,342.3917542,1176.891724,864.3046265,1265.804688,330.674408,987.3449707,563.5,1285.0,150.29294526561532,1658797117016666.8,2.01666675,0.3003326021361385,0.7581340798394972,0.2900546061528579,0.494280073125996,-1.0323232074535929,-1.1103141681417366,-0.8660602383641177,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
123.0,342.3917542,1176.891724,864.3046265,1265.804688,330.674408,987.3449707,563.5,1285.0,150.29294526561532,1658797117033333.2,2.03333325,0.3003326021361385,0.7581340798394972,0.2900546061528579,0.494280073125996,-1.0323232074535929,-1.1103141681417366,-0.8660602383641177,-1.1271515420885625,0.0,0.0,0.0,0.0,0.0
124.0,342.3917542,1176.891724,864.3046265,1265.804688,330.7608337,987.2297363,563.5,1285.5,150.09363030779022,1658797117050000.0,2.05,0.3003326021361385,0.7581340798394972,0.2901304153832322,0.494280073125996,-1.0323232074535929,-1.1103141681417366,-0.8659591592733304,-1.1275901224551337,-11.958837675317517,0.0,0.0,0.007580928651265421,0.026314821994271043
125.0,342.3917542,1176.891724,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.09158938905966,1658797117066666.5,2.0666665,0.3003326021361385,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0323232074535929,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,-0.1224563483969283,0.0,0.010356930675797607,0.0,0.0
126.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117083333.2,2.08333325,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,3.0997574584541425,0.023558423916549324,0.0,0.003372556465481449,0.0
127.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117100000.0,2.1,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.003372556465481449,0.0
128.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117116666.5,2.1166665,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
129.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117133333.5,2.1333335,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
130.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117150000.0,2.15,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
131.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117166666.8,2.16666675,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
132.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117183333.5,2.1833335,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
133.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117200000.0,2.2,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
134.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117216666.8,2.21666675,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
135.0,342.6429749,1177.262207,864.5,1265.781128,330.7608337,987.2297363,563.5,1285.5,150.14325227168035,1658797117233333.2,2.23333325,0.3005529630695311,0.7583054538019939,0.2901304153832322,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659591592733304,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
136.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117250000.0,2.25,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.003372556465481449,0.0
137.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117266666.8,2.26666675,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
138.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117283333.2,2.28333325,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
139.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117300000.0,2.3,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
140.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117316666.5,2.3166665,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
141.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117333333.2,2.33333325,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
142.0,342.6429749,1177.262207,864.5,1265.781128,330.7634888,987.1657104,563.5,1285.5,150.14325227168035,1658797117350000.0,2.35,0.3005529630695311,0.7583054538019939,0.2901327443326948,0.494280073125996,-1.0326481805934895,-1.1102935022348637,-0.8659029982679464,-1.1275901224551337,0.0,0.0,0.0,0.0,0.0
