Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
2641.0,571.7504272,1528.78186,733.4346924,1283.138428,645.0730591,1298.186279,708.4194336,1031.0,1659660133581670.0,0.6576486269644687,44.0,0.5556430921156521,-0.7127723932726923,0.6269000811318097,0.6884618635582245,-1.48571306543786,-1.2469898924919196,-1.2616138159059913,-1.0019547003693736,-0.0031171203673846515
2642.0,571.8849487,1528.849365,733.4346924,1283.138428,645.1089478,1298.302612,708.0980225,1031.263306,1659660133598336.8,0.6417671758434835,44.01666675,0.5557738238801776,-0.7127723932726923,0.62693495877648,0.6881495072416425,-1.4857786686891197,-1.2469898924919196,-1.2617268715763676,-1.0022105885210084,-0.015881451120985157
2643.0,572.0,1529.0,733.4346924,1283.138428,645.1063232,1298.520142,708.0886841,1031.346802,1659660133615003.2,0.6251257546578408,44.03333325,0.5558856339585662,-0.7127723932726923,0.6269324081166289,0.6881404319227542,-1.4859250600046288,-1.2469898924919196,-1.261938273328037,-1.002291732274318,-0.016641421185642713
2644.0,572.2147827,1528.989746,733.3892212,1283.171509,645.1591187,1298.494263,708.0886841,1031.346802,1659660133631670.0,0.6024153959649479,44.05,0.5560943658070852,-0.712728203085911,0.6269837162634604,0.6881404319227542,-1.4859150948799948,-1.2470220415350262,-1.2619131233904128,-1.002291732274318,-0.02271035869289295
2645.0,572.2752686,1529.170776,733.3892212,1283.171509,645.2115479,1298.726196,708.0886841,1031.346802,1659660133648336.8,0.5906421552318286,44.06666675,0.5561531477002093,-0.712728203085911,0.6270346684296841,0.6881404319227542,-1.4860910249085184,-1.2470220415350262,-1.2621385223812187,-1.002291732274318,-0.01177324073311925
2646.0,572.2752686,1529.170776,733.3892212,1283.171509,645.2634888,1298.516724,708.0886841,1031.346802,1659660133665003.2,0.5906421552318286,44.08333325,0.5561531477002093,-0.712728203085911,0.62708514605228,0.6881404319227542,-1.4860910249085184,-1.2470220415350262,-1.2619349516198262,-1.002291732274318,0.0
2647.0,572.5356445,1528.87561,733.3892212,1283.171509,645.1947021,1298.588623,708.0886841,1031.346802,1659660133681670.0,0.5713634161342858,44.1,0.5564061882985293,-0.712728203085911,0.6270182972090328,0.6881404319227542,-1.4858041743158037,-1.2470220415350262,-1.2620048250834557,-1.002291732274318,-0.019278739097542852
2648.0,572.7875977,1529.032715,733.3892212,1283.171509,645.210022,1298.549805,707.984375,1031.4375,1659660133698336.5,0.539914274530855,44.1166665,0.5566510434808892,-0.712728203085911,0.6270331855172909,0.6880390614154445,-1.485956853358676,-1.2470220415350262,-1.2619671006629327,-1.0023798751331094,-0.03144914160343071
2649.0,573.0478516,1529.02124,733.3892212,1283.171509,645.6574097,1298.603516,707.984375,1031.4375,1659660133715003.5,0.5123374402939106,44.1333335,0.5569039655161894,-0.712728203085911,0.6274679694250528,0.6880390614154445,-1.4859457016320157,-1.2470220415350262,-1.262019298518327,-1.0023798751331094,-0.02757683423694446
2650.0,573.2824097,1529.233154,733.3892212,1283.171509,645.6704102,1298.610352,707.984375,1031.4375,1659660133731670.2,0.481023445854719,44.15000025,0.5571319156527604,-0.712728203085911,0.627480603675375,0.6880390614154445,-1.486151645597461,-1.2470220415350262,-1.2620259419347497,-1.0023798751331094,-0.031313994439191584
2651.0,573.2752686,1529.170776,733.3892212,1283.171509,645.7492676,1298.576538,707.984375,1031.4375,1659660133748336.8,0.4835998319887858,44.16666675,0.5571249757316055,-0.712728203085911,0.627557239507178,0.6880390614154445,-1.4860910249085184,-1.2470220415350262,-1.261993080541696,-1.0023798751331094,0.0025763861340667993
2652.0,573.2752686,1529.170776,733.3892212,1283.171509,645.7780762,1298.761719,707.984375,1031.4375,1659660133765003.5,0.4835998319887858,44.1833335,0.5571249757316055,-0.712728203085911,0.6275852365122032,0.6880390614154445,-1.4860910249085184,-1.2470220415350262,-1.262173044628378,-1.0023798751331094,0.0
2653.0,573.2752686,1529.170776,733.3892212,1283.171509,645.7350464,1298.662842,707.984375,1031.4375,1659660133781670.0,0.4835998319887858,44.2,0.5571249757316055,-0.712728203085911,0.6275434189463779,0.6880390614154445,-1.4860910249085184,-1.2470220415350262,-1.2620769531881175,-1.0023798751331094,0.0
2654.0,573.4020386,1529.024048,733.3411255,1283.138428,645.6991577,1298.748779,707.984375,1031.4375,1659660133798336.8,0.4742590055945561,44.21666675,0.5572481743711455,-0.7126814623364613,0.6275085413017075,0.6880390614154445,-1.4859484305251278,-1.2469898924919196,-1.2621604691736517,-1.0023798751331094,-0.009340826394229729
2655.0,573.2824097,1529.233154,733.2919312,1283.163696,645.9971313,1298.700806,707.9127197,1031.428589,1659660133815003.5,0.4810561384207991,44.2333335,0.5571319156527604,-0.7126336539367365,0.6277981203988034,0.6879694247863064,-1.486151645597461,-1.247014448642617,-1.2621138476675016,-1.0023712151735218,0.006797132826243002
2656.0,573.2698975,1529.294312,733.2078247,1283.353882,645.7780762,1298.761719,707.984375,1031.4375,1659660133831670.0,0.4805905491422493,44.25,0.557119755946066,-0.7125519168824138,0.6275852365122032,0.6880390614154445,-1.486211080656205,-1.2471992767285962,-1.262173044628378,-1.0023798751331094,-0.0004655892785497828
2657.0,573.2698975,1529.294312,733.2078247,1283.353882,645.7148438,1298.528931,707.984375,1031.4375,1659660133848336.8,0.4805905491422493,44.26666675,0.557119755946066,-0.7125519168824138,0.6275237854933908,0.6880390614154445,-1.486211080656205,-1.2471992767285962,-1.2619468147246051,-1.0023798751331094,0.0
2658.0,573.2698975,1529.294312,733.2078247,1283.353882,645.7279663,1298.488525,707.9127197,1031.428589,1659660133865003.2,0.4806241928098653,44.28333325,0.557119755946066,-0.7125519168824138,0.6275365383067328,0.6879694247863064,-1.486211080656205,-1.2471992767285962,-1.2619075470411687,-1.0023712151735218,3.3643667615990136e-05
2659.0,573.5356445,1528.87561,733.2078247,1283.353882,645.6923828,1298.474243,707.9127197,1031.428589,1659660133881670.0,0.4642537159928823,44.3,0.5573780163299255,-0.7125519168824138,0.6275019572639776,0.6879694247863064,-1.4858041743158037,-1.2471992767285962,-1.2618936673932242,-1.0023712151735218,-0.016370476816983004
2660.0,573.2752686,1529.170776,733.2452393,1283.459717,645.7492676,1298.576538,707.8397827,1031.366943,1659660133898336.8,0.4836206168490605,44.31666675,0.5571249757316055,-0.7125882774394774,0.627557239507178,0.6878985425651805,-1.4860910249085184,-1.2473021301482987,-1.261993080541696,-1.0023113058626982,0.019366900856178204
2661.0,573.2147827,1528.989746,733.2452393,1283.459717,645.7492676,1298.576538,707.8397827,1031.366943,1659660133915003.2,0.4953607119104822,44.33333325,0.5570661938384812,-0.7125882774394774,0.627557239507178,0.6878985425651805,-1.4859150948799948,-1.2473021301482987,-1.261993080541696,-1.0023113058626982,0.011740095061421707
2662.0,573.2147827,1528.989746,733.2452393,1283.459717,645.6852417,1298.525513,707.7468872,1031.288208,1659660133931670.0,0.4953414465069082,44.35,0.5570661938384812,-0.7125882774394774,0.6274950173428226,0.6878082641142899,-1.4859150948799948,-1.2473021301482987,-1.261943493016394,-1.0022347889826462,-1.9265403573998086e-05
2663.0,573.2147827,1528.989746,733.2537842,1283.39209,645.6471558,1298.447388,707.8397827,1031.366943,1659660133948336.5,0.4953607119104822,44.3666665,0.5570661938384812,-0.7125965816128229,0.6274580043976016,0.6878985425651805,-1.4859150948799948,-1.2472364083340195,-1.2618675689514411,-1.0023113058626982,1.9265403573998086e-05
2664.0,573.0478516,1529.02124,733.3447876,1283.28186,645.6471558,1298.447388,707.9127197,1031.428589,1659660133965003.5,0.5123685411980409,44.3833335,0.5569039655161894,-0.7126850212678952,0.6274580043976016,0.6879694247863064,-1.4859457016320157,-1.2471292837301189,-1.2618675689514411,-1.0023712151735218,0.017007829287558673
2665.0,573.0478516,1529.02124,733.3447876,1283.28186,645.6471558,1298.447388,707.9127197,1031.428589,1659660133981670.2,0.5123685411980409,44.40000025,0.5569039655161894,-0.7126850212678952,0.6274580043976016,0.6879694247863064,-1.4859457016320157,-1.2471292837301189,-1.2618675689514411,-1.0023712151735218,0.0
2666.0,572.9031982,1528.967773,733.1694946,1283.232422,645.6957397,1298.26355,708.0872803,1031.571411,1659660133998336.8,0.5294748705988767,44.41666675,0.5567633872872327,-0.7125146666167876,0.6275052195934961,0.6881390676705637,-1.4858937409026611,-1.247081238495903,-1.2616889100298052,-1.0025100135966216,0.017106329400835785
2667.0,572.8641357,1528.934814,733.1859741,1283.305664,645.5778198,1298.342285,708.0872803,1031.571411,1659660134015003.5,0.5346261138837197,44.4333335,0.5567254252547563,-0.712530681856831,0.6273906217292168,0.6881390676705637,-1.4858617104225742,-1.247152417124578,-1.2617654269098573,-1.0025100135966216,0.005151243284843066
2668.0,572.5410156,1528.810669,733.3447876,1283.28186,645.5059814,1298.342285,708.0872803,1031.571411,1659660134031670.0,0.5729103595734042,44.45,0.5564114080840687,-0.7126850212678952,0.6273208071583661,0.6881390676705637,-1.4857410628316166,-1.2471292837301189,-1.2617654269098573,-1.0025100135966216,0.03828424568968447
2669.0,572.335083,1528.865601,733.3447876,1283.28186,645.4408569,1298.290894,708.0872803,1031.571411,1659660134048336.8,0.593387813690372,44.46666675,0.5562112770108105,-0.7126850212678952,0.6272575173437355,0.6881390676705637,-1.4857944472890372,-1.2471292837301189,-1.2617154836954958,-1.0025100135966216,0.020477454116967775
2670.0,572.2198486,1528.716309,733.3447876,1283.28186,645.3771973,1298.42688,708.0872803,1031.571411,1659660134065003.5,0.6101173215636178,44.4833335,0.5560992889907094,-0.7126850212678952,0.627195651159988,0.6881390676705637,-1.485649361138574,-1.2471292837301189,-1.261847638702173,-1.0025100135966216,0.016729507873245786
2671.0,571.8536377,1528.721313,733.3447876,1283.28186,645.2279663,1298.239502,708.0872803,1031.571411,1659660134081670.0,0.6492353724609933,44.5,0.5557433949726865,-0.7126850212678952,0.6270506242910348,0.6881390676705637,-1.485654224166043,-1.2471292837301189,-1.2616655395093062,-1.0025100135966216,0.03911805089737552
2672.0,571.8536377,1528.721313,733.3447876,1283.28186,645.1984863,1298.175659,708.0872803,1031.571411,1659660134098336.8,0.6492353724609933,44.51666675,0.5557433949726865,-0.7126850212678952,0.6270219748006692,0.6881390676705637,-1.485654224166043,-1.2471292837301189,-1.261603495092298,-1.0025100135966216,0.0
2673.0,571.4845581,1528.683838,733.3447876,1283.28186,645.1984863,1298.175659,708.2264404,1031.445313,1659660134115003.2,0.6896524943774439,44.53333325,0.5553847130715901,-0.7126850212678952,0.6270219748006692,0.6882743073565956,-1.4856178049105664,-1.2471292837301189,-1.261603495092298,-1.0023874680255187,0.04041712191645064
2674.0,571.2796021,1528.544434,733.3447876,1283.28186,645.0508423,1298.246704,708.0872803,1031.571411,1659660134131670.0,0.7159695963006636,44.55,0.5551855310855873,-0.7126850212678952,0.6268784902228017,0.6881390676705637,-1.4854823281956775,-1.2471292837301189,-1.2616725386147885,-1.0025100135966216,0.026317101923219677
2675.0,571.2796021,1528.544434,733.3447876,1283.28186,645.1193848,1298.168091,708.0872803,1031.571411,1659660134148336.8,0.7159695963006636,44.56666675,0.5551855310855873,-0.7126850212678952,0.6269451017456438,0.6881390676705637,-1.4854823281956775,-1.2471292837301189,-1.2615961402977562,-1.0025100135966216,0.0
2676.0,571.2271118,1528.527466,733.2475586,1283.253418,644.9764404,1298.085327,708.1834717,1031.50647,1659660134165003.2,0.7219497685123334,44.58333325,0.5551345195406708,-0.7125905314002307,0.6268061843707926,0.688232549169463,-1.485465838217641,-1.24710164299725,-1.2615157079225658,-1.002446902112435,0.005980172211669799
2677.0,570.9277954,1528.220337,733.2475586,1283.253418,644.9764404,1298.085327,707.9273071,1031.438599,1659660134181670.0,0.7631726217832205,44.6,0.5548436354728944,-0.7125905314002307,0.6268061843707926,0.6879836012305316,-1.4851673616461865,-1.24710164299725,-1.2615157079225658,-1.002380943172116,0.04122285327088715
2678.0,570.9277954,1528.220337,733.3447876,1283.28186,644.9041748,1298.077881,707.9109497,1031.376587,1659660134198336.5,0.7630981593798585,44.6166665,0.5548436354728944,-0.7126850212678952,0.6267359546350069,0.6879677046506908,-1.4851673616461865,-1.2471292837301189,-1.261508471691044,-1.002320678172233,-7.446240336206333e-05
2679.0,570.9277954,1528.220337,733.0372314,1283.264404,644.9082031,1298.167114,707.9273071,1031.438599,1659660134215003.5,0.7631726217832205,44.6333335,0.5548436354728944,-0.7123861295315055,0.6267398694498658,0.6879836012305316,-1.4851673616461865,-1.247112319500003,-1.2615951908217695,-1.002380943172116,7.446240336206333e-05
2680.0,570.9277954,1528.220337,732.8843994,1283.308228,644.8972168,1298.209473,707.9109497,1031.376587,1659660134231670.2,0.7630981593798585,44.65000025,0.5548436354728944,-0.7122376031098112,0.6267291926555645,0.6879677046506908,-1.4851673616461865,-1.2471549088916507,-1.2616363564853514,-1.002320678172233,-7.446240336206333e-05
2681.0,571.2796021,1528.544434,732.8108521,1283.432617,645.0319824,1298.029053,707.7124634,1031.239136,1659660134248336.8,0.7157923406867425,44.66666675,0.5551855310855873,-0.7121661277820377,0.6268601616433124,0.6877748101005028,-1.4854823281956775,-1.2472757936086478,-1.261461019271927,-1.0021870994374895,-0.04730581869311601
2682.0,571.2796021,1528.544434,732.7140503,1283.329712,645.0202026,1297.980713,707.7124634,1031.239136,1659660134265003.5,0.7157923406867425,44.6833335,0.5551855310855873,-0.7120720530793082,0.6268487137034681,0.6877748101005028,-1.4854823281956775,-1.247175787645077,-1.2614140411048893,-1.0021870994374895,0.0
2683.0,571.2796021,1528.544434,732.6506348,1283.231689,645.0319824,1298.029053,707.7124634,1031.239136,1659660134281670.0,0.7157923406867425,44.7,0.5551855310855873,-0.7120104241187831,0.6268601616433124,0.6877748101005028,-1.4854823281956775,-1.2470805261459557,-1.261461019271927,-1.0021870994374895,0.0
2684.0,571.5,1528.5,732.6506348,1283.231689,645.1136475,1297.898804,707.6243286,1031.12439,1659660134298336.8,0.6933920274362442,44.71666675,0.5553997199428681,-0.7120104241187831,0.6269395260766791,0.6876891582313213,-1.485439145988931,-1.2470805261459557,-1.2613344396426658,-1.002075586058199,-0.022400313250498294
2685.0,571.5,1528.623291,732.6003418,1283.326294,645.1500244,1297.876587,707.6243286,1031.12439,1659660134315003.5,0.689776670832282,44.7333335,0.5553997199428681,-0.7119615479716002,0.6269748781677945,0.6876891582313213,-1.4855589636387496,-1.247172465936866,-1.2613128485392922,-1.002075586058199,-0.003615356603962172
2686.0,571.5,1528.5,732.6003418,1283.326294,645.1072998,1297.942017,707.6243286,1031.12439,1659660134331670.0,0.6933920274362442,44.75,0.5553997199428681,-0.7119615479716002,0.6269333572038842,0.6876891582313213,-1.485439145988931,-1.247172465936866,-1.2613764352473866,-1.002075586058199,0.003615356603962172
2687.0,571.2796021,1528.544434,732.5437012,1283.424194,645.1072998,1297.942017,707.7312622,1031.069824,1659660134348336.8,0.715565970416816,44.76666675,0.5551855310855873,-0.711906503048805,0.6269333572038842,0.6877930793012993,-1.4854823281956775,-1.2472676079011396,-1.2613764352473866,-1.0020225572898378,0.022173942980571848
2688.0,571.2796021,1528.544434,732.5437012,1283.424194,645.0319824,1298.029053,707.7124634,1031.239136,1659660134365003.2,0.7157923406867425,44.78333325,0.5551855310855873,-0.711906503048805,0.6268601616433124,0.6877748101005028,-1.4854823281956775,-1.2472676079011396,-1.261461019271927,-1.0021870994374895,0.00022637026992644582
2689.0,571.1091919,1528.376221,732.5437012,1283.424194,644.9569092,1298.011475,707.7124634,1031.239136,1659660134381670.0,0.7390014215429426,44.8,0.5550199216763915,-0.711906503048805,0.6267872034031459,0.6877748101005028,-1.4853188540870326,-1.2472676079011396,-1.2614439364787913,-1.0021870994374895,0.023209080856200104
2690.0,570.8932495,1528.273438,732.5437012,1283.424194,644.8757324,1297.934448,707.6243286,1031.12439,1659660134398336.8,0.765070049164399,44.81666675,0.5548100627989045,-0.711906503048805,0.6267083135134067,0.6876891582313213,-1.4852189666864817,-1.2472676079011396,-1.2613690794810168,-1.002075586058199,0.026068627621456453
2691.0,570.8190308,1528.333374,732.5,1283.5,644.614624,1297.856445,707.7312622,1031.069824,1659660134415003.2,0.7711096649985962,44.83333325,0.5547379349857907,-0.7118640329976393,0.6264545610510538,0.6877930793012993,-1.4852772141713717,-1.2473412782968876,-1.261293273979084,-1.0020225572898378,0.0060396158341972095
2692.0,570.8190308,1528.333374,732.5,1283.5,644.5,1297.86145,707.5457153,1031.126343,1659660134431670.0,0.7713094569369777,44.85,0.5547379349857907,-0.7118640329976393,0.626343166234783,0.6876127596227407,-1.4852772141713717,-1.2473412782968876,-1.2612981379783812,-1.0020774840383442,0.00019979193838148834
2693.0,570.2796021,1528.544434,732.5,1283.5,644.6578979,1297.772217,707.5457153,1031.126343,1659660134448336.5,0.8228479249217471,44.8666665,0.5542137030541913,-0.7118640329976393,0.6264966158401016,0.6876127596227407,-1.4854823281956775,-1.2473412782968876,-1.2612114188476553,-1.0020774840383442,0.051538467984769354
2694.0,570.3912964,1528.5,732.5,1283.5,644.3380737,1297.827637,707.8062744,1030.866089,1659660134465003.5,0.8116387019951063,44.8833335,0.5543222507058784,-0.7118640329976393,0.6261858017174228,0.687865978259956,-1.485439145988931,-1.2473412782968876,-1.2612652775571556,-1.0018245619058614,-0.011209222926640727
