Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658795688312340,-0.09246967269398043,-0.5232623788815136,0.8843518730449382,0.123571198416213,0.03978683597179672,0.01357117841024165,-0.0006867687918781743,-0.002844087378992812,-0.631955511881211,0.1235706542909808,0.03978860600588899,0.01357378409618247,-0.000686748694402638,-0.002844057300718172,-0.6319555565128222
1658795688328277,-0.09039444571602973,-0.5249713893339436,0.8836194399938968,0.1237700584693306,0.03975818706729674,0.0133537137770944,-0.0006468559971955049,-0.002866178807184212,-0.6318170367055815,0.1237694680719039,0.03975998450621321,0.01335631879079169,-0.0006468354954294024,-0.002866148965664039,-0.6318170816763149
1658795688344271,-0.0905165178912033,-0.5185015640497443,0.8827649347676818,0.1239844111380057,0.03973357637032909,0.01330366725850393,-0.0006083501221481689,-0.002885438258195507,-0.6316780833409672,0.123983774324347,0.03973540122505643,0.01330627147796843,-0.0006083292256252538,-0.00288540866521813,-0.6316781286296299
1658795688360265,-0.08709849698634331,-0.507515068284123,0.8826428625925082,0.1241835099070897,0.03970688775129539,0.0133870768231749,-0.0005724464143529224,-0.002900604898897677,-0.6315387279646633,0.1241828265360701,0.03970874003083757,0.01338968012624342,-0.0005724251326803674,-0.002900575566154143,-0.6315387735500634
1658795688376259,-0.08807507438773188,-0.5148393987945372,0.8905775539787903,0.1243401247801703,0.03964849915444059,0.01353354405915784,-0.0005401705357021822,-0.002911397116558175,-0.6313995101428825,0.1243393947135806,0.0396503788658162,0.0135361463235021,-0.0005401488785567067,-0.002911368055637996,-0.6313995560038376
1658795688392254,-0.09088273441672401,-0.5228961623559929,0.8925307087815675,0.1244360621942757,0.03952130366880865,0.01365136597825629,-0.0005123624182136282,-0.002917738052608533,-0.6312613333646255,0.1244352852968376,0.03952321081704832,0.01365396708139169,-0.0005123403953376353,-0.002917709274995479,-0.6312613794799716
1658795688408248,-0.09185931181811258,-0.5213092240787365,0.8852063782711532,0.124465512154011,0.03929928177590761,0.01365462144715242,-0.0004895893002863735,-0.002920457333062765,-0.6311252932525865,0.1244646882933884,0.03930121636405157,0.01365722126644689,-0.0004895669214840888,-0.002920428850130705,-0.631125339601187
1658795688424242,-0.093446250095369,-0.5204547188525215,0.8828870069428554,0.1244356112472401,0.03898496780544419,0.01348992656308837,-0.0004720244147389254,-0.002922126252262001,-0.6309924740984673,0.1244347402940497,0.03898692983454003,0.01349252497577118,-0.0004720016898725381,-0.002922098075270768,-0.6309925206592212
1658795688440236,-0.09210345616845972,-0.5215533684290836,0.8786144808117804,0.1243645947056719,0.0386160565921938,0.01314483882921812,-0.000459299485655274,-0.002926162202266472,-0.6308637567063023,0.1243636765334936,0.03861804606129449,0.01314743571238881,-0.0004592764246410799,-0.002926134342357799,-0.6308638034581533
1658795688456230,-0.09149309529259186,-0.5198443579766536,0.8827649347676818,0.1242784657894668,0.03825072496967386,0.01263863815330124,-0.0004504098282283529,-0.002935132370988923,-0.6307396682133071,0.1242775002748539,0.0382527418758359,0.01264123338393858,-0.0004503864410329052,-0.00293510483918241,-0.6307397151352514
1658795688472224,-0.08953994048981473,-0.5253376058594643,0.8902113374532696,0.1242067108934637,0.03794571998321018,0.01201124726634846,-0.0004437916903075162,-0.00295030654855455,-0.6306202920951376,0.1242056979159526,0.03794776432149195,0.01201384072131934,-0.0004437679869437868,-0.002950279355743674,-0.6306203391662331
1658795688488218,-0.09600976577401399,-0.529121843289845,0.8863050278477154,0.124176944398394,0.03774381062504603,0.01131694287889466,-0.0004375688063145587,-0.002972096386165064,-0.6305052548149472,0.1241758838405139,0.03774588238850628,0.01131953443496312,-0.0004375447968381046,-0.002972069543113237,-0.6305053020143215
1658795688504212,-0.09564354924849328,-0.5221637293049515,0.8833752956435497,0.1242087459074658,0.03766654835280547,0.01061838460870908,-0.0004298869712364862,-0.002999899081478473,-0.6303938051008152,0.1242076376547486,0.03766864753250196,0.01062097414254519,-0.0004298626657416264,-0.00299987259881515,-0.6303938524076739
1658795688520206,-0.09662012664988184,-0.5187457084000915,0.8777599755855654,0.1243082505928992,0.03771548304256885,0.009980128839709333,-0.0004192405205069864,-0.003032029717257251,-0.6302849857705967,0.1243070945338881,0.03771760962755714,0.009982716227898206,-0.0004192159291229963,-0.003032003605474088,-0.6302850331642316
1658795688536200,-0.09649805447470827,-0.5187457084000915,0.8855725947966739,0.1244656890454472,0.03788217148112546,0.009462473092024313,-0.0004046705147098205,-0.003066397318256693,-0.6301778680174792,0.124464485071706,0.03788432545845787,0.009465058211075015,-0.0004046456475971455,-0.003066371587703759,-0.6301779154772768
1658795688552194,-0.094300755321584,-0.5138628213931486,0.8860608834973682,0.1246570859974994,0.03814101267761811,0.009109186294641358,-0.0003858695816516065,-0.003100673359500201,-0.6300717922236674,0.124655834003621,0.03814319403234279,0.009111769020995924,-0.0003858444489980909,-0.003100648020382232,-0.6300718397291164
1658795688568188,-0.08929579613946759,-0.506660563057908,0.8893568322270546,0.1248498643610404,0.03843065585476584,0.008930513743230962,-0.0003633482249844559,-0.003132084553833901,-0.6299665508280891,0.124848564244655,0.03843286456992609,0.008933093953273368,-0.0003633228370015895,-0.003132059616206621,-0.6299665983587887
1658795688584182,-0.08990615701533544,-0.5134966048676279,0.8893568322270546,0.1250111363457787,0.0386708578814985,0.008898911126503112,-0.0003385281999253333,-0.003158152219142873,-0.6298624595402511,0.1250097880075624,0.03867309393813216,0.008901488696568274,-0.0003385025668445197,-0.003158127692909355,-0.6298625070759186
1658795688600176,-0.08941786831464116,-0.5198443579766536,0.8881361104753189,0.1251163447650591,0.03880634528925637,0.008961602651154976,-0.0003134484764790184,-0.003177697121013444,-0.6297602927869104,0.1251149481087416,0.03880860866639546,0.008964177457537744,-0.000313422608547863,-0.003177673015920544,-0.6297603403073889
1658795688616171,-0.08856336308842616,-0.5258258945601586,0.8823987182421611,0.1251554515590466,0.03881933703853239,0.009053271136038623,-0.0002901816143022233,-0.003190986345262107,-0.6296611008824805,0.1251540064914189,0.03882162771320282,0.009055843055002819,-0.0002901555217808432,-0.003190962670896953,-0.6296611483677469
1658795688632165,-0.09185931181811258,-0.5188677805752651,0.8816662851911197,0.1251352532771704,0.03871195084337417,0.009106382868193786,-0.0002703773373344273,-0.003199389286536388,-0.6295659594267614,0.1251337597080923,0.03871426879059574,0.009108951775981285,-0.0002703510304917882,-0.003199366052322917,-0.6295660068569334
1658795688648101,-0.0905165178912033,-0.5232623788815136,0.8880140383001454,0.1250777862046294,0.03850711927327949,0.009070065128449907,-0.0002550384208020444,-0.00320496298942755,-0.6294757128922501,0.1250762440470363,0.038509464466066,0.009072630901289699,-0.0002550119099123179,-0.00320494020462312,-0.6294757602475942
1658795688664095,-0.09137102311741829,-0.5230182345311665,0.8866712443732361,0.1250150351470468,0.03826444620358728,0.008927814391735794,-0.0002443266425938308,-0.003209803400634212,-0.6293907732154357,0.125013444316957,0.0382668186129468,0.008930376905853044,-0.0002442999379327761,-0.003209781074326259,-0.6293908204763741
1658795688680089,-0.08758678568703759,-0.5169146257724879,0.8917982757305261,0.1249808172903955,0.03806623198810198,0.008693978405192548,-0.0002374123622662795,-0.00321521335183469,-0.6293110256496445,0.1249791777069166,0.03806863158303724,0.008696537536817647,-0.0002373854741076523,-0.003215191492937473,-0.6293110727967626
1658795688696082,-0.093446250095369,-0.5133745326924544,0.8832532234683761,0.1250019450231361,0.03797338308872212,0.008392869577424179,-0.0002326286621168257,-0.00322147673363515,-0.6292358700592324,0.1250002566084717,0.03797580983623105,0.008395425202801775,-0.0002326016007288135,-0.003221455350886538,-0.6292359170732857
1658795688712076,-0.09588769359884042,-0.5187457084000915,0.8871595330739304,0.1250912947274249,0.03799708858544115,0.008044116078951533,-0.0002279849565429411,-0.003228716038890224,-0.629164387954208,0.1250895574068805,0.03799954245051766,0.008046668074349584,-0.0002279577321846213,-0.003228695140848562,-0.6291644348161295
1658795688728069,-0.09295796139467472,-0.5141069657434958,0.8849622339208061,0.125244864900927,0.0381102283957412,0.007666778221600123,-0.0002217556281837855,-0.00323724283544072,-0.6290955888813844,0.1252430786029158,0.03811270934137611,0.007669326463318976,-0.0002217282511016109,-0.003237222430481757,-0.6290956355722908
1658795688744063,-0.09222552834363329,-0.5155718318455786,0.8860608834973682,0.1254435292830257,0.03827773218124578,0.007288270571052119,-0.0002128314713544036,-0.003246300556250576,-0.6290286672117127,0.1254416939390742,0.03828024016842791,0.007290814935433603,-0.000212803951778718,-0.003246280652564452,-0.6290287137129116
1658795688760057,-0.09393453879606328,-0.5167925535973144,0.8841077286945911,0.1256586268113623,0.03847229250612502,0.006938053643646808,-0.0002007624576336495,-0.003253776968017795,-0.6289631994897456,0.1256567423561158,0.03847482749384246,0.006940594007083275,-0.0002007348057752329,-0.003253757573606098,-0.6289632457827423
1658795688776050,-0.09112687876707115,-0.5182574196993972,0.8854505226215004,0.1258596708655233,0.03866589246391565,0.006631330834009404,-0.0001856599635863094,-0.003258292161121563,-0.628899233901632,0.1258577372367505,0.0386684544091571,0.006633867072952761,-0.0001856321896329565,-0.003258273283794459,-0.6288992799681361
1658795688792044,-0.09198138399328615,-0.5158159761959258,0.8878919661249718,0.1260223454005653,0.03882414363365537,0.006364339970698819,-0.0001681129446292791,-0.003260252882690117,-0.6288372548902822,0.1260203625391636,0.03882673249141171,0.006366871961669562,-0.0001680850587424064,-0.003260234530063546,-0.6288373007122132
1658795688808037,-0.09185931181811258,-0.5123979552910658,0.8861829556725418,0.1261348758923038,0.03892448434463959,0.006123682129426692,-0.0001490357906196661,-0.003260339842709938,-0.6287780346051529,0.1261328437423036,0.03892710006790564,0.006126209749022964,-0.0001490078029309626,-0.003260322022202872,-0.6287780801646475
1658795688824031,-0.08709849698634331,-0.5204547188525215,0.8877698939497982,0.1262008571936591,0.03897194983251955,0.005894079000692591,-0.0001293492189591643,-0.003258426655352328,-0.6287224103895942,0.1261987757022281,0.03897459237229595,0.005896602125599252,-0.0001293211395672691,-0.00325840937418411,-0.6287224556690116
1658795688840025,-0.0896620126649883,-0.5196002136263065,0.8878919661249718,0.1262375705794297,0.03898610888947977,0.005660024125052371,-0.0001096800496169553,-0.003254024092000254,-0.6286710520119259,0.1262354396968769,0.03898877819477519,0.005662542632050079,-0.0001096518885841727,-0.003254007357188,-0.6286710969938545
1658795688856018,-0.09185931181811258,-0.5160601205462729,0.8904554818036168,0.1262703739858523,0.03898021402620217,0.005407990457064879,-9.03113451119679e-05,-0.00324697037044974,-0.6286242870848899,0.1262681936656319,0.03898291004403556,0.005410504223039144,-9.028311246102208e-05,-0.003246954188805804,-0.6286243317521525
1658795688872012,-0.09369039444571614,-0.5158159761959258,0.8858167391470211,0.126324809438393,0.03895642757489464,0.005129404642026799,-7.133076933055508e-05,-0.003238180509047426,-0.6285820344285015,0.1263225796371075,0.03895915025029764,0.005131913543977025,-7.130247504137893e-05,-0.003238164887176963,-0.6285820787641619
1658795688888005,-0.09356832227054257,-0.5252155336842907,0.8819104295414668,0.1264186552305316,0.03891108489230669,0.004823835653710767,-5.280018547664618e-05,-0.003229521126596267,-0.6285438647064938,0.1264163759079354,0.03891383416832628,0.004826339568759283,-5.277183948321001e-05,-0.003229506070894845,-0.6285439086938619
1658795688903999,-0.09137102311741829,-0.5204547188525215,0.8832532234683761,0.1265563463836311,0.03884366954240645,0.004506315709336352,-3.486864114997769e-05,-0.003222031684667315,-0.6285091704040363,0.1265540175026334,0.03884644536010763,0.004508814514737411,-3.48402533371546e-05,-0.003222017201318615,-0.6285092140266738
1658795688919993,-0.09173723964293901,-0.5180132753490501,0.8872816052491039,0.1267275200334851,0.03876366843029779,0.00420991169214067,-1.781525550893998e-05,-0.003214921739263813,-0.6284773914475282,0.1267251415601523,0.03876647072876643,0.004212405265289439,-1.778683570940868e-05,-0.003214907834237416,-0.6284774346892542
1658795688935986,-0.09027237354085615,-0.5136186770428015,0.8849622339208061,0.1269101877366721,0.03867956162320772,0.003968344215173971,-2.061670076839535e-06,-0.003206843008055195,-0.6284482254596313,0.1269077596402306,0.03868239033955352,0.003970832433615516,-2.033228068037355e-06,-0.003206829687104436,-0.6284482683045274
1658795688951980,-0.0888075074387733,-0.5121538109407187,0.8847180895704589,0.1270779597248998,0.03858129171489415,0.003791055067770959,1.178699983197867e-05,-0.003197204562951328,-0.6284217550584684,0.1270754819777379,0.03858414678425395,0.003793537809209284,1.181545433086577e-05,-0.003197191831611232,-0.6284217974908841
1658795688967956,-0.09246967269398043,-0.5165484092469672,0.8842298008697647,0.1272096715068698,0.03844981237817635,0.003658357256899828,2.296502197046885e-05,-0.003186170800057623,-0.6283984415746331,0.1272071440845393,0.03845269373371757,0.003660834399206974,2.299347930147157e-05,-0.003186158663642925,-0.6283984835791907
1658795688983950,-0.09002822919050901,-0.5221637293049515,0.8896009765774018,0.1272984165784651,0.03828536784359557,0.003533961202849269,3.080026658522795e-05,-0.003174352029146024,-0.6283789696514518,0.1272958394596832,0.03828827541651991,0.003536432624074408,3.082871715451448e-05,-0.003174340492749253,-0.6283790112130514
1658795688999943,-0.09100480659189758,-0.5202105745021743,0.8853284504463268,0.1273565821584759,0.0381176290048466,0.003374046444817509,3.514820086705024e-05,-0.003162587814217168,-0.6283639790266921,0.1273539553251259,0.03812056272439378,0.003376512023196015,3.517663514780787e-05,-0.003162576882706826,-0.6283640201305162
1658795689015937,-0.08746471351186402,-0.5185015640497443,0.8874036774242775,0.1274148598966525,0.03799656133042605,0.00313295244385811,3.677384951973357e-05,-0.003151627413809078,-0.6283537639526012,0.1274121833337852,0.03799952112387776,0.003135412057820598,3.680225805500472e-05,-0.003151617091827891,-0.6283538045841199
1658795689031931,-0.09246967269398043,-0.5163042648966201,0.8870374608987568,0.1275151495281708,0.03798038789939013,0.002771688969033058,3.753038802680689e-05,-0.003142024385945038,-0.6283480370926667,0.1275124232240048,0.03798337369207401,0.002774142497214355,3.755876143227924e-05,-0.003142014677908282,-0.6283480772376414
1658795689047924,-0.09356832227054257,-0.52143129625391,0.8838635843442439,0.1276988944459474,0.03811791321876489,0.002262565383658827,4.027943928525254e-05,-0.003134226249646317,-0.6283458432963233,0.1276961183918699,0.03812092493405869,0.002265012704906943,4.030776825200222e-05,-0.003134217159740239,-0.6283458829408117
1658795689063918,-0.09539940489814613,-0.5216754406042572,0.8845960173952854,0.1279937893867641,0.03842850313046091,0.00159203518642404,4.852041839109329e-05,-0.003128590616772579,-0.628345673095051,0.1279909635773308,0.03843154068979684,0.001594476179809114,4.854869368828177e-05,-0.003128582148952887,-0.6283457122254115
