Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
2183.0,160.8154755,750.0178833,398.7870483,1236.112915,742.7879028,1049.869263,1660172595283336.8,55.69033538454445,36.36666675,0.03307581032040914,0.15426033575323142,0.08202074288432919,0.15277330558468113,0.25423819557184363,0.2159324312305736
2184.0,160.390564,750.041748,398.8882751,1236.941406,742.6030884,1050.030884,1660172595300003.5,55.79725153275951,36.3833335,0.0329884164167238,0.15426524413837345,0.08204156276143201,0.15273529378252174,0.2544085959085212,0.21596567271758332
2185.0,160.2285309,750.0330811,398.8691101,1236.746948,742.6030884,1050.030884,1660172595316670.2,55.76507109631617,36.40000025,0.03295509017082262,0.15426346156900583,0.08203762098964158,0.15273529378252174,0.2543686006536909,0.21596567271758332
2186.0,160.2270203,750.0783081,399.4830627,1236.741577,742.6913452,1049.943604,1660172595333336.8,55.7985209518292,36.41666675,0.032954779477346666,0.15427276365680995,0.0821638960243059,0.15275344604782587,0.25436749597034697,0.21594772135615004
2187.0,160.4938507,750.2565308,400.3694153,1236.077271,743.1485596,1050.064819,1660172595350003.5,55.71524594538667,36.4333335,0.03300965996487859,0.15430941970748954,0.08234619707700902,0.15284748386802408,0.25423086447277254,0.21597265231715065
2188.0,160.9401398,750.383606,400.5740662,1236.544434,743.0654907,1050.217773,1660172595366670.2,55.79920158927072,36.45000025,0.03310145071806184,0.15433555596830997,0.08238828876208631,0.15283039862687187,0.2543269484766824,0.21600411121422522
2189.0,160.9918213,750.4047852,400.5740662,1236.544434,743.322937,1050.502075,1660172595383336.8,55.75665340120744,36.46666675,0.03311208033866122,0.15433991201178002,0.08238828876208631,0.1528833490345364,0.2543269484766824,0.21606258518258228
2190.0,161.0785217,750.9437866,400.9269104,1236.509766,743.388916,1050.406006,1660172595400003.5,55.73613774892651,36.4833335,0.03312991249054951,0.1544507714176513,0.08246086018467838,0.1528969193012184,0.2543198181169417,0.2160428261387975
2191.0,161.0785217,750.9437866,400.9269104,1236.509766,743.322937,1050.502075,1660172595416670.0,55.73847437694597,36.5,0.03312991249054951,0.1544507714176513,0.08246086018467838,0.1528833490345364,0.2543198181169417,0.21606258518258228
2192.0,160.5807495,751.2442627,399.5963745,1237.548218,743.1913452,1050.567871,1660172595433336.8,55.746922344981975,36.51666675,0.03302753292279471,0.15451257200281587,0.08218720149035146,0.15285628381955638,0.2545334022963999,0.21607611781063982
2193.0,160.4925537,751.5631104,399.5487671,1237.674805,743.0374756,1050.625244,1660172595450003.5,55.745545258978495,36.5333335,0.03300939320369872,0.15457815117679466,0.08217740981248368,0.15282463660595424,0.25455943814642007,0.21608791803359484
2194.0,160.2396851,751.5975952,399.5169678,1237.2854,743.1341553,1050.536621,1660172595466670.0,55.67430184028839,36.55,0.03295738431696949,0.1545852438567758,0.0821708694741745,0.1528445212557934,0.25447934706141856,0.21606969044990668
2195.0,160.1688385,752.0079346,399.7961121,1237.542603,743.1195679,1051.027222,1660172595483336.8,55.66879858318836,36.56666675,0.032942812904012124,0.1546696406358743,0.08222828262978106,0.1528415209843707,0.2545322474282234,0.21617059507720418
2196.0,159.4548798,752.1066284,399.7783813,1237.864502,743.0698853,1051.037598,1660172595500003.2,55.677806092157226,36.58333325,0.03279596906038088,0.15468993953682553,0.08222463583785505,0.15283130248861515,0.25459845417998794,0.21617272916664312
2197.0,159.4973602,752.4232788,400.7893677,1237.996338,743.1195679,1051.027222,1660172595516670.0,55.73792751114265,36.6,0.03280470623973732,0.1547550667799327,0.08243257101510679,0.1528415209843707,0.2546255696209357,0.21617059507720418
2198.0,159.5533142,752.34375,400.9003601,1238.065186,743.0698853,1051.037598,1660172595533336.8,55.76798502666949,36.61666675,0.03281621460909614,0.15473870965077188,0.08245539943729684,0.15283130248861515,0.2546397299707519,0.21617272916664312
2199.0,159.6944427,752.0947266,400.7796936,1238.212646,743.0698853,1051.037598,1660172595550003.5,55.80348467401573,36.6333335,0.03284524129003148,0.15468749162764234,0.08243058128933178,0.15283130248861515,0.25467005888639066,0.21617272916664312
2200.0,160.1695251,752.0786743,400.710968,1238.714844,743.1195679,1051.027222,1660172595566670.2,55.87854720354439,36.65000025,0.032942954120840265,0.15468419006211606,0.0824164461142021,0.1528415209843707,0.25477334873296575,0.21617059507720418
2201.0,160.3050232,751.8188477,401.2432556,1238.657715,743.3892212,1051.171509,1660172595583336.8,55.89723041057766,36.66666675,0.0329708227661957,0.15463075008495542,0.08252592465560968,0.15289698207339428,0.2547615986948433,0.21620027138434358
2202.0,160.4826813,751.8491821,401.4550476,1238.966309,743.2235107,1051.30249,1660172595600003.5,55.968321674391326,36.6833335,0.03300736269246346,0.154636989129161,0.08256948509031038,0.1528628994762496,0.25482506893350215,0.21622721097270164
2203.0,160.452179,752.1340332,401.8456116,1239.187744,743.5908813,1051.435059,1660172595616670.2,55.95367237558416,36.70000025,0.03300108911533415,0.15469557603395895,0.0826498145532667,0.1529384586240562,0.25487061269746847,0.2162544771738227
2204.0,160.452179,752.1340332,401.974762,1239.625244,743.7011719,1051.591919,1660172595633336.8,55.99893190476666,36.71666675,0.03300108911533415,0.15469557603395895,0.08267637763197491,0.1529611427031498,0.25496059574773267,0.21628673943957002
2205.0,160.3721619,752.1765747,401.8786316,1239.936646,743.6628418,1051.732178,1660172595650003.5,56.0227906482675,36.7333335,0.03298463155480547,0.1547043257800911,0.08265660595971179,0.15295325913900143,0.25502464352331755,0.21631558728562034
2206.0,160.6768494,752.2547607,401.8623047,1239.844238,743.6976929,1051.662842,1660172595666670.0,56.01550277599015,36.75,0.03304729832195376,0.15472040672813217,0.08265324791568125,0.15296042715793412,0.25500563745769733,0.2163013265661389
2207.0,160.5126495,752.0620728,402.0380554,1239.483643,743.8353882,1051.963013,1660172595683336.8,55.95937968608058,36.76666675,0.03301352641828501,0.1546807755395813,0.08268939553641741,0.15298874771359366,0.254931471885103,0.21636306439969516
2208.0,160.3578796,752.1599731,401.9389038,1239.449951,743.6976929,1051.662842,1660172595700003.5,55.96481521106904,36.7833335,0.0329816940349911,0.1547009112369888,0.08266900247720238,0.15296042715793412,0.25492454226469274,0.2163013265661389
2209.0,160.4487457,752.0296021,401.5,1239.139526,743.6494141,1051.678101,1660172595716670.0,55.91214486437213,36.8,0.03300038296949078,0.15467409711071223,0.08257873069961026,0.15295049738950647,0.2548606954341138,0.2163044649692566
2210.0,160.4571228,752.4362183,401.5,1239.0,743.5111084,1051.633301,1660172595733336.8,55.88045969018536,36.81666675,0.03300210593408591,0.15475772811862729,0.08257873069961026,0.15292205128949524,0.2548319983482369,0.21629525070490954
2211.0,160.2814789,752.2236938,401.4125977,1238.744141,743.5111084,1051.633301,1660172595750003.2,55.85083348879851,36.83333325,0.03296598027949779,0.154714017026591,0.08256075418405802,0.15292205128949524,0.2547793744093625,0.21629525070490954
2212.0,160.4571228,752.4362183,401.7797852,1238.113159,743.3984375,1051.305664,1660172595766670.0,55.81504225379714,36.85,0.03300210593408591,0.15475772811862729,0.08263627567267262,0.15289887764090548,0.25464959684359834,0.21622786378687658
2213.0,160.4021149,752.5101929,401.9047546,1237.915161,743.3371582,1051.406494,1660172595783336.8,55.79193003986409,36.86666675,0.03299079215435876,0.1547729428846846,0.08266197882193362,0.15288627398757507,0.2546088734973441,0.21624860205192378
2214.0,160.0492706,752.781189,402.4550476,1237.945679,743.2755127,1051.263916,1660172595800003.5,55.81377830854176,36.8833335,0.032918220711199125,0.15482868015482792,0.08277516063377142,0.15287359501586065,0.2546151503035795,0.2162192772442882
2215.0,160.0357666,753.1659546,402.7455139,1237.915771,743.5419312,1051.341553,1660172595816670.2,55.76651579435367,36.90000025,0.03291544326866023,0.15490781702871304,0.08283490244788104,0.15292839078563622,0.2546089989594257,0.21623524527645585
2216.0,160.2176819,753.7619019,403.23703,1237.594482,743.4899902,1051.321289,1660172595833336.8,55.72735923699954,36.91666675,0.03295285879685161,0.1550303888135147,0.0829359952888684,0.1529177077922333,0.25454291766974263,0.21623107746724315
2217.0,160.0706329,753.2568359,402.7916565,1237.958374,743.430542,1051.329346,1660172595850003.5,55.78255877670861,36.9333335,0.032922614413861205,0.154926509089481,0.08284439285221275,0.15290548075139052,0.25461776135460373,0.21623273459509681
2218.0,159.9632721,753.5748291,403.099823,1238.131958,743.6011353,1051.793823,1660172595866670.2,55.755005959390736,36.95000025,0.0329005329229748,0.15499191251370792,0.08290777516457674,0.15294056762107883,0.2546534633381399,0.216328266154497
2219.0,159.8979492,753.7900391,403.0652161,1238.554321,743.7825317,1051.975586,1660172595883336.8,55.75842866883409,36.96666675,0.03288709760001684,0.15503617594741614,0.08290065737161174,0.15297787642423072,0.2547403330777027,0.2163656503583031
2220.0,160.0534821,753.7758179,403.122345,1238.643677,743.7825317,1051.975586,1660172595900003.5,55.78132626493242,36.9833335,0.032919086913750416,0.15503325099437748,0.08291240738916657,0.15297787642423072,0.25475871142156425,0.2163656503583031
2221.0,159.9492493,754.0992432,403.1867981,1238.783936,743.7208252,1052.46875,1660172595916670.0,55.75611261315995,37.0,0.03289764877596395,0.15509977166872405,0.08292566381553682,0.15296518490630814,0.25478755926761454,0.2164670821320185
2222.0,159.3556061,754.3671875,403.5290833,1238.901123,743.7329102,1052.300171,1660172595933336.8,55.758502370286834,37.01666675,0.032775550888181994,0.15515488125824384,0.0829960635100655,0.15296767049525087,0.2548116617675261,0.21643240955457743
2223.0,159.362793,754.4857178,403.1388855,1239.759277,743.2974243,1052.692627,1660172595950003.5,55.86087562807757,37.0333335,0.032777029057745294,0.15517926004211294,0.0829158093654932,0.15287810169609872,0.2549881630578494,0.21651312815566193
2224.0,159.8611145,754.8512573,401.6806335,1241.368286,743.6500854,1053.036865,1660172595966670.0,55.89958509411681,37.05,0.03287952160307612,0.15525444257743193,0.08261588259289003,0.1529506354594988,0.2553190968583581,0.2165839294933919
2225.0,159.0382996,755.5187378,401.7360535,1241.367188,743.4831543,1053.299683,1660172595983336.8,55.82384530341263,37.06666675,0.032710288701350766,0.15539172699201909,0.08262728113150865,0.15291630181478577,0.2553188710266113,0.21663798472837323
2226.0,158.6021576,755.9453125,402.7172852,1240.802734,743.5459595,1053.208862,1660172596000003.2,55.76791137240589,37.08333325,0.03262058495847458,0.1554794629752683,0.08282909649466735,0.15292921930842793,0.25520277664340263,0.21661930506984056
2227.0,158.5269928,755.8251953,403.370575,1240.042603,743.5487671,1052.975586,1660172596016670.0,55.734189700020266,37.1,0.032605125397385436,0.15545475780487927,0.0829634622293199,0.15292979676308374,0.255046436286876,0.21657132590176414
2228.0,159.290451,755.5178223,403.4830627,1239.386841,743.8353882,1052.963013,1660172596033336.8,55.68041448023267,37.11666675,0.03276215007758023,0.15539153869605904,0.08298659819815009,0.15298874771359366,0.2549115620811449,0.21656873994315623
2229.0,158.9921417,754.173645,403.9654541,1237.806519,743.7648315,1052.212646,1660172596050003.5,55.64918826863427,37.1333335,0.032700795150183246,0.15511507429937352,0.08308581431150602,0.15297423592597634,0.25458652849495145,0.21641440780263596
2230.0,159.5658569,753.1113892,403.9112244,1237.169189,743.9059448,1051.580811,1660172596066670.2,55.68526391465024,37.15000025,0.03281879433573511,0.15489659426041386,0.0830746605884868,0.15300325948064344,0.2544554453008374,0.21628445479563327
2231.0,160.0662079,752.5080566,404.1139832,1235.884277,743.6708984,1051.06958,1660172596083336.8,55.65211204392056,37.16666675,0.03292170429958139,0.1547725035000211,0.08311636311486831,0.15295491618458487,0.25419117032693783,0.21617930708187413
2232.0,160.4358978,751.927063,404.1352234,1234.94812,744.0021362,1050.876587,1660172596100003.5,55.565097060297525,37.1833335,0.03299774047067595,0.15465300732559373,0.08312073170454652,0.1530230436991147,0.25399862572719795,0.21613961314171495
2233.0,160.1043549,751.8551025,404.1243896,1234.814941,744.2288208,1050.74353,1660172596116670.2,55.5213495076172,37.20000025,0.0329295502045378,0.1546382068106485,0.08311850345684377,0.15306966717741396,0.25397123406399535,0.21611224657092865
2234.0,160.1043549,751.8551025,404.1243896,1234.814941,744.0021362,1050.876587,1660172596133336.8,55.53936134731958,37.21666675,0.0329295502045378,0.1546382068106485,0.08311850345684377,0.1530230436991147,0.25397123406399535,0.21613961314171495
2235.0,160.002243,752.7434692,404.0456848,1235.759766,743.8353882,1050.963013,1660172596150003.5,55.59759109613844,37.2333335,0.032908548284011456,0.1548209221144637,0.08310231580433079,0.15298874771359366,0.25416556145934593,0.21615738885623412
2236.0,159.4549408,753.0262451,403.8648987,1236.031616,743.5487671,1050.975586,1660172596166670.0,55.60742979374622,37.25,0.03279598160658903,0.15487908220137386,0.08306513252496309,0.15292979676308374,0.2542214743558358,0.21615997481484206
2237.0,158.6413574,753.484314,403.428009,1236.276123,743.2271729,1051.165771,1660172596183336.8,55.56595854601993,37.26666675,0.03262864739864315,0.154973295771324,0.08297527499848305,0.15286365270122484,0.2542717634659409,0.21619909121807518
2238.0,158.8871307,753.4285889,403.1197815,1236.298584,743.4831543,1051.299683,1660172596200003.5,55.52591602540476,37.2833335,0.03267919695568886,0.15496183448109707,0.08291188013991091,0.15291630181478577,0.2542763831443225,0.21622663364145114
2239.0,158.921524,753.4047852,403.6908875,1236.067017,743.6430054,1051.116333,1660172596216670.0,55.53133328975933,37.3,0.03268627081635778,0.15495693864216317,0.08302934267683477,0.1529491792766511,0.2542287554757499,0.21618892303055756
2240.0,158.921524,753.4047852,403.6908875,1236.067017,743.7648315,1051.212646,1660172596233336.8,55.512859120065,37.31666675,0.03268627081635778,0.15495693864216317,0.08302934267683477,0.15297423592597634,0.2542287554757499,0.21620873225917492
2241.0,159.8615265,752.7404785,405.0017395,1235.718506,744.5113525,1051.286011,1660172596250003.2,55.56289632834495,37.33333325,0.032879606341400025,0.15482030700061586,0.08329895287433177,0.15312777703835645,0.25415707528642273,0.21622382164542092
2242.0,160.2230225,753.0289917,405.475647,1235.810913,744.8868408,1051.456543,1660172596266670.0,55.54995501093046,37.35,0.03295395722765902,0.15487964710982155,0.08339642405694454,0.1532050057985222,0.25417608114636736,0.21625889590719843
2243.0,161.244278,753.1242065,405.5925903,1236.031738,745.2791748,1051.53125,1660172596283336.8,55.57288681339095,37.36666675,0.033164004507634105,0.1548992304655571,0.08342047643372616,0.15328569930719044,0.2542214994482521,0.21627426131002378
2244.0,160.447937,753.1824341,405.6971436,1235.964111,744.9325562,1051.235107,1660172596300003.5,55.58918700005163,37.3833335,0.03300021663967879,0.15491120645883152,0.08344198049052431,0.15321440833826175,0.2542075902282745,0.21621335193755659
2245.0,160.3106384,753.4921875,405.5459595,1236.048706,744.8868408,1051.456543,1660172596316670.2,55.55337758782717,37.40000025,0.032971977675507344,0.15497491515771541,0.08341088561859414,0.1532050057985222,0.25422498935087356,0.21625889590719843
2246.0,160.0351715,753.2645874,405.2032166,1235.704102,744.881897,1051.243774,1660172596333336.8,55.50271405544168,37.41666675,0.032915320871144314,0.15492810338345614,0.08334039178636923,0.15320398897977042,0.2541541127358947,0.21621513452749178
2247.0,159.9569092,753.3105469,405.2185669,1235.577393,744.8343506,1051.463135,1660172596350003.5,55.47432762429386,37.4333335,0.03289922423005931,0.15493755612859583,0.08334354896766402,0.1531942098481108,0.2541280517934583,0.21626025172038094
2248.0,160.0484314,753.3414307,405.2759399,1235.5,744.8343506,1051.463135,1660172596366670.2,55.46951719264577,37.45000025,0.032918048108283054,0.15494390817094497,0.08335534919061902,0.1531942098481108,0.25411213394612325,0.21626025172038094
2249.0,160.8244019,753.0,404.79422,1235.576538,744.333313,1051.409058,1660172596383336.8,55.56100152509124,37.46666675,0.03307764626258029,0.15487368422616818,0.0832562711883905,0.1530911586674364,0.25412787594086866,0.2162491294040172
2250.0,160.8609161,752.7218628,404.5394287,1235.580688,744.3185425,1050.818604,1660172596400003.5,55.59920311883023,37.4833335,0.03308515634050934,0.15481647820640146,0.08320386684929386,0.1530881207368217,0.25412872949437404,0.21612768745667846
2251.0,160.9566193,752.6065674,404.6335144,1234.636963,744.4473877,1050.739014,1660172596416670.0,55.48562904851436,37.5,0.033104840148180305,0.1547927647623479,0.08322321797677328,0.15311462104335405,0.2539346283421212,0.2161113177401744
2252.0,160.7822571,752.6651611,404.774292,1234.5,744.4473877,1050.739014,1660172596433336.8,55.466201468099065,37.51666675,0.03306897810793624,0.1548048160534388,0.08325217248616042,0.15311462104335405,0.2539064584026622,0.2161113177401744
2253.0,160.6455383,752.8615112,404.3726501,1234.350464,744.5917358,1050.767212,1660172596450003.5,55.38026749922725,37.5333335,0.03304085839444489,0.15484520046696493,0.08316956457010119,0.15314430991726913,0.25387570250459524,0.2161171173791489
2254.0,159.9228973,752.9049683,404.0552673,1234.817383,743.8500977,1050.272949,1660172596466670.0,55.49433466216051,37.55,0.03289222881404266,0.15485413852962465,0.083104286690226,0.1529917730980002,0.2539717363236725,0.2160154595680112
2255.0,159.4771576,753.1133423,403.9153137,1235.320679,744.0021362,1050.876587,1660172596483336.8,55.46770827374552,37.56666675,0.032800551059003,0.1548969959653178,0.08307550165748667,0.1530230436991147,0.2540752520019942,0.21613961314171495
2256.0,159.2757568,753.9732056,403.963562,1235.752319,743.7046509,1050.987305,1660172596500003.2,55.4793939074448,37.58333325,0.03275912784000951,0.15507384881684752,0.08308542515281025,0.15296185824836553,0.2541640297935738,0.2161623851265359
2257.0,158.9776154,754.463501,403.9587708,1236.064575,744.1340332,1051.344238,1660172596516670.0,55.40371845390126,37.6,0.03269780744553627,0.15517469058969896,0.08308443972014642,0.15305017168627058,0.2542282532160728,0.21623579751529004
2258.0,159.2427368,754.5085449,404.1274109,1236.321167,743.8862915,1051.10791,1660172596533336.8,55.49562705507447,37.61666675,0.03275233643356442,0.15518395501831106,0.08311912486436324,0.1529992172774851,0.2542810279151205,0.21618719062545497
2259.0,159.5362244,753.8292847,404.4956055,1236.638428,744.4398193,1051.473389,1660172596550003.5,55.54730094835697,37.6333335,0.032812699655193504,0.15504424780752463,0.08319485348881767,0.15311306440857092,0.2543462807437145,0.2162623607174036
2260.0,159.7104187,753.7414551,404.7236328,1236.75708,744.881897,1051.243774,1660172596566670.2,55.55575348451669,37.65000025,0.03284852716251382,0.15502618340681265,0.08324175312766911,0.15320398897977042,0.25437068455829726,0.21621513452749178
2261.0,160.5454559,754.0999146,404.7703247,1236.607666,744.9325562,1051.235107,1660172596583336.8,55.539663039726896,37.66666675,0.03302027389243401,0.15509990975928392,0.08325135650957685,0.15321440833826175,0.25433995375264656,0.21621335193755659
2262.0,160.6501617,753.8911133,405.1087341,1236.704102,744.9888916,1051.36853,1660172596600003.5,55.58340476795821,37.6833335,0.033041809314752535,0.15505696443843106,0.08332095904683418,0.15322599515227284,0.25435978827935574,0.2162407937855918
2263.0,160.3469086,754.2026978,405.5400085,1236.67334,745.3133545,1051.532959,1660172596616670.2,55.52928513052755,37.70000025,0.03297943756860379,0.1551210497498026,0.08340966164343501,0.15329272923556325,0.25435346128828784,0.21627461280952753
2264.0,160.61763,754.1488037,405.4013672,1236.933716,745.5054932,1051.434082,1660172596633336.8,55.55214096632076,37.71666675,0.03303511833967532,0.15510996505149574,0.08338114651871135,0.1533322474671057,0.254407014263592,0.21625427622881677
2265.0,160.5028076,754.4433594,404.9166565,1237.392822,745.1569824,1052.046509,1660172596650003.5,55.5565877810034,37.7333335,0.03301150218015382,0.1551705479551728,0.08328145338206748,0.15326056731891363,0.25450144113964823,0.21638023748487198
2266.0,160.1498718,755.3668823,405.2838745,1237.565918,745.2658691,1052.05957,1660172596666670.0,55.50649963261514,37.75,0.03293891191768196,0.15536049402952903,0.08335698114378616,0.15328296265011182,0.2545370427535192,0.2163829238131451
2267.0,160.1498718,755.3668823,405.2838745,1237.565918,745.2658691,1052.05957,1660172596683336.8,55.50649963261514,37.76666675,0.03293891191768196,0.15536049402952903,0.08335698114378616,0.15328296265011182,0.2545370427535192,0.2163829238131451
2268.0,159.6346893,756.5443726,406.8151855,1237.697754,745.1569824,1052.046509,1660172596700003.5,55.53320306438125,37.7833335,0.03283295147701284,0.1556026749869016,0.08367193436591903,0.15326056731891363,0.2545641581944669,0.21638023748487198
2269.0,159.3557129,756.8209229,406.6403809,1237.722534,744.9962769,1051.856567,1660172596716670.0,55.5190919521836,37.8,0.03277557285433003,0.15565955462014844,0.08363598133481455,0.15322751412786395,0.2545692548344339,0.21634117106079592
2270.0,159.283371,756.1981812,405.0587158,1237.775513,744.8577271,1052.187012,1660172596733336.8,55.45722120181902,37.81666675,0.032760693894732525,0.15553147188256508,0.08331067150579868,0.15319901782245254,0.25458015131905093,0.2164091355157549
2271.0,159.4799957,755.855835,405.0119629,1237.654663,744.826355,1052.043945,1660172596750003.2,55.48353174125519,37.83333325,0.032801134786762894,0.15546105964182824,0.0833010555776828,0.15319256534873552,0.25455529542962363,0.21637971013277854
2272.0,159.6507568,755.5767822,405.081604,1236.546875,744.8868408,1051.456543,1660172596766670.0,55.396868712721314,37.85,0.0328362561688074,0.15540366530553393,0.08331537904877252,0.1532050057985222,0.254327450530684,0.21625889590719843
2273.0,159.6481018,755.3978882,405.3408203,1235.928833,744.9325562,1051.235107,1660172596783336.8,55.35515936882214,37.86666675,0.032835710100239515,0.155366871184862,0.08336869350214898,0.15321440833826175,0.25420033440645223,0.21621335193755659
2274.0,159.6090088,755.2606812,405.5474854,1235.713257,744.9325562,1051.235107,1660172596800003.5,55.35087157038824,37.8833335,0.03282766962621899,0.15533865106057035,0.08341119945890592,0.15321440833826175,0.25415599569549513,0.21621335193755659
2275.0,159.6113586,755.4431763,405.5474854,1235.713257,744.9325562,1051.235107,1660172596816670.2,55.336735981380926,37.90000025,0.032828152922611015,0.15537618583944182,0.08341119945890592,0.15321440833826175,0.25415599569549513,0.21621335193755659
2276.0,159.5791626,755.5720215,405.5224609,1235.900757,744.822998,1051.229736,1660172596833336.8,55.360438666334574,37.91666675,0.03282153099281374,0.1554026861459742,0.08340605253126857,0.1531918748959361,0.2541945598598941,0.21621224725421267
2277.0,159.1080933,756.0107422,405.315979,1236.211792,744.4685669,1051.849487,1660172596850003.5,55.34021095642464,37.9333335,0.03272464355852843,0.15549292026437428,0.0833635842542712,0.15311897708682412,0.25425853215255445,0.2163397148779482
2278.0,159.0120544,755.9052124,405.0119629,1236.316284,744.3168335,1051.891968,1660172596866670.2,55.35123781248594,37.95000025,0.03270489070557753,0.15547121536540795,0.0833010555776828,0.15308776923731793,0.2542800236014418,0.21634845218070994
2279.0,159.0428772,755.9570923,404.8735046,1236.198242,743.9171753,1051.656372,1660172596883336.8,55.37963849772293,37.96666675,0.03271123020171852,0.15548188579203517,0.0832725780915836,0.15300556931983428,0.25425574524894057,0.2162999958453727
2280.0,158.9618378,756.1238403,404.9277039,1236.079346,744.3552856,1051.842529,1660172596900003.5,55.29371007004243,37.9833335,0.03269456237908176,0.1555161817775562,0.0832837255620663,0.15309567789388265,0.2542312912495252,0.2163382837875168
2281.0,159.3635712,756.2235718,404.8283386,1236.515015,744.5193481,1052.125244,1660172596916670.0,55.31864408767047,38.0,0.032777189114453216,0.15553669410801887,0.08326328854998764,0.15312942153773174,0.2543208977078693,0.21639643134878642
2282.0,159.5537415,756.045166,405.012207,1236.052368,744.5742188,1052.369873,1660172596933336.8,55.27384154316277,38.01666675,0.032816302494255864,0.1555000003981473,0.08330110578308295,0.1531407070987743,0.2542257425347137,0.21644674555130775
2283.0,159.7485962,755.8088379,404.9621887,1235.396851,744.8522949,1052.66272,1660172596950003.5,55.16475649905608,38.0333335,0.0328563793405743,0.15545139348774467,0.08329081824204745,0.15319790055176533,0.25409091871949074,0.21650697701718366
2284.0,159.7485962,755.8088379,404.9621887,1235.396851,744.5369263,1052.203613,1660172596966670.0,55.2236695585741,38.05,0.0328563793405743,0.15545139348774467,0.08329081824204745,0.1531330369435698,0.25409091871949074,0.21641254993545186
2285.0,159.9321899,754.5678101,404.8707581,1232.289063,744.7754517,1052.178223,1660172596983336.8,54.888776493364205,38.06666675,0.03289414007459783,0.1551961444205294,0.08327201320370348,0.15318209578484404,0.25345172273362904,0.21640732783340338
2286.0,160.3419037,754.2492065,405.3717957,1230.490845,744.9956055,1051.863159,1660172597000003.2,54.72051903105323,38.08333325,0.03297840818307632,0.15513061545195075,0.0833750643843779,0.15322737603730407,0.2530818732692176,0.2163425268739784
2287.0,161.5993805,754.0371094,405.8918457,1228.927246,745.3131714,1051.570435,1660172597016670.0,54.59734504063461,38.1,0.033237040407305976,0.15508699226564174,0.08348202595075481,0.15329269157637126,0.25276027919513744,0.21628232070619433
2288.0,161.3915405,753.9099121,406.6918945,1228.237793,745.7268677,1051.15271,1660172597033336.8,54.54078208697317,38.11666675,0.03319429280235303,0.15506083089183748,0.08364657642249018,0.1533777787877016,0.2526184755746716,0.21619640488980205
2289.0,161.3583679,753.8341064,406.668335,1228.742065,745.7821655,1051.180786,1660172597050003.5,54.60308119242248,38.1333335,0.033187470009820016,0.15504523951329252,0.08364173080952401,0.1533891521927688,0.25272219199232376,0.21620217943636025
2290.0,161.6161194,754.1785278,406.7590637,1228.784424,746.0687256,1051.556274,1660172597066670.2,54.54659122166018,38.15000025,0.03324048318966042,0.15511607857191714,0.08366039148420402,0.15344809059707054,0.25273090420266925,0.21627940813482335
2291.0,161.1816711,754.3483276,406.7538452,1229.041016,745.8982544,1051.889648,1660172597083336.8,54.550133891957,38.16666675,0.03315112779945219,0.1551510022380617,0.08365931816638048,0.1534130288403661,0.252783678901717,0.21634797501344916
2292.0,160.8401489,754.9261475,406.3417969,1229.33667,745.7329102,1052.300171,1660172597100003.5,54.49780070208164,38.1833335,0.033080885035363175,0.1552698456600168,0.08357456990834577,0.15337902158217295,0.25284448769884343,0.21643240955457743
2293.0,160.6666718,755.1106567,406.0716553,1229.439941,745.5548096,1052.479492,1660172597116670.2,54.48111772493151,38.20000025,0.03304520503854263,0.1553077946900004,0.08351900838795433,0.15334239064447722,0.25286572801789226,0.21646929149870636
2294.0,160.6666718,755.1106567,406.0716553,1229.439941,745.7329102,1052.300171,1660172597133336.8,54.47158389263452,38.21666675,0.03304520503854263,0.1553077946900004,0.08351900838795433,0.15337902158217295,0.25286572801789226,0.21643240955457743
2295.0,161.4333344,755.2619019,406.7807922,1229.543457,745.8480835,1052.335571,1660172597150003.5,54.53852091441082,38.2333335,0.03320288878544889,0.15533890212870627,0.08366486050525011,0.15340270991324267,0.2528870187274491,0.21643969046881595
2296.0,161.6681976,755.0474854,406.8297119,1229.844238,746.3101807,1052.395874,1660172597166670.0,54.55417129219728,38.25,0.03325119440174789,0.15529480189854175,0.08367492209113357,0.1534977520059845,0.25294888202308685,0.21645209332111326
2297.0,161.7097321,755.026001,407.2838745,1229.434082,746.2384033,1051.955688,1660172597183336.8,54.56651553363934,38.26666675,0.033259737032607775,0.1552903830828958,0.08376833223070826,0.15348298915023126,0.2528645229648831,0.2163615578263393
2298.0,161.8458557,754.3215942,407.7805176,1229.054443,746.5853882,1052.137451,1660172597200003.5,54.56301270566392,38.2833335,0.03328773432801564,0.15514550383148817,0.08387047957020694,0.15355435545811155,0.2527864405072391,0.21639894203014542
2299.0,161.9313202,753.8364258,408.120697,1228.553589,747.0802612,1051.543213,1660172597216670.0,54.53998966171627,38.3,0.03330531228549977,0.15504571655714802,0.08394044615317618,0.15365613873133074,0.2526834270885945,0.2162767218065502
2300.0,162.0318909,753.7600708,408.6245422,1227.853516,746.9091187,1051.668823,1660172597233336.8,54.50344938069984,38.31666675,0.033325997218878536,0.15503001220102705,0.08404407478850642,0.15362093890463396,0.252539439193857,0.21630255671156434
