Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
74.0,381.6913452,1072.135742,263.7371826,1553.083374,231.0547333,876.6218872,255.9340668,1198.163574,1660088243216666.8,-0.6670107698018796,1.21666675,-0.2400882035446925,0.1658936917869955,0.1453360589285246,0.1609854430723396,-0.6743855932021692,-0.9769071316600284,-0.5514051516560456,-0.7536585349704917,6.32814376640949,0.02973477196426826,0.21228786826239687,0.009800998940565237,0.01006555841915693
75.0,381.5,1072.0,264.9545593,1558.886353,230.8405762,877.289856,255.7983093,1197.961304,1660088243233333.2,-0.5894552285388209,1.23333325,-0.239967845234496,0.166659435597055,0.1452013516734036,0.1609000500585796,-0.6743002099380858,-0.9805572715461912,-0.5518253116393218,-0.7535313048366632,4.653379009573575,0.008854102361504992,0.22377574751595372,0.026473564967036445,0.009193807998373767
76.0,381.5,1072.0,264.9545593,1558.886353,230.6954041,876.833313,255.6434326,1197.782837,1660088243250000.0,-0.5892304568087059,1.25,-0.239967845234496,0.166659435597055,0.1451100367690126,0.1608026308502545,-0.6743002099380858,-0.9805572715461912,-0.5515381408923575,-0.7534190470609478,0.0134862363757203,0.0,0.0,0.018080365561388142,0.00891808932974766
77.0,381.5,1072.0,264.9545593,1558.886353,230.4347839,877.0652466,255.5285645,1197.908325,1660088243266666.8,-0.5898281391875287,1.26666675,-0.239967845234496,0.166659435597055,0.144946103694783,0.1607303775070221,-0.6743002099380858,-0.9805572715461912,-0.5516840297684505,-0.7534979804422395,-0.0358607634255539,0.0,0.0,0.013166906287301555,0.006420567532972284
78.0,381.5,1072.0,264.9545593,1558.886353,230.8106079,876.5113525,255.5,1198.082153,1660088243283333.2,-0.5887577687153923,1.28333325,-0.239967845234496,0.166659435597055,0.1451825012713686,0.1607124101111762,-0.6743002099380858,-0.9805572715461912,-0.5513356240707701,-0.7536073202341174,0.0642228705568907,0.0,0.0,0.02526209096275173,0.006648372932152194
79.0,381.5,1072.0,264.9545593,1558.886353,229.6201477,877.6201782,255.5285645,1197.908325,1660088243300000.0,-0.5915362134200367,1.3,-0.239967845234496,0.166659435597055,0.1444336882463845,0.1607303775070221,-0.6743002099380858,-0.9805572715461912,-0.552033088065448,-0.7534979804422395,-0.1667058487494201,0.0,0.0,0.0613989991199269,0.006648372932152194
80.0,381.5,1072.0,264.9545593,1558.886353,229.7333374,877.1599731,255.5,1197.730347,1660088243316666.5,-0.5909319382491701,1.3166665,-0.239967845234496,0.166659435597055,0.1445048858569002,0.1607124101111762,-0.6743002099380858,-0.9805572715461912,-0.5517436138158728,-0.7533860302530936,0.0362568728207235,0.0,0.0,0.01788608362043227,0.00680297139401769
81.0,381.5,1072.0,264.9545593,1558.886353,229.3650818,876.2301636,255.5296326,1197.808594,1660088243333333.2,-0.590573635660303,1.33333325,-0.239967845234496,0.166659435597055,0.1442732488901177,0.1607310493540876,-0.6743002099380858,-0.9805572715461912,-0.5511587530499656,-0.7534352485073166,0.0214980478417901,0.0,0.0,0.03774366277349926,0.00315776638310212
82.0,381.5,1072.0,264.9545593,1558.886353,229.6913605,875.8641968,255.2696686,1197.5,1660088243350000.0,-0.5897550372669641,1.35,-0.239967845234496,0.166659435597055,0.1444784819086889,0.160567529037132,-0.6743002099380858,-0.9805572715461912,-0.5509285557644522,-0.7532411393664717,0.0491156580220412,0.0,0.0,0.01850407997741467,0.01522833245698316
83.0,381.5,1072.0,264.9545593,1558.886353,229.21138,874.7886353,254.8734283,1197.5,1660088243366666.5,0.5894196402384794,1.3666665,-0.239967845234496,0.166659435597055,0.1441765687072745,0.1603182893753075,-0.6743002099380858,-0.9805572715461912,-0.5502520153304492,-0.7532411393664717,70.75118816220858,0.0,0.0,0.04445099261102446,0.014954379709469778
84.0,381.5,1072.0,264.9545593,1558.886353,227.9400024,875.3666382,253.970047,1197.06897,1660088243383333.5,0.5917919620537107,1.3833335,-0.239967845234496,0.166659435597055,0.143376857716052,0.1597500522482141,-0.6743002099380858,-0.9805572715461912,-0.5506155857379257,-0.7529700165870972,0.1423364621846333,0.0,0.0,0.0527085951096107,0.03777623034093581
85.0,381.5,1072.0,264.9545593,1558.886353,227.1418457,874.3900757,253.7926483,1196.173218,1660088243400000.0,0.5919952332956734,1.4,-0.239967845234496,0.166659435597055,0.1428748080608528,0.1596384664453664,-0.6743002099380858,-0.9805572715461912,-0.5500013168025081,-0.7524065783766003,0.0121963964817288,0.0,0.0,0.047600090889587485,0.034462884824145106
86.0,381.5,1072.0,264.9545593,1558.886353,226.9074097,873.9629517,253.761734,1195.793457,1660088243416666.8,0.5919194399081519,1.41666675,-0.239967845234496,0.166659435597055,0.1427273451466578,0.1596190209985566,-0.6743002099380858,-0.9805572715461912,-0.5497326509416223,-0.7521677043821728,-0.0045475805133877,0.0,0.0,0.01838847359424386,0.014379849728536846
87.0,381.5,1072.0,264.9545593,1558.886353,225.6089783,874.2564087,253.5,1195.5,1660088243433333.5,0.5940462778884319,1.4333335,-0.239967845234496,0.166659435597055,0.1419106170070961,0.159454387331441,-0.6743002099380858,-0.9805572715461912,-0.5499172387370587,-0.7519831165867364,0.1276096407685975,0.0,0.0,0.05023965594461826,0.014840378528164635
88.0,381.5,1072.0,264.9545593,1558.886353,225.6201477,874.3798218,253.2696686,1195.5,1660088243450000.0,0.5941494847038348,1.45,-0.239967845234496,0.166659435597055,0.1419176426869141,0.1593095062573968,-0.6743002099380858,-0.9805572715461912,-0.5499948669826176,-0.7519831165867364,0.0061924708488812,0.0,0.0,0.004676731429925197,0.008692864442652048
89.0,381.5,1072.0,264.9545593,1558.886353,225.2583313,874.1916504,253.3875732,1195.387573,1660088243466666.8,0.5944812035220598,1.46666675,-0.239967845234496,0.166659435597055,0.1416900560502732,0.1593836695937146,-0.6743002099380858,-0.9805572715461912,-0.5498765050287702,-0.7519123987232078,0.0199030295783536,0.0,0.0,0.015391517971463941,0.006148526655471436
90.0,381.5,1072.0,264.9545593,1558.886353,225.2583313,874.1916504,253.2696686,1195.5,1660088243483333.2,0.5944812035220598,1.48333325,-0.239967845234496,0.166659435597055,0.1416900560502732,0.1593095062573968,-0.6743002099380858,-0.9805572715461912,-0.5498765050287702,-0.7519831165867364,0.0,0.0,0.0,0.0,0.006148526655471436
91.0,381.5,1072.0,264.9545593,1558.886353,224.0,873.8499756,253.3819733,1195.618042,1660088243500000.0,0.5959314637754964,1.5,-0.239967845234496,0.166659435597055,0.1408985513303463,0.1593801471928325,-0.6743002099380858,-0.9805572715461912,-0.5496615876879395,-0.7520573663492193,0.087015180130298,0.0,0.0,0.0492098472483178,0.0061490981742657325
92.0,381.5,1072.0,264.9545593,1558.886353,223.784317,873.6274414,253.3819733,1195.618042,1660088243516666.8,0.5960201725457351,1.51666675,-0.239967845234496,0.166659435597055,0.1407628842667454,0.1593801471928325,-0.6743002099380858,-0.9805572715461912,-0.5495216111415043,-0.7520573663492193,0.0053224996018239,0.0,0.0,0.011695997114944947,0.0
93.0,381.5,1072.0,264.9545593,1558.886353,223.784317,873.6274414,253.3819733,1195.618042,1660088243533333.2,0.5960201725457351,1.53333325,-0.239967845234496,0.166659435597055,0.1407628842667454,0.1593801471928325,-0.6743002099380858,-0.9805572715461912,-0.5495216111415043,-0.7520573663492193,0.0,0.0,0.0,0.0,0.0
94.0,381.5,1072.0,264.9545593,1558.886353,223.8444519,874.0,253.5,1195.730347,1660088243550000.0,0.5962967709956699,1.55,-0.239967845234496,0.166659435597055,0.140800709803774,0.159454387331441,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7521280074733583,0.0165958240169663,0.0,0.0,0.014242601711685546,0.006148687645411246
95.0,381.5,1072.0,264.9545593,1558.886353,223.7466736,873.7333374,253.6486206,1195.920532,1660088243566666.5,0.59617602801224,1.5666665,-0.239967845234496,0.166659435597055,0.1407392061393921,0.1595478713816099,-0.6743002099380858,-0.9805572715461912,-0.5495882209316458,-0.7522476360045404,-0.0072446514523085,0.0,0.0,0.010719253588783277,0.009109385884435342
96.0,381.5,1072.0,264.9545593,1558.886353,223.7466736,873.7333374,253.4965515,1196.18396,1660088243583333.2,0.59617602801224,1.58333325,-0.239967845234496,0.166659435597055,0.1407392061393921,0.159452218185663,-0.6743002099380858,-0.9805572715461912,-0.5495882209316458,-0.7524133352169504,0.0,0.0,0.0,0.0,0.011479579539225456
97.0,381.5,1072.0,264.9545593,1558.886353,223.222229,874.3418579,253.6976166,1195.865479,1660088243600000.0,0.597508124302979,1.6,-0.239967845234496,0.166659435597055,0.1404093245126375,0.1595786904236679,-0.6743002099380858,-0.9805572715461912,-0.5499709872571138,-0.752213007040494,0.0799253778174463,0.0,0.0,0.030318229026396394,0.014214632565282452
98.0,381.5,1072.0,264.9545593,1558.886353,223.5,874.5,253.6976166,1195.865479,1660088243616666.5,0.5972696876651032,1.6166665,-0.239967845234496,0.166659435597055,0.1405840456354124,0.1595786904236679,-0.6743002099380858,-0.9805572715461912,-0.5500704604392314,-0.752213007040494,-0.0143063413359557,0.0,0.0,0.012063191324668451,0.0
99.0,381.5,1072.0,264.9545593,1558.886353,223.3030243,874.3030396,253.702774,1196.305664,1660088243633333.5,0.5973562096122375,1.6333335,-0.239967845234496,0.166659435597055,0.1404601456765853,0.15958193448701,-0.6743002099380858,-0.9805572715461912,-0.5499465701042785,-0.7524898884191428,0.0051912130037925,0.0,0.0,0.010512851830570491,0.016614022945750106
100.0,381.5,1072.0,264.9545593,1558.886353,223.0,874.5,253.5384674,1196.44519,1660088243650000.0,0.5979761344858355,1.65,-0.239967845234496,0.166659435597055,0.1402695399404786,0.1594785837641796,-0.6743002099380858,-0.9805572715461912,-0.5500704604392314,-0.7525776518623254,0.0371958643745285,0.0,0.0,0.013639857119244732,0.008135210994670823
101.0,381.5,1072.0,264.9545593,1558.886353,221.0153809,876.0153809,253.8105469,1196.654663,1660088243666666.8,-0.6022664872113638,1.66666675,-0.239967845234496,0.166659435597055,0.1390211919220298,0.159649724868629,-0.6743002099380858,-0.9805572715461912,-0.5510236522853191,-0.7527094127651952,-72.01419723084506,0.0,0.0,0.09423911552114565,0.01295919624691417
102.0,381.5,1072.0,264.9545593,1558.886353,222.0,876.5,254.1788025,1196.738159,1660088243683333.5,-0.6013523016726517,1.6833335,-0.239967845234496,0.166659435597055,0.139640528550611,0.1598813618354116,-0.6743002099380858,-0.9805572715461912,-0.5513284832189665,-0.7527619327002036,0.0548508580684316,0.0,0.0,0.04141737711876972,0.014250982444474819
103.0,381.5,1072.0,264.9545593,1558.886353,222.0,876.5,255.088974,1196.343384,1660088243700000.0,-0.6013523016726517,1.7,-0.239967845234496,0.166659435597055,0.139640528550611,0.1604538700756445,-0.6743002099380858,-0.9805572715461912,-0.5513284832189665,-0.7525136147287687,0.0,0.0,0.0,0.0,0.03744247588314271
104.0,381.5,1072.0,264.9545593,1558.886353,221.5,874.0,255.3357086,1196.105591,1660088243716666.8,0.5996003426891462,1.71666675,-0.239967845234496,0.166659435597055,0.1393260228556772,0.1606090689493189,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7523640402233378,72.05679837771619,0.0,0.0,0.09622024053621289,0.01293264099219006
105.0,381.5,1072.0,264.9545593,1558.886353,221.5,874.0,255.3357086,1196.105591,1660088243733333.2,0.5996003426891462,1.73333325,-0.239967845234496,0.166659435597055,0.1393260228556772,0.1606090689493189,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7523640402233378,0.0,0.0,0.0,0.0,0.0
106.0,381.5,1072.0,264.9545593,1558.886353,221.5,874.0,255.3403931,1196.150757,1660088243750000.0,0.5996003426891462,1.75,-0.239967845234496,0.166659435597055,0.1393260228556772,0.1606120155531747,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7523924501517727,0.0,0.0,0.0,0.0,0.0017137396035136955
107.0,381.5,1072.0,264.9545593,1558.886353,220.1228027,875.0789185,255.5,1196.227173,1660088243766666.8,0.602597923608154,1.76666675,-0.239967845234496,0.166659435597055,0.1384597500678823,0.1607124101111762,-0.6743002099380858,-0.9805572715461912,-0.5504346067695364,-0.7524405166861406,0.17985395587069,0.0,0.0,0.06602718842450486,0.006678476803049517
108.0,381.5,1072.0,264.9545593,1558.886353,221.0,874.0,255.5102081,1196.269897,1660088243783333.2,0.6003026552237949,1.78333325,-0.239967845234496,0.166659435597055,0.1390115171607434,0.1607188311223451,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7524673905687613,-0.1377174802363482,0.0,0.0,0.052479098563625315,0.0016578195998204913
109.0,381.5,1072.0,264.9545593,1558.886353,219.5263214,874.3859863,255.5,1196.227173,1660088243800000.0,0.6027495056806985,1.8,-0.239967845234496,0.166659435597055,0.1380845565363392,0.1607124101111762,-0.6743002099380858,-0.9805572715461912,-0.5499987445233304,-0.7524405166861406,0.1468102933627512,0.0,0.0,0.05749374186461714,0.0016578195998204913
110.0,381.5,1072.0,264.9545593,1558.886353,219.5263214,874.3859863,255.6596069,1196.083618,1660088243816666.5,0.6027495056806985,1.8166665,-0.239967845234496,0.166659435597055,0.1380845565363392,0.1608128046691777,-0.6743002099380858,-0.9805572715461912,-0.5499987445233304,-0.7523502189560682,0.0,0.0,0.0,0.0,0.008101721446529304
111.0,381.5,1072.0,264.9545593,1558.886353,219.5263214,874.3859863,255.8049316,1196.177734,1660088243833333.2,0.6027495056806985,1.83333325,-0.239967845234496,0.166659435597055,0.1380845565363392,0.1609042155607067,-0.6743002099380858,-0.9805572715461912,-0.5499987445233304,-0.7524094189920371,0.0,0.0,0.0,0.0,0.006534381627653284
112.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,255.7388763,1195.995239,1660088243850000.0,0.6058924918387885,1.85,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1608626660246456,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7522946275584432,0.1885782265942617,0.0,0.0,0.09645152205935884,0.0073247780733825575
113.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.2407532,1195.789307,1660088243866666.5,0.6058924918387885,1.8666665,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1611783523110571,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7521650939849049,0.0,0.0,0.0,0.0,0.02047370023143712
114.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.9223328,1195.68335,1660088243883333.5,0.6058924918387885,1.8833335,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1616070736425585,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7520984458250687,0.0,0.0,0.0,0.0,0.026032253960385793
115.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.7954712,1195.387573,1660088243900000.0,0.6058924918387885,1.9,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1615272762512217,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7519123987232078,0.0,0.0,0.0,0.0,0.012146280582546885
116.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.7954712,1195.387573,1660088243916666.8,0.6058924918387885,1.91666675,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1615272762512217,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7519123987232078,0.0,0.0,0.0,0.0,0.0
117.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.9398193,1195.326172,1660088243933333.5,0.6058924918387885,1.9333335,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1616180728502274,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7518737767948587,0.0,0.0,0.0,0.0,0.005920171675336473
118.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.917572,1195.288452,1660088243950000.0,0.6058924918387885,1.95,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1616040790451336,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7518500504852328,0.0,0.0,0.0,0.0,0.001652740650579538
119.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,256.9398193,1195.326172,1660088243966666.8,0.6058924918387885,1.96666675,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1616180728502274,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7518737767948587,0.0,0.0,0.0,0.0,0.001652740650579538
120.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,257.0425415,1195.26123,1660088243983333.2,0.6058924918387885,1.98333325,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1616826862840197,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7518329275371779,0.0,0.0,0.0,0.0,0.004586589980171293
121.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,257.3466797,1195.273926,1660088244000000.0,0.6058924918387885,2.0,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1618739926759135,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7518409134657836,0.0,0.0,0.0,0.0,0.011488380141970789
122.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,257.4825134,1195.458008,1660088244016666.8,0.6058924918387885,2.01666675,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1619594336203414,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7519567031404533,0.0,0.0,0.0,0.0,0.008634040391462155
123.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,257.8057556,1195.5,1660088244033333.2,0.6058924918387885,2.03333325,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1621627566458272,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7519831165867364,0.0,0.0,0.0,0.0,0.012301891001553053
124.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,258.6197205,1195.64856,1660088244050000.0,0.6058924918387885,2.05,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1626747498388797,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7520765625188153,0.0,0.0,0.0,0.0,0.031227055881639838
125.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,259.3188782,1195.594482,1660088244066666.5,0.6058924918387885,2.0666665,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1631145279954933,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7520425468408739,0.0,0.0,0.0,0.0,0.026465502378927204
126.0,381.5,1072.0,264.9545593,1558.886353,217.0,874.0,259.381958,1196.037964,1660088244083333.2,0.6058924918387885,2.08333325,-0.239967845234496,0.166659435597055,0.1364954716012729,0.1631542059081639,-0.6743002099380858,-0.9805572715461912,-0.5497559547442975,-0.7523215020700753,0.0,0.0,0.0,0.0,0.016905776644382055
