Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
81.0,316.8137512,1181.634277,841.6768799,1270.64624,314.5423279,994.7651367,537.6599731,1283.5,152.81739033567226,1658797278333333.2,1.33333325,0.2760107071327917,0.7332757177319162,0.2740318247488792,0.4684137251310344,-1.0294493567017713,-1.1069973001160025,-0.8666474475038984,-1.1181955999798094,7.2976968981756,0.0,0.03419534182576328,0.0,0.0
82.0,316.8137512,1181.634277,841.6768799,1270.64624,314.5423279,994.7651367,537.6599731,1283.5,152.81739033567226,1658797278350000.0,1.35,0.2760107071327917,0.7332757177319162,0.2740318247488792,0.4684137251310344,-1.0294493567017713,-1.1069973001160025,-0.8666474475038984,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
83.0,316.5994263,1181.698853,841.6768799,1270.64624,314.5423279,994.7651367,537.6599731,1283.5,152.85232871675856,1658797278366666.5,1.3666665,0.2758239855432738,0.7332757177319162,0.2740318247488792,0.4684137251310344,-1.0295056158362197,-1.1069973001160025,-0.8666474475038984,-1.1181955999798094,2.096323828416653,0.011700775697511689,0.0,0.0,0.0
84.0,316.5994263,1181.698853,841.6768799,1270.64624,314.5423279,994.7651367,537.6599731,1283.5,152.85232871675856,1658797278383333.5,1.3833335,0.2758239855432738,0.7332757177319162,0.2740318247488792,0.4684137251310344,-1.0295056158362197,-1.1069973001160025,-0.8666474475038984,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
85.0,316.7157288,1181.561279,841.6768799,1270.64624,314.5423279,994.7651367,537.6599731,1283.5,152.81144937125555,1658797278400000.0,1.4,0.275925309223653,0.7332757177319162,0.2740318247488792,0.4684137251310344,-1.029385760252681,-1.1069973001160025,-0.8666474475038984,-1.1181955999798094,-2.452785258033491,0.009416722189781112,0.0,0.0,0.0
86.0,316.9319458,1181.5,841.737793,1270.098755,314.5423279,994.7651367,537.6599731,1283.5,152.674510750526,1658797278416666.8,1.41666675,0.2761136792260221,0.7333287857182047,0.2740318247488792,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8666474475038984,-1.1181955999798094,-8.216276162392221,0.011747350964429375,0.028794987383711085,0.0,0.0
87.0,316.9319458,1181.5,841.737793,1270.098755,314.5423279,994.7651367,537.6599731,1283.5,152.674510750526,1658797278433333.5,1.4333335,0.2761136792260221,0.7333287857182047,0.2740318247488792,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8666474475038984,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
88.0,316.9319458,1181.5,841.737793,1270.098755,314.5423279,994.7651367,537.6599731,1283.5,152.674510750526,1658797278450000.0,1.45,0.2761136792260221,0.7333287857182047,0.2740318247488792,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8666474475038984,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
89.0,316.9319458,1181.5,841.737793,1270.098755,314.5423279,994.7651367,537.6599731,1283.5,152.674510750526,1658797278466666.8,1.46666675,0.2761136792260221,0.7333287857182047,0.2740318247488792,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8666474475038984,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
90.0,316.9319458,1181.5,841.737793,1270.098755,314.5423279,994.7651367,537.6599731,1283.5,152.674510750526,1658797278483333.2,1.48333325,0.2761136792260221,0.7333287857182047,0.2740318247488792,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8666474475038984,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
91.0,316.9319458,1181.5,841.737793,1270.098755,314.6939087,994.3862305,537.6599731,1283.5,152.674510750526,1658797278500000.0,1.5,0.2761136792260221,0.7333287857182047,0.2741638831700724,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8663173413522467,-1.1181955999798094,0.0,0.0,0.0,0.021332468040029844,0.0
92.0,316.9319458,1181.5,841.737793,1270.098755,314.6939087,994.3862305,537.6599731,1283.5,152.674510750526,1658797278516666.8,1.51666675,0.2761136792260221,0.7333287857182047,0.2741638831700724,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8663173413522467,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
93.0,316.9319458,1181.5,841.737793,1270.098755,314.6939087,994.3862305,537.6599731,1283.5,152.674510750526,1658797278533333.2,1.53333325,0.2761136792260221,0.7333287857182047,0.2741638831700724,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8663173413522467,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
94.0,316.9319458,1181.5,841.737793,1270.098755,314.6939087,994.3862305,537.6599731,1283.5,152.674510750526,1658797278550000.0,1.55,0.2761136792260221,0.7333287857182047,0.2741638831700724,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8663173413522467,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
95.0,316.9319458,1181.5,841.737793,1270.098755,314.6848145,994.5593872,537.6599731,1283.5,152.674510750526,1658797278566666.5,1.5666665,0.2761136792260221,0.7333287857182047,0.2741559602293436,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8664681968723457,-1.1181955999798094,0.0,0.0,0.0,0.009063806008672213,0.0
96.0,316.9319458,1181.5,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.674510750526,1658797278583333.2,1.58333325,0.2761136792260221,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.012092897257619941,0.0
97.0,316.9319458,1181.5,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.674510750526,1658797278600000.0,1.6,0.2761136792260221,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
98.0,316.9319458,1181.5,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.674510750526,1658797278616666.5,1.6166665,0.2761136792260221,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
99.0,316.9319458,1181.5,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.674510750526,1658797278633333.5,1.6333335,0.2761136792260221,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
100.0,316.9319458,1181.5,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.674510750526,1658797278650000.0,1.65,0.2761136792260221,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
101.0,316.9319458,1181.5,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.674510750526,1658797278666666.8,1.66666675,0.2761136792260221,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0293323734913478,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
102.0,317.0189819,1181.390259,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.64242980454569,1658797278683333.5,1.6833335,0.2761895057815807,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.0292367662429354,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,-1.924847134583024,0.0073215766687741626,0.0,0.0,0.0
103.0,316.9011841,1181.262207,841.737793,1270.098755,314.7158813,994.3301392,537.6599731,1283.5,152.626712657274,1658797278700000.0,1.7,0.2760868793837254,0.7333287857182047,0.2741830258772325,0.4684137251310344,-1.029125206302952,-1.1065203267478254,-0.8662684741571886,-1.1181955999798094,-0.9430382666838812,0.009095057552601017,0.0,0.0,0.0
104.0,316.9011841,1181.262207,841.737793,1270.098755,314.5944214,994.1953735,537.6599731,1283.5,152.626712657274,1658797278716666.8,1.71666675,0.2760868793837254,0.7333287857182047,0.2740772090281839,0.4684137251310344,-1.029125206302952,-1.1065203267478254,-0.8661510651873652,-1.1181955999798094,0.0,0.0,0.0,0.009483430721801512,0.0
105.0,316.9011841,1181.262207,841.737793,1270.098755,314.6315002,994.6314697,537.6599731,1283.5,152.626712657274,1658797278733333.2,1.73333325,0.2760868793837254,0.7333287857182047,0.274109512379187,0.4684137251310344,-1.029125206302952,-1.1065203267478254,-0.8665309957304178,-1.1181955999798094,0.0,0.0,0.0,0.022878081355504322,0.0
106.0,316.9011841,1181.262207,841.737793,1270.098755,314.4949951,994.5616455,537.6599731,1283.5,152.626712657274,1658797278750000.0,1.75,0.2760868793837254,0.7333287857182047,0.2739905880299896,0.4684137251310344,-1.029125206302952,-1.1065203267478254,-0.8664701643216043,-1.1181955999798094,0.0,0.0,0.0,0.00801476512874571,0.0
107.0,317.0189819,1181.390259,841.6342773,1270.186279,314.4949951,994.5616455,537.6599731,1283.5,152.65803707049554,1658797278766666.8,1.76666675,0.2761895057815807,0.7332386020015947,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1065965783658174,-0.8664701643216043,-1.1181955999798094,1.8794553960154388,0.009095057552601017,0.007085949700408522,0.0,0.0
108.0,317.0189819,1181.390259,841.8838501,1269.883789,314.4949951,994.5616455,537.6599731,1283.5,152.6032339689593,1658797278783333.2,1.78333325,0.2761895057815807,0.7334560318472002,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8664701643216043,-1.1181955999798094,-3.2882189743639305,0.0,0.020498999361916233,0.0,0.0
109.0,317.0189819,1181.390259,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.5919218358257,1658797278800000.0,1.8,0.2761895057815807,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,-0.6787245943930512,0.0,0.02238030162801933,0.0,0.0
110.0,317.0189819,1181.390259,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.5919218358257,1658797278816666.5,1.8166665,0.2761895057815807,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
111.0,317.0189819,1181.390259,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.5919218358257,1658797278833333.2,1.83333325,0.2761895057815807,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
112.0,317.0189819,1181.390259,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.5919218358257,1658797278850000.0,1.85,0.2761895057815807,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
113.0,317.0189819,1181.390259,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.5919218358257,1658797278866666.5,1.8666665,0.2761895057815807,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
114.0,317.0189819,1181.390259,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.5919218358257,1658797278883333.5,1.8833335,0.2761895057815807,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.0292367662429354,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
115.0,317.1716309,1181.171631,842.3046265,1269.804688,314.4949951,994.5616455,537.6599731,1283.5,152.53004245709968,1658797278900000.0,1.9,0.2763224948272693,0.7338226156563591,0.2739905880299896,0.4684137251310344,-1.02904629575783,-1.1062641331946512,-0.8664701643216043,-1.1181955999798094,-3.712799851559661,0.013938232710429595,0.0,0.0,0.0
116.0,317.0189819,1181.390259,841.8838501,1269.883789,314.5873718,994.4433594,537.6599731,1283.5,152.6032339689593,1658797278916666.8,1.91666675,0.2761895057815807,0.7334560318472002,0.2740710673595422,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8663671125128323,-1.1181955999798094,4.391468754233332,0.013938232710429595,0.02238030162801933,0.007845237535925626,0.0
117.0,317.0189819,1181.390259,841.8838501,1269.883789,314.6744995,994.2660522,537.6599731,1283.5,152.6032339689593,1658797278933333.5,1.9333335,0.2761895057815807,0.7334560318472002,0.274146973717763,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8662126410435026,-1.1181955999798094,0.0,0.0,0.0,0.010326836698562072,0.0
118.0,317.0189819,1181.390259,841.8838501,1269.883789,314.6009521,994.3862305,537.6599731,1283.5,152.6032339689593,1658797278950000.0,1.95,0.2761895057815807,0.7334560318472002,0.274082898626941,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8663173413522467,-1.1181955999798094,0.0,0.0,0.0,0.0073650511806657845,0.0
119.0,317.0189819,1181.390259,841.8838501,1269.883789,314.6009521,994.3862305,537.6599731,1283.5,152.6032339689593,1658797278966666.8,1.96666675,0.2761895057815807,0.7334560318472002,0.274082898626941,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8663173413522467,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
120.0,317.0189819,1181.390259,841.8838501,1269.883789,314.4743042,994.2520752,537.6599731,1283.5,152.6032339689593,1658797278983333.2,1.98333325,0.2761895057815807,0.7334560318472002,0.2739725619502549,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8662004641678493,-1.1181955999798094,0.0,0.0,0.0,0.009643860764095206,0.0
121.0,317.0189819,1181.390259,841.8838501,1269.883789,314.5857239,994.3301392,537.6599731,1283.5,152.6032339689593,1658797279000000.0,2.0,0.2761895057815807,0.7334560318472002,0.2740696316957095,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0071114287507626954,0.0
122.0,317.0189819,1181.390259,841.8838501,1269.883789,314.5857239,994.3301392,537.6599731,1283.5,152.6032339689593,1658797279016666.8,2.01666675,0.2761895057815807,0.7334560318472002,0.2740696316957095,0.4684137251310344,-1.0292367662429354,-1.1063330466267929,-0.8662684741571886,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
123.0,317.0189819,1181.390259,841.8838501,1269.883789,314.5857239,994.3301392,537.6142578,1284.5,152.19765967540022,1658797279033333.2,2.03333325,0.2761895057815807,0.7334560318472002,0.2740696316957095,0.4683738975912512,-1.0292367662429354,-1.1063330466267929,-0.8662684741571886,-1.1190668080826376,-24.33470096055478,0.0,0.0,0.0,0.052327079498964674
124.0,317.0189819,1181.390259,841.8086548,1269.775269,314.5857239,994.3301392,537.6599731,1283.5,152.5821993641889,1658797279050000.0,2.05,0.2761895057815807,0.7333905210925457,0.2740696316957095,0.4684137251310344,-1.0292367662429354,-1.106238503123474,-0.8662684741571886,-1.1181955999798094,23.072265965992067,0.0,0.006901338912323164,0.0,0.052327079498964674
125.0,317.1716309,1181.171631,841.8086548,1269.775269,314.6009521,994.3862305,537.6599731,1283.5,152.5203199854629,1658797279066666.5,2.0666665,0.2763224948272693,0.7333905210925457,0.274082898626941,0.4684137251310344,-1.02904629575783,-1.106238503123474,-0.8663173413522467,-1.1181955999798094,-3.7127998515595615,0.013938232710429595,0.0,0.0030381657594257022,0.0
126.0,317.1716309,1181.171631,841.8086548,1269.775269,314.5420532,994.2367554,537.6599731,1283.5,152.5203199854629,1658797279083333.2,2.08333325,0.2763224948272693,0.7333905210925457,0.2740315854280133,0.4684137251310344,-1.02904629575783,-1.106238503123474,-0.8661871174339556,-1.1181955999798094,0.0,0.0,0.0,0.008398138353552395,0.0
127.0,317.2075806,1180.863647,841.8086548,1269.775269,314.5282898,994.2908936,537.6599731,1283.5,152.45093134452475,1658797279100000.0,2.1,0.2763538144972035,0.7333905210925457,0.2740195946424109,0.4684137251310344,-1.0287779776014887,-1.106238503123474,-0.8662342830724682,-1.1181955999798094,-4.163297639800365,0.01620839279785856,0.0,0.0029199580518203434,0.0
128.0,317.2075806,1180.863647,841.8086548,1269.775269,314.4170837,994.1014404,537.6599731,1283.5,152.45093134452475,1658797279116666.5,2.1166665,0.2763538144972035,0.7333905210925457,0.273922710987007,0.4684137251310344,-1.0287779776014887,-1.106238503123474,-0.8660692299095215,-1.1181955999798094,0.0,0.0,0.0,0.01148322086434139,0.0
129.0,317.2075806,1180.863647,841.8086548,1269.775269,313.9573669,994.4414063,537.6599731,1283.5,152.45093134452475,1658797279133333.5,2.1333335,0.2763538144972035,0.7333905210925457,0.2735222019858408,0.4684137251310344,-1.0287779776014887,-1.106238503123474,-0.8663654109562867,-1.1181955999798094,0.0,0.0,0.0,0.029887629898019925,0.0
130.0,317.4386597,1180.715698,841.8086548,1269.775269,313.7858276,994.1063843,537.6599731,1283.5,152.396316171707,1658797279150000.0,2.15,0.2765551324815178,0.7333905210925457,0.2733727555577274,0.4684137251310344,-1.0286490832338837,-1.106238503123474,-0.866073537075261,-1.1181955999798094,-3.276943138495413,0.014342722186225112,0.0,0.019674566076107295,0.0
131.0,317.4386597,1180.715698,841.8086548,1269.775269,313.7907715,994.2193604,537.6599731,1283.5,152.396316171707,1658797279166666.8,2.16666675,0.2765551324815178,0.7333905210925457,0.2733770627234669,0.4684137251310344,-1.0286490832338837,-1.106238503123474,-0.866171962769007,-1.1181955999798094,0.0,0.0,0.0,0.005911193442773977,0.0
132.0,317.4386597,1180.715698,841.8086548,1269.775269,313.4504089,994.3236694,537.6599731,1283.5,152.396316171707,1658797279183333.5,2.1833335,0.2765551324815178,0.7333905210925457,0.2730805360684473,0.4684137251310344,-1.0286490832338837,-1.106238503123474,-0.8662628376150048,-1.1181955999798094,0.0,0.0,0.0,0.018608349233074768,0.0
133.0,317.4386597,1180.715698,841.8086548,1269.775269,313.3190308,994.4721069,537.6599731,1283.5,152.396316171707,1658797279200000.0,2.2,0.2765551324815178,0.7333905210925457,0.2729660784031931,0.4684137251310344,-1.0286490832338837,-1.106238503123474,-0.8663921575677683,-1.1181955999798094,0.0,0.0,0.0,0.01036181192386508,0.0
134.0,317.4386597,1180.715698,841.8086548,1269.775269,313.3190308,994.4721069,537.6599731,1283.5,152.396316171707,1658797279216666.8,2.21666675,0.2765551324815178,0.7333905210925457,0.2729660784031931,0.4684137251310344,-1.0286490832338837,-1.106238503123474,-0.8663921575677683,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
135.0,317.4386597,1180.715698,841.8086548,1269.775269,313.3190308,994.4721069,537.6599731,1283.5,152.396316171707,1658797279233333.2,2.23333325,0.2765551324815178,0.7333905210925457,0.2729660784031931,0.4684137251310344,-1.0286490832338837,-1.106238503123474,-0.8663921575677683,-1.1181955999798094,0.0,0.0,0.0,0.0,0.0
136.0,317.3902588,1181.018921,841.8086548,1269.775269,313.4109802,994.1084595,537.6599731,1283.5,152.4659456082006,1658797279250000.0,2.25,0.2765129652252536,0.7333905210925457,0.2730461854655233,0.4684137251310344,-1.0289132535684475,-1.106238503123474,-0.866075345006316,-1.1181955999798094,4.1777453008885646,0.016050873975952284,0.0,0.019606999411051453,0.0
137.0,317.2347717,1181.234741,841.8086548,1269.775269,313.4316101,994.1513672,537.6599731,1283.5,152.52755053543476,1658797279266666.8,2.26666675,0.2763775036038484,0.7333905210925457,0.2730641584015638,0.4684137251310344,-1.0291012777011996,-1.106238503123474,-0.8661127265422297,-1.1181955999798094,3.696277152663618,0.013904334983567572,0.0,0.0024886663829972806,0.0
138.0,317.3434753,1181.309204,841.8086548,1269.775269,313.4316101,994.1513672,537.6599731,1283.5,152.53269324380946,1658797279283333.2,2.28333325,0.276472207060975,0.7333905210925457,0.2730641584015638,0.4684137251310344,-1.0291661504701606,-1.106238503123474,-0.8661127265422297,-1.1181955999798094,0.3085655881382286,0.0068875246206307784,0.0,0.0,0.0
