Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity
2747.0,305.4703674,865.1913452,849.9860229,1026.012817,532.3685303,1024.36853,1659661151831666.8,145.24557957039096,45.76666675,0.2615628191881241,0.7278111533780982,0.4558472064492179,-0.7408309006004012,-0.8785362954248663,-0.8771283541344065,-0.030192410530531788
2748.0,305.618042,865.381958,849.9829712,1026.137207,532.3685303,1024.36853,1659661151848333.2,145.28275862550305,45.78333325,0.2616892674096889,0.7278085403218397,0.4558472064492179,-0.740994115192264,-0.8786428059167211,-0.8771283541344065,0.037179055112090964
2749.0,305.6628113,865.3372192,850.0358887,1026.09314,532.3685303,1024.36853,1659661151865000.0,145.261860737072,45.8,0.2617276016822429,0.7278538515924621,0.4558472064492179,-0.7409558070357162,-0.8786050729973178,-0.8771283541344065,-0.020897888431051115
2750.0,305.3945313,864.9179688,849.9383545,1026.131226,532.3685303,1024.36853,1659661151881666.8,145.2297559493201,45.81666675,0.261497883579865,0.7277703367149425,0.4558472064492179,-0.7405968186418398,-0.8786376846107335,-0.8771283541344065,-0.03210478775190495
2751.0,305.3945313,864.9179688,850.0358887,1026.09314,532.3685303,1024.36853,1659661151898333.2,145.22278916919095,45.83333325,0.261497883579865,0.7278538515924621,0.4558472064492179,-0.7405968186418398,-0.8786050729973178,-0.8771283541344065,-0.00696678012914731
2752.0,305.6988831,864.5994263,850.0802002,1026.100586,532.3685303,1024.36853,1659661151915000.0,145.13408940497808,45.85,0.2617584886117395,0.7278917938680456,0.4558472064492179,-0.7403240626457659,-0.8786114487278617,-0.8771283541344065,-0.08869976421286196
2753.0,305.6988831,864.5994263,850.0603027,1025.952759,532.3685303,1024.36853,1659661151931666.5,145.10744906325746,45.8666665,0.2617584886117395,0.727874756385035,0.4558472064492179,-0.7403240626457659,-0.8784848700118926,-0.8771283541344065,-0.02664034172062202
2754.0,305.6988831,864.5994263,850.0551758,1026.080444,532.3685303,1024.36853,1659661151948333.5,145.13048144290545,45.8833335,0.2617584886117395,0.7278703664128452,0.4558472064492179,-0.7403240626457659,-0.8785942018886709,-0.8771283541344065,0.023032379647986545
2755.0,305.8591919,864.7427979,849.9353638,1025.729004,531.8719482,1024.352173,1659661151965000.2,145.01842266047728,45.90000025,0.2618957550249289,0.7277677758906963,0.4554220018208938,-0.7404468263698112,-0.878293276997141,-0.8771143482487624,-0.11205878242816425
2756.0,305.6364746,864.607666,850.100708,1026.088013,531.9266357,1024.253662,1659661151981666.8,145.1276413284181,45.91666675,0.2617050505537693,0.7279093539280573,0.4554688286761338,-0.7403311179918527,-0.8786006829395019,-0.877029996974037,0.1092186679408087
2757.0,305.7810669,864.5,850.0999756,1026.132202,532.0,1024.5,1659661151998333.5,145.02300348010132,45.9333335,0.2618288595174432,0.7279087268014053,0.4555316477747557,-0.740238927633978,-0.8786385203229294,-0.8772409269647317,-0.10463784831677003
2758.0,305.7810669,864.5,850.1785278,1026.227173,532.057373,1024.505371,1659661152015000.0,145.04506383482968,45.95,0.2618288595174432,0.7279759881042293,0.4555807741229282,-0.740238927633978,-0.8787198404284198,-0.8772455259505967,0.022060354728353104
2759.0,305.7810669,864.5,850.100708,1026.088013,531.9780273,1024.445068,1659661152031666.8,145.03156865234354,45.96666675,0.2618288595174432,0.7279093539280573,0.4555128333758139,-0.740238927633978,-0.8786006829395019,-0.8771938907533114,-0.013495182486138901
2760.0,306.0177917,864.6340942,850.100708,1026.088013,531.9780273,1024.445068,1659661152048333.5,145.02594069377855,45.9833335,0.262031558085513,0.7279093539280573,0.4555128333758139,-0.7403537474683447,-0.8786006829395019,-0.8771938907533114,-0.005627958564986102
2761.0,306.0177917,864.6340942,850.100708,1026.088013,532.1152344,1024.52124,1659661152065000.0,145.01586892014217,46.0,0.262031558085513,0.7279093539280573,0.4556303186697036,-0.7403537474683447,-0.8786006829395019,-0.8772591139801428,-0.010071773636383341
2762.0,306.0177917,864.6340942,850.0944214,1026.043091,532.3164063,1024.392578,1659661152081666.8,145.0769041101064,46.01666675,0.262031558085513,0.727903970948251,0.455802574622886,-0.7403537474683447,-0.8785622179156647,-0.877148945534906,0.06103518996422963
2763.0,306.0177917,864.6340942,850.2565308,1025.862915,532.2991333,1024.299194,1659661152098333.2,145.07481902055673,46.03333325,0.262031558085513,0.7280427791476904,0.4557877844007957,-0.7403537474683447,-0.8784079399642183,-0.8770689843179965,-0.0020850895496664634
2764.0,306.0177917,864.6340942,850.2565308,1025.862915,532.2888794,1024.442749,1659661152115000.0,145.02345958765235,46.05,0.262031558085513,0.7280427791476904,0.4557790043707899,-0.7403537474683447,-0.8784079399642183,-0.8771919050805836,-0.051359432904376945
2765.0,306.0177917,864.6340942,850.2854004,1025.852783,532.3685303,1024.36853,1659661152131666.8,145.05709127865725,46.06666675,0.262031558085513,0.7280674991034397,0.4558472064492179,-0.7403537474683447,-0.8783992643126107,-0.8771283541344065,0.03363169100489927
2766.0,306.0177917,864.6340942,850.2080688,1025.756348,532.3685303,1024.36853,1659661152148333.2,145.03977272771655,46.08333325,0.262031558085513,0.7280012829546182,0.4558472064492179,-0.7403537474683447,-0.8783166906388264,-0.8771283541344065,-0.01731855094070056
2767.0,305.9317017,864.1789551,850.2546387,1025.761597,532.3685303,1024.36853,1659661152165000.0,144.9741199783338,46.1,0.2619578424472482,0.7280411590134221,0.4558472064492179,-0.7399640289266347,-0.878321185160667,-0.8771283541344065,-0.06565274938276389
2768.0,306.0343323,864.4248657,850.2546387,1025.761597,532.3685303,1024.36853,1659661152181666.5,145.00336936576326,46.1166665,0.2620457211809514,0.7280411590134221,0.4558472064492179,-0.7401745929507386,-0.878321185160667,-0.8771283541344065,0.029249387429473472
2769.0,306.0745239,863.9529419,850.2546387,1025.761597,532.3685303,1024.36853,1659661152198333.5,144.9189703349584,46.1333335,0.2620801357406783,0.7280411590134221,0.4558472064492179,-0.739770502299915,-0.878321185160667,-0.8771283541344065,-0.08439903080486033
2770.0,306.1884766,863.6737061,850.2948608,1025.780884,532.3685303,1024.36853,1659661152215000.2,144.86176246858318,46.15000025,0.2621777091639854,0.7280755996891551,0.4558472064492179,-0.7395314031568855,-0.878337699895424,-0.8771283541344065,-0.05720786637522224
2771.0,306.0745239,863.9529419,850.2854004,1025.852783,532.2991333,1024.299194,1659661152231666.8,144.95120931163115,46.16666675,0.2620801357406783,0.7280674991034397,0.4557877844007957,-0.739770502299915,-0.8783992643126107,-0.8770689843179965,0.08944684304796624
2772.0,306.5101929,863.5578003,850.2039795,1025.95459,532.2991333,1024.299194,1659661152248333.5,144.85090603504182,46.1833335,0.2624531827659684,0.727997781440394,0.4557877844007957,-0.7394321573672978,-0.8784864378285224,-0.8770689843179965,-0.10030327658932947
2773.0,306.5,863.7810669,850.2879028,1025.95459,532.2452393,1024.29187,1659661152265000.0,144.8857103725268,46.2,0.2624444549679748,0.7280696418147092,0.4557416369898461,-0.7396233321834464,-0.8784864378285224,-0.8770627130514772,0.034804337484985126
2774.0,306.5,863.5,850.2441406,1025.975342,532.4099731,1024.198364,1659661152281666.8,144.89464064696958,46.21666675,0.2624444549679748,0.7280321698841148,0.4558826923645796,-0.7393826651381609,-0.8785042069878355,-0.8769826473705434,0.008930274442775499
2775.0,306.5,863.7810669,850.2824097,1025.892334,532.3685303,1024.36853,1659661152298333.5,144.8626502544819,46.2333335,0.2624444549679748,0.7280649382791935,0.4558472064492179,-0.7396233321834464,-0.8784331303505827,-0.8771283541344065,-0.031990392487671215
2776.0,306.5,863.7810669,850.1304932,1025.692749,532.3164063,1024.351929,1659661152315000.0,144.8263009161269,46.25,0.2624444549679748,0.7279348578777477,0.455802574622886,-0.7396233321834464,-0.8782622332003551,-0.8771141393207135,-0.0363493383549951
2777.0,306.5,863.7810669,850.2511597,1025.800415,532.4754639,1024.267944,1659661152331666.8,144.89408784513157,46.26666675,0.2624444549679748,0.7280381800761992,0.4559387696804407,-0.7396233321834464,-0.8783544235582297,-0.8770422261150023,0.06778692900465444
2778.0,306.5,863.7810669,850.2948608,1025.780884,532.4257202,1024.250854,1659661152348333.2,144.89049227716902,46.28333325,0.2624444549679748,0.7280755996891551,0.4558961760157275,-0.7396233321834464,-0.878337699895424,-0.8770275925889487,-0.0035955679625487846
2779.0,306.7217407,863.5,850.3180542,1025.740601,532.4257202,1024.250854,1659661152365000.0,144.8092806291539,46.3,0.2626343232131811,0.7280954593277257,0.4558961760157275,-0.7393826651381609,-0.8783032070733049,-0.8770275925889487,-0.08121164801511327
2780.0,306.7217407,863.5,850.2546387,1025.761597,532.7012329,1024.239014,1659661152381666.8,144.8505067407726,46.31666675,0.2626343232131811,0.7280411590134221,0.4561320872078588,-0.7393826651381609,-0.878321185160667,-0.8770174544409983,0.04122611161869827
2781.0,306.8666687,863.2770386,850.1754761,1025.673706,532.7012329,1024.239014,1659661152398333.2,144.77982159591377,46.33333325,0.2627584196241749,0.7279733750479708,0.4561320872078588,-0.7391917516533258,-0.8782459273936473,-0.8770174544409983,-0.07068514485882815
2782.0,306.8666687,863.2770386,850.2389526,1025.651123,532.4257202,1024.250854,1659661152415000.0,144.73828296084008,46.35,0.2627584196241749,0.7280277275942865,0.4558961760157275,-0.7391917516533258,-0.8782265904177043,-0.8770275925889487,-0.041538635073692376
2783.0,307.0586548,863.3190308,850.2661743,1025.687866,532.4257202,1024.250854,1659661152431666.5,144.7288822282778,46.3666665,0.2629228101213231,0.7280510365150689,0.4558961760157275,-0.7392277079993027,-0.878258052070588,-0.8770275925889487,-0.00940073256228402
2784.0,307.0586548,863.3190308,850.3085938,1025.603027,532.7012329,1024.239014,1659661152448333.5,144.75099588205774,46.3833335,0.2629228101213231,0.7280873587420102,0.4561320872078588,-0.7392277079993027,-0.8781854076167055,-0.8770174544409983,0.02211365377993957
2785.0,307.0586548,863.3190308,850.2389526,1025.651123,532.4257202,1024.250854,1659661152465000.2,144.72228047232343,46.40000025,0.2629228101213231,0.7280277275942865,0.4558961760157275,-0.7392277079993027,-0.8782265904177043,-0.8770275925889487,-0.02871540973430342
2786.0,307.0586548,863.3190308,850.4517212,1025.517212,532.6460571,1024.231689,1659661152481666.8,144.73130078984985,46.41666675,0.2629228101213231,0.728209913366754,0.4560848422396421,-0.7392277079993027,-0.8781119274506268,-0.8770111823182164,0.00902031752642074
2787.0,307.0586548,863.3190308,850.2894287,1025.646484,532.4500122,1024.198364,1659661152498333.5,144.74264463691225,46.4333335,0.2629228101213231,0.7280709483856517,0.4559169763442758,-0.7392277079993027,-0.8782226182159862,-0.8769826473705434,0.011343847062391887
2788.0,307.4642944,863.1375732,850.2894287,1025.646484,532.4500122,1024.198364,1659661152515000.0,144.66326187435914,46.45,0.2632701440976214,0.7280709483856517,0.4559169763442758,-0.7390723326618418,-0.8782226182159862,-0.8769826473705434,-0.07938276255310939
2789.0,307.0586548,863.3190308,850.4517212,1025.517212,532.4257202,1024.250854,1659661152531666.8,144.69798651242775,46.46666675,0.2629228101213231,0.728209913366754,0.4558961760157275,-0.7392277079993027,-0.8781119274506268,-0.8770275925889487,0.03472463806861015
2790.0,307.1177368,862.4816284,850.4517212,1025.517212,532.7012329,1024.239014,1659661152548333.5,144.58760463577207,46.4833335,0.262973399822101,0.728209913366754,0.4561320872078588,-0.7385106717302754,-0.8781119274506268,-0.8770174544409983,-0.11038187665567989
2791.0,307.0958557,862.6932373,850.3085938,1025.603027,532.4257202,1024.250854,1659661152565000.0,144.60384773970188,46.5,0.2629546638568037,0.7280873587420102,0.4558961760157275,-0.7386918644951266,-0.8781854076167055,-0.8770275925889487,0.016243103929809877
2792.0,307.2827759,863.0928955,850.3085938,1025.603027,532.4257202,1024.250854,1659661152581666.8,144.6485218104348,46.51666675,0.2631147166137744,0.7280873587420102,0.4558961760157275,-0.7390340768229324,-0.8781854076167055,-0.8770275925889487,0.044674070732924065
2793.0,307.0958557,862.6932373,850.3085938,1025.603027,532.4257202,1024.250854,1659661152598333.2,144.60384773970188,46.53333325,0.2629546638568037,0.7280873587420102,0.4558961760157275,-0.7386918644951266,-0.8781854076167055,-0.8770275925889487,-0.044674070732924065
2794.0,307.0958557,862.6932373,850.4760132,1025.696289,532.7012329,1024.239014,1659661152615000.0,144.6580163372785,46.55,0.2629546638568037,0.7282307136953025,0.4561320872078588,-0.7386918644951266,-0.8782652643695903,-0.8770174544409983,0.05416859757661996
2795.0,307.0958557,862.6932373,850.6588135,1025.601563,532.7012329,1024.239014,1659661152631666.8,144.6407960425655,46.56666675,0.2629546638568037,0.7283872387364165,0.4561320872078588,-0.7386918644951266,-0.8781841540484114,-0.8770174544409983,-0.017220294712984696
2796.0,307.3907471,863.007019,850.6124268,1025.619263,532.7012329,1024.239014,1659661152648333.2,144.66127693976426,46.58333325,0.2632071683029628,0.7283475195449018,0.4561320872078588,-0.7389605439967104,-0.8781993098945875,-0.8770174544409983,0.02048089719875179
2797.0,307.5398254,862.9602051,850.6588135,1025.621826,532.7012329,1024.239014,1659661152665000.0,144.63587958340884,46.6,0.2633348184601929,0.7283872387364165,0.4561320872078588,-0.7389204590098575,-0.8782015044953643,-0.8770174544409983,-0.025397356355426837
2798.0,307.0958557,862.6932373,850.5551758,1025.739136,532.7012329,1024.239014,1659661152681666.5,144.66567425549633,46.6166665,0.2629546638568037,0.7282984976607538,0.4561320872078588,-0.7386918644951266,-0.8783019526487486,-0.8770174544409983,0.029794672087490426
2799.0,307.0958557,862.6932373,850.5890503,1025.534302,532.7012329,1024.239014,1659661152698333.5,144.62872708248224,46.6333335,0.2629546638568037,0.7283275031246684,0.4561320872078588,-0.7386918644951266,-0.8781265609766804,-0.8770174544409983,-0.036947173014084456
2800.0,307.5398254,862.9602051,850.4818726,1025.651489,532.7012329,1024.239014,1659661152715000.2,144.64136645472342,46.65000025,0.2633348184601929,0.7282357308797703,0.4561320872078588,-0.7389204590098575,-0.8782269038097777,-0.8770174544409983,0.012639372241181945
2801.0,307.3262939,862.8115234,850.5551758,1025.739136,532.7012329,1024.239014,1659661152731666.8,144.65782340262956,46.66666675,0.2631519794450674,0.7282984976607538,0.4561320872078588,-0.7387931484463331,-0.8783019526487486,-0.8770174544409983,0.01645694790613561
2802.0,306.7584229,863.1177368,850.5551758,1025.739136,532.7012329,1024.239014,1659661152748333.5,144.7774943270081,46.6833335,0.2626657328053052,0.7282984976607538,0.4561320872078588,-0.7390553474964697,-0.8783019526487486,-0.8770174544409983,0.11967092437853921
2803.0,307.1954956,862.940918,850.597229,1025.751099,532.7012329,1024.239014,1659661152765000.0,144.69742221257678,46.7,0.2630399817662607,0.7283345062387429,0.4561320872078588,-0.7389039441894744,-0.8783121961169861,-0.8770174544409983,-0.08007211443131723
2804.0,307.0685425,863.4579468,850.597229,1025.751099,532.7012329,1024.239014,1659661152781666.8,144.7996616680143,46.71666675,0.2629312765880029,0.7283345062387429,0.4561320872078588,-0.7393466565601716,-0.8783121961169861,-0.8770174544409983,0.10223945543751256
2805.0,306.8666687,863.2770386,850.5551758,1025.739136,532.7012329,1024.239014,1659661152798333.5,144.79130634087193,46.7333335,0.2627584196241749,0.7282984976607538,0.4561320872078588,-0.7391917516533258,-0.8783019526487486,-0.8770174544409983,-0.008355327142368196
2806.0,306.8666687,863.2770386,850.597229,1025.751099,532.7012329,1024.239014,1659661152815000.0,144.79342666547794,46.75,0.2627584196241749,0.7283345062387429,0.4561320872078588,-0.7391917516533258,-0.8783121961169861,-0.8770174544409983,0.0021203246060110814
2807.0,306.8666687,863.2770386,850.581604,1025.829956,532.7012329,1024.239014,1659661152831666.8,144.80765316142407,46.76666675,0.2627584196241749,0.7283211271372457,0.4561320872078588,-0.7391917516533258,-0.8783797184086187,-0.8770174544409983,0.0142264959461329
2808.0,306.7217407,863.5,850.5551758,1025.739136,532.7012329,1024.239014,1659661152848333.2,144.84619830779624,46.78333325,0.2626343232131811,0.7282984976607538,0.4561320872078588,-0.7393826651381609,-0.8783019526487486,-0.8770174544409983,0.03854514637217221
2809.0,306.7217407,863.5,850.581604,1025.829956,532.7012329,1024.239014,1659661152865000.0,144.86254512834833,46.8,0.2626343232131811,0.7283211271372457,0.4561320872078588,-0.7393826651381609,-0.8783797184086187,-0.8770174544409983,0.016346820552087138
2810.0,306.7217407,863.5,850.581604,1025.829956,532.7012329,1024.239014,1659661152881666.8,144.86254512834833,46.81666675,0.2626343232131811,0.7283211271372457,0.4561320872078588,-0.7393826651381609,-0.8783797184086187,-0.8770174544409983,0.0
2811.0,306.7217407,863.5,850.5551758,1025.739136,532.7012329,1024.239014,1659661152898333.2,144.84619830779624,46.83333325,0.2626343232131811,0.7282984976607538,0.4561320872078588,-0.7393826651381609,-0.8783019526487486,-0.8770174544409983,-0.016346820552087138
2812.0,306.7217407,863.5,850.5551758,1025.739136,532.7012329,1024.239014,1659661152915000.0,144.84619830779624,46.85,0.2626343232131811,0.7282984976607538,0.4561320872078588,-0.7393826651381609,-0.8783019526487486,-0.8770174544409983,0.0
2813.0,306.7217407,863.5,850.5551758,1025.739136,532.7012329,1024.239014,1659661152931666.5,144.84619830779624,46.8666665,0.2626343232131811,0.7282984976607538,0.4561320872078588,-0.7393826651381609,-0.8783019526487486,-0.8770174544409983,0.0
2814.0,306.6076965,863.6364746,850.5338135,1025.831055,533.0,1024.119751,1659661152948333.5,144.97700583422218,46.8833335,0.2625366714418556,0.7282802059244393,0.4563879102705729,-0.7394995232197725,-0.8783806594411017,-0.8769153340069595,0.13080752642594007
2815.0,306.0632324,863.7022095,850.4086914,1025.80481,532.3058472,1024.5,1659661152965000.2,144.83240373452193,46.90000025,0.2620704672527068,0.7281730685628115,0.4557935332615664,-0.7395558095493088,-0.8783581868318989,-0.8772409269647317,-0.14460209970025062
2816.0,306.151886,863.6357422,850.4383545,1025.842407,532.3925781,1024.316406,1659661152981666.8,144.89177481230203,46.91666675,0.2621463780055059,0.7281984679628511,0.4558677976784649,-0.7394988960931205,-0.8783903797329542,-0.8770837223080745,0.05937107778009931
2817.0,305.8838501,863.8838501,850.3675537,1025.886963,532.5124512,1024.300171,1659661152998333.5,144.9937207924971,46.9333335,0.2619168689168033,0.7281378438931374,0.4559704405182522,-0.7397113415828065,-0.8784285313647177,-0.877069820886455,0.10194598019506884
2818.0,305.9021912,864.2796021,850.3793335,1025.962036,532.3925781,1024.316406,1659661153015000.0,145.0517042514278,46.95,0.2619325737128654,0.7281479304940855,0.4558677976784649,-0.7400502091780512,-0.8784928135590662,-0.8770837223080745,0.05798345893069268
2819.0,305.7810669,864.5,850.184021,1026.122681,532.6137695,1024.30603,1659661153031666.8,145.16265600731242,46.96666675,0.2618288595174432,0.7279806917253713,0.4560571955786822,-0.740238927633978,-0.8786303678477069,-0.877074837728418,0.1109517558846278
2820.0,305.7810669,864.5,850.2409058,1026.07959,532.690979,1024.138916,1659661153048333.5,145.2224502784918,46.9833335,0.2618288595174432,0.7280294000461933,0.456123307177853,-0.740238927633978,-0.8785934706404995,-0.876931744277692,0.05979427117938485
2821.0,305.7810669,864.5,850.2307739,1026.123535,532.3685303,1024.36853,1659661153065000.0,145.11150421102374,47.0,0.2618288595174432,0.7280207244802119,0.4558472064492179,-0.740238927633978,-0.8786310990958782,-0.8771283541344065,-0.11094606746806335
2822.0,305.7810669,864.5,850.2885742,1026.080078,532.4876709,1024.35144,1659661153081666.8,145.12388278886604,47.01666675,0.2618288595174432,0.7280702167093489,0.4559492220767271,-0.740238927633978,-0.8785938884965975,-0.8771137206083529,0.012378577842298455
2823.0,305.7810669,864.5,850.184021,1026.122681,532.3685303,1024.36853,1659661153098333.2,145.1113967918649,47.03333325,0.2618288595174432,0.7279806917253713,0.4558472064492179,-0.740238927633978,-0.8786303678477069,-0.8771283541344065,-0.012485997001135729
2824.0,305.7810669,864.5,850.2312012,1026.316528,532.3685303,1024.36853,1659661153115000.0,145.1462902199391,47.05,0.2618288595174432,0.7280210903611765,0.4558472064492179,-0.740238927633978,-0.8787963517637335,-0.8771283541344065,0.034893428074184385
2825.0,305.7810669,864.5,850.243042,1026.363403,532.3685303,1024.36853,1659661153131666.8,145.15472587212838,47.06666675,0.2618288595174432,0.7280312291941369,0.4558472064492179,-0.740238927633978,-0.878836489068225,-0.8771283541344065,0.008435652189291432
2826.0,305.7810669,864.5,850.243042,1026.363403,532.3685303,1024.36853,1659661153148333.2,145.15472587212838,47.08333325,0.2618288595174432,0.7280312291941369,0.4558472064492179,-0.740238927633978,-0.878836489068225,-0.8771283541344065,0.0
2827.0,305.7810669,864.5,850.1982422,1026.360962,532.3685303,1024.36853,1659661153165000.0,145.1543365268031,47.1,0.2618288595174432,0.7279928688055768,0.4558472064492179,-0.740238927633978,-0.8788343989314726,-0.8771283541344065,-0.00038934532528855925
2828.0,305.7810669,864.5,850.1928711,1026.40686,532.3685303,1024.36853,1659661153181666.5,145.1626165252785,47.1166665,0.2618288595174432,0.7279882697340856,0.4558472064492179,-0.740238927633978,-0.8788736996675057,-0.8771283541344065,0.00827999847541605
2829.0,305.7810669,864.5,850.1982422,1026.360962,532.3685303,1024.36853,1659661153198333.5,145.1543365268031,47.1333335,0.2618288595174432,0.7279928688055768,0.4558472064492179,-0.740238927633978,-0.8788343989314726,-0.8771283541344065,-0.00827999847541605
2830.0,305.7810669,864.5,850.1982422,1026.360962,532.3685303,1024.36853,1659661153215000.2,145.1543365268031,47.15000025,0.2618288595174432,0.7279928688055768,0.4558472064492179,-0.740238927633978,-0.8788343989314726,-0.8771283541344065,0.0
2831.0,305.6364746,864.607666,850.1982422,1026.360962,532.3685303,1024.36853,1659661153231666.8,145.18972879321754,47.16666675,0.2617050505537693,0.7279928688055768,0.4558472064492179,-0.7403311179918527,-0.8788343989314726,-0.8771283541344065,0.035392266414447704
2832.0,305.6364746,864.607666,850.1982422,1026.360962,532.3685303,1024.36853,1659661153248333.5,145.18972879321754,47.1833335,0.2617050505537693,0.7279928688055768,0.4558472064492179,-0.7403311179918527,-0.8788343989314726,-0.8771283541344065,0.0
2833.0,305.6364746,864.607666,850.2076416,1026.453369,532.3685303,1024.36853,1659661153265000.0,145.20637538302975,47.2,0.2617050505537693,0.72800091715928,0.4558472064492179,-0.7403311179918527,-0.8789135235799237,-0.8771283541344065,0.016646589812211232
2834.0,305.6364746,864.607666,850.2233276,1026.586304,532.3685303,1024.36853,1659661153281666.8,145.23031829830492,47.21666675,0.2617050505537693,0.7280143484927893,0.4558472064492179,-0.7403311179918527,-0.879027350834805,-0.8771283541344065,0.023942915275171117
2835.0,305.7810669,864.5,850.2076416,1026.453369,532.3685303,1024.36853,1659661153298333.5,145.17098311661528,47.2333335,0.2618288595174432,0.72800091715928,0.4558472064492179,-0.740238927633978,-0.8789135235799237,-0.8771283541344065,-0.05933518168964724
2836.0,305.6364746,864.607666,850.1928711,1026.40686,532.3164063,1024.392578,1659661153315000.0,145.1833503236281,47.25,0.2617050505537693,0.7279882697340856,0.455802574622886,-0.7403311179918527,-0.8788736996675057,-0.877148945534906,0.01236720701282934
2837.0,305.6364746,864.607666,850.1928711,1026.40686,532.3685303,1024.36853,1659661153331666.8,145.19800879169296,47.26666675,0.2617050505537693,0.7279882697340856,0.4558472064492179,-0.7403311179918527,-0.8788736996675057,-0.8771283541344065,0.014658468064851604
2838.0,305.6364746,864.607666,850.1928711,1026.40686,532.3164063,1024.392578,1659661153348333.2,145.1833503236281,47.28333325,0.2617050505537693,0.7279882697340856,0.455802574622886,-0.7403311179918527,-0.8788736996675057,-0.877148945534906,-0.014658468064851604
2839.0,305.6364746,864.607666,850.1928711,1026.40686,532.3685303,1024.36853,1659661153365000.0,145.19800879169296,47.3,0.2617050505537693,0.7279882697340856,0.4558472064492179,-0.7403311179918527,-0.8788736996675057,-0.8771283541344065,0.014658468064851604
2840.0,305.6364746,864.607666,850.1928711,1026.40686,532.3685303,1024.36853,1659661153381666.8,145.19800879169296,47.31666675,0.2617050505537693,0.7279882697340856,0.4558472064492179,-0.7403311179918527,-0.8788736996675057,-0.8771283541344065,0.0
2841.0,305.7810669,864.5,850.1928711,1026.40686,532.3685303,1024.36853,1659661153398333.2,145.1626165252785,47.33333325,0.2618288595174432,0.7279882697340856,0.4558472064492179,-0.740238927633978,-0.8788736996675057,-0.8771283541344065,-0.035392266414447704
2842.0,305.6364746,864.607666,850.1982422,1026.360962,532.3685303,1024.36853,1659661153415000.0,145.18972879321754,47.35,0.2617050505537693,0.7279928688055768,0.4558472064492179,-0.7403311179918527,-0.8788343989314726,-0.8771283541344065,0.027112267939031653
2843.0,305.6364746,864.607666,850.1928711,1026.40686,532.3685303,1024.36853,1659661153431666.5,145.19800879169296,47.3666665,0.2617050505537693,0.7279882697340856,0.4558472064492179,-0.7403311179918527,-0.8788736996675057,-0.8771283541344065,0.00827999847541605
2844.0,305.6002808,864.7941284,850.1446533,1026.328857,532.3685303,1024.36853,1659661153448333.5,145.21980412902454,47.3833335,0.2616740591602482,0.7279469826403147,0.4558472064492179,-0.7404907787518528,-0.8788069086240444,-0.8771283541344065,0.021795337331582232
2845.0,305.7810669,864.5,850.1928711,1026.40686,532.3685303,1024.36853,1659661153465000.2,145.1626165252785,47.40000025,0.2618288595174432,0.7279882697340856,0.4558472064492179,-0.740238927633978,-0.8788736996675057,-0.8771283541344065,-0.057187603746029936
2846.0,305.6002808,864.7941284,850.1928711,1026.40686,532.3685303,1024.36853,1659661153481666.8,145.23381194162835,47.41666675,0.2616740591602482,0.7279882697340856,0.4558472064492179,-0.7404907787518528,-0.8788736996675057,-0.8771283541344065,0.07119541634983761
2847.0,305.5,864.7217407,850.1849365,1026.447388,532.3164063,1024.392578,1659661153498333.5,145.2261651728312,47.4333335,0.2615881924721576,0.7279814756336862,0.455802574622886,-0.7404287958791843,-0.8789084022739362,-0.877148945534906,-0.007646768797144432
2848.0,305.6448364,864.6142578,850.2233276,1026.586304,532.3164063,1024.392578,1659661153515000.0,145.21577279295602,47.45,0.2617122104495068,0.7280143484927893,0.455802574622886,-0.7403367623029726,-0.879027350834805,-0.877148945534906,-0.010392379875185043
2849.0,305.6448364,864.6142578,850.2285156,1026.53064,532.3685303,1024.36853,1659661153531666.8,145.22039673569444,47.46666675,0.2617122104495068,0.7280187907826177,0.4558472064492179,-0.7403367623029726,-0.8789796878392379,-0.8771283541344065,0.004623942738419373
2850.0,306.0177917,864.6340942,850.204895,1026.626831,532.3685303,1024.36853,1659661153548333.5,145.196690341859,47.4833335,0.262031558085513,0.7279985653487089,0.4558472064492179,-0.7403537474683447,-0.879062052584973,-0.8771283541344065,-0.023706393835425388
2851.0,306.0177917,864.6340942,850.204895,1026.626831,532.3685303,1024.36853,1659661153565000.0,145.196690341859,47.5,0.262031558085513,0.7279985653487089,0.4558472064492179,-0.7403537474683447,-0.879062052584973,-0.8771283541344065,0.0
2852.0,305.9373169,864.8418579,850.204895,1026.626831,532.3685303,1024.36853,1659661153581666.8,145.2414026487289,47.51666675,0.2619626505324147,0.7279985653487089,0.4558472064492179,-0.7405316477326469,-0.879062052584973,-0.8771283541344065,0.04471230686988292
2853.0,305.7129211,864.7034302,850.3765259,1026.646729,532.3685303,1024.36853,1659661153598333.2,145.24809005105865,47.53333325,0.2617705088246558,0.7281455264515023,0.4558472064492179,-0.7404131172847546,-0.8790790904961149,-0.8771283541344065,0.0066874023297600615
2854.0,305.4703674,865.1913452,850.2087402,1026.539917,532.3685303,1024.36853,1659661153615000.0,145.34038648749652,47.55,0.2615628191881241,0.7280018578492579,0.4558472064492179,-0.7408309006004012,-0.8789876313864117,-0.8771283541344065,0.0922964364378629
