Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
1030.0,381.5,1252.5,835.4841919,845.9526367,310.9047546,963.5614014,541.9755249,936.8926392,1659658381958330.2,95.49385972080348,17.15000025,0.3393506124984829,0.7431771225532505,0.27655496435701316,0.482096268241158,1.1141196386745738,0.752488978791223,0.8571039364219831,0.8333816276745483
1031.0,381.5,1252.5,832.5274658,835.5439453,310.8148193,961.972229,540.8508911,932.2680054,1659658381974996.8,96.48937406989864,17.16666675,0.3393506124984829,0.740547065376251,0.2764749654077596,0.4810958877198828,1.1141196386745738,0.7432302741990928,0.8556903410686261,0.8292679387817273
1032.0,382.3101196,1252.791016,829.9837646,823.9735718,310.3126221,960.6066284,539.1558228,926.4347534,1659658381991663.5,97.56798844574796,17.1833335,0.340071227393521,0.7382844007360594,0.27602825262292335,0.479588096197388,1.1143785022600174,0.7329382340049612,0.8544756165600067,0.8240791638431743
1033.0,381.8791199,1252.987183,825.7379761,813.6628418,308.7858887,959.6398926,538.4211426,921.1154175,1659658382008330.0,98.47763522340644,17.2,0.3396878459723371,0.734507701055813,0.27467019780139806,0.47893458590679694,1.1145529960781093,0.7237666677118905,0.8536156889430888,0.8193475258464504
1034.0,381.9261475,1252.818237,822.0414429,803.1282349,308.6645508,958.4746704,536.9313965,916.3742065,1659658382024996.8,99.54719793633426,17.21666675,0.3397296778068439,0.7312195731251682,0.274562265715725,0.47760943190548044,1.1144027157934981,0.7143959591825438,0.8525792043630971,0.8151301395900034
1035.0,381.9261475,1252.818237,818.4588013,792.3028564,307.4393921,957.2702026,535.0047607,911.258728,1659658382041663.5,100.5054647887344,17.2333335,0.3397296778068439,0.7280327536721602,0.2734724666193873,0.47589565722974914,1.1144027157934981,0.7047666044656292,0.8515078101673835,0.8105798361504284
1036.0,381.7045898,1252.696655,814.1142578,781.4344482,306.8617249,955.619751,533.7252197,906.3577271,1659658382058330.0,101.53338030167475,17.25,0.3395325985376466,0.7241682097724189,0.27295862201089377,0.474757484170596,1.114294566576804,0.6950989741129332,0.8500397059436375,0.8062203141130219
1037.0,381.7115784,1253.229736,809.7605591,771.0166016,305.5,955.0,532.0629883,902.1412964,1659658382074996.8,102.51059194443424,17.26666675,0.33953881501389954,0.720295522169591,0.27174734500206166,0.4732789016182914,1.1147687510168074,0.6858321258177162,0.849488427093188,0.8024697286854926
1038.0,382.7807007,1252.966675,804.9023438,760.5858765,304.8617249,953.619751,530.0836792,897.1967773,1659658382091663.2,103.53303561362738,17.28333325,0.34048981713012705,0.715974058636945,0.2711795886557248,0.4715182731637466,1.1145347538700854,0.6765538218819672,0.8482606725884686,0.7980714964834076
1039.0,382.4381409,1252.936401,800.416687,749.6572266,303.4166565,953.416687,528.3876953,893.1616821,1659658382108330.0,104.58952479885632,17.3,0.34018510447495703,0.7119839921034247,0.26989417621367445,0.4700096671997818,1.1145078246421882,0.6668326055324351,0.8480800437738516,0.7944822120073665
1040.0,382.7807007,1252.966675,795.6516724,740.1647949,302.9414673,951.6921387,526.1588745,888.4158936,1659658382124996.8,105.50973984479246,17.31666675,0.34048981713012705,0.7077454321477911,0.2694714874952664,0.4680270939268346,1.1145347538700854,0.6583889292244534,0.8465460292997016,0.7902607539883277
1041.0,382.4381409,1252.936401,790.6835327,729.9157104,302.2080078,951.3859863,524.4909668,883.3213501,1659658382141663.2,106.60224623454626,17.33333325,0.34018510447495703,0.7033261890280714,0.26881906303768366,0.46654346221101306,1.1145078246421882,0.6492721976317307,0.846273701634019,0.785729072580398
1042.0,382.7807007,1252.966675,785.6516724,719.9494629,301.5,950.5,522.4468994,879.2094116,1659658382158330.0,107.62414010510456,17.35,0.34048981713012705,0.6988502653719462,0.26818927829172373,0.4647252301686063,1.1145347538700854,0.640407054267546,0.8454856020440576,0.7820714347074463
1043.0,382.7807007,1252.966675,780.0,710.3915405,300.3738098,949.769043,520.048645,874.0914307,1659658382174996.5,108.5922910800562,17.3666665,0.34048981713012705,0.6938230085159022,0.2671875133266915,0.4625919428827158,1.1145347538700854,0.6319051228896877,0.8448354036019606,0.7775189053413375
1044.0,382.7807007,1252.966675,774.8901367,700.3276367,299.5,948.5,518.0901489,869.4344482,1659658382191663.5,109.57303503547864,17.3833335,0.34048981713012705,0.6892776998903752,0.26641024493655474,0.4608498279387817,1.1145347538700854,0.6229531126179817,0.8437065686888887,0.7733764417403683
1045.0,382.7807007,1252.966675,769.5,690.5,299.2150574,947.4758301,515.3290405,865.2008667,1659658382208330.2,110.64746787950284,17.40000025,0.34048981713012705,0.6844830834012651,0.26615678374170043,0.45839377596836306,1.1145347538700854,0.6142112658720903,0.8427955524821588,0.7696106003902051
1046.0,382.8792419,1253.074829,763.9091187,681.0189209,297.8095093,946.6357422,513.0072021,860.0258789,1659658382224996.8,111.5572627309624,17.41666675,0.34057747117095627,0.6795099012425198,0.26490652526560327,0.456328461988907,1.1146309586568328,0.6057776878911426,0.8420482802844718,0.7650073624358089
1047.0,382.7548523,1253.234619,757.9091187,671.4620972,297.3618164,945.6381836,510.4784546,855.2902222,1659658382241663.5,112.61905734104212,17.4333335,0.34046682454723814,0.6741728011770128,0.2645082949646171,0.4540790989142569,1.1147730945267442,0.5972767338252579,0.8411609352729039,0.7607949168218442
1048.0,382.7548523,1253.234619,751.8134155,662.5513916,296.12146,945.0594482,508.1875,850.680542,1659658382258330.0,113.54702269477713,17.45,0.34046682454723814,0.6687505715190077,0.26340497726066847,0.45204125658996797,1.1147730945267442,0.5893505125850124,0.8406461404826954,0.7566945294056131
1049.0,382.7996826,1253.536743,745.6687012,652.640564,295.4385986,944.0952148,505.4122925,845.6374512,1659658382274996.8,114.61881797657968,17.46666675,0.34050670184674925,0.6632847456701657,0.26279756065688975,0.4495726632349604,1.1150418388634424,0.5805346661461477,0.8397884387923114,0.7522086160324403
1050.0,383.3996582,1253.326294,739.1190186,644.236084,295.098877,943.1751709,502.5423584,841.2132568,1659658382291663.5,115.63446403677442,17.4833335,0.34104039014909304,0.6574586937645809,0.2624953726279541,0.447019808989442,1.1148546409681617,0.5730587410197224,0.8389700443991516,0.7482732213287643
1051.0,383.5,1253.5,732.666687,634.7199097,293.7012329,942.7975464,499.9232788,837.0307007,1659658382308330.0,116.62759002570608,17.5,0.3411296458536519,0.6517192371970755,0.2612521448916765,0.44469009400532067,1.1150091553521582,0.5645939452730715,0.838634141108537,0.7445527679228816
1052.0,383.3917236,1253.687378,725.4938965,626.0802612,293.5,941.5,496.8326111,832.418457,1659658382324996.8,117.69961154094968,17.51666675,0.34103333219006304,0.6453389204225058,0.2610731448710478,0.441940893541299,1.1151758312081708,0.5569088338438537,0.8374799519457973,0.7404501002306476
1053.0,383.3917236,1253.687378,718.9128418,617.1873779,292.1886292,940.6873169,493.8447266,828.5715942,1659658382341663.2,118.62575117051968,17.53333325,0.34103333219006304,0.63948496251076,0.25990665867395046,0.4392831204478528,1.1151758312081708,0.5489984658366911,0.8367570567747563,0.7370282516136683
1054.0,383.3917236,1253.687378,718.9128418,617.1873779,291.3685608,939.6314087,493.8447266,828.5715942,1659658382358330.0,118.42469997904148,17.55,0.34103333219006304,0.63948496251076,0.2591771941553905,0.4392831204478528,1.1151758312081708,0.5489984658366911,0.835817808820858,0.7370282516136683
1055.0,383.3917236,1253.687378,704.8470459,600.3411865,290.6148987,939.142395,487.7550659,819.7260742,1659658382374996.8,120.62219096217284,17.56666675,0.34103333219006304,0.6269732024742105,0.25850679914817715,0.4338662656943719,1.1151758312081708,0.5340134976326107,0.8353828229791407,0.729160014051761
1056.0,383.3917236,1253.687378,697.0911255,592.3643799,289.5,938.5,484.6785278,815.9362793,1659658382391663.2,121.59208878914312,17.58333325,0.34103333219006304,0.6200741819283927,0.25751507816070984,0.43112963374519786,1.1151758312081708,0.5269179951280446,0.8348114019130438,0.7257889282835864
1057.0,383.3917236,1253.687378,689.4127808,584.6467896,288.7087708,937.670166,481.3853149,811.8898926,1659658382408330.0,122.57577141140338,17.6,0.34103333219006304,0.6132441662615002,0.25681126659151804,0.42820026594781146,1.1151758312081708,0.5200530698454303,0.8340732507304172,0.7221895998299804
1058.0,383.3917236,1253.687378,681.6184082,576.6864014,287.5666809,937.2972412,478.0714417,808.8809814,1659658382424996.5,123.56360880467037,17.6166665,0.34103333219006304,0.6063109418424927,0.2557953585781672,0.4252525204690112,1.1151758312081708,0.5129721717814836,0.8337415279013324,0.7195131231362096
1059.0,383.3917236,1253.687378,681.6184082,576.6864014,286.2974854,936.2401733,474.6932678,805.3109131,1659658382441663.5,123.29203952404444,17.6333335,0.34103333219006304,0.6063109418424927,0.25466638801380204,0.42224757844518057,1.1151758312081708,0.5129721717814836,0.8328012483749432,0.7163374878432439
1060.0,383.5,1253.860474,665.8396606,562.5170898,284.9376831,935.4237061,471.3660583,802.0046997,1659658382458330.2,125.29014740730231,17.65000025,0.3411296458536519,0.5922754827008965,0.2534568211897343,0.41928797010511304,1.1153298029869938,0.5003683328033922,0.8320749871838424,0.7133965558842905
1061.0,383.5,1253.860474,657.4867554,555.6098633,283.5666809,935.2972412,468.0964966,798.7953491,1659658382474996.8,126.21902794862524,17.66666675,0.3411296458536519,0.5848454342192142,0.2522372918678292,0.41637964044457154,1.1153298029869938,0.49422423963578865,0.8319624945461633,0.7105417850013748
1062.0,383.5,1253.860474,649.6101074,548.5653076,282.3862915,934.788147,464.4402161,795.807312,1659658382491663.5,127.12984469646696,17.6833335,0.3411296458536519,0.5778390244597517,0.2511873158104853,0.4131273179618945,1.1153298029869938,0.48795798985446576,0.8315096467648018,0.7078838761676837
1063.0,383.6003418,1253.673706,641.8407593,542.1740723,281.0935669,934.5087891,460.4099426,793.2098999,1659658382508330.0,127.97919098902835,17.7,0.3412189015582108,0.5709280597508423,0.2500374157192615,0.40954232246841776,1.1151636697361547,0.48227287946474906,0.8312611532537367,0.7055734347861738
1064.0,383.5,1253.5,633.3408813,535.7985229,280.0035095,933.670166,456.4910889,789.5747681,1659658382524996.8,128.88787341528314,17.71666675,0.3411296458536519,0.5633672765124088,0.24906779148243718,0.40605643674525405,1.1150091553521582,0.47660172194468525,0.8305151840200792,0.7023399244248562
1065.0,383.5,1253.5,633.3408813,535.7985229,278.3691711,933.2938843,452.6753235,786.8672485,1659658382541663.5,128.59393717505307,17.7333335,0.3411296458536519,0.5633672765124088,0.24761402021882042,0.4026622497842042,1.1150091553521582,0.47660172194468525,0.8301804751724593,0.6999315405857692
1066.0,383.5,1253.5,616.164856,523.6021729,276.5853577,933.1097412,448.8037415,783.4877319,1659658382558330.0,130.5414598459016,17.75,0.3411296458536519,0.5480889155534456,0.2460272884498217,0.3992184130265683,1.1150091553521582,0.4657528652140277,0.8300166768139473,0.6969254042078956
1067.0,383.5,1253.5,607.3659668,517.7296143,276.300354,932.2783813,445.0784302,780.8640747,1659658382574996.8,131.58465654294568,17.76666675,0.3411296458536519,0.5402621568658277,0.24577377290549846,0.39590468649602434,1.1150091553521582,0.46052912639923543,0.8292771683178223,0.694591617372231
1068.0,383.5,1253.5,599.0,511.8500061,274.3459778,931.8016968,441.1261597,777.56073,1659658382591663.2,132.3284249495869,17.78333325,0.3411296458536519,0.5328204898731095,0.24403532268132425,0.39238907597194916,1.1150091553521582,0.4552991168476729,0.8288531495051262,0.6916532371697707
1069.0,383.3996582,1253.326294,590.553772,505.7544861,272.9086609,931.1324463,437.1586609,774.8544312,1659658382608330.0,133.1718219649377,17.8,0.34104039014909304,0.5253074292044284,0.24275680532780017,0.38885991962105265,1.1148546409681617,0.4498770501491231,0.8282578400238945,0.6892459392526438
1070.0,383.2916565,1253.5,581.5,500.5,272.3691711,931.2938843,432.8442383,771.6448364,1659658382624996.8,134.2104738544689,17.81666675,0.34094432083573556,0.5172539480153809,0.2422769201533135,0.3850221687642052,1.1150091553521582,0.44520309713103723,0.8284014418172904,0.6863909511497553
1071.0,382.9656372,1253.63916,573.3640747,494.6855774,270.3621521,931.699585,428.5581055,769.0504761,1659658382641663.2,134.9593141944085,17.83333325,0.3406543212311712,0.5100169067734492,0.24049164328058453,0.3812095821562633,1.1151329404930108,0.44003107125781304,0.828762319356048,0.6840832243952422
1072.0,382.9656372,1253.63916,564.3521729,489.6873779,268.8611145,931.4047852,424.706604,766.3886108,1659658382658330.0,135.78972411202227,17.85,0.3406543212311712,0.5020006698255957,0.23915644530170313,0.37778360733827165,1.1151329404930108,0.4355850894446686,0.8285000900173995,0.6817154508174088
1073.0,382.7496033,1253.83252,555.5,484.5,268.4886475,931.0985107,420.3348083,764.2979126,1659658382674996.5,136.81632075023575,17.8666665,0.3404621554741975,0.49412651439818417,0.2388251296933533,0.3738948221521295,1.1153049374377886,0.43097083028968536,0.8282276537417307,0.6798557399007129
1074.0,382.6429749,1253.737793,545.8428955,480.3269653,266.3621521,931.1687012,416.2003174,761.4633179,1659658382691663.5,137.5654146046547,17.8833335,0.3403673077340934,0.48553635888825797,0.23693357657024658,0.3702171235432582,1.115220676191471,0.42725884632789657,0.8282900893620887,0.6773343206408703
1075.0,382.6429749,1253.737793,537.1135254,473.9396057,265.3954773,930.7683716,412.2503967,759.1674805,1659658382708330.2,138.54055694666005,17.90000025,0.3403673077340934,0.4777714385995005,0.2360737032138459,0.366703603205472,1.115220676191471,0.4215771834379672,0.827933989506358,0.6752921349845481
1076.0,382.6429749,1253.737793,527.1713257,470.1087952,264.4577637,930.7244263,408.0786438,756.7418823,1659658382724996.8,139.5066376673671,17.91666675,0.3403673077340934,0.46892768615447505,0.2352395913278481,0.36299275942616055,1.115220676191471,0.4181696136095514,0.8278948994291064,0.6731345249325292
1077.0,382.6429749,1253.737793,517.6524048,465.7619019,263.023468,930.8356934,403.6564636,753.751709,1659658382741663.5,140.380038487895,17.9333335,0.3403673077340934,0.46046044726131746,0.2339637613821104,0.3590591563869766,1.115220676191471,0.41430297952352113,0.8279938733702229,0.6704747159133113
1078.0,382.7496033,1253.83252,508.9452515,460.8071289,262.1846924,929.9729614,399.9595032,751.7632446,1659658382758330.0,141.28118632573128,17.95,0.3404621554741975,0.45271528918668263,0.23321765649715948,0.35577064845480716,1.1153049374377886,0.4098956263063758,0.8272264588679371,0.6687059436667283
1079.0,382.7496033,1253.83252,499.5,456.5,260.4977722,929.817749,395.7619019,749.3794556,1659658382774996.8,142.09106485059098,17.96666675,0.3404621554741975,0.4443135804534527,0.2317171128455053,0.35203681209260684,1.1153049374377886,0.40606436331731965,0.8270883948495692,0.6665855235953858
1080.0,383.1819763,1253.722534,489.3640747,452.6855774,259.5,930.0,391.6471558,747.0,1659658382791663.5,143.08025663072115,17.9833335,0.34084675846863477,0.4352975058563522,0.23082957783317515,0.3483766768126311,1.1152071030564878,0.40267137079926446,0.8272505101535756,0.664468958155614
1081.0,383.1819763,1253.722534,480.3903809,448.2642517,258.2640686,929.8485107,387.3678284,745.2692871,1659658382808330.0,143.93114522080558,18.0,0.34084675846863477,0.4273152555617156,0.22973019624052476,0.3445701437214868,1.1152071030564878,0.3987385278520815,0.8271157578947501,0.6629294601669534
1082.0,383.3917236,1253.687378,470.7559509,445.5863037,258.2640686,929.8485107,383.45401,742.8390503,1659658382824996.8,145.000594282672,18.01666675,0.34103333219006304,0.4187452693976953,0.22973019624052476,0.34108873698164976,1.1151758312081708,0.3963564484443775,0.8271157578947501,0.6607677240028739
1083.0,383.5,1253.860474,461.0698853,442.2984009,256.3236694,929.7729492,379.2452087,741.3352661,1659658382841663.2,145.74570377098345,18.03333325,0.3411296458536519,0.4101293525063179,0.22800417879095322,0.33734493803266047,1.1153298029869938,0.3934318040695008,0.8270485446803167,0.6594300828774857
1084.0,383.3917236,1253.687378,452.6096191,438.7357483,256.3236694,929.7729492,379.2452087,741.3352661,1659658382858330.0,146.74036013519313,18.05,0.34103333219006304,0.4026038046246135,0.22800417879095322,0.33734493803266047,1.1151758312081708,0.39026276516536107,0.8270485446803167,0.6594300828774857
1085.0,383.3917236,1253.687378,443.5422668,436.2511597,253.8666687,929.2102661,379.2452087,741.3352661,1659658382874996.8,147.28516041164892,18.06666675,0.34103333219006304,0.39453824353222944,0.22581863569146643,0.33734493803266047,1.1151758312081708,0.38805268216872474,0.8265480286786718,0.6594300828774857
1086.0,383.5,1254.5,434.3205261,433.9538574,253.8666687,929.2102661,379.2452087,741.3352661,1659658382891663.2,148.3104150671412,18.08333325,0.3411296458536519,0.3863353513832197,0.22581863569146643,0.33734493803266047,1.1158986720297426,0.38600919345942153,0.8265480286786718,0.6594300828774857
