Frame #,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2070.0,539.2211304,314.0693054,165.6913605,946.8641968,327.5710144,729.8811646,1660173276483333.2,136.84736087040602,34.48333325,0.3179914004751593,0.0977120976934725,0.1931763422306059,-0.1852140664374945,-0.5583881176482524,-0.4304281131183102
2071.0,520.7824097,306.125,165.6913605,946.8641968,319.368866,725.5,1660173276500000.0,138.40533868083287,34.5,0.3071176526047563,0.0977120976934725,0.1883393421399635,-0.1805291224367385,-0.5583881176482524,-0.427844437167346
2072.0,520.7824097,306.125,165.6913605,946.8641968,311.480835,722.7433472,1660173276516666.8,138.40533868083287,34.51666675,0.3071176526047563,0.0977120976934725,0.183687584478277,-0.1805291224367385,-0.5583881176482524,-0.4262187740857722
2073.0,487.6610718,291.3389282,165.6913605,946.8641968,305.0,719.3744507,1660173276533333.2,141.24154678292945,34.53333325,0.2875852195626405,0.0977120976934725,0.1798656834404418,-0.1718094276508157,-0.5583881176482524,-0.4242320564745833
2074.0,474.868103,286.1342773,165.6913605,946.8641968,298.8902893,716.7763672,1660173276550000.0,142.3237035927252,34.55,0.2800409045579053,0.0977120976934725,0.176262643143134,-0.168740122433775,-0.5583881176482524,-0.4226999054438854
2075.0,463.1209717,281.9301147,165.6913605,946.8641968,294.3936462,714.6539917,1660173276566666.5,143.30080845492924,34.5666665,0.2731133445587607,0.0977120976934725,0.1736108668009397,-0.1662608287310086,-0.5583881176482524,-0.4214482906247879
2076.0,454.3523254,279.103363,165.6913605,946.8641968,290.5113525,713.4091187,1660173276583333.2,144.0221487671562,34.58333325,0.2679422673141803,0.0977120976934725,0.1713213867692446,-0.1645938266771171,-0.5583881176482524,-0.4207141596971107
2077.0,446.8536072,277.5,165.6913605,946.8641968,288.3597412,712.6897583,1660173276600000.0,144.6155699395672,34.6,0.2635200965798516,0.0977120976934725,0.1700525309103177,-0.1636482857531888,-0.5583881176482524,-0.4202899359266648
2078.0,444.0441895,276.7164001,165.6913605,946.8641968,287.3235168,713.2009888,1660173276616666.5,144.844045086799,34.6166665,0.2618633167940149,0.0977120976934725,0.1694414449762074,-0.1631861784366073,-0.5583881176482524,-0.4205914205931504
2079.0,442.9333191,279.1358948,165.6913605,946.8641968,288.1071472,715.0357056,1660173276633333.5,144.85179603916887,34.6333335,0.2612082103556223,0.0977120976934725,0.1699035702793572,-0.1646130114457746,-0.5583881176482524,-0.4216733963018444
2080.0,446.3050232,282.9151001,165.6913605,946.8641968,289.6463318,717.6422729,1660173276650000.0,144.48908023904488,34.65,0.2631965836746565,0.0977120976934725,0.1708112636892589,-0.1668416978200246,-0.5583881176482524,-0.4232105504292149
2081.0,453.8266602,287.4700012,165.6913605,946.8641968,291.8444519,720.6755371,1660173276666666.8,143.79623507771942,34.66666675,0.2676322701651349,0.0977120976934725,0.1721075468829332,-0.1695278302769266,-0.5583881176482524,-0.4249993377681934
2082.0,465.5,295.0,165.6913605,946.8641968,296.0,725.0,1660173276683333.5,142.70122306755408,34.6833335,0.2745163135787726,0.0977120976934725,0.1745581714700681,-0.1739684479178044,-0.5583881176482524,-0.4275495753912141
2083.0,482.158905,306.4534912,165.6913605,946.8641968,300.7136841,730.5640869,1660173276700000.0,141.10320843302125,34.7,0.2843404622121969,0.0977120976934725,0.1773379420017692,-0.1807228414340899,-0.5583881176482524,-0.4308308484829863
2084.0,502.1494141,319.379303,165.6913605,946.8641968,306.4333191,737.111084,1660173276716666.8,139.1998506973381,34.71666675,0.2961293362502096,0.0977120976934725,0.1807109454716212,-0.1883454970846785,-0.5583881176482524,-0.4346917668694587
2085.0,502.1494141,319.379303,165.6913605,946.8641968,314.444458,745.2938843,1660173276733333.2,139.1998506973381,34.73333325,0.2961293362502096,0.0977120976934725,0.1854353027614075,-0.1883454970846785,-0.5583881176482524,-0.4395173569298395
2086.0,502.1494141,319.379303,165.6913605,946.8641968,322.0222168,753.6740723,1660173276750000.0,139.1998506973381,34.75,0.2961293362502096,0.0977120976934725,0.1899040855991414,-0.1883454970846785,-0.5583881176482524,-0.4444593511658375
2087.0,502.1494141,319.379303,165.6913605,946.8641968,332.0,765.0,1660173276766666.8,139.1998506973381,34.76666675,0.2961293362502096,0.0977120976934725,0.1957882193515628,-0.1883454970846785,-0.5583881176482524,-0.4511385174817638
2088.0,502.1494141,319.379303,165.6913605,946.8641968,342.1954041,776.9138184,1660173276783333.2,139.1998506973381,34.78333325,0.2961293362502096,0.0977120976934725,0.2018006892741792,-0.1883454970846785,-0.5583881176482524,-0.458164376789637
2089.0,502.1494141,319.379303,165.6913605,946.8641968,353.5563354,789.9718018,1660173276800000.0,139.1998506973381,34.8,0.2961293362502096,0.0977120976934725,0.2085004980374395,-0.1883454970846785,-0.5583881176482524,-0.465864977145686
2090.0,502.1494141,319.379303,165.6913605,946.8641968,364.6225281,803.7991333,1660173276816666.5,139.1998506973381,34.8166665,0.2961293362502096,0.0977120976934725,0.2150264925065187,-0.1883454970846785,-0.5583881176482524,-0.4740192801961944
2091.0,502.1494141,319.379303,132.8809509,962.8809814,376.7590332,819.4939575,1660173276833333.2,135.32228304815507,34.83333325,0.2961293362502096,0.078363026392932,0.2221836754061577,-0.1883454970846785,-0.5678335927584076,-0.4832748876755733
2092.0,502.1494141,319.379303,135.5,965.5,388.2532654,835.1601563,1660173276850000.0,135.71522135046806,34.85,0.2961293362502096,0.0799075413317372,0.228962094849686,-0.1883454970846785,-0.5693780897106445,-0.4925136140823793
2093.0,502.1494141,319.379303,140.379303,968.3793335,400.2367554,852.0227051,1660173276866666.5,136.4042604599127,34.8666665,0.2961293362502096,0.0827849812294684,0.236029041141003,-0.1883454970846785,-0.5710761004904165,-0.5024578562609361
2094.0,502.1494141,319.379303,144.6538391,970.5,411.9318848,869.1236572,1660173276883333.5,137.00096610432982,34.8833335,0.2961293362502096,0.08530577584264,0.2429259343949552,-0.1883454970846785,-0.5723267074719632,-0.5125426904804402
2095.0,502.1494141,319.379303,147.8070221,974.8070068,422.7349854,887.7166748,1660173276900000.0,137.50038836850695,34.9,0.2961293362502096,0.0871652821223376,0.2492967772562498,-0.1883454970846785,-0.5748666508216833,-0.5235074308668145
2096.0,502.1494141,319.379303,147.8070221,974.8070068,433.421875,907.421875,1660173276916666.8,137.50038836850695,34.91666675,0.2961293362502096,0.0871652821223376,0.2555990877538122,-0.1883454970846785,-0.5748666508216833,-0.5351280515268267
2097.0,502.1494141,319.379303,147.8070221,974.8070068,443.2970886,927.9000244,1660173276933333.5,137.50038836850695,34.9333335,0.2961293362502096,0.0871652821223376,0.2614227337973674,-0.1883454970846785,-0.5748666508216833,-0.5472044985347824
2098.0,502.1494141,319.379303,147.8070221,974.8070068,452.5,948.5,1660173276950000.0,137.50038836850695,34.95,0.2961293362502096,0.0871652821223376,0.266849907399344,-0.1883454970846785,-0.5748666508216833,-0.5593527893221608
2099.0,502.1494141,319.379303,171.1009216,988.8929443,459.9328918,968.3701172,1660173276966666.8,140.8359456897535,34.96666675,0.2961293362502096,0.1009022432815523,0.271233258755232,-0.1883454970846785,-0.5831734599211483,-0.5710706654212417
2100.0,502.1494141,319.379303,176.1682587,993.4222412,467.0683899,991.2888794,1660173276983333.2,141.59521623014288,34.98333325,0.2961293362502096,0.1038905713166821,0.2754412300419352,-0.1883454970846785,-0.5858444929782736,-0.5845863992793138
2101.0,502.1494141,319.379303,179.5,1001.0,472.2125854,1012.076538,1660173277000000.0,142.1796698234789,35.0,0.2961293362502096,0.1058553776313419,0.2784748832857344,-0.1883454970846785,-0.5903132758160073,-0.5968453711521517
2102.0,502.1494141,319.379303,185.5500031,1004.294434,477.0873718,1033.86084,1660173277016666.8,143.04775149165604,35.01666675,0.2961293362502096,0.1094232069506806,0.2813496596380694,-0.1883454970846785,-0.5922560811371859,-0.609692087111178
2103.0,502.1494141,319.379303,188.0,1011.0,479.9651794,1053.83252,1660173277033333.2,143.49380286475767,35.03333325,0.2961293362502096,0.1108680278255838,0.283046770558673,-0.1883454970846785,-0.5962105113386448,-0.6214698571854527
2104.0,502.1494141,319.379303,188.0,1011.0,482.0684814,1075.357666,1660173277050000.0,143.49380286475767,35.05,0.2961293362502096,0.1108680278255838,0.2842871372855964,-0.1883454970846785,-0.5962105113386448,-0.6341637427475685
2105.0,502.1494141,319.379303,188.0,1011.0,482.4816589,1095.117798,1660173277066666.5,143.49380286475767,35.0666665,0.2961293362502096,0.1108680278255838,0.2845307977886119,-0.1883454970846785,-0.5962105113386448,-0.6458167579838089
2106.0,502.1494141,319.379303,188.0,1011.0,482.1268921,1116.607422,1660173277083333.2,143.49380286475767,35.08333325,0.2961293362502096,0.1108680278255838,0.2843215834510906,-0.1883454970846785,-0.5962105113386448,-0.6584896953859011
2107.0,502.1494141,319.379303,188.0,1011.0,480.1589661,1134.875244,1660173277100000.0,143.49380286475767,35.1,0.2961293362502096,0.1108680278255838,0.2831610511397784,-0.1883454970846785,-0.5962105113386448,-0.6692626602678629
2108.0,502.1494141,319.379303,188.0,1011.0,477.1274414,1154.549072,1660173277116666.5,143.49380286475767,35.1166665,0.2961293362502096,0.1108680278255838,0.2813732896249192,-0.1883454970846785,-0.5962105113386448,-0.6808647800026487
2109.0,502.1494141,319.379303,208.3083191,1034.276733,473.834259,1171.910645,1660173277133333.5,146.6173696368206,35.1333335,0.2961293362502096,0.1228443219057414,0.2794312224017387,-0.1883454970846785,-0.6099373490084995,-0.6911033085050949
2110.0,502.1494141,319.379303,208.0,1035.5,468.552948,1190.192139,1660173277150000.0,146.59342314331866,35.15,0.2961293362502096,0.1226624988708586,0.2763167089182091,-0.1883454970846785,-0.6106587383691066,-0.7018843360874634
2111.0,718.5,1353.5,208.0,1035.5,463.796051,1206.385132,1660173277166666.8,47.00447401221674,35.16666675,0.4237163723014998,0.1226624988708586,0.2735114547216164,-0.798190827988977,-0.6106587383691066,-0.7114337254412053
2112.0,718.5,1353.5,213.661972,1043.723022,457.6327209,1222.993774,1660173277183333.5,47.66915542016554,35.1833335,0.4237163723014998,0.1260014971115165,0.2698767938012703,-0.798190827988977,-0.6155080481132894,-0.7212282327997221
2113.0,509.3086548,1338.864258,216.1873932,1043.948364,449.722229,1238.006348,1660173277200000.0,34.19954639748896,35.2,0.3003513091073247,0.1274907974725427,0.2652117904178488,-0.7895597862267214,-0.6156409375980038,-0.7300815012676243
2114.0,509.3086548,1338.864258,216.0,1048.355103,441.3656006,1253.324097,1660173277216666.8,34.57876436695205,35.21666675,0.3003513091073247,0.1273802872889686,0.2602836898328527,-0.7895597862267214,-0.6182396953749829,-0.7391147386205887
2115.0,509.3086548,1338.864258,221.3030243,1047.697021,432.5672302,1267.18042,1660173277233333.2,34.36799227956069,35.23333325,0.3003513091073247,0.1305076056169055,0.2550950835864325,-0.7895597862267214,-0.617851608920262,-0.7472861386414625
2116.0,509.3086548,1338.864258,221.3030243,1047.697021,422.8301086,1280.830078,1660173277250000.0,34.36799227956069,35.25,0.3003513091073247,0.1305076056169055,0.2493528736476565,-0.7895597862267214,-0.617851608920262,-0.7553356634444078
2117.0,509.3086548,1338.864258,221.3030243,1047.697021,410.9192505,1293.592773,1660173277266666.8,34.36799227956069,35.26666675,0.3003513091073247,0.1305076056169055,0.2423287600984151,-0.7895597862267214,-0.617851608920262,-0.7628621252762666
2118.0,509.3086548,1338.864258,221.4981232,1054.32959,398.7346497,1306.252075,1660173277283333.2,34.93774655408749,35.28333325,0.3003513091073247,0.1306226600332563,0.2351432140317234,-0.7895597862267214,-0.6217629910715764,-0.7703276138208861
2119.0,509.3086548,1338.864258,221.4981232,1054.32959,385.8538513,1317.658447,1660173277300000.0,34.93774655408749,35.3,0.3003513091073247,0.1306226600332563,0.2275471038432823,-0.7895597862267214,-0.6217629910715764,-0.7770542200351678
2120.0,509.3086548,1338.864258,220.3030243,1058.697021,372.4829407,1328.443237,1660173277316666.5,35.35893491099365,35.3166665,0.3003513091073247,0.1299178820646418,0.2196619629472493,-0.7895597862267214,-0.6243385679951632,-0.7834142647043862
2121.0,509.3086548,1338.864258,220.3030243,1058.697021,357.4382935,1337.307495,1660173277333333.2,35.35893491099365,35.33333325,0.3003513091073247,0.1299178820646418,0.2107897801579105,-0.7895597862267214,-0.6243385679951632,-0.7886417264203286
2122.0,509.3086548,1338.864258,219.1016235,1059.134155,343.4085388,1344.57312,1660173277350000.0,35.43212677482702,35.35,0.3003513091073247,0.1292093877171733,0.2025161033788376,-0.7895597862267214,-0.6245963562104584,-0.7929264366047448
2123.0,509.3086548,1338.864258,219.1016235,1059.134155,328.1245117,1352.82373,1660173277366666.5,35.43212677482702,35.3666665,0.3003513091073247,0.1292093877171733,0.1935027526245303,-0.7895597862267214,-0.6245963562104584,-0.7977920156422876
2124.0,509.3086548,1338.864258,219.1016235,1059.134155,313.3288574,1358.204834,1660173277383333.5,35.43212677482702,35.3833335,0.3003513091073247,0.1292093877171733,0.184777406812668,-0.7895597862267214,-0.6245963562104584,-0.8009653794082682
2125.0,509.3086548,1338.864258,219.1016235,1059.134155,299.2410583,1361.860596,1660173277400000.0,35.43212677482702,35.4,0.3003513091073247,0.1292093877171733,0.176469499883838,-0.7895597862267214,-0.6245963562104584,-0.8031212683611391
2126.0,509.3086548,1338.864258,219.1016235,1059.134155,283.8518372,1366.078247,1660173277416666.8,35.43212677482702,35.41666675,0.3003513091073247,0.1292093877171733,0.1673941137501738,-0.7895597862267214,-0.6245963562104584,-0.8056085164910678
2127.0,509.3086548,1338.864258,215.5,1060.0,268.3577271,1368.835815,1660173277433333.5,35.60890455401563,35.4333335,0.3003513091073247,0.1270854255128367,0.1582568721028363,-0.7895597862267214,-0.6251069653995682,-0.8072347192876366
2128.0,509.3086548,1338.864258,215.5,1060.0,254.5,1370.0,1660173277450000.0,35.60890455401563,35.45,0.3003513091073247,0.1270854255128367,0.1500846440511227,-0.7895597862267214,-0.6251069653995682,-0.8079212666013288
2129.0,509.3086548,1338.864258,215.5,1060.0,241.0220184,1370.38208,1660173277466666.8,35.60890455401563,35.46666675,0.3003513091073247,0.1270854255128367,0.1421363608646254,-0.7895597862267214,-0.6251069653995682,-0.8081465881761778
2130.0,509.3086548,1338.864258,211.0,1058.5,228.368515,1370.36853,1660173277483333.2,35.594889985780505,35.48333325,0.3003513091073247,0.1244316695276499,0.134674291890996,-0.7895597862267214,-0.6242223800711726,-0.8081385974220445
2131.0,509.3086548,1338.864258,209.5,1056.0,216.1142883,1369.117432,1660173277500000.0,35.41424047760396,35.5,0.3003513091073247,0.1235470841992543,0.1274476857912268,-0.7895597862267214,-0.6227480711905132,-0.8074007954652545
2132.0,246.5,1861.5,207.3629608,1055.259277,203.5252533,1368.550537,1660173277516666.8,-8.611044608843574,35.51666675,0.1453668556330128,0.1222868218509034,0.1200236353514542,-1.0977703925389588,-0.6223112493917099,-0.8070664841320939
2133.0,246.5,1861.5,204.0,1055.0,192.358551,1368.358521,1660173277533333.2,-8.604003104329324,35.53333325,0.1453668556330128,0.1203036046618037,0.1134383680040265,-1.0977703925389588,-0.6221583476382495,-0.8069532477744825
2134.0,246.5,1861.5,204.0,1055.0,182.6029358,1367.557129,1660173277550000.0,-8.604003104329324,35.55,0.1453668556330128,0.1203036046618037,0.1076852519537643,-1.0977703925389588,-0.6221583476382495,-0.8064806480374868
2135.0,171.1726227,1862.428589,204.0,1055.0,174.1880341,1365.94165,1660173277566666.5,-13.948694103874615,35.5666665,0.1009445271089455,0.1203036046618037,0.1027227862312901,-1.098318003342632,-0.6221583476382495,-0.8055279620229993
2136.0,148.996994,1862.186157,202.0,1054.5,166.4945679,1364.913208,1660173277583333.2,-15.50682851566523,35.58333325,0.0878670365782997,0.1191241575572762,0.098185768014605,-1.0981750354824096,-0.6218634858621177,-0.804921465553462
2137.0,129.5,1858.5,202.0,1054.5,158.7725677,1364.5,1660173277600000.0,-16.904936655194643,35.6,0.0763692000181548,0.1191241575572762,0.0936319226260797,-1.0960012218821675,-0.6218634858621177,-0.8046777870638782
2138.0,114.5,1857.5,202.0,1054.5,153.8686371,1363.888306,1660173277616666.5,-17.971053208306063,35.6166665,0.0675233467341986,0.1191241575572762,0.0907399592525928,-1.0954114983299037,-0.6218634858621177,-0.8043170567052998
2139.0,101.6913605,1858.135742,202.0,1054.5,149.5500031,1363.594482,1660173277633333.5,-18.867054682343298,35.6333335,0.0599697903485929,0.1191241575572762,0.0881931590691858,-1.095786410360467,-0.6218634858621177,-0.8041437817722794
2140.0,93.14768219,1856.995728,198.0,1053.0,146.6651459,1363.108032,1660173277650000.0,-19.437790755045114,35.65,0.054931382026221,0.1167652633482212,0.0864918908334282,-1.0951141172547567,-0.6209789005337221,-0.8038569107502808
2141.0,89.1966629,1856.22998,198.5,1052.0,144.421051,1362.889526,1660173277666666.8,-19.697997851985676,35.66666675,0.0526013728954596,0.1170601251243531,0.0851684952173832,-1.0946625376240575,-0.6203891769814583,-0.8037280526157697
2142.0,89.21173859,1856.310303,198.5,1052.0,143.8611145,1362.900024,1660173277683333.5,-19.696179831179702,35.6833335,0.0526102633849192,0.1170601251243531,0.0848382874755611,-1.0947099059889462,-0.6203891769814583,-0.8037342435336214
2143.0,92.44025421,1856.253662,198.5,1052.0,144.7923737,1363.091431,1660173277700000.0,-19.470765978850647,35.7,0.0545141950848846,0.1170601251243531,0.0853874729590634,-1.0946765034572226,-0.6203891769814583,-0.8038471207495896
