Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
795.0,400.433075,1107.489014,292.8746948,1631.318237,269.369751,1239.345825,240.0753632,912.7275391,1660088163233333.2,1.714087756113328,13.23333325,-0.227350704588964,0.1662831378728088,0.1529379227347885,0.136305680987944,-0.6287902358151535,-0.9262005906749252,-0.7036535294771565,-0.5182120610594821,-0.0682181816549897,0.0024549889666471672,0.010915639701408611,0.005575425710625617,0.0021269140103891415
796.0,400.5,1107.5,292.6666565,1631.215088,269.2505798,1239.458008,239.9583282,912.8944702,1660088163250000.0,1.7304612830365829,13.25,-0.2273887020643339,0.1661650216205824,0.1528702618496663,0.1362392329561185,-0.6287964732490633,-0.926142026586962,-0.7037172227275028,-0.5183068382034601,0.9824067033617334,0.0023103613090930558,0.007910267073893197,0.005575425710625617,0.006944996230004449
797.0,400.4925232,1107.572144,292.1757202,1631.475464,269.3458557,1239.630249,239.8133392,913.0319824,1660088163266666.8,1.7713399862977304,13.26666675,-0.2273844570210191,0.165886286619201,0.1529243558902132,0.1361569137038748,-0.6288374338745857,-0.9262898581991684,-0.7038150146312038,-0.5183849124123889,2.452709932119099,0.0024708006089825254,0.018930678583334335,0.006705364863132597,0.006807301154154263
798.0,400.4925232,1107.572144,292.0982056,1631.563354,269.3458557,1239.630249,239.6268616,912.9502563,1660088163283333.2,1.7778917656307904,13.28333325,-0.2273844570210191,0.1658422767707989,0.1529243558902132,0.1360510387989358,-0.6288374338745857,-0.9263397588059712,-0.7038150146312038,-0.5183385114341024,0.3931106910905269,0.0,0.003992114018458241,0.0,0.006935788824241063
799.0,400.5,1107.5,291.6299744,1631.791992,269.2261047,1239.517456,239.6795807,913.0930176,1660088163300000.0,1.816680274443612,13.3,-0.2273887020643339,0.1655764328635978,0.1528563658166528,0.1360809707033627,-0.6287964732490633,-0.9264695707861524,-0.7037509750460055,-0.5184195658828216,2.3272988922747406,0.0024708006089825254,0.017750686733202785,0.0056040509339605835,0.005184271715029993
800.0,400.5,1107.5,291.5862122,1631.847656,269.2261047,1239.517456,239.6194153,913.0944824,1660088163316666.5,1.8205080475868,13.3166665,-0.2273887020643339,0.1655515863470997,0.1528563658166528,0.1360468110723635,-0.6287964732490633,-0.926501174693048,-0.7037509750460055,-0.5184203975406761,0.2296686852781497,0.0,0.0024120867993008242,0.0,0.002050185201692696
801.0,400.4338379,1107.607788,291.2211304,1631.93396,269.1819153,1239.528198,239.234787,913.289856,1660088163333333.2,1.8506891030336727,13.33333325,-0.2273511377346339,0.1653443067549666,0.1528312767522059,0.1358284337192694,-0.6288576711851884,-0.9265501748292352,-0.7037570739459744,-0.518531323256835,1.8108542725409296,0.0043084287746733,0.012779555296660227,0.0015491829615466354,0.014696103506001089
802.0,400.4338379,1107.607788,290.9237366,1631.966064,269.1819153,1239.528198,239.234787,913.289856,1660088163350000.0,1.874460014508764,13.35,-0.2273511377346339,0.1651754578406496,0.1528312767522059,0.1358284337192694,-0.6288576711851884,-0.9265684022621716,-0.7037570739459744,-0.518531323256835,1.4262475572677875,0.0,0.010189794043009334,0.0,0.0
803.0,400.4436646,1107.535156,290.8245544,1632.026367,268.9072571,1239.802002,239.5013123,913.3963013,1660088163366666.5,1.8828017250534543,13.3666665,-0.2273567169619961,0.1651191459511967,0.1526753362488118,0.1359797566706659,-0.6288164334917843,-0.9266026400172293,-0.7039125294670231,-0.5185917588588522,0.5005076377578144,0.0024968040545687966,0.003954201557142709,0.013211430454116265,0.009776704526469818
804.0,400.380249,1107.765381,290.7327271,1631.939941,268.9072571,1239.802002,239.5013123,913.3963013,1660088163383333.5,1.8895971391642008,13.3833335,-0.2273207119907736,0.1650670098948644,0.1526753362488118,0.1359797566706659,-0.628947146510343,-0.9265535706140716,-0.7039125294670231,-0.5185917588588522,0.4077166923108987,0.0081348696501216,0.004295754753948864,0.0,0.0
805.0,400.380249,1107.765381,290.7258606,1631.956421,268.6373596,1240.061035,239.3875275,913.3929443,1660088163400000.0,1.8902909285382168,13.4,-0.2273207119907736,0.1650631113567303,0.1525220986902216,0.1359151539790638,-0.628947146510343,-0.9265629273326984,-0.7040595985747929,-0.5185898528816416,0.0416277787187476,0.0,0.000608184527062103,0.012743620308313405,0.003877848094097825
806.0,400.4436646,1107.535156,290.5,1632.0,268.6373596,1240.061035,239.5013123,913.3963013,1660088163416666.8,1.9083992433066403,13.41666675,-0.2273567169619961,0.1649348762788739,0.1525220986902216,0.1359797566706659,-0.6288164334917843,-0.9265876698351886,-0.7040595985747929,-0.5185917588588522,1.086493453638221,0.0081348696501216,0.007836015303732,0.0,0.003877848094097825
807.0,400.4436646,1107.535156,291.033905,1632.24292,268.6373596,1240.061035,239.5633087,913.343689,1660088163433333.5,1.867248823923065,13.4333335,-0.2273567169619961,0.1652380072775647,0.1525220986902216,0.1360149558739834,-0.6288164334917843,-0.9267255905930049,-0.7040595985747929,-0.5185618875914125,-2.469012817950345,0.0,0.019981940248485472,0.0,0.002769945038716447
808.0,400.4420166,1107.678711,291.5384521,1632.650635,268.6373596,1240.061035,239.5,913.5,1660088163450000.0,1.8300308709979995,13.45,-0.2273557812901335,0.1655244699746916,0.1525220986902216,0.1359790115965242,-0.6288979385732446,-0.9269570756982788,-0.7040595985747929,-0.5186506350456156,-2.233099506499057,0.004890627120163265,0.022098109215768737,0.0,0.005745012284975664
809.0,400.4436646,1107.535156,291.2373352,1632.781372,268.7837524,1240.081299,239.5,913.5,1660088163466666.8,1.854642407182652,13.46666675,-0.2273567169619961,0.1653535072254765,0.1526052149668347,0.1359790115965242,-0.6288164334917843,-0.9270313032057488,-0.7040711037050268,-0.5186506350456156,1.4766847876551503,0.004890627120163265,0.011182877274825961,0.005034526835265903,0.0
810.0,400.4436646,1107.535156,291.1160583,1632.226196,268.7837524,1240.081299,239.5645142,913.4919434,1660088163483333.2,1.861033104989348,13.48333325,-0.2273567169619961,0.1652846508038002,0.1526052149668347,0.1360156403111378,-0.6288164334917843,-0.9267160953404374,-0.7040711037050268,-0.5186460608138627,0.3834457028588067,0.0,0.019358459096135785,0.0,0.002214793622292372
811.0,400.4436646,1107.535156,291.5368652,1632.259644,269.0883484,1240.083618,239.5645142,913.4919434,1660088163500000.0,1.827852272914323,13.5,-0.2273567169619961,0.1655235689930903,0.1527781530170069,0.1360156403111378,-0.6288164334917843,-0.9267350858455724,-0.7040724203452267,-0.5186460608138627,-1.99083997030158,0.0,0.014380304087611323,0.010376583727777704,0.0
812.0,400.380249,1107.765381,291.8849487,1631.740356,269.2247009,1239.808594,239.5645142,913.4919434,1660088163516666.8,1.797251005310582,13.51666675,-0.2273207119907736,0.1657211975955248,0.1528555687922834,0.1360156403111378,-0.628947146510343,-0.9264402538248044,-0.7039162721544739,-0.5186460608138627,-1.8360668758900152,0.0081348696501216,0.021296449138136695,0.010457134170184054,0.0
813.0,400.4436646,1107.535156,292.1101685,1632.01416,269.2247009,1239.808594,239.7671509,913.5294189,1660088163533333.2,1.780942754232872,13.53333325,-0.2273567169619961,0.1658490688514579,0.1528555687922834,0.1361306897398609,-0.6288164334917843,-0.9265957093458532,-0.7039162721544739,-0.5186673379806648,-0.9785048497111248,0.0081348696501216,0.012077372132481142,0.0,0.007020022788843656
814.0,400.4436646,1107.535156,292.3956299,1631.909668,269.1778564,1239.822144,239.838089,913.4523926,1660088163550000.0,1.7574563316400005,13.55,-0.2273567169619961,0.1660111430018585,0.1528289722628106,0.1361709657011241,-0.6288164334917843,-0.9265363827534536,-0.7039239653302864,-0.5186236053704729,-1.4091783096806882,0.0,0.010355463739388625,0.0016612095601368068,0.0035671976815882804
815.0,400.4436646,1107.535156,291.87854,1632.105957,269.2145996,1239.892212,239.9509735,913.4509888,1660088163566666.5,1.7995314012223091,13.5666665,-0.2273567169619961,0.1657175589788583,0.1528498336574615,0.1362350572365503,-0.6288164334917843,-0.9266478281989954,-0.7039637472817877,-0.5186228083461035,2.524529420232802,0.0,0.018841496681919777,0.002695196695474524,0.0038457894612258614
816.0,400.4436646,1107.535156,292.1517639,1631.729004,269.3458557,1239.630249,239.9366455,913.0165405,1660088163583333.2,1.7745955987674744,13.58333325,-0.2273567169619961,0.1658726851411404,0.1529243558902132,0.1362269223418607,-0.6288164334917843,-0.9264338085899836,-0.7038150146312038,-0.518376145087549,-1.4961406665866954,0.0,0.01585959234524563,0.009981476458242293,0.014807841931773529
817.0,400.4436646,1107.535156,292.1909485,1631.621338,269.3458557,1239.630249,239.9366455,913.0165405,1660088163600000.0,1.7708673629911222,13.6,-0.2273567169619961,0.1658949326700665,0.1529243558902132,0.1362269223418607,-0.6288164334917843,-0.9263726799208288,-0.7038150146312038,-0.518376145087549,-0.2236930281160053,0.0,0.003903075742208461,0.0,0.0
818.0,400.380249,1107.765381,292.1411438,1631.327271,269.3458557,1239.630249,239.8133392,913.0319824,1660088163616666.5,1.7732264652374914,13.6166665,-0.2273207119907736,0.1658666554513656,0.1529243558902132,0.1361569137038748,-0.628947146510343,-0.9262057198373084,-0.7038150146312038,-0.5183849124123889,0.141547550257656,0.0081348696501216,0.010160264470564843,0.0,0.004233328638194657
819.0,400.3709412,1107.694214,292.0172424,1631.43103,269.2261047,1239.517456,239.8241425,912.78479,1660088163633333.5,1.7830211746348883,13.6333335,-0.2273154273751405,0.1657963089381822,0.1528563658166528,0.1361630474076576,-0.6289067405883461,-0.9262646302601236,-0.7037509750460055,-0.5182445659479792,0.5876708104275437,0.002445002352008433,0.005505329363444804,0.0056040509339605835,0.00842882605229701
820.0,400.4338379,1107.607788,292.2462463,1631.363403,269.2261047,1239.517456,239.8879852,912.9289551,1660088163650000.0,1.7647972346850238,13.65,-0.2273511377346339,0.1659263286624985,0.1528563658166528,0.1361992948700528,-0.6288576711851884,-0.9262262342157928,-0.7037509750460055,-0.5183264174210677,-1.0934473314652184,0.0036412813630669646,0.00813423541296725,0.0,0.005371103409602368
821.0,400.4338379,1107.607788,292.1070251,1631.250732,268.8543701,1239.345825,239.7571106,912.8035889,1660088163666666.8,1.7749423486615348,13.66666675,-0.2273511377346339,0.1658472841482217,0.1526453090171362,0.1361249892385242,-0.6288576711851884,-0.9261622638975648,-0.7036535294771565,-0.5182552392500297,0.6087037950717249,0.0,0.006101217310109308,0.013947981984421733,0.006173781019199571
822.0,400.4385986,1107.731812,292.1090393,1631.171387,268.8060303,1239.325195,239.8241425,912.78479,1660088163683333.5,1.774242238489658,13.6833335,-0.2273538406794377,0.1658484277345481,0.1526178635130662,0.1361630474076576,-0.6289280873059995,-0.9261172148175016,-0.7036418165460113,-0.5182445659479792,-0.0420064002806096,0.004228078704385423,0.0027038155734470538,0.0017904229720395839,0.0023715895538678577
823.0,400.5540466,1107.533813,292.1090393,1631.171387,268.8980408,1239.348267,239.8241425,912.78479,1660088163700000.0,1.774242238489658,13.7,-0.2274193876728857,0.1658484277345481,0.1526701035834065,0.1361630474076576,-0.6288156709873477,-0.9261172148175016,-0.703654915952089,-0.5182445659479792,0.0,0.007807804645189222,0.0,0.0032314439186663315,0.0
824.0,400.3137207,1107.551514,292.2874756,1631.269165,268.8835144,1239.305664,239.8241425,912.78479,1660088163716666.8,1.7606524955652203,13.71666675,-0.2272829397466099,0.1659497370944935,0.1526618560447257,0.1361630474076576,-0.6288257209434407,-0.92617272945548,-0.7036307275853622,-0.5182445659479792,-0.8153804985637327,0.008209052169938037,0.006931353489232741,0.001533348076962172,0.0
825.0,400.2373962,1107.546753,292.1777649,1631.155518,268.8396301,1239.303589,239.8241425,912.78479,1660088163733333.2,1.7686981147627854,13.73333325,-0.2272396055918266,0.1658874475222699,0.152636940204481,0.1361630474076576,-0.6288230178283083,-0.9261082050014888,-0.7036295494791032,-0.5182445659479792,0.4827419792737127,0.0026051028555372233,0.005381098911410788,0.0014966206286325984,0.0
826.0,400.370636,1107.427856,292.3362122,1631.195435,269.1031189,1239.446045,239.9862213,912.8071899,1660088163750000.0,1.7563316806817235,13.75,-0.227315254094162,0.165977407886546,0.1527865391464048,0.1362550695998277,-0.6287555126235409,-0.9261308683593424,-0.7037104305900675,-0.5182572837611811,-0.7419823349520094,0.006083316108390212,0.005566271799652664,0.010203810618000018,0.005573811608579248
827.0,400.3512878,1107.561523,292.1939392,1631.106079,268.8757324,1239.262451,239.9862213,912.8071899,1660088163766666.8,1.7671037688006077,13.76666675,-0.227304268920416,0.1658966306760372,0.1526574377204324,0.1362550695998277,-0.6288314036738252,-0.9260801354133706,-0.7036061928837835,-0.5182572837611811,0.64632205552275,0.004600918603901538,0.005723254525217513,0.0099557842161293,0.0
828.0,400.3580322,1107.515991,292.2192078,1631.282227,269.0106812,1239.310791,240.0440826,912.7493286,1660088163783333.2,1.7659388597339716,13.78333325,-0.2273080981348035,0.1659109772282394,0.1527340565281156,0.1362879210502815,-0.6288055523320464,-0.9261801455634112,-0.7036336385014059,-0.5182244323107272,-0.0698952429505996,0.0015680041825587153,0.006062035402109042,0.004883168338581073,0.0027875380065258307
829.0,400.4160461,1107.478638,292.1090393,1631.171387,269.0106812,1239.310791,240.1019287,912.8236694,1660088163800000.0,1.7741989995585683,13.8,-0.2273410362257466,0.1658484277345481,0.1527340565281156,0.1363207638707522,-0.6287843447160958,-0.9261172148175016,-0.7036336385014059,-0.5182666401959267,0.4956059114462278,0.0023505001411246703,0.005323700272402023,0.0,0.0032088258204739147
830.0,400.6180115,1107.454956,292.289856,1631.368164,269.0106812,1239.310791,240.1019287,912.8236694,1660088163816666.5,1.760986374759426,13.8166665,-0.2274557045158038,0.1659510885952835,0.1527340565281156,0.1363207638707522,-0.6287708989751662,-0.926228937330925,-0.7036336385014059,-0.5182666401959267,-0.7927654156027133,0.006927234433568629,0.009103637756263671,0.0,0.0
831.0,400.5378723,1107.598511,292.0192261,1631.083374,269.0966187,1239.402222,240.1019287,912.8236694,1660088163833333.2,1.7808204778904588,13.83333325,-0.2274102045191184,0.165797435207766,0.1527828485795105,0.1363207638707522,-0.6288524040566265,-0.9260672443759664,-0.7036855495536366,-0.5182666401959267,1.1900402376607315,0.005600712526808175,0.01338335946778224,0.004274519603752126,0.0
832.0,400.4120789,1107.475098,291.9371033,1631.062866,269.0966187,1239.402222,239.8888855,912.6720581,1660088163850000.0,1.7869395357172178,13.85,-0.2273387838001315,0.1657508089982731,0.1527828485795105,0.1361998060262287,-0.6287823348384295,-0.926055600711792,-0.7036855495536366,-0.5181805610530421,0.3671416338973913,0.006003183487252114,0.0028834843466699453,0.0,0.008907609576619475
833.0,400.5901489,1107.106567,291.846405,1631.153564,269.0966187,1239.402222,240.0448151,912.803894,1660088163866666.5,1.7949145214180415,13.8666665,-0.2274398851888371,0.1656993139452982,0.1527828485795105,0.1362883369359851,-0.6285730969214247,-0.9261070955944382,-0.7036855495536366,-0.5182554124742319,0.4785039270887127,0.013942997818206428,0.00436949291230145,0.0,0.006955979158331841
834.0,400.7741089,1107.374634,291.7788696,1631.310181,269.0966187,1239.402222,240.0448151,912.803894,1660088163883333.5,1.8011681332138705,13.8833335,-0.2275443306960325,0.1656609699079714,0.1527828485795105,0.1362883369359851,-0.6287252951915777,-0.9261960167838296,-0.7036855495536366,-0.5182554124742319,0.375209203565626,0.01107535275641997,0.005810169983458439,0.0,0.0
835.0,400.6272888,1107.412109,291.7788696,1631.310181,268.4321289,1238.939331,239.8213348,912.7093506,1660088163900000.0,1.8010414892593665,13.9,-0.2274609718146943,0.1656609699079714,0.152405576486734,0.1361614533021425,-0.6287465720744987,-0.9261960167838296,-0.7034227376093489,-0.5182017343193885,-0.0075987132573736,0.005161886461483005,0.0,0.027587237269679724,0.008266249635728277
836.0,401.1764832,1107.210815,291.6132202,1631.166626,268.474823,1238.931641,239.8241425,912.78479,1660088163916666.8,1.813553241290076,13.91666675,-0.227772783554512,0.1655669204646162,0.1524298165765837,0.1361630474076576,-0.6286322849798835,-0.9261145117023692,-0.7034183715191644,-0.5182445659479792,0.7507013683357758,0.019925791424717978,0.007467138270943837,0.0014778094998724673,0.002571676979799955
837.0,401.1764832,1107.210815,291.6132202,1631.166626,268.3309631,1238.872314,239.8888855,912.6720581,1660088163933333.5,1.8132296913303527,13.9333335,-0.227772783554512,0.1655669204646162,0.1523481383844736,0.1361998060262287,-0.6286322849798835,-0.9261145117023692,-0.7033846878998701,-0.5181805610530421,-0.0194129005188867,0.0,0.0,0.00530106477893778,0.004428562003018247
838.0,401.4134216,1107.436646,291.3518372,1631.481445,267.860321,1238.766479,239.8213348,912.7093506,1660088163950000.0,1.8358881579600907,13.95,-0.2279073081868346,0.1654185171160228,0.1520809256597399,0.1361614533021425,-0.6287605032519833,-0.9262932539840052,-0.7033245988030337,-0.5182017343193885,1.3595215930002549,0.011150447847795059,0.013939170908823602,0.016433137964053567,0.0026285469654150004
