Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
2900.0,390.8287659,1255.373413,477.364563,1550.58606,300.7551575,1025.030884,348.0299683,1265.672119,1659657944351666.8,9.089565662921553,48.31666675,-0.3411420601438885,0.4166764186011188,0.2625196581735277,0.3037843442876276,-1.0957757200253326,-1.3534574962021628,-0.8947170167314219,-1.1047651345418557,1.9248055233693055,0.03193493024448117,0.01745656065555246,0.0,0.006521745458394541
2901.0,390.8287659,1255.373413,476.87146,1550.392944,300.6531067,1025.087158,347.6149597,1265.927856,1659657944368333.2,9.048064042284452,48.33333325,-0.3411420601438885,0.4162460045989771,0.2624305812600841,0.3034220964155821,-1.0957757200253326,-1.353288931357825,-0.8947661365249671,-1.104988359275158,-2.490122139447537,0.0,0.027734692209410747,0.006103345169297335,0.025530179954196226
2902.0,390.8287659,1255.373413,477.1917419,1550.584106,300.7551575,1025.030884,348.0299683,1265.672119,1659657944385000.0,9.072699106738932,48.35,-0.3411420601438885,0.4165255685326635,0.2625196581735277,0.3037843442876276,-1.0957757200253326,-1.3534557906174065,-0.8947170167314219,-1.1047651345418557,1.4780964767865683,0.0,0.019534400935139407,0.006103345169297335,0.025530179954196226
2903.0,390.8136902,1255.71106,476.8010864,1550.198975,300.7551575,1025.030884,347.8474426,1265.563477,1659657944401666.8,9.04706902560805,48.36666675,-0.3411289010424998,0.4161845777108399,0.2625196581735277,0.3036250233809799,-1.096070441405209,-1.3531196219567838,-0.8947170167314219,-1.1046703043785413,-1.5377971788671891,0.017700900353935664,0.02873017215802978,0.0,0.011124445164112123
2904.0,390.9656372,1255.63916,476.9532776,1550.39978,300.5897522,1025.031616,348.0299683,1265.672119,1659657944418333.5,9.05472097973706,48.3833335,-0.341261530769724,0.4163174205925152,0.2623752811221845,0.3037843442876276,-1.0960076821708218,-1.3532948982858677,-0.8947176556710542,-1.1047651345418557,0.4591149521658502,0.008803733171780076,0.013195775153287029,0.008662707908861913,0.011124445164112123
2905.0,390.9656372,1255.63916,476.9322815,1550.351318,300.6172791,1025.030884,347.9307251,1265.879272,1659657944435000.2,9.054359112340617,48.40000025,-0.341261530769724,0.4162990937613453,0.2623993084819766,0.3036977180393644,-1.0960076821708218,-1.3532525973398748,-0.8947170167314219,-1.1049459518392268,-0.0217119352268757,0.0,0.0027660213270051777,0.001442151221183776,0.012029813252930156
2906.0,390.8287659,1255.373413,476.8677673,1550.132202,300.5897522,1025.031616,347.9166565,1265.724609,1659657944451666.8,9.055144054832132,48.41666675,-0.3411420601438885,0.4162427813580199,0.2623752811221845,0.3036854380036912,-1.0957757200253326,-1.3530613379184289,-0.8947176556710542,-1.1048109514015634,0.0470970204611297,0.01565524840297482,0.01196262977009679,0.001442151221183776,0.008133468067414898
2907.0,390.9656372,1255.63916,476.6002197,1550.046753,300.6531067,1025.087158,347.6722107,1265.562378,1659657944468333.5,9.03284610948785,48.4333335,-0.341261530769724,0.4160092475257791,0.2624305812600841,0.3034720690015056,-1.0960076821708218,-1.3529867521907637,-0.8947661365249671,-1.1046693450962246,-1.337870031306338,0.01565524840297482,0.014709313160738433,0.004412549649829156,0.015365000374206258
2908.0,390.8287659,1255.373413,476.6614075,1549.97998,300.5897522,1025.031616,347.9166565,1265.724609,1659657944485000.2,9.039913244985405,48.45000025,-0.3411420601438885,0.4160626564198241,0.2623752811221845,0.3036854380036912,-1.0957757200253326,-1.3529284681524083,-0.8947176556710542,-1.1048109514015634,0.4240260097233141,0.01565524840297482,0.004743241584026269,0.004412549649829156,0.015365000374206258
2909.0,390.9656372,1255.63916,476.7540283,1550.245972,300.6531067,1025.087158,347.7054443,1265.386841,1659657944501666.8,9.041382661743624,48.46666675,-0.341261530769724,0.4161435021847243,0.2624305812600841,0.3035010775591124,-1.0960076821708218,-1.3531606441506432,-0.8947661365249671,-1.1045161244046164,0.0881658871520269,0.01565524840297482,0.014750940129062489,0.004412549649829156,0.02086341855867762
2910.0,390.8287659,1255.373413,476.6614075,1549.97998,300.6531067,1025.087158,347.532959,1265.822632,1659657944518333.5,9.041046489965105,48.4833335,-0.3411420601438885,0.4160626564198241,0.2624305812600841,0.3033505205998491,-1.0957757200253326,-1.3529284681524083,-0.8947661365249671,-1.1048965125758654,-0.0201702058601301,0.01565524840297482,0.014750940129062489,0.0,0.02454598157970931
2911.0,390.9656372,1255.63916,476.8010864,1550.198975,300.5241089,1025.108398,347.4130859,1265.620972,1659657944535000.0,9.047353957870603,48.5,-0.341261530769724,0.4161845777108399,0.2623179831632048,0.3032458871648058,-1.0960076821708218,-1.3531196219567838,-0.8947846762487276,-1.1047204899443424,0.3784518588485316,0.01565524840297482,0.013603546643014735,0.006846852561626201,0.012286400658213154
2912.0,390.8287659,1255.373413,476.6002197,1550.046753,300.5229797,1024.875488,347.5864868,1265.495483,1659657944551666.8,9.028979440468088,48.51666675,-0.3411420601438885,0.4160092475257791,0.2623169975202636,0.3033972433223307,-1.0957757200253326,-1.3529867521907637,-0.8945813764812574,-1.1046109545679306,-1.1024655318233274,0.01565524840297482,0.013199324780323722,0.012198129405923942,0.011209998500576005
2913.0,390.9656372,1255.63916,476.6002197,1550.046753,300.377533,1024.755005,347.6170349,1265.733154,1659657944568333.5,9.02649228073962,48.5333335,-0.341261530769724,0.4160092475257791,0.262190041699177,0.3034239077919827,-1.0960076821708218,-1.3529867521907637,-0.8944762106838073,-1.1048184100616163,-0.149228837563964,0.01565524840297482,0.0,0.00989138269706904,0.012549724813236266
2914.0,390.8287659,1255.373413,476.5788879,1550.006226,300.377533,1024.755005,347.4599915,1265.614746,1659657944585000.0,9.025733781570189,48.55,-0.3411420601438885,0.415990627672704,0.262190041699177,0.303286829578498,-1.0957757200253326,-1.3529513774551305,-0.8944762106838073,-1.1047150554659932,-0.0455104052698837,0.01565524840297482,0.0023985527008523527,0.0,0.010300553022765726
2915.0,390.9077148,1255.218506,476.780304,1550.157959,300.4354858,1024.634399,347.467926,1265.513428,1659657944601666.8,9.038817675164909,48.56666675,-0.3412109721399901,0.4161664374116364,0.2622406268641086,0.3032937553524235,-1.0956405066077914,-1.3530838203885276,-0.8943709375235501,-1.104626618190477,0.7850296905344644,0.009105685771184348,0.01320684298676568,0.007007757833581211,0.005322482969703515
2916.0,390.8287659,1255.373413,476.497345,1549.961914,300.5058289,1024.821655,347.2149963,1265.629639,1659657944618333.2,9.020760233837937,48.58333325,-0.3411420601438885,0.4159194514561017,0.2623020271297612,0.3030729810224407,-1.0957757200253326,-1.3529126989127915,-0.8945343873593553,-1.1047280550943346,-1.0834573141915005,0.009105685771184348,0.018028439701817858,0.01047611708645081,0.014577746769542186
2917.0,390.9077148,1255.218506,476.497345,1549.961914,300.5229797,1024.875488,347.186554,1265.492432,1659657944635000.0,9.021678229013853,48.6,-0.3412109721399901,0.4159194514561017,0.2623169975202636,0.3030481546389608,-1.0956405066077914,-1.3529126989127915,-0.8945813764812574,-1.1046082914465938,0.0550794351577985,0.009105685771184348,0.0,0.0029589735734052262,0.00733858639608089
2918.0,390.8287659,1255.373413,476.6002197,1550.046753,300.2629395,1025.031006,347.1026917,1265.824341,1659657944651666.8,9.030384990482322,48.61666675,-0.3411420601438885,0.4160092475257791,0.2620900166598759,0.3029749538915068,-1.0957757200253326,-1.3529867521907637,-0.8947171232213605,-1.104898004307876,0.5224030760927855,0.009105685771184348,0.0069835520753091995,0.015868552497046884,0.017929049308664645
2919.0,390.9077148,1255.218506,476.2524414,1549.534058,300.1316223,1024.81311,347.114502,1265.312134,1659657944668333.5,9.009192326916503,48.6333335,-0.3412109721399901,0.4157056828547854,0.261975394032145,0.3029852627285844,-1.0956405066077914,-1.3525392369519025,-0.894526928699302,-1.10445091502877,-1.271553456181911,0.009105685771184348,0.03244560115884401,0.01332382418198876,0.02683248673172512
2920.0,390.8287659,1255.373413,476.497345,1549.961914,300.0131531,1024.92981,347.0249023,1265.76355,1659657944685000.2,9.0204875058189,48.65000025,-0.3411420601438885,0.4159194514561017,0.2618719860169787,0.3029070539862574,-1.0957757200253326,-1.3529126989127915,-0.894628792435783,-1.1048449417679924,0.6777073456071628,0.009105685771184348,0.025818889676037973,0.00870918930083739,0.02410280570711599
2921.0,390.8287659,1255.373413,476.2109375,1550.113403,300.0131531,1024.92981,346.7887573,1265.677368,1659657944701666.8,8.987415685784454,48.66666675,-0.3411420601438885,0.415669455414061,0.2618719860169787,0.302700930489674,-1.0957757200253326,-1.3530449288663111,-0.894628792435783,-1.1047697162278265,-1.9843290453573412,0.0,0.01696873636773707,0.0,0.013165287685928529
2922.0,390.9077148,1255.218506,476.1124268,1550.014893,300.0,1024.868896,347.0249023,1265.76355,1659657944718333.5,8.979986140530388,48.6833335,-0.3412109721399901,0.4155834685418644,0.2618605050922802,0.3029070539862574,-1.0956405066077914,-1.3529589426051225,-0.8945756225330922,-1.1048449417679924,-0.4457704863913706,0.009105685771184348,0.0072962021279597755,0.0032637188394045525,0.013165287685928529
2923.0,390.9077148,1255.218506,476.2109375,1550.113403,299.8125,1024.891235,346.90625,1265.322021,1659657944735000.2,8.98600225725508,48.70000025,-0.3412109721399901,0.415669455414061,0.2616968422765976,0.3028034861488962,-1.0956405066077914,-1.3530449288663111,-0.8945951215391698,-1.1044595450781496,0.3609651986556011,0.0,0.0072962021279597755,0.009889217487273373,0.023944203050403696
2924.0,390.8287659,1255.373413,476.0552368,1550.185059,299.8556213,1024.730347,346.7430115,1265.76355,1659657944751666.8,8.966033020957873,48.71666675,-0.3411420601438885,0.4155335492009103,0.2617344814945917,0.3026610004286945,-1.0957757200253326,-1.353107475120821,-0.8944546874960254,-1.1048449417679924,-1.1981661594940685,0.009105685771184348,0.008976475801460894,0.008723436956743012,0.024653560400306366
2925.0,390.8287659,1255.373413,476.0552368,1550.185059,299.60849,1024.742676,346.5845032,1265.487305,1659657944768333.5,8.965231977983585,48.7333335,-0.3411420601438885,0.4155335492009103,0.2615187684044514,0.3025226435503634,-1.0957757200253326,-1.353107475120821,-0.8944654490899164,-1.1046038162505618,-0.0480623381456033,0.0,0.0,0.012958881779671418,0.016680015209097322
2926.0,390.8287659,1255.373413,476.0552368,1550.185059,299.60849,1024.742676,346.3864746,1265.23877,1659657944785000.0,8.965231977983585,48.75,-0.3411420601438885,0.4155335492009103,0.2615187684044514,0.3023497906529677,-1.0957757200253326,-1.353107475120821,-0.8944654490899164,-1.104386877915118,0.0,0.0,0.0,0.0,0.016642875829722664
2927.0,390.9077148,1255.218506,476.0552368,1550.185059,299.6056519,1024.605713,346.3953552,1265.451538,1659657944801666.8,8.963076725525191,48.76666675,-0.3412109721399901,0.4155335492009103,0.2615162911167863,0.3023575422476394,-1.0956405066077914,-1.353107475120821,-0.8943458984220531,-1.1045725963682764,-0.1293145009311368,0.009105685771184348,0.0,0.007174579911509913,0.011152809145171132
2928.0,390.6082458,1255.592773,475.6000061,1550.0448,299.6114807,1024.735596,346.1912842,1265.241455,1659657944818333.5,8.925119428765736,48.7833335,-0.3409495751279919,0.4151361927307919,0.2615213788918266,0.3021794151305238,-1.095967192426656,-1.3529850474788752,-0.8944592691819961,-1.1043892215666389,-2.2774264184353545,0.025103531219009767,0.0249473543825098,0.006809091921371639,0.015338843366403067
2929.0,391.0443115,1255.5,475.5189514,1549.864624,299.5512695,1024.532104,346.2932129,1265.342896,1659657944835000.0,8.919677842314215,48.8,-0.3413302030761766,0.4150654426485182,0.2614688224410125,0.3022683854667418,-1.0958862138111929,-1.3528277775509905,-0.8942816474556553,-1.1044777662049623,-0.3264984520758135,0.02334880330907606,0.010347069908476822,0.011114043795383546,0.0075313441913927096
2930.0,390.6082458,1255.592773,475.4519043,1549.792725,299.555542,1024.712036,345.9650574,1265.31543,1659657944851666.8,8.918288139097816,48.81666675,-0.3409495751279919,0.4150069193569484,0.2614725517710393,0.3019819489168124,-1.095967192426656,-1.3527650191894711,-0.8944387044036629,-1.1044537920028528,-0.0833817760750016,0.02334880330907606,0.005148680932853943,0.009426073103455376,0.017246285809067632
2931.0,390.7796021,1255.32605,475.475647,1550.07312,299.555542,1024.712036,346.1593018,1265.389404,1659657944868333.2,8.911405633547187,48.83333325,-0.3410991466188877,0.4150276436083291,0.2614725517710393,0.3021514987057969,-1.0957343783616569,-1.353009767110556,-0.8944387044036629,-1.1045183615661984,-0.4129544625824303,0.016603206651152006,0.014737426576392222,0.0,0.010885719729957784
2932.0,390.8287659,1255.373413,475.0183411,1550.300659,299.555542,1024.712036,346.0966797,1265.270752,1659657944885000.0,8.859095272628835,48.85,-0.3411420601438885,0.4146284757618102,0.2614725517710393,0.3020968378566771,-1.0957757200253326,-1.3532083787021163,-0.8944387044036629,-1.1044147939906976,-3.138605962071498,0.003575266929965336,0.02675095367249132,0.0,0.007026420428480891
2933.0,390.5450134,1255.454956,475.062439,1550.608276,299.5,1024.5,346.2137451,1265.713745,1659657944901666.8,8.849853727965357,48.86666675,-0.3408943815673179,0.4146669674230352,0.2614240709171265,0.3021990205392532,-1.0958468963292218,-1.353476887845433,-0.8942536248901372,-1.1048014685598055,-0.5544899073591908,0.01546216921064163,0.01627524392759892,0.01147943161846247,0.023996889024363113
2934.0,390.5450134,1255.454956,474.9122314,1550.488159,299.1206665,1024.938599,345.7923584,1265.279297,1659657944918333.5,8.84432995193217,48.8833335,-0.3408943815673179,0.4145358559630196,0.2610929627107651,0.3018312054255826,-1.0958468963292218,-1.3533720415177992,-0.8946364640757137,-1.104422252650751,-0.3314249048666781,0.0,0.01007267007881326,0.03036963204910582,0.031697532848605055
2935.0,390.5450134,1255.454956,474.8260498,1550.612549,299.0465088,1024.705444,345.8845825,1265.314819,1659657944935000.2,8.827912827174622,48.90000025,-0.3408943815673179,0.4144606307720008,0.2610282328015035,0.3019117049236083,-1.0958468963292218,-1.353480617611894,-0.8944329504554976,-1.1044532586802909,-0.9850225603401984,0.0,0.00792536127011127,0.012813583306760955,0.005175862728161772
2936.0,390.3894958,1255.306152,474.3282166,1550.00415,299.5,1024.5,345.7912903,1265.458008,1659657944951666.8,8.79758435143499,48.91666675,-0.3407586351763621,0.4140260879279884,0.2614240709171265,0.3018302731148977,-1.0957170100272229,-1.352949565380435,-0.8942536248901372,-1.1045782438265028,-1.81972674164537,0.011272582790829912,0.041170842120994554,0.026073812529404952,0.008950348288006584
2937.0,390.394104,1255.541626,474.2313232,1549.90332,299.4031982,1024.626709,345.6023254,1265.276855,1659657944968333.5,8.792949483273514,48.9333335,-0.340762657528294,0.4139415127457747,0.2613395756896536,0.3016653316343686,-1.0959225478291428,-1.3528615540646736,-0.8943642251659362,-1.1044201211062397,-0.278090699234982,0.012334629398537115,0.007323676080686035,0.008350970728067893,0.013709505898652422
2938.0,390.3570251,1255.262207,474.6220093,1550.005981,299.5,1024.5,345.4682007,1265.246948,1659657944985000.2,8.826359849642749,48.95000025,-0.3407302925300197,0.4142825302773698,0.2614240709171265,0.3015482584287441,-1.0956786518275683,-1.3529511636023843,-0.8942536248901372,-1.1043940162324868,2.004611959094464,0.014762042870495226,0.021155665292640218,0.008350970728067893,0.007196899309553196
2939.0,390.3570251,1255.262207,474.0289917,1550.19812,299.5,1024.5,345.8230591,1265.310669,1659657945001666.8,8.761881953705094,48.96666675,-0.3407302925300197,0.4137649039831544,0.2614240709171265,0.301858003094945,-1.0956786518275683,-1.3531188756543444,-0.8942536248901372,-1.1044496362766367,-3.868712443383847,0.0,0.032647075308653184,0.0,0.018881929223044804
2940.0,390.3570251,1255.262207,474.2636719,1549.814941,299.5,1024.5,345.6715393,1265.283447,1659657945018333.5,8.797427486658128,48.9833335,-0.3407302925300197,0.4139697489021783,0.2614240709171265,0.30172574625708,-1.0956786518275683,-1.3527844108327418,-0.8942536248901372,-1.1044258750544047,2.132721313575599,0.0,0.023532559738847554,0.0,0.008062461202289739
2941.0,390.3570251,1255.262207,474.1734619,1550.006226,299.5,1024.5,345.4907532,1265.414917,1659657945035000.0,8.782323741837317,49.0,-0.3407302925300197,0.413891007448297,0.2614240709171265,0.3015679437922144,-1.0956786518275683,-1.3529513774551305,-0.8942536248901372,-1.10454063105642,-0.9062337515862114,0.0,0.01107614781340635,0.0,0.011707006812090746
2942.0,390.3570251,1255.262207,474.5297546,1550.085327,299.5,1024.5,345.6715393,1265.283447,1659657945051666.8,8.814712912895578,49.01666675,-0.3407302925300197,0.4142020040695727,0.2614240709171265,0.30172574625708,-1.0956786518275683,-1.353020422214508,-0.8942536248901372,-1.1044258750544047,1.943340546793068,0.0,0.019114127708912108,0.0,0.011707006812090746
2943.0,390.3570251,1255.262207,474.3973694,1550.067749,299.5,1024.5,345.7450256,1265.470215,1659657945068333.5,8.802295016731636,49.0333335,-0.3407302925300197,0.4140864492184435,0.2614240709171265,0.3017898901225312,-1.0956786518275683,-1.3530050789346464,-0.8942536248901372,-1.104588898930455,-0.7450700444863666,0.0,0.006994142083417351,0.0,0.010511345807985632
2944.0,390.3570251,1255.262207,474.5297546,1550.085327,299.5,1024.5,345.6047974,1265.271484,1659657945085000.0,8.814712912895578,49.05,-0.3407302925300197,0.4142020040695727,0.2614240709171265,0.3016674893649306,-1.0956786518275683,-1.353020422214508,-0.8942536248901372,-1.1044154329303302,0.7450812206487674,0.0,0.006994142083417351,0.0,0.012738156663267467
2945.0,390.3570251,1255.262207,474.5297546,1550.085327,299.5,1024.5,345.7911682,1265.135498,1659657945101666.8,8.814712912895578,49.06666675,-0.3407302925300197,0.4142020040695727,0.2614240709171265,0.3018301665376721,-1.0956786518275683,-1.353020422214508,-0.8942536248901372,-1.1042967350548452,0.0,0.0,0.0,0.0,0.012082672445819058
2946.0,390.3570251,1255.262207,474.7189636,1549.978516,299.0055237,1024.666626,345.6047974,1265.271484,1659657945118333.2,8.837439081672127,49.08333325,-0.3407302925300197,0.414367158617266,0.2609924582048792,0.3016674893649306,-1.0956786518275683,-1.3529271902731432,-0.8943990674518755,-1.1044154329303302,1.363583762430593,0.0,0.011379173531141738,0.027327551293492607,0.012082672445819058
2947.0,390.3570251,1255.262207,474.497345,1549.961914,299.0055237,1024.666626,345.4907532,1265.414917,1659657945135000.0,8.816240943692199,49.1,-0.3407302925300197,0.4141737147554866,0.2609924582048792,0.3015679437922144,-1.0956786518275683,-1.3529126989127915,-0.8943990674518755,-1.10454063105642,-1.27188191938617,0.0,0.011639153657627908,0.0,0.00959697924170654
2948.0,390.3570251,1255.262207,474.7189636,1549.978516,298.9365845,1024.724609,345.4907532,1265.414917,1659657945151666.8,8.83806810024057,49.11666675,-0.3407302925300197,0.414367158617266,0.2609322833591037,0.3015679437922144,-1.0956786518275683,-1.3529271902731432,-0.8944496789774314,-1.10454063105642,1.3096228447881122,0.0,0.011639153657627908,0.004717747227179433,0.0
2949.0,390.5484314,1255.292236,474.497345,1549.961914,298.9365845,1024.724609,345.5821228,1265.415894,1659657945168333.5,8.816870040229853,49.1333335,-0.3408973650313393,0.4141737147554866,0.2609322833591037,0.3016476974242347,-1.0957048631912596,-1.3529126989127915,-0.8944496789774314,-1.104541483848798,-1.2718772412568689,0.010146966178196687,0.011639153657627908,0.0,0.004785491476427499
2950.0,390.5484314,1255.292236,474.5297546,1550.085327,299.0055237,1024.666626,345.4682007,1265.246948,1659657945185000.2,8.815375658619875,49.15000025,-0.3408973650313393,0.4142020040695727,0.2609924582048792,0.3015482584287441,-1.0957048631912596,-1.353020422214508,-0.8943990674518755,-1.1043940162324868,-0.0896624482864682,0.0,0.00668255505678064,0.004717747227179433,0.010671706614444743
2951.0,390.5484314,1255.292236,474.5297546,1550.085327,299.0055237,1024.666626,345.449646,1265.39978,1659657945201666.8,8.815375658619875,49.16666675,-0.3408973650313393,0.4142020040695727,0.2609924582048792,0.3015320626183647,-1.0957048631912596,-1.353020422214508,-0.8943990674518755,-1.104527418448201,0.0,0.0,0.0,0.0,0.008062905155880434
2952.0,390.5484314,1255.292236,474.2674561,1549.688965,298.9365845,1024.724609,345.5632629,1265.255005,1659657945218333.5,8.803256596745596,49.1833335,-0.3408973650313393,0.4139730520105895,0.2609322833591037,0.3016312352144348,-1.0957048631912596,-1.3526744503694434,-0.8944496789774314,-1.1044010489327851,-0.7271400767560583,0.0,0.02489208762646998,0.004717747227179433,0.009638259679830325
2953.0,390.5484314,1255.292236,474.2674561,1549.688965,299.5,1024.5,345.8977966,1265.399292,1659657945235000.2,8.801915662990423,49.20000025,-0.3408973650313393,0.4139730520105895,0.2614240709171265,0.301923239093276,-1.0957048631912596,-1.3526744503694434,-0.8942536248901372,-1.1045269924884462,-0.0804556230323018,0.0,0.0,0.03176557801355142,0.019080381550040514
2954.0,390.5484314,1255.292236,474.2457581,1550.245728,299.0055237,1024.666626,345.9135132,1265.276001,1659657945251666.8,8.782262713215415,49.21666675,-0.3408973650313393,0.4139541125131245,0.2609924582048792,0.3019369576159905,-1.0957048631912596,-1.353160431170766,-0.8943990674518755,-1.1044193756766685,-1.1791887783882864,0.0,0.02918098280979678,0.027327551293492607,0.006509260614971426
2955.0,390.5484314,1255.292236,474.4049072,1550.167725,299.5,1024.5,346.1150513,1265.440552,1659657945268333.5,8.799769917002259,49.2333335,-0.3408973650313393,0.4140930287254945,0.2614240709171265,0.3021128738448617,-1.0957048631912596,-1.3530923448208367,-0.8942536248901372,-1.10456300703658,1.0504269750758113,0.0,0.009282266661829294,0.027327551293492607,0.013626274386970628
2956.0,390.5484314,1255.292236,474.3098145,1550.072632,299.0055237,1024.666626,345.9159546,1265.479736,1659657945285000.0,8.79421246776639,49.25,-0.3408973650313393,0.4140100253173192,0.2609924582048792,0.301939088636781,-1.0957048631912596,-1.353009341150801,-0.8943990674518755,-1.1045972095100185,-0.3334502886549561,0.0,0.007043083843687294,0.027327551293492607,0.010627134508092115
2957.0,390.3570251,1255.262207,474.3098145,1550.072632,299.5,1024.5,345.9941711,1265.459351,1659657945301666.8,8.793541836844899,49.26666675,-0.3407302925300197,0.4140100253173192,0.2614240709171265,0.3020073613441028,-1.0956786518275683,-1.353009341150801,-0.8942536248901372,-1.1045794160886973,-0.0402376541012722,0.010146966178196687,0.0,0.027327551293492607,0.004233198113306865
2958.0,390.5484314,1255.292236,474.497345,1550.223267,299.5,1024.5,345.8977966,1265.399292,1659657945318333.5,8.807026437450615,49.2833335,-0.3408973650313393,0.4141737147554866,0.2614240709171265,0.301923239093276,-1.0957048631912596,-1.3531408256747497,-0.8942536248901372,-1.1045269924884462,0.8090719909830807,0.010146966178196687,0.012597487207376447,0.0,0.005947203797650857
2959.0,390.5484314,1255.292236,474.6984558,1550.114014,299.4031982,1024.626709,346.1872559,1265.564697,1659657945335000.0,8.831910819268861,49.3,-0.3408973650313393,0.4143492580077116,0.2613395756896536,0.3021758989549483,-1.0957048631912596,-1.3530454621888734,-0.8943642251659362,-1.1046713692779289,1.4930778398732347,0.0,0.01198643651068732,0.008350970728067893,0.017460068354667346
2960.0,390.5484314,1255.292236,474.3098145,1550.072632,299.5,1024.5,345.9941711,1265.459351,1659657945351666.8,8.793541836844899,49.31666675,-0.3408973650313393,0.4140100253173192,0.2614240709171265,0.3020073613441028,-1.0957048631912596,-1.353009341150801,-0.8942536248901372,-1.1045794160886973,-2.3021274347997727,0.0,0.020469019796764357,0.008350970728067893,0.011519424248014954
2961.0,390.5484314,1255.292236,474.2457581,1550.245728,299.5,1024.5,346.1716309,1265.482178,1659657945368333.2,8.781606150696357,49.33333325,-0.3408973650313393,0.4139541125131245,0.2614240709171265,0.3021622603869747,-1.0957048631912596,-1.353160431170766,-0.8942536248901372,-1.1045993410545298,-0.716148330395834,0.0,0.009666228266557437,0.0,0.00937051673526244
2962.0,390.5484314,1255.292236,474.4259338,1550.398193,299.5,1024.5,345.8916931,1265.671387,1659657945385000.0,8.79431041844046,49.35,-0.3408973650313393,0.414111382179149,0.2614240709171265,0.3019179115413,-1.0957048631912596,-1.3532935130437955,-0.8942536248901372,-1.1047644956022231,0.7622522533850022,0.0,0.01236124257548354,0.0,0.017695665537718362
2963.0,390.5484314,1255.292236,474.4259338,1550.398193,299.5,1024.5,345.8916931,1265.671387,1659657945401666.8,8.79431041844046,49.36666675,-0.3408973650313393,0.414111382179149,0.2614240709171265,0.3019179115413,-1.0957048631912596,-1.3532935130437955,-0.8942536248901372,-1.1047644956022231,0.0,0.0,0.0,0.0,0.0
2964.0,390.3570251,1255.262207,474.2457581,1550.245728,299.5,1024.5,345.8916931,1265.671387,1659657945418333.5,8.781606150696357,49.3833335,-0.3407302925300197,0.4139541125131245,0.2614240709171265,0.3019179115413,-1.0956786518275683,-1.353160431170766,-0.8942536248901372,-1.1047644956022231,-0.7622522533850022,0.010146966178196687,0.01236124257548354,0.0,0.0
2965.0,390.3570251,1255.262207,474.4259338,1550.398193,299.5,1024.5,345.9079895,1265.632813,1659657945435000.2,8.79431041844046,49.40000025,-0.3407302925300197,0.414111382179149,0.2614240709171265,0.3019321361530839,-1.0956786518275683,-1.3532935130437955,-0.8942536248901372,-1.1047308255784782,0.7622522533850022,0.0,0.01236124257548354,0.0,0.0021930882986741385
2966.0,390.3570251,1255.262207,474.497345,1550.223267,299.5968018,1024.626709,346.1872559,1265.564697,1659657945451666.8,8.809352346284163,49.41666675,-0.3407302925300197,0.4141737147554866,0.2615085661445993,0.3021758989549483,-1.0956786518275683,-1.3531408256747497,-0.8943642251659362,-1.1046713692779289,0.902524695869131,0.0,0.00989523207714056,0.008350970728063848,0.015054543463422011
2967.0,390.3570251,1255.262207,474.497345,1550.223267,299.5,1024.5,346.3013,1265.665649,1659657945468333.5,8.807026437450615,49.4333335,-0.3407302925300197,0.4141737147554866,0.2614240709171265,0.3022754444403776,-1.0956786518275683,-1.3531408256747497,-0.8942536248901372,-1.104759487083629,-0.139553832243662,0.0,0.0,0.008350970728063848,0.007976627411556575
2968.0,390.3570251,1255.262207,474.3098145,1550.072632,299.5,1024.5,346.0601807,1265.698242,1659657945485000.2,8.793541836844899,49.45000025,-0.3407302925300197,0.4140100253173192,0.2614240709171265,0.3020649790347592,-1.0956786518275683,-1.353009341150801,-0.8942536248901372,-1.1047879364817703,-0.8090719909830807,0.0,0.012597487207376447,0.0,0.012742770451523465
2969.0,390.3570251,1255.262207,474.3098145,1550.072632,299.5,1024.5,346.0601807,1265.698242,1659657945501666.8,8.793541836844899,49.46666675,-0.3407302925300197,0.4140100253173192,0.2614240709171265,0.3020649790347592,-1.0956786518275683,-1.353009341150801,-0.8942536248901372,-1.1047879364817703,0.0,0.0,0.0,0.0,0.0
2970.0,390.3570251,1255.262207,474.3098145,1550.072632,299.5968018,1024.626709,346.0601807,1265.698242,1659657945518333.5,8.795862116757556,49.4833335,-0.3407302925300197,0.4140100253173192,0.2615085661445993,0.3020649790347592,-1.0956786518275683,-1.353009341150801,-0.8943642251659362,-1.1047879364817703,0.139216098678972,0.0,0.0,0.008350970728063848,0.0
2971.0,390.3570251,1255.262207,474.3098145,1550.072632,299.5,1024.5,346.0601807,1265.698242,1659657945535000.0,8.793541836844899,49.5,-0.3407302925300197,0.4140100253173192,0.2614240709171265,0.3020649790347592,-1.0956786518275683,-1.353009341150801,-0.8942536248901372,-1.1047879364817703,-0.1392181869413296,0.0,0.0,0.008350970728063848,0.0
