Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2785.0,161.0394745,822.4868164,869.3214722,918.6856689,416.7094116,798.2072754,605.503479,886.840271,1658971667213330.0,1.9349037258007085,46.4,0.1863075483532354,1.0057233030551609,0.4820936549374749,0.7005106607687345,-0.9515400046610416,-1.062833042714699,-0.923450855879996,-1.0259909080299994,-1.0650410131562784
2786.0,161.0394745,822.4868164,869.2521362,918.8096924,416.5244141,798.1316528,605.3019409,886.4744873,1658971667229996.8,1.9172945477675385,46.41666675,0.1863075483532354,1.0056430878146878,0.4818796302035797,0.7002775001140109,-0.9515400046610416,-1.062976526256824,-0.9233633676337146,-1.0255677306408146,-1.0565453992632752
2787.0,161.0,822.484314,869.2521362,918.8096924,416.5244141,798.1316528,605.3019409,886.4744873,1658971667246663.2,1.9172945477675385,46.43333325,0.1862618800638902,1.0056430878146878,0.4818796302035797,0.7002775001140109,-0.9515371096192484,-1.062976526256824,-0.9233633676337146,-1.0255677306408146,0.0
2788.0,161.0394745,822.4657593,869.2521362,918.8096924,416.5244141,798.1316528,605.9213867,887.0283203,1658971667263330.0,1.9172945477675385,46.45,0.1863075483532354,1.0056430878146878,0.4818796302035797,0.7009941407308163,-0.9515156435738694,-1.062976526256824,-0.9233633676337146,-1.0262084634098918,0.0
2789.0,161.0394745,822.4657593,869.2521362,918.8096924,416.5244141,798.1316528,605.9213867,887.0283203,1658971667279996.8,1.9172945477675385,46.46666675,0.1863075483532354,1.0056430878146878,0.4818796302035797,0.7009941407308163,-0.9515156435738694,-1.062976526256824,-0.9233633676337146,-1.0262084634098918,0.0
2790.0,161.0394745,822.4657593,869.2521362,918.8096924,416.59375,798.1895752,605.9213867,887.0283203,1658971667296663.2,1.9175416697980407,46.48333325,0.1863075483532354,1.0056430878146878,0.4819598453283619,0.7009941407308163,-0.9515156435738694,-1.062976526256824,-0.9234303784108688,-1.0262084634098918,0.01482747010483687
2791.0,161.0394745,822.4657593,869.2521362,918.8096924,416.6561279,798.1793213,605.9213867,887.0283203,1658971667313330.0,1.9178473431738896,46.5,0.1863075483532354,1.0056430878146878,0.4820320107005882,0.7009941407308163,-0.9515156435738694,-1.062976526256824,-0.9234185156115396,-1.0262084634098918,0.018340310849378528
2792.0,161.0394745,822.4657593,869.2521362,918.8096924,416.6561279,798.1793213,605.9213867,887.0283203,1658971667329996.5,1.9178473431738896,46.5166665,0.1863075483532354,1.0056430878146878,0.4820320107005882,0.7009941407308163,-0.9515156435738694,-1.062976526256824,-0.9234185156115396,-1.0262084634098918,0.0
2793.0,161.0549774,822.5026245,869.2521362,918.8096924,416.6561279,798.1793213,606.0457764,886.9804077,1658971667346663.2,1.9178473431738896,46.53333325,0.1863254837526171,1.0056430878146878,0.4820320107005882,0.7011380479319504,-0.951558293148161,-1.062976526256824,-0.9234185156115396,-1.026153033031291,0.0
2794.0,161.09375,822.489563,869.2521362,918.8096924,416.6561279,798.1793213,606.1477661,886.8694458,1658971667363330.0,1.9178473431738896,46.55,0.1863703400095795,1.0056430878146878,0.4820320107005882,0.7012560404367278,-0.951543182219301,-1.062976526256824,-0.9234185156115396,-1.0260246605337169,0.0
2795.0,161.078537,822.4528809,869.1386108,919.1638184,416.7094116,798.2072754,605.670166,886.840271,1658971667379996.5,1.872618985985824,46.5666665,0.1863527399972727,1.0055117495883588,0.4820936549374749,0.7007035019737172,-0.951500744474514,-1.063386216781914,-0.923450855879996,-1.0259909080299994,-2.7137285685697083
2796.0,160.956604,822.1181641,869.0684204,919.4929199,416.6561279,798.1793213,605.670166,886.840271,1658971667396663.2,1.8313039743524688,46.58333325,0.1862116749673234,1.005430545887325,0.4820320107005882,0.7007035019737172,-0.9511135085710546,-1.0637669563106211,-0.9234185156115396,-1.0259909080299994,-2.4788883035589073
2797.0,161.0401459,822.1027222,869.1386108,919.1638184,416.7094116,798.2072754,605.670166,886.840271,1658971667413329.8,1.872618985985824,46.59999975,0.1863083250999825,1.0055117495883588,0.4820936549374749,0.7007035019737172,-0.9510956437429444,-1.063386216781914,-0.923450855879996,-1.0259909080299994,2.4789254872562605
2798.0,161.0401459,822.1027222,869.1386108,919.1638184,416.6854248,798.2333374,605.670166,886.840271,1658971667429996.5,1.8724735920207345,46.6166665,0.1863083250999825,1.0055117495883588,0.4820659044625388,0.7007035019737172,-0.9510956437429444,-1.063386216781914,-0.9234810071664448,-1.0259909080299994,-0.008723594287399288
2799.0,161.2676239,822.0733032,869.0739136,918.7330933,416.6854248,798.2333374,605.670166,886.840271,1658971667446663.5,1.921355532232544,46.6333335,0.1865714957829214,1.005436901003844,0.4820659044625388,0.7007035019737172,-0.9510616087227606,-1.0628879082917482,-0.9234810071664448,-1.0259909080299994,2.932857755553772
2800.0,161.2676239,822.0733032,868.7791138,919.0935059,416.5816956,798.2047729,605.670166,886.840271,1658971667463330.0,1.8689887738144668,46.65,0.1865714957829214,1.0050958453206735,0.4819458995196224,0.7007035019737172,-0.9510616087227606,-1.063304871822647,-0.9234479607225125,-1.0259909080299994,-3.1420369254539824
2801.0,161.3370056,822.2901611,868.7791138,919.0935059,416.5290222,798.1763306,605.670166,886.840271,1658971667479996.8,1.868784920359441,46.66666675,0.1866517638940023,1.0050958453206735,0.4818849613425208,0.7007035019737172,-0.9513124929473612,-1.063304871822647,-0.9234150556525044,-1.0259909080299994,-0.012231146145813044
2802.0,161.1765289,822.3079834,868.7791138,919.0935059,416.5290222,798.1763306,605.670166,886.840271,1658971667496663.2,1.868784920359441,46.68333325,0.186466107422894,1.0050958453206735,0.4818849613425208,0.7007035019737172,-0.951333111674722,-1.063304871822647,-0.9234150556525044,-1.0259909080299994,0.0
2803.0,160.8571472,822.3162842,868.6819458,919.4694824,416.5290222,798.1763306,605.670166,886.840271,1658971667513330.0,1.821258714048546,46.7,0.1860966127899747,1.0049834310699777,0.4818849613425208,0.7007035019737172,-0.9513427149207718,-1.0637398413241987,-0.9234150556525044,-1.0259909080299994,-2.851558120862091
2804.0,160.8164063,822.2718506,869.0165405,920.1157227,416.5290222,798.1763306,605.670166,886.840271,1658971667529996.8,1.7555451887966074,46.71666675,0.1860494793947605,1.0053705257152037,0.4818849613425208,0.7007035019737172,-0.9512913094184487,-1.064487480661162,-0.9234150556525044,-1.0259909080299994,-3.9427918011575795
2805.0,160.8164063,822.2718506,868.8748169,920.3728638,416.5290222,798.1763306,605.6897583,886.8449097,1658971667546663.2,1.7206756106431509,46.73333325,0.1860494793947605,1.005206564819642,0.4818849613425208,0.7007261684248525,-0.9512913094184487,-1.0647849687650606,-0.9234150556525044,-1.0259962745702669,-2.0921956111635667
2806.0,160.8164063,822.2718506,868.5882568,921.1134644,416.5290222,798.1763306,605.8464355,886.9411621,1658971667563330.0,1.6240930131853502,46.75,0.1860494793947605,1.0048750416955594,0.4818849613425208,0.7009074292312819,-0.9512913094184487,-1.0656417741074982,-0.9234150556525044,-1.0261076295577491,-5.794926872834083
2807.0,160.7688904,822.3289185,868.5882568,921.1134644,416.5290222,798.1763306,605.8464355,886.9411621,1658971667579996.5,1.6240930131853502,46.7666665,0.1859945079608044,1.0048750416955594,0.4818849613425208,0.7009074292312819,-0.9513573316193512,-1.0656417741074982,-0.9234150556525044,-1.0261076295577491,0.0
2808.0,160.8526459,822.3378296,868.3832397,921.1848755,416.5290222,798.1763306,605.8464355,886.9411621,1658971667596663.2,1.6090797386441438,46.78333325,0.1860914052086037,1.004637856164558,0.4818849613425208,0.7009074292312819,-0.9513676409251862,-1.0657243900437927,-0.9234150556525044,-1.0261076295577491,-0.9007919685126027
2809.0,160.8526459,822.3378296,868.2911987,921.2990723,416.5290222,798.1763306,605.9299927,886.960022,1658971667613330.0,1.5926384679575134,46.8,0.1860914052086037,1.004531373371372,0.4818849613425208,0.7010040970646041,-0.9513676409251862,-1.0658565050168691,-0.9234150556525044,-1.026129448690866,-0.9864713088413466
2810.0,160.8526459,822.3378296,868.2010498,921.4156494,416.6893005,798.2963257,605.9693604,887.0306396,1658971667629996.5,1.5764337228108842,46.8166665,0.1860914052086037,1.0044270795601935,0.4820703882834615,0.7010496417963793,-0.9513676409251862,-1.065991373773505,-0.9235538787141468,-1.0262111466221802,-0.9722944317420985
2811.0,160.8526459,822.3378296,868.2010498,921.4156494,416.3173523,798.4931641,606.0701904,887.1017456,1658971667646663.2,1.5746796536176673,46.83333325,0.1860914052086037,1.0044270795601935,0.4816400791467013,0.7011662926371671,-0.9513676409251862,-1.065991373773505,-0.9237816022573316,-1.0262934095864276,-0.1052436253748536
2812.0,160.8526459,822.3378296,868.2932129,921.3015137,416.7479553,798.3902588,605.8449097,887.3102417,1658971667663329.8,1.5929793006444628,46.84999975,0.1860914052086037,1.0045337036116129,0.482138246378634,0.7009056640239739,-0.9513676409251862,-1.0658593294873906,-0.9236625504893408,-1.026534619993707,1.097989801505782
2813.0,161.0137787,822.3562622,867.9738159,921.2940063,416.5741882,798.2086182,606.0701904,887.1017456,1658971667679996.5,1.5831523617880054,46.8666665,0.186277820725796,1.0041641912780306,0.4819372141628623,0.7011662926371671,-0.951388965712332,-1.0658506441306304,-0.9234524093734904,-1.0262934095864276,-0.5896133833205658
2814.0,161.1391296,822.3286743,868.3033447,920.8864136,416.5222778,798.2441406,605.9693604,887.0306396,1658971667696663.5,1.6416351068646589,46.8833335,0.1864228399450612,1.0045454251527088,0.4818771587051053,0.7010496417963793,-0.9513570491028848,-1.0653790976548396,-0.9234935054542877,-1.0262111466221802,3.508894526709047
2815.0,161.188858,822.2672119,868.1187744,920.5811157,416.7479553,798.4512329,605.8982544,886.9298096,1658971667713330.0,1.6724547940315346,46.9,0.1864803710337356,1.0043318946490942,0.482138246378634,0.700967378832132,-0.9512859428781814,-1.0650258966558737,-0.9237330917968016,-1.0260944957813924,1.849199722009825
2816.0,161.0755768,822.1240234,868.5,919.2327881,416.7479553,798.4512329,605.8591309,886.8591309,1658971667729996.8,1.8441263819327829,46.91666675,0.1863493153238729,1.0047729368663891,0.482138246378634,0.7009221166168232,-0.9511202872308924,-1.063466008247687,-0.9237330917968016,-1.026012727163116,10.300243772856748
2817.0,161.0755768,822.1240234,868.3468018,918.6126709,416.7479553,798.4512329,605.8591309,886.8591309,1658971667746663.2,1.912725779924524,46.93333325,0.1863493153238729,1.0045957009362374,0.482138246378634,0.7009221166168232,-0.9511202872308924,-1.0627485908841343,-0.9237330917968016,-1.026012727163116,4.116005039554997
2818.0,161.0755768,822.1240234,868.4144897,918.2130737,416.8052063,798.4699097,605.8591309,886.8591309,1658971667763330.0,1.962459454828518,46.95,0.1863493153238729,1.0046740094797877,0.482204480409041,0.7009221166168232,-0.9511202872308924,-1.062286294450965,-0.923754699100414,-1.026012727163116,2.984005574210694
2819.0,160.9463654,822.1312256,868.2836914,917.4974365,416.7129517,798.951416,605.8591309,886.8591309,1658971667779996.8,2.0423228809216107,46.96666675,0.1861998298686574,1.0045226881303022,0.4820977505007147,0.7009221166168232,-0.9511286194999148,-1.061458369417949,-0.9243117566699828,-1.026012727163116,4.791781606677869
2820.0,160.8734283,822.0811768,868.505188,916.9199219,416.1618958,798.5785522,605.722229,886.4285889,1658971667796663.2,2.115352226932655,46.98333325,0.1861154484936735,1.0047789388951702,0.4814602305755328,0.7007637339753431,-0.95107071773853,-1.060790239261673,-0.9238803882700092,-1.025514630502455,4.381804578708582
2821.0,160.5552521,822.0819702,868.505188,916.9199219,416.2049255,798.9284058,605.722229,886.4285889,1658971667813330.0,2.1152407593558555,47.0,0.1857473485110425,1.0047789388951702,0.4815100118973997,0.7007637339753431,-0.9510716356278196,-1.060790239261673,-0.9242851360295316,-1.025514630502455,-0.006688021167863022
2822.0,160.634079,822.0884399,868.505188,916.9199219,416.0,799.0,606.0,886.5,1658971667829996.5,2.114148047562085,47.0166665,0.1858385438314998,1.0047789388951702,0.4812729323389958,0.7010850889361333,-0.951079120463133,-1.060790239261673,-0.9243679637953308,-1.0255972464387495,-0.06556336325986241
2823.0,160.634079,822.0884399,868.505188,916.9199219,415.8962402,798.7329102,606.0,886.5,1658971667846663.2,2.113879499935795,47.03333325,0.1858385438314998,1.0047789388951702,0.4811528919947532,0.7010850889361333,-0.951079120463133,-1.060790239261673,-0.9240589659798408,-1.0255972464387495,-0.016112777013531036
2824.0,160.634079,822.0884399,868.505188,916.9199219,415.8962402,798.7329102,606.0,886.5,1658971667863330.0,2.113879499935795,47.05,0.1858385438314998,1.0047789388951702,0.4811528919947532,0.7010850889361333,-0.951079120463133,-1.060790239261673,-0.9240589659798408,-1.0255972464387495,0.0
2825.0,160.5164795,822.0704956,868.6842041,916.9072876,415.9552612,798.7427368,606.0,886.5,1658971667879996.5,2.12120104408034,47.0666665,0.18570249225408,1.0049860437109943,0.4812211737489349,0.7010850889361333,-0.9510583605932296,-1.0607756225630938,-0.9240703344331987,-1.0255972464387495,0.439297041643137
2826.0,160.5164795,822.0704956,868.5975342,917.3902588,415.8962402,798.7329102,606.0,886.5,1658971667896663.2,2.0610214138658143,47.08333325,0.18570249225408,1.0048857747760942,0.4811528919947532,0.7010850889361333,-0.9510583605932296,-1.06133437488439,-0.9240589659798408,-1.0255972464387495,-3.6107597590714557
2827.0,160.592392,822.0316772,868.7989502,917.5843506,416.0,799.0,606.0,886.5,1658971667913329.8,2.0445124904593426,47.09999975,0.1857903158874362,1.0051187941725843,0.4812729323389958,0.7010850889361333,-0.9510134513499684,-1.0615589208693157,-0.9243679637953308,-1.0255972464387495,-0.9905453098414316
2828.0,160.5494537,822.1034546,868.59375,917.6367188,415.8962402,798.7329102,606.0,886.5,1658971667929996.5,2.031719861688344,47.1166665,0.1857406403067856,1.0048813968120784,0.4811528919947532,0.7010850889361333,-0.9510964910609628,-1.0616195059586793,-0.9240589659798408,-1.0255972464387495,-0.7675538884905218
2829.0,160.5197144,822.0770874,868.5845337,918.3837891,415.9754944,799.0661621,606.1898193,886.5,1658971667946663.5,1.9430059343959607,47.1333335,0.185706234729582,1.0048707344185055,0.4812445816611815,0.7013046920398004,-0.9510659866867764,-1.06248379613643,-0.924444507131573,-1.0255972464387495,-5.322729182959914
2830.0,160.5616913,821.8895264,868.4824219,918.8751221,416.092865,799.5785522,606.3621216,886.8312988,1658971667963330.0,1.8815902845027344,47.15,0.1857547980607203,1.004752600655495,0.4813803684227979,0.7015040296195355,-0.9508489962241262,-1.0630522222750476,-0.9250372943573626,-1.0259805280372023,-3.6849758433521305
2831.0,160.5616913,821.8895264,868.3829956,919.338562,416.537323,799.6815796,606.2730713,886.8112183,1658971667979996.8,1.8254559123568808,47.16666675,0.1857547980607203,1.0046375737637818,0.4818945645885708,0.7014010067853848,-0.9508489962241262,-1.0635883787164802,-0.9251564873835868,-1.0259572967845152,-3.368045488524007
2832.0,160.6617279,821.6547852,868.4589844,920.5422974,416.3765869,799.6234131,605.9827881,887.3024292,1658971667996663.2,1.684729687917198,47.18333325,0.1858705310122184,1.0047254856690726,0.4817086080160233,0.7010651763842484,-0.9505774227008936,-1.064980987528303,-0.9250891942056568,-1.0265255816648995,-8.443657902960261
2833.0,160.7043457,821.812561,868.2589722,921.0805664,416.3765869,799.6234131,605.7457275,887.4158325,1658971668013330.0,1.6147298984747542,47.2,0.185919835804468,1.0044940903373478,0.4817086080160233,0.7007909195330368,-0.9507599544843506,-1.0656037142110364,-0.9250891942056568,-1.0266567786329954,-4.199966366713294
2834.0,160.781189,822.0549316,868.3197632,921.6654053,416.3765869,799.6234131,605.7518311,887.3778076,1658971668029996.8,1.5475346523027873,47.21666675,0.1860087362860103,1.004564419815304,0.4817086080160233,0.7007979808250315,-0.9510403545068862,-1.0662803178945677,-0.9250891942056568,-1.0266127873947144,-4.031694611845237
2835.0,160.7397919,821.7758789,868.7850952,922.2831421,416.3765869,799.6234131,605.7518311,887.3778076,1658971668046663.2,1.4894661904153492,47.23333325,0.1859608437290215,1.0051027652387443,0.4817086080160233,0.7007979808250315,-0.9507175167395636,-1.0669949813588695,-0.9250891942056568,-1.0266127873947144,-3.484142554671942
2836.0,160.9928589,821.7186279,868.0674438,921.9325562,416.3765869,799.6234131,606.2079468,887.5474243,1658971668063330.0,1.507902379279001,47.25,0.1862536184818297,1.0042725099654866,0.4817086080160233,0.7013256638548989,-0.9506512827091568,-1.0665893863970193,-0.9250891942056568,-1.0268090179874614,1.1061658009901754
2837.0,160.9928589,821.7186279,868.2567749,921.9494019,416.3765869,799.6234131,606.2079468,887.5474243,1658971668079996.5,1.511968753543507,47.2666665,0.1862536184818297,1.004491548267602,0.4817086080160233,0.7013256638548989,-0.9506512827091568,-1.066608875289895,-0.9250891942056568,-1.0268090179874614,0.24398489571932228
2838.0,160.9928589,821.7186279,868.1508179,922.0874634,416.5033875,799.2562256,606.2079468,887.5474243,1658971668096663.2,1.4933135374808646,47.28333325,0.1862536184818297,1.0043689659693045,0.4818553044020434,0.7013256638548989,-0.9506512827091568,-1.0667685994796745,-0.9246643927517066,-1.0268090179874614,-1.1193073672217804
2839.0,161.1375427,822.1241455,868.449646,921.9076538,416.3659668,799.2493896,606.2079468,887.5474243,1658971668113330.0,1.523615948541594,47.3,0.1864210040507912,1.0047146820172663,0.481696321557685,0.7013256638548989,-0.9511204284891256,-1.0665605766588695,-0.9246564841416934,-1.0268090179874614,1.8181355729660318
2840.0,161.1375427,822.1241455,868.449646,921.9076538,416.5,799.5,606.2079468,887.5474243,1658971668129996.5,1.5237380771688218,47.3166665,0.1864210040507912,1.0047146820172663,0.4818513853826724,0.7013256638548989,-0.9511204284891256,-1.0665605766588695,-0.9249464168390076,-1.0268090179874614,0.0073277909115721475
2841.0,161.1060181,822.1442261,868.3704834,921.7374878,416.5645142,799.5241699,606.2079468,887.5474243,1658971668146663.2,1.5415229145784024,47.33333325,0.1863845330491498,1.004623098323436,0.4819260222533732,0.7013256638548989,-0.9511436598575032,-1.0663637105776091,-0.9249743791434484,-1.0268090179874614,1.0670849091499088
2842.0,161.0691681,822.1277466,868.7107544,921.020752,416.4134216,799.5632935,606.8790283,887.6430664,1658971668163329.8,1.6363860749600314,47.34999975,0.1863419010598309,1.0050167599146858,0.4817512223046791,0.7021020421273592,-0.9511245946236369,-1.065534514567565,-0.9250196414744476,-1.0269196669151586,5.691846541363334
2843.0,161.0691681,822.1277466,868.7107544,921.020752,416.4134216,799.5632935,606.5,887.5,1658971668179996.5,1.6363860749600314,47.3666665,0.1863419010598309,1.0050167599146858,0.4817512223046791,0.70166354197981,-0.9511245946236369,-1.065534514567565,-0.9250196414744476,-1.0267541525261028,0.0
2844.0,161.0146637,822.0126953,868.7347412,921.0791626,416.4134216,799.5632935,606.5,887.5,1658971668196663.5,1.6302460462728638,47.3833335,0.1862788445876833,1.0050445103896215,0.4817512223046791,0.70166354197981,-0.9509914910743088,-1.065602090146271,-0.9250196414744476,-1.0267541525261028,-0.36839435334302656
2845.0,161.0146637,822.0126953,868.2987061,920.6977539,416.2612,799.4925537,605.9811401,887.4244995,1658971668213330.0,1.660973368723958,47.4,0.1862788445876833,1.004540058728132,0.4815751162090125,0.7010632698030164,-0.9509914910743088,-1.065160836099471,-0.9249378021692094,-1.0266668055380546,1.843657783643548
2846.0,161.0146637,822.0126953,868.4621582,920.2615967,416.0971069,799.3411865,605.8449097,887.3102417,1658971668229996.8,1.7172370502519732,47.41666675,0.1862788445876833,1.0047291574576127,0.4813852759027298,0.7009056640239739,-0.9509914910743088,-1.0646562431797484,-0.9247626845341036,-1.026534619993707,3.375804012661076
2847.0,160.6593933,822.2661133,868.4621582,920.2615967,416.0971069,799.3411865,605.8449097,887.3102417,1658971668246663.2,1.7172370502519732,47.43333325,0.1858678300992668,1.0047291574576127,0.4813852759027298,0.7009056640239739,-0.9512846719011538,-1.0646562431797484,-0.9247626845341036,-1.026534619993707,0.0
2848.0,160.5764008,822.0598755,868.4621582,920.2615967,415.9273071,799.2731934,605.8449097,887.3102417,1658971668263330.0,1.7166107031781426,47.45,0.1857718155708121,1.0047291574576127,0.4811888334804785,0.7009056640239739,-0.9510460741348914,-1.0646562431797484,-0.9246840229028156,-1.026534619993707,-0.03758063652663875
2849.0,160.5390778,822.0494385,868.2561035,920.2689819,415.9273071,799.2731934,605.9312744,887.1890259,1658971668279996.8,1.7092252290717993,47.46666675,0.1857286363649139,1.0044907715208549,0.4811888334804785,0.7010055798711363,-0.9510339995060576,-1.0646647871625847,-0.9246840229028156,-1.0263943846968038,-0.44312623074947327
2850.0,160.4877319,821.9818115,868.2561035,920.2689819,415.9273071,799.2731934,605.8449097,887.3102417,1658971668296663.2,1.7092252290717993,47.48333325,0.1856692339806432,1.0044907715208549,0.4811888334804785,0.7009056640239739,-0.9509557614180884,-1.0646647871625847,-0.9246840229028156,-1.026534619993707,0.0
2851.0,160.4877319,821.9818115,868.1950684,920.0111084,415.9273071,799.2731934,605.8449097,887.3102417,1658971668313330.0,1.7377861632202958,47.5,0.1856692339806432,1.0044201596421227,0.4811888334804785,0.7009056640239739,-0.9509557614180884,-1.0643664517406677,-0.9246840229028156,-1.026534619993707,1.7136474806725042
2852.0,160.5257416,821.9927979,868.607666,919.6364746,416.4134216,799.5632935,605.9134521,887.3942261,1658971668329996.5,1.7968337183247365,47.5166665,0.1857132076339517,1.0048974963171902,0.4817512223046791,0.7009849611437756,-0.9509684716511264,-1.0639330356169194,-0.9250196414744476,-1.0266317820573096,3.542888735153906
2853.0,160.5257416,821.9927979,868.7218018,919.3635254,416.4134216,799.5632935,605.9134521,887.3942261,1658971668346663.2,1.83272423423564,47.53333325,0.1857132076339517,1.005029540718995,0.4817512223046791,0.7009849611437756,-0.9509684716511264,-1.063617259025901,-0.9250196414744476,-1.0266317820573096,2.1534201875534236
2854.0,160.5257416,821.9927979,868.7347412,919.0791626,416.3659668,799.2493896,605.9134521,887.3942261,1658971668363330.0,1.866979831791324,47.55,0.1857132076339517,1.0050445103896215,0.481696321557685,0.7009849611437756,-0.9509684716511264,-1.0632882779715642,-0.9246564841416934,-1.0266317820573096,2.0553255767132974
2855.0,160.3690491,822.336731,868.802063,918.6757813,416.7129517,798.951416,605.9312744,887.1890259,1658971668379996.5,1.9188176441085751,47.5666665,0.1855319291268591,1.0051223953898534,0.4820977505007147,0.7010055798711363,-0.9513663699481586,-1.0628216036900695,-0.9243117566699828,-1.0263943846968038,3.1102998420335877
2856.0,160.5266266,822.4432983,868.604248,918.3399658,416.7129517,798.951416,605.9312744,887.1890259,1658971668396663.2,1.95240402519038,47.58333325,0.185714231495839,1.0048935420121834,0.4820977505007147,0.7010055798711363,-0.9514896583062415,-1.0624330966938922,-0.9243117566699828,-1.0263943846968038,2.0151727890436293
2857.0,160.5176544,822.5004272,868.8845825,916.8313599,416.9030762,798.8676147,605.9312744,887.1890259,1658971668413329.8,2.1410770410750057,47.59999975,0.185703851503042,1.0052178627017283,0.4823177066921197,0.7010055798711363,-0.9515557510784152,-1.060687781344765,-0.9242148064358848,-1.0263943846968038,11.32049415801948
2858.0,160.6281738,822.5240479,869.3902588,915.4268188,416.9030762,798.8676147,605.9312744,887.1890259,1658971668429996.5,2.323380292145721,47.6166665,0.1858317120696727,1.005802882691429,0.4823177066921197,0.7010055798711363,-0.9515830780100328,-1.059062859196237,-0.9242148064358848,-1.0263943846968038,10.938140373541819
2859.0,160.6281738,822.5240479,869.1613159,914.7176514,416.9030762,798.8676147,605.8449097,887.3102417,1658971668446663.5,2.4006530522602785,47.6333335,0.1858317120696727,1.0055380172567627,0.4823177066921197,0.7009056640239739,-0.9515830780100328,-1.0582424191142243,-0.9242148064358848,-1.026534619993707,4.636272881416308
2860.0,160.6281738,822.5240479,869.2521362,912.8096924,417.0608215,799.0270386,605.8312988,886.6378784,1658971668463330.0,2.631302294333598,47.65,0.1858317120696727,1.0056430878146878,0.4825002031899411,0.7008899174909096,-0.9515830780100328,-1.0560350897327038,-0.9243992449162644,-1.025756758799024,13.839092915328774
2861.0,160.6281738,822.5240479,869.0739136,910.9072876,417.0608215,799.0270386,606.0,886.5,1658971668479996.8,2.8529548483854623,47.66666675,0.1858317120696727,1.005436901003844,0.4825002031899411,0.7010850889361333,-0.9515830780100328,-1.0538341860389735,-0.9243992449162644,-1.0255972464387495,13.299086747679032
2862.0,160.6281738,822.5240479,868.9804077,909.8366089,416.7785339,798.9657593,606.0,886.5,1658971668496663.2,2.9762766933388054,47.68333325,0.1858317120696727,1.0053287234589303,0.4821736229471168,0.7010850889361333,-0.9515830780100328,-1.052595511333344,-0.9243283505210655,-1.0255972464387495,7.39938469104773
2863.0,160.7718353,822.4091187,869.1613159,908.7176514,416.7545166,799.0270386,605.8449097,885.6897583,1658971668513330.0,3.1151694781040864,47.7,0.185997914933541,1.0055380172567627,0.4821458371865449,0.7009056640239739,-0.9514501157189382,-1.0513009825901043,-0.9243992449162644,-1.024659872883792,8.333525418286795
2864.0,161.0709686,822.2306519,869.3676758,907.1323242,416.6107483,799.0783081,605.8619385,885.2255859,1658971668529996.8,3.309794515004296,47.71666675,0.1863439840692411,1.0057767562812585,0.4819795107651065,0.7009253647463541,-0.9512436463916276,-1.0494669079019774,-0.92445855891291,-1.0241228690086506,11.67744382679424
2865.0,161.0709686,822.2306519,869.6785278,906.0794678,416.4782715,799.1231689,605.8619385,885.2255859,1658971668546663.2,3.443705104856765,47.73333325,0.1863439840692411,1.0061363828523242,0.4818262475487534,0.7009253647463541,-0.9512436463916276,-1.0482488519237083,-0.9245104586455136,-1.0241228690086506,8.034715738305794
2866.0,161.0709686,822.2306519,869.5500488,905.2921143,416.2612,799.4925537,605.8619385,885.2255859,1658971668563330.0,3.5328061683143805,47.75,0.1863439840692411,1.005987744715127,0.4815751162090125,0.7009253647463541,-0.9512436463916276,-1.0473379578666595,-0.9249378021692094,-1.0241228690086506,5.346037077271914
2867.0,160.7564392,822.2035522,869.2521362,904.8096924,416.092865,799.4214478,605.387207,884.8215332,1658971668579996.5,3.5809820026497152,47.7666665,0.1859801030917295,1.0056430878146878,0.4813803684227979,0.7003761449841458,-0.9512122945837322,-1.046779841033877,-0.9248555393206526,-1.023655417980409,2.890578965909831
2868.0,160.8096466,822.0510254,869.2521362,904.8096924,416.0,799.0,605.7564087,885.2371826,1658971668596663.2,3.5800933261823675,47.78333325,0.1860416590566818,1.0056430878146878,0.4812729323389958,0.700803276678337,-0.9510358354003275,-1.046779841033877,-0.9243679637953308,-1.0241362853014735,-0.0533203214392581
2869.0,160.5271301,822.100769,869.2521362,904.8096924,416.0,799.0,605.7564087,885.2371826,1658971668613330.0,3.5800933261823675,47.8,0.185714813998054,1.0056430878146878,0.4812729323389958,0.700803276678337,-0.9510933840739746,-1.046779841033877,-0.9243679637953308,-1.0241362853014735,0.0
2870.0,160.503952,821.9736328,869.2521362,904.8096924,415.9273071,799.2731934,605.7564087,885.2371826,1658971668629996.5,3.57961775019011,47.8166665,0.1856879991130707,1.0056430878146878,0.4811888334804785,0.700803276678337,-0.9509462994302716,-1.046779841033877,-0.9246840229028156,-1.0241362853014735,-0.028534844883909987
2871.0,160.3307953,822.1316528,869.4007568,905.0992432,415.9273071,799.2731934,605.7564087,885.2371826,1658971668646663.2,3.5490649252559336,47.83333325,0.1854876730727747,1.005815027891534,0.4811888334804785,0.700803276678337,-0.9511291137301952,-1.047114824116995,-0.9246840229028156,-1.0241362853014735,-1.8331603302482675
