Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
97.0,275.3956299,1008.90033,946.8754883,930.1762695,461.6428528,995.8412476,694.755188,983.059021,1658961130600000.0,0.5952309907818795,1.6,0.2932130309327383,1.0081359386173745,0.49150997830675436,0.739704092267894,1.074173630771691,0.9903563225779517,1.0602696587547973,1.0466604544082507
98.0,275.5,1008.961548,946.8800049,930.2247314,461.5,995.6282349,694.755188,983.059021,1658961130616666.5,0.5894744839568713,1.6166665,0.2933241535143525,1.0081407474299762,0.4913578832917374,0.739704092267894,1.074238809421527,0.9904079198403661,1.0600428646716202,1.0466604544082507
99.0,275.7122803,1008.740356,947.0055542,930.333313,461.5,995.6282349,694.7246094,983.1188354,1658961130633333.5,0.5749276369949845,1.6333335,0.29355016781310117,1.0082744194522877,0.4913578832917374,0.7396715353097791,1.074003306858318,0.9905235263953833,1.0600428646716202,1.0467241386487152
100.0,275.7122803,1008.740356,947.0055542,930.333313,461.5,995.6282349,694.7246094,983.1188354,1658961130650000.0,0.5749276369949845,1.65,0.29355016781310117,1.0082744194522877,0.4913578832917374,0.7396715353097791,1.074003306858318,0.9905235263953833,1.0600428646716202,1.0467241386487152
101.0,275.7813721,1008.713257,947.0055542,930.333313,461.5,995.6282349,694.5,983.2486572,1658961130666666.8,0.5749276369949845,1.66666675,0.2936237296778917,1.0082744194522877,0.4913578832917374,0.7394323942494293,1.0739744546215262,0.9905235263953833,1.0600428646716202,1.0468623595909754
102.0,275.7813721,1008.713257,947.0055542,930.333313,461.5,995.6282349,694.5,983.2486572,1658961130683333.5,0.5749276369949845,1.6833335,0.2936237296778917,1.0082744194522877,0.4913578832917374,0.7394323942494293,1.0739744546215262,0.9905235263953833,1.0600428646716202,1.0468623595909754
103.0,275.7813721,1008.713257,947.0055542,930.333313,461.5,995.6282349,694.0855713,983.5368652,1658961130700000.0,0.5749276369949845,1.7,0.2936237296778917,1.0082744194522877,0.4913578832917374,0.7389911530602477,1.0739744546215262,0.9905235263953833,1.0600428646716202,1.0471692139199629
104.0,275.75,1008.030029,947.0055542,930.333313,461.5,995.6282349,694.1168213,983.6723633,1658961130716666.8,0.5749276369949845,1.71666675,0.2935903278823328,1.0082744194522877,0.4913578832917374,0.7390244248562452,1.0732470234971803,0.9905235263953833,1.0600428646716202,1.047313478404483
105.0,275.8318176,1008.36084,947.0055542,930.333313,461.2831116,995.5114136,694.5839844,983.4411011,1658961130733333.2,0.5747409428813369,1.73333325,0.2936774388742115,1.0082744194522877,0.49112696276056833,0.7395218122277901,1.0735992371325642,0.9905235263953833,1.0599184853288437,1.047067254124792
106.0,275.8318176,1008.36084,947.0055542,930.333313,461.2831116,995.5114136,694.5839844,983.4411011,1658961130750000.0,0.5747409428813369,1.75,0.2936774388742115,1.0082744194522877,0.49112696276056833,0.7395218122277901,1.0735992371325642,0.9905235263953833,1.0599184853288437,1.047067254124792
107.0,275.7357483,1008.1922,947.0055542,930.333313,461.2831116,995.5114136,694.5623169,983.5012817,1658961130766666.8,0.5747409428813369,1.76666675,0.29357515413337226,1.0082744194522877,0.49112696276056833,0.7394987428953174,1.0734196865508991,0.9905235263953833,1.0599184853288437,1.0471313282574708
108.0,275.7357483,1008.1922,947.0055542,930.333313,461.2831116,995.5114136,694.5623169,983.5012817,1658961130783333.2,0.5747409428813369,1.78333325,0.29357515413337226,1.0082744194522877,0.49112696276056833,0.7394987428953174,1.0734196865508991,0.9905235263953833,1.0599184853288437,1.0471313282574708
109.0,275.7125244,1008.113159,947.0055542,930.333313,461.2831116,995.5114136,694.7098389,983.5803223,1658961130800000.0,0.5747409428813369,1.8,0.29355042770575407,1.0082744194522877,0.49112696276056833,0.7396558091957701,1.073335531798021,0.9905235263953833,1.0599184853288437,1.04721548258447
110.0,275.7125244,1008.113159,946.8754883,930.4769897,461.2831116,995.5114136,694.246521,983.6022339,1658961130816666.5,0.5601105804166587,1.8166665,0.29355042770575407,1.0081359386173745,0.49112696276056833,0.7391625157989442,1.073335531798021,0.9906764986146473,1.0599184853288437,1.0472388118095957
111.0,276.0258484,1008.025879,946.8800049,930.2247314,461.2831116,995.5114136,694.3499756,983.6027832,1658961130833333.2,0.5892780739395873,1.83333325,0.29388402297644634,1.0081407474299762,0.49112696276056833,0.7392726636500229,1.0732426050026718,0.9904079198403661,1.0599184853288437,1.047239396647917
112.0,275.7807922,1008.147156,946.8800049,930.2247314,461.2831116,995.5114136,694.3499756,983.6027832,1658961130850000.0,0.5892780739395873,1.85,0.29362311225982773,1.0081407474299762,0.49112696276056833,0.7392726636500229,1.073371728317974,0.9904079198403661,1.0599184853288437,1.047239396647917
113.0,276.3208618,1008.174438,946.7400513,930.3690186,461.2831116,995.5114136,694.3499756,983.6027832,1658961130866666.5,0.5747318639641629,1.8666665,0.29419812299760933,1.0079917391858697,0.49112696276056833,0.7392726636500229,1.073400775394403,0.9905615420574369,1.0599184853288437,1.047239396647917
114.0,276.3208618,1008.174438,946.8754883,930.4769897,461.2831116,995.5114136,694.246521,983.6022339,1658961130883333.5,0.5601105804166587,1.8833335,0.29419812299760933,1.0081359386173745,0.49112696276056833,0.7391625157989442,1.073400775394403,0.9906764986146473,1.0599184853288437,1.0472388118095957
115.0,275.9182434,1008.3396,946.8754883,930.4769897,461.2831116,995.5114136,694.3499756,983.6027832,1658961130900000.0,0.5601105804166587,1.9,0.2937694562049803,1.0081359386173745,0.49112696276056833,0.7392726636500229,1.0735766229582604,0.9906764986146473,1.0599184853288437,1.047239396647917
116.0,275.7537537,1008.429443,946.8754883,930.4769897,461.2831116,995.5114136,694.3499756,983.6027832,1658961130916666.8,0.5601105804166587,1.91666675,0.29359432443723316,1.0081359386173745,0.49112696276056833,0.7392726636500229,1.0736722785732302,0.9906764986146473,1.0599184853288437,1.047239396647917
117.0,275.9269714,1008.501587,946.8754883,930.4769897,461.2831116,995.5114136,694.3250122,983.8110962,1658961130933333.5,0.5601105804166587,1.9333335,0.2937787488845152,1.0081359386173745,0.49112696276056833,0.7392460851811522,1.0737490901076445,0.9906764986146473,1.0599184853288437,1.0474611869723853
118.0,275.7741089,1008.16803,947.1283569,930.7246094,461.2831116,995.5114136,694.3197021,983.871582,1658961130950000.0,0.5274973674322738,1.95,0.2936159965672136,1.0084051671765226,0.49112696276056833,0.7392404315311065,1.073393952813003,0.9909401386832353,1.0599184853288437,1.0475255860507324
119.0,276.3362122,1008.43103,946.9593506,930.9329224,462.7209167,995.8875732,694.3965454,983.8649292,1658961130966666.8,0.5072196560103471,1.96666675,0.2942144665296823,1.008225226596174,0.49265779021565403,0.7393222463983508,1.0736739682481182,0.9911619290077037,1.0603189815040026,1.0475185028313914
120.0,276.2595825,1008.356934,947.0281982,931.4436646,462.7209167,995.8875732,694.5657349,984.064209,1658961130983333.2,0.4467827105737716,1.98333325,0.29413287908181823,1.0082985284618418,0.49265779021565403,0.7395023820312764,1.0735950784242387,0.9917057149368473,1.0603189815040026,1.0477306755306564
121.0,275.8233337,1008.5,947.5,931.5,462.7209167,995.8875732,695.1437988,984.0653687,1658961131000000.0,0.4329490277238849,2.0,0.2936684060873294,1.0088008546455498,0.49265779021565403,0.7401178452042154,1.0737474004327567,0.9917656950948069,1.0603189815040026,1.0477319102603146
122.0,275.5,1008.5,947.0714111,931.6952515,462.7209167,995.8875732,695.2351074,983.8526611,1658961131016666.8,0.4168688222899453,2.01666675,0.2933241535143525,1.0083445371272262,0.49265779021565403,0.7402150612398001,1.0737474004327567,0.9919735788732459,1.0603189815040026,1.047505441016336
123.0,275.5,1008.5,947.5217285,931.8768311,462.7209167,995.8875732,694.3903809,984.855835,1658961131033333.2,0.3888459172073256,2.03333325,0.2933241535143525,1.0088239889245685,0.49265779021565403,0.739315683070785,1.0737474004327567,0.9921669062143184,1.0603189815040026,1.0485735177315636
124.0,275.7789001,1008.438782,947.5,931.9428711,462.7209167,995.8875732,694.638916,984.6777954,1658961131050000.0,0.38150756711309,2.05,0.2936210977457411,1.0088008546455498,0.49265779021565403,0.7395802977634388,1.0736822217829205,0.9922372188353641,1.0603189815040026,1.0483839594195417
125.0,275.7764282,1008.386169,947.5,931.9428711,462.7209167,995.8875732,694.1506348,984.7820435,1658961131066666.5,0.38150756711309,2.0666665,0.29361846592006025,1.0088008546455498,0.49265779021565403,0.7390604260042121,1.0736262048548304,0.9922372188353641,1.0603189815040026,1.0484949521080644
126.0,276.0978394,1008.39856,947.3355713,932.0997925,462.7209167,995.8875732,694.1831665,984.9008789,1658961131083333.2,0.3657919483858495,2.08333325,0.2939606716121475,1.0086257878243483,0.49265779021565403,0.7390950624229593,1.0736393975212049,0.9924042926532345,1.0603189815040026,1.048621475858019
127.0,276.3821106,1008.5,947.1481323,932.0958862,462.7209167,995.8875732,694.1506348,984.7820435,1658961131100000.0,0.3691144433566783,2.1,0.29426333444012753,1.008426221994909,0.49265779021565403,0.7390604260042121,1.0737474004327567,0.9924001336254998,1.0603189815040026,1.0484949521080644
128.0,276.3821106,1008.5,947.1481323,932.0958862,462.7209167,995.8875732,694.2140503,985.3789673,1658961131116666.5,0.3691144433566783,2.1166665,0.29426333444012753,1.008426221994909,0.49265779021565403,0.7391279443267427,1.0737474004327567,0.9924001336254998,1.0603189815040026,1.049130495368854
129.0,276.475647,1008.588013,947.177063,932.4812622,462.7209167,995.8875732,694.2155151,985.6599121,1658961131133333.5,0.3238659993286131,2.1333335,0.2943629224087402,1.0084570244380597,0.49265779021565403,0.7391295038955995,1.073841107651353,0.992810442478439,1.0603189815040026,1.0494296165871635
130.0,276.6928711,1008.558044,947.4313965,932.8344116,462.230011,995.1966553,694.7403564,985.50177,1658961131150000.0,0.2789931031446578,2.15,0.2945942003588506,1.0087278126725348,0.4921351241579123,0.7396883011008695,1.073809199732817,0.9931864397518295,1.0595833629625673,1.0492612430930892
131.0,276.8422852,1008.630798,947.5,933.0,462.5,995.1625977,694.3981323,985.7531128,1658961131166666.8,0.2588789908531956,2.16666675,0.29475328117339,1.0088008546455498,0.49242258076365886,0.7393239359667689,1.0738866607326891,0.9933627413026891,1.0595471019219476,1.049528847136835
132.0,276.746521,1008.708313,947.6234131,933.3765869,462.5487671,995.8374023,694.4727173,985.7757568,1658961131183333.5,0.2129984448061199,2.1833335,0.2946513212717494,1.0089322522611217,0.49247450297174183,0.7394033464277121,1.073969190757225,0.9937636924230778,1.0602655646736086,1.049552956146389
133.0,277.0471497,1008.653198,947.5487671,933.6138306,462.5487671,995.8374023,694.5,985.8422852,1658961131200000.0,0.1865440406146302,2.2,0.2949713998886264,1.0088527768536326,0.49247450297174183,0.7394323942494293,1.07391050995606,0.9940162851906972,1.0602655646736086,1.04962378876568
134.0,276.8422852,1008.630798,947.5,933.4367065,462.5487671,995.8374023,694.7961426,985.7245483,1658961131216666.8,0.207858153671284,2.21666675,0.29475328117339,1.0088008546455498,0.49247450297174183,0.7397476965269777,1.0738866607326891,0.9938277016092107,1.0602655646736086,1.0494984345858982
135.0,276.9479065,1008.711792,947.7208252,934.2041626,462.5,995.1625977,694.6253662,985.7227173,1658961131233333.2,0.1156536558427654,2.23333325,0.29486573590448106,1.0090359666777264,0.49242258076365886,0.7395658713256338,1.0739728948397298,0.9946448101786914,1.0595471019219476,1.049496485124827
136.0,276.9479065,1008.711792,947.7208252,934.2041626,462.5487671,995.8374023,694.666687,985.666687,1658961131250000.0,0.1153825089740677,2.25,0.29486573590448106,1.0090359666777264,0.49247450297174183,0.7396098654769315,1.0739728948397298,0.9946448101786914,1.0602655646736086,1.0494368298060661
137.0,278.2783508,1009.481079,947.4230957,934.1132202,462.5,995.1625977,694.6381836,985.7321777,1658961131266666.8,0.1305822109630873,2.26666675,0.29628225658722335,1.0087189748317598,0.49242258076365886,0.7395795179790104,1.074791952763812,0.994547984035321,1.0595471019219476,1.0495065575887903
138.0,278.2783508,1009.481079,947.4230957,934.1132202,462.5,995.1625977,695.1577148,985.5,1658961131283333.2,0.1305822109630873,2.28333325,0.29628225658722335,1.0087189748317598,0.49242258076365886,0.7401326615342346,1.074791952763812,0.994547984035321,1.0595471019219476,1.049259358578564
139.0,278.5,1009.304871,947.4812622,934.2041626,462.5,995.1625977,694.5272827,985.7757568,1658961131300000.0,0.1191539740909785,2.3,0.2965182459301167,1.0087809045572604,0.49242258076365886,0.7394614420711465,1.0746043445516795,0.9946448101786914,1.0595471019219476,1.049552956146389
140.0,278.5,1009.304871,947.6056519,934.0195923,462.5,995.1625977,694.666687,985.666687,1658961131316666.5,0.1387957524329276,2.3166665,0.2965182459301167,1.0089133419563834,0.49242258076365886,0.7396098654769315,1.0746043445516795,0.9944482986468897,1.0595471019219476,1.0494368298060661
141.0,278.5,1009.304871,947.6056519,934.0195923,462.230011,995.1966553,694.8157349,985.6558228,1658961131333333.2,0.1387182949509421,2.33333325,0.2965182459301167,1.0089133419563834,0.4921351241579123,0.7397685563992568,1.0746043445516795,0.9944482986468897,1.0595833629625673,1.0494252627197915
142.0,278.4624939,1009.741638,947.6236572,934.3311768,462.230011,995.1966553,694.6513062,985.5,1658961131350000.0,0.1022474540261312,2.35,0.29647831328026514,1.0089325121537747,0.4921351241579123,0.7395934895780554,1.0750693692723983,0.9947800418763295,1.0595833629625673,1.049259358578564
143.0,278.5384521,1009.115356,947.4528198,933.5819092,462.230011,995.1966553,695.0341797,985.6381836,1658961131366666.5,0.1918251410126299,2.3666665,0.29655918578377677,1.008750622005885,0.4921351241579123,0.7400011340255711,1.0744025684102883,0.993982298556817,1.0595833629625673,1.049406482308145
144.0,278.5384521,1009.115356,947.4528198,933.5819092,462.5487671,995.8374023,695.0341797,985.6381836,1658961131383333.5,0.1916856478645748,2.3833335,0.29655918578377677,1.008750622005885,0.49247450297174183,0.7400011340255711,1.0744025684102883,0.993982298556817,1.0602655646736086,1.049406482308145
145.0,278.2783508,1009.481079,947.4691162,933.2612915,462.5487671,995.8374023,695.0341797,985.6381836,1658961131400000.0,0.2287076609830641,2.4,0.29628225658722335,1.0087679727417664,0.49247450297174183,0.7400011340255711,1.074791952763812,0.9936409377021737,1.0602655646736086,1.049406482308145
146.0,278.2783508,1009.481079,947.4691162,933.2612915,463.4354248,995.5795898,695.0341797,985.6381836,1658961131416666.8,0.2291874680113283,2.41666675,0.29628225658722335,1.0087679727417664,0.49341852518339147,0.7400011340255711,1.074791952763812,0.9936409377021737,1.0599910723566288,1.049406482308145
147.0,278.491394,1009.481079,947.5429077,932.6546631,463.1466675,995.3966675,695.0695801,985.5710449,1658961131433333.5,0.298621057518195,2.4333335,0.2965090831436734,1.0088465383652658,0.49311108601608256,0.7400388247419561,1.074791952763812,0.9929950619782979,1.0597963154462609,1.0493349999039867
148.0,278.491394,1009.481079,947.5429077,932.6546631,463.1466675,995.3966675,695.0341797,985.6381836,1658961131450000.0,0.298621057518195,2.45,0.2965090831436734,1.0088465383652658,0.49311108601608256,0.7400011340255711,1.074791952763812,0.9929950619782979,1.0597963154462609,1.049406482308145
149.0,278.491394,1009.481079,947.5429077,932.6546631,462.5487671,995.8374023,695.017395,985.5710449,1658961131466666.8,0.2980817111203567,2.46666675,0.2965090831436734,1.0088465383652658,0.49247450297174183,0.7399832633979141,1.074791952763812,0.9929950619782979,1.0602655646736086,1.0493349999039867
150.0,278.491394,1009.481079,947.5429077,932.6546631,462.5487671,995.8374023,695.017395,985.5710449,1658961131483333.2,0.2980817111203567,2.48333325,0.2965090831436734,1.0088465383652658,0.49247450297174183,0.7399832633979141,1.074791952763812,0.9929950619782979,1.0602655646736086,1.0493349999039867
151.0,278.5,1008.810181,947.1280518,932.6478271,463.0617371,995.1450806,695.017395,985.5710449,1658961131500000.0,0.3057172284406919,2.5,0.2965182459301167,1.008404842337324,0.4930206608339133,0.7399832633979141,1.0740776493592947,0.9929877837063799,1.0595284515098622,1.0493349999039867
152.0,278.5,1008.810181,947.0042725,932.552002,464.0585632,995.4729614,695.017395,985.5710449,1658961131516666.8,0.3192360268639549,2.51666675,0.2965182459301167,1.0082730548295378,0.4940819790625286,0.7399832633979141,1.0740776493592947,0.9928857589646632,1.059877545368714,1.0493349999039867
153.0,278.6053772,1009.501892,946.9216919,932.7249146,463.0646057,995.116272,695.0695801,985.5710449,1658961131533333.2,0.299852600486272,2.53333325,0.29663044076855494,1.0081851314734882,0.4930237150250813,0.7400388247419561,1.074814112312295,0.9930698585727467,1.0594977790662727,1.0493349999039867
154.0,278.6053772,1009.501892,946.9216919,932.7249146,463.0646057,995.116272,694.8157349,985.6558228,1658961131550000.0,0.299852600486272,2.55,0.29663044076855494,1.0081851314734882,0.4930237150250813,0.7397685563992568,1.074814112312295,0.9930698585727467,1.0594977790662727,1.0494252627197915
155.0,278.6053772,1009.501892,946.9216919,932.7249146,463.0646057,995.116272,694.8588867,985.7177124,1658961131566666.5,0.299852600486272,2.5666665,0.29663044076855494,1.0081851314734882,0.4930237150250813,0.7398145000116255,1.074814112312295,0.9930698585727467,1.0594977790662727,1.0494911564204499
