Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
989.0,554.1675415,692.760376,519.1865845,907.3794556,256.4946289,1106.137695,413.5,1115.842285,1658800296516666.8,71.35767067418061,16.46666675,0.6817611996476663,0.6387260930721517,0.3155509350632853,0.5087058243996956,-0.8522641794063436,-1.1162979782450908,-1.3608190762625247,-1.3727580882490087,0.5031191881289345
990.0,549.6873779,691.6082764,517.1049194,907.3312988,256.4946289,1106.137695,413.5,1116.296265,1658800296533333.2,71.9154279367674,16.48333325,0.6762495060138489,0.6361651374232531,0.3155509350632853,0.5087058243996956,-0.8508468159799627,-1.1162387336389372,-1.3608190762625247,-1.373316594343715,0.5577572625867901
991.0,546.0782471,690.5899658,515.5,906.5,256.4946289,1106.137695,413.5,1115.842285,1658800296550000.0,72.43317546500353,16.5,0.6718093951094225,0.6341906952310594,0.3155509350632853,0.5087058243996956,-0.8495940456455782,-1.1152160334179542,-1.3608190762625247,-1.3727580882490087,0.5177475282361286
992.0,542.1122437,689.7261963,513.0,905.5,256.4946289,1106.137695,413.568634,1116.081177,1658800296566666.5,72.9427975375641,16.5166665,0.6669302438901504,0.6311150856518594,0.3155509350632853,0.5087902609548391,-0.8485313985462098,-1.113985789586274,-1.3608190762625247,-1.3730519836584465,0.5096220725605747
993.0,538.5,689.8061523,511.108429,904.1606445,256.4946289,1106.137695,413.3981628,1115.753052,1658800296583333.2,73.39166302505895,16.53333325,0.6624863033597004,0.6287879920969245,0.3155509350632853,0.5085805398125601,-0.8486297639220157,-1.1123380557439724,-1.3608190762625247,-1.3726483099011764,0.44886548749484234
994.0,534.2302856,688.1803589,509.0,903.5,256.4946289,1106.137695,413.4196472,1115.901733,1658800296600000.0,73.96937028008938,16.55,0.657233513556065,0.6261941103251393,0.3155509350632853,0.5086069708631373,-0.8466296416200796,-1.111525301922914,-1.3608190762625247,-1.3728312237843143,0.5777072550304325
995.0,530.3223267,687.0109863,506.9511719,902.800415,256.4883118,1106.205933,413.3981628,1115.753052,1658800296616666.5,74.50489354036831,16.5666665,0.6524257712248808,0.6236735521929415,0.3155431634899763,0.5085805398125601,-0.845191028191994,-1.1106646417919284,-1.360903025641111,-1.3726483099011764,0.5355232602789357
996.0,525.8724976,686.3515625,504.3995972,902.1159668,256.4883118,1106.205933,413.1577454,1115.5,1658800296633333.2,75.07304970701192,16.58333325,0.6469513964225755,0.6205344931571957,0.3155431634899763,0.5082847677891815,-0.8443797761295809,-1.1098226036157737,-1.360903025641111,-1.3723369942390822,0.5681561666436039
997.0,522.1956787,686.1448975,502.176239,900.8754883,256.4883118,1106.205933,413.1577454,1115.5,1658800296649999.8,75.53980617357672,16.59999975,0.642428012650646,0.6177992204460304,0.3155431634899763,0.5082847677891815,-0.8441255277881067,-1.108296512592817,-1.360903025641111,-1.3723369942390822,0.46675646656480296
998.0,517.8145752,685.6548462,500.5,900.5,256.4883118,1106.205933,413.1577454,1115.5,1658800296666666.5,76.10537941771813,16.6166665,0.6370381870938191,0.6157370377558589,0.3155431634899763,0.5082847677891815,-0.8435226451990749,-1.107834570427874,-1.360903025641111,-1.3723369942390822,0.5655732441414045
999.0,513.4887695,684.8220825,497.1117249,899.9837646,256.0292358,1106.253418,413.1577454,1115.5,1658800296683333.5,76.67548607646528,16.6333335,0.6317163913143478,0.6115686332140489,0.3149783880727039,0.5082847677891815,-0.8424981427939029,-1.1071994750113292,-1.3609614437694584,-1.3723369942390822,0.5701066587471502
1000.0,508.4171143,683.9927368,494.5241089,899.1084595,256.0057678,1106.198486,413.1577454,1115.5,1658800296700000.0,77.34033382628031,16.65,0.6254770187881397,0.6083852345912922,0.314949516710462,0.5082847677891815,-0.8414778453621475,-1.106122636311216,-1.3608938640152966,-1.3723369942390822,0.6648477498150385
1001.0,508.4171143,683.9927368,494.5241089,899.1084595,256.0057678,1106.198486,413.1577454,1115.5,1658800296716666.8,77.34033382628031,16.66666675,0.6254770187881397,0.6083852345912922,0.314949516710462,0.5082847677891815,-0.8414778453621475,-1.106122636311216,-1.3608938640152966,-1.3723369942390822,0.0
1002.0,498.8985596,682.5829468,489.3031921,898.1725464,256.0057678,1106.198486,413.1577454,1115.5,1658800296733333.2,78.5865927143289,16.68333325,0.6137668755819556,0.6019622339023776,0.314949516710462,0.5082847677891815,-0.8397434599106833,-1.1049712349929526,-1.3608938640152966,-1.3723369942390822,1.2462588880485868
1003.0,494.7345276,682.6806641,486.9627991,897.8341064,256.0057678,1106.198486,413.3389282,1115.338989,1658800296750000.0,79.15368493432445,16.7,0.6086441008990374,0.5990829798504205,0.314949516710462,0.508507666811288,-0.8398636760162568,-1.1045548712705586,-1.3608938640152966,-1.3721389114494995,0.5670922199955442
1004.0,489.2881775,681.8709717,484.7626038,897.3154297,256.0682373,1106.200806,413.3389282,1115.338989,1658800296766666.8,79.87006536148913,16.71666675,0.6019437622833425,0.5963762031541041,0.3150263694275051,0.508507666811288,-0.8388675569355987,-1.1039167724597476,-1.360896718180986,-1.3721389114494995,0.7163804271646796
1005.0,484.4144287,681.8919067,482.7479248,896.7346802,256.0682373,1106.200806,413.4289856,1115.237671,1658800296783333.2,80.51718241618077,16.73333325,0.5959478628849845,0.5938976567415387,0.3150263694275051,0.5086184593721351,-0.8388933120902149,-1.1032023089696212,-1.360896718180986,-1.3720142656049614,0.6471170546916483
1006.0,479.8542786,681.6646729,480.3406067,896.5883179,256.0682373,1106.200806,413.4289856,1115.237671,1658800296800000.0,81.10982118920849,16.75,0.5903377663529243,0.5909360684981221,0.3150263694275051,0.5086184593721351,-0.8386137591094156,-1.1030222476528555,-1.360896718180986,-1.3720142656049614,0.5926387730277156
1007.0,476.0765381,680.7874146,478.358551,896.6414185,255.6666718,1105.994507,413.4289856,1115.237671,1658800296816666.5,81.61459378494635,16.7666665,0.5856902244051115,0.5884976566991508,0.3145323459481146,0.5086184593721351,-0.8375345174970505,-1.1030875743384645,-1.3606429201087544,-1.3720142656049614,0.5047725957378617
1008.0,467.5645142,681.2186279,473.7377625,896.3570557,255.5356445,1105.834351,413.4289856,1115.237671,1658800296833333.2,82.71023331460185,16.78333325,0.5752183595070235,0.5828129601495277,0.3143711504205079,0.5086184593721351,-0.8380650149995139,-1.102737738757805,-1.360445889177648,-1.3720142656049614,1.0956395296555002
1009.0,463.5645142,681.2186279,471.7543945,896.3078003,255.1443787,1105.855591,413.5,1115.157715,1658800296850000.0,83.2482163807889,16.8,0.5702973841803033,0.5803729339015761,0.3138897980835106,0.5087058243996956,-0.8380650149995139,-1.1026771426057782,-1.3604720195566329,-1.3719159002291557,0.5379830661870528
1010.0,459.3333435,681.039978,469.0407104,895.9360352,255.1443787,1105.855591,413.5,1115.157715,1658800296866666.5,83.80260517401805,16.8166665,0.565092012525843,0.577034440776423,0.3138897980835106,0.5087058243996956,-0.8378452320620087,-1.1022197808846692,-1.3604720195566329,-1.3719159002291557,0.5543887932291511
1011.0,455.8999939,680.3599854,467.0,895.5,255.1443787,1105.855591,413.5727234,1115.142456,1658800296883333.2,84.27085373075495,16.83333325,0.5608681553584419,0.5745238693945777,0.3138897980835106,0.5087952919139644,-0.8370086753602706,-1.101683351269474,-1.3604720195566329,-1.371897127938528,0.4682485567368957
1012.0,451.7600708,680.5328979,465.3608398,894.9656372,255.1443787,1105.855591,413.5727234,1115.142456,1658800296899999.8,84.80978598115483,16.84999975,0.5557750405010371,0.5725073026693922,0.3138897980835106,0.5087952919139644,-0.8372213998968159,-1.1010259547308945,-1.3604720195566329,-1.371897127938528,0.5389322503998812
1013.0,448.3102722,680.0293579,463.3608398,894.9656372,255.0062103,1105.846802,413.4272766,1115.142456,1658800296916666.5,85.24768734410443,16.8666665,0.5515309470528487,0.5700468150060322,0.3137198172616775,0.5086163568854268,-0.8366019229178118,-1.1010259547308945,-1.3604612069435962,-1.371897127938528,0.4379013629496029
1014.0,444.6856384,679.6951294,461.3608398,894.9656372,255.0062103,1105.846802,413.5,1115.126587,1658800296933333.5,85.73659557659501,16.8833335,0.5470717636782998,0.5675863273426721,0.3137198172616775,0.5087058243996956,-0.8361907403673151,-1.1010259547308945,-1.3604612069435962,-1.371877605199163,0.4889082324905729
1015.0,441.3867493,678.8140259,458.9642334,894.7212524,255.0062103,1105.846802,413.4375,1114.322876,1658800296950000.0,86.25590194230709,16.9,0.5430133257116283,0.5646379171021072,0.3137198172616775,0.5086289341602156,-0.8351067682213684,-1.1007253018381382,-1.3604612069435962,-1.3708888446989596,0.5193063657120831
1016.0,438.641449,678.3585815,456.8917542,894.3917236,254.8935699,1105.933716,413.2677917,1114.638184,1658800296966666.8,86.56223210660525,16.91666675,0.5396359369514439,0.562088262350022,0.3135812421043795,0.5084201515709557,-0.8345464605575952,-1.1003199010645772,-1.3605681323559826,-1.3712767504210388,0.30633016429815996
1017.0,434.8754883,678.1762695,455.1865845,893.6205444,255.0062103,1105.846802,412.8070068,1114.541382,1658800296983333.2,87.00707841267736,16.93333325,0.5350028870299194,0.5599904878446292,0.3137198172616775,0.5078532737899994,-0.834322172344154,-1.0993711626106573,-1.3604612069435962,-1.3711576603576447,0.4448463060721082
1018.0,431.5,678.1983032,454.9488525,893.6807861,255.0062103,1105.846802,412.8070068,1114.541382,1658800297000000.0,87.44919745624723,16.95,0.5308502133699363,0.5596980195180363,0.3137198172616775,0.5078532737899994,-0.8343492791676681,-1.099445274590492,-1.3604612069435962,-1.3711576603576447,0.44211904356987475
1019.0,428.358551,678.6414185,453.5,893.5,255.0062103,1105.846802,412.9002686,1114.380615,1658800297016666.8,87.88939325804058,16.96666675,0.5269854651151489,0.5579155776668971,0.3137198172616775,0.5079680085441808,-0.8348944190322161,-1.0992228636061137,-1.3604612069435962,-1.3709598777475571,0.44019580179335094
1020.0,425.1674805,678.2504272,452.0804749,893.331665,255.0062103,1105.846802,412.8765564,1114.123413,1658800297033333.2,88.33622987051842,16.98333325,0.5230596703160677,0.5561692156687071,0.3137198172616775,0.5079388367563953,-0.8344134043971505,-1.099015770510708,-1.3604612069435962,-1.3706434565735612,0.44683661247783846
1021.0,422.358551,678.6414185,450.409729,893.222229,255.0062103,1105.846802,412.875,1113.953125,1658800297050000.0,88.723471834533,17.0,0.5196040021250686,0.5541137908309275,0.3137198172616775,0.5079369220048956,-0.8348944190322161,-1.0988811375467442,-1.3604612069435962,-1.370433960811952,0.3872419640145779
1022.0,420.3823547,678.6029663,449.96875,893.364563,255.0062103,1105.846802,412.4543152,1113.95166,1658800297066666.5,88.92841194829283,17.0166665,0.5171727988168048,0.553571279136277,0.3137198172616775,0.507419377124614,-0.8348471134503516,-1.0990562430722826,-1.3604612069435962,-1.3704321585047383,0.20494011375983234
1023.0,417.8325195,678.7495728,449.5,893.5,255.0062103,1105.846802,412.4543152,1113.95166,1658800297083333.2,89.26367533182206,17.03333325,0.514035879790204,0.5529946023401769,0.3137198172616775,0.507419377124614,-0.8350274751926607,-1.0992228636061137,-1.3604612069435962,-1.3704321585047383,0.3352633835292238
1024.0,415.8325195,678.7495728,448.5387268,893.3639526,255.0062103,1105.846802,412.7268066,1114.027588,1658800297100000.0,89.55394600204002,17.05,0.511575392126844,0.5518120019153177,0.3137198172616775,0.5077546079886499,-0.8350274751926607,-1.0990554921314477,-1.3604612069435962,-1.3705255684583904,0.29027067021796427
1025.0,414.358551,678.6414185,448.328125,893.46875,255.0062103,1105.846802,412.8888855,1113.880981,1658800297116666.5,89.78652494832559,17.0666665,0.5097620514716283,0.5515529103499269,0.3137198172616775,0.5079540045556205,-0.8348944190322161,-1.0991844184863735,-1.3604612069435962,-1.3703452061009591,0.23257894628557096
1026.0,413.6227417,678.904541,447.6616516,893.6365356,255.0062103,1105.846802,412.8599548,1113.661011,1658800297133333.2,89.90536610161227,17.08333325,0.5088568266190105,0.5507329855605981,0.3137198172616775,0.5079184127403993,-0.8352181238648173,-1.0993908356858184,-1.3604612069435962,-1.3700745893653046,0.11884115328668088
1027.0,413.0241394,678.6123657,447.2923279,893.7254639,255.0062103,1105.846802,412.6770935,1113.4375,1658800297149999.8,89.98646508772359,17.09999975,0.5081203998318061,0.5502786273567798,0.3137198172616775,0.5076934487540212,-0.8348586770042231,-1.0995002391783553,-1.3604612069435962,-1.369799616336242,0.08109898611131428
1028.0,413.0241394,678.6123657,447.1377563,893.5765381,255.0062103,1105.846802,412.3618164,1113.267822,1658800297166666.5,89.96482293403885,17.1166665,0.5081203998318061,0.550088466599327,0.3137198172616775,0.5073055810464763,-0.8348586770042231,-1.099317024131527,-1.3604612069435962,-1.3695908710233702,-0.021642153684737764
1029.0,412.7437134,678.1226196,446.7225342,893.3929443,254.8935699,1105.933716,412.1842957,1113.344116,1658800297183333.5,89.96949496665307,17.1333335,0.5077754074750633,0.5495776421720246,0.3135812421043795,0.5070871873003058,-0.8342561698856087,-1.0990911589915424,-1.3605681323559826,-1.3696847312462643,0.0046720326142235535
1030.0,413.0844116,677.7190552,446.6232605,892.9364624,254.7463379,1105.788208,412.1842957,1113.344116,1658800297200000.0,89.92475283835067,17.15,0.5081945493340778,0.5494555113149516,0.3134001108445536,0.5070871873003058,-0.8337596872718229,-1.098529574949794,-1.3603891220365223,-1.3696847312462643,-0.04474212830240276
1031.0,412.9789124,677.2334595,446.5719299,892.494751,254.859314,1105.692627,411.8422546,1113.5,1658800297216666.8,89.87551720560323,17.16666675,0.5080647595940306,0.5493923621609252,0.3135390989947059,0.5066663933468496,-0.8331622861572077,-1.0979861622245612,-1.360271534100847,-1.369876506575722,-0.049235632747439695
1032.0,413.5796509,676.9985352,447.1127319,892.1209106,254.859314,1105.692627,411.6825256,1113.682495,1658800297233333.2,89.75444124298419,17.18333325,0.5088038144281084,0.5500576804855855,0.3135390989947059,0.5064698877298592,-0.832873271986221,-1.0975262473784284,-1.360271534100847,-1.3701010199237846,-0.12107596261904519
1033.0,414.3735962,676.1433105,447.7379456,891.6628418,254.859314,1105.692627,411.7623291,1113.571045,1658800297250000.0,89.67441839738872,17.2,0.5097805607361248,0.5508268457834923,0.3135390989947059,0.5065680654934807,-0.8318211370743455,-1.0969627110627431,-1.360271534100847,-1.3699639092487437,-0.08002284559546524
1034.0,415.5,675.5,447.8834839,891.5388184,254.859314,1105.692627,411.4836121,1113.803223,1658800297266666.8,89.46416545047829,17.21666675,0.5111663120630557,0.5510058933793405,0.3135390989947059,0.5062251756234464,-0.8310297082998656,-1.0968101320399093,-1.360271534100847,-1.3702495448010954,-0.21025294691042973
1035.0,416.8137512,675.6342773,448.328125,891.46875,254.8536072,1105.5,411.568634,1114.081177,1658800297283333.2,89.27114734414319,17.23333325,0.512782546373218,0.5515529103499269,0.3135320782392072,0.506329773291479,-0.8311949021199252,-1.0967239308230137,-1.3600345559222815,-1.3705914959950865,-0.19301810633510286
1036.0,418.3222351,675.5,449.0028076,891.9071655,254.8555603,1105.564453,411.5,1113.842285,1658800297300000.0,89.09293050615379,17.25,0.5146383493863816,0.5523829344569188,0.3135344810284349,0.5062453367363355,-0.8310297082998656,-1.0972632887876017,-1.360113848827965,-1.3702976005856486,-0.17821683798939603
1037.0,419.2347717,675.2347412,449.8088379,892.0032959,254.859314,1105.692627,411.4126892,1113.896851,1658800297316666.5,88.95661972403693,17.2666665,0.5157609919097139,0.553374548261641,0.3135390989947059,0.5061379231631965,-0.8307033752973667,-1.0973815526192383,-1.360271534100847,-1.370364730070568,-0.13631078211686543
1038.0,421.0189819,675.3902588,450.6367798,892.0314331,255.0062103,1105.846802,411.355896,1114.110229,1658800297333333.2,88.69137829311556,17.28333325,0.5179560055026845,0.5543931186771055,0.3137198172616775,0.5060680536792151,-0.8308946998654844,-1.097416168235979,-1.3604612069435962,-1.370627237038884,-0.265241430921364
1039.0,423.1237183,675.6797485,451.5306702,892.3101196,255.0062103,1105.846802,411.4126892,1113.896851,1658800297350000.0,88.44736836065817,17.3,0.5205453444760969,0.5554928218279034,0.3137198172616775,0.5061379231631965,-0.8312508427832442,-1.0977590205835768,-1.3604612069435962,-1.370364730070568,-0.2440099324573879
1040.0,425.3665161,675.6708374,453.1956177,892.3067017,254.9235687,1105.925659,411.3389282,1113.661011,1658800297366666.5,88.17147904495305,17.3166665,0.5233045326352525,0.5575411132198496,0.3136181479430373,0.506047179147928,-0.8312398799574358,-1.0977548157331845,-1.3605582202814308,-1.3700745893653046,-0.275889315705129
1041.0,427.9883118,675.7652588,453.8920593,892.7333374,254.9235687,1105.925659,411.4126892,1113.896851,1658800297383333.2,87.81158100173202,17.33333325,0.5265299806231027,0.558397906202375,0.3136181479430373,0.5061379231631965,-0.8313560413023643,-1.098279681671484,-1.3605582202814308,-1.370364730070568,-0.3598980432210226
1042.0,430.0927429,675.9260864,455.7068787,892.5494385,254.9235687,1105.925659,411.3389282,1113.661011,1658800297399999.8,87.55265931952233,17.34999975,0.5291189440030734,0.5606305765748382,0.3136181479430373,0.506047179147928,-0.8315538984652283,-1.098053441184106,-1.3605582202814308,-1.3700745893653046,-0.2589216822096887
