Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660869883228621,-0.9757839322499429,-0.06280613412680269,-0.2047760738536661,-0.001001353321470994,0.01276652637017757,0.02187462240668685,-0.0004458495547264734,-0.004167492064190396,-0.5513999435539197
1660869883244623,-0.9732204165712979,-0.07110704203860552,-0.2119783321889068,-0.0008699160847433541,0.01344319688161484,0.02223494681923896,-0.000428631384317402,-0.00425175794176989,-0.5513903505658628
1660869883260620,-0.975173571374075,-0.07818722819867263,-0.213076981765469,-0.0007656089000269153,0.01405694117683719,0.0225366405306565,-0.0004046020787574786,-0.004337192935840858,-0.5513777455623469
1660869883276622,-0.9766384374761579,-0.07598992904554835,-0.2118562600137333,-0.0007039483422872156,0.0145785525393759,0.02281039898397074,-0.0003744810339353251,-0.004424674951867686,-0.5513626848332471
1660869883292624,-0.9798123140306707,-0.07269398031586194,-0.2091706721599147,-0.00068978794113299,0.01499429221613522,0.02309204771823871,-0.000339550593602084,-0.004513856469094739,-0.551345889229635
1660869883308626,-0.9818875410086214,-0.07061875333791123,-0.2111238269626918,-0.0007184456883747056,0.01529760136331667,0.02340880585996909,-0.000301485377229647,-0.004604785489185143,-0.5513280799539162
1660869883324628,-0.9724879835202564,-0.06646829938200982,-0.210513466086824,-0.0007793132979684945,0.01548913869080606,0.02377336923484413,-0.0002621601993082392,-0.004698313008491467,-0.5513098543039547
1660869883340631,-0.9776150148775464,-0.06646829938200982,-0.208804455634394,-0.000860613612681814,0.01557956446679022,0.02418835569632849,-0.0002234325755435637,-0.004795474595131513,-0.5512916300717325
1660869883356633,-0.9799343862058443,-0.06768902113374553,-0.2068513008316168,-0.000953697479461712,0.01559073995260759,0.02465642649311419,-0.0001869558962668226,-0.004896634132218274,-0.5512736627160476
1660869883372635,-0.980300602731365,-0.07086289768825837,-0.2064850843060961,-0.001055746582556551,0.0155533583220618,0.02518507544764486,-0.0001540603235629929,-0.005001260262803474,-0.5512561173596193
1660869883388637,-0.97602807660029,-0.07977416647592905,-0.207095445181964,-0.001170397132441706,0.01550618570383005,0.02579252151199136,-0.0001256980512766069,-0.005108377758494691,-0.5512391660319838
