Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
1370.0,565.8969116,451.7215576,724.7888794,1269.108276,637.5842285,694.8422852,761.894104,957.9470825,1659659346624996.8,139.105918295307,22.81666675,0.5556826206583554,0.7117066300826667,0.6260760002764356,0.7481421151033361,0.4435681018744797,1.2462012042316426,0.6823005640594424,0.9406563887238323
1371.0,559.1856689,454.3668213,724.5,1269.0,633.9592896,696.3037109,761.1894531,958.4899902,1659659346641663.2,138.48206951631315,22.83333325,0.5490925141301786,0.7114229648801259,0.6225164905735409,0.7474501829674031,0.446165619257977,1.246094882585065,0.6837356114085743,0.941189497082135
1372.0,552.7217407,457.5,724.7888794,1269.108276,630.4158325,698.1305542,760.5,958.675415,1659659346658330.0,137.85792139112874,22.85,0.5427452581400941,0.7117066300826667,0.6190369919455111,0.7467731743151632,0.44924224490359915,1.2462012042316426,0.6855294806657963,0.941371575013092
1373.0,546.0,460.2492981,725.0,1269.5,626.7598267,700.1577148,760.298584,958.942688,1659659346674996.5,137.13160288969135,22.8666665,0.5361448430980659,0.711913940011168,0.6154469760920191,0.7465753938211752,0.45194191889344215,1.2465858577161073,0.6875200515482534,0.94163402380549
1374.0,539.1181641,463.3280334,724.7888794,1269.108276,623.3071289,701.7902832,759.7641602,958.916687,1659659346691663.5,136.43661714752665,22.8833335,0.5293872225324392,0.7117066300826667,0.612056598582411,0.746050616230701,0.4549650838281656,1.2462012042316426,0.689123152516504,0.9416084921167256
1375.0,532.1856689,466.3668213,724.7595825,1269.032837,623.3071289,701.7902832,759.5100708,959.388916,1659659346708330.2,135.69056361067993,22.90000025,0.5225798570539006,0.7116778619840334,0.612056598582411,0.7458011130777782,0.45794902240298946,1.2461271268858212,0.689123152516504,0.9420721975070393
1376.0,526.0586548,469.7153015,724.7595825,1269.032837,616.6087036,705.956543,759.1265259,959.8717651,1659659346724996.8,135.0329853065758,22.91666675,0.516563433952611,0.7116778619840334,0.6054790781035234,0.7454244910627021,0.4612370634129637,1.2461271268858212,0.6932142124190256,0.9425463313073316
1377.0,519.128418,472.871582,724.7888794,1269.108276,613.1199951,707.4799805,758.9239502,960.0420532,1659659346741663.5,134.26977043661796,22.9333335,0.5097582861105442,0.7117066300826667,0.6020533398776124,0.7452255718009951,0.4643363738771505,1.2462012042316426,0.6947101522714197,0.9427135457517565
1378.0,512.9491577,475.9463196,724.7595825,1269.032837,610.0032959,709.2739258,758.3934937,960.1787109,1659659346758330.0,133.6427903753061,22.95,0.5036905598394716,0.7116778619840334,0.5989928962813343,0.7447046899017958,0.4673556132693112,1.2461271268858212,0.6964717173289198,0.9428477368160874
1379.0,506.6134949,479.6757507,724.942627,1269.032837,607.21875,711.631958,758.0684204,960.6210327,1659659346774996.8,132.9355902998285,22.96666675,0.49746925409253345,0.7118576025787815,0.5962586107050434,0.7443854840896642,0.47101772911538176,1.2461271268858212,0.6987871876657132,0.9432820748235229
1380.0,500.2472229,483.4291687,724.8790283,1269.356934,604.1071167,713.9642944,757.8111572,961.4508667,1659659346791663.5,132.2180359758432,22.9833335,0.4912178916336331,0.7117951518186482,0.593203141570598,0.7441328644229995,0.474703398904194,1.246445374019912,0.701077426004962,0.9440969305373094
1381.0,494.3317566,486.4858398,725.0,1269.5,601.1020508,716.3809814,757.2866821,961.7483521,1659659346808330.0,131.61849927167273,23.0,0.4854091979499969,0.711913940011168,0.5902523163225122,0.7436178559610978,0.4777048978919447,1.2465858577161073,0.703450492437988,0.9443890464038057
1382.0,487.9017944,490.5357056,725.8057861,1269.333374,598.2364502,718.3361816,756.7996216,962.1524658,1659659346824996.8,130.91561793458547,23.01666675,0.4790952948825143,0.7127051818832469,0.5874384390623131,0.7431395867754719,0.4816816646756612,1.2464222392717372,0.7053704017868054,0.9447858659574325
1383.0,481.8603516,494.5675659,726.0,1269.5,595.300293,720.300293,756.5878906,962.3846436,1659659346841663.2,130.19415176370592,23.03333325,0.4731628985416865,0.7128958902732524,0.584555278730252,0.7429316774645305,0.4856407509539338,1.2465858577161073,0.7072990614907984,0.9450138530089928
1384.0,475.1856995,498.3668213,726.0,1269.5,592.4373779,722.2931519,756.4240723,962.9000244,1659659346858330.0,129.42466490130514,23.05,0.46660872216276955,0.7128958902732524,0.5817440384974818,0.7427708160419113,0.48937143078968925,1.2465858577161073,0.7092559498099504,0.945519931320626
1385.0,469.0758972,502.4330444,726.3389282,1269.661011,589.5908813,724.473999,756.2835083,963.296936,1659659346874996.8,128.68545052338598,23.06666675,0.46060920019300083,0.7132287009080702,0.5789489204150895,0.7426327891852715,0.4933642596284278,1.2467439625097558,0.7113974331913614,0.9459096787702703
1386.0,462.5,506.5,726.3389282,1269.661011,586.390564,726.5596924,756.1264038,963.6025391,1659659346891663.2,127.90576828010416,23.08333325,0.45415199621402097,0.7132287009080702,0.5758063680036014,0.742478520380322,0.49735780774573324,1.2467439625097558,0.7134454803721191,0.9462097658144091
1387.0,456.4116821,510.7849426,727.0,1269.5,586.390564,726.5596924,755.8539429,963.8876343,1659659346908330.0,127.17762979481284,23.1,0.44817357085646303,0.7138778405353368,0.5758063680036014,0.7422109773281592,0.5015654082548198,1.2465858577161073,0.7134454803721191,0.9464897151207681
1388.0,450.0902405,515.6448364,727.0,1269.5,580.4337769,731.3630371,755.9833374,964.1203613,1659659346924996.5,126.32049866413864,23.1166665,0.441966229620592,0.7138778405353368,0.5699570993495756,0.7423380362913464,0.506337582245432,1.2465858577161073,0.7181621259591656,0.9467182414594122
1389.0,443.8273926,519.885437,727.5614014,1269.731812,577.649353,733.517334,756.09198,964.7509766,1659659346941663.5,125.52010796283136,23.1333335,0.43581642448379243,0.7144291087872013,0.5672229335712166,0.7424447179208901,0.510501641115997,1.2468134855702617,0.7202775383647282,0.9473374743185216
1390.0,437.3592224,524.777771,728.1627197,1270.115479,575.9645996,736.4874878,756.0,965.0,1659659346958330.2,124.68898644541449,23.15000025,0.4294650030606962,0.7150195734494824,0.5655685895285391,0.7423543981357835,0.5153056697695014,1.2471902274814648,0.7231940816670691,0.9475820029114168
1391.0,431.1394958,529.6328735,728.1233521,1269.821533,573.1394043,738.9353638,756.107605,965.6603394,1659659346974996.8,123.85776425237466,23.16666675,0.423357540895733,0.7149809164243448,0.5627943882632646,0.7424600608937352,0.5200731389418228,1.2469015871297262,0.725597774146819,0.9482304233583114
1392.0,425.0,534.3234253,728.4631348,1269.842285,573.1394043,738.9353638,756.1181641,965.8987427,1659659346991663.5,123.04918971884052,23.1833335,0.4173288613858571,0.7153145661356616,0.5627943882632646,0.7424704294047474,0.5246790275111531,1.2469219645615648,0.725597774146819,0.9484645235412281
1393.0,418.5,539.5,728.777771,1269.968262,567.6431274,744.3117676,755.8556519,966.1443481,1659659347008330.0,122.22821433944196,23.2,0.4109461846823087,0.7156235232347128,0.5573973177208212,0.7422126554811571,0.5297621663945175,1.2470456677097317,0.7308771352673006,0.9487056958281275
1394.0,412.4715881,544.8171997,728.682312,1269.742676,564.7626953,747.3424072,755.7409668,966.5637817,1659659347024996.8,121.41620671407034,23.21666675,0.4050265840371512,0.7155297872446444,0.5545688766653101,0.7421000404171549,0.5349833920334873,1.246824153477909,0.7338530726168038,0.9491175587615746
1395.0,406.1043396,549.53479,728.9526978,1269.533813,562.1349487,750.3432617,755.8293457,966.9464111,1659659347041663.5,120.58039444526212,23.2333335,0.3987742627038199,0.7157952926518184,0.5519885602027487,0.7421868241011726,0.5396158310649791,1.2466190604003191,0.7367997624795558,0.9494932818011856
1396.0,400.2406616,555.3109131,728.9869995,1269.346313,559.3123779,753.1638184,755.4050903,967.5696411,1659659347058330.0,119.81216486906816,23.25,0.3930164225549415,0.7158289752151233,0.549216936065937,0.7417702263999519,0.5452876966568556,1.2464349447261784,0.7395694088703446,0.9501052626630245
1397.0,394.1333313,560.7365112,728.9526978,1269.533813,556.8195801,755.9450684,754.9430542,968.0253296,1659659347074996.8,119.04866386244096,23.26666675,0.38701932796622074,0.7157952926518184,0.5467691326129037,0.7413165299304645,0.5506153641331151,1.2466190604003191,0.7423004580367668,0.9505527261050284
1398.0,388.4595032,566.3286743,728.9865112,1269.421143,553.9708862,758.4699707,754.7820435,968.4890137,1659659347091663.2,118.25560704267193,23.28333325,0.381447910976404,0.7158284957288104,0.5439718568912005,0.7411584254314011,0.5561065901547786,1.2465084240642903,0.7447797865119892,0.9510080408285477
1399.0,382.7125854,571.6651611,728.9400024,1269.455566,551.4743652,761.4871826,754.3475342,968.8687744,1659659347108330.0,117.51879236427403,23.3,0.3758047235365167,0.7157828264004611,0.5415203974409514,0.7407317589103881,0.5613467547666484,1.246542225738162,0.7477425385279582,0.9513809469474421
1400.0,377.2364197,577.31427,728.7172852,1269.457764,548.4000244,764.5743408,753.3311768,969.6236572,1659659347124996.8,116.89414317748054,23.31666675,0.3704274011921843,0.7155641291875504,0.5385015476866547,0.7397337464950866,0.5668938987315465,1.246544384064838,0.7507739743315441,0.9521222043107451
1401.0,371.7000122,583.1903076,728.5429077,1269.231567,545.9642334,767.7645874,753.2235107,970.0038452,1659659347141663.2,116.07733242104428,23.33333325,0.3649909243965534,0.7153928991557238,0.536109722075822,0.739628023739974,0.5726638753928842,1.2463222698614054,0.753906637816528,0.9524955300169864
1402.0,366.2492065,588.8878784,728.4752808,1269.353882,543.2169189,770.8112793,752.6687622,970.5569458,1659659347158330.0,115.3628158594294,23.35,0.35963850431086747,0.7153264929035448,0.5334119958825188,0.7390832883050081,0.5782586065331884,1.2464423771077122,0.7568983377262233,0.9530386472961154
1403.0,361.0747681,594.9111938,728.7675171,1269.353882,540.6785278,774.2149658,752.3009033,970.8125,1659659347174996.5,114.59924032625416,23.3666665,0.354557463167848,0.7156134544149203,0.5309194220766011,0.738722069161743,0.5841732026688352,1.2464423771077122,0.7602405885769513,0.9532895888097822
1404.0,356.0288391,600.5480957,728.7172852,1269.457764,538.2629395,777.5592651,752.2236938,971.3311157,1659659347191663.5,113.8361199125305,23.3833335,0.3496026118638389,0.7155641291875504,0.5285474345123282,0.7386462532729826,0.5897083599668841,1.246544384064838,0.7635245241510749,0.9537988436323183
1405.0,351.1967773,606.161499,728.3803101,1269.446045,535.7605591,781.0402222,751.4050903,971.5696411,1659659347208330.2,113.20137071175984,23.40000025,0.344857767512921,0.7152332363997894,0.5260902214227134,0.7378424253516145,0.5952204428085045,1.2465328765897166,0.7669426508877244,0.954033063711362
1406.0,346.42276,611.8753662,728.7675171,1269.353882,532.9408569,784.2706299,751.59021,972.0042725,1659659347224996.8,112.40373548720994,23.41666675,0.3401699199739907,0.7156134544149203,0.5233214141084236,0.7380242036895465,0.6008311762030597,1.2464423771077122,0.7701147505753787,0.9544598501285021
1407.0,341.5138855,617.555542,729.0328979,1269.311401,530.2836304,787.2578125,750.7869263,972.5169067,1659659347241663.5,111.76646282583806,23.4333335,0.33534964937217643,0.7158740451610325,0.520712149850331,0.7372354190498034,0.606408826318555,1.2464006628786284,0.7730480153123426,0.9549632314155456
1408.0,336.7979736,623.6262817,728.9869995,1269.346313,527.5795288,790.4204712,750.6896973,973.0293579,1659659347258330.0,110.99442065086824,23.45,0.3307188584460046,0.7158289752151233,0.5180568565755084,0.7371399450077712,0.612369990758016,1.2464349447261784,0.776153588851691,0.955466433005691
1409.0,332.2979431,629.5088501,728.8424683,1269.372192,524.887085,793.7449951,750.6097412,973.0244141,1659659347274996.8,110.2241976418994,23.46666675,0.326300052317142,0.7156870527654039,0.5154130106804508,0.737061432094421,0.6181463803401253,1.246460356617011,0.7794181059666018,0.9554615784399852
1410.0,327.3934021,635.4819946,729.0466309,1269.270386,522.5461426,796.9453735,749.772644,973.5540771,1659659347291663.5,109.56786131499136,23.4833335,0.32148403699678846,0.7158875302839817,0.5131143216772465,0.7362394442794908,0.624011711147368,1.246360388188629,0.7825607183752509,0.9559816811616516
1411.0,323.2232056,641.4067383,728.9865112,1269.421143,520.6036377,800.3048706,749.5739746,973.6997681,1659659347308330.0,108.84076872075543,23.5,0.3173891114506701,0.7158284957288104,0.5112068784815913,0.7360443608100927,0.6298295147763657,1.2465084240642903,0.7858595774330676,0.9561247424772851
1412.0,318.8521729,647.7043457,729.0,1269.5,518.0650635,803.5183105,749.5187378,973.9437256,1659659347324996.8,108.0502419704833,23.51666675,0.3130969747453258,0.7158417410595055,0.5087141248805805,0.7359901210198561,0.6360134520133002,1.2465858577161073,0.7890150155850649,0.9563642966083474
1413.0,314.2582703,653.722229,728.9545288,1269.610352,515.4764404,807.0,748.7731934,974.3135986,1659659347341663.2,107.38526615274851,23.53333325,0.3085859908832657,0.7157970906027483,0.506172225749098,0.7352580335008804,0.6419227140969284,1.2466942178914289,0.7924338615020864,0.9567274934976354
1414.0,310.1382751,660.4468994,728.9545288,1269.610352,513.4146118,810.4694824,748.7295532,974.666687,1659659347358330.0,106.57624247313028,23.55,0.30454036051683936,0.7157970906027483,0.5041476126149549,0.7352151809950531,0.6485260059586394,1.2466942178914289,0.7958407206540634,0.9570742087445544
1415.0,306.0315247,667.088562,728.8948364,1269.756104,511.3943481,814.1655884,748.6811523,975.0848999,1659659347374996.8,105.77833733630791,23.56666675,0.30050773588524426,0.7157384756349238,0.5021638141452603,0.7351676537186129,0.6550477882893854,1.2468373391060283,0.7994701129094551,0.9574848730113164
1416.0,301.6846008,673.3243408,728.9070435,1269.838989,509.065033,817.5183105,748.1253052,975.6085205,1659659347391663.2,105.08605624051158,23.58333325,0.29623927282237844,0.7157504623999681,0.4998765425723383,0.734621839513089,0.6611710129163454,1.2469187280535012,0.8027623192542461,0.9579990423967192
1417.0,297.6205444,679.979187,728.7250366,1269.878296,506.594635,820.8847656,747.7218628,975.8220825,1659659347408330.0,104.33214090418342,23.6,0.29224857157527284,0.7155717406768118,0.4974507346087856,0.7342256791426732,0.6677057408865666,1.2469573255724529,0.8060680107219864,0.9582087496585904
1418.0,293.9910583,687.114563,728.9333496,1269.912598,504.7903442,824.677124,747.4691162,976.1872559,1659659347424996.5,103.54401438555138,23.6166665,0.2886845967481462,0.7157762936817575,0.4956790107848492,0.7339774945525622,0.6747123252198372,1.2469910084303428,0.8097919180467843,0.9585673317744267
1419.0,290.09375,693.6205444,728.9070435,1269.838989,502.8183899,828.416687,747.2629395,976.4761963,1659659347441663.5,102.78411712188353,23.6333335,0.2848576338415376,0.7157504623999681,0.4937426497431458,0.7337750392879615,0.6811008753606832,1.2469187280535012,0.8134639829147153,0.9588510568759334
1420.0,286.0925903,700.3904419,728.9070435,1269.838989,500.7951965,832.2766724,746.6811523,977.0848999,1659659347458330.2,102.0695779884659,23.65000025,0.2809286940254812,0.7157504623999681,0.4917559744537684,0.7332037531944442,0.6877485779850926,1.2469187280535012,0.8172542965898871,0.9594487735354851
1421.0,282.5258484,707.4870605,728.9070435,1269.838989,498.8611145,836.1153564,746.4821167,977.3234253,1659659347474996.8,101.26818473762718,23.66666675,0.27742633088198887,0.7157504623999681,0.48985680212697574,0.73300831013486,0.6947171044792753,1.2469187280535012,0.8210236933497462,0.959682993614529
1422.0,278.8566895,714.3735962,729.1654663,1270.080322,496.4299622,839.9855347,746.2329102,977.8915405,1659659347491663.5,100.50658994461617,23.6833335,0.27382339933850475,0.7160042207361567,0.4874695314888237,0.7327636017468719,0.7014793400147437,1.2471557050561006,0.8248240159457444,0.960240854484063
1423.0,275.1445923,721.7290649,729.1730347,1270.277344,494.7024536,844.1722412,745.6524658,978.2093506,1659659347508330.0,99.7323749122338,23.7,0.27017830452008207,0.7160116525285203,0.48577320396630075,0.7321936342161665,0.7087020444324621,1.2473491708606372,0.8289351534906898,0.9605529281950511
1424.0,271.7953186,729.3640137,729.1730347,1270.277344,493.2459717,848.0206909,745.7758179,978.7877197,1659659347524996.8,98.86059112554852,23.71666675,0.26688948433257476,0.7160116525285203,0.4843430111828746,0.7323147598430901,0.7161991844076228,1.2473491708606372,0.8327141396822233,0.9611208578843776
1425.0,268.414917,736.4022217,729.1730347,1270.277344,491.3647461,852.0652466,745.6605225,979.1390381,1659659347541663.5,98.0641434217427,23.7333335,0.26357009809550436,0.7160116525285203,0.4824957412119148,0.7322015454948431,0.7231103545978271,1.2473491708606372,0.8366856922118532,0.9614658350793327
1426.0,265.0175476,743.7821655,729.3857422,1270.442871,489.5,856.0,745.137146,979.7299805,1659659347558330.0,97.30769903082648,23.75,0.2602340503227769,0.7162205207138925,0.48066465329029895,0.7316876158034993,0.7303570923464051,1.247511710141669,0.8405494243442204,0.9620461111238895
