Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Hand Pink Y meters,Body Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
563.0,393.5457153,1860.651978,791.0,284.0,281.5238037,1428.629272,211.6731567,1189.81604,1660787321366666.5,0.0412107583208174,9.3666665,0.2201111556349689,-0.4424083844351803,0.1574570052780832,0.1183893543412664,-1.040667554466628,-0.1588419483939206,-0.7990361165389731,-0.6654672465631655,-0.0059218836279131964
564.0,401.0,1853.0,791.0,284.0,281.527771,1428.493042,211.7637177,1189.738403,1660787321383333.5,0.7227510942469295,9.3833335,0.2242803567111344,-0.4424083844351803,0.1574592241994278,0.1184400053472118,-1.0363877830068131,-0.1588419483939206,-0.7989599227409813,-0.6654238239844773,0.6815403359261121
565.0,401.0,1853.0,791.0,284.0,281.5827637,1428.558594,211.6757965,1189.614136,1660787321400000.0,0.7226222425893314,9.4,0.2242803567111344,-0.4424083844351803,0.157489981761454,0.1183908307883628,-1.0363877830068131,-0.1588419483939206,-0.7989965861473233,-0.66535432112391,-0.000128851657598128
566.0,401.0,1853.0,791.0,284.0,281.5827637,1428.558594,211.6174469,1189.536865,1660787321416666.8,0.7225425499990799,9.41666675,0.2242803567111344,-0.4424083844351803,0.157489981761454,0.1183581957033205,-1.0363877830068131,-0.1588419483939206,-0.7989965861473233,-0.6653111032499863,-7.969259025153441e-05
567.0,401.0,1853.0,791.0,284.0,281.5650635,1428.606201,211.6174469,1189.536865,1660787321433333.5,0.7225425499990799,9.4333335,0.2242803567111344,-0.4424083844351803,0.1574800819929506,0.1183581957033205,-1.0363877830068131,-0.1588419483939206,-0.7990232128678768,-0.6653111032499863,0.0
568.0,401.0,1853.0,791.0,284.0,281.5699158,1428.468506,211.6174469,1189.536865,1660787321450000.0,0.7225425499990799,9.45,0.2242803567111344,-0.4424083844351803,0.1574827958971273,0.1183581957033205,-1.0363877830068131,-0.1588419483939206,-0.7989461996915243,-0.6653111032499863,0.0
569.0,398.837738,1853.736816,791.0,284.0,281.5270386,1428.442627,211.7826996,1189.71936,1660787321466666.8,0.5332446389229006,9.46666675,0.2230709978765635,-0.4424083844351803,0.1574588145661778,0.1184506219739028,-1.0367998861372631,-0.1588419483939206,-0.7989317254986281,-0.6654131731843953,-0.18929791107617921
570.0,398.837738,1853.736816,791.0,284.0,281.4900513,1428.317871,211.7826996,1189.71936,1660787321483333.2,0.5332446389229006,9.48333325,0.2230709978765635,-0.4424083844351803,0.1574381274718192,0.1184506219739028,-1.0367998861372631,-0.1588419483939206,-0.7988619491390724,-0.6654131731843953,0.0
571.0,398.837738,1853.736816,791.0,284.0,281.5032654,1428.405273,212.4595032,1189.517944,1660787321500000.0,0.5329560882618481,9.5,0.2230709978765635,-0.4424083844351803,0.1574455181527709,0.1188291600108887,-1.0367998861372631,-0.1588419483939206,-0.7989108333079933,-0.6653005206848259,-0.00028855066105248905
572.0,393.4092407,1860.904297,791.0,284.0,281.828949,1428.427612,211.6846771,1189.533813,1660787321516666.8,-0.0574622216562128,9.51666675,0.2200348250315524,-0.4424083844351803,0.157627673848489,0.1183957977313448,-1.0408086771482363,-0.1588419483939206,-0.7989233275695607,-0.6653093962583437,-0.590418309918061
573.0,393.4092407,1860.904297,791.0,284.0,281.8863525,1428.353882,212.1043243,1189.684448,1660787321533333.2,-0.0573884105282113,9.53333325,0.2200348250315524,-0.4424083844351803,0.1576597797773081,0.1186305075161549,-1.0408086771482363,-0.1588419483939206,-0.7988820901862683,-0.6653936468107956,7.38111280014983e-05
574.0,393.4092407,1860.904297,791.0,284.0,281.5782166,1428.14624,212.2702179,1189.461548,1660787321550000.0,-0.0573175252248,9.55,0.2200348250315524,-0.4424083844351803,0.1574874385564415,0.118723292243796,-1.0408086771482363,-0.1588419483939206,-0.7987659554684922,-0.6652689782534117,7.088530341130272e-05
575.0,398.5,1853.0,791.0,284.0,281.4655457,1428.27002,212.2702179,1189.461548,1660787321566666.5,0.5224724255272133,9.5666665,0.2228821001231597,-0.4424083844351803,0.1574244214251623,0.118723292243796,-1.0363877830068131,-0.1588419483939206,-0.798835185948676,-0.6652689782534117,0.5797899507520133
576.0,398.5,1853.0,791.0,284.0,281.4421997,1428.231201,212.2702179,1189.461548,1660787321583333.2,0.5224724255272133,9.58333325,0.2228821001231597,-0.4424083844351803,0.1574113639458412,0.118723292243796,-1.0363877830068131,-0.1588419483939206,-0.7988134743796805,-0.6652689782534117,0.0
577.0,398.8123474,1853.265381,791.0,284.0,281.597229,1428.090332,212.2702179,1189.461548,1660787321600000.0,0.541502650589484,9.6,0.2230567968470744,-0.4424083844351803,0.1574980722418628,0.118723292243796,-1.0365362112994423,-0.1588419483939206,-0.798734685976764,-0.6652689782534117,0.0190302250622707
578.0,393.459198,1860.571411,791.0,284.0,281.597229,1428.090332,212.2702179,1189.461548,1660787321616666.5,-0.0461954767539708,9.6166665,0.2200627662810894,-0.4424083844351803,0.1574980722418628,0.118723292243796,-1.0406224931312185,-0.1588419483939206,-0.798734685976764,-0.6652689782534117,-0.5876981273434548
579.0,393.5501709,1860.1521,791.0,284.0,282.1045227,1428.190308,212.3275909,1189.448242,1660787321633333.5,0.0299286786298504,9.6333335,0.2201136476637903,-0.4424083844351803,0.157781802945088,0.1187553811138848,-1.0403879713839546,-0.1588419483939206,-0.7987906028170196,-0.6652615361725479,0.0761241553838212
580.0,393.5649109,1859.603516,791.0,284.0,282.1271362,1428.128174,212.216156,1189.090942,1660787321650000.0,0.0169369843199475,9.65,0.2201218917846329,-0.4424083844351803,0.1577944507352289,0.1186930552806627,-1.0400811469071314,-0.1588419483939206,-0.7987558511070848,-0.6650616973409946,-0.0129916943099029
581.0,393.6533203,1859.859985,791.0,284.0,282.1997681,1428.207397,212.3395844,1189.0271,1660787321666666.8,0.0154005023872963,9.66666675,0.2201713393950285,-0.4424083844351803,0.1578350739482977,0.1187620891100399,-1.040224590694676,-0.1588419483939206,-0.7988001607397525,-0.6650259903421588,-0.001536481932651202
582.0,393.6533203,1859.859985,791.0,284.0,282.1997681,1428.207397,212.3395844,1189.0271,1660787321683333.5,0.0154005023872963,9.6833335,0.2201713393950285,-0.4424083844351803,0.1578350739482977,0.1187620891100399,-1.040224590694676,-0.1588419483939206,-0.7988001607397525,-0.6650259903421588,0.0
583.0,393.6533203,1859.859985,791.0,284.0,282.1997681,1428.207397,212.3395844,1189.0271,1660787321700000.0,0.0154005023872963,9.7,0.2201713393950285,-0.4424083844351803,0.1578350739482977,0.1187620891100399,-1.040224590694676,-0.1588419483939206,-0.7988001607397525,-0.6650259903421588,0.0
584.0,393.6533203,1859.859985,791.0,284.0,282.1997681,1428.207397,212.3395844,1189.0271,1660787321716666.8,0.0154005023872963,9.71666675,0.2201713393950285,-0.4424083844351803,0.1578350739482977,0.1187620891100399,-1.040224590694676,-0.1588419483939206,-0.7988001607397525,-0.6650259903421588,0.0
585.0,393.6533203,1859.859985,791.0,284.0,282.1634521,1428.032227,212.2270813,1189.052124,1660787321733333.2,0.0154173541754489,9.73333325,0.2201713393950285,-0.4424083844351803,0.1578147623137982,0.1186991658297429,-1.040224590694676,-0.1588419483939206,-0.7987021876971462,-0.6650399863313018,1.6851788152600494e-05
586.0,393.6533203,1859.859985,791.0,284.0,282.1610718,1427.922852,212.1139832,1189.161255,1660787321750000.0,0.0154393311133728,9.75,0.2201713393950285,-0.4424083844351803,0.1578134310057356,0.1186359097643779,-1.040224590694676,-0.1588419483939206,-0.7986410139714223,-0.6651010235871827,2.1976937923899945e-05
587.0,393.6533203,1859.859985,791.0,284.0,281.8855896,1427.978027,212.1645508,1189.225708,1660787321766666.8,0.015436296750979,9.76666675,0.2201713393950285,-0.4424083844351803,0.1576593530853277,0.1186641923563132,-1.040224590694676,-0.1588419483939206,-0.798671873494319,-0.6651370723199286,-3.034362393799714e-06
588.0,393.6533203,1859.859985,791.0,284.0,281.8855896,1427.978027,212.0925903,1189.152222,1660787321783333.2,0.0154417082922883,9.78333325,0.2201713393950285,-0.4424083844351803,0.1576593530853277,0.1186239446590336,-1.040224590694676,-0.1588419483939206,-0.798671873494319,-0.665095971406479,5.411541309299772e-06
589.0,393.5986938,1859.711914,791.0,284.0,281.5927124,1428.079468,212.0925903,1189.152222,1660787321800000.0,0.0165995481824064,9.8,0.2201407866496273,-0.4424083844351803,0.1574955460955807,0.1186239446590336,-1.0401417741941807,-0.1588419483939206,-0.7987286097129352,-0.665095971406479,0.0011578398901181015
590.0,393.4651184,1860.031006,791.0,284.0,281.4824829,1428.205688,212.0670776,1189.215454,1660787321816666.5,-0.0341123265845975,9.8166665,0.2200660775764108,-0.4424083844351803,0.157433894445755,0.1186096753386928,-1.0403202431906489,-0.1588419483939206,-0.798799204891549,-0.6651313372307073,-0.0507118747670039
591.0,393.4651184,1860.031006,791.0,284.0,281.6642761,1427.957153,212.0925903,1189.152222,1660787321833333.2,-0.0341030240432317,9.83333325,0.2200660775764108,-0.4424083844351803,0.1575355718615746,0.1186239446590336,-1.0403202431906489,-0.1588419483939206,-0.798660198611112,-0.665095971406479,9.302541365802108e-06
592.0,393.4651184,1860.031006,791.0,284.0,281.6642761,1427.957153,212.0925903,1189.152222,1660787321850000.0,-0.0341030240432317,9.85,0.2200660775764108,-0.4424083844351803,0.1575355718615746,0.1186239446590336,-1.0403202431906489,-0.1588419483939206,-0.798660198611112,-0.665095971406479,0.0
593.0,393.4651184,1860.031006,791.0,284.0,281.7571411,1428.021484,212.0925903,1189.152222,1660787321866666.5,-0.0341030240432317,9.8666665,0.2200660775764108,-0.4424083844351803,0.1575875115007916,0.1186239446590336,-1.0403202431906489,-0.1588419483939206,-0.7986961791089364,-0.665095971406479,0.0
594.0,393.4651184,1860.031006,791.0,284.0,281.7571411,1428.021484,212.3429718,1188.936401,1660787321883333.5,-0.0340479856021578,9.8833335,0.2200660775764108,-0.4424083844351803,0.1575875115007916,0.1187639836917864,-1.0403202431906489,-0.1588419483939206,-0.7986961791089364,-0.6649752621524496,5.5038441073899935e-05
595.0,393.4651184,1860.031006,791.0,284.0,281.7571411,1428.021484,212.4554901,1188.944092,1660787321900000.0,-0.0340326099607066,9.9,0.2200660775764108,-0.4424083844351803,0.1575875115007916,0.1188269154734835,-1.0403202431906489,-0.1588419483939206,-0.7986961791089364,-0.6649795637490169,1.5375641451195743e-05
596.0,393.4651184,1860.031006,791.0,284.0,281.6666565,1428.00354,211.9227448,1189.083862,1660787321916666.8,-0.0341211364943172,9.91666675,0.2200660775764108,-0.4424083844351803,0.1575369032255675,0.1185289496233084,-1.0403202431906489,-0.1588419483939206,-0.7986861429824506,-0.6650577374783374,-8.852653361059865e-05
597.0,393.459198,1860.571411,791.0,284.0,281.6642761,1427.957153,212.0137024,1189.2146,1660787321933333.5,-0.0462159784710746,9.9333335,0.2200627662810894,-0.4424083844351803,0.1575355718615746,0.118579822448679,-1.0406224931312185,-0.1588419483939206,-0.798660198611112,-0.6651308595862568,-0.0120948419767574
598.0,393.459198,1860.571411,791.0,284.0,281.7220154,1427.911133,211.7755585,1189.104492,1660787321950000.0,-0.0462495520554562,9.95,0.2200627662810894,-0.4424083844351803,0.1575678656042186,0.1184466279378546,-1.0406224931312185,-0.1588419483939206,-0.7986344595038406,-0.6650692758917014,-3.3573584381600685e-05
599.0,393.4542847,1860.348022,791.0,284.0,281.723938,1427.956421,211.7755585,1189.104492,1660787321966666.8,-0.0418330254924465,9.96666675,0.2200600182594519,-0.4424083844351803,0.1575689409194651,0.1184466279378546,-1.040497551074846,-0.1588419483939206,-0.7986597892015831,-0.6650692758917014,0.004416526563009698
600.0,393.4542847,1860.348022,791.0,284.0,281.530365,1428.20166,211.7521973,1189.173218,1660787321983333.2,-0.0418446381218666,9.98333325,0.2200600182594519,-0.4424083844351803,0.1574606750304635,0.1184335619571334,-1.040497551074846,-0.1588419483939206,-0.7987969520205344,-0.6651077145246074,-1.1612629420093556e-05
601.0,393.4542847,1860.348022,791.0,284.0,281.7934265,1427.99292,211.3045502,1189.50354,1660787322000000.0,-0.041958988338503,10.0,0.2200600182594519,-0.4424083844351803,0.1576078060206305,0.1181831917544683,-1.040497551074846,-0.1588419483939206,-0.7986802031884648,-0.6652924644896686,-0.00011435021663640244
602.0,393.4542847,1860.348022,791.0,284.0,281.7934265,1427.99292,211.1957703,1189.552856,1660787322016666.8,-0.0419833796167817,10.01666675,0.2200600182594519,-0.4424083844351803,0.1576078060206305,0.1181223508697426,-1.040497551074846,-0.1588419483939206,-0.7986802031884648,-0.6653200470584256,-2.4391278278704243e-05
603.0,399.5,1851.5,791.0,284.0,282.0293884,1428.076782,211.1957703,1189.552856,1660787322033333.2,0.6368924850673401,10.03333325,0.2234414027583496,-0.4424083844351803,0.1577397801331049,0.1181223508697426,-1.0355488290540282,-0.1588419483939206,-0.7987271074260572,-0.6653200470584256,0.6788758646841218
604.0,399.5,1851.5,791.0,284.0,281.985199,1428.056885,212.3538818,1189.335571,1660787322050000.0,0.6362444308426659,10.05,0.2234414027583496,-0.4424083844351803,0.1577150648852374,0.1187700856835363,-1.0355488290540282,-0.1588419483939206,-0.7987159789815248,-0.6651985189853384,-0.0006480542246741772
605.0,399.5,1851.5,791.0,284.0,282.15802,1428.050781,211.6060638,1189.308594,1660787322066666.5,0.636486623318443,10.0666665,0.2234414027583496,-0.4424083844351803,0.1578117241259536,0.1183518291054939,-1.0355488290540282,-0.1588419483939206,-0.7987125649982395,-0.665183430678149,0.00024219247577705882
606.0,399.5,1851.5,791.0,284.0,281.8380737,1427.97876,211.6060638,1189.308594,1660787322083333.2,0.636486623318443,10.08333325,0.2234414027583496,-0.4424083844351803,0.1576327773172443,0.1183518291054939,-1.0355488290540282,-0.1588419483939206,-0.7986722834631506,-0.665183430678149,0.0
607.0,399.5,1851.5,791.0,284.0,281.975708,1427.979126,211.6060638,1189.308594,1660787322100000.0,0.636486623318443,10.1,0.2234414027583496,-0.4424083844351803,0.1577097565439268,0.1183518291054939,-1.0355488290540282,-0.1588419483939206,-0.798672488167915,-0.665183430678149,0.0
608.0,399.5,1851.5,791.0,284.0,281.8833313,1427.992798,212.5359497,1189.021729,1660787322116666.5,0.6358469476219618,10.1166665,0.2234414027583496,-0.4424083844351803,0.1576580900121867,0.1188719167397898,-1.0355488290540282,-0.1588419483939206,-0.7986801349535434,-0.6650229863277052,-0.0006396756964811567
609.0,399.5,1851.5,791.0,284.0,281.889679,1428.082764,212.283432,1189.163696,1660787322133333.5,0.6360885210161301,10.1333335,0.2234414027583496,-0.4424083844351803,0.1576616402975241,0.1187306829247477,-1.0355488290540282,-0.1588419483939206,-0.7987304531744208,-0.6651023888449152,0.00024157339416830403
610.0,399.5,1851.5,791.0,284.0,281.8770752,1427.99646,212.283432,1189.163696,1660787322150000.0,0.6360885210161301,10.15,0.2234414027583496,-0.4424083844351803,0.1576545909589707,0.1187306829247477,-1.0355488290540282,-0.1588419483939206,-0.7986821831197934,-0.6651023888449152,0.0
611.0,399.5,1851.5,791.0,284.0,281.8770752,1427.99646,212.283432,1189.163696,1660787322166666.8,0.6360885210161301,10.16666675,0.2234414027583496,-0.4424083844351803,0.1576545909589707,0.1187306829247477,-1.0355488290540282,-0.1588419483939206,-0.7986821831197934,-0.6651023888449152,0.0
612.0,399.5,1851.5,791.0,284.0,281.8761902,1427.949951,212.283432,1189.163696,1660787322183333.5,0.6360885210161301,10.1833335,0.2234414027583496,-0.4424083844351803,0.1576540959761385,0.1187306829247477,-1.0355488290540282,-0.1588419483939206,-0.7986561705135334,-0.6651023888449152,0.0
613.0,399.5,1851.5,791.0,284.0,281.8761902,1427.949951,212.5,1188.845215,1660787322200000.0,0.63567382206052,10.2,0.2234414027583496,-0.4424083844351803,0.1576540959761385,0.1188518099778455,-1.0355488290540282,-0.1588419483939206,-0.7986561705135334,-0.6649242615823573,-0.0004146989556100822
614.0,399.5,1851.5,791.0,284.0,282.1558533,1428.029541,212.4451294,1188.932983,1660787322216666.8,0.6357863372517425,10.21666675,0.2234414027583496,-0.4424083844351803,0.1578105122849339,0.1188211207066711,-1.0355488290540282,-0.1588419483939206,-0.7987006854102682,-0.6649733504560426,0.00011251519122246201
615.0,399.5,1851.5,791.0,284.0,282.2045288,1428.036133,212.3999939,1188.854858,1660787322233333.2,0.6357203328724315,10.23333325,0.2234414027583496,-0.4424083844351803,0.1578377366203531,0.1187958763025804,-1.0355488290540282,-0.1588419483939206,-0.7987043723332393,-0.6649296549376683,-6.600437931103542e-05
616.0,399.5,1851.5,791.0,284.0,282.2045288,1428.036133,212.3999939,1188.854858,1660787322250000.0,0.6357203328724315,10.25,0.2234414027583496,-0.4424083844351803,0.1578377366203531,0.1187958763025804,-1.0355488290540282,-0.1588419483939206,-0.7987043723332393,-0.6649296549376683,0.0
617.0,393.6163635,1859.547119,791.0,284.0,282.1829529,1427.998901,212.41716,1188.921997,1660787322266666.8,0.0115970090972678,10.26666675,0.2201506693594003,-0.4424083844351803,0.1578256691626265,0.1188054773475464,-1.0400496039164149,-0.1588419483939206,-0.7986835483775259,-0.6649672059572924,-0.6241233237751637
618.0,393.6163635,1859.547119,791.0,284.0,282.2045288,1428.036133,212.4683533,1189.14563,1660787322283333.2,0.011601826620077,10.28333325,0.2201506693594003,-0.4424083844351803,0.1578377366203531,0.1188341098951404,-1.0400496039164149,-0.1588419483939206,-0.7987043723332393,-0.6650922844835079,4.8175228091994204e-06
619.0,393.6163635,1859.547119,791.0,284.0,282.1558533,1428.029541,212.4683533,1189.14563,1660787322300000.0,0.011601826620077,10.3,0.2201506693594003,-0.4424083844351803,0.1578105122849339,0.1188341098951404,-1.0400496039164149,-0.1588419483939206,-0.7987006854102682,-0.6650922844835079,0.0
620.0,393.6163635,1859.547119,791.0,284.0,282.1558533,1428.029541,212.3999939,1188.854858,1660787322316666.5,0.0115957470897402,10.3166665,0.2201506693594003,-0.4424083844351803,0.1578105122849339,0.1187958763025804,-1.0400496039164149,-0.1588419483939206,-0.7987006854102682,-0.6649296549376683,-6.0795303367996295e-06
621.0,393.6163635,1859.547119,791.0,284.0,282.1750183,1427.955444,212.5473022,1188.849121,1660787322333333.2,0.0115804393485876,10.33333325,0.2201506693594003,-0.4424083844351803,0.1578212313199373,0.1188782662229558,-1.0400496039164149,-0.1588419483939206,-0.7986592427629085,-0.6649264462184503,-1.5307741152600224e-05
