Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
2747.0,451.6359253,1260.314453,474.3651733,1631.626465,304.1711121,994.2905273,330.5799866,1272.359985,1660000797493336.8,0.6812713921387347,45.76666675,-0.3487068237737389,0.3662560120310301,0.2348496575281561,0.2552398750251747,-0.9730852335757868,-1.259774190499552,-0.7676889110466408,-0.9823855548502622,-0.011563419131226271
2748.0,451.6359253,1260.314453,474.2705688,1631.547974,304.4888916,994.1092529,330.8800964,1272.256104,1660000797510003.2,0.6879605463981214,45.78333325,-0.3487068237737389,0.3661829681634773,0.23509501418359,0.2554715889550882,-0.9730852335757868,-1.25971358781989,-0.7675489495938103,-0.9823053486232304,0.006689154259386765
2749.0,451.6359253,1260.314453,474.5930481,1631.608765,304.6399231,994.1212158,330.8178101,1272.182251,1660000797526670.0,0.6625499766428463,45.8,-0.3487068237737389,0.3664319535212322,0.2352116251786515,0.2554234978785796,-0.9730852335757868,-1.259760524379487,-0.7675581861151506,-0.9822483269302834,-0.025410569755275114
2750.0,451.6359253,1260.314453,474.2585144,1631.519531,304.818512,994.0333252,330.8178101,1272.182251,1660000797543336.8,0.688926149642747,45.81666675,-0.3487068237737389,0.366173660995245,0.2353495131645084,0.2554234978785796,-0.9730852335757868,-1.2596916270598328,-0.7674903260308467,-0.9822483269302834,0.026376172999900693
2751.0,451.6359253,1260.314453,474.374054,1631.86084,304.8389587,994.0842896,330.9603271,1272.351196,1660000797560003.2,0.6869103042307536,45.83333325,-0.3487068237737389,0.366262868794446,0.2353653000038944,0.2555335348522122,-0.9730852335757868,-1.2599551507758358,-0.7675296755003065,-0.9823787688881576,-0.0020158454119934
2752.0,451.6359253,1260.314453,474.0414429,1631.891846,304.8389587,994.0842896,330.8800964,1272.256104,1660000797576670.0,0.7155129214808301,45.85,-0.3487068237737389,0.3660060607024948,0.2353653000038944,0.2554715889550882,-0.9730852335757868,-1.2599790904209618,-0.7675296755003065,-0.9823053486232304,0.028602617250076512
2753.0,451.6359253,1260.314453,474.40625,1631.702271,304.8389587,994.0842896,330.8706055,1271.927612,1660000797593336.5,0.6806706338641272,45.8666665,-0.3487068237737389,0.3662877272352149,0.2353653000038944,0.2554642610579739,-0.9730852335757868,-1.2598327200982888,-0.7675296755003065,-0.9820517208767682,-0.03484228761670294
2754.0,451.6359253,1260.314453,474.4070129,1631.682129,305.2577515,994.0697632,330.8706055,1271.927612,1660000797610003.5,0.6809395076708606,45.8833335,-0.3487068237737389,0.3662883162681526,0.2356886487432807,0.2554642610579739,-0.9730852335757868,-1.2598171685169133,-0.7675184597078482,-0.9820517208767682,0.0002688738067334606
2755.0,451.6359253,1260.314453,474.4147644,1631.621704,305.3768921,994.0227051,331.296814,1271.958862,1660000797626670.0,0.6791429271278326,45.9,-0.3487068237737389,0.3662943011794342,0.2357806368644226,0.255793335438409,-0.9730852335757868,-1.2597705145448834,-0.767482126281598,-0.982075848913606,-0.0017965805430280035
2756.0,451.6359253,1260.314453,474.3358459,1631.682495,305.3768921,994.0227051,331.296814,1271.958862,1660000797643336.8,0.6871216603596494,45.91666675,-0.3487068237737389,0.3662333684282282,0.2357806368644226,0.255793335438409,-0.9730852335757868,-1.2598174511044806,-0.767482126281598,-0.982075848913606,0.007978733231816748
2757.0,451.6359253,1260.314453,474.4983521,1631.499146,305.4425354,994.0,331.296814,1271.958862,1660000797660003.5,0.6695082945009316,45.9333335,-0.3487068237737389,0.3663588390067875,0.2358313198711604,0.255793335438409,-0.9730852335757868,-1.259675887858843,-0.7674645957379433,-0.982075848913606,-0.017613365858717756
2758.0,451.6359253,1260.314453,474.6855164,1631.47644,305.8084717,994.1031494,331.1749268,1271.825073,1660000797676670.0,0.654031449829586,45.95,-0.3487068237737389,0.3665033480347916,0.2361138582560148,0.2556992266751559,-0.9730852335757868,-1.2596583566203008,-0.7675442370986794,-0.98197255080415,-0.01547684467134558
2759.0,451.6359253,1260.314453,474.4035645,1631.396729,305.8677979,994.1043091,331.296814,1271.958862,1660000797693336.8,0.6760599897989623,45.96666675,-0.3487068237737389,0.3662856537682413,0.2361596638476644,0.255793335438409,-0.9730852335757868,-1.2595968119820806,-0.7675451324997776,-0.982075848913606,0.02202853996937626
2760.0,451.8641052,1260.530762,474.1934509,1631.591553,306.1966248,994.0617676,331.211731,1272.310303,1660000797710003.5,0.6986446355388896,45.9833335,-0.3488830008307902,0.3661234256504515,0.2364135501694715,0.2557276430941443,-0.9732522451444384,-1.2597472350428451,-0.7675122863276453,-0.9823471955182246,0.022584645739927245
2761.0,451.6359253,1260.314453,474.2595215,1631.361572,306.2399292,993.9780273,331.296814,1271.958862,1660000797726670.0,0.6880339614772012,46.0,-0.3487068237737389,0.3661744385743138,0.2364469853745416,0.255793335438409,-0.9730852335757868,-1.259569667361565,-0.7674476306782625,-0.982075848913606,-0.010610674061688363
2762.0,451.8641052,1260.530762,474.3491211,1631.49292,306.3790588,994.1066895,331.619751,1272.138306,1660000797743336.8,0.6837507407083677,46.01666675,-0.3488830008307902,0.3662436181726964,0.2365544069461907,0.2560426741850427,-0.9732522451444384,-1.2596710807818077,-0.767546970399902,-0.9822143971197608,-0.004283220768833473
2763.0,451.6359253,1260.314453,474.195282,1631.457031,306.3183594,994.0505371,331.6398926,1272.214111,1660000797760003.2,0.6957394311121958,46.03333325,-0.3487068237737389,0.3661248394375956,0.2365075411106952,0.2560582254575794,-0.9730852335757868,-1.2596433709861572,-0.7675036152902787,-0.9822729259464004,0.011988690403828106
2764.0,451.8287048,1260.891235,473.9758301,1631.704956,306.5,994.0,331.619751,1272.138306,1660000797776670.0,0.71998501350119,46.05,-0.3488556682818214,0.3659554012447209,0.2366477853055127,0.2560426741850427,-0.973530565330776,-1.259834793179214,-0.7674645957379433,-0.9822143971197608,0.024245582388994213
2765.0,451.6359253,1260.314453,474.2838745,1631.51062,306.5595093,994.0119019,331.619751,1272.138306,1660000797793336.8,0.6899197975608162,46.06666675,-0.3487068237737389,0.3661932414569094,0.2366937322681557,0.2560426741850427,-0.9730852335757868,-1.2596847469018726,-0.7674737851613558,-0.9822143971197608,-0.030065215940373813
2766.0,451.6359253,1260.314453,474.1812439,1631.396362,306.6478271,994.1280518,331.619751,1272.138306,1660000797810003.2,0.696257200194971,46.08333325,-0.3487068237737389,0.3661140006601898,0.2367619221923744,0.2560426741850427,-0.9730852335757868,-1.259596528622416,-0.7675634641714649,-0.9822143971197608,0.006337402634154721
2767.0,451.7590027,1260.5,474.2838745,1631.51062,306.6647034,993.8499146,331.7416077,1272.028442,1660000797826670.0,0.6900307997424124,46.1,-0.3488018514870543,0.3661932414569094,0.2367749523359932,0.2561367593993318,-0.9732284938910236,-1.2596847469018726,-0.7673487152240227,-0.9821295714353078,-0.0062264004525585115
2768.0,451.7590027,1260.5,474.3506165,1631.572021,306.6647034,993.8499146,331.8700867,1271.860352,1660000797843336.5,0.6857784322681194,46.1166665,-0.3488018514870543,0.3662447727668176,0.2367749523359932,0.2562359576727683,-0.9732284938910236,-1.2597321544407487,-0.7673487152240227,-0.9819997896205214,-0.004252367474293028
2769.0,451.7590027,1260.5,474.2250977,1631.70874,306.818512,994.0333252,331.5,1271.5,1660000797860003.5,0.699742727824543,46.1333335,-0.3488018514870543,0.3661478600554498,0.2368937075221301,0.2559502147757829,-0.9732284938910236,-1.259837714794939,-0.7674903260308467,-0.9817215628579428,0.013964295556423645
2770.0,451.8641052,1260.530762,474.2684021,1631.665771,306.6647034,993.8499146,331.8345642,1271.639893,1660000797876670.0,0.6947578488785058,46.15,-0.3488830008307902,0.3661812952605199,0.2367749523359932,0.256208530850734,-0.9732522451444384,-1.2598045385512622,-0.7673487152240227,-0.981829573848578,-0.0049848789460372744
2771.0,451.7590027,1260.5,474.2431946,1631.711792,306.818512,994.0333252,331.5,1271.5,1660000797893336.8,0.6982889095095164,46.16666675,-0.3488018514870543,0.3661618326208851,0.2368937075221301,0.2559502147757829,-0.9732284938910236,-1.2598400712355282,-0.7674903260308467,-0.9817215628579428,0.0035310606310106074
2772.0,451.7590027,1260.5,474.2431946,1631.711792,306.818512,994.0333252,332.0284119,1271.741577,1660000797910003.5,0.6982889095095164,46.1833335,-0.3488018514870543,0.3661618326208851,0.2368937075221301,0.2563582001130229,-0.9732284938910236,-1.2598400712355282,-0.7674903260308467,-0.9819080837781082,0.0
2773.0,451.6359253,1260.314453,474.2687378,1631.366089,306.6647034,993.8499146,331.8790283,1271.620972,1660000797926670.0,0.6881094712069679,46.2,-0.3487068237737389,0.3661815544535429,0.2367749523359932,0.2562428614569024,-0.9730852335757868,-1.259573154924522,-0.7673487152240227,-0.9818149649978576,-0.010179438302548527
2774.0,451.7055969,1260.720215,474.5591125,1631.531982,306.6647034,993.8499146,331.7961426,1271.666626,1660000797943336.8,0.6673733009583257,46.21666675,-0.3487606170195421,0.3664057519402109,0.2367749523359932,0.2561788656417686,-0.9733985212712556,-1.2597012404418062,-0.7673487152240227,-0.9818502143224592,-0.02073617024864216
2775.0,451.6236572,1260.668823,475.2322998,1632.168335,306.5421753,993.9578247,331.6842041,1271.677612,1660000797960003.5,0.6247724573882736,46.2333335,-0.3486973516083395,0.3669255179553522,0.2366803487356582,0.2560924382417183,-0.973358841653042,-1.2601925667978342,-0.7674320323077978,-0.9818586965820656,-0.042600843570052116
2776.0,451.6236572,1260.668823,474.9705505,1632.032837,306.5421753,993.9578247,331.6842041,1271.677612,1660000797976670.0,0.6437370539457886,46.25,-0.3486973516083395,0.3667234220592665,0.2366803487356582,0.2560924382417183,-0.973358841653042,-1.2600879491742996,-0.7674320323077978,-0.9818586965820656,0.018964596557515034
2777.0,451.6236572,1260.668823,475.17453,1632.054932,306.5421753,993.9578247,332.0357056,1271.800049,1660000797993336.8,0.6271052991704378,46.26666675,-0.3486973516083395,0.3668809140557517,0.2366803487356582,0.256363831558216,-0.973358841653042,-1.2601050086614654,-0.7674320323077978,-0.9819532298443476,-0.016631754775350838
2778.0,451.6236572,1260.668823,475.1163635,1631.909058,306.7258301,993.8481445,332.0357056,1271.800049,1660000798010003.2,0.6290316519109725,46.28333325,-0.3486973516083395,0.3668360038652004,0.2368221480886132,0.256363831558216,-0.973358841653042,-1.2599923797576036,-0.7673473485348065,-0.9819532298443476,0.0019263527405347647
2779.0,451.5,1260.5,475.2280579,1632.14209,306.6647034,993.8499146,332.0357056,1271.800049,1660000798026670.0,0.6247114903609634,46.3,-0.3486018762330799,0.3669222427963294,0.2367749523359932,0.256363831558216,-0.9732284938910236,-1.2601723031073762,-0.7673487152240227,-0.9819532298443476,-0.004320161550009138
2780.0,451.6359253,1260.314453,475.2261353,1631.859497,306.6647034,993.8499146,332.0357056,1271.800049,1660000798043336.8,0.618608051151056,46.31666675,-0.3487068237737389,0.3669207583622934,0.2367749523359932,0.256363831558216,-0.9730852335757868,-1.2599541138493244,-0.7673487152240227,-0.9819532298443476,-0.006103439209907413
2781.0,451.5,1260.5,475.3669434,1632.141479,306.7884216,993.8343506,332.0357056,1271.800049,1660000798060003.2,0.613256085065341,46.33333325,-0.3486018762330799,0.3670294758990571,0.2368704748091808,0.256363831558216,-0.9732284938910236,-1.2601718313559995,-0.7673366983035317,-0.9819532298443476,-0.0053519660857149765
2782.0,451.5,1260.5,475.2679138,1632.371826,306.8504944,993.8081055,332.0357056,1271.800049,1660000798076670.0,0.626761740358512,46.35,-0.3486018762330799,0.3669530154242783,0.2369184010429417,0.256363831558216,-0.9732284938910236,-1.2603496816248476,-0.7673164345358641,-0.9819532298443476,0.013505655293170937
2783.0,451.5,1260.5,475.3288269,1632.467529,306.9393921,994.0227051,332.0357056,1271.800049,1660000798093336.5,0.624031695957549,46.3666665,-0.3486018762330799,0.367000046256941,0.2369870387063145,0.256363831558216,-0.9732284938910236,-1.260423573641151,-0.767482126281598,-0.9819532298443476,-0.0027300444009629166
2784.0,451.5,1260.5,475.1274109,1632.088989,306.8284607,994.1325684,331.7608032,1271.712524,1660000798110003.5,0.6324158980271465,46.3833335,-0.3486018762330799,0.3668445335315736,0.2369013888853329,0.2561515801907277,-0.9732284938910236,-1.2601313039750843,-0.7675669514255827,-0.9818856520387722,0.008384202069597446
2785.0,451.6236572,1260.668823,475.3106384,1632.252197,306.9393921,994.0227051,332.0357056,1271.800049,1660000798126670.0,0.6207914480154206,46.4,-0.3486973516083395,0.3669860029674042,0.2369870387063145,0.256363831558216,-0.973358841653042,-1.2602573164114437,-0.767482126281598,-0.9819532298443476,-0.011624450011725851
2786.0,451.5,1260.5,475.3134766,1632.031128,306.8782654,994.0336914,332.1369934,1271.970337,1660000798143336.8,0.6155525892302632,46.41666675,-0.3486018762330799,0.3669881943336171,0.2369398429536944,0.256442035582844,-0.9732284938910236,-1.2600866296602211,-0.7674906087728335,-0.9820847087287328,-0.0052388587851573964
2787.0,451.5,1260.5,475.3139343,1632.334229,306.8284607,994.1325684,331.8700867,1271.860352,1660000798160003.5,0.6221908015324219,46.4333335,-0.3486018762330799,0.3669885477224958,0.2369013888853329,0.2562359576727683,-0.9732284938910236,-1.2603206530872155,-0.7675669514255827,-0.9819997896205214,0.006638212302158664
2788.0,451.6236572,1260.668823,475.3520508,1632.393066,306.8782654,994.0336914,331.8700867,1271.860352,1660000798176670.0,0.620333657696145,46.45,-0.3486973516083395,0.3670179773646119,0.2369398429536944,0.2562359576727683,-0.973358841653042,-1.2603660809689254,-0.7674906087728335,-0.9819997896205214,-0.0018571438362768866
2789.0,451.5,1260.5,475.301239,1632.411743,306.8284607,994.1325684,331.8700867,1271.860352,1660000798193336.8,0.6249734530491395,46.46666675,-0.3486018762330799,0.3669787457171817,0.2369013888853329,0.2562359576727683,-0.9732284938910236,-1.260380501427934,-0.7675669514255827,-0.9819997896205214,0.004639795352994525
2790.0,451.5,1260.5,475.0978394,1632.357788,306.8284607,994.1325684,331.6209717,1271.879028,1660000798210003.5,0.6408500136410125,46.4833335,-0.3486018762330799,0.3668217014598504,0.2369013888853329,0.2560436166840688,-0.9732284938910236,-1.2603388429246514,-0.7675669514255827,-0.982014209307433,0.015876560591872924
2791.0,451.5,1260.5,474.8025818,1632.353516,306.9393921,994.0227051,331.7055969,1272.279785,1660000798226670.0,0.6656790622661309,46.5,-0.3486018762330799,0.366593733899868,0.2369870387063145,0.2561089555622451,-0.9732284938910236,-1.2603355445255031,-0.767482126281598,-0.9823236326565216,0.024829048625118477
2792.0,451.5,1260.5,474.9947815,1632.317749,306.9393921,994.0227051,331.5548096,1272.479492,1660000798243336.8,0.6487540409843872,46.51666675,-0.3486018762330799,0.3667421307460062,0.2369870387063145,0.2559925331133146,-0.9732284938910236,-1.2603079289257089,-0.767482126281598,-0.9824778258678104,-0.01692502128174378
2793.0,451.6236572,1260.668823,474.3530273,1632.56897,306.8782654,994.0336914,331.211731,1272.310303,1660000798260003.2,0.7080685937717286,46.53333325,-0.3486973516083395,0.3662466341386963,0.2369398429536944,0.2557276430941443,-0.973358841653042,-1.260501895951067,-0.7674906087728335,-0.9823471955182246,0.059314552787341435
2794.0,451.5,1260.5,474.0144958,1632.35376,306.8782654,994.0336914,331.211731,1272.310303,1660000798276670.0,0.7317616239269604,46.55,-0.3486018762330799,0.3659852549226077,0.2369398429536944,0.2557276430941443,-0.9732284938910236,-1.2603357329172151,-0.7674906087728335,-0.9823471955182246,0.02369303015523183
2795.0,451.5,1260.5,473.8728027,1632.74646,306.7668457,994.1425781,331.0723572,1272.129395,1660000798293336.8,0.7521648105313373,46.56666675,-0.3486018762330799,0.3658758540798407,0.2368538161176605,0.2556200329763641,-0.9732284938910236,-1.260638935479334,-0.7675746798867136,-0.9822075169618002,0.0204031866043769
2796.0,451.5,1260.5,473.5682983,1632.769531,306.5833435,994.0722046,331.0723572,1272.129395,1660000798310003.2,0.7778591951528082,46.58333325,-0.3486018762330799,0.3656407470916652,0.2367121345867349,0.2556200329763641,-0.9732284938910236,-1.2606567485333464,-0.7675203447059005,-0.9822075169618002,0.02569438462147089
2797.0,451.5,1260.5,473.5,1632.802856,306.706665,994.1409302,331.0723572,1272.129395,1660000798326670.0,0.7845998540872285,46.6,-0.3486018762330799,0.3655880141669176,0.2368073507689716,0.2556200329763641,-0.9732284938910236,-1.2606824786718305,-0.7675734075477726,-0.9822075169618002,0.006740658934420329
2798.0,451.5,1260.5,473.4075012,1632.820557,306.6478271,994.1280518,331.0723572,1272.129395,1660000798343336.5,0.7926398654348934,46.6166665,-0.3486018762330799,0.3655165961043943,0.2367619221923744,0.2556200329763641,-0.9732284938910236,-1.2606961455639925,-0.7675634641714649,-0.9822075169618002,0.008040011347664855
2799.0,451.5,1260.5,473.3966064,1632.62561,306.6478271,994.1280518,331.0723572,1272.129395,1660000798360003.5,0.7892791640399472,46.6333335,-0.3486018762330799,0.3655081842600506,0.2367619221923744,0.2556200329763641,-0.9732284938910236,-1.2605456275352749,-0.7675634641714649,-0.9822075169618002,-0.003360701394946153
2800.0,451.5,1260.5,473.2346497,1632.348267,306.5,994.0,330.8847046,1271.981079,1660000798376670.0,0.7964308350080039,46.65,-0.3486018762330799,0.365383137948891,0.2366477853055127,0.2554751469333076,-0.9732284938910236,-1.260331491787412,-0.7674645957379433,-0.9820930025966276,0.007151670968056689
2801.0,451.5,1260.5,473.3599243,1632.606323,306.6478271,994.1280518,331.0723572,1272.129395,1660000798393336.8,0.7919376529276038,46.66666675,-0.3486018762330799,0.3654798621141277,0.2367619221923744,0.2556200329763641,-0.9732284938910236,-1.260530736096987,-0.7675634641714649,-0.9822075169618002,-0.004493182080400171
2802.0,451.5,1260.5,473.2375793,1632.671143,306.7600708,994.0219727,330.8847046,1271.981079,1660000798410003.5,0.8037648603551751,46.6833335,-0.3486018762330799,0.3653853998847861,0.2368485852364837,0.2554751469333076,-0.9732284938910236,-1.2605807834361176,-0.7674815607976242,-0.9820930025966276,0.011827207427571373
2803.0,451.5,1260.5,472.3061218,1632.518677,306.6119995,993.9012451,330.6823425,1271.68042,1660000798426670.0,0.8783296662630158,46.7,-0.3486018762330799,0.3646662241768539,0.2367342598034909,0.2553189037267994,-0.9732284938910236,-1.2604630648676531,-0.7673883473582596,-0.9818608646309436,0.07456480590784065
2804.0,451.5,1260.5,472.3890381,1632.564575,306.818512,994.0333252,330.6823425,1271.68042,1660000798443336.8,0.8728683086845909,46.71666675,-0.3486018762330799,0.3647302436181613,0.2368937075221301,0.2553189037267994,-0.9732284938910236,-1.260498502583966,-0.7674903260308467,-0.9818608646309436,-0.005461357578424919
2805.0,451.5,1260.5,472.0987549,1632.794556,306.818512,994.0333252,330.6823425,1271.68042,1660000798460003.5,0.9022817944093008,46.7333335,-0.3486018762330799,0.3645061167783852,0.2368937075221301,0.2553189037267994,-0.9732284938910236,-1.2606760702652462,-0.7674903260308467,-0.9818608646309436,0.02941348572470992
2806.0,451.5,1260.5,471.9406738,1632.968872,306.818512,994.0333252,330.6823425,1271.68042,1660000798476670.0,0.919360186485442,46.75,-0.3486018762330799,0.3643840628070519,0.2368937075221301,0.2553189037267994,-0.9732284938910236,-1.2608106591570676,-0.7674903260308467,-0.9818608646309436,0.017078392076141258
2807.0,451.5,1260.5,471.804718,1632.718384,306.818512,994.0333252,330.505249,1271.379395,1660000798493336.8,0.9253495407406926,46.76666675,-0.3486018762330799,0.3642790917174289,0.2368937075221301,0.2551821703350637,-0.9732284938910236,-1.260617258078942,-0.7674903260308467,-0.981628444077692,0.005989354255250601
2808.0,451.5,1260.5,471.804718,1632.718384,306.6647034,993.8499146,330.27005,1271.050659,1660000798510003.2,0.924883060050654,46.78333325,-0.3486018762330799,0.3642790917174289,0.2367749523359932,0.2550005738507045,-0.9732284938910236,-1.260617258078942,-0.7673487152240227,-0.9813746279395186,-0.0004664806900386287
2809.0,451.5,1260.5,471.804718,1632.718384,306.5421753,993.9578247,330.0692444,1271.0,1660000798526670.0,0.9247453415910168,46.8,-0.3486018762330799,0.3642790917174289,0.2366803487356582,0.2548455324134551,-0.9732284938910236,-1.260617258078942,-0.7674320323077978,-0.9813355142685372,-0.00013771845963717055
2810.0,451.5,1260.5,471.804718,1632.718384,306.4171448,993.8908081,330.0692444,1271.0,1660000798543336.8,0.9244418316001378,46.81666675,-0.3486018762330799,0.3642790917174289,0.2365838130393429,0.2548455324134551,-0.9732284938910236,-1.260617258078942,-0.7673802889800043,-0.9813355142685372,-0.0003035099908790251
2811.0,451.5,1260.5,471.804718,1632.718384,306.5397644,993.7879028,330.2860107,1270.69458,1660000798560003.2,0.9245843894429284,46.83333325,-0.3486018762330799,0.3642790917174289,0.2366784872865698,0.2550128970621464,-0.9732284938910236,-1.260617258078942,-0.7673008360881897,-0.9810997003481848,0.00014255784279060268
2812.0,451.5,1260.5,470.8237305,1632.400879,306.6585999,993.6161499,329.6817322,1270.389282,1660000798576670.0,1.0002656246198096,46.85,-0.3486018762330799,0.3635216740362302,0.2367702398408624,0.2545463353370804,-0.9732284938910236,-1.2603721133641834,-0.7671682261586471,-0.9808639806236884,0.07568123517688119
2813.0,451.5,1260.5,470.8744507,1632.424194,306.6585999,993.6161499,329.7112427,1270.615723,1660000798593336.5,0.996502476162457,46.8666665,-0.3486018762330799,0.363560834959559,0.2367702398408624,0.2545691203108757,-0.9732284938910236,-1.2603901148099077,-0.7671682261586471,-0.9810388150809553,-0.003763148457352594
2814.0,451.3640747,1260.685547,471.2388611,1632.489258,306.2140198,993.8238525,329.9698792,1270.578369,1660000798610003.5,0.9665719217173816,46.8833335,-0.3484969286924209,0.3638421952013283,0.2364269807998969,0.2547688128228632,-0.9733717542062604,-1.2604403505407495,-0.7673285927501388,-0.981009974162938,-0.02993055444507542
2815.0,451.3640747,1260.685547,471.6359253,1632.311523,306.3388672,993.7255859,329.7112427,1270.615723,1660000798626670.0,0.9294728547985018,46.9,-0.3484969286924209,0.364148767349955,0.2365233751252188,0.2545691203108757,-0.9733717542062604,-1.2603031218486738,-0.7672527213855075,-0.9810388150809553,-0.037099066918879764
2816.0,451.3640747,1260.685547,471.8198853,1632.105103,306.3423462,993.8288574,329.7112427,1270.615723,1660000798643336.8,0.909603834442737,46.91666675,-0.3484969286924209,0.3642908023469691,0.2365260612513039,0.2545691203108757,-0.9733717542062604,-1.2601437455490236,-0.767332457019309,-0.9810388150809553,-0.019869020355764877
2817.0,451.1712952,1260.108765,471.5502319,1632.271118,306.3388672,993.7255859,329.7112427,1270.615723,1660000798660003.5,0.935799820125719,46.9333335,-0.3483480841843383,0.3640826037175724,0.2365233751252188,0.2545691203108757,-0.9729264224512716,-1.2602719252621637,-0.7672527213855075,-0.9810388150809553,0.026195985682982093
2818.0,451.1712952,1260.108765,471.6106873,1632.548828,306.3388672,993.7255859,329.6419678,1270.847778,1660000798676670.0,0.9367578585017968,46.95,-0.3483480841843383,0.3641292811613562,0.2365233751252188,0.2545156333560232,-0.9729264224512716,-1.2604863443696914,-0.7672527213855075,-0.9812179840917844,0.0009580383760777744
2819.0,451.1712952,1260.108765,471.7400208,1632.46814,306.4545593,993.6117554,329.5481873,1270.773071,1660000798693336.8,0.9242538614715262,46.96666675,-0.3483480841843383,0.364229139191832,0.2366127006692395,0.2544432256965458,-0.9729264224512716,-1.2604240453925275,-0.7671648331775948,-0.981160303027847,-0.012503997030270608
2820.0,451.1358948,1260.469238,471.7532349,1632.489502,306.3388672,993.7255859,329.4781799,1270.763916,1660000798710003.5,0.9234842054536008,46.9833335,-0.3483207516353696,0.3642393417611625,0.2365233751252188,0.2543891731805099,-0.973204742637609,-1.260440538932461,-0.7672527213855075,-0.9811532344781748,-0.0007696560179254464
2821.0,451.3640747,1260.685547,471.663208,1632.61499,306.3388672,993.7255859,329.4781799,1270.763916,1660000798726670.0,0.9337820613877822,47.0,-0.3484969286924209,0.3641698322456554,0.2365233751252188,0.2543891731805099,-0.9733717542062604,-1.2605374278632355,-0.7672527213855075,-0.9811532344781748,0.010297855934181421
2822.0,451.3640747,1260.685547,471.5940857,1632.55188,306.2140198,993.8238525,329.4781799,1270.763916,1660000798743336.8,0.9380658409282432,47.01666675,-0.3484969286924209,0.3641164631128325,0.2364269807998969,0.2543891731805099,-0.9733717542062604,-1.260488700810281,-0.7673285927501388,-0.9811532344781748,0.004283779540460997
2823.0,451.3640747,1260.685547,471.5810242,1632.506348,306.2203674,993.9277954,329.7325745,1270.721313,1660000798760003.2,0.9382819918607104,47.03333325,-0.3484969286924209,0.3641063783655314,0.2364318817639491,0.2545855905334746,-0.9733717542062604,-1.2604535456815351,-0.7674088467699862,-0.981120340822066,0.00021615093246718509
2824.0,451.3640747,1260.685547,471.6081848,1632.466187,306.2203674,993.9277954,329.5253906,1271.130249,1660000798776670.0,0.9351235578075394,47.05,-0.3484969286924209,0.3641273489881663,0.2364318817639491,0.2544256244287896,-0.9733717542062604,-1.2604225374867373,-0.7674088467699862,-0.98143607915398,-0.0031584340531709554
2825.0,451.3640747,1260.685547,472.0354919,1632.708252,306.2399292,993.9780273,329.6419678,1270.847778,1660000798793336.8,0.9045622941951104,47.06666675,-0.3484969286924209,0.3644572715945621,0.2364469853745416,0.2545156333560232,-0.9733717542062604,-1.260609435190326,-0.7674476306782625,-0.9812179840917844,-0.030561263612429057
2826.0,451.3640747,1260.685547,472.1756287,1632.853027,306.2399292,993.9780273,329.5737305,1271.73938,1660000798810003.2,0.8959456274022873,47.08333325,-0.3484969286924209,0.3645654708224897,0.2364469853745416,0.2544629475292036,-0.9733717542062604,-1.2607212155593883,-0.7674476306782625,-0.9819063874806064,-0.008616666792823025
2827.0,451.3640747,1260.685547,472.1979675,1633.076172,306.2399292,993.9780273,329.5737305,1271.73938,1660000798826670.0,0.8989371320786608,47.1,-0.3484969286924209,0.3645827185469477,0.2364469853745416,0.2544629475292036,-0.9733717542062604,-1.2608935051843542,-0.7674476306782625,-0.9819063874806064,0.0029915046763734354
2828.0,451.3640747,1260.685547,472.2044678,1633.003418,306.3045044,994.0306396,329.5737305,1271.73938,1660000798843336.5,0.8969723009368993,47.1166665,-0.3484969286924209,0.3645877374102391,0.2364968437042827,0.2544629475292036,-0.9733717542062604,-1.260837332026207,-0.7674882524866632,-0.9819063874806064,-0.0019648311417614917
2829.0,451.3640747,1260.685547,472.1307678,1632.806885,306.3045044,994.0306396,329.7112427,1271.922485,1660000798860003.5,0.8988775708718857,47.1333335,-0.3484969286924209,0.3645308338481607,0.2364968437042827,0.2545691203108757,-0.9733717542062604,-1.2606855894513638,-0.7674882524866632,-0.9820477623345324,0.0019052699349864088
2830.0,451.3640747,1260.685547,471.963501,1632.883911,306.3045044,994.0306396,329.97995,1271.55188,1660000798876670.0,0.9146130456222868,47.15,-0.3484969286924209,0.364401687623772,0.2364968437042827,0.2547765884591315,-0.9733717542062604,-1.2607450610086588,-0.7674882524866632,-0.9817616192595792,0.015735474750401157
2831.0,451.3640747,1260.685547,471.7549744,1633.122925,306.3183594,994.0505371,329.5782776,1272.09021,1660000798893336.8,0.9373838097514045,47.16666675,-0.3484969286924209,0.364240684824205,0.2365075411106952,0.2544664583322854,-0.9733717542062604,-1.2609296030437551,-0.7675036152902787,-0.9821772623338486,0.022770764129117604
2832.0,451.3640747,1260.685547,471.8050842,1633.118774,306.3183594,994.0505371,329.4425354,1271.92334,1660000798910003.5,0.93308315731708,47.1833335,-0.3484969286924209,0.3642793744594158,0.2365075411106952,0.2543616521626198,-0.9733717542062604,-1.2609263980683658,-0.7675036152902787,-0.9820484224776204,-0.004300652434324426
