Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
2813.0,313.6007385,1028.4104,930.2998047,1170.679688,599.0114746,1178.291138,1658967513574996.5,150.97806028525187,46.8666665,0.3255171853939094,0.9656500665365864,0.6217731825604336,-1.067488745208502,-1.2151640932299017,-1.2230647690784904,-1.735072199691526,0.0,0.009117008524470574,0.019448262029722396
2814.0,313.6007385,1028.4104,930.2998047,1170.679688,598.8422852,1178.369141,1658967513591663.2,150.9389914123805,46.88333325,0.3255171853939094,0.9656500665365864,0.6215975641688765,-1.067488745208502,-1.2151640932299017,-1.2231457360976807,-2.344120651679861,0.0,0.0,0.011603056474000298
2815.0,313.6007385,1028.4104,930.7157593,1170.715698,598.8422852,1178.369141,1658967513608330.0,150.94687004395047,46.9,0.3255171853939094,0.9660818269058102,0.6215975641688765,-1.067488745208502,-1.215201471566133,-1.2231457360976807,0.4727155306211883,0.0,0.026002518401615073,0.0
2816.0,313.6007385,1028.4104,930.2998047,1170.679688,599.0336914,1178.363281,1658967513624996.8,150.95598623417047,46.91666675,0.3255171853939094,0.9656500665365864,0.6217962435718298,-1.067488745208502,-1.2151640932299017,-1.2231396534248034,0.5469686783565588,0.0,0.026002518401615073,0.011926349594157896
2817.0,313.6007385,1028.4104,930.2252808,1170.615356,598.8168335,1178.300415,1658967513641663.2,150.94826523994303,46.93333325,0.3255171853939094,0.9655727108189672,0.621571145335212,-1.067488745208502,-1.2150973166920949,-1.2230743985932144,-0.4632642862893237,0.0,0.006131463689807164,0.01406195836386333
2818.0,313.6007385,1028.4104,930.2998047,1170.679688,599.0114746,1178.291138,1658967513658330.0,150.97806028525187,46.95,0.3255171853939094,0.9656500665365864,0.6217731825604336,-1.067488745208502,-1.2151640932299017,-1.2230647690784904,1.7876937800611432,0.0,0.006131463689807164,0.012135994584072708
2819.0,313.6007385,1028.4104,930.2998047,1170.679688,599.0114746,1178.291138,1658967513674996.5,150.97806028525187,46.9666665,0.3255171853939094,0.9656500665365864,0.6217731825604336,-1.067488745208502,-1.2151640932299017,-1.2230647690784904,0.0,0.0,0.0,0.0
2820.0,313.6007385,1028.4104,930.2998047,1170.679688,599.0114746,1178.291138,1658967513691663.2,150.97806028525187,46.98333325,0.3255171853939094,0.9656500665365864,0.6217731825604336,-1.067488745208502,-1.2151640932299017,-1.2230647690784904,0.0,0.0,0.0,0.0
2821.0,313.6052551,1028.461182,930.7157593,1170.715698,599.0336914,1178.363281,1658967513708330.0,150.9714852397009,47.0,0.3255218736192197,0.9660818269058102,0.6217962435718298,-1.0675414568627786,-1.215201471566133,-1.2231396534248034,-0.3945007605538314,0.003175183873616519,0.026002518401615073,0.004701288339341137
2822.0,313.6052551,1028.461182,930.1395264,1170.534912,598.8168335,1178.300415,1658967513724996.5,150.94163855766826,47.0166665,0.3255218736192197,0.9654836978559984,0.621571145335212,-1.0675414568627786,-1.2150138159178714,-1.2230743985932144,-1.7908188301476748,0.0,0.03761253526674085,0.01406195836386333
2823.0,313.6052551,1028.461182,930.1395264,1170.534912,599.2137451,1178.181152,1658967513741663.2,151.01222423771694,47.03333325,0.3255218736192197,0.9654836978559984,0.6219831390935818,-1.0675414568627786,-1.2150138159178714,-1.222950603744174,4.235119627322954,0.0,0.0,0.02581144082969489
2824.0,313.6052551,1028.461182,930.2998047,1170.679688,599.0114746,1178.291138,1658967513758329.8,150.98567849101693,47.04999975,0.3255218736192197,0.9656500665365864,0.6217731825604336,-1.0675414568627786,-1.2151640932299017,-1.2230647690784904,-1.592760729607885,0.0,0.013451487286165789,0.014339305762008382
2825.0,313.6052551,1028.461182,930.2998047,1170.679688,598.8168335,1178.300415,1658967513774996.5,150.967298115535,47.0666665,0.3255218736192197,0.9656500665365864,0.621571145335212,-1.0675414568627786,-1.2151640932299017,-1.2230743985932144,-1.1028170148313654,0.0,0.0,0.012135994584072708
2826.0,313.6052551,1028.461182,930.2998047,1170.679688,599.0114746,1178.291138,1658967513791663.2,150.98567849101693,47.08333325,0.3255218736192197,0.9656500665365864,0.6217731825604336,-1.0675414568627786,-1.2151640932299017,-1.2230647690784904,1.1028170148308951,0.0,0.0,0.012135994584072708
2827.0,313.6052551,1028.461182,930.2998047,1170.679688,598.8168335,1178.300415,1658967513808329.8,150.967298115535,47.09999975,0.3255218736192197,0.9656500665365864,0.621571145335212,-1.0675414568627786,-1.2151640932299017,-1.2230743985932144,-1.1028335572519703,0.0,0.0,0.012135994584072708
2828.0,313.6052551,1028.461182,930.2998047,1170.679688,599.0117798,1178.215698,1658967513824996.5,151.01061686712927,47.1166665,0.3255218736192197,0.9656500665365864,0.6217734993576626,-1.0675414568627786,-1.2151640932299017,-1.2229864624501845,2.5991121000967667,0.0,0.0,0.01323811528694796
2829.0,313.6052551,1028.461182,930.2904663,1170.896729,599.0117798,1178.215698,1658967513841663.2,151.04809926632512,47.13333325,0.3255218736192197,0.965640373288737,0.6217734993576626,-1.0675414568627786,-1.2153893815240973,-1.2229864624501845,2.248932707087751,0.0,0.01352980370883008,0.0
2830.0,313.3959961,1028.483765,930.2998047,1170.679688,599.0114746,1178.291138,1658967513858330.0,151.0065101267828,47.15,0.3253046630315656,0.9656500665365864,0.6217731825604336,-1.0675648979893295,-1.2151640932299017,-1.2230647690784904,-2.495335895859309,0.013108307781360849,0.01352980370883008,0.004698436147233487
2831.0,313.4749451,1028.466187,930.2998047,1170.679688,599.0117798,1178.215698,1658967513874996.8,151.022163699307,47.16666675,0.3253866119976062,0.9656500665365864,0.6217734993576626,-1.0675466520466952,-1.2151640932299017,-1.2229864624501845,0.9392096554021342,0.0050373376745935896,0.0,0.004698436147233487
2832.0,313.3392029,1028.795776,930.2998047,1170.679688,599.0114746,1178.291138,1658967513891663.2,151.06029902648422,47.18333325,0.3252457117589954,0.9656500665365864,0.6217731825604336,-1.0678887650280928,-1.2151640932299017,-1.2230647690784904,2.28814251205898,0.0221995272339951,0.0,0.004698436147233487
2833.0,313.2808228,1028.755859,930.4769897,1170.875488,599.0114746,1178.291138,1658967513908330.0,151.09335579972222,47.2,0.3251851132861541,0.9658339843512252,0.6217731825604336,-1.0678473312306105,-1.2153673333919146,-1.2230647690784904,1.9833964772970152,0.0044045617425816225,0.016446165923632912,0.0
2834.0,313.3904724,1028.867798,930.2998047,1170.679688,599.0114746,1178.291138,1658967513924996.5,151.06741613773363,47.2166665,0.3252989294376794,0.9656500665365864,0.6217731825604336,-1.067963523776553,-1.2151640932299017,-1.2230647690784904,-1.5563952832681414,0.009758963402445793,0.016446165923632912,0.0
2835.0,313.9375916,1028.543091,930.2998047,1170.679688,599.0336914,1178.363281,1658967513941663.2,150.949013247939,47.23333325,0.325866838502278,0.9656500665365864,0.6217962435718298,-1.0676264783052214,-1.2151640932299017,-1.2231396534248034,-7.104137866988564,0.039623645458667804,0.0,0.004701288339341137
2836.0,313.9375916,1028.543091,930.2998047,1170.679688,598.777771,1178.369141,1658967513958330.0,150.92690890711876,47.25,0.325866838502278,0.9656500665365864,0.6215305985076909,-1.0676264783052214,-1.2151640932299017,-1.2231457360976807,-1.3262538179459444,0.0,0.0,0.01594288168552342
2837.0,313.3153076,1028.364258,929.8071289,1171.035645,598.670166,1178.382446,1658967513974996.5,150.99698250360098,47.2666665,0.3252209084666392,0.965138669655014,0.6214189046484804,-1.067440849868586,-1.2155335761632504,-1.2231595466715093,4.204457833511501,0.04032444294396425,0.03785445641749814,0.006752666176060727
2838.0,313.3370667,1028.562134,930.0896606,1170.875244,598.6190186,1178.36731,1658967513991663.2,151.00065788119508,47.28333325,0.3252434943859918,0.965431937216208,0.621365813709448,-1.0676462449160755,-1.2153670801202114,-1.2231438355219064,0.2205215530386414,0.01239798763632866,0.02023404213860041,0.0033220109730496034
2839.0,313.0808716,1028.558838,930.3103027,1170.970703,598.6416016,1178.31543,1658967514008329.8,151.0575441360775,47.29999975,0.3249775641835868,0.9656609634478264,0.6213892548359993,-1.0676428236720814,-1.2154661664461848,-1.2230899841449645,3.413209425039215,0.01595713253883312,0.014972508579096334,0.003523924795610815
2840.0,313.0808716,1028.558838,930.1047974,1170.777832,598.7403564,1178.308716,1658967514024996.5,151.0334117427283,47.3166665,0.3249775641835868,0.96544764919621,0.6214917621983668,-1.0676428236720814,-1.2152659665826118,-1.223083015021125,-1.44793636126977,0.0,0.01755273879320124,0.006164639559283158
2841.0,313.050354,1028.700195,930.0297241,1170.781372,598.7403564,1178.308716,1658967514041663.2,151.05848930195552,47.33333325,0.3249458869518797,0.9653697232020584,0.6214917621983668,-1.0677895520662677,-1.2152696410983088,-1.223083015021125,1.5046460304021176,0.00900653136389341,0.0046807547968706845,0.0
2842.0,312.9744568,1028.757935,930.2316895,1170.731689,598.8187866,1178.265381,1658967514058329.8,151.08649753850568,47.34999975,0.3248671057505296,0.9655793630417776,0.621573172650638,-1.0678494861160872,-1.2152180702046966,-1.223038033343797,1.6805109981198836,0.0059392629888042,0.012953389906725492,0.005580649328109173
2843.0,312.9744568,1028.757935,930.2316895,1170.731689,598.9400024,1178.206665,1658967514074996.5,151.11538560631206,47.3666665,0.3248671057505296,0.9655793630417776,0.6216989945037051,-1.0678494861160872,-1.2152180702046966,-1.2229770862071638,1.7332754020057692,0.0,0.0,0.008388354536070926
2844.0,312.9744568,1028.757935,930.2316895,1170.731689,598.7403564,1178.308716,1658967514091663.2,151.06604051714004,47.38333325,0.3248671057505296,0.9655793630417776,0.6214917621983668,-1.0678494861160872,-1.2152180702046966,-1.223083015021125,-2.9606905468687623,0.0,0.0,0.013964172414110809
2845.0,312.9744568,1028.757935,930.043457,1170.817749,598.979187,1178.069458,1658967514108330.0,151.17793682634135,47.4,0.3248671057505296,0.9653839779355669,0.6217396680708779,-1.0678494861160872,-1.2153074003800943,-1.2228346655079334,6.713744983354342,0.0,0.012890259573649209,0.021054341319088288
2846.0,313.0871582,1028.916382,930.3193359,1170.734497,598.777771,1178.240112,1658967514124996.8,151.10812424437054,47.41666675,0.3249840896667456,0.9656703398984472,0.6215305985076909,-1.0680139539095013,-1.2152209849052835,-1.2230118041525104,-4.18873397457891,0.012109732045152895,0.01794700278757595,0.016441333703615484
2847.0,313.0571289,1028.748779,930.2316895,1170.731689,598.8469238,1178.231323,1658967514141663.2,151.09170240458715,47.43333325,0.324952919289845,0.9655793630417776,0.6216023790300385,-1.067839982199216,-1.2152180702046966,-1.223002681181193,-0.9853202402058706,0.010604522344387518,0.005461412101678877,0.004341476612737012
2848.0,313.0871582,1028.916382,930.2316895,1170.731689,598.777771,1178.240112,1658967514158330.0,151.10729628222887,47.45,0.3249840896667456,0.9655793630417776,0.6215305985076909,-1.0680139539095013,-1.2152180702046966,-1.2230118041525104,0.9356279803629736,0.010604522344387518,0.0,0.004341476612737012
2849.0,313.0274658,1028.854248,930.2069702,1170.664429,598.611084,1178.302124,1658967514174996.5,151.05715900441805,47.4666665,0.3249221290280993,0.965553704438423,0.6213575776042922,-1.0679494588930227,-1.2151482544064485,-1.2230761725331374,-3.008266751316755,0.005366136451048947,0.004462890834435417,0.011076383758913694
2850.0,313.2242432,1028.561157,930.2316895,1170.731689,598.7902832,1178.097412,1658967514191663.2,151.0881686011566,47.48333325,0.3251263837301243,0.9655793630417776,0.6215435861560827,-1.067645230791263,-1.2152180702046966,-1.2228636817259566,1.8605665014810064,0.02198610916735549,0.004462890834435417,0.016944187443248982
2851.0,313.2819519,1028.628418,930.2316895,1170.731689,598.7902832,1178.097412,1658967514208330.0,151.0940027864799,47.5,0.3251862852905817,0.9655793630417776,0.6215435861560827,-1.06771504762751,-1.2152180702046966,-1.2228636817259566,0.3500493691508549,0.005519539405380585,0.0,0.0
2852.0,313.4154358,1028.439087,930.2316895,1170.731689,598.7902832,1178.097412,1658967514224996.5,151.05317023612366,47.5166665,0.3253248414165374,0.9655793630417776,0.6215435861560827,-1.0675185222796342,-1.2152180702046966,-1.2228636817259566,-2.449977521149829,0.014427475338086927,0.0,0.0
2853.0,313.3716125,1028.421021,930.2316895,1170.731689,598.6594238,1178.166626,1658967514241663.2,151.0207847828964,47.53333325,0.3252793528844029,0.9655793630417776,0.6214077542579372,-1.0674997697935926,-1.2152180702046966,-1.2229355257738297,-1.9431174780476952,0.002952135538649826,0.0,0.00921969296490093
2854.0,313.4154358,1028.439087,930.2316895,1170.731689,598.7902832,1178.097412,1658967514258329.8,151.05317023612366,47.54999975,0.3253248414165374,0.9655793630417776,0.6215435861560827,-1.0675185222796342,-1.2152180702046966,-1.2228636817259566,1.9431466251012628,0.002952135538649826,0.0,0.00921969296490093
2855.0,313.3716125,1028.421021,930.2316895,1170.731689,598.7728882,1178.168457,1658967514274996.5,151.0291151621364,47.5666665,0.3252793528844029,0.9655793630417776,0.6215255301672257,-1.0674997697935926,-1.2152180702046966,-1.2229374263496042,-1.4432972227493488,0.002952135538649826,0.0,0.004555374595127019
2856.0,313.3770142,1028.334595,930.2316895,1170.731689,598.7728882,1178.168457,1658967514291663.2,151.0150655448192,47.58333325,0.3252849598424373,0.9655793630417776,0.6215255301672257,-1.06741005971064,-1.2152180702046966,-1.2229374263496042,-0.8429728241674719,0.005393107922375176,0.0,0.0
2857.0,313.3695374,1028.230957,930.3931885,1170.836304,598.6594238,1178.166626,1658967514308329.8,151.00972311606037,47.59999975,0.3252771989331251,0.9657469988074822,0.6214077542579372,-1.0673024835926077,-1.2153266604475412,-1.2229355257738297,-0.3205489310195438,0.006471342239695416,0.01198402798827854,0.007067474597707786
2858.0,313.8847961,1028.106567,930.3778076,1170.719238,598.8688965,1178.172241,1658967514324996.5,150.94189347030812,47.6166665,0.3258120368374488,0.9657310334519772,0.6216251866659315,-1.0671733669237988,-1.2152051460818305,-1.2229413541370049,-4.069758396343596,0.03301214493237816,0.007353521682957789,0.013050630586628422
2859.0,313.5780945,1028.124268,930.3193359,1170.734497,598.8392334,1178.043091,1658967514341663.2,151.01278203099773,47.63333325,0.3254936809494323,0.9656703398984472,0.6215943964041858,-1.067191740540284,-1.2152209849052835,-1.2228072965939816,4.253292374915042,0.019133139323776235,0.003763571809665594,0.008252882782115297
2860.0,313.6859741,1028.090088,930.3193359,1170.734497,598.7347412,1178.240112,1658967514358330.0,150.9251861874967,47.65,0.325605659843109,0.9656703398984472,0.6214859336275919,-1.0671562617418282,-1.2152209849052835,-1.2230118041525104,-5.255724331439935,0.007047897840358156,0.0,0.013889386431618678
2861.0,314.0807495,1028.113037,930.3778076,1170.719238,598.7347412,1178.240112,1658967514374996.8,150.8936385026669,47.66666675,0.3260154362284754,0.9657310334519772,0.6214859336275919,-1.0671800827759348,-1.2152051460818305,-1.2230118041525104,-1.892851625530202,0.024628090864121602,0.003763571809665594,0.0
2862.0,314.188446,1028.189575,930.3778076,1170.719238,599.0117798,1178.215698,1658967514391663.2,150.92672487708154,47.68333325,0.3261272250645746,0.9657310334519772,0.6217734993576626,-1.067259529126906,-1.2152051460818305,-1.2229864624501845,1.985202316901453,0.008228637773811873,0.0,0.01732081128458963
2863.0,314.3225098,1028.024048,930.3193359,1170.734497,599.0361328,1178.140503,1658967514408330.0,150.91870836999334,47.7,0.3262663831260254,0.9656703398984472,0.6217987777420625,-1.0670877123020974,-1.2152209849052835,-1.2229084101315812,-0.4809880203517471,0.013266105475029686,0.003763571809665594,0.004922619238369732
2864.0,314.3225098,1028.024048,930.3193359,1170.734497,599.0117798,1178.215698,1658967514424996.5,150.8919430373873,47.7166665,0.3262663831260254,0.9656703398984472,0.6217734993576626,-1.0670877123020974,-1.2152209849052835,-1.2229864624501845,-1.6059360157221665,0.0,0.0,0.004922619238369732
2865.0,314.0966187,1028.07605,930.5349121,1170.862427,599.1583252,1178.0625,1658967514441663.2,151.00399085144582,47.73333325,0.326031908438787,0.9658941077320228,0.6219256133047426,-1.067141690314891,-1.21535377608979,-1.2228274431123909,6.72283522933513,0.014436454459266631,0.015612173176485663,0.013203518079622105
2866.0,314.1364136,1028.084229,930.4555054,1170.656372,598.9663086,1178.363281,1658967514458330.0,150.8515806682519,47.75,0.3260732154966179,0.9658116836739384,0.621726300307331,-1.0671501801069498,-1.2151398912502414,-1.2231396534248034,-9.14456526880961,0.00253022895111402,0.013753022205437702,0.022224387964801032
2867.0,313.831543,1027.925415,930.3778076,1170.719238,599.0117798,1178.215698,1658967514474996.5,150.91474701904744,47.7666665,0.3257567601843759,0.9657310334519772,0.6217734993576626,-1.0669853313679818,-1.2152051460818305,-1.2229864624501845,3.7900189479220527,0.02140907884491864,0.006224591942710106,0.009617838125314686
2868.0,314.0413818,1027.96814,930.4555054,1170.656372,598.9663086,1178.363281,1658967514491663.2,150.84120768884824,47.78333325,0.3259745726037252,0.9658116836739384,0.621726300307331,-1.0670296798660512,-1.2151398912502414,-1.2231396534248034,-4.412337750263329,0.0133368864992451,0.006224591942710106,0.009617838125314686
2869.0,313.8562622,1027.737305,930.4555054,1170.656372,599.0117798,1178.215698,1658967514508329.8,150.87256844480467,47.79999975,0.3257824186839306,0.9658116836739384,0.6217734993576626,-1.066790073416622,-1.2151398912502414,-1.2229864624501845,1.8816641740274505,0.018428341384992487,0.0,0.009617838125314686
2870.0,313.8562622,1027.737305,930.4555054,1170.656372,599.0117798,1178.215698,1658967514524996.5,150.87256844480467,47.8166665,0.3257824186839306,0.9658116836739384,0.6217734993576626,-1.066790073416622,-1.2151398912502414,-1.2229864624501845,0.0,0.0,0.0,0.0
2871.0,313.8562622,1027.737305,930.4555054,1170.656372,599.0117798,1178.215698,1658967514541663.2,150.87256844480467,47.83333325,0.3257824186839306,0.9658116836739384,0.6217734993576626,-1.066790073416622,-1.2151398912502414,-1.2229864624501845,0.0,0.0,0.0,0.0
2872.0,313.8897095,1027.703857,930.4555054,1170.656372,599.0117798,1178.215698,1658967514558329.8,150.8645373516059,47.84999975,0.3258171369406767,0.9658116836739384,0.6217734993576626,-1.0667553544332766,-1.2151398912502414,-1.2229864624501845,-0.4818704106309837,0.002945972600296301,0.0,0.0
2873.0,313.8897095,1027.703857,930.4555054,1170.656372,599.0117798,1178.215698,1658967514574996.5,150.8645373516059,47.8666665,0.3258171369406767,0.9658116836739384,0.6217734993576626,-1.0667553544332766,-1.2151398912502414,-1.2229864624501845,0.0,0.0,0.0,0.0
2874.0,313.9629517,1027.78894,930.4555054,1170.656372,599.0117798,1178.215698,1658967514591663.2,150.87183489711327,47.88333325,0.3258931622552539,0.9658116836739384,0.6217734993576626,-1.0668436704838615,-1.2151398912502414,-1.2229864624501845,0.4378505411903935,0.006991885560484068,0.0,0.0
2875.0,313.9038696,1027.750366,930.4555054,1170.656372,598.8688965,1178.307129,1658967514608330.0,150.82921413216923,47.9,0.3258318351072657,0.9658116836739384,0.6216251866659315,-1.0668036307187467,-1.2151398912502414,-1.223081367717054,-2.557233110477451,0.004394442710392606,0.0,0.01056471443765269
2876.0,314.118103,1027.665405,930.4555054,1170.656372,599.0117798,1178.215698,1658967514624996.8,150.83953223581145,47.91666675,0.3260542091160737,0.9658116836739384,0.6217734993576626,-1.0667154413040134,-1.2151398912502414,-1.2229864624501845,0.6190831231176255,0.014353371088061942,0.0,0.01056471443765269
2877.0,313.967041,1027.811157,930.3778076,1170.719238,599.2900391,1178.112549,1658967514641663.2,150.94157858068058,47.93333325,0.3258974069436834,0.9657310334519772,0.6220623321728496,-1.066866731702858,-1.2152051460818305,-1.222879393913558,6.122841920567639,0.013073352354153966,0.006224591942710106,0.01848234400694403
2878.0,314.3144531,1027.427612,930.3778076,1170.719238,599.2900391,1178.112549,1658967514658330.0,150.8524861064502,47.95,0.326258020281218,0.9657310334519772,0.6220623321728496,-1.0664686124590412,-1.2152051460818305,-1.222879393913558,-5.345521726213342,0.032229602563761985,0.0,0.0
2879.0,314.2677002,1027.104248,930.4555054,1170.656372,599.2900391,1178.112549,1658967514674996.5,150.79501895721188,47.9666665,0.3262094908278443,0.9658116836739384,0.6220623321728496,-1.0661329610200774,-1.2151398912502414,-1.222879393913558,-3.448063434932824,0.02034849347651386,0.006224591942710106,0.0
2880.0,314.2761536,1026.924561,930.3778076,1170.719238,599.2900391,1178.112549,1658967514691663.2,150.7766898212586,47.98333325,0.3262182654467695,0.9657310334519772,0.6220623321728496,-1.0659464461324797,-1.2152051460818305,-1.222879393913558,-1.0997426584835976,0.011203270506343281,0.006224591942710106,0.0
2881.0,314.2761536,1026.924561,930.4555054,1170.656372,599.1583252,1178.0625,1658967514708330.0,150.77217189731172,48.0,0.3262182654467695,0.9658116836739384,0.6219256133047426,-1.0659464461324797,-1.2151398912502414,-1.2228274431123909,-0.2710740814422916,0.0,0.006224591942710106,0.008775384019977869
2882.0,314.2596741,1026.878052,930.3193359,1170.734497,599.1583252,1178.0625,1658967514724996.5,150.7792289841487,48.0166665,0.3262011597457997,0.9656703398984472,0.6219256133047426,-1.0658981698470094,-1.2152209849052835,-1.2228274431123909,0.423429444512401,0.003073033856001397,0.00977728375008001,0.0
2883.0,314.2761536,1026.924561,930.3193359,1170.734497,599.1583252,1178.0625,1658967514741663.2,150.78515559338942,48.03333325,0.3262182654467695,0.9656703398984472,0.6219256133047426,-1.0659464461324797,-1.2152209849052835,-1.2228274431123909,0.3555947764700201,0.003073033856001397,0.0,0.0
2884.0,314.1371155,1026.823853,930.4185791,1170.633667,599.1583252,1178.0625,1658967514758329.8,150.76387742302907,48.04999975,0.3260739440679647,0.9657733542194208,0.6219256133047426,-1.065841911350886,-1.2151163234878386,-1.2228274431123909,-1.2767029886507375,0.010692158406736417,0.008811212485125279,0.0
2885.0,314.0697327,1026.848755,930.4185791,1170.633667,599.1583252,1178.0625,1658967514774996.5,150.77339051563672,48.0666665,0.3260040008034658,0.9657733542194208,0.6219256133047426,-1.0658677595966186,-1.2151163234878386,-1.2228274431123909,0.5707827025453995,0.004474001721321673,0.0,0.0
2886.0,314.0903625,1026.811035,930.5541992,1170.554199,599.1583252,1178.0625,1658967514791663.2,150.7525510493017,48.08333325,0.3260254145107912,0.96591412771838,0.6219256133047426,-1.0658286062824658,-1.215033835800429,-1.2228274431123909,-1.250361728292058,0.002677592936583779,0.009789638793150016,0.0
2887.0,314.1371155,1026.823853,930.5541992,1170.554199,599.0117798,1178.215698,1658967514808329.8,150.68854876733957,48.09999975,0.3260739440679647,0.96591412771838,0.6217734993576626,-1.065841911350886,-1.215033835800429,-1.2229864624501845,-3.840175319481248,0.003019224064959433,0.0,0.013203518079622105
2888.0,314.1427002,1026.698608,930.4555054,1170.656372,599.0117798,1178.215698,1658967514824996.5,150.68570309801115,48.1166665,0.3260797409797767,0.9658116836739384,0.6217734993576626,-1.0657119071931165,-1.2151398912502414,-1.2229864624501845,-0.1707393060088422,0.0078080001796886735,0.00884721122361782,0.0
2889.0,314.2346191,1026.761963,930.4555054,1170.656372,599.269104,1177.97998,1658967514841663.2,150.786126984758,48.13333325,0.326175152686253,0.9658116836739384,0.6220406015644954,-1.0657776696061108,-1.2151398912502414,-1.2227417874526905,6.025403077796208,0.006952777812067992,0.0,0.02173370644545353
2890.0,314.3570557,1026.813721,930.5595093,1170.494019,599.269104,1177.97998,1658967514858330.0,150.75638896791796,48.15,0.3263022417282363,0.965919639595726,0.6220406015644954,-1.065831394347201,-1.214971369033575,-1.2227417874526905,-1.7842720890422163,0.008278689547918782,0.012008130029811853,0.0
2891.0,314.2045288,1026.797729,930.633728,1170.418579,599.1583252,1178.0625,1658967514874996.8,150.7178419322978,48.16666675,0.3261439189914266,0.965996678516116,0.6219256133047426,-1.0658147946706389,-1.2148930624052692,-1.2228274431123909,-2.312810573156604,0.009551434327387394,0.006590972906133038,0.008603086127132304
2892.0,314.2502747,1026.810059,930.633728,1170.418579,599.1583252,1178.0625,1658967514891663.2,150.71596651921234,48.18333325,0.3261914031800242,0.965996678516116,0.6219256133047426,-1.065827593195652,-1.2148930624052692,-1.2228274431123909,-0.1125259103865554,0.002950725584230208,0.0,0.0
2893.0,314.3705139,1026.861816,930.633728,1170.418579,599.1583252,1178.0625,1658967514908330.0,150.71407122545736,48.2,0.3263162113234784,0.965996678516116,0.6219256133047426,-1.0658813168987438,-1.2148930624052692,-1.2228274431123909,-0.1137170567137215,0.008152785548935032,0.0,0.0
2894.0,314.2502747,1026.810059,930.633728,1170.418579,599.1583252,1178.0625,1658967514924996.5,150.71596651921234,48.2166665,0.3261914031800242,0.965996678516116,0.6219256133047426,-1.065827593195652,-1.2148930624052692,-1.2228274431123909,0.1137187624866741,0.008152785548935032,0.0,0.0
2895.0,314.2045288,1026.797729,930.5541992,1170.554199,599.1583252,1178.0625,1658967514941663.2,150.74096042274212,48.23333325,0.3261439189914266,0.96591412771838,0.6219256133047426,-1.0658147946706389,-1.215033835800429,-1.2228274431123909,1.4996267136530783,0.002950725584230208,0.009791548333635684,0.0
2896.0,314.0481567,1026.759155,931.055542,1170.753296,599.1583252,1178.0625,1658967514958330.0,150.78424042662212,48.25,0.3259816049416906,0.966434520935418,0.6219256133047426,-1.065774754905524,-1.2152404982444345,-1.2228274431123909,2.5967872488639143,0.010030778669461494,0.0335956318286394,0.0
2897.0,314.2642517,1026.769653,930.7059937,1170.706055,599.0487671,1178.061035,1658967514974996.5,150.75017831511212,48.2666665,0.3262059112890358,0.96607169022488,0.621811892130106,-1.065785651816764,-1.215191462143854,-1.222825922444171,-2.043747128071129,0.013474252798657542,0.021967757946835052,0.006823880477647673
2898.0,314.2986755,1026.72644,930.7157593,1170.715698,598.9876709,1178.082275,1658967514991663.2,150.73036919430152,48.28333325,0.3262416431515951,0.9660818269058102,0.621748474348766,-1.0657407967752877,-1.215201471566133,-1.222847969538355,-1.1885413059299352,0.0034408526112161275,0.0008547438240229313,0.0040284490399338825
2899.0,314.3169556,1026.647949,930.7157593,1170.715698,598.8314209,1178.157104,1658967515008329.8,150.67942991882975,48.29999975,0.3262606178731763,0.9660818269058102,0.6215862870386816,-1.0656593232126903,-1.215201471566133,-1.2229256419494032,-3.05638709217676,0.005019236322489725,0.0,0.010789616173234491
2900.0,314.1637268,1026.719727,930.7157593,1170.715698,599.2185059,1178.107422,1658967515024996.5,150.7506273342139,48.3166665,0.3261015665650198,0.9660818269058102,0.6219880807981952,-1.0657338286894469,-1.215201471566133,-1.2228740720937898,4.271823563931366,0.010538224940417184,0.0,0.024305382751390214
2901.0,314.5629578,1026.592651,930.7157593,1170.715698,599.2185059,1178.107422,1658967515041663.2,150.69741495220396,48.33333325,0.3265159678577705,0.9660818269058102,0.6219880807981952,-1.0656019239559027,-1.215201471566133,-1.2228740720937898,-3.1927269569608185,0.026093260520548757,0.0,0.0
2902.0,314.3248291,1026.587646,930.7157593,1170.715698,599.2137451,1178.181152,1658967515058329.8,150.69182444918945,48.34999975,0.3262687905566064,0.9660818269058102,0.6219831390935818,-1.065596728771986,-1.215201471566133,-1.222950603744174,-0.3354335352055247,0.014833913486604624,0.0,0.004601461750141509
2903.0,314.3561096,1026.586304,930.7157593,1170.715698,599.1270142,1178.222168,1658967515074996.5,150.66859241593767,48.3666665,0.3263012596775863,0.9660818269058102,0.6218931125247997,-1.0655953357776171,-1.215201471566133,-1.222993178302321,-1.3939150255322037,0.0019499393072255258,0.0,0.005975161413476989
2904.0,314.3884888,1026.532349,930.7157593,1170.715698,599.1583252,1178.0625,1658967515091663.2,150.7125323974663,48.38333325,0.3263348692478306,0.9660818269058102,0.6219256133047426,-1.0655393305531975,-1.215201471566133,-1.2228274431123909,2.6363857097899066,0.003918963912500941,0.0,0.010133510446085429
