Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Head Pink m/s,Elbow Green m/s
249.0,237.6643524,570.6558838,586.6142578,433.6448364,267.9940796,310.8800659,499.1643066,737.6807251,73.47972058769635,1658795861133333.5,4.1333335,0.2045552237032658,0.5048927595580136,0.2306597028546584,0.4296255007120224,-0.4911575538759418,-0.3732335776140069,-0.2675712229574589,-0.6349140888005458,-148.5412434843061,0.028256771238309168,0.6929966168419426,0.0,0.0
250.0,238.1045685,570.6650391,573.6767578,431.0238953,267.9940796,310.8800659,499.1643066,737.6807251,71.047734477135,1658795861150000.0,4.15,0.204934113098768,0.4937575885492503,0.2306597028546584,0.4296255007120224,-0.4911654337469475,-0.3709777610070583,-0.2675712229574589,-0.6349140888005458,-145.92062583993646,0.022738279596485337,0.681682236126861,0.0,0.0
251.0,238.5085144,570.5539551,561.7810669,428.5,267.9940796,310.8800659,495.2289124,737.6466064,69.08998946525539,1658795861166666.8,4.16666675,0.2052817851122783,0.4835190917423795,0.2306597028546584,0.4262383480624459,-0.4910698249093563,-0.3688054707057085,-0.2675712229574589,-0.6348847231921132,-117.4641133922115,0.02163471200857162,0.6279843813850067,0.0,0.20323679656442392
252.0,238.7248383,570.4598999,548.3685303,426.6315002,267.9940796,310.8800659,495.2289124,737.6466064,66.5999596376715,1658795861183333.5,4.1833335,0.2054679728316817,0.4719750616977574,0.2306597028546584,0.4262383480624459,-0.4909888725819156,-0.3671972724600783,-0.2675712229574589,-0.6348847231921132,-149.4010426498221,0.012181499342402313,0.6993306460939568,0.0,0.0
253.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861200000.0,4.2,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,-105.19233911811637,0.017605991084672076,0.49730194407379297,0.0,0.0
254.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861216666.8,4.21666675,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
255.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861233333.2,4.23333325,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
256.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861250000.0,4.25,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
257.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861266666.8,4.26666675,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
258.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861283333.2,4.28333325,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
259.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861300000.0,4.3,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
260.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861316666.5,4.3166665,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
261.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861333333.2,4.33333325,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
262.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861350000.0,4.35,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
263.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861366666.5,4.3666665,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
264.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861383333.5,4.3833335,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
265.0,239.0175781,570.2851563,538.7941284,427.6640015,267.9940796,310.8800659,495.2289124,737.6466064,64.84677151775938,1658795861400000.0,4.4,0.2057199309174071,0.4637344740677571,0.2306597028546584,0.4262383480624459,-0.4908384725920655,-0.3680859355358093,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
266.0,242.1124268,566.1407471,453.7922974,425.8221436,267.9940796,310.8800659,495.2289124,737.6466064,48.30997325856175,1658795861416666.8,4.41666675,0.2083836348417162,0.3905742866866554,0.2306597028546584,0.4262383480624459,-0.4872714229169124,-0.36650066769501,-0.2675712229574589,-0.6348847231921132,-992.2029345372011,0.26711230434594807,4.390641630827314,0.0,0.0
267.0,242.1124268,566.1407471,453.7922974,425.8221436,267.9940796,310.8800659,495.2289124,737.6466064,48.30997325856175,1658795861433333.5,4.4333335,0.2083836348417162,0.3905742866866554,0.2306597028546584,0.4262383480624459,-0.4872714229169124,-0.36650066769501,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
268.0,242.1124268,566.1407471,453.7922974,425.8221436,267.9940796,310.8800659,495.2289124,737.6466064,48.30997325856175,1658795861450000.0,4.45,0.2083836348417162,0.3905742866866554,0.2306597028546584,0.4262383480624459,-0.4872714229169124,-0.36650066769501,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
269.0,242.1124268,566.1407471,453.7922974,425.8221436,267.9940796,310.8800659,495.2289124,737.6466064,48.30997325856175,1658795861466666.8,4.46666675,0.2083836348417162,0.3905742866866554,0.2306597028546584,0.4262383480624459,-0.4872714229169124,-0.36650066769501,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
270.0,238.9371948,567.1538086,484.3989563,423.6280518,267.9940796,310.8800659,495.2289124,737.6466064,54.391730153930126,1658795861483333.2,4.48333325,0.2056507458513782,0.4169171180573522,0.2306597028546584,0.4262383480624459,-0.488143354359996,-0.3646122358185327,-0.2675712229574589,-0.6348847231921132,364.9090628127229,0.17211684411996003,1.5846259440250972,0.0,0.0
271.0,237.9503021,567.1207886,495.2624817,422.3705139,267.9940796,310.8800659,495.2289124,737.6466064,56.4694427424553,1658795861500000.0,4.5,0.2048013376209009,0.4262672408080417,0.2306597028546584,0.4262383480624459,-0.4881149343911682,-0.3635298860935857,-0.2675712229574589,-0.6348847231921132,124.66213200085242,0.05099301257889038,0.5647535701243447,0.0,0.0
272.0,237.0283966,567.5560303,507.2484741,421.9963074,267.9940796,310.8800659,495.2289124,737.6466064,58.80564999731422,1658795861516666.8,4.51666675,0.2040078631941245,0.4365834591720021,0.2306597028546584,0.4262383480624459,-0.48848954237259,-0.3632078104707767,-0.2675712229574589,-0.6348847231921132,140.1717344328653,0.052647489023645626,0.6192746874715598,0.0,0.0
273.0,237.0283966,567.5560303,507.2484741,421.9963074,267.9940796,310.8800659,495.2289124,737.6466064,58.80564999731422,1658795861533333.2,4.53333325,0.2040078631941245,0.4365834591720021,0.2306597028546584,0.4262383480624459,-0.48848954237259,-0.3632078104707767,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
274.0,237.0283966,567.5560303,507.2484741,421.9963074,267.9940796,310.8800659,495.2289124,737.6466064,58.80564999731422,1658795861550000.0,4.55,0.2040078631941245,0.4365834591720021,0.2306597028546584,0.4262383480624459,-0.48848954237259,-0.3632078104707767,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
275.0,237.0283966,567.5560303,507.2484741,421.9963074,267.9940796,310.8800659,495.2289124,737.6466064,58.80564999731422,1658795861566666.5,4.5666665,0.2040078631941245,0.4365834591720021,0.2306597028546584,0.4262383480624459,-0.48848954237259,-0.3632078104707767,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
276.0,234.8053589,567.7693481,562.7525635,426.8459167,267.9940796,310.8800659,495.2289124,737.6466064,69.1405610203043,1658795861583333.2,4.58333325,0.2020945178841011,0.4843552487105288,0.2306597028546584,0.4262383480624459,-0.4886731427731476,-0.3673818185002406,-0.2675712229574589,-0.6348847231921132,620.0915609216105,0.11532804419092743,2.8772275522585895,0.0,0.0
277.0,234.8053589,567.7693481,562.7525635,426.8459167,267.9940796,310.8800659,495.2289124,737.6466064,69.1405610203043,1658795861600000.0,4.6,0.2020945178841011,0.4843552487105288,0.2306597028546584,0.4262383480624459,-0.4886731427731476,-0.3673818185002406,-0.2675712229574589,-0.6348847231921132,0.0,0.0,0.0,0.0,0.0
278.0,233.9954987,567.8764038,592.1351929,431.6651001,267.9940796,310.8800659,495.2289124,737.6466064,74.55431632886057,1658795861616666.5,4.6166665,0.2013974796757771,0.509644570685881,0.2306597028546584,0.4262383480624459,-0.4887652844950385,-0.3715296392756296,-0.2675712229574589,-0.6348847231921132,324.82856679903665,0.04218611737047636,1.5376329872137897,0.0,0.0
279.0,233.4282684,568.0405884,607.3071899,436.0745239,267.9940796,310.8800659,495.2289124,737.6466064,77.45046995196299,1658795861633333.5,4.6333335,0.2009092704860687,0.5227029499043888,0.2306597028546584,0.4262383480624459,-0.4889065964639665,-0.3753247842466913,-0.2675712229574589,-0.6348847231921132,173.76574207130398,0.03049495413541379,0.8159214517321111,0.0,0.0
280.0,233.1358337,567.7958984,622.5021362,440.2170105,267.9940796,310.8800659,495.2289124,737.6466064,80.22113342396493,1658795861650000.0,4.65,0.2006575749967241,0.5357810813455077,0.2306597028546584,0.4262383480624459,-0.488695994338816,-0.3788901791601221,-0.2675712229574589,-0.6348847231921132,166.24147073482027,0.01969096107627954,0.8133255352979174,0.0,0.0
281.0,232.6985168,567.7381592,637.7280273,445.167511,267.9940796,310.8800659,495.2289124,737.6466064,83.06511041197633,1658795861666666.8,4.66666675,0.2002811809123552,0.5488858466525074,0.2306597028546584,0.4262383480624459,-0.4886462988129486,-0.383151023190767,-0.2675712229574589,-0.6348847231921132,170.63776609185663,0.022779634486552226,0.8268027553038803,0.0,0.0
282.0,232.4141846,567.5895996,654.0807495,451.5927734,267.9940796,310.8800659,495.2289124,737.6466064,86.13904732496276,1658795861683333.5,4.6833335,0.2000364591600616,0.5629604637080283,0.2306597028546584,0.4262383480624459,-0.4885184351181858,-0.3886811793724232,-0.2675712229574589,-0.6348847231921132,184.43529260272555,0.01656672260112129,0.907325135522573,0.0,0.0
283.0,232.2176361,567.2306519,669.8605347,458.7142944,267.9940796,310.8800659,495.2289124,737.6466064,89.1086349108065,1658795861700000.0,4.7,0.1998672919207174,0.5765419598768053,0.2306597028546584,0.4262383480624459,-0.48820949258503,-0.3948105980528097,-0.2675712229574589,-0.6348847231921132,178.17703692098976,0.021133550510415863,0.8940338481014654,0.0,0.0
284.0,232.1381226,566.7345581,685.5280762,466.1629333,267.9940796,310.8800659,495.2289124,737.6466064,92.01989440637423,1658795861716666.8,4.71666675,0.1997988554824561,0.590026849066324,0.2306597028546584,0.4262383480624459,-0.4877825098372513,-0.4012215636902224,-0.2675712229574589,-0.6348847231921132,174.67469636058505,0.025945946248636293,0.8958759851048894,0.0,0.0
285.0,232.1381226,566.7345581,701.1713257,474.8912048,267.9940796,310.8800659,495.2289124,737.6466064,95.07961644843977,1658795861733333.2,4.73333325,0.1997988554824561,0.6034908303853772,0.2306597028546584,0.4262383480624459,-0.4877825098372513,-0.4087338957299067,-0.2675712229574589,-0.6348847231921132,183.5851583755116,0.0,0.9250784465565156,0.0,0.0
286.0,232.4433746,566.6353149,714.5,483.5,267.9940796,310.8800659,495.2289124,737.6466064,97.73215353827185,1658795861750000.0,4.75,0.2000615826879261,0.6149626810250378,0.2306597028546584,0.4262383480624459,-0.4876970922524431,-0.416143395767118,-0.2675712229574589,-0.6348847231921132,159.1514296327792,0.016575834634754368,0.8193989092257915,0.0,0.0
287.0,233.2982025,566.8828735,729.2612915,494.0,267.9940796,310.8800659,495.2289124,737.6466064,100.74493150308444,1658795861766666.8,4.76666675,0.2007973241255733,0.6276675703129764,0.2306597028546584,0.4262383480624459,-0.4879101633516268,-0.4251806360061143,-0.2675712229574589,-0.6348847231921132,180.7657740598886,0.04595838468617741,0.9354727802785037,0.0,0.0
288.0,233.7830963,566.8500977,744.4423218,506.944458,267.9940796,310.8800659,495.2289124,737.6466064,104.05325560638175,1658795861783333.2,4.78333325,0.2012146671504305,0.6407337243983652,0.2306597028546584,0.4262383480624459,-0.4878819535631863,-0.4363217956927427,-0.2675712229574589,-0.6348847231921132,198.5014312121464,0.025097720478539278,1.0302714973665328,0.0,0.0
289.0,234.0983124,566.7496338,758.0701904,518.0131836,267.9940796,310.8800659,495.2289124,737.6466064,106.91470289680444,1658795861800000.0,4.8,0.2014859703526114,0.6524630884444296,0.2306597028546584,0.4262383480624459,-0.4877954853346485,-0.4458485321105265,-0.2675712229574589,-0.6348847231921132,171.68597899546913,0.017084959918486724,0.9066488160895207,0.0,0.0
290.0,234.5986938,566.5986938,771.0698853,531.8790283,267.9940796,310.8800659,495.2289124,737.6466064,110.00204569339527,1658795861816666.5,4.8166665,0.20191664339289,0.663651789953473,0.2306597028546584,0.4262383480624459,-0.4876655728544891,-0.4577827196981945,-0.2675712229574589,-0.6348847231921132,185.2424202196481,0.02699043297997209,0.9815308193887895,0.0,0.0
291.0,235.3399048,567.3070679,784.1431274,541.732605,267.9940796,310.8800659,495.2289124,737.6466064,112.61652051049704,1658795861833333.2,4.83333325,0.2025545959523935,0.6749037927687359,0.2306597028546584,0.4262383480624459,-0.4882752630374208,-0.4662635901602209,-0.2675712229574589,-0.6348847231921132,156.86770468758502,0.05294657792931815,0.8454098604429011,0.0,0.0
292.0,235.7347717,567.3491211,795.5,556.0,267.9940796,310.8800659,495.2289124,737.6466064,115.55291700653407,1658795861850000.0,4.85,0.2028944537655104,0.6846785342972955,0.2306597028546584,0.4262383480624459,-0.4883114577870607,-0.4785433878935214,-0.2675712229574589,-0.6348847231921132,176.18290884768064,0.020506784607469842,0.941711429024472,0.0,0.0
293.0,236.4464722,567.0820313,806.2836304,568.9558105,267.9940796,310.8800659,495.2289124,737.6466064,118.13915271011034,1658795861866666.5,4.8666665,0.2035070069461498,0.6939598922566615,0.2306597028546584,0.4262383480624459,-0.488081576388205,-0.4896943185582272,-0.2675712229574589,-0.6348847231921132,155.1756939715122,0.03925609104259632,0.8704899177660054,0.0,0.0
294.0,237.0015259,567.31427,814.5,581.5,267.9940796,310.8800659,495.2289124,737.6466064,120.52832699589273,1658795861883333.5,4.8833335,0.2039847358635254,0.701031635682146,0.2306597028546584,0.4262383480624459,-0.4882814618096042,-0.500490971331084,-0.2675712229574589,-0.6348847231921132,143.34759019513953,0.031071606985563046,0.7743888934021896,0.0,0.0
295.0,237.6869049,567.2979126,822.7996826,593.8410034,267.9940796,310.8800659,495.2289124,737.6466064,122.8159659838827,1658795861900000.0,4.9,0.2045746344042648,0.7081750857358239,0.2306597028546584,0.4262383480624459,-0.4882673831664151,-0.5111127439516622,-0.2675712229574589,-0.6348847231921132,137.25971187651453,0.035403991125548005,0.7680256220866315,0.0,0.0
296.0,237.8380737,567.0941162,830.68573,606.8355103,267.9940796,310.8800659,495.2289124,737.6466064,125.16746801681984,1658795861916666.8,4.91666675,0.2047047438101925,0.714962524296768,0.2306597028546584,0.4262383480624459,-0.4880919777353063,-0.5222969802033379,-0.2675712229574589,-0.6348847231921132,141.08941652914768,0.013103582791890606,0.7849606779366723,0.0,0.0
297.0,238.7455139,566.8157959,838.2942505,620.0977173,267.9940796,310.8800659,495.2289124,737.6466064,127.4207359959507,1658795861933333.5,4.9333335,0.2054857681044708,0.7215110983559897,0.2306597028546584,0.4262383480624459,-0.4878524303624977,-0.5337116231326998,-0.2675712229574589,-0.6348847231921132,135.19540277083956,0.04901606687057658,0.7895824361586288,0.0,0.0
298.0,239.4639587,566.5157471,844.0152588,634.4730225,267.9940796,310.8800659,495.2289124,737.6466064,129.7351399306443,1658795861950000.0,4.95,0.2061041260336192,0.7264351103956461,0.2306597028546584,0.4262383480624459,-0.4875941814968765,-0.5460842980471087,-0.2675712229574589,-0.6348847231921132,138.86562473786043,0.04020711900257382,0.7989895648727615,0.0,0.0
299.0,240.1842957,566.5384521,849.3343506,647.2752686,267.9940796,310.8800659,495.2289124,737.6466064,131.8256755652956,1658795861966666.8,4.96666675,0.2067241125595276,0.7310131971051581,0.2306597028546584,0.4262383480624459,-0.4876137234530314,-0.5571030574380091,-0.2675712229574589,-0.6348847231921132,125.4315109215256,0.0372176658226984,0.7159182712878077,0.0,0.0
