Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
2950.0,338.7164001,1242.666626,211.9318542,1718.297974,126.8810577,1046.126343,139.0,1301.5,1659998361180000.0,39.14838148330929,49.15,-0.5964632795550042,0.3732017958415501,0.2234314363485399,0.2447723105042105,-2.18827612397476,-3.025840037630819,-1.8421781442836704,-2.2918788641815104
2951.0,338.7164001,1242.666626,212.0174103,1718.767822,126.8810577,1046.126343,139.0,1301.5,1659998361196666.8,39.146192853401594,49.16666675,-0.5964632795550042,0.3733524560161884,0.2234314363485399,0.2447723105042105,-2.18827612397476,-3.0266674173469754,-1.8421781442836704,-2.2918788641815104
2952.0,338.7164001,1242.666626,211.9403839,1718.814453,126.8810577,1046.126343,139.0,1301.5,1659998361213333.2,39.15314497029735,49.18333325,-0.5964632795550042,0.3732168162327509,0.2234314363485399,0.2447723105042105,-2.18827612397476,-3.026749532293818,-1.8421781442836704,-2.2918788641815104
2953.0,338.7164001,1242.666626,211.7326813,1718.717163,126.8810577,1046.126343,139.0,1301.5,1659998361230000.0,39.16952913521647,49.2,-0.5964632795550042,0.372851061950019,0.2234314363485399,0.2447723105042105,-2.18827612397476,-3.026578209285984,-1.8421781442836704,-2.2918788641815104
2954.0,338.7164001,1242.666626,211.7326813,1718.717163,126.7717743,1046.045044,138.8312531,1301.658325,1659998361246666.8,39.1645149739573,49.21666675,-0.5964632795550042,0.372851061950019,0.2232389935404985,0.2444751553344017,-2.18827612397476,-3.026578209285984,-1.842034980657256,-2.2921576668869825
2955.0,338.7164001,1242.666626,211.8097687,1718.706177,126.7717743,1046.045044,139.0,1301.5,1659998361263333.2,39.1579357038344,49.23333325,-0.5964632795550042,0.3729868091515209,0.2232389935404985,0.2447723105042105,-2.18827612397476,-3.026558863468695,-1.842034980657256,-2.2918788641815104
2956.0,338.7164001,1242.666626,211.7516632,1718.654175,126.7846603,1045.930664,138.8229523,1301.757935,1659998361280000.0,39.14637597429867,49.25,-0.5964632795550042,0.3728844881623986,0.2232616851663485,0.2444605380250849,-2.18827612397476,-3.026467290449336,-1.8418335629818925,-2.2923330753031648
2957.0,338.5,1242.5,211.8094025,1718.78418,126.7717743,1046.045044,138.8229523,1301.757935,1659998361296666.5,39.158793046094246,49.2666665,-0.5960822093933471,0.3729861642909446,0.2232389935404985,0.2444605380250849,-2.187982703607781,-3.026696222997733,-1.842034980657256,-2.2923330753031648
2958.0,338.5,1242.5,211.6177673,1718.69519,126.7717743,1046.045044,138.8229523,1301.757935,1659998361313333.2,39.17391706778975,49.28333325,-0.5960822093933471,0.3726487039263551,0.2232389935404985,0.2444605380250849,-2.187982703607781,-3.0265395158904536,-1.842034980657256,-2.2923330753031648
2959.0,338.5,1242.5,211.484848,1718.62793,126.772583,1046.243042,138.8229523,1301.757935,1659998361330000.0,39.2106427866263,49.3,-0.5960822093933471,0.3724146394359119,0.2232404176222791,0.2444605380250849,-2.187982703607781,-3.0264210742674,-1.84238364560643,-2.2923330753031648
2960.0,338.5,1242.5,211.6459351,1718.638794,126.772583,1046.243042,138.8229523,1301.757935,1659998361346666.5,39.197246008806864,49.3166665,-0.5960822093933471,0.3726983060665553,0.2232404176222791,0.2444605380250849,-2.187982703607781,-3.02644020524856,-1.84238364560643,-2.2923330753031648
2961.0,338.5,1242.5,211.7023468,1718.772095,126.772583,1046.243042,138.8229523,1301.757935,1659998361363333.2,39.19392643597109,49.33333325,-0.5960822093933471,0.3727976443553932,0.2232404176222791,0.2444605380250849,-2.187982703607781,-3.026674941894334,-1.84238364560643,-2.2923330753031648
2962.0,338.5,1242.5,211.9951172,1718.902466,126.7035294,1046.28418,138.8047485,1301.80896,1659998361380000.0,39.179891392868505,49.35,-0.5960822093933471,0.3733131989399633,0.2231188175559436,0.2444284820093586,-2.187982703607781,-3.026904518951116,-1.842456087644628,-2.292422927872542
2963.0,338.358551,1242.641479,212.0292206,1718.810425,126.772583,1046.243042,138.8229523,1301.757935,1659998361396666.5,39.166924778392996,49.3666665,-0.5958331245117031,0.3733732533861075,0.2232404176222791,0.2444605380250849,-2.188231841317981,-3.026742439179669,-1.84238364560643,-2.2923330753031648
2964.0,338.358551,1242.641479,212.1638489,1718.682739,126.772583,1046.243042,138.9677429,1301.645142,1659998361413333.5,39.1542781108605,49.3833335,-0.5958331245117031,0.3736103273433036,0.2232404176222791,0.2447155073035114,-2.188231841317981,-3.026517590278669,-1.84238364560643,-2.2921344522584257
2965.0,338.358551,1242.641479,211.8973694,1718.619019,126.772583,1046.243042,138.8229523,1301.757935,1659998361430000.0,39.175947962880976,49.4,-0.5958331245117031,0.3731410697683611,0.2232404176222791,0.2444605380250849,-2.188231841317981,-3.0264053824252493,-1.84238364560643,-2.2923330753031648
2966.0,338.358551,1242.641479,211.8940125,1718.742676,126.772583,1046.243042,138.9677429,1301.645142,1659998361446666.8,39.17754222464259,49.41666675,-0.5958331245117031,0.3731351584290148,0.2232404176222791,0.2447155073035114,-2.188231841317981,-3.026623136451149,-1.84238364560643,-2.2921344522584257
2967.0,338.1245117,1242.82373,211.9307556,1718.734253,126.8858414,1046.322632,138.8229523,1301.757935,1659998361463333.2,39.17895867726741,49.43333325,-0.5954209925677479,0.3731998612598212,0.2234398602140202,0.2444605380250849,-2.188552776557993,-3.026608303953513,-1.842523799766092,-2.2923330753031648
2968.0,338.1245117,1242.82373,212.2404785,1718.696777,126.8858414,1046.322632,138.8229523,1301.757935,1659998361480000.0,39.152585447723695,49.45,-0.5954209925677479,0.3737452683810375,0.2234398602140202,0.2444605380250849,-2.188552776557993,-3.0265423105210782,-1.842523799766092,-2.2923330753031648
2969.0,338.1245117,1242.82373,212.0754242,1718.465576,126.8858414,1046.322632,138.8229523,1301.757935,1659998361496666.8,39.16397018851966,49.46666675,-0.5954209925677479,0.3734546157021191,0.2234398602140202,0.2444605380250849,-2.188552776557993,-3.026135176686827,-1.842523799766092,-2.2923330753031648
2970.0,338.1245117,1242.82373,212.0939789,1718.383911,126.8858414,1046.322632,138.8229523,1301.757935,1659998361513333.2,39.161544884307425,49.48333325,-0.5954209925677479,0.373487289635858,0.2234398602140202,0.2444605380250849,-2.188552776557993,-3.025991368552026,-1.842523799766092,-2.2923330753031648
2971.0,338.1245117,1242.82373,212.114563,1718.401733,127.0422516,1046.364624,138.9512177,1301.693726,1659998361530000.0,39.15729917386741,49.5,-0.5954209925677479,0.3735235372453304,0.2237152910488434,0.2446864072216011,-2.188552776557993,-3.0260227522363268,-1.8425977456571905,-2.2922200063442784
2972.0,338.1245117,1242.82373,212.0120544,1718.503662,127.0422516,1046.364624,138.9677429,1301.645142,1659998361546666.5,39.16698235872926,49.5166665,-0.5954209925677479,0.3733430245340458,0.2237152910488434,0.2447155073035114,-2.188552776557993,-3.0262022442999053,-1.8425977456571905,-2.2921344522584257
2973.0,338.1245117,1242.82373,212.0809021,1718.239502,127.226738,1046.453491,139.0,1301.642822,1659998361563333.2,39.160432389582034,49.53333325,-0.5954209925677479,0.3734642620203904,0.2240401627206751,0.2447723105042105,-2.188552776557993,-3.025737071252834,-1.8427542361673888,-2.2921303668500776
2974.0,338.1245117,1242.82373,212.2605896,1718.552368,127.6799316,1046.625244,138.9759979,1301.692017,1659998361580000.0,39.14737930335608,49.55,-0.5954209925677479,0.3737806830602733,0.2248382148399392,0.2447300439612324,-2.188552776557993,-3.0262880132218863,-1.8430566849346264,-2.2922169968775257
2975.0,337.8609314,1242.660522,212.1798706,1718.108887,127.7241974,1046.362061,138.9677429,1301.645142,1659998361596666.5,39.11202818184675,49.5666665,-0.5949568403444789,0.3736385407859453,0.2249161647834091,0.2447155073035114,-2.18826537512452,-3.025507064523796,-1.8425932323375367,-2.2921344522584257
2976.0,337.8609314,1242.660522,212.2343597,1718.418823,127.4280701,1046.770142,138.9677429,1301.645142,1659998361613333.2,39.18094271397566,49.58333325,-0.5949568403444789,0.37373449346871,0.2243946988594928,0.2447155073035114,-2.18826537512452,-3.026052846903856,-1.8433118433392848,-2.2921344522584257
2977.0,337.8609314,1242.660522,212.5622559,1718.52124,127.4764175,1046.43396,138.9674835,1301.597534,1659998361630000.0,39.107118150454696,49.6,-0.5949568403444789,0.3743119028966205,0.2244798363041321,0.2447150505125953,-2.18826537512452,-3.0262331983119486,-1.8427198430163356,-2.292050616861602
2978.0,337.8609314,1242.660522,212.8258514,1718.509888,127.5593491,1046.260132,139.0080719,1301.45166,1659998361646666.5,39.05731561490073,49.6166665,-0.5949568403444789,0.374776081886358,0.2246258748605769,0.2447865247316433,-2.18826537512452,-3.0262132079862734,-1.8424137402739589,-2.291793739767915
2979.0,337.8609314,1242.660522,212.8623199,1718.336548,127.6190491,1046.25293,139.0080719,1301.45166,1659998361663333.5,39.048260276633876,49.6333335,-0.5949568403444789,0.3748403011597797,0.2247310036874625,0.2447865247316433,-2.18826537512452,-3.0259079645884115,-1.8424010578985612,-2.291793739767915
2980.0,337.6236572,1242.668823,213.0450592,1718.36438,127.5903778,1046.165894,139.0,1301.5,1659998361680000.0,39.02318612352923,49.65,-0.594539011897306,0.3751620962725921,0.2246805149079937,0.2447723105042105,-2.1882799927860277,-3.0259569754009723,-1.8422477916912443,-2.2918788641815104
2981.0,337.5,1242.5,213.0450592,1718.36438,127.4256439,1046.146973,139.0,1301.5,1659998361696666.8,39.0294766042253,49.66666675,-0.5943212575192162,0.3751620962725921,0.2243904264380558,0.2447723105042105,-2.187982703607781,-3.0259569754009723,-1.8422144727208336,-2.2918788641815104
2982.0,337.6236572,1242.668823,213.085083,1718.435547,127.1923752,1046.515747,139.0,1301.5,1659998361713333.2,39.08836427371289,49.68333325,-0.594539011897306,0.375232576258212,0.2239796514836147,0.2447723105042105,-2.1882799927860277,-3.026082297062999,-1.8428638659872647,-2.2918788641815104
2983.0,337.5,1242.5,213.1525879,1718.391968,127.1848221,1046.460449,138.9757996,1301.645142,1659998361730000.0,39.075275511968336,49.7,-0.5943212575192162,0.37535144913838,0.2239663508380142,0.2447296947644757,-2.187982703607781,-3.026005556541276,-1.8427664888705289,-2.2921344522584257
2984.0,337.3678894,1242.628052,213.087265,1718.452881,127.1923752,1046.515747,138.9677429,1301.645142,1659998361746666.8,39.088367112519286,49.71666675,-0.5940886171105536,0.3752364186552013,0.2239796514836147,0.2447155073035114,-2.1882081970171674,-3.026112821402785,-1.8428638659872647,-2.2921344522584257
2985.0,337.2666626,1242.5,213.1702423,1718.352417,127.0846024,1046.505981,138.9674835,1301.597534,1659998361763333.2,39.08475626627722,49.73333325,-0.5939103615873813,0.3753825376871467,0.2237898687694743,0.2447150505125953,-2.187982703607781,-3.025935909133702,-1.842846668531262,-2.292050616861602
2986.0,337.3678894,1242.628052,213.087265,1718.452881,126.7739258,1046.569336,139.0,1301.547607,1659998361780000.0,39.117703124015875,49.75,-0.5940886171105536,0.3752364186552013,0.2232427822284557,0.2447723105042105,-2.1882081970171674,-3.026112821402785,-1.842958233637248,-2.2919626978173824
2987.0,337.2666626,1242.5,213.0690155,1718.423584,127.0079727,1046.299805,139.0,1301.5,1659998361796666.5,39.07065991239955,49.7666665,-0.5939103615873813,0.3752042821639744,0.2236549275556452,0.2447723105042105,-2.187982703607781,-3.026061230795728,-1.8424836025176612,-2.2918788641815104
2988.0,337.3678894,1242.628052,212.7062378,1718.436035,126.8989868,1046.570679,139.0,1301.5,1659998361813333.2,39.14304692048921,49.78333325,-0.5940886171105536,0.3745654480932665,0.2234630086307864,0.2447723105042105,-2.1882081970171674,-3.026083156407513,-1.8429605985956143,-2.2918788641815104
2989.0,337.2666626,1242.5,212.9034424,1718.619873,126.8349686,1046.431396,138.9677429,1301.645142,1659998361830000.0,39.113331892542014,49.8,-0.5939103615873813,0.3749127159032236,0.2233502756615179,0.2447155073035114,-2.187982703607781,-3.02640688627815,-1.8427153279357296,-2.2921344522584257
2990.0,337.3678894,1242.628052,212.6719208,1718.542847,126.9811935,1046.263306,139.0,1301.5,1659998361846666.5,39.101810422059074,49.8166665,-0.5940886171105536,0.3745050175078019,0.2236077706732175,0.2447723105042105,-2.1882081970171674,-3.0262712471990927,-1.8424193295352076,-2.2918788641815104
2991.0,336.8754883,1242.82373,212.7914734,1718.714111,126.8800659,1045.967285,139.0,1301.5,1659998361863333.2,39.05966180143585,49.83333325,-0.5932215224706844,0.3747155438828291,0.2234296898364711,0.2447723105042105,-2.188552776557993,-3.0265728348608643,-1.841898050800475,-2.2918788641815104
2992.0,336.8754883,1242.82373,212.5736084,1718.60791,127.4205093,1046.27356,139.0,1301.5,1659998361880000.0,39.08872081848282,49.85,-0.5932215224706844,0.3743318941027716,0.2243813846545629,0.2447723105042105,-2.188552776557993,-3.0263858200108795,-1.8424373863357248,-2.2918788641815104
2993.0,336.8754883,1242.82373,212.6426392,1718.714722,127.4205093,1046.27356,139.0,1301.5,1659998361896666.5,39.08406638146533,49.8666665,-0.5932215224706844,0.3744534540194043,0.2243813846545629,0.2447723105042105,-2.188552776557993,-3.026573910802459,-1.8424373863357248,-2.2918788641815104
2994.0,336.8754883,1242.82373,212.3798523,1718.544189,127.4137955,1046.057495,139.0,1301.5,1659998361913333.5,39.07591814117772,49.8833335,-0.5932215224706844,0.3739906989353523,0.2243695619758703,0.2447723105042105,-2.188552776557993,-3.026273610396508,-1.8420569062690404,-2.2918788641815104
2995.0,336.8754883,1242.82373,212.5619049,1718.552368,127.6817474,1045.944214,138.9674835,1301.597534,1659998361930000.0,39.03134587054245,49.9,-0.5932215224706844,0.3743112848025127,0.2248414123763523,0.2447150505125953,-2.188552776557993,-3.0262880132218863,-1.8418574238797871,-2.292050616861602
2996.0,335.6236572,1242.668823,212.4268646,1718.461792,127.3825378,1046.411133,139.0,1301.547607,1659998361946666.8,39.11981701907247,49.91666675,-0.591017108149044,0.3740734853331444,0.2243145186704743,0.2447723105042105,-2.1882799927860277,-3.026128513244936,-1.8426796457679044,-2.2919626978173824
2997.0,335.6236572,1242.668823,212.8600769,1718.5,127.3189087,1046.477539,139.0,1301.547607,1659998361963333.2,39.096108407084145,49.93333325,-0.591017108149044,0.3748363513447261,0.22420247088758,0.2447723105042105,-2.1882799927860277,-3.026195795694142,-1.842796583538058,-2.2919626978173824
2998.0,335.6236572,1242.668823,212.5124207,1718.76001,127.5174103,1046.482544,139.0078735,1301.594482,1659998361980000.0,39.11811465381144,49.95,-0.591017108149044,0.3742241455077828,0.224552022652118,0.2447861753587914,-2.1882799927860277,-3.026653660790935,-1.842805397102188,-2.2920452424364823
2999.0,335.6236572,1242.668823,212.9142151,1718.743408,127.4581299,1046.487671,139.0078735,1301.594482,1659998361996666.8,39.088085723087374,49.96666675,-0.591017108149044,0.3749316861094782,0.2244476327206388,0.2447861753587914,-2.1882799927860277,-3.0266244254679204,-1.8428144255024468,-2.2920452424364823
3000.0,335.6236572,1242.668823,213.1058655,1718.500366,127.4581299,1046.487671,139.0078735,1301.594482,1659998362013333.2,39.06941400481175,49.98333325,-0.591017108149044,0.3752691732405361,0.2244476327206388,0.2447861753587914,-2.1882799927860277,-3.026196440202528,-1.8428144255024468,-2.2920452424364823
3001.0,335.6236572,1242.668823,213.1058655,1718.500366,127.5174103,1046.482544,139.0078735,1301.594482,1659998362030000.0,39.06556536313325,50.0,-0.591017108149044,0.3752691732405361,0.224552022652118,0.2447861753587914,-2.1882799927860277,-3.026196440202528,-1.842805397102188,-2.2920452424364823
3002.0,335.6236572,1242.668823,213.1674805,1718.296509,127.5762177,1046.487427,139.0078735,1301.594482,1659998362046666.5,39.05572389767056,50.0166665,-0.591017108149044,0.3753776742902607,0.2246555796533608,0.2447861753587914,-2.1882799927860277,-3.025837457836323,-1.8428139958301892,-2.2920452424364823
3003.0,335.6236572,1242.668823,213.1226807,1718.206665,127.7330017,1046.442749,139.0078735,1301.594482,1659998362063333.2,39.044189406424564,50.03333325,-0.591017108149044,0.37529878399849,0.2249316687319946,0.2447861753587914,-2.1882799927860277,-3.025679246876144,-1.842735320022357,-2.2920452424364823
3004.0,335.6236572,1242.668823,213.2433929,1718.314331,127.6444473,1046.512817,139.0,1301.642822,1659998362080000.0,39.04927618669477,50.05,-0.591017108149044,0.3755113523733105,0.224775728695352,0.2447723105042105,-2.1882799927860277,-3.0258688415206243,-1.842858706398273,-2.2921303668500776
3005.0,335.5,1242.5,213.1617889,1718.390259,127.5762177,1046.487427,139.0,1301.642822,1659998362096666.5,39.05720375026631,50.0666665,-0.5907993537709542,0.3753676516565739,0.2246555796533608,0.2447723105042105,-2.187982703607781,-3.026002547074523,-1.8428139958301892,-2.2921303668500776
3006.0,335.5,1242.5,213.1620178,1718.686035,127.5922165,1046.538086,139.0,1301.642822,1659998362113333.2,39.066234906373296,50.08333325,-0.5907993537709542,0.3753680547384579,0.2246837527702047,0.2447723105042105,-2.187982703607781,-3.026523394376046,-1.842903203891181,-2.2921303668500776
3007.0,335.6236572,1242.668823,213.4971313,1718.56189,127.5922165,1046.538086,139.0,1301.642822,1659998362130000.0,39.03679522951613,50.1,-0.591017108149044,0.3759581734843295,0.2246837527702047,0.2447723105042105,-2.1882799927860277,-3.026304781005632,-1.842903203891181,-2.2921303668500776
3008.0,335.5,1242.5,213.8135834,1718.798584,127.5922165,1046.538086,139.0,1301.642822,1659998362146666.5,39.01279666547064,50.1166665,-0.5907993537709542,0.3765154304028972,0.2246837527702047,0.2447723105042105,-2.187982703607781,-3.0267215877485274,-1.842903203891181,-2.2921303668500776
3009.0,335.5,1242.5,213.9240265,1718.704712,127.8593292,1046.232422,139.0496674,1301.790894,1659998362163333.5,38.94754275096017,50.1333335,-0.5907993537709542,0.376709915386827,0.2251541253798739,0.2448597724053237,-2.187982703607781,-3.026556283674199,-1.8423649442975267,-2.292391114515984
3010.0,335.5,1242.5,214.1888123,1718.450684,127.8593292,1046.232422,139.0,1301.738037,1659998362180000.0,38.92261272966344,50.15,-0.5907993537709542,0.3771761904375802,0.2251541253798739,0.2447723105042105,-2.187982703607781,-3.026108952591517,-1.8423649442975267,-2.2922980358827734
3011.0,335.5,1242.5,214.3026886,1718.458252,127.6555557,1046.269897,139.0,1301.738037,1659998362196666.8,38.92905863669408,50.16666675,-0.5907993537709542,0.3773767211214844,0.2247952900531506,0.2447723105042105,-2.187982703607781,-3.0261222794753007,-1.8424309359690092,-2.2922980358827734
3012.0,335.5,1242.5,214.372818,1718.458618,127.5686264,1046.294067,139.0,1301.738037,1659998362213333.2,38.9310496377362,50.18333325,-0.5907993537709542,0.3775002156198461,0.2246422117393987,0.2447723105042105,-2.187982703607781,-3.0261229239836864,-1.8424734981758075,-2.2922980358827734
3013.0,335.5,1242.5,214.372818,1718.458618,127.5686264,1046.294067,138.9314575,1301.931396,1659998362230000.0,38.9310496377362,50.2,-0.5907993537709542,0.3775002156198461,0.2246422117393987,0.2446516104603778,-2.187982703607781,-3.0261229239836864,-1.8424734981758075,-2.2926385317762032
3014.0,335.5,1242.5,214.372818,1718.458618,127.5276566,1046.269043,138.9314575,1301.931396,1659998362246666.8,38.92991749898543,50.21666675,-0.5907993537709542,0.3775002156198461,0.2245700658933059,0.2446516104603778,-2.187982703607781,-3.0261229239836864,-1.8424294321161088,-2.2926385317762032
3015.0,335.5,1242.5,214.372818,1718.458618,127.5276566,1046.269043,138.9314575,1301.931396,1659998362263333.2,38.92991749898543,50.23333325,-0.5907993537709542,0.3775002156198461,0.2245700658933059,0.2446516104603778,-2.187982703607781,-3.0261229239836864,-1.8424294321161088,-2.2926385317762032
3016.0,335.7333374,1242.5,213.8398132,1718.454712,127.2777786,1046.449219,138.8326416,1301.902588,1659998362280000.0,39.011861011402594,50.25,-0.5912102497027889,0.3765616198183653,0.2241300427609018,0.2444776004160789,-2.187982703607781,-3.0261160457056664,-1.8427467133809827,-2.292587802274613
3017.0,335.7333374,1242.5,213.8398132,1718.454712,127.2777786,1046.449219,138.8326416,1301.902588,1659998362296666.5,39.011861011402594,50.2666665,-0.5912102497027889,0.3765616198183653,0.2241300427609018,0.2444776004160789,-2.187982703607781,-3.0261160457056664,-1.8427467133809827,-2.292587802274613
3018.0,335.7333374,1242.5,213.7685394,1718.433594,127.244545,1046.356689,138.8326416,1301.902588,1659998362313333.2,39.00707847734887,50.28333325,-0.5912102497027889,0.3764361100866788,0.2240715199906977,0.2444776004160789,-2.187982703607781,-3.026078857923989,-1.8425837725040688,-2.292587802274613
3019.0,335.7333374,1242.5,213.9320526,1718.51001,127.244545,1046.356689,138.8326416,1301.902588,1659998362330000.0,38.994192817034644,50.3,-0.5912102497027889,0.376724048962664,0.2240715199906977,0.2444776004160789,-2.187982703607781,-3.0262134228224022,-1.8425837725040688,-2.292587802274613
3020.0,335.5,1242.5,213.9528351,1718.606079,127.244545,1046.356689,138.5908508,1301.898438,1659998362346666.5,38.99348922909459,50.3166665,-0.5907993537709542,0.3767606459449881,0.2240715199906977,0.2440518184536713,-2.187982703607781,-3.026382595707998,-1.8425837725040688,-2.2925804943243357
3021.0,335.5,1242.5,213.9968719,1718.47937,127.244545,1046.356689,138.8326416,1301.902588,1659998362363333.2,38.98842635972931,50.33333325,-0.5907993537709542,0.3768381926304788,0.2240715199906977,0.2444776004160789,-2.187982703607781,-3.0261594672569787,-1.8425837725040688,-2.292587802274613
3022.0,335.5,1242.5,213.9885559,1718.444458,127.1371613,1046.275879,138.5908508,1301.898438,1659998362380000.0,38.983727838859764,50.35,-0.5907993537709542,0.3768235485546936,0.2238824224629316,0.2440518184536713,-2.187982703607781,-3.026097988905149,-1.8424414699831209,-2.2925804943243357
3023.0,335.5,1242.5,213.8820648,1718.425903,127.1371613,1046.275879,138.5908508,1301.898438,1659998362396666.5,38.9924555045233,50.3666665,-0.5907993537709542,0.3766360228525703,0.2238824224629316,0.2440518184536713,-2.187982703607781,-3.026065314443125,-1.8424414699831209,-2.2925804943243357
3024.0,335.5,1242.5,213.8820648,1718.425903,127.1578064,1046.225464,138.5908508,1301.898438,1659998362413333.5,38.98465967692188,50.3833335,-0.5907993537709542,0.3766360228525703,0.2239187774904682,0.2440518184536713,-2.187982703607781,-3.026065314443125,-1.8423526915943864,-2.2925804943243357
3025.0,335.5,1242.5,213.655777,1718.535156,127.2101822,1046.397339,138.5908508,1301.898438,1659998362430000.0,39.02486556114426,50.4,-0.5907993537709542,0.3762375409270673,0.2240110087536373,0.2440518184536713,-2.187982703607781,-3.0262577037182288,-1.842655355197753,-2.2925804943243357
3026.0,335.5,1242.5,213.655777,1718.535156,126.9419556,1046.590332,138.4022064,1302.041382,1659998362446666.8,39.06479430533182,50.41666675,-0.5907993537709542,0.3762375409270673,0.2235386746196755,0.243719624743947,-2.187982703607781,-3.0262577037182288,-1.8429952065827968,-2.2928322118290314
3027.0,335.5,1242.5,213.655777,1718.535156,126.4315643,1046.74231,138.4022064,1302.041382,1659998362463333.2,39.11200460065491,50.43333325,-0.5907993537709542,0.3762375409270673,0.2226399001034004,0.243719624743947,-2.187982703607781,-3.0262577037182288,-1.843262832526724,-2.2928322118290314
3028.0,335.3763428,1242.668823,213.5798187,1718.767578,126.2520752,1046.734619,138.4022064,1302.041382,1659998362480000.0,39.129332899468125,50.45,-0.5905815993928643,0.3761037820163265,0.2223238284363693,0.243719624743947,-2.1882799927860277,-3.026666987674718,-1.84324928904586,-2.2928322118290314
3029.0,335.3763428,1242.668823,213.7880859,1718.854614,126.4604645,1046.319336,138.3062286,1302.048828,1659998362496666.8,39.04663740876269,50.46666675,-0.5905815993928643,0.3764705305324865,0.2226907919647531,0.243550612457162,-2.1882799927860277,-3.0268202538820352,-1.8425179956687148,-2.292845323876686
3030.0,335.3763428,1242.668823,213.7880859,1718.854614,126.4838715,1046.367188,138.2636566,1301.927612,1659998362513333.2,39.05175628872788,50.48333325,-0.5905815993928643,0.3764705305324865,0.2227320105652709,0.2434756452139765,-2.1882799927860277,-3.0268202538820352,-1.842602260737796,-2.292631868334311
3031.0,335.3763428,1242.668823,213.8401794,1718.742798,126.4838715,1046.367188,138.2636566,1301.927612,1659998362530000.0,39.04617435694248,50.5,-0.5905815993928643,0.3765622646789416,0.2227320105652709,0.2434756452139765,-2.1882799927860277,-3.0266233512872773,-1.842602260737796,-2.292631868334311
3032.0,335.3763428,1242.668823,213.8401794,1718.742798,126.4838715,1046.367188,138.1181946,1301.855225,1659998362546666.5,39.04617435694248,50.5166665,-0.5905815993928643,0.3765622646789416,0.2227320105652709,0.2432194936324616,-2.1882799927860277,-3.0266233512872773,-1.842602260737796,-2.292504398310999
3033.0,335.3763428,1242.668823,213.8401794,1718.742798,126.4838715,1046.367188,138.095047,1301.904907,1659998362563333.2,39.04617435694248,50.53333325,-0.5905815993928643,0.3765622646789416,0.2227320105652709,0.24317873182286,-2.1882799927860277,-3.0266233512872773,-1.842602260737796,-2.2925918859220094
3034.0,335.3763428,1242.668823,213.8401794,1718.742798,126.8274078,1046.368896,138.5,1302.0,1659998362580000.0,39.02821696731833,50.55,-0.5905815993928643,0.3765622646789416,0.223336961456588,0.243891834567145,-2.1882799927860277,-3.0266233512872773,-1.8426052684435967,-2.292759340118576
3035.0,335.5,1242.853638,212.9225769,1719.67395,126.8256378,1046.427368,138.4358978,1301.927368,1659998362596666.5,39.12299057765148,50.5666665,-0.5907993537709542,0.3749464108368592,0.2233338445717707,0.243778953677919,-2.188605443106645,-3.0282630651467786,-1.8427082348215809,-2.292631438662054
3036.0,335.5,1242.853638,212.9225769,1719.67395,127.3285294,1046.485596,138.5269318,1301.822388,1659998362613333.2,39.103948090258484,50.58333325,-0.5907993537709542,0.3749464108368592,0.2242194124772755,0.2439392601708287,-2.188605443106645,-3.0282630651467786,-1.842810771527308,-2.292446573934308
3037.0,335.5,1242.853638,212.9225769,1719.67395,127.242424,1046.141968,138.2680511,1301.761108,1659998362630000.0,39.06282956670142,50.6,-0.5907993537709542,0.3749464108368592,0.2240677850117727,0.2434833837169873,-2.188605443106645,-3.0282630651467786,-1.842205659156704,-2.292338662803461
3038.0,335.5,1242.853638,214.1867676,1719.226929,127.3085785,1046.249146,138.3046417,1301.65979,1659998362646666.5,38.962892719791796,50.6166665,-0.5907993537709542,0.3771725898192832,0.2241842799025299,0.2435478180026329,-2.188605443106645,-3.027475882679052,-1.8423943944566696,-2.292160246681478
3039.0,335.5,1242.853638,214.4340057,1719.216553,127.2198563,1045.826294,138.495575,1301.553101,1659998362663333.5,38.89072025710982,50.6333335,-0.5907993537709542,0.3776079642148348,0.2240280443781629,0.2438840423551019,-2.188605443106645,-3.027457611042406,-1.8416497724347891,-2.291972372486979
3040.0,335.5,1242.853638,214.4738922,1719.012817,127.0235825,1045.864746,138.4512329,1301.294067,1659998362680000.0,38.900743226605634,50.65,-0.5907993537709542,0.3776782024217623,0.22368241566221,0.243805958051004,-2.188605443106645,-3.0270988417513784,-1.8417174845562536,-2.291516226079215
3041.0,335.5,1242.853638,214.3077545,1719.013184,127.0235825,1045.864746,138.5132751,1301.340698,1659998362696666.8,38.91465395144963,50.66666675,-0.5907993537709542,0.3773856419275835,0.22368241566221,0.2439152113793692,-2.188605443106645,-3.027099488020716,-1.8417174845562536,-2.2915983410260576
3042.0,335.5,1242.853638,214.3278351,1718.920654,127.180954,1045.844482,138.4703369,1301.153931,1659998362713333.2,38.900888548312444,50.68333325,-0.5907993537709542,0.3774210028977872,0.2239595393000698,0.2438395992756074,-2.188605443106645,-3.026936547143803,-1.841681800627476,-2.291269453327382
