Frame #,Hand Pink X,Hand Pink Y,Hip Pink X,Hip Pink Y,Head Pink X,Head Pink Y,Elbow Pink X,Elbow Pink Y,Shoulder Green X,Shoulder Green Y,Arm Pit Green X,Arm Pit Green Y,angles,Timestamp (microseconds),Seconds,Hand Pink X meters,Hip Pink X meters,Head Pink X meters,Elbow Pink X meters,Shoulder Green X meters,Arm Pit Green X meters,Hand Pink Y meters,Hip Pink Y meters,Head Pink Y meters,Elbow Pink Y meters,Shoulder Green Y meters,Arm Pit Green Y meters,angular velocity,Hand Pink m/s,Hip Pink m/s,Head Pink m/s,Elbow Pink m/s,Shoulder Green m/s,Arm Pit Green m/s
55.0,624.8530884,1532.365112,843.6107788,1224.828491,1029.993042,381.6092529,710.149231,1179.166382,825.0812378,869.9187622,757.1028442,862.3311768,-0.0248041797019913,1658793622900000.0,0.9,0.4819722411709284,0.6507081188881075,0.7944716351076327,0.5477643029776875,0.636415600263439,0.5839813572024241,-1.181969747823336,-0.9447554054167916,-0.2943492963165717,-0.909534536031838,-0.6710004371231878,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,624.8530884,1532.365112,843.6107788,1224.828491,1029.870239,381.6803284,710.149231,1179.166382,824.9562378,869.8530884,757.1028442,862.3311768,-0.0248017853537883,1658793622916666.8,0.91666675,0.4819722411709284,0.6507081188881075,0.7943769126228899,0.5477643029776875,0.6363191831515373,0.5839813572024241,-1.181969747823336,-0.9447554054167916,-0.2944041194720675,-0.909534536031838,-0.670949780498199,-0.6651478525585857,0.0001436601738791,0.0,0.0,0.00656662310322139,0.0,0.0065348658166623245,0.0
57.0,624.8530884,1532.365112,843.6107788,1224.828491,1029.71106,381.4735413,710.149231,1179.166382,824.9562378,869.8530884,757.1028442,862.3311768,-0.0248017853537883,1658793622933333.5,0.9333335,0.4819722411709284,0.6507081188881075,0.7942541319872467,0.5477643029776875,0.6363191831515373,0.5839813572024241,-1.181969747823336,-0.9447554054167916,-0.2942446169523833,-0.909534536031838,-0.670949780498199,-0.6651478525585857,0.0,0.0,0.0,0.012077172590818596,0.0,0.0,0.0
58.0,624.8530884,1532.365112,843.5,1225.139526,1029.71106,381.4735413,710.0784912,1178.921509,824.7371216,869.9295044,757.1028442,862.3311768,-0.0248047309734298,1658793622950000.0,0.95,0.4819722411709284,0.65062267111246,0.7942541319872467,0.5477097387599875,0.6361501707421384,0.5839813572024241,-1.181969747823336,-0.9449953181879942,-0.2942446169523833,-0.9093456564522964,-0.6710087229783835,-0.6651478525585857,-0.0001767389458793,0.0,0.015280512312656156,0.0,0.011796181497234878,0.010739733600238825,0.0
59.0,624.6698608,1532.295044,843.5,1225.139526,1029.71106,381.4735413,710.0784912,1178.921509,824.7371216,869.9295044,757.1028442,862.3311768,-0.0086030067624917,1658793622966666.8,0.96666675,0.481830910962827,0.65062267111246,0.7942541319872467,0.5477097387599875,0.6361501707421384,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2942446169523833,-0.9093456564522964,-0.6710087229783835,-0.6651478525585857,0.9720985921633216,0.009078696232471142,0.0,0.0,0.0,0.0,0.0
60.0,624.6698608,1532.295044,843.5,1225.139526,1029.71106,381.4735413,710.0784912,1178.921509,824.7371216,869.9295044,757.1028442,862.3311768,-0.0086030067624917,1658793622983333.2,0.98333325,0.481830910962827,0.65062267111246,0.7942541319872467,0.5477097387599875,0.6361501707421384,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2942446169523833,-0.9093456564522964,-0.6710087229783835,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,624.6698608,1532.295044,843.3917236,1225.312622,1029.536011,381.6966858,709.9577026,1178.873047,824.394043,869.6342773,757.1028442,862.3311768,0.0085971268479696,1658793623000000.0,1.0,0.481830910962827,0.6505391535302592,0.7941191102350764,0.5476165700562863,0.6358855415600003,0.5839813572024241,-1.181915701789762,-0.945128833519208,-0.2944167365381973,-0.9093082759236808,-0.6707810034236867,-0.6651478525585857,1.032002856613398,0.0,0.009449100948811955,0.013125612037831717,0.0060232682630127765,0.020947202168055814,0.0
62.0,624.6698608,1532.295044,843.5,1225.139526,1029.71106,381.4735413,709.9577026,1178.873047,824.394043,869.6342773,757.1028442,862.3311768,0.0085971268479696,1658793623016666.8,1.01666675,0.481830910962827,0.65062267111246,0.7942541319872467,0.5476165700562863,0.6358855415600003,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2942446169523833,-0.9093082759236808,-0.6707810034236867,-0.6651478525585857,0.0,0.0,0.009449100948811955,0.013125612037831717,0.0,0.0,0.0
63.0,624.6698608,1532.295044,843.5,1225.139526,1029.71106,381.4735413,709.9577026,1178.873047,824.394043,869.6342773,757.1028442,862.3311768,0.0085971268479696,1658793623033333.2,1.03333325,0.481830910962827,0.65062267111246,0.7942541319872467,0.5476165700562863,0.6358855415600003,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2942446169523833,-0.9093082759236808,-0.6707810034236867,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,624.6698608,1532.295044,843.5,1225.139526,1029.71106,381.4735413,709.9577026,1178.873047,824.0322876,869.3627319,757.1028442,862.3311768,0.008591497781689,1658793623050000.0,1.05,0.481830910962827,0.65062267111246,0.7942541319872467,0.5476165700562863,0.6356065062729376,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2942446169523833,-0.9093082759236808,-0.6705715504379413,-0.6651478525585857,-0.0003377422881246,0.0,0.0,0.0,0.0,0.02093400298055755,0.0
65.0,624.6782837,1532.251831,843.5,1225.139526,1029.281006,381.7079468,709.9577026,1178.873047,824.0322876,869.3627319,757.1028442,862.3311768,0.008229062207834,1658793623066666.5,1.0666665,0.4818374078563616,0.65062267111246,0.7939224154701126,0.5476165700562863,0.6356065062729376,0.5839813572024241,-1.1818823700085097,-0.9449953181879942,-0.2944254225629742,-0.9093082759236808,-0.6705715504379413,-0.6651478525585857,-0.021746351894819,0.0020375431679745906,0.0,0.02266749786850672,0.0,0.0,0.0
66.0,624.6698608,1532.295044,843.5,1225.139526,1029.105591,381.9245911,709.8734741,1178.959351,824.0322876,869.3627319,757.1028442,862.3311768,0.008591497781689,1658793623083333.2,1.08333325,0.481830910962827,0.65062267111246,0.7937871114086388,0.5475516015066078,0.6356065062729376,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2945925283047019,-0.9093748453830852,-0.6705715504379413,-0.6651478525585857,0.0217460257011715,0.0020375431679745906,0.0,0.012900909452079886,0.005581098399223836,0.0,0.0
67.0,624.6698608,1532.295044,843.5,1225.139526,1029.105591,381.9245911,709.8734741,1178.959351,824.0322876,869.3627319,757.1028442,862.3311768,0.008591497781689,1658793623100000.0,1.1,0.481830910962827,0.65062267111246,0.7937871114086388,0.5475516015066078,0.6356065062729376,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2945925283047019,-0.9093748453830852,-0.6705715504379413,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,624.6698608,1532.295044,843.5,1225.139526,1029.105591,381.9245911,709.8734741,1178.959351,824.0322876,869.3627319,757.1028442,862.3311768,0.008591497781689,1658793623116666.5,1.1166665,0.481830910962827,0.65062267111246,0.7937871114086388,0.5475516015066078,0.6356065062729376,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2945925283047019,-0.9093748453830852,-0.6705715504379413,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,624.6698608,1532.295044,843.5,1225.139526,1029.105591,381.9245911,709.7980957,1178.873047,823.7601318,869.340332,757.1028442,862.3311768,0.008589878355777,1658793623133333.5,1.1333335,0.481830910962827,0.65062267111246,0.7937871114086388,0.5474934593655857,0.6353965824631512,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2945925283047019,-0.9093082759236808,-0.6705542725686222,-0.6651478525585857,-9.716361144775262e-05,0.0,0.0,0.0,0.00530313165562533,0.012638018454659634,0.0
70.0,624.6698608,1532.295044,843.5,1225.139526,1029.105591,381.9245911,709.6876831,1178.728149,823.6509399,869.2589111,757.1028442,862.3311768,0.0085881854618404,1658793623150000.0,1.15,0.481830910962827,0.65062267111246,0.7937871114086388,0.5474082940535092,0.6353123587220229,0.5839813572024241,-1.181915701789762,-0.9449953181879942,-0.2945925283047019,-0.909196510750238,-0.6704914696244106,-0.6651478525585857,-0.0001015746519425,0.0,0.0,0.0,0.008430925438694009,0.006303669894330164,0.0
71.0,624.5914307,1532.195435,843.5,1225.139526,1028.877319,382.0094299,709.6876831,1178.728149,823.6509399,869.2589111,757.1028442,862.3311768,0.0,1658793623166666.8,1.16666675,0.4817704149330017,0.65062267111246,0.7936110367928946,0.5474082940535092,0.6353123587220229,0.5839813572024241,-1.181838869692967,-0.9449953181879942,-0.2946579676012875,-0.909196510750238,-0.6704914696244106,-0.6651478525585857,-0.5152885512676623,0.005867417370626141,0.0,0.011270512794434381,0.0,0.0,0.0
72.0,624.5914307,1532.195435,843.5,1225.139526,1028.877319,382.0094299,709.6876831,1178.728149,823.6509399,869.2589111,757.1028442,862.3311768,0.0,1658793623183333.5,1.1833335,0.4817704149330017,0.65062267111246,0.7936110367928946,0.5474082940535092,0.6353123587220229,0.5839813572024241,-1.181838869692967,-0.9449953181879942,-0.2946579676012875,-0.909196510750238,-0.6704914696244106,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,624.5914307,1532.195435,843.5,1225.139526,1028.64856,381.9622192,709.5623169,1178.704224,823.6509399,869.2589111,757.1028442,862.3311768,0.0,1658793623200000.0,1.2,0.4817704149330017,0.65062267111246,0.7934345865360826,0.5473115944780366,0.6353123587220229,0.5839813572024241,-1.181838869692967,-0.9449953181879942,-0.2946215522465287,-0.90917805651502,-0.6704914696244106,-0.6651478525585857,0.0,0.0,0.0,0.010810123786915626,0.005906684357459076,0.0,0.0
74.0,624.5193481,1532.012939,843.5,1225.139526,1028.64856,381.9622192,709.6876831,1178.728149,823.678894,868.9128418,757.1028442,862.3311768,0.0100549672043611,1658793623216666.8,1.21666675,0.4817148149641188,0.65062267111246,0.7934345865360826,0.5474082940535092,0.6353339207507254,0.5839813572024241,-1.181698103794938,-0.9449953181879942,-0.2946215522465287,-0.909196510750238,-0.6702245336050201,-0.6651478525585857,0.6032950157865888,0.009080915180516047,0.0,0.0,0.005906684357459076,0.01606832705378521,0.0
75.0,624.4111938,1532.082275,843.5,1225.139526,1028.64856,381.9622192,709.7980957,1178.873047,823.565918,868.7836914,757.1028442,862.3311768,0.0169721954090629,1658793623233333.2,1.23333325,0.4816313915621528,0.65062267111246,0.7934345865360826,0.5474934593655857,0.6352467781936517,0.5839813572024241,-1.1817515852099043,-0.9449953181879942,-0.2946215522465287,-0.9093082759236808,-0.6701249151364684,-0.6651478525585857,0.4150378426605311,0.005945671759574311,0.0,0.0,0.008430925438694009,0.007941258861647081,0.0
76.0,624.1990967,1531.963623,843.5,1225.139526,1028.375366,381.8489075,709.7980957,1178.873047,823.4905396,868.7307129,757.1028442,862.3311768,0.0365997547602247,1658793623250000.0,1.25,0.4814677932435551,0.65062267111246,0.7932238619243316,0.5474934593655857,0.6351886360526295,0.5839813572024241,-1.1816600645446138,-0.9449953181879942,-0.2945341507516593,-0.9093082759236808,-0.6700840508647654,-0.6651478525585857,1.1776476728313472,0.011247470439327539,0.0,0.013687877114104643,0.0,0.0042639688263471556,0.0
77.0,624.1220703,1532.137329,843.5,1225.139526,1028.022949,381.7279663,709.8530273,1179.248047,823.4386597,868.7156982,757.1028442,862.3311768,0.0385671816052163,1658793623266666.8,1.26666675,0.4814083799393296,0.65062267111246,0.7929520296897311,0.5475358301353788,0.6351486191716396,0.5839813572024241,-1.1817940503913336,-0.9449953181879942,-0.294440864341948,-0.9095975272593856,-0.6700724694726848,-0.6651478525585857,0.1180450204743939,0.008794073699072438,0.0,0.017243619829286502,0.017540291400757912,0.0024995451314358047,0.0
78.0,624.1220703,1532.137329,843.5,1225.139526,1028.366699,381.1549988,709.8530273,1179.248047,823.5,868.5,757.1028442,862.3311768,0.0385547316527676,1658793623283333.2,1.28333325,0.4814083799393296,0.65062267111246,0.7932171767474607,0.5475358301353788,0.635195933208193,0.5839813572024241,-1.1817940503913336,-0.9449953181879942,-0.2939989133694398,-0.9095975272593856,-0.6699060934927937,-0.6651478525585857,-0.0007470046169682,0.0,0.0,0.030923212115901794,0.0,0.010378367167476189,0.0
79.0,624.1220703,1532.137329,843.5,1225.139526,1028.261597,380.9537354,709.8530273,1179.248047,823.5,868.5,757.1028442,862.3311768,0.0385547316527676,1658793623300000.0,1.3,0.4814083799393296,0.65062267111246,0.7931361076971,0.5475358301353788,0.635195933208193,0.5839813572024241,-1.1817940503913336,-0.9449953181879942,-0.2938436714833637,-0.9095975272593856,-0.6699060934927937,-0.6651478525585857,0.0,0.0,0.0,0.010508094157737076,0.0,0.0,0.0
80.0,623.928833,1531.973999,843.6003418,1225.326294,1027.990234,381.0539246,709.8530273,1179.248047,823.5,868.5,757.1028442,862.3311768,0.0577454345022875,1658793623316666.5,1.3166665,0.4812593288803082,0.6507000684449321,0.7929267954032043,0.5475358301353788,0.635195933208193,0.5839813572024241,-1.1816680679362386,-0.9451393792372396,-0.2939209511098257,-0.9095975272593856,-0.6699060934927937,-0.6651478525585857,1.151453685508055,0.01170965712024868,0.009812143432528689,0.013387367080612183,0.0,0.0,0.0
81.0,623.9487915,1532.018188,843.5,1225.5,1027.811279,380.7072449,709.8530273,1179.248047,823.5,868.5,757.1028442,862.3311768,0.0551124047212306,1658793623333333.2,1.33333325,0.4812747236077313,0.65062267111246,0.7927887608091214,0.5475358301353788,0.635195933208193,0.5839813572024241,-1.181702152542301,-0.9452733650839594,-0.2936535442663941,-0.9095975272593856,-0.6699060934927937,-0.6651478525585857,-0.1579809969584297,0.002243998398020195,0.00928402903389206,0.018055910076194153,0.0,0.0,0.0
82.0,623.9487915,1532.018188,843.5,1225.5,1028.108276,380.6082458,709.897583,1178.728149,823.5,868.5,757.1028442,862.3311768,0.0551124047212306,1658793623350000.0,1.35,0.4812747236077313,0.65062267111246,0.793017845552989,0.5475701975906809,0.635195933208193,0.5839813572024241,-1.181702152542301,-0.9452733650839594,-0.2935771826079713,-0.909196510750238,-0.6699060934927937,-0.6651478525585857,0.0,0.0,0.0,0.014488592819868142,0.02414918850260425,0.0,0.0
83.0,623.8277588,1532.116699,843.5,1225.5,1028.108276,380.6082458,709.897583,1178.728149,823.5,868.5,757.1028442,862.3311768,0.0623493829332091,1658793623366666.5,1.3666665,0.481181366620694,0.65062267111246,0.793017845552989,0.5475701975906809,0.635195933208193,0.5839813572024241,-1.1817781377111851,-0.9452733650839594,-0.2935771826079713,-0.909196510750238,-0.6699060934927937,-0.6651478525585857,0.4342230349490618,0.007222283746053307,0.0,0.0,0.0,0.0,0.0
84.0,623.8277588,1532.116699,843.5,1225.5,1028.0,380.5,709.897583,1178.728149,823.5,868.5,757.1028442,862.3311768,0.0623493829332091,1658793623383333.5,1.3833335,0.481181366620694,0.65062267111246,0.792934328279323,0.5475701975906809,0.635195933208193,0.5839813572024241,-1.1817781377111851,-0.9452733650839594,-0.2934936886286793,-0.909196510750238,-0.6699060934927937,-0.6651478525585857,0.0,0.0,0.0,0.007085687438988187,0.0,0.0,0.0
85.0,623.8186646,1532.199341,843.5,1225.5,1027.763672,380.6596069,709.897583,1178.728149,823.4633179,868.2003174,757.1028442,862.3311768,0.0610797791508121,1658793623400000.0,1.4,0.4811743519287016,0.65062267111246,0.792752039773551,0.5475701975906809,0.6351676389510691,0.5839813572024241,-1.1818418825348795,-0.9452733650839594,-0.29361679931938,-0.909196510750238,-0.6696749372465602,-0.6651478525585857,-0.0761769887137076,0.003847777335773415,0.0,0.013198000962454581,0.0,0.013972887696257527,0.0
86.0,624.2942505,1532.608032,843.5,1225.5,1027.763672,380.6596069,709.897583,1178.728149,823.4633179,868.2003174,757.1028442,862.3311768,0.0137375001043243,1658793623416666.8,1.41666675,0.4815411888802148,0.65062267111246,0.792752039773551,0.5475701975906809,0.6351676389510691,0.5839813572024241,-1.1821571209819213,-0.9452733650839594,-0.29361679931938,-0.909196510750238,-0.6696749372465602,-0.6651478525585857,-2.8405225401765373,0.02902069363332942,0.0,0.0,0.0,0.0,0.0
87.0,624.5795898,1532.684937,843.5,1225.5,1027.763672,380.6596069,709.897583,1178.728149,823.4633179,868.2003174,757.1028442,862.3311768,0.0106645513590228,1658793623433333.5,1.4333335,0.4817612816099592,0.65062267111246,0.792752039773551,0.5475701975906809,0.6351676389510691,0.5839813572024241,-1.1822164406458475,-0.9452733650839594,-0.29361679931938,-0.909196510750238,-0.6696749372465602,-0.6651478525585857,-0.1843760028380763,0.01367679333662547,0.0,0.0,0.0,0.0,0.0
88.0,624.5795898,1532.684937,843.5,1225.5,1027.763672,380.6596069,709.897583,1178.728149,823.4633179,868.2003174,757.1028442,862.3311768,0.0106645513590228,1658793623450000.0,1.45,0.4817612816099592,0.65062267111246,0.792752039773551,0.5475701975906809,0.6351676389510691,0.5839813572024241,-1.1822164406458475,-0.9452733650839594,-0.29361679931938,-0.909196510750238,-0.6696749372465602,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,624.5,1533.033081,843.5,1225.5,1027.870728,380.7796021,709.7749634,1178.704224,823.4633179,868.2003174,757.1028442,862.3311768,0.012611222339071,1658793623466666.8,1.46666675,0.4816998910607366,0.65062267111246,0.792834616016205,0.5474756165691246,0.6351676389510691,0.5839813572024241,-1.182484976957895,-0.9452733650839594,-0.2937093560443884,-0.90917805651502,-0.6696749372465602,-0.6651478525585857,0.1167996748045183,0.016527854716165916,0.0,0.007442318153805033,0.005781873603775941,0.0,0.0
90.0,624.5,1533.033081,843.5,1225.5,1027.592773,380.9192505,709.7749634,1178.704224,823.4633179,868.2003174,757.1028442,862.3311768,0.012611222339071,1658793623483333.2,1.48333325,0.4816998910607366,0.65062267111246,0.792620219069496,0.5474756165691246,0.6351676389510691,0.5839813572024241,-1.182484976957895,-0.9452733650839594,-0.293817072007666,-0.90917805651502,-0.6696749372465602,-0.6651478525585857,0.0,0.0,0.0,0.01439609690890697,0.0,0.0,0.0
91.0,624.5,1533.033081,843.5,1225.5,1027.592773,380.9192505,709.7749634,1178.704224,823.4633179,868.2003174,757.1028442,862.3311768,0.012611222339071,1658793623500000.0,1.5,0.4816998910607366,0.65062267111246,0.792620219069496,0.5474756165691246,0.6351676389510691,0.5839813572024241,-1.182484976957895,-0.9452733650839594,-0.293817072007666,-0.90917805651502,-0.6696749372465602,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,624.5,1533.033081,843.5,1225.5,1027.592773,380.9192505,709.7749634,1178.704224,823.4633179,868.2003174,757.1028442,862.3311768,0.012611222339071,1658793623516666.8,1.51666675,0.4816998910607366,0.65062267111246,0.792620219069496,0.5474756165691246,0.6351676389510691,0.5839813572024241,-1.182484976957895,-0.9452733650839594,-0.293817072007666,-0.90917805651502,-0.6696749372465602,-0.6651478525585857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,624.524292,1533.085693,843.5,1225.5,1027.592773,380.9192505,709.7749634,1178.704224,823.4633179,868.2003174,757.1028442,862.3311768,0.015777827491673,1658793623533333.2,1.53333325,0.481718628376595,0.65062267111246,0.792620219069496,0.5474756165691246,0.6351676389510691,0.5839813572024241,-1.1825255585346257,-0.9452733650839594,-0.293817072007666,-0.90917805651502,-0.6696749372465602,-0.6651478525585857,0.1899982091382097,0.0026819069618345313,0.0,0.0,0.0,0.0,0.0
94.0,624.7967529,1533.262451,843.5,1225.5,1027.592773,380.9192505,709.2827759,1178.744995,823.3048706,868.3143921,757.1028442,862.3311768,0.0415028281658935,1658793623550000.0,1.55,0.4819287875212681,0.65062267111246,0.792620219069496,0.5470959741910117,0.6350454227026322,0.5839813572024241,-1.18266189850155,-0.9452733650839594,-0.293817072007666,-0.9092095046915748,-0.6697629272714807,-0.6651478525585857,1.5434923229916195,0.015030623061414608,0.0,0.0,0.022856560612743767,0.009035740208912197,0.0
