Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Shoulder Green m/s,Elbow Orange m/s
2521.0,339.3763428,1240.668823,221.0665131,1707.7854,129.2699127,1035.695923,138.9559937,1290.024048,1659998168435000.0,37.09387518619883,42.0,-0.5937596976051982,0.3867694043902331,0.2261656296986955,0.2431120216542737,-2.170626093424557,-2.987875154504059,-1.81201345084274,-2.2569760824351537,0.2099584556263319,0.0,0.01336387961711147,0.0,0.0
2522.0,339.3763428,1240.668823,220.9566193,1707.484375,129.2331696,1035.960571,138.9559937,1290.024048,1659998168451666.5,37.13525578751148,42.0166665,-0.5937596976051982,0.3865771384564372,0.2261013453948308,0.2431120216542737,-2.170626093424557,-2.987348492829598,-1.8124764687277093,-2.2569760824351537,2.482860907368344,0.0,0.03363955040010264,0.028047547498660487,0.0
2523.0,339.3763428,1240.668823,220.9566193,1707.484375,129.2699127,1035.695923,138.9559937,1290.024048,1659998168468333.2,37.09963385900189,42.03333325,-0.5937596976051982,0.3865771384564372,0.2261656296986955,0.2431120216542737,-2.170626093424557,-2.987348492829598,-1.81201345084274,-2.2569760824351537,-2.137305024050536,0.0,0.0,0.028047547498660487,0.0
2524.0,338.9706421,1240.689697,220.975708,1707.365112,129.2064972,1035.738159,138.2842712,1289.89563,1659998168485000.0,37.10552756848264,42.05,-0.5930498993824854,0.3866105353062181,0.2260546803974189,0.2419368019993503,-2.1706626137660328,-2.987139834906564,-1.81208734531158,-2.256751407278901,0.353620800741132,0.04264422713929541,0.012678821803014476,0.007998281310639285,0.0717901984073031
2525.0,338.9706421,1240.689697,220.8765106,1707.849121,129.0404968,1035.803711,138.2311859,1290.068604,1659998168501666.5,37.13683335075294,42.0666665,-0.5930498993824854,0.3864369833793475,0.2257642525305466,0.2418439260156702,-2.1706626137660328,-2.987986638296297,-1.8122020325504613,-2.257054035886088,1.8783657198749253,0.0,0.051864308612591795,0.018735138937984314,0.01899357996896414
2526.0,338.7333374,1240.5,220.9572296,1707.92981,129.1031799,1035.730103,138.1385498,1290.167358,1659998168518333.2,37.118206715782605,42.08333325,-0.5926347202755688,0.3865782062136664,0.2258739204531657,0.2416818534850114,-2.170330727246108,-2.9881278086437786,-1.812073250846172,-2.2572268120575005,-1.1175925102569506,0.03189169908518346,0.011980928235663218,0.010149010306448403,0.014213683483448184
2527.0,338.7333374,1240.5,220.6618042,1707.880005,129.0226593,1036.008057,138.147995,1290.214355,1659998168534999.8,37.18209292325907,42.09999975,-0.5926347202755688,0.3860613413823654,0.2257330447317982,0.2416983784409042,-2.170330727246108,-2.988040671745858,-1.8125595483930967,-2.257309036187439,3.833210780695802,0.0,0.031449507693032785,0.030377501260911165,0.005032094410984603
2528.0,338.7333374,1240.5,220.3302917,1707.954468,129.0031738,1036.112671,138.1330719,1290.160767,1659998168551666.5,37.22507035792189,42.1166665,-0.5926347202755688,0.3854813399593778,0.2256989536561145,0.241672269563455,-2.170330727246108,-2.988170949325013,-1.81274257699342,-2.25721528069932,2.5786331866032333,0.0,0.03566715623474353,0.011170586910240386,0.005839379600832628
2529.0,338.7345276,1240.680664,220.5019379,1707.942505,128.6570587,1036.365356,138.0079956,1290.404053,1659998168568333.5,37.26170345839304,42.1333335,-0.5926368026033654,0.3857816454991399,0.2250934040900573,0.2414534409160222,-2.170646809979286,-2.9881500193238124,-1.813184664877188,-2.2576409244569247,2.1979420694282594,0.018965375532481,0.018062041296140505,0.04498527654839822,0.028716039197105164
2530.0,338.7333374,1240.5,220.5019379,1707.942505,128.8107147,1036.177612,138.0189362,1290.210815,1659998168585000.0,37.22939379508987,42.15,-0.5926347202755688,0.3857816454991399,0.2253622346730688,0.2414725821658042,-2.170330727246108,-2.9881500193238124,-1.8128561952503792,-2.257302842740624,-1.938599184182335,0.018965375532481,0.0,0.02546730926410879,0.02031738870090909
2531.0,338.7333374,1240.5,220.3069153,1708.060547,128.8761902,1036.004761,138.0267181,1290.162842,1659998168601666.8,37.22149497483654,42.16666675,-0.5926347202755688,0.3854404415158369,0.2254767880705148,0.2414861970764744,-2.170330727246108,-2.988356541032564,-1.812553781839226,-2.257218911038908,-0.4739268455656648,0.0,0.023930251730125893,0.019402960279350855,0.005101727829272351
2532.0,338.1245117,1240.82373,220.0732422,1708.352051,128.7336578,1036.289185,138.0,1290.452393,1659998168618333.2,37.28837845831137,42.18333325,-0.5915695424245032,0.385031616115546,0.2252274189069936,0.2414394521241135,-2.1708971127086887,-2.988866545134389,-1.8130513990474213,-2.257725498247618,4.0130491389814615,0.07238388527734851,0.03921826883589404,0.03339623206569937,0.0305243588984293
2533.0,338.1245117,1240.82373,219.9284058,1708.194824,128.6797333,1036.264648,138.040329,1290.259399,1659998168635000.0,37.298547788173074,42.2,-0.5915695424245032,0.384778215962911,0.2251330746915149,0.241510010179655,-2.1708971127086887,-2.988591466868164,-1.8130084700630973,-2.2573878434242616,0.6101567409182937,0.0,0.022440295979708737,0.006219117564557397,0.02069688836940596
2534.0,338.358551,1240.641479,219.9103394,1708.274292,128.6797333,1036.264648,138.0,1290.5,1659998168651666.8,37.30096371018047,42.21666675,-0.5919790085141228,0.3847466076895932,0.2251330746915149,0.2414394521241135,-2.170578253421811,-2.9887305010013625,-1.8130084700630973,-2.2578087896099173,0.1449545956706744,0.031138423276642332,0.008554908724872122,0.0,0.025609116921743873
2535.0,338.358551,1240.641479,219.7553406,1708.106079,128.9864197,1036.241333,137.850769,1290.737793,1659998168668333.2,37.29223383247555,42.23333325,-0.5919790085141228,0.3844754277957389,0.2256696413320215,0.2411783633496213,-2.170578253421811,-2.9884362020552744,-1.8129676790426168,-2.2582248230275908,-0.5237979002739567,0.0,0.024011277687741476,0.0322868951960853,0.029470394466869533
2536.0,338.358551,1240.641479,219.7017975,1708.311523,128.9269409,1036.252686,137.9508209,1290.646118,1659998168685000.0,37.30375630447677,42.25,-0.5919790085141228,0.3843817508629199,0.225565579528507,0.2413534102765776,-2.170578253421811,-2.98879563891616,-1.8129875418114567,-2.2580644320002463,0.6913448633488065,0.0,0.022286606043554924,0.006356429715810399,0.014245004381958647
2537.0,338.2503967,1241.16748,219.7362518,1708.555786,129.0322571,1036.21814,137.9919281,1290.54834,1659998168701666.5,37.29343979848473,42.2666665,-0.5917897859421165,0.3844420307710019,0.2257498366707374,0.2414253298406816,-2.17149852438744,-2.989222991995103,-1.8129271014686088,-2.25789336340061,-0.6189965494881698,0.05637139163591826,0.025895010273062784,0.011635008647325378,0.011134307438567038
2538.0,338.0343628,1241.36084,219.6651001,1708.322388,128.9547577,1036.291138,137.9920044,1290.595947,1659998168718333.2,37.31032057391837,42.28333325,-0.5914118214025785,0.384317546514004,0.2256142467238102,0.2414254633322048,-2.1718368195502133,-2.988814647899112,-1.8130548159405373,-2.25797665476291,1.0128414618112396,0.030434896370692483,0.025613832815408376,0.011176056199379992,0.004997488156404306
2539.0,338.0343628,1241.36084,219.6233215,1708.559448,128.9547577,1036.291138,137.852005,1290.785645,1659998168735000.0,37.316495969395135,42.3,-0.5914118214025785,0.3842444522944787,0.2256142467238102,0.2411805258073229,-2.1718368195502133,-2.9892293988883907,-1.8130548159405373,-2.2583085430323955,0.3705218759966483,0.0,0.025268560167285258,0.0,0.024749124676696956
2540.0,338.0343628,1241.36084,219.6161804,1708.474365,129.0410919,1036.266357,137.9920044,1290.595947,1659998168751666.5,37.308226590876586,42.3166665,-0.5914118214025785,0.3842319585026557,0.2257652936944448,0.2414254633322048,-2.1718368195502133,-2.989080540968789,-1.8130114600632687,-2.25797665476291,-0.4961676727896454,0.0,0.008962878456405445,0.009428770330951713,0.024749124676696956
2541.0,338.0343628,1241.36084,219.9840546,1708.602051,129.0410919,1036.266357,137.9508209,1290.646118,1659998168768333.2,37.27887779850701,42.33333325,-0.5914118214025785,0.3848755769468485,0.2257652936944448,0.2413534102765776,-2.1718368195502133,-2.9893039354462085,-1.8130114600632687,-2.2580644320002463,-1.7609187375801834,0.0,0.0408771239116507,0.0,0.00681376183841753
2542.0,338.0343628,1241.36084,220.3591461,1708.195435,129.1512299,1036.151245,137.850769,1290.737793,1659998168784999.8,37.2221500938121,42.34999975,-0.5914118214025785,0.3855318224994312,0.2259579868710973,0.2411783633496213,-2.1718368195502133,-2.988592535850086,-1.8128100645689724,-2.2582248230275908,-3.4036963186581577,0.0,0.058071433582539266,0.016723842250650236,0.014245004381958647
2543.0,338.0343628,1241.36084,220.5104218,1708.086304,129.0919037,1036.161987,137.850769,1290.737793,1659998168801666.5,37.21287932519039,42.3666665,-0.5914118214025785,0.3857964886018057,0.2258541920506292,0.2411783633496213,-2.1718368195502133,-2.9884016044816093,-1.8128288583558905,-2.2582248230275908,-0.5562433360855953,0.0,0.019580872288346273,0.00632895380436722,0.0
2544.0,337.8225708,1241.397827,220.5885468,1707.970581,129.1590271,1036.200317,137.8579407,1290.689209,1659998168818333.5,37.206198263803,42.3833335,-0.5910412783268955,0.3859331730742492,0.2259716285500546,0.2411909106780184,-2.1719015305720664,-2.988199140005391,-1.8128959190384988,-2.258139822343953,-0.4008556661301069,0.022569068971256996,0.014657019918620595,0.008114091420304233,0.00515530658717296
2545.0,337.8225708,1241.397827,220.616745,1707.993042,129.0919037,1036.161987,137.8579407,1290.689209,1659998168835000.0,37.20291432909983,42.4,-0.5910412783268955,0.3859825075522121,0.2258541920506292,0.2411909106780184,-2.1719015305720664,-2.9882384369005663,-1.8128288583558905,-2.258139822343953,-0.1970380525707125,0.0,0.003784348301970612,0.008114091420304233,0.0
2546.0,337.8225708,1241.397827,220.8176727,1708.065918,129.1746063,1036.333374,137.852005,1290.785645,1659998168851666.8,37.20417408958048,42.41666675,-0.5910412783268955,0.3863340428696364,0.2259988853146382,0.2411805258073229,-2.1719015305720664,-2.9883659379260226,-1.8131287104093776,-2.2583085430323955,0.0755852509123321,0.0,0.02243659794176533,0.01997625141682289,0.010142399050151917
2547.0,337.7115784,1241.573364,221.0511017,1708.15332,129.0732117,1036.255493,137.850769,1290.737793,1659998168868333.2,37.1813068416384,42.43333325,-0.5908470903251133,0.3867424412020269,0.2258214892517951,0.2411783633496213,-2.1722086433047294,-2.988518853078157,-1.8129924528298784,-2.2582248230275908,-1.3720485970104377,0.02180132927506214,0.026165245459308338,0.01342116864880083,0.005024875674096791
2548.0,337.7115784,1241.573364,221.1694031,1708.103882,129.2189941,1036.373535,137.850769,1290.737793,1659998168885000.0,-37.17782228641588,42.45,-0.5908470903251133,0.3869494167469654,0.22607654448937,0.2411783633496213,-2.1722086433047294,-2.9884323582692143,-1.8131989745386288,-2.2582248230275908,-4461.525440054465,0.0,0.013459302412678101,0.0196910082382393,0.0
2549.0,337.7115784,1241.573364,221.1735229,1708.289185,129.2456207,1036.326904,137.852005,1290.785645,1659998168901666.8,37.172196273159294,42.46666675,-0.5908470903251133,0.3869566245893919,0.2261231293568767,0.2411805258073229,-2.1722086433047294,-2.9887565572170183,-1.813117390748108,-2.2583085430323955,4460.978808680777,0.0,0.019456743784580073,0.005636828285737965,0.005024875674096791
2550.0,337.7115784,1241.573364,221.1283875,1708.313965,129.2456207,1036.326904,137.852005,1290.785645,1659998168918333.2,37.17625773485753,42.48333325,-0.5908470903251133,0.3868776574426716,0.2261231293568767,0.2411805258073229,-2.1722086433047294,-2.9887999113447257,-1.813117390748108,-2.2583085430323955,0.2436901387955131,0.0,0.0054051277821607095,0.0,0.0
2551.0,337.7115784,1241.573364,221.060257,1708.287109,129.2456207,1036.326904,137.852005,1290.785645,1659998168935000.0,37.18165308499816,42.5,-0.5908470903251133,0.3867584589601141,0.2261231293568767,0.2411805258073229,-2.1722086433047294,-2.988752925127869,-1.813117390748108,-2.2583085430323955,0.3237193898409449,0.0,0.007687492318479786,0.0,0.0
2552.0,337.7964783,1241.384155,221.3436432,1708.41272,129.0732117,1036.255493,137.8614502,1290.832642,1659998168951666.5,37.15980118769276,42.5166665,-0.5909956279000509,0.3872542604736469,0.2258214892517951,0.2411970507632157,-2.1718776105706934,-2.9889726892657005,-1.8129924528298784,-2.258390767162334,-1.3111269495937268,0.021769839131654416,0.03253944531724306,0.01958944744138067,0.005032094410984603
2553.0,337.451416,1241.384766,221.4231415,1708.594604,129.1251984,1036.323608,137.8614502,1290.832642,1659998168968333.2,37.16103734224811,42.53333325,-0.5903919202720749,0.3873933476185513,0.2259124431674888,0.2411970507632157,-2.1718786795526155,-2.9892909064636,-1.8131116241942364,-2.258390767162334,0.0741689024765114,0.03622251446373633,0.020837147311963747,0.008994884318693582,0.0
2554.0,337.9651794,1241.575439,221.0835419,1708.360107,129.2597809,1036.431885,137.8614502,1290.832642,1659998168985000.0,-37.19312250579444,42.55,-0.5912907808069837,0.3867991973188008,0.2261479034940504,0.2411970507632157,-2.172212273644317,-2.9888806395997976,-1.813301061437408,-2.258390767162334,-4461.227284746438,0.057526055012013376,0.04332205583327137,0.018132317120156442,0.0
2555.0,337.451416,1241.384766,221.3784485,1708.709229,129.3589783,1036.417847,137.8614502,1290.832642,1659998169001666.5,-37.165170881053015,42.5666665,-0.5903919202720749,0.3873151544777267,0.2263214554209209,0.2411970507632157,-2.1718786795526155,-2.989491449921569,-1.8132765010966183,-2.258390767162334,1.677114255628195,0.057526055012013376,0.0479737818032509,0.010516869019656734,0.0
2556.0,337.9651794,1241.575439,221.0979919,1708.553589,129.197525,1036.381226,137.8614502,1290.832642,1659998169018333.2,-37.191112400251775,42.58333325,-0.5912907808069837,0.3868244784788239,0.2260389829839961,0.2411970507632157,-2.172212273644317,-2.989219148209043,-1.813212430414182,-2.258390767162334,-1.5564833695081957,0.057526055012013376,0.033670167370502366,0.017378855770514037,0.0
2557.0,337.6003723,1241.289185,221.0825043,1708.513306,129.5625,1036.717285,137.8614502,1290.832642,1659998169034999.8,-37.21459893013757,42.59999975,-0.5906525284420926,0.3867973819740506,0.2266775291002207,0.2411970507632157,-2.17171145473904,-2.9891486706333192,-1.8138003862173804,-2.258390767162334,-1.4092058852065383,0.04867718527009746,0.004530420874823101,0.05208031690204144,0.0
2558.0,337.9651794,1241.575439,221.0839539,1708.470459,129.4336243,1036.671143,137.8614502,1290.832642,1659998169051666.5,-37.21523461827967,42.6166665,-0.5912907808069837,0.3867999181380347,0.2264520531697851,0.2411970507632157,-2.172212273644317,-2.989073707182557,-1.8137196579623087,-2.258390767162334,-0.0381410978207613,0.04867718527009746,0.004500380415105543,0.01436952354609593,0.0
2559.0,337.451416,1241.384766,221.0308228,1708.541748,129.4868469,1036.656372,137.8614502,1290.832642,1659998169068333.5,-37.215669107141466,42.6333335,-0.5903919202720749,0.3867069620244495,0.2265451693682244,0.2411970507632157,-2.1718786795526155,-2.989198431654314,-1.813693815193125,-2.258390767162334,-0.0260688103313284,0.057526055012013376,0.009333237298429522,0.0057981471584591625,0.0
2560.0,337.9651794,1241.575439,220.6998444,1708.422363,129.5,1036.604736,137.8614502,1290.832642,1659998169085000.0,-37.23471011241933,42.65,-0.5912907808069837,0.386127895042124,0.226568181522266,0.2411970507632157,-2.172212273644317,-2.988989560284808,-1.8136034748485608,-2.258390767162334,-1.1424717413892371,0.057526055012013376,0.03693514516646597,0.005593511734377842,0.0
2561.0,337.6164856,1241.602173,220.8341217,1708.358643,129.5,1036.604736,137.8614502,1290.832642,1659998169101666.8,-37.22274036518116,42.66666675,-0.5906807196473383,0.3863628214025929,0.226568181522266,0.2411970507632157,-2.1722590464147022,-2.988878078242132,-1.8136034748485608,-2.258390767162334,0.7181812433839605,0.03671109257440992,0.015602150699712367,0.0,0.0
2562.0,337.6003723,1241.289185,220.8490601,1708.302612,129.4868469,1036.656372,137.8614502,1290.832642,1659998169118333.2,-37.22816360794253,42.68333325,-0.5906525284420926,0.3863889570483292,0.2265451693682244,0.2411970507632157,-2.17171145473904,-2.9887800485758853,-1.813693815193125,-2.258390767162334,-0.3253978196602247,0.03289901205672179,0.006087232112626164,0.005593511734377842,0.0
2563.0,337.2148743,1241.451782,221.2702942,1708.476807,129.4868469,1036.656372,137.8614502,1290.832642,1659998169135000.0,-37.194878335732334,42.7,-0.5899780760803901,0.3871259319057205,0.2265451693682244,0.2411970507632157,-2.171995928149163,-2.9890848133973544,-1.813693815193125,-2.258390767162334,1.997106347079149,0.04391947168834857,0.047850274112017095,0.0,0.0
2564.0,337.3757324,1241.314087,221.0841217,1708.4198,129.4107208,1036.717285,137.8614502,1290.832642,1659998169151666.8,-37.22179255767531,42.71666675,-0.5902595071784605,0.386800211714412,0.2264119820937582,0.2411970507632157,-2.17175502231322,-2.988985076159331,-1.8138003862173804,-2.258390767162334,-1.6148452423523334,0.022227476354947928,0.0204388887865419,0.010234570818850935,0.0
2565.0,337.3757324,1241.314087,221.1631317,1708.376465,129.3558502,1036.705688,137.8614502,1290.832642,1659998169168333.2,-37.216233242982085,42.73333325,-0.5902595071784605,0.3869384445485592,0.2263159826183833,0.2411970507632157,-2.17175502231322,-2.9889092589226807,-1.813780096555596,-2.258390767162334,0.3335622172155303,0.0,0.009459579869883354,0.005887210776871859,0.0
2566.0,337.3757324,1241.314087,221.2602692,1708.432983,129.1573181,1036.554565,137.8614502,1290.832642,1659998169185000.0,-37.20044219263031,42.75,-0.5902595071784605,0.3871083925542166,0.225968638549883,0.2411970507632157,-2.17175502231322,-2.9890081406252538,-1.813515697611224,-2.258390767162334,0.9474582838150052,0.0,0.011797274966298569,0.026191543164657598,0.0
2567.0,337.3757324,1241.314087,221.4328766,1708.45752,129.2189941,1036.373535,137.8614502,1290.832642,1659998169201666.5,-37.15982576203624,42.7666665,-0.5902595071784605,0.3874103797722496,0.22607654448937,0.2411970507632157,-2.17175502231322,-2.9890510696095784,-1.8131989745386288,-2.258390767162334,2.437010205746371,0.0,0.018301394460033312,0.020076003271739577,0.0
2568.0,336.8916626,1241.5,221.6112518,1708.494751,129.3411255,1036.5,137.8614502,1290.832642,1659998169218333.2,-37.15467962216122,42.78333325,-0.5894125974154039,0.3877224581096448,0.2262902208538856,0.2411970507632157,-2.172080288493384,-2.989116207524376,-1.813420232801766,-2.258390767162334,0.3087668486671843,0.05443340192372458,0.019128225527105462,0.018455517005291102,0.0
2569.0,336.8916626,1241.5,221.5257263,1708.414063,129.2480621,1036.488403,137.8614502,1290.832642,1659998169235000.0,-37.16457401925415,42.8,-0.5894125974154039,0.3875728260091908,0.2261274007357058,0.2411970507632157,-2.172080288493384,-2.988975038926456,-1.8133999431399817,-2.258390767162334,-0.5936608572714581,0.0,0.01234285293964436,0.009844766149270743,0.0
2570.0,336.8916626,1241.5,221.6435394,1708.724854,129.3981476,1036.513916,137.8392639,1291.026367,1659998169251666.5,-37.15323931858367,42.8166665,-0.5894125974154039,0.3877789472433723,0.2263899845102839,0.2411582344725152,-2.172080288493384,-2.989518786816058,-1.813444579696084,-2.2587297009149623,0.6800888411168884,0.0,0.034890282748306516,0.01598103810534485,0.02046895344515599
2571.0,336.8916626,1241.5,221.6435394,1708.724854,129.3202362,1036.804932,137.9314575,1290.931396,1659998169268333.2,-37.194636565093134,42.83333325,-0.5894125974154039,0.3877789472433723,0.2262536737441229,0.2413195328223221,-2.172080288493384,-2.989518786816058,-1.8139537300120203,-2.258563543333747,-2.4838223714549548,0.0,0.0,0.031624876427928036,0.01389430811536517
2572.0,336.8916626,1241.5,221.6057739,1708.733154,129.3981476,1036.513916,137.8392639,1291.026367,1659998169284999.8,-37.15649402999944,42.84999975,-0.5894125974154039,0.3877128741880883,0.2263899845102839,0.2411582344725152,-2.172080288493384,-2.98953330817441,-1.813444579696084,-2.2587297009149623,2.288574991371435,0.0,0.004058998218605472,0.031624876427928036,0.01389430811536517
2573.0,336.8916626,1241.5,221.5970917,1708.648926,129.3981476,1036.513916,138.0,1291.0,1659998169301666.5,-37.15625379059846,42.8666665,-0.5894125974154039,0.3876976841474272,0.2263899845102839,0.2414394521241135,-2.172080288493384,-2.9893859461296746,-1.813444579696084,-2.2586835702335555,0.0144142919873778,0.0,0.008888572125501319,0.0,0.0170985691335583
2574.0,336.8916626,1241.5,221.5939178,1708.718628,129.3981476,1036.513916,137.9079132,1291.092041,1659998169318333.5,-37.15731923374223,42.8833335,-0.5894125974154039,0.3876921312149845,0.2263899845102839,0.2412783406274479,-2.172080288493384,-2.9895078940477324,-1.813444579696084,-2.258844601600316,-0.063925310119751,0.0,0.007324456785216066,0.0,0.013667364617182307
2575.0,336.8916626,1241.5,221.768219,1708.673218,129.3627014,1036.776855,137.9079132,1291.092041,1659998169335000.0,-37.177680468924216,42.9,-0.5894125974154039,0.3879970818398582,0.2263279692124007,0.2412783406274479,-2.172080288493384,-2.9894284464714933,-1.813904607580881,-2.258844601600316,-1.2216863277825405,0.0,0.018907788964657557,0.027851348029562947,0.0
2576.0,336.8916626,1241.5,221.6714935,1708.705322,129.3981476,1036.513916,138.0,1291.0,1659998169351666.8,-37.15067640265331,42.91666675,-0.5894125974154039,0.3878278546534348,0.2263899845102839,0.2414394521241135,-2.172080288493384,-2.989484614385776,-1.813444579696084,-2.2586835702335555,1.620235875075038,0.0,0.010698300369254498,0.027851348029562947,0.013667364617182307
2577.0,336.8916626,1241.5,221.677887,1708.708374,129.3981476,1036.513916,138.0,1291.0,1659998169368333.2,-37.15017657023978,42.93333325,-0.5894125974154039,0.3878390404732693,0.2263899845102839,0.2414394521241135,-2.172080288493384,-2.989489954046703,-1.813444579696084,-2.2586835702335555,0.0299902447143359,0.0,0.0007436964159234927,0.0,0.0
2578.0,336.8916626,1241.5,221.8127136,1708.731812,129.4868469,1036.656372,138.0,1291.0,1659998169385000.0,-37.15240322658331,42.95,-0.5894125974154039,0.3880749278677313,0.2265451693682244,0.2414394521241135,-2.172080288493384,-2.9895309602632163,-1.813693815193125,-2.2586835702335555,-0.1335987126182444,0.0,0.01436550526684578,0.017615970686548223,0.0
2579.0,336.8916626,1241.5,221.8041077,1708.788452,129.5090027,1036.732788,138.0,1291.0,1659998169401666.8,-37.16228757203547,42.96666675,-0.5894125974154039,0.3880598713185934,0.2265839322973068,0.2414394521241135,-2.172080288493384,-2.989630055412262,-1.813827509665397,-2.2586835702335555,-0.5930577618406584,0.0,0.006013948258068537,0.008352029436834864,0.0
2580.0,336.5,1241.5,221.7756042,1708.878052,129.5090027,1036.732788,138.0,1291.0,1659998169418333.2,-37.16570185106755,42.98333325,-0.5887273597084364,0.3880100026995816,0.2265839322973068,0.2414394521241135,-2.172080288493384,-2.989786816100018,-1.813827509665397,-2.2586835702335555,-0.2048587905130528,0.041114262418049385,0.00987009891522336,0.0,0.0
2581.0,336.5,1241.5,221.7756042,1708.878052,129.4364777,1036.840088,138.7405853,1291.231201,1659998169435000.0,-37.18340214613204,43.0,-0.5887273597084364,0.3880100026995816,0.2264570453678481,0.2427351514652959,-2.172080288493384,-2.989786816100018,-1.8140152375872296,-2.259088070543487,-1.0620123938072783,0.0,0.0,0.01359527255375393,0.0814422876674653
2582.0,336.5,1241.5,221.8803864,1708.842163,129.4364777,1036.840088,138.9079132,1291.092041,1659998169451666.5,-37.17422136876903,43.0166665,-0.5887273597084364,0.3881933255761059,0.2264570453678481,0.2430279018747241,-2.172080288493384,-2.989724026096414,-1.8140152375872296,-2.258844601600316,0.5508521503019163,0.0,0.011626671999972166,0.0,0.022845737953337716
2583.0,336.5,1241.5,222.3684998,1708.675781,129.4386749,1036.715698,138.7405853,1291.231201,1659998169468333.2,-37.11548139659519,43.03333325,-0.5887273597084364,0.3890473098650222,0.2264608895038206,0.2427351514652959,-2.172080288493384,-2.98943293059697,-1.813797609663681,-2.259088070543487,3.5243807085270604,0.0,0.054134025527803,0.013059712315440154,0.022845737953337716
2584.0,336.5,1241.5,222.3484497,1708.649292,129.4223175,1036.888428,138.6812744,1291.290894,1659998169485000.0,-37.13977376711296,43.05,-0.5887273597084364,0.3890122309870581,0.2264322712306744,0.2426313834131149,-2.172080288493384,-2.989386586469091,-1.8140998113779232,-2.259192507103021,-1.4575349433915976,0.0,0.0034873917366774524,0.018213225248036462,0.008833419102181293
2585.0,336.5,1241.5,222.4746552,1708.609863,129.459259,1036.792603,138.6233521,1291.237549,1659998169501666.5,-37.114495638902056,43.0666665,-0.5887273597084364,0.3892330352390513,0.2264969026474907,0.2425300448016818,-2.172080288493384,-2.989317603018672,-1.813932159671403,-2.2590991767582844,1.5167028596830596,0.0,0.013879756585327096,0.01078070188158647,0.008266089927953609
2586.0,336.5,1241.5,222.3484497,1708.649292,129.3736877,1036.689087,138.6812744,1291.290894,1659998169518333.2,-37.11705859597997,43.08333325,-0.5887273597084364,0.3890122309870581,0.2263471904171317,0.2426313834131149,-2.172080288493384,-2.989386586469091,-1.8137510520893296,-2.259192507103021,-0.153776655791452,0.0,0.013879756585327096,0.0140985584203785,0.008266089927953609
2587.0,336.3143616,1241.304932,222.0317841,1708.800049,129.2369995,1036.95874,138.3047333,1291.277344,1659998169534999.8,-37.18722834953037,43.09999975,-0.5884025739577899,0.3884582051249527,0.2261080460394517,0.2419726016965482,-2.1717390050800005,-2.989650345074047,-1.814222826528341,-2.25916880054812,-4.210227315297433,0.028267588285266727,0.036816405680772366,0.03173547158701058,0.03955248744365278
2588.0,336.3143616,1241.304932,222.0317841,1708.800049,129.1651611,1036.891846,138.2108612,1291.289185,1659998169551666.5,-37.18266021663587,43.1166665,-0.5884025739577899,0.3884582051249527,0.2259823603587454,0.2418083667081877,-2.1717390050800005,-2.989650345074047,-1.8141057913782663,-2.259189517102849,0.2740866032373079,0.0,0.0,0.010304310752082392,0.009932185325989348
2589.0,336.3143616,1241.304932,221.9616547,1708.774658,129.1651611,1037.026978,138.0,1291.0,1659998169568333.5,-37.20547490516415,43.1333335,-0.5884025739577899,0.3883355094444179,0.2259823603587454,0.2414394521241135,-2.1717390050800005,-2.9896059219644173,-1.8143422130887328,-2.2586835702335555,-1.3688539346185775,0.0,0.007829400595689644,0.014185302627987006,0.03756978490231686
2590.0,335.8225708,1241.397827,221.9560852,1708.845459,128.8024139,1037.165894,137.9079132,1291.092041,1659998169585000.0,-37.24445326570021,43.15,-0.587542155832343,0.3883257652630512,0.2253477119150674,0.2412783406274479,-2.1719015305720664,-2.989729792650285,-1.81458525513896,-2.258844601600316,-2.338725019413646,0.05253800519821561,0.007455201217690333,0.04077564354942459,0.013667364617182307
2591.0,335.8225708,1241.397827,222.0405273,1708.75,128.8310852,1037.124023,137.9079132,1291.092041,1659998169601666.8,-37.22935822042288,43.16666675,-0.587542155832343,0.3884735018888499,0.2253978741104564,0.2412783406274479,-2.1719015305720664,-2.989562781283182,-1.814511999259976,-2.258844601600316,0.9056981881487602,0.0,0.013378642174692892,0.005327063989390585,0.0
2592.0,335.8225708,1241.397827,221.9714508,1708.724487,128.8024139,1037.165894,137.9079132,1291.092041,1659998169618333.2,-37.2417626773204,43.18333325,-0.587542155832343,0.3883526483213524,0.2253477119150674,0.2412783406274479,-2.1719015305720664,-2.98951814472708,-1.81458525513896,-2.258844601600316,-0.7442748565998368,0.0,0.007729995142497825,0.005327063989390585,0.0
2593.0,335.8225708,1241.397827,221.8901672,1708.682739,128.8842621,1037.060181,137.9079132,1291.092041,1659998169635000.0,-37.23009406200209,43.2,-0.587542155832343,0.3882104376847533,0.2254909103539467,0.2412783406274479,-2.1719015305720664,-2.9894451040441288,-1.8144003037708267,-2.258844601600316,0.7001134185314896,0.0,0.00959227311436064,0.014034460634406987,0.0
