Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
3131.0,467.3809509,1172.238037,511.5846863,1255.890747,560.5,810.0,466.8717957,853.5192261,566.0,989.0,1660608199819996.8,-1.830016636245192,52.16666675,0.7033523633894836,0.769873691878298,0.8434853815087429,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2189530044997,-1.284444228460313,-1.4883265696916088,-4.142680654535822,0.0,0.0,0.024080989757837908,0.0,0.0
3132.0,467.3809509,1172.238037,511.5846863,1255.890747,560.5,810.0,466.8717957,853.5192261,566.0,989.0,1660608199836663.5,-1.830016636245192,52.1833335,0.7033523633894836,0.769873691878298,0.8434853815087429,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2189530044997,-1.284444228460313,-1.4883265696916088,0.0,0.0,0.0,0.0,0.0,0.0
3133.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,466.8717957,853.5192261,566.0,989.0,1660608199853330.2,-1.7609726491163729,52.20000025,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.284444228460313,-1.4883265696916088,4.14261851463686,0.0,0.0,0.024080989757837908,0.0,0.0
3134.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,466.8717957,853.5192261,566.0,989.0,1660608199869996.8,-1.7609726491163729,52.21666675,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.284444228460313,-1.4883265696916088,0.0,0.0,0.0,0.0,0.0,0.0
3135.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,466.8717957,853.5192261,566.0,989.0,1660608199886663.5,-1.7609726491163729,52.2333335,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.284444228460313,-1.4883265696916088,0.0,0.0,0.0,0.0,0.0,0.0
3136.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,466.8717957,853.5192261,566.0,989.0,1660608199903330.0,-1.7609726491163729,52.25,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.284444228460313,-1.4883265696916088,0.0,0.0,0.0,0.0,0.0,0.0
3137.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,466.8717957,853.5192261,566.0,989.0,1660608199919996.8,-1.7609726491163729,52.26666675,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.284444228460313,-1.4883265696916088,0.0,0.0,0.0,0.0,0.0,0.0
3138.0,467.3809509,1172.238037,511.5846863,1255.890747,560.5,810.0,467.1418457,853.3900757,566.0,989.0,1660608199936663.5,-1.830016636245192,52.2833335,0.7033523633894836,0.769873691878298,0.8434853815087429,0.702992538695741,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2189530044997,-1.2842498725737546,-1.4883265696916088,-4.14261851463686,0.0,0.0,0.024080989757837908,0.027028612153674275,0.0
3139.0,467.3809509,1172.238037,511.5846863,1255.890747,560.5,809.7802734,467.8726501,854.7677612,566.0,989.0,1660608199953330.0,-1.8321729889252392,52.3,0.7033523633894836,0.769873691878298,0.8434853815087429,0.7040923118057182,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2186223422784177,-1.2863231242768172,-1.4883265696916088,-0.1293824546273831,0.0,0.0,0.01983973327693178,0.1408131551512552,0.0
3140.0,467.3809509,1172.238037,511.5846863,1255.890747,560.5,810.0,468.153595,854.1143799,566.0,989.0,1660608199969996.8,-1.830016636245192,52.31666675,0.7033523633894836,0.769873691878298,0.8434853815087429,0.7045151002377601,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2189530044997,-1.2853398636611149,-1.4883265696916088,0.1293805139002171,0.0,0.0,0.01983973327693178,0.0642182636636577,0.0
3141.0,467.3809509,1172.238037,511.5846863,1255.890747,560.5,810.0,466.8717957,853.4807739,566.0,989.0,1660608199986663.2,-1.830016636245192,52.33333325,0.7033523633894836,0.769873691878298,0.8434853815087429,0.7025861457835618,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2189530044997,-1.2843863625038692,-1.4883265696916088,0.0,0.0,0.0,0.0,0.12910502343311347,0.0
3142.0,467.3809509,1172.238037,511.5846863,1255.890747,560.7886353,809.7886353,467.105835,852.894165,566.0,989.0,1660608200003330.0,-1.9242884380789564,52.35,0.7033523633894836,0.769873691878298,0.8439197430718783,0.7029383469044334,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2186349259366007,-1.2835035863543367,-1.4883265696916088,-5.656279828627119,0.0,0.0,0.032302293779201456,0.05702649993656934,0.0
3143.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,467.105835,852.894165,566.0,989.0,1660608200019996.8,-1.7609726491163729,52.36666675,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7029383469044334,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.2835035863543367,-1.4883265696916088,9.79889834326398,0.0,0.0,0.056377910493068256,0.0,0.0
3144.0,467.3809509,1172.238037,511.5846863,1255.890747,560.2893066,810.1635132,467.105835,852.894165,566.0,989.0,1660608200036663.5,-1.7609726491163729,52.3833335,0.7033523633894836,0.769873691878298,0.8431683131717574,0.7029383469044334,0.8517622228973211,-1.7640778730740498,-1.8899651844185457,-1.2191990722853978,-1.2835035863543367,-1.4883265696916088,0.0,0.0,0.0,0.0,0.0,0.0
3145.0,467.3809509,1172.238037,511.5846863,1255.890747,560.6514893,810.3485107,467.4225464,853.1220703,566.145813,989.145813,1660608200053330.2,-1.873909752249324,52.40000025,0.7033523633894836,0.769873691878298,0.8437133547647732,0.7034149596360251,0.8519816540015743,-1.7640778730740498,-1.8899651844185457,-1.219477471369904,-1.2838465565397397,-1.488546000795862,-6.776192307016004,0.0,0.0,0.036721587630921086,0.03523120319214773,0.018619346618483593
3146.0,467.3809509,1172.238037,511.5846863,1255.890747,560.7886353,810.2113647,467.4225464,853.1220703,566.145813,989.145813,1660608200069996.8,-1.91913250501902,52.41666675,0.7033523633894836,0.769873691878298,0.8439197430718783,0.7034149596360251,0.8519816540015743,-1.7640778730740498,-1.8899651844185457,-1.2192710830627989,-1.2838465565397397,-1.488546000795862,-2.713392300104847,0.0,0.0,0.017512628581397124,0.0,0.0
3147.0,467.3809509,1172.238037,511.5846863,1255.890747,560.6514893,810.3485107,467.3904724,853.0,566.854187,989.145813,1660608200086663.5,-1.875509889139356,52.4333335,0.7033523633894836,0.769873691878298,0.8437133547647732,0.7033666921068075,0.8530476720455367,-1.7640778730740498,-1.8899651844185457,-1.219477471369904,-1.283662855355857,-1.488546000795862,2.6173438660595747,0.0,0.0,0.017512628581397124,0.011396190837825778,0.06396108263774014
3148.0,454.0,955.5,511.597229,1255.875,561.0,810.0,467.3796387,853.0925903,567.0,989.0,1660608200103330.2,-1.99276776320506,52.45000025,0.6832156346208194,0.7698925671398407,0.8442378216349773,0.7033503886856163,0.8532671031497898,-1.4379130812339052,-1.8899414870692104,-1.2189530044997,-1.2838021926698968,-1.4883265696916088,-7.035437266756394,19.607148018359517,0.0018177523235460148,0.044502489651478495,0.00841727266132148,0.01861934661847888
3149.0,454.4047546,955.5357056,511.597229,1255.875,560.7886353,810.2113647,467.0843811,853.3966064,567.0,989.0,1660608200119996.8,-1.9228434492868305,52.46666675,0.6838247418254553,0.7698925671398407,0.8439197430718783,0.7029060613539849,0.8532671031497898,-1.4379668138862478,-1.8899414870692104,-1.2192710830627989,-1.2842597004952194,-1.4883265696916088,4.195500790101804,0.03668835816443366,0.0,0.02698986107008137,0.03826571149629702,0.0
3150.0,454.3374634,955.6378784,511.6666565,1255.666626,560.5319214,810.24823,467.0843811,853.3966064,567.0,989.0,1660608200136663.5,-1.8402516225157224,52.4833335,0.6837234766274104,0.769997047213569,0.843533419393234,0.7029060613539849,0.8532671031497898,-1.4381205717153072,-1.8896279091514825,-1.21932656092477,-1.2842597004952194,-1.4883265696916088,4.955484828842686,0.011046537792249992,0.019831538181750628,0.02341720735400944,0.0,0.0
3151.0,454.4047546,955.5357056,511.597229,1255.875,561.1372681,810.0,467.5,853.5,567.0,989.0,1660608200153330.0,-2.036657462750412,52.5,0.6838247418254553,0.7698925671398407,0.8444443936879612,0.7035315180291477,0.8532671031497898,-1.4379668138862478,-1.8899414870692104,-1.2189530044997,-1.284415295482091,-1.4883265696916088,-11.784468258764344,0.011046537792249992,0.019831538181750628,0.05907543352455215,0.03867119171687124,0.0
3152.0,454.4047546,955.5357056,511.597229,1255.875,561.3063354,809.9008789,467.9156189,853.3966064,567.0,989.1372681,1660608200169996.8,-2.090093275956569,52.51666675,0.6838247418254553,0.7698925671398407,0.8446988197290694,0.7041569747043106,0.8532671031497898,-1.4379668138862478,-1.8899414870692104,-1.2188038391137068,-1.2842597004952194,-1.4885331417445926,-3.206132761705833,0.0,0.0,0.017695720442546026,0.0386711917168777,0.012394323179028
3153.0,454.4047546,955.5357056,511.597229,1255.875,561.3063354,809.9008789,467.0843811,853.3966064,567.0,989.1372681,1660608200186663.5,-2.090093275956569,52.5333335,0.6838247418254553,0.7698925671398407,0.8446988197290694,0.7029060613539849,0.8532671031497898,-1.4379668138862478,-1.8899414870692104,-1.2188038391137068,-1.2842597004952194,-1.4885331417445926,0.0,0.0,0.0,0.0,0.07505480101954065,0.0
3154.0,454.4047546,955.5357056,511.597229,1255.875,561.3063354,809.9008789,467.0843811,853.3966064,566.854187,989.145813,1660608200203330.0,-2.089564930908664,52.55,0.6838247418254553,0.7698925671398407,0.8446988197290694,0.7029060613539849,0.8530476720455367,-1.4379668138862478,-1.8899414870692104,-1.2188038391137068,-1.2842597004952194,-1.488546000795862,0.0317010198844997,0.0,0.0,0.0,0.0,0.013188453774719113
3155.0,454.4880981,955.4087524,511.6666565,1255.666626,561.6913452,809.8641968,467.8312683,853.6378784,567.0,989.5,1660608200219996.8,-2.208849472678439,52.56666675,0.683950163812777,0.769997047213569,0.8452782133740964,0.7040300371520866,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2187486369457976,-1.284622785963493,-1.4890790098178432,-7.157036721000327,0.013712400349385583,0.019831538181750628,0.0349210450998026,0.0708699481244558,0.034584607230643986
3156.0,454.4880981,955.4087524,511.6666565,1255.666626,561.6913452,809.8641968,467.8312683,853.6378784,567.0,989.5,1660608200236663.2,-2.208849472678439,52.58333325,0.683950163812777,0.769997047213569,0.8452782133740964,0.7040300371520866,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2187486369457976,-1.284622785963493,-1.4890790098178432,0.0,0.0,0.0,0.0,0.0,0.0
3157.0,454.4880981,955.4087524,511.6666565,1255.666626,562.2113647,810.2113647,467.7897339,854.1333618,567.0,989.5,1660608200253330.0,-2.3716259692009496,52.6,0.683950163812777,0.769997047213569,0.846060780450545,0.7039675328537285,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2192710830627989,-1.285368429147579,-1.4890790098178432,-9.766540958646528,0.0,0.0,0.05645617971063743,0.04489550047648036,0.0
3158.0,454.4880981,955.4087524,511.6666565,1255.666626,562.5,810.0,467.3928528,854.0357056,567.0,989.5,1660608200269996.8,-2.4654963993871406,52.61666675,0.683950163812777,0.769997047213569,0.8464951420136804,0.7033702743237604,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2189530044997,-1.285221468260668,-1.4890790098178432,-5.632197650183601,0.0,0.0,0.03230229377918822,0.03690440236671941,0.0
3159.0,454.4880981,955.4087524,511.6666565,1255.666626,562.2893066,810.1635132,468.6029358,854.0686035,567.0,989.5,1660608200286663.5,-2.396918019375969,52.6333335,0.683950163812777,0.769997047213569,0.846178073676695,0.7051913043343085,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2191990722853978,-1.2852709756607257,-1.4890790098178432,4.114682227259436,0.0,0.0,0.024080989757837908,0.10930217113634334,0.0
3160.0,454.4880981,955.4087524,511.6666565,1255.666626,562.5,810.0,468.6029358,854.0686035,567.0,989.5,1660608200303330.2,-2.4654963993871406,52.65000025,0.683950163812777,0.769997047213569,0.8464951420136804,0.7051913043343085,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2189530044997,-1.2852709756607257,-1.4890790098178432,-4.114682227259436,0.0,0.0,0.024080989757837908,0.0,0.0
3161.0,454.4880981,955.4087524,511.6666565,1255.666626,562.5,810.0,468.4153137,853.8251343,567.0,989.5,1660608200319996.8,-2.4654963993871406,52.66666675,0.683950163812777,0.769997047213569,0.8464951420136804,0.7049089555410919,0.8532671031497898,-1.43777576452258,-1.8896279091514825,-1.2189530044997,-1.2849045836695612,-1.4890790098178432,0.0,0.0,0.0,0.0,0.02775374129722686,0.0
3162.0,454.4880981,955.4087524,511.6666565,1255.666626,562.2893066,810.1635132,468.5,853.7011719,567.5,989.5,1660608200336663.5,-2.398069476747132,52.6833335,0.683950163812777,0.769997047213569,0.846178073676695,0.7050363982816165,0.8540195432760243,-1.43777576452258,-1.8896279091514825,-1.2191990722853978,-1.2847180351017526,-1.4890790098178432,4.04559513042342,0.0,0.0,0.024080989757837908,0.013555488665104308,0.04514640757406596
3163.0,454.5,955.5,511.6450195,1256.35498,562.2893066,810.1635132,468.615387,853.5192261,568.0,989.333313,1660608200353330.2,-2.401446019618613,52.70000025,0.6839680747470538,0.7699644861195463,0.846178073676695,0.7052100418993081,0.8547719834022586,-1.4379130812339052,-1.8906637994927904,-1.2191990722853978,-1.284444228460313,-1.4888281658432,-0.2025915593310729,0.008308793582285789,0.06218411763957345,0.0,0.01945353074126583,0.04758907264757586
3164.0,454.5,955.5,511.6450195,1256.35498,562.2893066,810.1635132,468.615387,853.5192261,568.0,989.5,1660608200369996.8,-2.39918271781395,52.71666675,0.6839680747470538,0.7699644861195463,0.846178073676695,0.7052100418993081,0.8547719834022586,-1.4379130812339052,-1.8906637994927904,-1.2191990722853978,-1.284444228460313,-1.4890790098178432,0.1357994662744302,0.0,0.0,0.0,0.0,0.015050638478588674
3165.0,454.609314,955.7598267,511.8312683,1256.362183,562.3900757,810.3475342,468.3262329,853.7163086,568.0,989.5,1660608200386663.5,-2.4295059465624846,52.7333335,0.6841325792269721,0.7702447682607123,0.8463297191053439,0.7047748996042977,0.8547719834022586,-1.4383040893037993,-1.890674639145249,-1.2194760018543374,-1.2847408140226704,-1.4890790098178432,-1.8193846279890529,0.025452240072101503,0.01682950017675382,0.018943884497626955,0.03159624227247089,0.0
3166.0,454.609314,955.7598267,511.8312683,1256.362183,562.3928833,810.2738037,468.3262329,853.7163086,568.0,989.5,1660608200403330.0,-2.431139969554954,52.75,0.6841325792269721,0.7702447682607123,0.8463339442071408,0.7047748996042977,0.8547719834022586,-1.4383040893037993,-1.890674639145249,-1.2193650462808827,-1.2847408140226704,-1.4890790098178432,-0.0980423599717666,0.0,0.0,0.006662159316395223,0.0,0.0
3167.0,454.8561401,955.5964966,511.8312683,1256.362183,562.2893066,810.1635132,468.5,853.5,568.0,989.5,1660608200419996.8,-2.39918271781395,52.76666675,0.684504022950656,0.7702447682607123,0.846178073676695,0.7050363982816165,0.8547719834022586,-1.4380582970616755,-1.890674639145249,-1.2191990722853978,-1.284415295482091,-1.4890790098178432,1.9174255173327768,0.026724209214653842,0.0,0.013661433379382354,0.02505270369842531,0.0
3168.0,454.8561401,955.5964966,511.8312683,1256.362183,562.2893066,810.1635132,468.615387,853.5192261,568.0,989.5,1660608200436663.5,-2.39918271781395,52.7833335,0.684504022950656,0.7702447682607123,0.846178073676695,0.7052100418993081,0.8547719834022586,-1.4380582970616755,-1.890674639145249,-1.2191990722853978,-1.284444228460313,-1.4890790098178432,0.0,0.0,0.0,0.0,0.010562253713002625,0.0
3169.0,454.8561401,955.5964966,511.8312683,1256.362183,562.3793335,810.3793335,468.615387,853.5192261,568.0,989.5,1660608200453330.0,-2.425754983511873,52.8,0.684504022950656,0.7702447682607123,0.8463135533806959,0.7052100418993081,0.8547719834022586,-1.4380582970616755,-1.890674639145249,-1.2195238559929498,-1.284444228460313,-1.4890790098178432,-1.5943518853942598,0.0,0.0,0.021114477137608216,0.0,0.0
3170.0,454.8561401,955.5964966,511.8312683,1256.362183,562.2893066,810.1635132,468.615387,853.5192261,568.0,989.5,1660608200469996.8,-2.39918271781395,52.81666675,0.684504022950656,0.7702447682607123,0.846178073676695,0.7052100418993081,0.8547719834022586,-1.4380582970616755,-1.890674639145249,-1.2191990722853978,-1.284444228460313,-1.4890790098178432,1.594327970234935,0.0,0.0,0.021114477137608216,0.0,0.0
3171.0,454.8561401,955.5964966,511.8312683,1256.362183,562.2738037,810.6071167,468.615387,853.5192261,568.0,989.5,1660608200486663.2,-2.389702884106741,52.83333325,0.684504022950656,0.7702447682607123,0.846154743668629,0.7052100418993081,0.8547719834022586,-1.4380582970616755,-1.890674639145249,-1.2198666424324738,-1.284444228460313,-1.4890790098178432,0.5687957103896789,0.0,0.0,0.04007866122958951,0.0,0.0
3172.0,454.8561401,955.5964966,511.8312683,1256.362183,562.2738037,810.6071167,468.7575684,853.4242554,568.0,989.5,1660608200503330.0,-2.389702884106741,52.85,0.684504022950656,0.7702447682607123,0.846154743668629,0.7054240078804365,0.8547719834022586,-1.4380582970616755,-1.890674639145249,-1.2198666424324738,-1.2843013089293198,-1.4890790098178432,0.0,0.0,0.0,0.0,0.015438483096156195,0.0
3173.0,454.9475708,955.8127441,511.8312683,1256.362183,562.2738037,810.6071167,468.615387,853.5192261,568.0,989.5,1660608200519996.8,-2.389702884106741,52.86666675,0.6846416152055554,0.7702447682607123,0.846154743668629,0.7052100418993081,0.8547719834022586,-1.4383837236540713,-1.890674639145249,-1.2198666424324738,-1.284444228460313,-1.4890790098178432,0.0,0.021199121310276636,0.0,0.0,0.015438483096156195,0.0
3174.0,455.0232544,955.9185791,511.8312683,1256.362183,562.2738037,810.6071167,468.615387,853.5192261,568.0,989.5,1660608200536663.5,-2.389702884106741,52.8833335,0.6847555099606312,0.7702447682607123,0.846154743668629,0.7052100418993081,0.8547719834022586,-1.4385429926555913,-1.890674639145249,-1.2198666424324738,-1.284444228460313,-1.4890790098178432,0.0,0.011748151696506958,0.0,0.0,0.0,0.0
3175.0,455.2827148,955.8522949,511.6450195,1256.35498,562.2564087,810.6089478,468.615387,853.5192261,568.0,989.5,1660608200553330.2,-2.384118526412348,52.90000025,0.6851459667928889,0.7699644861195463,0.8461285662766371,0.7052100418993081,0.8547719834022586,-1.4384432428719605,-1.8906637994927904,-1.219869398018704,-1.284444228460313,-1.4890790098178432,0.3350597863646731,0.024179818152500095,0.01682950017675382,0.001579321621799165,0.0,0.0
3176.0,455.2640686,955.9393921,511.8101807,1256.5,562.5,810.7011719,468.615387,853.5192261,568.0,990.0,1660608200569996.8,-2.4542310563381786,52.91666675,0.6851179064947251,0.7702130339479003,0.8464951420136804,0.7052100418993081,0.8547719834022586,-1.4385743137282858,-1.890882037227004,-1.2200081842455957,-1.284444228460313,-1.4898314499440777,-4.206793863488612,0.00804245105420193,0.019845740948910413,0.02351811633504961,0.0,0.04514640757406596
3177.0,455.2640686,955.9393921,511.7761841,1256.585693,562.2839355,810.7160645,468.615387,853.5192261,568.0,989.8627319,1660608200586663.5,-2.3869457417073194,52.9333335,0.6851179064947251,0.7701618731359093,0.8461699908143708,0.7052100418993081,0.8547719834022586,-1.4385743137282858,-1.8910109949304783,-1.2200305958252438,-1.284444228460313,-1.4896248778910937,4.037098692356649,0.0,0.00832412546085784,0.01955535969326857,0.0,0.012394323179041322
3178.0,455.2640686,955.9393921,511.7761841,1256.585693,562.2839355,810.7160645,468.615387,853.5192261,568.0,990.0,1660608200603330.2,-2.385102545924593,52.95000025,0.6851179064947251,0.7701618731359093,0.8461699908143708,0.7052100418993081,0.8547719834022586,-1.4385743137282858,-1.8910109949304783,-1.2200305958252438,-1.284444228460313,-1.4898314499440777,0.1105911940076285,0.0,0.0,0.0,0.0,0.012394323179041322
3179.0,455.2640686,955.9393921,511.7761841,1256.585693,562.2839355,810.7160645,468.615387,853.5192261,568.0,990.0,1660608200619996.8,-2.385102545924593,52.96666675,0.6851179064947251,0.7701618731359093,0.8461699908143708,0.7052100418993081,0.8547719834022586,-1.4385743137282858,-1.8910109949304783,-1.2200305958252438,-1.284444228460313,-1.4898314499440777,0.0,0.0,0.0,0.0,0.0,0.0
3180.0,455.0823059,955.9177246,511.7761841,1256.585693,562.3928833,810.7261963,468.615387,853.5192261,568.0,990.0,1660608200636663.5,-2.4197843562475527,52.9833335,0.6848443753968598,0.7701618731359093,0.8463339442071408,0.7052100418993081,0.8547719834022586,-1.4385417067354156,-1.8910109949304783,-1.2200458429709855,-1.284444228460313,-1.4898314499440777,-2.0808982148866586,0.01652806458543789,0.0,0.009879650076526194,0.0,0.0
3181.0,455.0,956.0,511.5,1256.5,562.2839355,810.7160645,468.615387,853.5192261,568.0,990.0,1660608200653330.0,-2.385102545924593,53.0,0.6847205148732881,0.7697462491377733,0.8461699908143708,0.7052100418993081,0.8547719834022586,-1.4386655213601396,-1.890882037227004,-1.2200305958252438,-1.284444228460313,-1.4898314499440777,2.080929428671941,0.010507966793914638,0.02611023227784095,0.009879650076526194,0.0,0.0
3182.0,455.0,956.0,511.5,1256.5,562.2893066,810.8364868,468.5,854.5,568.0,990.0,1660608200669996.8,-2.3855918821922817,53.01666675,0.6847205148732881,0.7697462491377733,0.846178073676695,0.7050363982816165,0.8547719834022586,-1.4386655213601396,-1.890882037227004,-1.2202118169664706,-1.2859201757345595,-1.4898314499440777,-0.0293600292611817,0.0,0.0,0.010884078504279315,0.08916759985754091,0.0
3183.0,454.8312683,956.3621216,511.3333435,1256.333374,562.3928833,810.7261963,468.2893066,854.1635132,568.0,990.0,1660608200686663.5,-2.4197843562475527,53.0333335,0.6844665938699926,0.7694954510619778,0.8463339442071408,0.7047193299446309,0.8547719834022586,-1.439210471004972,-1.890631285050056,-1.2200458429709855,-1.2854138033940234,-1.4898314499440777,-2.0515381856254766,0.036072227110939915,0.021278975178356457,0.013661433379392065,0.03584693849247807,0.0
3184.0,455.0,956.5,511.3333435,1256.333374,562.3928833,810.7261963,468.2893066,854.1635132,568.0,990.0,1660608200703330.0,-2.4197843562475527,53.05,0.6847205148732881,0.7694954510619778,0.8463339442071408,0.7047193299446309,0.8547719834022586,-1.4394179614863738,-1.890631285050056,-1.2200458429709855,-1.2854138033940234,-1.4898314499440777,0.0,0.019674893464334473,0.0,0.0,0.0,0.0
3185.0,454.875,956.597229,511.3333435,1256.333374,562.3928833,810.7261963,468.2893066,854.1635132,568.0,990.0,1660608200719996.8,-2.4197843562475527,53.06666675,0.6845324048417296,0.7694954510619778,0.8463339442071408,0.7047193299446309,0.8547719834022586,-1.4395642794884411,-1.890631285050056,-1.2200458429709855,-1.2854138033940234,-1.4898314499440777,0.0,0.014298938076895256,0.0,0.0,0.0,0.0
3186.0,454.875,956.597229,511.3333435,1256.333374,562.3928833,810.7261963,468.2893066,854.1635132,567.8627319,990.0,1660608200736663.2,-2.419622113330799,53.08333325,0.6845324048417296,0.7694954510619778,0.8463339442071408,0.7047193299446309,0.8545654113492747,-1.4395642794884411,-1.890631285050056,-1.2200458429709855,-1.2854138033940234,-1.4898314499440777,0.0097346723519529,0.0,0.0,0.0,0.0,0.01239432317903466
3187.0,454.875,956.597229,511.5,1256.5,562.3928833,810.7261963,468.2893066,854.1635132,568.0,990.0,1660608200753330.0,-2.4197843562475527,53.1,0.6845324048417296,0.7697462491377733,0.8463339442071408,0.7047193299446309,0.8547719834022586,-1.4395642794884411,-1.890882037227004,-1.2200458429709855,-1.2854138033940234,-1.4898314499440777,-0.0097345263325981,0.0,0.021278975178356457,0.0,0.0,0.01239432317903466
3188.0,454.875,956.597229,511.5,1256.5,562.3793335,810.6206665,468.2787781,854.2788086,567.5,990.0,1660608200769996.8,-2.4158145694800583,53.11666675,0.6845324048417296,0.7697462491377733,0.8463135533806959,0.7047034858128929,0.8540195432760243,-1.4395642794884411,-1.890882037227004,-1.219887033258919,-1.285587309164684,-1.4898314499440777,0.2381860151196035,0.0,0.0,0.00960680579689353,0.01045366157223509,0.0451464075740593
3189.0,454.5,956.5,511.5,1256.5,562.3793335,810.6206665,468.2893066,854.1635132,567.145813,990.145813,1660608200786663.5,-2.413316083801208,53.1333335,0.6839680747470538,0.7697462491377733,0.8463135533806959,0.7047193299446309,0.8534865342540431,-1.4394179614863738,-1.890882037227004,-1.219887033258919,-1.2854138033940234,-1.4900508810483308,0.1499083911890627,0.03497940377634924,0.0,0.0,0.01045366157223509,0.034584607230637825
3190.0,454.6666565,956.666687,511.3333435,1256.333374,562.3793335,810.6206665,468.7323303,854.055542,567.5,990.0,1660608200803330.2,-2.4158145694800583,53.15000025,0.6842188728228493,0.7694954510619778,0.8463135533806959,0.7053860275621366,0.8540195432760243,-1.4396688054610172,-1.890631285050056,-1.219887033258919,-1.285251319667308,-1.4898314499440777,-0.1499083911890627,0.02128286982470752,0.021278975178356457,0.0,0.04117270975641919,0.034584607230637825
3191.0,454.5,956.5,511.3743591,1256.579468,562.3793335,810.6206665,468.2787781,854.2788086,567.145813,990.145813,1660608200819996.8,-2.413316083801208,53.16666675,0.6839680747470538,0.769557174628461,0.8463135533806959,0.7047034858128929,0.8534865342540431,-1.4394179614863738,-1.8910016270509065,-1.219887033258919,-1.285587309164684,-1.4900508810483308,0.1499106398374113,0.02128286982470752,0.022527023472089975,0.0,0.04564545820240208,0.034584607230637825
3192.0,454.5,956.5,511.3743591,1256.579468,562.2788086,810.7211914,468.7323303,854.055542,567.0,990.0,1660608200836663.5,-2.382145124883395,53.1833335,0.6839680747470538,0.769557174628461,0.8461622754438046,0.7053860275621366,0.8532671031497898,-1.4394179614863738,-1.8910016270509065,-1.22003831119581,-1.285251319667308,-1.4898314499440777,1.8702481838271976,0.0,0.0,0.012836358602359758,0.04564545820240208,0.018619346618483593
3193.0,454.5,956.5,511.2238159,1256.414307,562.1635132,810.7106934,468.5569153,854.2520142,567.0,990.0,1660608200853330.2,-2.3454144300736623,53.20000025,0.6839680747470538,0.7693306251396375,0.8459887696731441,0.7051220489926499,0.8532671031497898,-1.4394179614863738,-1.8907530795235288,-1.2200225129629196,-1.285546986801247,-1.4898314499440777,2.203830669430773,0.0,0.0201782546149637,0.010453411491656251,0.023781788437033026,0.0
3194.0,454.5,956.5,511.2238159,1256.414307,562.1635132,810.7106934,469.07724,854.5812988,567.0,990.0,1660608200869996.8,-2.3454144300736623,53.21666675,0.6839680747470538,0.7693306251396375,0.8459887696731441,0.7059050753585516,0.8532671031497898,-1.4394179614863738,-1.8907530795235288,-1.2200225129629196,-1.286042520693229,-1.4898314499440777,0.0,0.0,0.0,0.0,0.055599126432714085,0.0
