Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s).1,vel y (m/s).1,vel z (m/s).1,disp x (m).1,disp y (m).1,disp z (m).1,stamp velocity (m/s)
1660608188208747,-0.0325322346837566,0.7665522240024414,0.6647440299076832,-0.0194165235450761,-0.0171941005458216,0.0166399993813201,-0.002949233118443,-0.0746600119647657,-0.5534200414981714,-0.0194169134454173,-0.0171946663642394,0.0166401697951389,-0.0029492254330262,-0.0746600139657406,-0.5534200407069333,0.01839659548816963
1660608188224747,-0.0330205233844509,0.768383306630045,0.6638895246814682,-0.0194483080603548,-0.0168128952452323,0.0166314467987777,-0.0030086090261266,-0.0749451881654877,-0.5534023660301679,-0.0194486988953028,-0.0168134692128005,0.0166316229775389,-0.0030086012721631,-0.074945190355853,-0.5534023652343755,0.018239229060495268
1660608188240747,-0.0317998016327152,0.7674067292286564,0.6634012359807739,-0.0194830628573727,-0.0164795196584458,0.0165956574135547,-0.0030627760236411,-0.0752288083831237,-0.5533860335056857,-0.019483454623858,-0.0164801017570573,0.0165958395065819,-0.0030627682052869,-0.0752288107616121,-0.5533860327056543,0.018075497359554167
1660608188256747,-0.0330205233844509,0.7697261005569542,0.6659647516594189,-0.0195132133903254,-0.0162168160323206,0.0165416018566695,-0.0031123389680442,-0.075510812735304,-0.5533711881795965,-0.0195136060851441,-0.016217406242449,0.0165417900117711,-0.0031123310894726,-0.0755108153005712,-0.5533711873756447,0.01791945126518757
1660608188272747,-0.0364385442893109,0.7697261005569542,0.6637674525062947,-0.0195227323980751,-0.0160395942497092,0.0164879041808143,-0.0031582733833394,-0.0757911953010412,-0.5533577730954476,-0.0195231260178895,-0.0160401925504129,0.0164880985442553,-0.0031582654487391,-0.0757911980516662,-0.5533577722878973,0.017777302742960834
1660608188288746,-0.035828183413443,0.7696040283817807,0.6638895246814682,-0.019489766395679,-0.0159502154622546,0.0164616099214047,-0.0032018559833933,-0.076070114818005,-0.5533453686963772,-0.019490160937018,-0.0159508218311816,0.0164618106378792,-0.0032018479969659,-0.0760701177524904,-0.5533453678855524,0.017661023589996456
1660608188304746,-0.0331425955596245,0.7669184405279621,0.6663309681849396,-0.0193918927777656,-0.0159358083211862,0.016493769616217,-0.0032445227504699,-0.0763472859886873,-0.5533332015874224,-0.0193922882370246,-0.0159364227345795,0.0164939768288202,-0.003244514716428,-0.076347289105459,-0.55333320077365,0.01754373434832757
1660608188320746,-0.0346074616617073,0.7669184405279621,0.6641336690318154,-0.0192124014253504,-0.0159688449018749,0.016613221464904,-0.0032876691993744,-0.0766214598258682,-0.5533202430833841,-0.0192127977987922,-0.0159694673345777,0.0166134353151049,-0.0032876611219393,-0.0766214631232762,-0.5533202422669937,0.01736564854848987
1660608188336746,-0.0338750286106659,0.7661860074769207,0.6641336690318154,-0.0189461662514243,-0.0160113703435173,0.0168381026153616,-0.0033324251062849,-0.0768908921071589,-0.5533052769042822,-0.0189465635351795,-0.0160120007689787,0.0168383232429763,-0.0033324169896842,-0.0768908955834769,-0.5533052760856056,0.017095873031072125
1660608188352746,-0.0313115129320209,0.7643549248493171,0.6643778133821625,-0.0186037503578084,-0.0160204657780111,0.017166853544662,-0.0033794264216775,-0.0771536437638369,-0.5532870943458006,-0.0186041485478757,-0.0160211041682922,0.0171670810878266,-0.0033794182701431,-0.0771536474172632,-0.5532870935251718,0.01672130963684173
1660608188368745,-0.029846646829938,0.7648432135500114,0.6675516899366754,-0.018211489156672,-0.0159536677267238,0.0175770275033266,-0.0034286217772355,-0.0774074170243881,-0.5532648091265319,-0.0182118882489188,-0.0159543140525039,0.0175772620984712,-0.0034286135950013,-0.0774074208530453,-0.553264808304287,0.016216032019019267
1660608188384745,-0.0308232242313266,0.7682612344548714,0.6636453803311211,-0.0178069502961046,-0.0157755480829833,0.0180332943140563,-0.0034791893030576,-0.0776499971760115,-0.5532380469134154,-0.0178073502862675,-0.0157762023135666,0.0180335360958786,-0.0034791810943573,-0.077650001177947,-0.5532380460898927,0.0155772295605603
1660608188400756,-0.0331425955596245,0.7663080796520942,0.6605935759517818,-0.0174320652009147,-0.0154644346528635,0.0184956541072001,-0.0035296103784154,-0.0778799126286263,-0.5532070014784319,-0.0174324660846001,-0.0154650967561867,0.0184959032086398,-0.0035296021474803,-0.0778799168018123,-0.5532070006539714,0.014838613482942594
1660608188416756,-0.0303349355306323,0.7691157396810864,0.6610818646524761,-0.0171258653166107,-0.0150156586092362,0.0189246786740612,-0.0035778661853436,-0.0780963742692351,-0.5531724774792685,-0.0171262670892955,-0.0150163285518752,0.0189249352262746,-0.0035778579364001,-0.0780963786115691,-0.5531724766542119,0.014027897884047348
1660608188432756,-0.030701152056153,0.7710688944838635,0.6577859159227897,-0.016917263472209,-0.0144412393555088,0.0192875577109722,-0.0036216996716722,-0.0782991592968659,-0.5531358163335525,-0.016917666129241,-0.0144419171026871,0.0192878218433073,-0.0036216914089402,-0.0782991638061711,-0.5531358155082429,0.013167666003105592
1660608188448756,-0.0304570077058059,0.7741206988632028,0.6577859159227897,-0.0168192395954133,-0.0137685047304366,0.0195635460689571,-0.0036589117181322,-0.0784889271762264,-0.5530986398421579,-0.0168196431320118,-0.0137691902460333,0.0195638179089288,-0.0036589034458225,-0.0784889318502519,-0.5530986390169401,0.012307688773043599
1660608188464756,-0.0302128633554588,0.7750972762645914,0.6609597924773025,-0.0168265858158794,-0.0130366688262386,0.0197451979536425,-0.0036876507683842,-0.078667036649637,-0.5530625944657475,-0.0168269902271365,-0.0130373620727971,0.0197454776269082,-0.0036876424906961,-0.0786670414860582,-0.5530625936409672,0.011498672934395483
1660608188480755,-0.0320439459830623,0.7732661936369878,0.661692225528344,-0.0169179900691243,-0.0122901690326005,0.0198359386874867,-0.0037066278489098,-0.0788348541091537,-0.5530291669695021,-0.016918395350005,-0.0122908699713373,0.0198362263178227,-0.0037066195700295,-0.0788348591055728,-0.5530291661455062,0.010760210777360179
1660608188496755,-0.0309452964065002,0.7739986266880292,0.6588845654993518,-0.0170617289922871,-0.0115715126444816,0.0198447811969484,-0.0037152050807595,-0.0789936686519824,-0.5529994706644425,-0.0170621351376303,-0.0115722212352954,0.0198450769062262,-0.0037151968048575,-0.0789936738059289,-0.5529994698415789,0.01011216363282602
1660608188512755,-0.0327763790341038,0.7727779049362935,0.6581521324483104,-0.0172230225600992,-0.0109152429766142,0.0197812625577477,-0.003713351510545,-0.0791449776188841,-0.5529740822521318,-0.0172234295646186,-0.0109159591780957,0.0197815664659108,-0.0037133432417743,-0.0791449829278152,-0.552974081430749,0.009589710197299792
1660608188528755,-0.0363164721141373,0.7720454718852521,0.6609597924773025,-0.0173703164865525,-0.010342388146821,0.0196569161181487,-0.0037015043791083,-0.0792902940291911,-0.5529530568600185,-0.0173707243448374,-0.0103431119162624,0.0196572283431903,-0.0037014961216021,-0.0792902994904922,-0.5529530560404656,0.009206672330204297
1660608188544755,-0.0374151216906994,0.7736324101625085,0.6594949263752197,-0.0174792365746414,-0.009858158304578,0.0194906221496042,-0.0036804033197157,-0.0794308592490096,-0.5529360275221561,-0.0174796452811576,-0.0098588895979835,0.0194909428075448,-0.0036803950775858,-0.0794308648599947,-0.5529360267047827,0.008947292292517667
1660608188560754,-0.0352178225375752,0.7725337605859464,0.657419699397269,-0.0175347345484618,-0.0094561276810836,0.0193084998648412,-0.0036509585816634,-0.0795676131995874,-0.5529223096336527,-0.0175351440975525,-0.0094568664531796,0.0193088290697066,-0.0036509503589975,-0.0795676189574999,-0.552922308818809,0.008784933849751483
1660608188576754,-0.034119172961013,0.7725337605859464,0.6579079880979632,-0.0175315621966449,-0.009125325293113,0.0191387690055756,-0.0036141763882051,-0.079701239717843,-0.5529110269981738,-0.0175319725825316,-0.0091260714973588,0.019139106869376,-0.0036141681890655,-0.0797012456198558,-0.5529110261862099,0.008690933224502819
1660608188592754,-0.0346074616617073,0.7724116884107728,0.659983215075914,-0.0174729392068476,-0.0088550667120349,0.0190073573688274,-0.0035711287832611,-0.0798325055568353,-0.5529012030590961,-0.0174733504236313,-0.0088558203006337,0.019007704001536,-0.0035711206116823,-0.0798325116000517,-0.552901202250362,0.008655815999221834
1660608188608754,-0.037537193865873,0.7696040283817807,0.6603494316014347,-0.0173679771782352,-0.0086378279535502,0.0189346901556221,-0.003522946459092,-0.0799624561242687,-0.5528918553551493,-0.0173683892198973,-0.0086385888774606,0.0189350456651555,-0.0035229383190788,-0.0799624623057231,-0.5528918545499952,0.008681892504048482
1660608188624754,-0.0348516060120545,0.7714351110093842,0.6614480811779968,-0.017228734982436,-0.0084697940273969,0.0189336086736926,-0.0034708141334987,-0.0800916056776458,-0.5528822086605443,-0.0172291478428392,-0.0084705622363442,0.0189339731658901,-0.0034708060290247,-0.080091611994304,-0.55288220785932,0.008725511541700547
1660608188640753,-0.0346074616617073,0.7708247501335164,0.6596169985503932,-0.0170678251821741,-0.0083465335746027,0.019009170970628,-0.003415930642474,-0.0802190866598263,-0.5528718730878193,-0.0170682388550639,-0.0083473090170909,0.0190095445492327,-0.003415922577479,-0.0802190931085865,-0.552871872290874,0.008698604070014155
1660608188656753,-0.0357061112382695,0.7693598840314335,0.6623025864042118,-0.0168968244688344,-0.0082578491668796,0.0191589949140703,-0.003359403961913,-0.0803432060430399,-0.5528607677697891,-0.0168972389478398,-0.0082586317902038,0.0191593776807099,-0.0033593959403018,-0.0803432126207333,-0.5528607669774716,0.008552278340704558
1660608188672753,-0.0361943999389637,0.7700923170824749,0.6603494316014347,-0.0167249630352134,-0.0081883279933064,0.0193737989354391,-0.0033021178900712,-0.0804626875080193,-0.5528489106039232,-0.0167253783138485,-0.0081891177435648,0.0193741909896066,-0.0033021099157116,-0.0804626942114106,-0.5528489098165812,0.00831463949981872
1660608188688753,-0.0359502555886166,0.7685053788052185,0.6655985351338982,-0.0165582011335487,-0.0081218484178815,0.0196388584730476,-0.0032446417313544,-0.0805771089475232,-0.5528363145242012,-0.0165586172052134,-0.0081226452399884,0.019639259912083,-0.0032446338080754,-0.0805771157733117,-0.5528363137421821,0.008041502663755409
1660608188704753,-0.0353398947127487,0.7693598840314335,0.6625467307545589,-0.0163992528141974,-0.0080444679262589,0.0199364257120942,-0.0031872066806764,-0.0806864883345333,-0.5528230089247576,-0.0163996696721791,-0.0080452717639576,0.0199368366311656,-0.0031871988122665,-0.0806864952793531,-0.5528230081484073,0.007766030378163719
1660608188720764,-0.0359502555886166,0.7708247501335164,0.6605935759517818,-0.0162484613281799,-0.0079450055129163,0.0202484736851019,-0.0031297268682692,-0.0807909711336717,-0.5528090496841103,-0.0162488789656543,-0.0079458163087923,0.0202488941771877,-0.003129719058475,-0.0807909781940929,-0.5528090489137735,0.00750402094026369
1660608188736764,-0.0328984512092773,0.7677729457541771,0.6638895246814682,-0.0161050531764127,-0.0078162687249404,0.0205580111037158,-0.0030718491403254,-0.0808910234039158,-0.5527944646585596,-0.0161054715864454,-0.0078170864204348,0.0205584412595864,-0.0030718413928496,-0.0808910305764452,-0.5527944638945801,0.007281454166463299
1660608188752764,-0.0354619668879223,0.7704585336079957,0.6630350194552532,-0.0159680953721341,-0.0076579244723052,0.0208494338470421,-0.0030130378657415,-0.0809873780828233,-0.5527792559025579,-0.0159685145476818,-0.0076587490077287,0.0208498737552423,-0.0030130301842416,-0.080987385363905,-0.5527792551452775,0.007119048069009627
1660608188768765,-0.034973678187228,0.7686274509803921,0.6634012359807739,-0.0158366752000957,-0.0074779998959858,0.0211105758399518,-0.0029526996203541,-0.0810802689403605,-0.5527635222919751,-0.0158370951340075,-0.0074788312105325,0.021111025586783,-0.0029526920084406,-0.0810802763263773,-0.552763521541734,0.006992451781987894
1660608188784765,-0.0344853894865337,0.7687495231555657,0.6610818646524761,-0.0157097331134929,-0.0072907811816032,0.0213349257729721,-0.002890320776417,-0.0811689450844559,-0.552747534203124,-0.0157101537985118,-0.0072916192133651,0.0213353854424752,-0.0028903132376518,-0.0811689525717297,-0.552747533460261,0.006849440467473958
1660608188800765,-0.0360723277637902,0.7680170901045242,0.6631570916304268,-0.0155858341101647,-0.007113575749449,0.0215213196302623,-0.0028255757482836,-0.081252190164342,-0.5527316430054242,-0.0155862555389286,-0.0071144204354299,0.0215217893042001,-0.002825568286179,-0.0812521977491352,-0.5527316422702758,0.006665616109220791
1660608188816765,-0.0372930495155259,0.7703364614328221,0.6638895246814682,-0.015462512227232,-0.0069642112945346,0.0216733680948266,-0.0027583919795925,-0.0813291487649927,-0.5527161321889666,-0.0154629343922753,-0.0069650625706655,0.0216738478526674,-0.002758384597609,-0.0813291564435092,-0.5527161314618675,0.006458058923992118
1660608188832766,-0.036682688639658,0.7686274509803921,0.6624246585793854,-0.0153357225274159,-0.0068578338277894,0.0217992794543422,-0.0026889724494756,-0.0813998523205863,-0.5527011023395211,-0.0153361454211712,-0.0068586916289428,0.0217997693732424,-0.0026889651510212,-0.0813998600889722,-0.5527011016208037,0.006263722532114465
1660608188848766,-0.0352178225375752,0.7678950179293507,0.6634012359807739,-0.0152002986568114,-0.0068040513094567,0.0219091237520141,-0.002617764584749,-0.0814653340078535,-0.5526864187431817,-0.0152007222716104,-0.0068049155694623,0.0219096239068025,-0.0026177573731775,-0.0814653418621983,-0.5526864180331758,0.006115432376801128
1660608188864766,-0.0361943999389637,0.7671625848783092,0.6660868238345925,-0.0150509699068973,-0.0068065983843319,0.0220116945609521,-0.0025453835911916,-0.0815270812699474,-0.552671779002427,-0.0150513942349727,-0.0068074690359916,0.022012205024113,-0.0025453764698013,-0.0815270892062854,-0.5526717783014605,0.006016271755431933
1660608188880766,-0.0381475547417409,0.7681391622796978,0.6627908751049061,-0.0148836185478853,-0.0068627959879581,0.022114363950385,-0.002472516604503,-0.0815862791811405,-0.5526568350908156,-0.0148840435813718,-0.0068636729630619,0.0221148847920429,-0.0024725095765356,-0.0815862871954516,-0.5526568343992134,0.00594154826891481
1660608188896767,-0.037537193865873,0.7680170901045242,0.6649881742580304,-0.0146973708350737,-0.0069612675095721,0.0222226365761433,-0.0023998049188116,-0.0816437146274378,-0.5526412377927908,-0.0146977965660099,-0.0069621507389143,0.0222231678640473,-0.0023997979874506,-0.0816437227156491,-0.5526412371108751,0.005872704150190271
1660608188912767,-0.0374151216906994,0.7676508735790035,0.6649881742580304,-0.0144967836207292,-0.0070824671232918,0.0223378301177242,-0.0023277029851293,-0.0816999105311127,-0.5526246811436719,-0.0144972100410587,-0.0070833565366863,0.0223383719172328,-0.0023276961534991,-0.0816999186890992,-0.5526246804717623,0.005806378180976119
1660608188928767,-0.038391699092088,0.7653315022507057,0.6670634012359811,-0.0142926567382423,-0.0072032570326215,0.0224564881409021,-0.0022563611346383,-0.0817546862235843,-0.5526070672559508,-0.0142930838398152,-0.007204152558919,0.022457040514969,-0.0022563544058028,-0.081754694447171,-0.5526070665943634,0.005728316846854386
1660608188944768,-0.0385137712672616,0.7658197909514,0.6636453803311211,-0.0141013950904913,-0.0073016041269617,0.0225713766480727,-0.0021855741577137,-0.0818067210078179,-0.5525886775845154,-0.0141018228650657,-0.0073025056940652,0.0225719396572321,-0.0021855675346751,-0.0818067292927805,-0.5525886769335638,0.005609908535860269
1660608188960768,-0.034973678187228,0.7674067292286564,0.6652323186083775,-0.0139428300478838,-0.0073613026971862,0.0226725458626792,-0.0021148033363701,-0.0818540074897109,-0.5525701855946413,-0.0139432584871275,-0.0073622102320687,0.0226731195650317,-0.002114796822068,-0.0818540158317775,-0.5525701849546357,0.005443773038472475
1660608188976768,-0.0372930495155259,0.7677729457541771,0.6630350194552532,-0.0138361982547172,-0.0073769281351486,0.022750087186845,-0.0020432807554059,-0.0818949620775478,-0.5525525182144833,-0.0138366273502084,-0.0073778415638691,0.0227506716380447,-0.0020432743527159,-0.0818949704724003,-0.5525525175857304,0.00526815839439554
1660608188992768,-0.0380254825665673,0.7688715953307392,0.6655985351338982,-0.0137956401306687,-0.0073546447819395,0.0227973541433524,-0.0019701774175359,-0.0819291394385575,-0.5525367082399258,-0.013796069873898,-0.0073555640296607,0.0227979493965938,-0.0019701711292689,-0.081929147881833,-0.5525367076227294,0.005139516525181124
1660608189008769,-0.0347295338368809,0.7663080796520942,0.6676737621118489,-0.0138264821246013,-0.0073093387376615,0.0228124877076563,-0.0018947760692557,-0.0819568715813405,-0.5525238436698432,-0.013826912506973,-0.0073102637286664,0.0228130938136616,-0.0018947698981567,-0.0819568800686332,-0.5525238430645031,0.005085185372274369
1660608189024769,-0.0379034103913937,0.768383306630045,0.6648661020828568,-0.0139223285003452,-0.0072626548849499,0.0228000689993562,-0.0018166232870959,-0.0819785886722186,-0.5525150077754212,-0.0139227595131783,-0.0072635855426597,0.0228006860063633,-0.0018166172358428,-0.0819785971990811,-0.5525150071822335,0.005099617948987224
1660608189040771,-0.0396124208438237,0.7708247501335164,0.6630350194552532,-0.0140641301900662,-0.0072393898437851,0.0227726610501853,-0.0017356557818185,-0.0819948045586528,-0.5525110770413221,-0.014064561824596,-0.0072403260907761,0.0227732890039363,-0.0017356498530214,-0.081994813120598,-0.5525110764605795,0.00516680455915838
1660608189056771,-0.036682688639658,0.7705806057831692,0.6644998855573361,-0.0142224606727545,-0.007259869403114,0.0227498693740161,-0.0016522513546407,-0.0820062515599636,-0.5525124986957498,-0.014222892920134,-0.0072608111611355,0.0227505083177459,-0.001652245550841,-0.0820062601524664,-0.5525124981277408,0.005262393635051314
1660608189072772,-0.0390020599679559,0.7663080796520942,0.6671854734111546,-0.0143620779795531,-0.0073347171284765,0.022755740268082,-0.0015671766830008,-0.0820136357437252,-0.5525191783670402,-0.0143625108308541,-0.0073356643184689,0.0227563902425072,-0.0015671710066701,-0.0820136443622246,-0.5525191778120494,0.0053534611807053885
1660608189088772,-0.0398565651941709,0.7681391622796978,0.6690165560387582,-0.0144480932521819,-0.0074653027392913,0.0228137675951421,-0.0014814716329427,-0.0820174794413409,-0.5525304450908265,-0.0144485266983963,-0.0074662552814034,0.0228144286384512,-0.0014814660864822,-0.0820174880812411,-0.5525304445491341,0.005407990573021011
1660608189104772,-0.0387579156176087,0.7663080796520942,0.6693827725642789,-0.0144536863975913,-0.0076458457958061,0.0229378418130297,-0.0013962951071764,-0.0820181138119395,-0.5525451206476925,-0.0144541204296322,-0.0076468036094135,0.0229385139608726,-0.0013962896929156,-0.0820181224686126,-0.5525451201195747,0.005402117256007573
1660608189120772,-0.0353398947127487,0.7637445639734493,0.6701152056153203,-0.0143669005616633,-0.0078663602584891,0.0231252852984047,-0.0013127418193111,-0.0820157141807727,-0.5525617187755232,-0.0143673351703666,-0.0078673232622129,0.023125968583884,-0.0013127365395074,-0.0820157228495602,-0.5525617182612517,0.005326235181833505
1660608189136773,-0.0355840390630959,0.7647211413748378,0.6677958342870225,-0.0141934285949676,-0.0081172197005904,0.0233588836927063,-0.0012316913578798,-0.0820104995379239,-0.5525787052773666,-0.0141938637710928,-0.0081181878123152,0.023359578146368,-0.0012316862147177,-0.0820105082141388,-0.5525787047772083,0.005185960254599385
1660608189152773,-0.0370489051651787,0.7631342030975814,0.6654764629587246,-0.0139552737118583,-0.0083914358359568,0.0236139963053334,-0.0011537412099993,-0.0820028793799394,-0.5525947723018837,-0.0139557094460899,-0.00839240897285,0.0236147019551589,-0.0011537362055895,-0.0820028880588684,-0.5525947718161007,0.0049970466430544
1660608189168773,-0.0377813382162202,0.7622796978713664,0.6660868238345925,-0.0136862705707042,-0.0086830888350307,0.023864136566673,-0.0010791954287457,-0.0819936537623361,-0.5526090444586161,-0.0136867068536528,-0.0086840669135614,0.0238648534380712,-0.0010791905651243,-0.0819936624392416,-0.5526090439874659,0.004778647159446063
1660608189184774,-0.0369268329900052,0.7653315022507057,0.6665751125352868,-0.0134245760946283,-0.0089868758069821,0.024085017978749,-0.0010080777700229,-0.0819842701469448,-0.5526211686149094,-0.0134250129168319,-0.00898785874294,0.0240857460945492,-0.0010080730491511,-0.0819842788170671,-0.5526211681586444,0.004546963609895923
1660608189200774,-0.0370489051651787,0.764965285725185,0.6679179064621961,-0.013203625106338,-0.0093009775395482,0.0242577715120733,-0.0009401905854166,-0.0819765301761732,-0.5526313510429387,-0.013204062458263,-0.0093019652480634,0.0242585108925184,-0.0009401860091796,-0.0819765388347327,-0.5526313506018056,0.004317596093081882
1660608189216774,-0.039246204318303,0.7643549248493171,0.6676737621118489,-0.0130448090765878,-0.0096286240052631,0.0243702733456625,-0.0008752225796224,-0.0819720808951869,-0.5526402949605017,-0.0130452469486304,-0.0096296164008252,0.0243710240084028,-0.0008752181498292,-0.0819720895373866,-0.5526402945347422,0.004108219438071023
1660608189232774,-0.0394903486686502,0.766674296177615,0.673044937819486,-0.0129541071456345,-0.0099757313288318,0.0244173542874369,-0.0008128571789084,-0.0819723651128411,-0.5526489785139039,-0.012954545528122,-0.0099767283253096,0.0244181162475245,-0.0008128528972909,-0.0819723737338687,-0.5526489781037541,0.003935479682872814
1660608189248775,-0.0374151216906994,0.7659418631265735,0.6690165560387582,-0.0129232467930955,-0.0103476829276761,0.0243992784233786,-0.0007528369786281,-0.0819786186677099,-0.5526584057581685,-0.0129236856762872,-0.0103486844383373,0.0244000516932619,-0.0007528328468408,-0.0819786272627402,-0.5526584053638584,0.003817314749008834
1660608189264775,-0.0365606164644845,0.766674296177615,0.6673075455863282,-0.0129347326429,-0.0107469561874839,0.0243177974519009,-0.000694967585184,-0.0819917726560265,-0.5526694244059667,-0.0129351720169887,-0.0107479621250147,0.0243185820414204,-0.0006949636048034,-0.081991781220224,-0.5526694240277203,0.0037724871114350246
1660608189280775,-0.0397344930189973,0.7635004196231021,0.6696269169146261,-0.0129681369268278,-0.0111703815106632,0.0241753505107491,-0.0006390670487431,-0.0820126047831573,-0.5526825972982145,-0.0129685767819409,-0.0111713917871881,0.0241761464271327,-0.0006390632212674,-0.0820126133116784,-0.55268259693625,0.003818321674703161
1660608189296775,-0.0397344930189973,0.7654535744258792,0.6674296177615018,-0.013004826556157,-0.0116075020986187,0.0239804444673977,-0.0005849032648171,-0.0820417480204178,-0.5526981766516635,-0.0130052668823579,-0.0116085166257204,0.0239812517152576,-0.0005848995916656,-0.0820417565084135,-0.5526981763061927,0.003965554826553979
1660608189312776,-0.040955214770733,0.7654535744258792,0.6670634012359811,-0.0130306679840641,-0.0120423528408245,0.0237517321003884,-0.000532170166503,-0.082079275600078,-0.552716193453314,-0.0130311087713535,-0.0120433715295636,0.0237525506817178,-0.0005321666490158,-0.0820792840426964,-0.5527161931245416,0.004199006595068208
1660608189328776,-0.0385137712672616,0.7644769970244907,0.6681620508125432,-0.0130372856952095,-0.0124568920474836,0.0235154845275545,-0.0004805062126318,-0.0821245594447857,-0.5527365375012501,-0.0130377269335265,-0.0124579148084189,0.0235163144417248,-0.0004805028520695,-0.0821245678371745,-0.5527365371893741,0.004478102541613619
1660608189344776,-0.0380254825665673,0.764965285725185,0.6682841229877168,-0.0130217063302353,-0.0128342882959552,0.0232999027902975,-0.0004295265541102,-0.0821768968584748,-0.5527589386471293,-0.0130221480094591,-0.0128353150391637,0.0233007440340563,-0.0004295233516534,-0.082176905195784,-0.5527589383523409,0.0047762194906068155
1660608189360748,-0.0379034103913937,0.7650873579003585,0.6701152056153203,-0.0129845385365713,-0.0131630436792189,0.0231293714186001,-0.0003788607974222,-0.0822361628922091,-0.5527829440752875,-0.0129849806465222,-0.013164074314316,0.0231302239860691,-0.0003788577541718,-0.0822361711695939,-0.5527829437977702,0.0050989207790485234
1660608189376748,-0.0370489051651787,0.7644769970244907,0.6691386282139318,-0.0129276432592998,-0.0134401473624339,0.0230203425976277,-0.0003282017366756,-0.0823025343134332,-0.5528080214809051,-0.0129280857897408,-0.0134411817985937,0.0230212064803017,-0.000328198853652,-0.0823025425260561,-0.5528080212208349,0.005448760704690575
1660608189392748,-0.0360723277637902,0.7638666361486228,0.6684061951628903,-0.0128521356104122,-0.01367012786915,0.0229809069739582,-0.0002773511957512,-0.0823755945247276,-0.5528337290785366,-0.0128525785510504,-0.0136711660151251,0.022981782160704,-0.0002773484738942,-0.0823756026677616,-0.5528337288360818,0.005790770054398038
1660608189408747,-0.0330205233844509,0.7642328526741435,0.6692607003891053,-0.0127572307075523,-0.0138629329990904,0.0230117579413738,-0.0002262467690481,-0.0824538550150345,-0.5528597927212628,-0.0127576740480402,-0.0138639747632325,0.02301264441843,-0.0002262442092168,-0.0824538630836659,-0.5528597924965839,0.006064651758567594
1660608189424747,-0.0342412451361866,0.7650873579003585,0.6688944838635846,-0.0126402113126878,-0.0140337280699222,0.0231057806164864,-0.0001749747048954,-0.0825351621222549,-0.5528860345159967,-0.0126406550426251,-0.0140347733602023,0.0231066783674632,-0.0001749723078682,-0.0825351701116862,-0.5528860343092451,0.0062275540812971875
1660608189440747,-0.0346074616617073,0.7644769970244907,0.6675516899366754,-0.0124973950949486,-0.0142000684912311,0.0232497043383309,-0.0001237667853006,-0.0826176589031809,-0.5529122204815157,-0.0124978392038837,-0.0142011172152592,0.0232506133442111,-0.000123764551775,-0.0826176668086333,-0.5529122202928347,0.006285422955432264
1660608189456747,-0.0335088120851452,0.7628900587472343,0.6688944838635846,-0.0123257952133337,-0.0143742345575843,0.023429884057296,-7.295426224463645e-05,-0.0827003947943529,-0.5529379697385148,-0.0123262396907648,-0.0143752866226299,0.0234308042964353,-7.295219283691857e-05,-0.0827004026110694,-0.552937969568039,0.006278113154340011
1660608189472746,-0.034973678187228,0.7652094300755321,0.6691386282139318,-0.0121254309311802,-0.0145576417061607,0.0236361104543482,-2.286833739309382e-05,-0.0827829628278453,-0.5529628270631495,-0.0121258757665573,-0.0145586970191726,0.023637041902477,-2.286643263869252e-05,-0.0827829705510939,-0.5529628269110036,0.0062324649677576414
1660608189488746,-0.0346074616617073,0.7654535744258792,0.6706034943160146,-0.0119020145190529,-0.0147412977581438,0.0238596245363635,2.628761895771738e-05,-0.082864775822103,-0.5529864255253321,-0.0119024597017796,-0.0147423562257704,0.0238605671665888,2.628935860456475e-05,-0.0828647834471794,-0.552986425391632,0.006144917072377302
1660608189504746,-0.0317998016327152,0.7631342030975814,0.6695048447394525,-0.011668618420522,-0.0149085085381391,0.0240913448926022,7.455898324179198e-05,-0.0829450217347937,-0.5530085851837233,-0.011669063939957,-0.0149095700667478,0.0240922986754096,7.456055740802348e-05,-0.0829450292570245,-0.553008585068575,0.006014494722850869
1660608189520746,-0.030701152056153,0.7608148317692836,0.6691386282139318,-0.0114449926029978,-0.0150384650825515,0.0243237387545725,0.000122316830593,-0.0830233578206105,-0.5530293102502931,-0.0114454384484567,-0.0150395295782495,0.0243247036578292,0.0001223182389868,-0.0830233652353563,-0.5530293101537928,0.005878616808586001
1660608189536746,-0.0325322346837566,0.7626459143968871,0.6692607003891053,-0.0112548116547529,-0.0151120310633337,0.0245508875143272,0.0001702622273234,-0.0831001941513406,-0.5530488260569497,-0.0112552578155101,-0.0151130984319876,0.0245518635032851,0.000170263469734,-0.0831002014539992,-0.5530488259791828,0.005790431728141813
1660608189552745,-0.031555657282368,0.7637445639734493,0.6674296177615018,-0.0111214253066448,-0.0151166034662736,0.0247661680466393,0.0002193658008723,-0.0831756812767838,-0.5530677673946615,-0.0111218717719352,-0.0151176736135295,0.0247671550839391,0.0002193668771705,-0.0831756884627932,-0.5530677673357034,0.005751440484396293
1660608189568745,-0.0304570077058059,0.7660639353017471,0.6666971847104604,-0.0110623771462427,-0.0150473354524027,0.0249628200725574,0.0002707721979944,-0.0832488416554337,-0.5530872716415398,-0.0110628239052639,-0.0150484082837065,0.0249638181182329,0.0002707731081319,-0.0832488487202754,-0.5530872716014548,0.005719851094667211
