Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
2110.0,302.6264038,860.8566895,841.3748169,1023.8573,528.5906982,1017.639954,1659661065406670.0,146.38424896246715,35.15,0.2580604609274912,0.7174706844333771,0.4507483732636432,-0.7340835805976168,-0.8730800863515951,-0.8677783309384552,-3.702284937487329,0.01962986747537959,0.006430002882118435,0.0
2111.0,302.5,860.7227173,841.3641968,1024.214966,528.3857422,1017.644836,1659661065423336.8,146.41500446221428,35.16666675,0.2579526718433882,0.7174616282906655,0.450573599882452,-0.7339693376655747,-0.8733850810634217,-0.8677824939961212,1.8453207582241364,0.009423999311544834,0.018307747995505563,0.010489377338988814
2112.0,302.6340637,860.9822388,841.4514771,1024.225098,528.4353638,1017.704041,1659661065440003.5,146.43013224944232,35.1833335,0.258066992800784,0.7175360553537542,0.4506159140123731,-0.7341906410187178,-0.8733937209856402,-0.8678329802372335,0.9076626953685314,0.014945234674775792,0.004495612251230581,0.00395242281107356
2113.0,302.5,860.7227173,841.4760132,1024.0,528.3857422,1017.644836,1659661065456670.0,146.37525289616403,35.2,0.2579526718433882,0.7175569781721066,0.450573599882452,-0.7339693376655747,-0.8732017717938168,-0.8677824939961212,-3.292794124639061,0.014945234674775792,0.011585168261622016,0.00395242281107356
2114.0,302.5,860.7227173,841.3458252,1023.896362,528.4353638,1017.704041,1659661065473336.8,146.3418851033807,35.21666675,0.2579526718433882,0.717445962164034,0.4506159140123731,-0.7339693376655747,-0.873113395929339,-0.8678329802372335,-2.002057556712623,0.0,0.008513838787177206,0.00395242281107356
2115.0,302.5,860.7227173,841.5241699,1024.016113,528.3857422,1017.644836,1659661065490003.2,146.37802113716614,35.23333325,0.2579526718433882,0.7175980431289071,0.450573599882452,-0.7339693376655747,-0.8732155119306808,-0.8677824939961212,2.168183708964368,0.0,0.010991026857593638,0.00395242281107356
2116.0,302.5,860.7227173,841.5476074,1023.920654,528.4353638,1017.704041,1659661065506670.0,146.3455980892279,35.25,0.2579526718433882,0.7176180291313743,0.4506159140123731,-0.7339693376655747,-0.8731341105948082,-0.8678329802372335,-1.9453731494286628,0.0,0.005029137500138036,0.00395242281107356
2117.0,302.5,860.7227173,841.5476074,1023.920654,528.3857422,1017.644836,1659661065523336.8,146.36047596126812,35.26666675,0.2579526718433882,0.7176180291313743,0.450573599882452,-0.7339693376655747,-0.8731341105948082,-0.8677824939961212,0.892667859073744,0.0,0.0,0.00395242281107356
2118.0,302.6264038,860.8566895,841.3934937,1023.907166,528.6278076,1017.512512,1659661065540003.2,146.44300828937176,35.28333325,0.2580604609274912,0.7174866108150679,0.450780017788868,-0.7340835805976168,-0.8731226088902203,-0.8676696565437277,4.951989206110556,0.009423999311544834,0.007915240176344202,0.014114755184080065
2119.0,302.6264038,860.8566895,841.552002,1023.867981,528.3857422,1017.644836,1659661065556670.0,146.3587292100165,35.3,0.2580604609274912,0.7176217765654626,0.450573599882452,-0.7340835805976168,-0.8730891944259355,-0.8677824939961212,-5.05671947771913,0.0,0.008354083038339344,0.014114755184080065
2120.0,302.5,860.5,841.5,1024.0,528.4353638,1017.704041,1659661065573336.5,146.32221334671624,35.3166665,0.2579526718433882,0.7175774325825164,0.4506159140123731,-0.733779418582597,-0.8732017717938168,-0.8678329802372335,-2.1909737077522817,0.019361788784035914,0.007259765099325835,0.00395242281107356
2121.0,302.6264038,860.8566895,841.552002,1023.867981,528.4353638,1017.704041,1659661065590003.2,146.3438449714803,35.33333325,0.2580604609274912,0.7176217765654626,0.4506159140123731,-0.7340835805976168,-0.8730891944259355,-0.8678329802372335,1.297890996388701,0.019361788784035914,0.007259765099325835,0.0
2122.0,302.5,860.5,841.4643555,1023.830078,528.4353638,1017.704041,1659661065606670.0,146.29125478709523,35.35,0.2579526718433882,0.7175470372304122,0.4506159140123731,-0.733779418582597,-0.8730568731693374,-0.8678329802372335,-3.155395286128696,0.019361788784035914,0.004885721501949979,0.0
2123.0,302.6264038,860.8566895,841.552002,1023.867981,528.4353638,1017.704041,1659661065623336.5,146.3438449714803,35.3666665,0.2580604609274912,0.7176217765654626,0.4506159140123731,-0.7340835805976168,-0.8730891944259355,-0.8678329802372335,3.155442617531182,0.019361788784035914,0.004885721501949979,0.0
2124.0,302.7147217,860.7147217,841.5241699,1024.016113,528.5,1017.781067,1659661065640003.5,146.31690581970074,35.3833335,0.2581357727895626,0.7175980431289071,0.4506710316338204,-0.7339625195287715,-0.8732155119306808,-0.8678986630884779,-1.6163167804389154,0.008554505961838235,0.007711666282779818,0.005144694442793846
2125.0,302.6264038,860.8566895,841.5284424,1023.96344,528.4353638,1017.704041,1659661065656670.0,146.36139185772612,35.4,0.2580604609274912,0.7176016864439169,0.4506159140123731,-0.7340835805976168,-0.8731705957618082,-0.8678329802372335,2.6691889734127905,0.008554505961838235,0.0027038212761988033,0.005144694442793846
2126.0,302.9656677,860.5751343,841.62323,1024.247803,528.7301025,1017.646423,1659661065673336.8,146.38111195329813,35.41666675,0.258349763504235,0.7176825152527685,0.4508672483434828,-0.733843488312951,-0.8734130823589104,-0.8677838472883203,1.1831998183217132,0.022557150304060462,0.015336197899491302,0.015365505965889013
2127.0,302.4816589,861.1177368,841.5276489,1024.25354,528.4353638,1017.704041,1659661065690003.5,146.4763557497401,35.4333335,0.2579370317252079,0.7176010097978174,0.4506159140123731,-0.7343061850555094,-0.8734179745059462,-0.8678329802372335,5.714599213519674,0.03720173207224263,0.004899128518611134,0.015365505965889013
2128.0,302.5,861.2189331,841.4280396,1024.319458,528.5986328,1017.776367,1659661065706670.0,146.49833165384783,35.45,0.2579526718433882,0.717516069351287,0.4507551393835441,-0.7343924787942387,-0.8734741851645332,-0.8678946552287832,1.3185674321383951,0.0052619769579613385,0.006111322552776613,0.009136467086202573
2129.0,302.6142578,861.3551636,841.5276489,1024.25354,528.4353638,1017.704041,1659661065723336.8,146.50130874621445,35.46666675,0.2580501035947566,0.7176010097978174,0.4506159140123731,-0.7345086474602274,-0.8734179745059462,-0.8678329802372335,0.1786246488740029,0.00909709725551183,0.006111322552776613,0.009136467086202573
2130.0,302.5,861.2189331,841.5276489,1024.25354,528.3937988,1017.859863,1659661065740003.2,146.43122692708442,35.48333325,0.2579526718433882,0.7176010097978174,0.4505804700361577,-0.7343924787942387,-0.8734179745059462,-0.8679658552826285,-4.204951197313565,0.00909709725551183,0.0,0.008251266042202225
2131.0,302.6142578,861.3551636,841.2827148,1024.304932,528.6708374,1017.835449,1659661065756670.0,146.49390923107404,35.5,0.2580501035947566,0.7173921456473361,0.4508167108529304,-0.7345086474602274,-0.8734617983198681,-0.8679450365833545,3.7609194347801695,0.00909709725551183,0.01280473100391225,0.014229381936542993
2132.0,302.6340637,860.9822388,841.3661499,1024.344238,528.6708374,1017.835449,1659661065773336.8,146.434588615062,35.51666675,0.258066992800784,0.7174632937695528,0.4508167108529304,-0.7341906410187178,-0.8734953159652217,-0.8679450365833545,-3.559219164626243,0.019107276928923597,0.004718872348559548,0.0
2133.0,302.4816589,861.1177368,841.2827148,1024.304932,528.6708374,1017.835449,1659661065790003.2,146.4689757645971,35.53333325,0.2579370317252079,0.7173921456473361,0.4508167108529304,-0.7343061850555094,-0.8734617983198681,-0.8679450365833545,2.06324960460166,0.010433843978648964,0.004718872348559548,0.0
2134.0,302.5,861.2189331,841.2827148,1024.304932,528.6708374,1017.835449,1659661065806670.0,146.48412441243858,35.55,0.2579526718433882,0.7173921456473361,0.4508167108529304,-0.7343924787942387,-0.8734617983198681,-0.8679450365833545,0.908914325916698,0.0052619769579613385,0.0,0.0
2135.0,302.4005737,861.3011475,841.2827148,1024.304932,528.6708374,1017.835449,1659661065823336.5,146.50998705623772,35.5666665,0.2578678874475651,0.7173921456473361,0.4508167108529304,-0.7344625859814916,-0.8734617983198681,-0.8679450365833545,1.5517741456901355,0.0066009303379560005,0.0,0.0
2136.0,302.5,861.2189331,841.2827148,1024.304932,528.6829834,1017.66803,1659661065840003.2,146.54495863311084,35.58333325,0.2579526718433882,0.7173921456473361,0.450827068185665,-0.7343924787942387,-0.8734617983198681,-0.8678022723573467,2.098284120965768,0.0066009303379560005,0.0,0.008588366250243208
2137.0,302.304657,861.1953735,841.2827148,1024.304932,528.6708374,1017.835449,1659661065856670.0,146.50323977209052,35.6,0.257786095814377,0.7173921456473361,0.4508167108529304,-0.7343723886726932,-0.8734617983198681,-0.8679450365833545,-2.50311914562329,0.010066989178969886,0.0,0.008588366250243208
2138.0,302.6142578,861.3551636,841.3661499,1024.344238,528.6708374,1017.835449,1659661065873336.5,146.5007919984179,35.6166665,0.2580501035947566,0.7174632937695528,0.4508167108529304,-0.7345086474602274,-0.8734953159652217,-0.8679450365833545,-0.1468678890365913,0.017825813726518234,0.004718872348559548,0.0
2139.0,302.304657,861.1953735,841.2827148,1024.304932,528.6708374,1017.835449,1659661065890003.5,146.50323977209052,35.6333335,0.257786095814377,0.7173921456473361,0.4508167108529304,-0.7343723886726932,-0.8734617983198681,-0.8679450365833545,0.1468634830880503,0.017825813726518234,0.004718872348559548,0.0
2140.0,302.304657,861.1953735,841.3878174,1024.192627,528.6829834,1017.66803,1659661065906670.0,146.54308405794296,35.65,0.257786095814377,0.7174817704291137,0.450827068185665,-0.7343723886726932,-0.873366031791566,-0.8678022723573467,2.3906810579569977,0.0,0.007869802159277382,0.008588366250243208
2141.0,302.304657,861.1953735,841.3878174,1024.192627,528.6708374,1017.835449,1659661065923336.8,146.48227363375494,35.66666675,0.257786095814377,0.7174817704291137,0.4508167108529304,-0.7343723886726932,-0.873366031791566,-0.8679450365833545,-3.6486072082454033,0.0,0.0,0.008588366250243208
2142.0,302.2058411,861.3359985,841.371582,1024.040771,528.6708374,1017.835449,1659661065940003.5,146.4902929371332,35.6833335,0.2577018319286725,0.7174679259173502,0.4508167108529304,-0.7344923046874964,-0.8732365386975646,-0.8679450365833545,0.4811557969165677,0.008793685856629652,0.007813864270649675,0.0
2143.0,302.2966003,861.2870483,841.5076904,1023.892334,528.6456299,1017.424377,1659661065956670.0,146.5861212229236,35.7,0.2577792255753977,0.7175839904642604,0.4507952155075569,-0.7344505630845963,-0.8731099611083071,-0.8675945006470901,5.749754644970007,0.00527595457504135,0.0103040921262435,0.021071662795039393
2144.0,302.2966003,861.2870483,841.3528442,1024.134277,528.7301025,1017.646423,1659661065973336.8,146.56260228351087,35.71666675,0.2577792255753977,0.717451947518757,0.4508672483434828,-0.7344505630845963,-0.8733162746398239,-0.8677838472883203,-1.4111293091170314,0.0,0.014697013502031998,0.012155129287177676
2145.0,302.2966003,861.2870483,841.355957,1023.846558,528.6456299,1017.424377,1659661065990003.2,146.57831206023144,35.73333325,0.2577792255753977,0.7174546019157053,0.4507952155075569,-0.7344505630845963,-0.8730709262603523,-0.8675945006470901,0.9425960291945118,0.0,0.0147217642718833,0.012155129287177676
2146.0,302.2966003,861.2870483,841.355957,1023.846558,528.7301025,1017.646423,1659661066006670.0,146.50988112466877,35.75,0.2577792255753977,0.7174546019157053,0.4508672483434828,-0.7344505630845963,-0.8730709262603523,-0.8677838472883203,-4.105835604582689,0.0,0.0,0.012155129287177676
2147.0,302.1806641,861.420166,841.3997192,1023.767578,528.8045654,1017.613098,1659661066023336.8,146.55266078607647,35.76666675,0.2576803625917502,0.7174919195236913,0.4509307455468156,-0.7345640773536365,-0.8730035771627582,-0.8677554298576122,2.5667668506283285,0.009031819513312334,0.004619807065789816,0.004173967263513868
2148.0,302.4060974,861.4246216,841.3997192,1023.767578,528.6829834,1017.66803,1659661066040003.2,146.49246910279726,35.78333325,0.2578725977059898,0.7174919195236913,0.450827068185665,-0.7345678768046271,-0.8730035771627582,-0.8678022723573467,-3.611537112124088,0.011536359473783545,0.0,0.006826095076069166
2149.0,302.4060974,861.4246216,841.3483887,1024.060181,528.8045654,1017.613098,1659661066056670.0,146.58057907473722,35.8,0.2578725977059898,0.7174481481530398,0.4509307455468156,-0.7345678768046271,-0.8732530903053679,-0.8677554298576122,5.286571883538381,0.0,0.01519940355425848,0.006826095076069166
2150.0,302.0988159,861.524353,841.3585815,1024.011353,528.7301025,1017.646423,1659661066073336.5,146.60411458992346,35.8166665,0.257610567676459,0.7174568399216137,0.4508672483434828,-0.734652921370236,-0.8732114529068199,-0.8677838472883203,1.4121450326247291,0.016529135859319196,0.0025520954675787295,0.004173967263513868
2151.0,302.1806641,861.420166,841.3950806,1024.122314,528.8045654,1017.613098,1659661066090003.2,146.61767161345796,35.83333325,0.2576803625917502,0.7174879640219934,0.4509307455468156,-0.7345640773536365,-0.8733060733577964,-0.8677554298576122,0.8134173449831548,0.006778828965958336,0.005976475694154444,0.004173967263513868
2152.0,302.2966003,861.2870483,841.3070068,1024.078979,528.8045654,1017.613098,1659661066106670.0,146.57355043051408,35.85,0.2577792255753977,0.7174128603128053,0.4509307455468156,-0.7344505630845963,-0.8732691200386745,-0.8677554298576122,-2.647257740344449,0.009031819513312334,0.005022152301614183,0.0
2153.0,302.1713257,861.6281738,841.5039673,1023.656189,528.8045654,1017.613098,1659661066123336.5,146.56865400455567,35.8666665,0.2576723994009047,0.7175808156424668,0.4509307455468156,-0.7347414531148737,-0.8729085917407287,-0.8677554298576122,-0.29378849538937,0.01859311239619893,0.023863837222316445,0.0
2154.0,302.1713257,861.6281738,841.2524414,1023.966919,528.8045654,1017.613098,1659661066140003.5,146.6265033844427,35.8833335,0.2576723994009047,0.717366330426127,0.4509307455468156,-0.7347414531148737,-0.8731735624307184,-0.8677554298576122,3.4708933753555904,0.0,0.020454049684479794,0.0
2155.0,302.1713257,861.6281738,841.355957,1023.846558,528.8045654,1017.613098,1659661066156670.0,146.60406245726563,35.9,0.2576723994009047,0.7174546019157053,0.4509307455468156,-0.7347414531148737,-0.8730709262603523,-0.8677554298576122,-1.3464690953161964,0.0,0.008122422152491192,0.0
2156.0,302.1713257,861.6281738,841.355957,1023.846558,528.8045654,1017.613098,1659661066173336.8,146.60406245726563,35.91666675,0.2576723994009047,0.7174546019157053,0.4509307455468156,-0.7347414531148737,-0.8730709262603523,-0.8677554298576122,0.0,0.0,0.0,0.0
2157.0,302.1713257,861.6281738,841.355957,1023.846558,528.8045654,1017.613098,1659661066190003.5,146.60406245726563,35.9333335,0.2576723994009047,0.7174546019157053,0.4509307455468156,-0.7347414531148737,-0.8730709262603523,-0.8677554298576122,0.0,0.0,0.0,0.0
2158.0,302.1806641,861.420166,841.355957,1023.846558,528.8045654,1017.613098,1659661066206670.0,146.5672913123619,35.95,0.2576803625917502,0.7174546019157053,0.4509307455468156,-0.7345640773536365,-0.8730709262603523,-0.8677554298576122,-2.206290757131109,0.01065326537257616,0.0,0.0
2159.0,302.1806641,861.420166,841.4137573,1023.670532,528.8045654,1017.613098,1659661066223336.8,146.53483010328156,35.96666675,0.2576803625917502,0.7175038903184107,0.4509307455468156,-0.7345640773536365,-0.8729208225346865,-0.8677554298576122,-1.9476628065064097,0.0,0.009479330691563285,0.0
2160.0,302.2966003,861.2870483,841.4137573,1023.670532,528.7584229,1017.634277,1659661066240003.2,146.48518503931874,35.98333325,0.2577792255753977,0.7175038903184107,0.4508913981710784,-0.7344505630845963,-0.8729208225346865,-0.8677734899555857,-2.978733625106017,0.009031819513312334,0.0,0.0025976487865733144
2161.0,302.2966003,861.2870483,841.460144,1023.683655,528.7584229,1017.634277,1659661066256670.0,146.48742461471127,36.0,0.2577792255753977,0.7175434459323049,0.4508913981710784,-0.7344505630845963,-0.872932012990596,-0.8677734899555857,0.1343738516829474,0.0,0.0024664838167810003,0.0
2162.0,302.2966003,861.2870483,841.4137573,1023.670532,528.7584229,1017.634277,1659661066273336.8,146.48518503931874,36.01666675,0.2577792255753977,0.7175038903184107,0.4508913981710784,-0.7344505630845963,-0.8729208225346865,-0.8677734899555857,-0.1343738516829474,0.0,0.0024664838167810003,0.0
2163.0,302.4060974,861.4246216,841.4137573,1023.670532,528.8045654,1017.613098,1659661066290003.2,146.50894478048298,36.03333325,0.2578725977059898,0.7175038903184107,0.4509307455468156,-0.7345678768046271,-0.8729208225346865,-0.8677554298576122,1.4255987258417742,0.008996171921632719,0.0,0.0025976487865733144
2164.0,302.2966003,861.2870483,841.4221191,1023.765747,528.8045654,1017.613098,1659661066306670.0,146.51572908095258,36.05,0.2577792255753977,0.7175110207271758,0.4509307455468156,-0.7344505630845963,-0.8730020158029496,-0.8677554298576122,0.4070559928963297,0.008996171921632719,0.004890345830860983,0.0
2165.0,302.3869934,861.0875854,841.37677,1023.752258,528.8045654,1017.613098,1659661066323336.5,146.46856215293857,36.0666665,0.2578563070354347,0.7174723499122643,0.4509307455468156,-0.7342804738681049,-0.8729905132456256,-0.8677554298576122,-2.830043981280363,0.011204410514310287,0.002420716155040705,0.0
2166.0,302.6340637,860.9822388,841.37677,1023.752258,528.8045654,1017.613098,1659661066340003.2,146.42125423770264,36.08333325,0.258066992800784,0.7174723499122643,0.4509307455468156,-0.7341906410187178,-0.8729905132456256,-0.8677554298576122,-2.838460721851373,0.013742283550391051,0.0,0.0
2167.0,302.8686523,860.8319092,841.4772949,1023.330811,528.8045654,1017.613098,1659661066356670.0,146.29011701623463,36.1,0.2582670349698881,0.7175580711239726,0.4509307455468156,-0.7340624495411074,-0.872631130172269,-0.8677554298576122,-7.868193947111357,0.014255515692759376,0.022167894586250535,0.0
2168.0,302.8686523,860.8319092,841.5681763,1023.323242,528.8045654,1017.613098,1659661066373336.5,146.2884265522,36.1166665,0.2582670349698881,0.71763556897505,0.4509307455468156,-0.7340624495411074,-0.8726246758126882,-0.8677554298576122,-0.1014288563660085,0.0,0.0046659696146828175,0.0
2169.0,302.8686523,860.8319092,841.6705322,1023.257385,528.8740234,1017.713928,1659661066390003.5,146.24878868594527,36.1333335,0.2582670349698881,0.7177228515465671,0.4509899748912154,-0.7340624495411074,-0.8725685171710036,-0.8678414112391063,-2.378224410796218,0.0,0.00622730641412635,0.006264446306415644
2170.0,302.8686523,860.8319092,841.62323,1023.247742,528.8740234,1017.713928,1659661066406670.0,146.24717616727588,36.15,0.2582670349698881,0.7176825152527685,0.4509899748912154,-0.7340624495411074,-0.8725602942367405,-0.8678414112391063,-0.0967520876842696,0.0,0.0024699554010332255,0.0
2171.0,302.8686523,860.8319092,841.62323,1023.247742,528.8740234,1017.713928,1659661066423336.8,146.24717616727588,36.16666675,0.2582670349698881,0.7176825152527685,0.4509899748912154,-0.7340624495411074,-0.8725602942367405,-0.8678414112391063,0.0,0.0,0.0,0.0
2172.0,302.8686523,860.8319092,841.62323,1023.247742,528.8740234,1017.713928,1659661066440003.5,146.24717616727588,36.1833335,0.2582670349698881,0.7176825152527685,0.4509899748912154,-0.7340624495411074,-0.8725602942367405,-0.8678414112391063,0.0,0.0,0.0,0.0
2173.0,302.8686523,860.8319092,841.62323,1023.247742,528.8740234,1017.713928,1659661066456670.0,146.24717616727588,36.2,0.2582670349698881,0.7176825152527685,0.4509899748912154,-0.7340624495411074,-0.8725602942367405,-0.8678414112391063,0.0,0.0,0.0,0.0
2174.0,302.8686523,860.8319092,841.62323,1023.247742,528.8740234,1017.713928,1659661066473336.8,146.24717616727588,36.21666675,0.2582670349698881,0.7176825152527685,0.4509899748912154,-0.7340624495411074,-0.8725602942367405,-0.8678414112391063,0.0,0.0,0.0,0.0
2175.0,302.8686523,860.8319092,841.62323,1023.247742,528.8740234,1017.713928,1659661066490003.2,146.24717616727588,36.23333325,0.2582670349698881,0.7176825152527685,0.4509899748912154,-0.7340624495411074,-0.8725602942367405,-0.8678414112391063,0.0,0.0,0.0,0.0
2176.0,302.8686523,860.8319092,841.522583,1023.313293,528.8740234,1017.713928,1659661066506670.0,146.25951145224036,36.25,0.2582670349698881,0.7175966899219817,0.4509899748912154,-0.7340624495411074,-0.8726161919411769,-0.8678414112391063,0.7401133973017981,0.0,0.006145400455407761,0.0
2177.0,302.8686523,860.8319092,841.5681763,1023.323242,528.8740234,1017.713928,1659661066523336.8,146.26118427765593,36.26666675,0.2582670349698881,0.71763556897505,0.4509899748912154,-0.7340624495411074,-0.8726246758126882,-0.8678414112391063,0.1003690230889723,0.0,0.0023876357837648975,0.0
2178.0,302.8686523,860.8319092,841.5681763,1023.323242,528.8740234,1017.713928,1659661066540003.2,146.26118427765593,36.28333325,0.2582670349698881,0.71763556897505,0.4509899748912154,-0.7340624495411074,-0.8726246758126882,-0.8678414112391063,0.0,0.0,0.0,0.0
2179.0,302.8686523,860.8319092,841.522583,1023.313293,528.8740234,1017.713928,1659661066556670.0,146.25951145224036,36.3,0.2582670349698881,0.7175966899219817,0.4509899748912154,-0.7340624495411074,-0.8726161919411769,-0.8678414112391063,-0.1003690230889723,0.0,0.0023876357837648975,0.0
2180.0,302.8686523,860.8319092,841.6192017,1023.401306,528.8740234,1017.713928,1659661066573336.5,146.27531351780974,36.3166665,0.2582670349698881,0.7176790801759156,0.4509899748912154,-0.7340624495411074,-0.8726912438040098,-0.8678414112391063,0.9481334154966664,0.0,0.006686955197154337,0.0
2181.0,302.8686523,860.8319092,841.5681763,1023.323242,528.8740234,1017.713928,1659661066590003.2,146.26118427765593,36.33333325,0.2582670349698881,0.71763556897505,0.4509899748912154,-0.7340624495411074,-0.8726246758126882,-0.8678414112391063,-0.8477501704772457,0.0,0.004771611829317449,0.0
2182.0,302.6340637,860.9822388,841.522583,1023.313293,528.8740234,1017.713928,1659661066606670.0,146.31306784874224,36.35,0.258066992800784,0.7175966899219817,0.4509899748912154,-0.7341906410187178,-0.8726161919411769,-0.8678414112391063,3.112998700185151,0.014255515692759376,0.0023876357837648975,0.0
2183.0,302.8686523,860.8319092,841.5681763,1023.323242,528.8740234,1017.713928,1659661066623336.5,146.26118427765593,36.3666665,0.2582670349698881,0.71763556897505,0.4509899748912154,-0.7340624495411074,-0.8726246758126882,-0.8678414112391063,-3.11304539563249,0.014255515692759376,0.0023876357837648975,0.0
2184.0,302.6340637,860.9822388,841.522583,1023.313293,528.8740234,1017.713928,1659661066640003.5,146.31306784874224,36.3833335,0.258066992800784,0.7175966899219817,0.4509899748912154,-0.7341906410187178,-0.8726161919411769,-0.8678414112391063,3.112952006138647,0.014255515692759376,0.0023876357837648975,0.0
2185.0,302.8686523,860.8319092,841.5681763,1023.323242,528.8740234,1017.713928,1659661066656670.0,146.26118427765593,36.4,0.2582670349698881,0.71763556897505,0.4509899748912154,-0.7340624495411074,-0.8726246758126882,-0.8678414112391063,-3.11304539563249,0.014255515692759376,0.0023876357837648975,0.0
2186.0,302.6340637,860.9822388,841.5681763,1023.323242,528.8740234,1017.713928,1659661066673336.8,146.31474067415778,36.41666675,0.258066992800784,0.71763556897505,0.4509899748912154,-0.7341906410187178,-0.8726246758126882,-0.8678414112391063,3.213367723272418,0.014255515692759376,0.0,0.0
2187.0,302.8686523,860.8319092,841.5714111,1023.271912,528.8740234,1017.713928,1659661066690003.5,146.2517714116682,36.4333335,0.2582670349698881,0.7176383274058032,0.4509899748912154,-0.7340624495411074,-0.8725809048684049,-0.8678414112391063,-3.7781368586896455,0.014255515692759376,0.002631466551796822,0.0
2188.0,302.8686523,860.8319092,841.5714111,1023.271912,528.8220215,1017.660034,1659661066706670.0,146.26451788014052,36.45,0.2582670349698881,0.7176383274058032,0.4509456309935428,-0.7340624495411074,-0.8725809048684049,-0.867795453879449,0.764795756297345,0.0,0.0,0.0038317693827896937
2189.0,302.8686523,860.8319092,841.6407471,1023.351501,528.8740234,1017.713928,1659661066723336.8,146.26612097042144,36.46666675,0.2582670349698881,0.7176974527163981,0.4509899748912154,-0.7340624495411074,-0.872648773282287,-0.8678414112391063,0.0961849359307325,0.0,0.005400641280522648,0.0038317693827896937
2190.0,302.6340637,860.9822388,841.5714111,1023.271912,528.8220215,1017.660034,1659661066740003.2,146.31808738630468,36.48333325,0.258066992800784,0.7176383274058032,0.4509456309935428,-0.7341906410187178,-0.8725809048684049,-0.867795453879449,3.1180161331559915,0.014255515692759376,0.005400641280522648,0.0038317693827896937
2191.0,302.8686523,860.8319092,841.6260986,1023.196472,528.8740234,1017.713928,1659661066756670.0,146.2377771857256,36.5,0.2582670349698881,0.71768496141156,0.4509899748912154,-0.7340624495411074,-0.8725165744566235,-0.8678414112391063,-4.818587941805286,0.014255515692759376,0.004767313346363387,0.0038317693827896937
2192.0,302.6340637,860.9822388,841.6260986,1023.196472,528.8220215,1017.660034,1659661066773336.8,146.3040938748416,36.51666675,0.258066992800784,0.71768496141156,0.4509456309935428,-0.7341906410187178,-0.8725165744566235,-0.867795453879449,3.978981452053461,0.014255515692759376,0.0,0.0038317693827896937
2193.0,302.8686523,860.8319092,841.644043,1023.153442,528.8220215,1017.660034,1659661066790003.2,146.2425873856488,36.53333325,0.2582670349698881,0.7177002632493275,0.4509456309935428,-0.7340624495411074,-0.8724798812220138,-0.867795453879449,-3.69042625583204,0.014255515692759376,0.0023853601276630446,0.0
2194.0,303.0682983,860.8210449,841.7305298,1023.186462,528.8220215,1017.660034,1659661066806670.0,146.22276613355623,36.55,0.2584372803223603,0.7177740136663164,0.4509456309935428,-0.7340531851602389,-0.8725080385682097,-0.867795453879449,-1.189269179207495,0.010229834390082366,0.004736565901899394,0.0
2195.0,302.8686523,860.8319092,841.7438965,1023.238098,528.8220215,1017.660034,1659661066823336.5,146.25776202416534,36.5666665,0.2582670349698881,0.7177854119340148,0.4509456309935428,-0.7340624495411074,-0.8725520704497414,-0.867795453879449,2.0997744342910303,0.010229834390082366,0.0027289957038948223,0.0
2196.0,303.0682983,860.8210449,841.7744141,1023.207886,528.8220215,1017.660034,1659661066840003.2,146.2265453879544,36.58333325,0.2584372803223603,0.7178114353933808,0.4509456309935428,-0.7340531851602389,-0.872526307586529,-0.867795453879449,-1.8729888077126824,0.010229834390082366,0.0021971354099757814,0.0
2197.0,302.8686523,860.8319092,841.7305298,1023.186462,528.8220215,1017.660034,1659661066856670.0,146.2483536955778,36.6,0.2582670349698881,0.7177740136663164,0.4509456309935428,-0.7340624495411074,-0.8725080385682097,-0.867795453879449,1.3084919149455103,0.010229834390082366,0.0024985823325619446,0.0
2198.0,302.8686523,860.8319092,841.7744141,1023.207886,528.8220215,1017.660034,1659661066873336.5,146.25213294997604,36.6166665,0.2582670349698881,0.7178114353933808,0.4509456309935428,-0.7340624495411074,-0.872526307586529,-0.867795453879449,0.2267575314696689,0.0,0.0024985823325619446,0.0
2199.0,303.0682983,860.8210449,841.7744141,1023.207886,528.8045654,1017.613098,1659661066890003.5,146.2410380171029,36.6333335,0.2584372803223603,0.7178114353933808,0.4509307455468156,-0.7340531851602389,-0.872526307586529,-0.8677554298576122,-0.6656826587350041,0.010229834390082366,0.0,0.002562146727596137
2200.0,302.8686523,860.8319092,841.7744141,1023.207886,528.8045654,1017.613098,1659661066906670.0,146.2666259845169,36.65,0.2582670349698881,0.7178114353933808,0.4509307455468156,-0.7340624495411074,-0.872526307586529,-0.8677554298576122,1.5352933977738823,0.010229834390082366,0.0,0.0
2201.0,303.0682983,860.8210449,841.7744141,1023.207886,528.8045654,1017.613098,1659661066923336.8,146.2410380171029,36.66666675,0.2584372803223603,0.7178114353933808,0.4509307455468156,-0.7340531851602389,-0.872526307586529,-0.8677554298576122,-1.5352703684881204,0.010229834390082366,0.0,0.0
