Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
1768.0,767.1287842,1201.254639,771.9608765,379.3333435,786.7172852,891.6919556,568.6772461,698.4020996,1660089971136050.0,14.657941132902854,29.45,0.6925080728685203,-0.6968701343574338,0.7101911468937501,0.5133604577119039,-1.084405320477949,-0.3424345534836176,-0.8049546444915138,-0.6304666205240854,-8693.73140274629,44.540942551315545,44.50616124388526,0.06254028944955568,0.0
1769.0,767.1287842,1201.254639,771.9608765,379.3333435,788.3716431,892.2796631,568.6772461,698.4020996,1660089971152716.8,14.486025216940472,29.46666675,0.6925080728685203,-0.6968701343574338,0.7116845808839224,0.5133604577119039,-1.084405320477949,-0.3424345534836176,-0.8054851840783706,-0.6304666205240854,-10.314903383224507,0.0,0.0,0.09509228365333892,0.0
1770.0,767.3348389,1201.153687,782.1015625,379.9597778,788.7830811,891.8148193,568.6772461,698.4020996,1660089971169383.2,14.472237509518177,29.48333325,0.69269408406526,-0.7060244081430905,0.7120559971863129,0.5133604577119039,-1.084314188354618,-0.3430000528089025,-0.8050655569039599,-0.6304666205240854,-0.8272707180449441,0.01242814648993266,0.5503034298519068,0.03362340444790014,0.0
1771.0,767.5,1201.0,787.1147461,380.5389709,789.7830811,891.8148193,568.6772461,698.4020996,1660089971186050.0,14.392126246466765,29.5,0.6928431794941236,-0.7105499456868193,0.712958724456012,0.5133604577119039,-1.0841754509087196,-0.3435229062146941,-0.8050655569039599,-0.6304666205240854,-4.80665174982632,0.01221961917936128,0.27333846541810924,0.05416363618195197,0.0
1772.0,767.5669556,1200.924072,790.7042236,380.6865234,790.2827148,891.8522949,568.6772461,698.4020996,1660089971202716.5,14.349626293838329,29.5166665,0.6929036221401026,-0.7137902649100408,0.7134097574218627,0.5133604577119039,-1.084106908632586,-0.3436561058801564,-0.8050993871500283,-0.6304666205240854,-2.5500226579328187,0.005483145580215458,0.19458334705038352,0.027137995478650263,0.0
1773.0,767.897644,1200.687378,793.9423218,381.444458,791.5,892.5,568.6772461,698.4020996,1660089971219383.2,14.282379903702989,29.53333325,0.6932021435765559,-0.7167133844571447,0.7145086339669039,0.5133604577119039,-1.083893238504212,-0.344340314112225,-0.8056840882065215,-0.6304666205240854,-4.0347632343045055,0.02202661795223097,0.18012764265755746,0.07468505842630842,0.0
1774.0,768.2134399,1200.931274,796.6213989,382.1316833,791.5,892.5,568.6772461,698.4020996,1660089971236050.0,14.344156390293438,29.55,0.693487221147145,-0.7191318604129414,0.7145086339669039,0.5133604577119039,-1.0841134100743823,-0.3449606911309621,-0.8056840882065215,-0.6304666205240854,3.706570662573141,0.02161205843115208,0.14980659844919403,0.0,0.0
1775.0,768.3277588,1200.559326,798.7957153,382.3505249,791.5,892.5,568.6772461,698.4020996,1660089971252716.5,14.360104954812536,29.5666665,0.693590419935617,-0.7210946751201754,0.7145086339669039,0.5133604577119039,-1.0837776424718724,-0.3451582454110267,-0.8056840882065215,-0.6304666205240854,0.9569234403803132,0.021076136795308766,0.11836388539846829,0.0,0.0
1776.0,768.7175903,1200.177612,800.0,382.5394592,791.5,892.5,568.6772461,698.4020996,1660089971269383.2,14.42698007996886,29.58333325,0.6939423314612547,-0.722181815759347,0.7145086339669039,0.5133604577119039,-1.0834330588348462,-0.3453288015558183,-0.8056840882065215,-0.6304666205240854,4.012487446942483,0.029551422592123937,0.06602629025102451,0.0,0.0
1777.0,769.2887573,1200.238037,801.2086792,383.0890503,791.5,892.5,568.6772461,698.4020996,1660089971286049.8,14.533585188476764,29.59999975,0.6944579394877071,-0.7232729234335052,0.7145086339669039,0.5133604577119039,-1.083487606130118,-0.3458249324289723,-0.8056840882065215,-0.6304666205240854,6.396370474179134,0.031109120201457906,0.07191649657521196,0.0,0.0
1778.0,769.434082,1200.268188,801.2944336,383.7858887,791.5,892.5,568.6772461,698.4020996,1660089971302716.5,14.560903376435729,29.6166665,0.6945891280573578,-0.7233503362688819,0.7145086339669039,0.5133604577119039,-1.0835148242600263,-0.3464539874552258,-0.8056840882065215,-0.6304666205240854,1.6390830821222546,0.008038940393472782,0.03802802523520308,0.0,0.0
1779.0,769.434082,1200.268188,801.2944336,383.7858887,791.5,892.5,568.6772461,698.4020996,1660089971319383.5,14.560903376435729,29.6333335,0.6945891280573578,-0.7233503362688819,0.7145086339669039,0.5133604577119039,-1.0835148242600263,-0.3464539874552258,-0.8056840882065215,-0.6304666205240854,0.0,0.0,0.0,0.0,0.0
1780.0,770.276123,1199.809692,800.1505737,384.0481873,791.5,892.5,568.6772461,698.4020996,1660089971336050.0,14.711023582906558,29.65,0.6953492614302627,-0.7223177427444365,0.7145086339669039,0.5133604577119039,-1.0831009274177783,-0.3466907715542497,-0.8056840882065215,-0.6304666205240854,9.007302461274644,0.05193080036216956,0.06356365271597973,0.0,0.0
1781.0,770.456543,1199.914551,798.9415283,384.4805298,794.1333618,893.2102661,568.6772461,698.4020996,1660089971352716.8,14.46491413974356,29.66666675,0.6955121314842617,-0.7212263044915521,0.7168858414747481,0.5133604577119039,-1.083195586496552,-0.3470810589188496,-0.8063252647837345,-0.6304666205240854,-14.766492757313998,0.011302795426890043,0.06954726502582473,0.14772949122860532,0.0
1782.0,770.7559814,1199.955322,797.675415,384.7982483,794.0,893.0,568.6772461,698.4020996,1660089971369383.2,14.533314827413705,29.68333325,0.6957824426935368,-0.7200833494891133,0.716765452141152,0.5133604577119039,-1.083232391590065,-0.3473678720728876,-0.8061354518413711,-0.6304666205240854,4.104082301031857,0.016368321635581128,0.07070352553122473,0.013486332378983978,0.0
1783.0,771.0275269,1200.256836,795.4367065,385.1369629,793.5343628,893.105835,568.6772461,698.4020996,1660089971386050.0,14.640348708590777,29.7,0.696027574221351,-0.718062406277256,0.7163451087429256,0.5133604577119039,-1.083504576500061,-0.3476736389789528,-0.8062309919819597,-0.6304666205240854,6.422000760620971,0.021977869054322443,0.12263660758121345,0.025863862186964015,0.0
1784.0,771.2712402,1200.274292,793.3765869,385.2417297,793.5343628,893.105835,568.6772461,698.4020996,1660089971402716.8,14.685805433260182,29.71666675,0.6962475808632493,-0.7162026801354942,0.7163451087429256,0.5133604577119039,-1.0835203345072808,-0.3477682148262719,-0.8062309919819597,-0.6304666205240854,2.727389843214697,0.013234215283701417,0.11172776417567493,0.0,0.0
1785.0,771.2485352,1200.5,790.9498901,385.7619019,793.5343628,893.105835,568.6772461,698.4020996,1660089971419383.2,14.68462877088199,29.73333325,0.6962270844405908,-0.7140120347588425,0.7163451087429256,0.5133604577119039,-1.08372408727387,-0.3482377884561514,-0.8062309919819597,-0.6304666205240854,-0.0706004486960308,0.012286865167504686,0.1344244606328967,0.0,0.0
1786.0,771.333313,1200.662354,787.914856,385.863739,791.7830811,893.8148193,568.6772461,698.4020996,1660089971436050.0,14.904108002998033,29.75,0.6963036156725159,-0.7112722267123055,0.7147641789954103,0.5133604577119039,-1.0838706486570149,-0.3483297195833884,-0.8068710114433583,-0.6304666205240854,13.168688083523106,0.009920391452028266,0.1644809960770097,0.10233410770203122,0.0
1787.0,771.4091797,1200.898438,784.5219727,385.8242798,791.7830811,893.8148193,568.6772461,698.4020996,1660089971452716.5,14.921123613144546,29.7666665,0.696372102611468,-0.7082093784344886,0.7147641789954103,0.5133604577119039,-1.0840837681217546,-0.3482940986875079,-0.8068710114433583,-0.6304666205240854,1.0209468182590271,0.01343120699746094,0.1837833243690437,0.0,0.0
1788.0,771.333313,1200.662354,781.5338135,385.3513489,790.3743286,893.8974609,568.6772461,698.4020996,1660089971469383.2,15.060379395863691,29.78333325,0.6963036156725159,-0.705511885638446,0.7134924596974035,0.5133604577119039,-1.0838706486570149,-0.3478671710673945,-0.8069456142692899,-0.6304666205240854,8.355305186623346,0.01343120699746094,0.16386410369285395,0.07643433780975695,0.0
1789.0,770.9969482,1200.814331,778.1478882,385.1124878,790.2238159,894.0285645,568.6772461,698.4020996,1660089971486050.0,15.017970014120865,29.8,0.695999969994989,-0.7024553185369717,0.7133565877786774,0.5133604577119039,-1.084007842439282,-0.3476515446387542,-0.8070639650641657,-0.6304666205240854,-2.5445501818183347,0.019992053244842208,0.18384980263561634,0.010811342201860951,0.0
1790.0,770.6003418,1200.600342,774.703186,385.0,789.3743286,893.8974609,568.6772461,698.4020996,1660089971502716.5,15.03342270313764,29.8166665,0.6956419425823718,-0.6993456919250389,0.7125897324277043,0.5133604577119039,-1.083814668733566,-0.3475499988341857,-0.8069456142692899,-0.6304666205240854,0.9271706127127092,0.024408993251583563,0.1866770504851584,0.04655605807915504,0.0
1791.0,770.3815918,1200.134277,770.4333496,384.7489014,788.6940918,893.5981445,568.6772461,698.4020996,1660089971519383.2,15.05816966355318,29.83333325,0.6954444709921251,-0.6954911941696048,0.7119756641184914,0.5133604577119039,-1.083393939148614,-0.3473233252805824,-0.8066754131927417,-0.6304666205240854,1.4848102008814672,0.02788602311893749,0.23166942363544488,0.04025318169449899,0.0
1792.0,766.7240601,384.4944763,769.8536987,1200.078735,788.0,893.4091187,568.6772461,698.4020996,1660089971536049.8,159.1866418412736,29.84999975,0.6921427173867458,-0.694967927495269,0.7113490885229568,0.5133604577119039,-0.3470936488047165,-1.0833437998706004,-0.806504774448405,-0.6304666205240854,8647.794808611585,44.178461594928386,44.161239635741886,0.038963731966516535,0.0
1793.0,763.0333252,384.2555542,769.4330444,1200.075928,787.5,893.5,568.6772461,698.4020996,1660089971552716.5,158.86564095667407,29.8666665,0.6888109903472854,-0.6945881913875428,0.7108977248881072,0.5133604577119039,-0.3468779673097127,-1.0833412659151542,-0.8065868154762207,-0.6304666205240854,-19.259956776185007,0.2003220528597157,0.022784673725743557,0.027525542683019946,0.0
1794.0,758.5806885,384.1551514,768.8535767,1200.532715,786.5810547,893.4865112,568.6772461,698.4020996,1660089971569383.5,158.53991362650123,29.8833335,0.6847914737761319,-0.6940650900928429,0.7100681679064353,0.5133604577119039,-0.3467873309641986,-1.0837536199964983,-0.8065746387686251,-0.6304666205240854,-19.543248945393525,0.2412322994262192,0.03996517321999574,0.04977878070999976,0.0
1795.0,754.5678711,384.0658569,768.4822388,1200.812866,785.890686,893.3661499,568.6772461,698.4020996,1660089971586050.0,158.22280625851468,29.9,0.6811689940808286,-0.6937298732442402,0.7094449532547985,0.5133604577119039,-0.3467067223840144,-1.0840065199438318,-0.8064659853408987,-0.6304666205240854,-19.026632345517147,0.21740258689790623,0.025194907981857237,0.03795691570369562,0.0
1796.0,750.4111328,383.9333191,768.5,1201.0,784.444458,892.777771,568.6772461,698.4020996,1660089971602716.8,158.04061518276296,29.91666675,0.6774165930644156,-0.6937459067638228,0.708139403800996,0.5133604577119039,-0.3465870768976885,-1.0841754509087196,-0.8059348396629531,-0.6304666205240854,-10.931409888052029,0.22525847897327458,0.010181408582963887,0.08456754925553464,0.0
1797.0,750.4111328,383.9333191,768.5,1201.0,783.5,892.5,568.6772461,698.4020996,1660089971619383.2,158.22337540270365,29.93333325,0.6774165930644156,-0.6937459067638228,0.7072868158093105,0.5133604577119039,-0.3465870768976885,-1.0841754509087196,-0.8056840882065215,-0.6304666205240854,10.965722853670265,0.0,0.0,0.05332182738136569,0.0
1798.0,741.9870605,384.3148193,767.6651611,1200.846313,782.6539917,892.8016968,568.6772461,698.4020996,1660089971636050.0,157.4304306364951,29.95,0.669811953277288,-0.692992274922987,0.7065231010465086,0.5133604577119039,-0.3469314675316242,-1.0840367134628217,-0.8059564381350625,-0.6304666205240854,-47.57644809027667,0.4567460391974317,0.04597773928214369,0.04864940905080169,0.0
1799.0,737.2823486,384.743103,767.5,1201.0,781.5357056,892.5952148,568.6772461,698.4020996,1660089971652716.8,157.11341551689137,29.96666675,0.6655648815490798,-0.6928431794941236,0.7055135936887131,0.5133604577119039,-0.3473180909067818,-1.0841754509087196,-0.8057700412029605,-0.6304666205240854,-19.02081207216034,0.2558779889626129,0.012219619179338254,0.0615942864092513,0.0
1800.0,732.9156494,384.9578247,767.3815918,1201.134277,781.19104,893.178833,568.6772461,698.4020996,1660089971669383.2,156.6792376685548,29.98333325,0.6616229431026662,-0.6927362891830275,0.7052024546526658,0.5133604577119039,-0.347511926040768,-1.0842966664183131,-0.8062968892671932,-0.6304666205240854,-26.05093140950853,0.23680207513476456,0.00969677565688743,0.0367117825382759,0.0
1801.0,728.4805298,384.9415588,767.3104248,1201.284668,780.5810547,893.4865112,568.6772461,698.4020996,1660089971686050.0,156.2949343978233,30.0,0.6576192396953688,-0.6926720447914249,0.7046518042882401,0.5133604577119039,-0.3474972423692718,-1.0844324284751303,-0.8065746387686251,-0.6304666205240854,-23.05808095348643,0.24022382001318676,0.009011727943357506,0.03700402942648464,0.0
1802.0,723.685791,385.2271729,767.3499146,1201.658325,779.4634399,893.15448,568.6772461,698.4020996,1660089971702716.5,155.97141327000966,30.0166665,0.6532908982295241,-0.6927076933107599,0.7036429029312609,0.5133604577119039,-0.3477550740059524,-1.0847697388385444,-0.8062749051499942,-0.6304666205240854,-19.411461783437385,0.2601608371607203,0.02035133296642806,0.06314902916837259,0.0
1803.0,723.685791,385.2271729,767.3499146,1201.658325,778.4143066,893.0,568.6772461,698.4020996,1660089971719383.2,156.17065059318128,30.03333325,0.6532908982295241,-0.6927076933107599,0.7026958216918013,0.5133604577119039,-0.3477550740059524,-1.0847697388385444,-0.8061354518413711,-0.6304666205240854,11.954179619399682,0.0,0.0,0.05743758663035563,0.0
1804.0,713.3670654,385.7876892,767.355835,1201.762329,777.4644165,892.7715454,568.6772461,698.4020996,1660089971736050.0,155.195085249945,30.05,0.643975903241861,-0.6927130378172873,0.701838329995314,0.5133604577119039,-0.3482610673550733,-1.084863626085502,-0.8059292196440629,-0.6304666205240854,-58.53362792602811,0.5597236632503172,0.005642354473857893,0.052916589303397564,0.0
1805.0,707.9129639,386.1018982,767.1325073,1201.764282,776.9431763,893.0985107,568.6772461,698.4020996,1660089971752716.5,154.67927867647853,30.0666665,0.6390523370861039,-0.6925114338124182,0.7013677922527106,0.5133604577119039,-0.3485447123877582,-1.08486538911186,-0.8062243801366182,-0.6304666205240854,-30.94870389502857,0.29590378419490265,0.012096702813095645,0.033327042186297944,0.0
1806.0,702.1295166,385.7619019,767.0894775,1201.932129,776.0735474,892.9705811,568.6772461,698.4020996,1660089971769383.2,154.2080573142939,30.08333325,0.6338314614955257,-0.6924725896385485,0.7005827545301622,0.5133604577119039,-0.3482377884561514,-1.0850169091758972,-0.8061088945980965,-0.6304666205240854,-28.27314036537744,0.31379337028611043,0.009385196787389005,0.04760920171095243,0.0
1807.0,696.1443481,386.1443787,766.9605103,1202.026367,775.5288696,892.8710938,568.6772461,698.4020996,1660089971786049.8,153.64311510267584,30.09999975,0.6284284866768312,-0.6923561674302117,0.7000910590269023,0.5133604577119039,-0.3485830606935386,-1.085101980388339,-0.8060190846993979,-0.6304666205240854,-33.896871665802195,0.32483974404879784,0.008651501049486816,0.02998981542105502,0.0
1808.0,689.7839355,386.7080383,766.9375,1202.111572,774.6539917,892.8016968,568.6772461,698.4020996,1660089971802716.5,153.0959468046346,30.1166665,0.6226867687762728,-0.6923353954049177,0.6993012828889151,0.5133604577119039,-0.3490918915852863,-1.0851788972653538,-0.8059564381350625,-0.6304666205240854,-32.829933732801166,0.345853205816513,0.004780340868205392,0.0475354119006546,0.0
1809.0,682.7463379,387.0985413,767.0357056,1202.102661,774.5288696,892.8710938,568.6772461,698.4020996,1660089971819383.5,152.3380744890053,30.1333335,0.6163337375095833,-0.6924240482780749,0.6991883317572032,0.5133604577119039,-0.3494444092922857,-1.0851708530626534,-0.8060190846993979,-0.6304666205240854,-45.471429509172665,0.3817682412582503,0.005341024996944807,0.007749656807946109,0.0
1810.0,675.7785645,387.9109497,767.0357056,1202.102661,773.5917358,892.6254883,568.6772461,698.4020996,1660089971836050.0,151.73364170597895,30.15,0.6100437384523187,-0.6924240482780749,0.6983423555205863,0.5133604577119039,-0.3501777925090984,-1.0851708530626534,-0.8057973699169597,-0.6304666205240854,-36.26632964487799,0.3799565510675271,0.0,0.052472846841193056,0.0
1811.0,668.7770386,388.613678,767.1725464,1202.066406,772.744873,891.8312988,568.6772461,698.4020996,1660089971852716.8,151.11221160689433,30.16666675,0.6037232700928836,-0.6925475781998424,0.6975778693773325,0.5133604577119039,-0.3508121645086977,-1.0851381246854903,-0.805080433398001,-0.6304666205240854,-37.28561951697424,0.3811334323034199,0.007667518351915473,0.06288380815120821,0.0
1812.0,661.6960449,389.9266357,767.3668213,1202.185669,772.1846924,892.0270386,568.6772461,698.4020996,1660089971869383.2,150.4137329748883,30.18333325,0.5973310639833255,-0.6927229554498904,0.6970721790737561,0.5133604577119039,-0.3519974072284493,-1.0852457866478566,-0.8052571330532263,-0.6304666205240854,-41.90913701173406,0.39006968262923025,0.012347218338958197,0.03214037374761861,0.0
1813.0,653.9155884,389.9761963,767.3609619,1202.238037,771.3460083,892.1983032,568.6772461,698.4020996,1660089971886050.0,149.72396817965287,30.2,0.5903074337300673,-0.6927176660097264,0.6963150760660229,0.5133604577119039,-0.3520421469335719,-1.0852930606695164,-0.8054117382779805,-0.6304666205240854,-41.38568078572409,0.4214263647097922,0.002854140971303576,0.04636364808148121,0.0
