Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Shoulder Orange X,Shoulder Orange Y,Back Orange X,Back Orange Y,Neck Green X,Neck Green Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Shoulder Orange X meters,Back Orange X meters,Neck Green X meters,Arm Pink Y meters,Leg Pink Y meters,Shoulder Orange Y meters,Back Orange Y meters,Neck Green Y meters,angular velocity
1615.0,401.2988586,908.5,469.8300781,1314.169922,433.5,769.0,550.7116089,938.7902832,551.0,739.5912476,1660005092900000.0,1.3346960812052486,26.9,0.5014198865455766,0.587049126624656,0.54165496900695,0.6881099871983785,0.6884703296951084,-1.1351638739165262,-1.6420453710975225,-0.960859679737819,-1.1730113535195428,-0.9241136661974384,0.13624483321869896
1616.0,401.5,908.5,470.0,1314.109253,433.5,769.0,550.7116089,938.7902832,551.0,739.5912476,1660005092916666.8,1.3346960812052486,26.91666675,0.5016712112025155,0.5872614427526333,0.54165496900695,0.6881099871983785,0.6884703296951084,-1.1351638739165262,-1.6419695656412026,-0.960859679737819,-1.1730113535195428,-0.9241136661974384,0.0
1617.0,401.1635132,908.7106934,470.1130066,1314.113037,433.5,769.0,550.7116089,938.7902832,551.3828125,739.3677368,1660005092933333.5,1.2248044612523978,26.9333335,0.5012507734926532,0.5874026436440302,0.54165496900695,0.6881099871983785,0.6889486510164993,-1.1354271337251696,-1.6419742937205628,-0.960859679737819,-1.1730113535195428,-0.9238343911445048,-0.1098916199528508
1618.0,401.1699219,908.8300781,470.2839355,1313.963013,433.5,769.0,550.7116089,938.7902832,551.3828125,739.3677368,1660005092950000.0,1.2248044612523978,26.95,0.5012587811147983,0.5876162180108857,0.54165496900695,0.6881099871983785,0.6889486510164993,-1.1355763040042433,-1.6417868398680362,-0.960859679737819,-1.1730113535195428,-0.9238343911445048,0.0
1619.0,401.2176819,908.9251709,470.3768005,1314.0,433.5,769.0,550.7116089,938.7902832,551.3828125,739.3677368,1660005092966666.8,1.2248044612523978,26.96666675,0.5013184568733214,0.5877322521255267,0.54165496900695,0.6881099871983785,0.6889486510164993,-1.1356951217381228,-1.641833054844596,-0.960859679737819,-1.1730113535195428,-0.9238343911445048,0.0
1620.0,401.0,910.0,470.4898071,1314.136108,433.5,769.0,550.7116089,938.7902832,551.3828125,739.3677368,1660005092983333.2,1.2248044612523978,26.98333325,0.5010464649868211,0.5878734530169236,0.54165496900695,0.6881099871983785,0.6889486510164993,-1.137038112563609,-1.6420031207604473,-0.960859679737819,-1.1730113535195428,-0.9238343911445048,0.0
1621.0,401.6089783,910.2564087,470.6099243,1314.141846,433.5,769.0,550.7116089,938.7902832,549.7561646,739.4205933,1660005093000000.0,1.6922240687156167,27.0,0.501807378763551,0.5880235385492032,0.54165496900695,0.6881099871983785,0.6869161667769151,-1.1373584932936012,-1.6420102903480187,-0.960859679737819,-1.1730113535195428,-0.9239004349412044,0.46741960746321887
1622.0,401.2988586,910.5,470.8300781,1314.169922,433.5,769.0,550.7116089,938.7902832,550.1425781,739.3500977,1660005093016666.8,1.581118633448258,27.01666675,0.5014198865455766,0.5882986190560446,0.54165496900695,0.6881099871983785,0.6873989875205516,-1.1376628587793034,-1.6420453710975225,-0.960859679737819,-1.1730113535195428,-0.9238123512225582,-0.11110543526735861
1623.0,401.1699219,910.8300781,470.6099243,1314.141846,433.5,769.0,550.7116089,938.7902832,549.7800293,739.3673706,1660005093033333.2,1.6852944259994482,27.03333325,0.5012587811147983,0.5880235385492032,0.54165496900695,0.6881099871983785,0.6869459855389425,-1.1380752888670205,-1.6420102903480187,-0.960859679737819,-1.1730113535195428,-0.9238339335803762,0.10417579255119014
1624.0,401.3768005,911.0,470.8364868,1314.289307,433.5,769.0,550.7116089,938.7902832,549.428894,739.4076538,1660005093050000.0,1.7862496939410837,27.05,0.5015172743597146,0.5883066266781897,0.54165496900695,0.6881099871983785,0.6865072446391992,-1.1382876049949977,-1.6421945417514436,-0.960859679737819,-1.1730113535195428,-0.9238842671338884,0.10095526794163545
1625.0,401.3063049,911.9008789,470.8300781,1314.169922,433.5,769.0,550.7116089,938.7902832,549.428894,739.4076538,1660005093066666.5,1.7862496939410837,27.0666665,0.5014291906410684,0.5882986190560446,0.54165496900695,0.6881099871983785,0.6865072446391992,-1.1394132463621451,-1.6420453710975225,-0.960859679737819,-1.1730113535195428,-0.9238842671338884,0.0
1626.0,401.0,912.5,470.8300781,1314.169922,429.5,772.5,551.527771,939.4000244,548.3763428,739.4588013,1660005093083333.2,2.088365240498784,27.08333325,0.5010464649868211,0.5882986190560446,0.5366569992813957,0.6891297755651148,0.6851920898811501,-1.1401618436420804,-1.6420453710975225,-0.9652329032476792,-1.1737732205340488,-0.9239481755480228,0.30211554655770034
1627.0,401.0,912.6231689,471.1130066,1314.113037,429.1466675,772.8533325,551.527771,939.4000244,547.746582,739.2105103,1660005093100000.0,2.2674336586855026,27.1,0.5010464649868211,0.5886521360754188,0.5362155129968821,0.6891297755651148,0.6844052085279649,-1.1403157422504129,-1.6419742937205628,-0.9656743895321926,-1.1737732205340488,-0.923637937822741,0.1790684181867186
1628.0,400.5,913.5,471.1130066,1314.113037,427.5,773.5,551.7063599,938.5396729,546.4749756,739.3483276,1660005093116666.5,2.6446511383226228,27.1166665,0.5004217187711268,0.5886521360754188,0.5341580144186185,0.6893529210439948,0.6828163459554597,-1.141411336073469,-1.6419742937205628,-0.9664823956790676,-1.1726982178464649,-0.9238101394960052,0.37721747963712016
1629.0,400.6231995,914.0,471.6099243,1314.141846,427.5,774.5,552.0925903,938.9629517,546.4749756,739.3483276,1660005093133333.5,2.6417034601795857,27.1333335,0.5005756556139277,0.5892730309805918,0.5341580144186185,0.6898355130055669,0.6828163459554597,-1.142036082289163,-1.6420102903480187,-0.9677318881104564,-1.173227101503432,-0.9238101394960052,-0.0029476781430370913
1630.0,400.7011414,914.5,471.7261963,1314.392822,427.6913452,774.8641968,552.0,938.0,545.6436768,739.1340942,1660005093150000.0,2.89133503395257,27.15,0.5006730434280657,0.5894183119645743,0.5343970987978011,0.689719822126497,0.6817776443966372,-1.1426608285048576,-1.642323882960479,-0.968186949255592,-1.1720239006424893,-0.9235424564841548,0.24963157377298417
1631.0,400.5,915.5,471.7011414,1314.5,427.5,775.5,552.5,938.0,545.6436768,739.1340942,1660005093166666.8,2.894518092915958,27.16666675,0.5004217187711268,0.589387006056655,0.5341580144186185,0.6903445683421912,0.6817776443966372,-1.1439103209362462,-1.6424578010602902,-0.9689813805418448,-1.1720239006424893,-0.9235424564841548,0.00318305896338833
1632.0,400.5,916.0,472.1375732,1314.677246,425.5,776.5,553.5,938.0,545.6436768,739.1340942,1660005093183333.5,2.900776057500064,27.1833335,0.5004217187711268,0.5899323242875724,0.5316590295558413,0.6915940607735798,0.6817776443966372,-1.1445350671519403,-1.642679268595784,-0.9702308729732334,-1.1720239006424893,-0.9235424564841548,0.0062579645841056575
1633.0,400.2988586,916.5,472.2988586,1314.5,425.5,776.5,553.5087891,939.2514648,545.6436768,739.1340942,1660005093200000.0,2.882795102255428,27.2,0.500170394114188,0.5901338491741658,0.5316590295558413,0.6916050426875084,0.6817776443966372,-1.1451598133676348,-1.6424578010602902,-0.9702308729732334,-1.1735875964382383,-0.9235424564841548,-0.017980955244635943
1634.0,400.2893066,916.8364868,472.7011414,1314.5,425.5,777.5,553.1851807,938.5370483,543.0525513,739.1105347,1660005093216666.8,3.6337772142298737,27.21666675,0.5001584589624832,0.5906364984880436,0.5316590295558413,0.6912006964409748,0.6785400526956094,-1.145580251077497,-1.6424578010602902,-0.971480365404622,-1.1726949384286294,-0.9235130190672176,0.7509821119744458
1635.0,400.0,918.5,472.7261963,1314.392822,423.5,778.5,553.1851807,938.5370483,542.2659912,738.8393555,1660005093233333.2,3.854882665301705,27.23333325,0.4997969725554325,0.5906678043959628,0.5291600446930642,0.6912006964409748,0.6775572518038271,-1.147658798230412,-1.642323882960479,-0.9727298578360106,-1.1726949384286294,-0.9231741827092674,0.22110545107183155
1636.0,399.7011414,918.5,473.030304,1314.409058,423.5,778.5,553.1851807,938.5370483,541.1959839,739.2930298,1660005093250000.0,4.16867808596838,27.25,0.4994235509966771,0.5910477846654398,0.5291600446930642,0.6912006964409748,0.6762202857809465,-1.147658798230412,-1.6423441697195948,-0.9727298578360106,-1.1726949384286294,-0.9237410453134328,0.31379542066667465
1637.0,399.5,920.0,473.030304,1314.409058,423.5,778.5,553.1851807,938.5370483,540.5814819,739.0610962,1660005093266666.8,4.340519892859845,27.26666675,0.4991722263397382,0.5910477846654398,0.5291600446930642,0.6912006964409748,0.6754524701828734,-1.149533036877495,-1.6423441697195948,-0.9727298578360106,-1.1726949384286294,-0.9234512460356482,0.17184180689146533
1638.0,399.5,920.5,473.3910217,1314.25647,421.5,781.5,553.6012573,939.2460938,539.4555664,739.4111328,1660005093283333.2,4.655268145532352,27.28333325,0.4991722263397382,0.5914984987014577,0.5266610598302871,0.6917205810035527,0.6740456472872403,-1.150157783093189,-1.6421535121684745,-0.9764783351301763,-1.1735808854143897,-0.9238886141180572,0.3147482526725067
1639.0,399.2598877,921.2316284,473.5846863,1313.890747,421.5,781.5,554.779541,939.3884277,538.2663574,739.8578491,1660005093300000.0,5.007404514053112,27.3,0.4988722078382049,0.5917404811533856,0.5266610598302871,0.6931928375687312,0.672559739642401,-1.151071947241578,-1.6416965440479894,-0.9764783351301763,-1.1737587305451695,-0.924446782753885,0.35213636852076036
1640.0,399.2988586,922.5,474.2839355,1313.963013,419.5,783.5,554.7320557,939.5294189,537.4308472,740.2286987,1660005093316666.5,5.25083940607843,27.3166665,0.4989209016827994,0.59261418773644,0.5241620749675099,0.693133505045779,0.6715157759711532,-1.1526567679559665,-1.6417868398680362,-0.9789773199929536,-1.173934897982462,-0.9249101565222686,0.24343489202531732
1641.0,399.3768005,924.0,474.8300781,1314.169922,419.1466675,784.1466675,554.7562866,939.4193726,536.2155762,740.0362549,1660005093333333.2,5.595514962677585,27.33333325,0.4990182894969374,0.593296588781599,0.5237205886829962,0.6931637813719346,0.6699973040545671,-1.1545310066030492,-1.6420453710975225,-0.9797853261398284,-1.1737973959635095,-0.924669699450701,0.3446755565991557
1642.0,398.6000061,924.5166626,475.1130066,1314.113037,417.5,785.5,554.3460083,939.0844116,535.022644,740.2330322,1660005093350000.0,5.948468104326532,27.35,0.4980476907733923,0.5936501058009731,0.5216630901047328,0.6926511417413217,0.6685067442995074,-1.1551765726113308,-1.6419742937205628,-0.9814763048557308,-1.1733788647291992,-0.92491557119772,0.3529531416489471
1643.0,398.5,926.5,475.6071472,1314.273804,415.5,786.5,555.3389282,939.6610718,533.2216797,740.0515747,1660005093366666.5,6.442542341861383,27.3666665,0.4979227339083497,0.5942675307407149,0.5191641052419556,0.6938917876413468,0.6662564530374563,-1.1576547376815207,-1.6421751708702796,-0.9827257972871192,-1.1740993972845823,-0.9246888414248512,0.4940742375348508
1644.0,398.5,928.0,476.0,1313.895874,415.3086548,788.1358032,555.5,939.5,532.0307007,741.149292,1660005093383333.5,6.82288548251747,27.3833335,0.4979227339083497,0.5947583973409647,0.518925020862773,0.694093045636357,0.6647683337910136,-1.1595289763286034,-1.6417029501956852,-0.9847697210047606,-1.1738981392895722,-0.9260604308830056,0.38034314065608665
1645.0,398.1149292,929.0,476.7160645,1314.283936,414.0,789.5,555.8345337,939.6398926,530.5814819,741.5703735,1660005093400000.0,7.247198465164957,27.4,0.4974415908582009,0.5956531145141009,0.5172898665948726,0.6945110429625513,0.6629575458689876,-1.160778468759992,-1.6421878307275948,-0.986474274581285,-1.1740729340344795,-0.9265865690302534,0.4243129826474874
1646.0,398.2787781,930.7211914,477.1092834,1314.218628,413.5,791.5,556.1464233,939.5,528.7189941,741.8027954,1660005093416666.8,7.792735852063604,27.41666675,0.4976463188186423,0.5961444385535297,0.5166651203791784,0.6949007466571803,0.6606303814593341,-1.162929084387263,-1.6421062288758856,-0.988973259444062,-1.1738981392895722,-0.9268769784351923,0.5455373868986468
1647.0,398.5,932.5,477.1130066,1314.113037,411.6913452,792.8641968,556.1464233,939.5,526.3031616,742.4120483,1660005093433333.5,8.504626611594182,27.4333335,0.4979227339083497,0.5961490906637503,0.5144052198955837,0.6949007466571803,0.6576118170350814,-1.1651516922698522,-1.6419742937205628,-0.9906778130205868,-1.1738981392895722,-0.927638235322544,0.7118907595305775
1648.0,398.5,934.5,477.8300781,1314.169922,411.5,794.5,556.1464233,939.5,525.4638672,742.6525879,1660005093450000.0,8.753640137599541,27.45,0.4979227339083497,0.5970450660757647,0.5141661355164012,0.6949007466571803,0.6565631250345746,-1.1676506771326294,-1.6420453710975225,-0.992721736738228,-1.1738981392895722,-0.9279387877321932,0.24901352600535986
1649.0,398.5,936.5,478.1130066,1314.113037,409.6913452,796.1358032,556.3143921,939.6359253,523.7108154,742.6269531,1660005093466666.8,9.244284740659726,27.46666675,0.4979227339083497,0.5973985830951388,0.5119062350328066,0.6951106224014896,0.6543727000786425,-1.1701496619954064,-1.6419742937205628,-0.9947656604558692,-1.1740679769231566,-0.927906757243613,0.49064460306018454
1650.0,398.3928528,937.7261963,478.5,1314.0,409.5,797.5,556.8157349,939.3441772,522.6704102,743.4981079,1660005093483333.2,9.596969978861162,27.48333325,0.4977888542929052,0.5978821284194362,0.5116671506536241,0.6957370464356208,0.6530727216556652,-1.1716817849916532,-1.641833054844596,-0.9964702140323936,-1.1737034398803343,-0.9289952585727808,0.3526852382014365
1651.0,398.3999939,939.5166626,478.6231995,1314.0,407.5,799.5,557.4819946,940.1127319,520.5068359,743.8148193,1660005093500000.0,10.189843248501662,27.5,0.497797777043307,0.5980360652622371,0.5091681657908469,0.69656953288811,0.6503693519430684,-1.1739189590821597,-1.641833054844596,-0.9989691988951708,-1.1746637431610925,-0.9293909870700152,0.5928732696404992
1652.0,398.2893066,940.8364868,479.0,1314.0,407.5,799.5,557.4819946,940.1127319,518.7594604,744.3389893,1660005093516666.8,10.710710972929268,27.51666675,0.4976594740997061,0.5985068746351305,0.5091681657908469,0.69656953288811,0.6481860194810245,-1.175568069430823,-1.641833054844596,-0.9989691988951708,-1.1746637431610925,-0.9300459335177762,0.5208677244276068
1653.0,398.379303,942.6206665,479.4898071,1314.136108,405.5,802.5,557.8414917,940.1585083,517.4436646,744.3380127,1660005093533333.2,11.079036798820956,27.53333325,0.4977719239203583,0.5991188848994209,0.5066691809280698,0.6970187217936662,0.6465419425876716,-1.1777973884622102,-1.6420031207604473,-1.0027176761893366,-1.1747209404264287,-0.9300447132634678,0.36832582589168794
1654.0,398.5,944.5,479.8300781,1314.169922,405.3086548,804.1358032,557.9109497,940.2214355,515.8115845,745.5031128,1660005093550000.0,11.603204649271648,27.55,0.4979227339083497,0.5995440509385419,0.5064300965488873,0.6971055090389655,0.6445026708553017,-1.180145601446515,-1.6420453710975225,-1.004761599906978,-1.1747995674865572,-0.931500497020228,0.5241678504506915
1655.0,398.6666565,946.666687,480.3910217,1314.25647,403.6913452,806.1358032,558.3193359,940.2654419,513.6224976,746.211792,1660005093566666.5,12.260560414785722,27.5666665,0.4981309699437414,0.6002449457211778,0.5044092804444751,0.6976157845049491,0.6417674233420998,-1.1828528604542032,-1.6421535121684745,-1.007260584769755,-1.17485455315029,-0.9323859863169104,0.6573557655140743
1656.0,398.969696,948.5908813,480.6099243,1314.141846,403.5,807.5,558.3193359,940.2654419,511.87677,746.8135986,1660005093583333.2,12.789398696761802,27.58333325,0.4985096155054032,0.6005184628630891,0.5041701960652926,0.6976157845049491,0.6395861499186337,-1.185257126668574,-1.6420102903480187,-1.0089651383462794,-1.17485455315029,-0.93313793910877,0.5288382819760802
1657.0,399.0,950.5,480.8300781,1314.169922,401.3086548,810.1358032,558.4226074,940.3571167,510.6552429,747.293335,1660005093600000.0,13.15819004395687,27.6,0.498547480124044,0.6007935433699304,0.5014321268233329,0.6977448214625771,0.6380598610524476,-1.1876425560348467,-1.6420453710975225,-1.012258554495309,-1.174969100119039,-0.9337373661096317,0.36879134719506723
1658.0,399.1898193,952.5,481.1130066,1314.113037,401.5,811.5,558.8676147,940.3498535,509.5642395,748.3528442,1660005093616666.5,13.539382233799984,27.6166665,0.4987846579027254,0.6011470603893047,0.5016712112025155,0.6983008547158399,0.6366966605615284,-1.1901415408976237,-1.6419742937205628,-1.013963108071834,-1.1749600248056111,-0.9350612148360185,0.3811921898431141
1659.0,399.1898193,954.5,481.5,1314.5,401.5,811.5,558.8676147,940.3498535,509.5642395,748.3528442,1660005093633333.5,13.539382233799984,27.6333335,0.4987846579027254,0.6016306057136019,0.5016712112025155,0.6983008547158399,0.6366966605615284,-1.192640525760401,-1.6424578010602902,-1.013963108071834,-1.1749600248056111,-0.9350612148360185,0.0
1660.0,399.2185669,956.109314,482.0,1314.5,399.5,815.5,559.8807983,940.7439575,509.5642395,748.3528442,1660005093650000.0,13.514188334723828,27.65,0.498820577811346,0.6022553519292962,0.4991722263397382,0.699566819955647,0.6366966605615284,-1.1946513514231287,-1.6424578010602902,-1.018961077797388,-1.1754524547707912,-0.9350612148360185,-0.025193899076155546
1661.0,399.1149292,958.0,482.2789001,1314.863892,398.1358032,817.3086548,560.1851807,940.465271,509.5642395,748.3528442,1660005093666666.8,13.533280244888951,27.66666675,0.4986910832895895,0.6026038354933597,0.4974676727632137,0.6999471434606949,0.6366966605615284,-1.197013749270261,-1.6429124813601332,-1.021220978280983,-1.1751042380983112,-0.9350612148360185,0.019091910165123238
1662.0,399.5,959.2988281,482.7011414,1314.5,397.3086548,818.1358032,560.1506348,940.5531006,509.5642395,748.3528442,1660005093683333.5,13.527321928000983,27.6833335,0.4991722263397382,0.6031314228019294,0.4964341570977785,0.6999039786201093,0.6366966605615284,-1.1986366251508858,-1.6424578010602902,-1.022254493946418,-1.175213980518763,-0.9350612148360185,-0.005958316887967996
1663.0,399.6666565,960.666687,483.1699219,1314.830078,396.0,820.5,560.2470703,940.7645874,509.5642395,748.3528442,1660005093700000.0,13.513152936746236,27.7,0.4993804623751299,0.603717160488662,0.4947990028298782,0.7000244740474765,0.6366966605615284,-1.2003457544936431,-1.642870231023058,-1.025208539954331,-1.1754782316747014,-0.9350612148360185,-0.014168991254747354
