Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters
1989.0,610.2542114,488.1445923,577.6972656,761.1114502,265.3318481,1003.592896,483.2305908,982.4315186,1658790043133333.5,67.89596141175019,33.1333335,0.6730889192380561,0.6371797537577539,0.2926516909524519,0.5329863359044398,-0.5384063066264463,-0.8394791446986606,-1.1069276460607,-1.0835873914951837
1990.0,616.2542114,490.1445923,581.144165,763.208313,265.3878479,1003.786621,483.3640747,982.6856079,1658790043150000.0,67.17769111019906,33.15,0.679706708087335,0.6409815624934049,0.2927134567611189,0.5331335639486028,-0.5406122362428725,-0.8417919105747118,-1.1071413179181713,-1.083867643051227
1991.0,621.5,492.5,583.6464844,764.8884888,265.2974548,1003.693542,483.5,983.5,1658790043166666.8,66.48254127352865,33.16666675,0.6854926283044606,0.6437415327305138,0.2926137563529136,0.5332834847710486,-0.5432101680449667,-0.8436450853537232,-1.1070386550567874,-1.0847658888776135
1992.0,627.3551636,494.3857422,586.1987915,766.4154663,265.2974548,1003.693542,483.4577332,984.3380127,1658790043183333.5,65.71799400991972,33.1833335,0.6919506677015911,0.6465566376415663,0.2926137563529136,0.5332368659780928,-0.5452900753289291,-0.8453292877991565,-1.1070386550567874,-1.0856901873945497
1993.0,633.1177368,496.5183411,589.1161499,767.8838501,265.2974548,1003.693542,483.4931641,984.4315186,1658790043200000.0,65.0252217705748,33.2,0.6983065831459432,0.6497743812897113,0.2926137563529136,0.5332759450139161,-0.5476422568656631,-0.8469488634555067,-1.1070386550567874,-1.0857933211116098
1994.0,633.1177368,496.5183411,589.1161499,767.8838501,265.2974548,1003.693542,483.4098511,985.4098511,1658790043216666.8,64.93734147256595,33.21666675,0.6983065831459432,0.6497743812897113,0.2926137563529136,0.5331840537068495,-0.5476422568656631,-0.8469488634555067,-1.1070386550567874,-1.086872387429841
1995.0,644.8636475,501.3363647,593.5,771.5,265.2974548,1003.693542,483.4172974,985.8024902,1658790043233333.2,63.48726039120557,33.23333325,0.7112619092884572,0.6546096136744929,0.2926137563529136,0.5331922667137008,-0.5529563673416035,-0.8509373495364301,-1.1070386550567874,-1.0873054545394694
1996.0,650.5,504.227417,596.1115112,773.3535156,265.2974548,1003.693542,483.7012329,986.1382446,1658790043250000.0,62.7827442268506,33.25,0.7174786077426414,0.6574900186243473,0.2926137563529136,0.5335054375780032,-0.5561450962872071,-0.8529817120147042,-1.1070386550567874,-1.087675779826872
1997.0,655.3902588,505.9810181,598.5,775.0330811,265.1841736,1003.697083,483.8468018,986.6004028,1658790043266666.8,62.176398176005186,33.26666675,0.7228723911020959,0.6601244377155585,0.2924888111758815,0.5336659949518735,-0.5580792565881509,-0.854834213654293,-1.1070425606551737,-1.0881855240572993
1998.0,661.0594482,509.0594177,601.5,777.5,265.0775146,1003.737976,483.9356995,987.1524048,1658790043283333.2,61.42543504743198,33.28333325,0.7291253075013908,0.663433332140198,0.2923711700524022,0.5337640459865046,-0.5614746230125683,-0.857555138385709,-1.1070876641950758,-1.0887943628373624
1999.0,665.8319702,511.0429993,603.2521362,778.8096924,265.0775146,1003.737976,483.8024597,987.5827026,1658790043300000.0,60.80093082062215,33.3,0.7343892313138137,0.6653658767079942,0.2923711700524022,0.5336170871760513,-0.5636624437115875,-0.8589996830124931,-1.1070876641950758,-1.089268966167814
2000.0,670.8115234,513.6737061,606.1280518,780.3956299,265.0775146,1003.737976,484.1463928,987.5,1658790043316666.5,60.20852984166585,33.3166665,0.7398815032540389,0.6685379104061854,0.2923711700524022,0.533996433281731,-0.5665640207327144,-0.8607489162630186,-1.1070876641950758,-1.0891777481104663
2001.0,674.6932373,515.9041138,608.3956299,782.2883301,265.1132507,1003.910706,484.3995972,988.1159668,1658790043333333.2,59.68694639953326,33.33333325,0.7441628970812906,0.6710389692503602,0.292410585713085,0.5342757088242156,-0.5690240819337821,-0.8628364979761166,-1.1072781793063984,-1.089857137813894
2002.0,679.6448364,518.6142578,610.7001343,783.9603271,265.1132507,1003.910706,484.7289124,988.3433838,1658790043350000.0,59.06765638048746,33.35,0.7496243366329705,0.6735807565039325,0.292410585713085,0.5346389319006253,-0.572013275390972,-0.8646806518265545,-1.1072781793063984,-1.0901079707616834
2003.0,683.7652588,521.2347412,612.8967285,786.2368164,265.1833191,1004.171204,485.0878296,988.5743408,1658790043366666.5,58.53965623860135,33.3666665,0.7541690175351434,0.6760035226044576,0.2924878686924528,0.5350348049412877,-0.5749035763616787,-0.8671915394107282,-1.1075654994330082,-1.090362708204894
2004.0,688.8210449,523.6598511,615.475647,788.0988159,265.2559509,1004.244019,485.1937561,988.8833618,1658790043383333.5,57.894928391751435,33.3833335,0.7597453716812965,0.6788479789532074,0.2925679790118101,0.5351516381430449,-0.5775783872374279,-0.8692452593321387,-1.1076458118155184,-1.0907035474928926
2005.0,693.2075806,525.5181885,616.9570313,789.8919067,265.2559509,1004.244019,485.0608215,989.6801758,1658790043400000.0,57.29129475701514,33.4,0.7645835661883672,0.6804818937035468,0.2925679790118101,0.535005015957451,-0.5796280679914142,-0.8712229753824695,-1.1076458118155184,-1.0915824052935843
2006.0,697.6737061,528.8115234,619.6325684,791.8838501,265.2559509,1004.244019,485.5,990.0,1658790043416666.8,56.694854987223614,33.41666675,0.7695095454439305,0.6834329169679154,0.2925679790118101,0.5354894143874748,-0.5832605004877744,-0.8734200188526219,-1.1076458118155184,-1.0919351601309992
2007.0,702.0680542,531.5,621.1913452,793.4703979,265.4173889,1004.211609,485.5,990.3486938,1658790043433333.5,56.09350163695862,33.4333335,0.7743563567532686,0.6851521929221746,0.2927460394445183,0.5354894143874748,-0.5862257955652789,-0.8751699252425698,-1.107610064726084,-1.0923197571212413
2008.0,706.4816284,533.8822632,623.1913452,795.4703979,265.4698181,1004.218384,485.7270813,991.1387329,1658790043450000.0,55.49472814752811,33.45,0.7792243737743061,0.6873581225386007,0.2928038670070411,0.5357398770699782,-0.5888533480387801,-0.877375854858996,-1.1076175373126598,-1.0931911424456535
2009.0,711.3363647,536.8636475,625.1904907,797.022583,265.4698181,1004.218384,485.6601868,991.2857056,1658790043466666.8,54.839331624241325,33.46666675,0.7845789770663609,0.6895631096715985,0.2928038670070411,0.5356660947906151,-0.5921417100014391,-0.8790878604001289,-1.1076175373126598,-1.0933532481615218
2010.0,716.3513794,539.9622192,627.2521362,798.8096924,265.4698181,1004.218384,485.7300415,991.7957764,1658790043483333.2,54.14914607137912,33.48333325,0.7901103617931324,0.6918370321051094,0.2928038670070411,0.5357431420664034,-0.5955593255422643,-0.8810589791767557,-1.1076175373126598,-1.0939158383036187
2011.0,719.4672241,542.0901489,628.9689941,800.7908325,265.4698181,1004.218384,486.0342407,992.2214355,1658790043500000.0,53.72433434217075,33.5,0.7935470288450898,0.693730665949512,0.2928038670070411,0.53607866307869,-0.5979063571157158,-0.8832441069871955,-1.1076175373126598,-1.0943853253112144
2012.0,723.7924194,544.8636475,630.5482788,802.1333618,265.4698181,1004.218384,486.0608215,992.2792969,1658790043516666.8,53.14427300095152,33.51666675,0.7983175670496386,0.6954725613957615,0.2928038670070411,0.5361079807656641,-0.6009654284671442,-0.8847248695590906,-1.1076175373126598,-1.0944491443991684
2013.0,727.6914673,547.1240234,632.6914063,803.5500488,265.4698181,1004.218384,486.1634521,992.6365356,1658790043533333.2,52.62133080334077,33.53333325,0.802618079668876,0.6978363556077753,0.2928038670070411,0.5362211787057098,-0.6034585435381773,-0.8862874254643436,-1.1076175373126598,-1.0948431661134002
2014.0,731.168396,549.251709,634.6914063,805.5500488,265.4698181,1004.218384,486.0711365,992.8800659,1658790043550000.0,52.13875664066911,33.55,0.8064530096656423,0.7000422852242016,0.2928038670070411,0.5361193578476608,-0.6058053058779191,-0.8884933550807699,-1.1076175373126598,-1.0951117714640335
2015.0,735.1312866,552.0504761,636.4194336,807.4094238,265.4698181,1004.218384,486.2374878,993.1611938,1658790043566666.5,51.58975741994807,33.5666665,0.8108239385362408,0.7019482385237331,0.2928038670070411,0.5363028374773613,-0.6088922474956038,-0.8905441802710412,-1.1076175373126598,-1.0954218456443408
2016.0,739.9521484,554.9680786,638.5073242,809.7365112,265.4698181,1004.218384,486.0671692,993.9850464,1658790043583333.2,50.890808513755665,33.58333325,0.8161411794468999,0.704251108378932,0.2928038670070411,0.5361149820553772,-0.6121102603774585,-0.8931108757788774,-1.1076175373126598,-1.0963305260692957
2017.0,743.1904907,557.2971802,640.5296021,811.800415,265.4698181,1004.218384,485.9030762,994.1323853,1658790043600000.0,50.42057766824554,33.6,0.8197129570407479,0.7064816097350592,0.2928038670070411,0.5359339932511031,-0.6146791774770114,-0.8953872890378147,-1.1076175373126598,-1.0964930356908764
2018.0,748.1640625,560.5532227,642.1115112,813.6464844,265.4698181,1004.218384,485.9030762,994.1323853,1658790043616666.5,49.74915828991061,33.6166665,0.825198631707269,0.7082263998021513,0.2928038670070411,0.5359339932511031,-0.6182704777685577,-0.8974234386195338,-1.1076175373126598,-1.0964930356908764
2019.0,752.3570557,563.7377319,643.9815063,815.7581177,265.4698181,1004.218384,486.0342407,995.2214355,1658790043633333.5,49.106414731054116,33.6333335,0.8298233556479461,0.7102889385889823,0.2928038670070411,0.53607866307869,-0.6217828793475886,-0.8997524958372848,-1.1076175373126598,-1.097694219735854
2020.0,756.5,566.5,645.7717896,817.7156372,265.4487305,1004.26355,486.3224487,995.675354,1658790043650000.0,48.54133789191893,33.65,0.8343928774132332,0.712263558065614,0.2927806081263515,0.5363965463601355,-0.6248295638527384,-0.9019115709571756,-1.1076673538211876,-1.0981948758671507
2021.0,759.6737061,568.8115234,647.381958,819.618042,265.4487305,1004.26355,485.8845215,996.0631714,1658790043666666.8,48.04422824684121,33.66666675,0.8378933635531445,0.7140395171461109,0.2927806081263515,0.5359135280699762,-0.6273790928162997,-0.9040098565025514,-1.1076673538211876,-1.0986226248113635
2022.0,764.6314697,572.3685303,648.9644165,821.7744141,265.4487305,1004.26355,486.1058655,996.2319946,1658790043683333.5,47.36366650076679,33.6833335,0.8433616023313846,0.7157849131820686,0.2927806081263515,0.5361576627124852,-0.6313023462495708,-0.906388259042264,-1.1076673538211876,-1.0988088308597734
2023.0,768.6179199,575.0220337,650.7756348,823.7205811,265.4487305,1004.26355,485.9594727,996.6711426,1658790043700000.0,46.78895832897609,33.7,0.8477585166116787,0.7177826232269603,0.2927806081263515,0.5359961966059095,-0.6342290671182447,-0.9085348127541698,-1.1076673538211876,-1.0992931956493706
2024.0,773.3048706,578.6856079,651.843689,825.9230957,265.4487305,1004.26355,485.6398926,997.1654663,1658790043716666.8,46.07003768611588,33.71666675,0.8529280582916086,0.7189606494228244,0.2927806081263515,0.5356437110022042,-0.6382698605331223,-0.9109641088475454,-1.1076673538211876,-1.0998384172943363
2025.0,777.6651001,582.1351929,653.588501,827.663208,265.4487305,1004.26355,485.5,997.5,1658790043733333.2,45.416876663793964,33.73333325,0.8577372379858414,0.7208851156557724,0.2927806081263515,0.5354894143874748,-0.6420746313910621,-0.9128833914767844,-1.1076673538211876,-1.1002073961925976
2026.0,781.4633179,584.7996826,655.192627,829.6424561,265.4487305,1004.26355,485.6801758,997.939209,1658790043750000.0,44.885065535774366,33.75,0.86192653855317,0.7226544101817122,0.2927806081263515,0.5356881419541665,-0.6450134697620086,-0.915066432477807,-1.1076673538211876,-1.100691828263048
2027.0,785.3608398,588.0343628,656.9910278,831.5905762,265.4487305,1004.26355,485.4931641,998.4315186,1658790043766666.8,44.27797013063987,33.76666675,0.86622536804811,0.7246379829751745,0.2927806081263515,0.5354818746303424,-0.6485812081884325,-0.9172151403902796,-1.1076673538211876,-1.1012348284265936
2028.0,789.5678101,591.1132202,658.7756348,833.7205811,265.3895874,1004.31366,485.7097473,999.0793457,1658790043783333.2,43.675195159121216,33.78333325,0.8708655082382079,0.7266063416926652,0.2927153753684028,0.5357207582779926,-0.651977079550139,-0.9195644608363012,-1.107722623387727,-1.1019493589197005
2029.0,793.8325195,594.2504272,660.4703979,835.800415,265.3895874,1004.31366,485.489502,999.5571289,1658790043800000.0,43.04142482216318,33.8,0.8755693326236637,0.7284756057502234,0.2927153753684028,0.5354778354629183,-0.6554373084672188,-0.92185844443493,-1.107722623387727,-1.1024763369752557
2030.0,797.7028198,597.1904907,662.5,837.770813,265.4692383,1004.374817,485.7089233,999.7488403,1658790043816666.5,42.501124823701815,33.8166665,0.8798381376517804,0.7307141854411989,0.2928032275080452,0.5357198494349905,-0.6586800950416308,-0.9240317240871032,-1.107790077406503,-1.102687787902789
2031.0,801.7377319,600.3570557,663.7303467,839.5,265.4692383,1004.374817,485.8414917,1000.158508,1658790043833333.2,41.91492282819401,33.83333325,0.8842885037023136,0.7320712145532001,0.2928032275080452,0.5358660677148717,-0.6621727047995503,-0.925938956494923,-1.107790077406503,-1.1031396369589506
2032.0,801.7377319,600.3570557,663.7303467,839.5,265.4692383,1004.374817,486.2505188,1000.501038,1658790043850000.0,41.92762168465036,33.85,0.8842885037023136,0.7320712145532001,0.2928032275080452,0.5363172102117771,-0.6621727047995503,-0.925938956494923,-1.107790077406503,-1.103517435494708
2033.0,809.1674805,606.7495728,667.1075439,843.1075439,265.4692383,1004.374817,485.9605408,1000.798218,1658790043866666.5,40.793511282539065,33.8666665,0.8924832549419844,0.735796144215196,0.2928032275080452,0.5359973746826211,-0.6692234261967508,-0.9299179504607068,-1.107790077406503,-1.1038452145764128
2034.0,813.2599487,609.7161255,668.9915771,845.171936,265.4692383,1004.374817,486.1382751,1001.298767,1658790043883333.5,40.21723075290535,33.8833335,0.8969971033453158,0.7378741665323011,0.2928032275080452,0.5361934093607336,-0.6724954294265605,-0.93219490229736,-1.107790077406503,-1.104397302508199
2035.0,816.546875,612.465271,670.4679565,847.2497559,265.4692383,1004.374817,486.063385,1001.478882,1658790043900000.0,39.72365363304639,33.9,0.9006224673814059,0.739502561054072,0.2928032275080452,0.5361108082159499,-0.675527640165718,-0.9344866645248652,-1.107790077406503,-1.1045959630146305
2036.0,820.2615356,615.4321899,671.5905762,848.9910278,265.4692383,1004.374817,486.3142395,1001.798279,1658790043916666.8,39.19361543604384,33.91666675,0.904719607297662,0.7407407710761788,0.2928032275080452,0.5363874919014319,-0.6788000473012404,-0.9364072261520956,-1.107790077406503,-1.1049482466654792
2037.0,823.6357422,618.8480835,673.1308594,850.9532471,265.4692383,1004.374817,486.5,1002.261047,1658790043933333.5,38.64952383318516,33.9333335,0.9084412384331024,0.7424396492404606,0.2928032275080452,0.5365923791956879,-0.6825676577306409,-0.938571484985992,-1.107790077406503,-1.1054586634838464
2038.0,827.4268188,621.944458,674.5749512,852.675293,265.4692383,1004.374817,486.4940491,1002.321411,1658790043950000.0,38.09802031425029,33.95,0.9126226625081426,0.7440324316756898,0.2928032275080452,0.5365858155624107,-0.6859828498371894,-0.9404708410118198,-1.107790077406503,-1.1055252428515292
2039.0,830.5,624.5,675.4329224,854.6541138,265.5819092,1004.435364,486.546051,1002.927612,1658790043966666.8,37.62981876480607,33.96666675,0.9160122732210048,0.7449787437157502,0.292927499545655,0.536643171828071,-0.6888015227291,-0.94265341071598,-1.107856858616746,-1.1061938612212328
2040.0,834.0280151,627.8847656,677.2670898,856.8295288,265.70401,1004.435364,486.7363892,1003.368164,1658790043983333.2,37.07704647239333,33.98333325,0.9199035497191492,0.747001765810322,0.2930621724311096,0.5368531081643296,-0.6925348000699504,-0.9450528169042388,-1.107856858616746,-1.1066797745734207
2041.0,837.6602173,630.9178467,678.7393799,858.4798584,265.70401,1004.435364,486.5949402,1003.430359,1658790044000000.0,36.5369311905669,34.0,0.9239097409220636,0.7486256499781025,0.2930621724311096,0.5366970948951727,-0.6958801817837068,-0.9468730723749914,-1.107856858616746,-1.1067483734696677
2042.0,841.2622681,634.6429443,679.8668823,860.5805664,265.8687439,1004.438049,486.6133423,1003.940002,1658790044016666.8,35.93969130282787,34.01666675,0.9278826761918596,0.7498692454464785,0.2932438681255294,0.5367173917638699,-0.6999888333436659,-0.9491900793713232,-1.1078598200772558,-1.1073104917634198
2043.0,845.2075806,638.4105835,681.4329224,862.6541138,265.9241028,1004.433044,486.6829224,1004.252014,1658790044033333.2,35.322184905921404,34.03333325,0.932234217036763,0.751596532565029,0.2933049270440508,0.5367941361655219,-0.7041444067913102,-0.951477129181685,-1.107854299738391,-1.10765463001916
2044.0,847.670105,641.1589966,682.4771118,864.1394043,265.9241028,1004.433044,486.6158447,1004.329285,1658790044050000.0,34.90343037010156,34.05,0.9349502947893292,0.7527482367263382,0.2933049270440508,0.536720151823006,-0.7071758097190421,-0.9531153523331584,-1.107854299738391,-1.1077398572128554
2045.0,851.1674805,644.7495728,683.5293579,866.2484131,265.9241028,1004.433044,486.4825439,1004.441833,1658790044066666.5,34.33103343230574,34.0666665,0.938807776886936,0.7539088271442177,0.2933049270440508,0.5365731257316994,-0.7111360889088498,-0.95544151481977,-1.107854299738391,-1.10786399369609
2046.0,854.1082764,648.3917236,684.9860229,867.6946411,265.9241028,1004.433044,486.5630798,1004.56311,1658790044083333.2,33.81003952093016,34.08333325,0.9420513712727734,0.7555154773765734,0.2933049270440508,0.5366619539951971,-0.715153253067455,-0.9570366534084226,-1.107854299738391,-1.1079977579591358
