Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
2525.0,314.8647766,1183.978027,846.0177612,1264.365967,322.7219543,994.3098755,541.5,1285.5,151.89979841594928,1658797075066666.5,42.0666665,0.2704171889895141,0.7265904661973106,0.2771652156502552,0.4650596659906668,-1.0168428915547714,-1.0858829442345086,-0.8539490648037884,-1.1040336115069291,0.0
2526.0,314.8647766,1183.978027,846.0177612,1264.365967,322.7219543,994.3098755,541.5,1285.5,151.89979841594928,1658797075083333.2,42.08333325,0.2704171889895141,0.7265904661973106,0.2771652156502552,0.4650596659906668,-1.0168428915547714,-1.0858829442345086,-0.8539490648037884,-1.1040336115069291,0.0
2527.0,314.8647766,1183.978027,846.0177612,1264.365967,322.7219543,994.3098755,541.5,1285.5,151.89979841594928,1658797075100000.0,42.1,0.2704171889895141,0.7265904661973106,0.2771652156502552,0.4650596659906668,-1.0168428915547714,-1.0858829442345086,-0.8539490648037884,-1.1040336115069291,0.0
2528.0,314.8647766,1183.978027,846.0177612,1264.365967,322.7219543,994.3098755,541.5,1285.5,151.89979841594928,1658797075116666.5,42.1166665,0.2704171889895141,0.7265904661973106,0.2771652156502552,0.4650596659906668,-1.0168428915547714,-1.0858829442345086,-0.8539490648037884,-1.1040336115069291,0.0
2529.0,314.8647766,1183.978027,846.0177612,1264.365967,322.7219543,994.3098755,541.5,1285.5,151.89979841594928,1658797075133333.5,42.1333335,0.2704171889895141,0.7265904661973106,0.2771652156502552,0.4650596659906668,-1.0168428915547714,-1.0858829442345086,-0.8539490648037884,-1.1040336115069291,0.0
2530.0,314.8647766,1183.978027,845.9317017,1264.821045,322.5873718,994.4433594,541.5,1285.5,151.9839259407187,1658797075150000.0,42.15,0.2704171889895141,0.72651655520502,0.2770496313612466,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8540637055756243,-1.1040336115069291,5.047701963185497
2531.0,314.8647766,1183.978027,845.9317017,1264.821045,322.5873718,994.4433594,541.5,1285.5,151.9839259407187,1658797075166666.8,42.16666675,0.2704171889895141,0.72651655520502,0.2770496313612466,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8540637055756243,-1.1040336115069291,0.0
2532.0,314.8647766,1183.978027,845.9317017,1264.821045,322.4858398,994.3317871,541.5,1285.5,151.9839259407187,1658797075183333.5,42.1833335,0.2704171889895141,0.72651655520502,0.2769624320297464,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8539678832735527,-1.1040336115069291,0.0
2533.0,314.8647766,1183.978027,845.9317017,1264.821045,322.4858398,994.3317871,541.5,1285.5,151.9839259407187,1658797075200000.0,42.2,0.2704171889895141,0.72651655520502,0.2769624320297464,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8539678832735527,-1.1040336115069291,0.0
2534.0,314.8647766,1183.978027,845.9317017,1264.821045,322.4858398,994.3317871,541.5,1285.5,151.9839259407187,1658797075216666.8,42.21666675,0.2704171889895141,0.72651655520502,0.2769624320297464,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8539678832735527,-1.1040336115069291,0.0
2535.0,314.8647766,1183.978027,845.9317017,1264.821045,322.4858398,994.3317871,541.5,1285.5,151.9839259407187,1658797075233333.2,42.23333325,0.2704171889895141,0.72651655520502,0.2769624320297464,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8539678832735527,-1.1040336115069291,0.0
2536.0,314.8647766,1183.978027,845.9317017,1264.821045,322.4858398,994.3317871,541.5,1285.5,151.9839259407187,1658797075250000.0,42.25,0.2704171889895141,0.72651655520502,0.2769624320297464,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8539678832735527,-1.1040336115069291,0.0
2537.0,314.8647766,1183.978027,845.9317017,1264.821045,322.5,994.5,541.5,1285.5,151.9839259407187,1658797075266666.8,42.26666675,0.2704171889895141,0.72651655520502,0.2769745933185411,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541123505590362,-1.1040336115069291,0.0
2538.0,314.8647766,1183.978027,845.9317017,1264.821045,322.5,994.5,541.5,1285.5,151.9839259407187,1658797075283333.2,42.28333325,0.2704171889895141,0.72651655520502,0.2769745933185411,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541123505590362,-1.1040336115069291,0.0
2539.0,314.8647766,1183.978027,845.9317017,1264.821045,322.5,994.5,541.5,1285.5,151.9839259407187,1658797075300000.0,42.3,0.2704171889895141,0.72651655520502,0.2769745933185411,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541123505590362,-1.1040336115069291,0.0
2540.0,314.8647766,1183.978027,845.9317017,1264.821045,322.5,994.5,541.5,1285.5,151.9839259407187,1658797075316666.5,42.3166665,0.2704171889895141,0.72651655520502,0.2769745933185411,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541123505590362,-1.1040336115069291,0.0
2541.0,314.8647766,1183.978027,845.9317017,1264.821045,322.1047668,994.7682495,541.5,1285.5,151.9839259407187,1658797075333333.2,42.33333325,0.2704171889895141,0.72651655520502,0.2766351528384295,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8543427328727429,-1.1040336115069291,0.0
2542.0,314.8647766,1183.978027,845.9317017,1264.821045,321.6240845,994.6593018,541.5,1285.5,151.9839259407187,1658797075350000.0,42.35,0.2704171889895141,0.72651655520502,0.2762223255994903,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.854249164671501,-1.1040336115069291,0.0
2543.0,314.8647766,1183.978027,845.9317017,1264.821045,321.4772644,994.5454712,541.5,1285.5,151.9839259407187,1658797075366666.5,42.3666665,0.2704171889895141,0.72651655520502,0.276096231219681,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541514028602073,-1.1040336115069291,0.0
2544.0,314.8647766,1183.978027,845.9317017,1264.821045,321.4772644,994.5454712,541.5,1285.5,151.9839259407187,1658797075383333.5,42.3833335,0.2704171889895141,0.72651655520502,0.276096231219681,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541514028602073,-1.1040336115069291,0.0
2545.0,314.8647766,1183.978027,845.9317017,1264.821045,321.4772644,994.5454712,541.5,1285.5,151.9839259407187,1658797075400000.0,42.4,0.2704171889895141,0.72651655520502,0.276096231219681,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541514028602073,-1.1040336115069291,0.0
2546.0,314.8647766,1183.978027,845.9317017,1264.821045,321.5,994.5,541.5,1285.5,151.9839259407187,1658797075416666.8,42.41666675,0.2704171889895141,0.72651655520502,0.2761157573702666,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8541123505590362,-1.1040336115069291,0.0
2547.0,314.8647766,1183.978027,845.9317017,1264.821045,321.2622375,994.6429443,541.5,1285.5,151.9839259407187,1658797075433333.5,42.4333335,0.2704171889895141,0.72651655520502,0.275911558388115,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8542351162624771,-1.1040336115069291,0.0
2548.0,314.8647766,1183.978027,845.9317017,1264.821045,321.1177368,994.7584229,541.5,1285.5,151.9839259407187,1658797075450000.0,42.45,0.2704171889895141,0.72651655520502,0.2757874559924041,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8543342934354136,-1.1040336115069291,0.0
2549.0,314.8647766,1183.978027,845.9317017,1264.821045,321.1177368,994.7584229,541.5,1285.5,151.9839259407187,1658797075466666.8,42.46666675,0.2704171889895141,0.72651655520502,0.2757874559924041,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8543342934354136,-1.1040336115069291,0.0
2550.0,314.8647766,1183.978027,845.9317017,1264.821045,321.1177368,994.7584229,541.5,1285.5,151.9839259407187,1658797075483333.2,42.48333325,0.2704171889895141,0.72651655520502,0.2757874559924041,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8543342934354136,-1.1040336115069291,0.0
2551.0,314.8647766,1183.978027,845.9317017,1264.821045,321.0,994.7445679,541.5,1285.5,151.9839259407187,1658797075500000.0,42.5,0.2704171889895141,0.72651655520502,0.2756863393961293,0.4650596659906668,-1.0168428915547714,-1.0862737815801773,-0.8543223942633502,-1.1040336115069291,0.0
2552.0,314.9820557,1184.258545,845.9317017,1264.821045,321.0,994.7445679,541.5,1285.5,152.03197265107423,1658797075516666.8,42.51666675,0.2705179124965754,0.72651655520502,0.2756863393961293,0.4650596659906668,-1.0170838104973092,-1.0862737815801773,-0.8543223942633502,-1.1040336115069291,2.8827882073904427
2553.0,314.9820557,1184.258545,845.9317017,1264.821045,321.0,994.7445679,541.5,1285.5,152.03197265107423,1658797075533333.2,42.53333325,0.2705179124965754,0.72651655520502,0.2756863393961293,0.4650596659906668,-1.0170838104973092,-1.0862737815801773,-0.8543223942633502,-1.1040336115069291,0.0
2554.0,314.8647766,1184.532959,845.9317017,1264.821045,320.8414917,994.9851685,541.5,1285.5,152.100878713688,1658797075550000.0,42.55,0.2704171889895141,0.72651655520502,0.2755502067699894,0.4650596659906668,-1.0173194871052191,-1.0862737815801773,-0.8545290307078066,-1.1040336115069291,4.134343085110653
2555.0,314.9064026,1184.779907,845.9317017,1264.821045,320.8414917,994.9851685,541.5,1285.5,152.14908586989634,1658797075566666.5,42.5666665,0.270452938894697,0.72651655520502,0.2755502067699894,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8545290307078066,-1.1040336115069291,2.892458297084004
2556.0,314.9064026,1184.779907,845.9317017,1264.821045,321.1130066,994.8813477,541.5,1285.5,152.14908586989634,1658797075583333.2,42.58333325,0.270452938894697,0.72651655520502,0.2757833935266016,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.854439865672588,-1.1040336115069291,0.0
2557.0,314.9064026,1184.779907,845.9317017,1264.821045,321.1130066,994.8813477,541.5,1285.5,152.14908586989634,1658797075600000.0,42.6,0.270452938894697,0.72651655520502,0.2757833935266016,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.854439865672588,-1.1040336115069291,0.0
2558.0,314.9064026,1184.779907,845.9317017,1264.821045,321.1130066,994.8813477,541.5,1285.5,152.14908586989634,1658797075616666.5,42.6166665,0.270452938894697,0.72651655520502,0.2757833935266016,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.854439865672588,-1.1040336115069291,0.0
2559.0,314.9064026,1184.779907,845.9317017,1264.821045,321.2770386,994.6473999,541.5,1285.5,152.14908586989634,1658797075633333.5,42.6333335,0.270452938894697,0.72651655520502,0.275924270104869,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8542389428919283,-1.1040336115069291,0.0
2560.0,314.9064026,1184.779907,845.9317017,1264.821045,321.2770386,994.6473999,541.5,1285.5,152.14908586989634,1658797075650000.0,42.65,0.270452938894697,0.72651655520502,0.275924270104869,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8542389428919283,-1.1040336115069291,0.0
2561.0,314.9064026,1184.779907,845.9317017,1264.821045,321.2770386,994.6473999,541.5,1285.5,152.14908586989634,1658797075666666.8,42.66666675,0.270452938894697,0.72651655520502,0.275924270104869,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8542389428919283,-1.1040336115069291,0.0
2562.0,314.9064026,1184.779907,845.9317017,1264.821045,321.2770386,994.6473999,541.5,1285.5,152.14908586989634,1658797075683333.5,42.6833335,0.270452938894697,0.72651655520502,0.275924270104869,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8542389428919283,-1.1040336115069291,0.0
2563.0,314.9064026,1184.779907,845.9317017,1264.821045,321.2770386,994.6473999,541.5,1285.5,152.14908586989634,1658797075700000.0,42.7,0.270452938894697,0.72651655520502,0.275924270104869,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8542389428919283,-1.1040336115069291,0.0
2564.0,314.9064026,1184.779907,845.9317017,1264.821045,321.1432495,994.2906494,541.5,1285.5,152.14908586989634,1658797075716666.8,42.71666675,0.270452938894697,0.72651655520502,0.2758093672163017,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8539325527379633,-1.1040336115069291,0.0
2565.0,314.9064026,1184.779907,845.9317017,1264.821045,321.1432495,994.2906494,541.5,1285.5,152.14908586989634,1658797075733333.2,42.73333325,0.270452938894697,0.72651655520502,0.2758093672163017,0.4650596659906668,-1.0175315749249738,-1.0862737815801773,-0.8539325527379633,-1.1040336115069291,0.0
2566.0,314.8647766,1184.532959,845.9317017,1264.821045,321.1432495,994.2906494,541.5,1285.5,152.100878713688,1658797075750000.0,42.75,0.2704171889895141,0.72651655520502,0.2758093672163017,0.4650596659906668,-1.0173194871052191,-1.0862737815801773,-0.8539325527379633,-1.1040336115069291,-2.8924149104265906
2567.0,314.7346497,1184.252075,845.9317017,1264.821045,321.2737732,994.1730347,541.5,1285.5,152.05390102947374,1658797075766666.8,42.76666675,0.2703054313299566,0.72651655520502,0.2759214656619634,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.8538315410055578,-1.1040336115069291,-2.818646959620702
2568.0,314.7346497,1184.252075,845.9317017,1264.821045,321.2737732,994.1730347,541.5,1285.5,152.05390102947374,1658797075783333.2,42.78333325,0.2703054313299566,0.72651655520502,0.2759214656619634,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.8538315410055578,-1.1040336115069291,0.0
2569.0,314.7346497,1184.252075,845.9317017,1264.821045,321.2737732,994.1730347,541.5,1285.5,152.05390102947374,1658797075800000.0,42.8,0.2703054313299566,0.72651655520502,0.2759214656619634,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.8538315410055578,-1.1040336115069291,0.0
2570.0,314.7346497,1184.252075,845.9317017,1264.821045,321.2737732,994.1730347,541.5,1285.5,152.05390102947374,1658797075816666.5,42.8166665,0.2703054313299566,0.72651655520502,0.2759214656619634,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.8538315410055578,-1.1040336115069291,0.0
2571.0,314.7346497,1184.252075,845.9317017,1264.821045,321.2737732,994.1730347,541.5,1285.5,152.05390102947374,1658797075833333.2,42.83333325,0.2703054313299566,0.72651655520502,0.2759214656619634,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.8538315410055578,-1.1040336115069291,0.0
2572.0,314.7346497,1184.252075,845.9317017,1264.821045,321.195343,994.3046265,541.5,1285.5,152.05390102947374,1658797075850000.0,42.85,0.2703054313299566,0.72651655520502,0.2758541069867731,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.853944556773896,-1.1040336115069291,0.0
2573.0,314.7346497,1184.252075,845.9317017,1264.821045,321.3035583,994.2283936,541.5,1285.5,152.05390102947374,1658797075866666.5,42.8666665,0.2703054313299566,0.72651655520502,0.2759470461765664,0.4650596659906668,-1.0170782538287242,-1.0862737815801773,-0.8538790852189347,-1.1040336115069291,0.0
2574.0,314.7346497,1184.252075,846.1790771,1264.925537,321.3035583,994.2283936,541.5,1285.5,152.0766068136356,1658797075883333.5,42.8833335,0.2703054313299566,0.7267290100912588,0.2759470461765664,0.4650596659906668,-1.0170782538287242,-1.0863635230660846,-0.8538790852189347,-1.1040336115069291,1.362319803316378
2575.0,314.7346497,1184.252075,846.3778687,1264.939331,321.3120117,994.4703369,541.5,1285.5,152.08169872227904,1658797075900000.0,42.9,0.2703054313299566,0.7268997394635539,0.2759543062603716,0.4650596659906668,-1.0170782538287242,-1.0863753698491552,-0.854086874822419,-1.1040336115069291,0.30551757378192107
2576.0,314.7346497,1184.252075,846.5842896,1264.925537,321.4645996,994.3864136,541.5,1285.5,152.081722432785,1658797075916666.8,42.91666675,0.2703054313299566,0.727077021152949,0.2760853542341633,0.4650596659906668,-1.0170782538287242,-1.0863635230660846,-0.8540147984754811,-1.1040336115069291,0.0014226232442944033
2577.0,314.7346497,1184.252075,846.711731,1264.695313,321.4645996,994.3864136,541.5,1285.5,152.04030748611805,1658797075933333.5,42.9333335,0.2703054313299566,0.7271864724085675,0.2760853542341633,0.4650596659906668,-1.0170782538287242,-1.086165798418729,-0.8540147984754811,-1.1040336115069291,-2.484884375594062
2578.0,314.8647766,1183.978027,846.5842896,1264.925537,321.4645996,994.3864136,541.5,1285.5,152.01174734403,1658797075950000.0,42.95,0.2704171889895141,0.727077021152949,0.2760853542341633,0.4650596659906668,-1.0168428915547714,-1.0863635230660846,-0.8540147984754811,-1.1040336115069291,-1.713625661539904
2579.0,314.8647766,1183.978027,846.5842896,1264.925537,321.4598083,994.4389648,541.5,1285.5,152.01174734403,1658797075966666.8,42.96666675,0.2704171889895141,0.727077021152949,0.2760812392934843,0.4650596659906668,-1.0168428915547714,-1.0863635230660846,-0.8540599313351661,-1.1040336115069291,0.0
2580.0,314.8647766,1183.978027,846.5842896,1264.925537,321.2633057,994.1806641,541.5,1285.5,152.01174734403,1658797075983333.2,42.98333325,0.2704171889895141,0.727077021152949,0.2759124757966749,0.4650596659906668,-1.0168428915547714,-1.0863635230660846,-0.8538380934085416,-1.1040336115069291,0.0
2581.0,315.1589661,1183.670044,846.5870361,1264.730103,321.2633057,994.1806641,541.5,1285.5,151.88259696686305,1658797076000000.0,43.0,0.270669849507719,0.7270793799458809,0.2759124757966749,0.4650596659906668,-1.0165783846829135,-1.0861956773213697,-0.8538380934085416,-1.1040336115069291,-7.748983885098179
2582.0,315.1589661,1183.670044,846.5870361,1264.730103,321.2633057,994.1806641,541.5,1285.5,151.88259696686305,1658797076016666.8,43.01666675,0.270669849507719,0.7270793799458809,0.2759124757966749,0.4650596659906668,-1.0165783846829135,-1.0861956773213697,-0.8538380934085416,-1.1040336115069291,0.0
2583.0,315.1589661,1183.670044,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.88259696686305,1658797076033333.2,43.03333325,0.270669849507719,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0165783846829135,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,0.0
2584.0,315.0348206,1183.575439,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.8744435267547,1658797076050000.0,43.05,0.2705632288895025,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0164971345080274,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,-0.4892039604809023
2585.0,315.0348206,1183.575439,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.8744435267547,1658797076066666.5,43.0666665,0.2705632288895025,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0164971345080274,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,0.0
2586.0,314.8647766,1183.334961,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.83998684022737,1658797076083333.2,43.08333325,0.2704171889895141,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0162906033568582,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,-2.0673908546850903
2587.0,314.8647766,1183.334961,846.5870361,1264.730103,320.7762451,994.1481323,541.5,1285.5,151.83998684022737,1658797076100000.0,43.1,0.2704171889895141,0.7270793799458809,0.2754941706444067,0.4650596659906668,-1.0162906033568582,-1.0861956773213697,-0.8538101539292395,-1.1040336115069291,0.0
2588.0,314.8647766,1183.334961,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.83998684022737,1658797076116666.5,43.1166665,0.2704171889895141,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0162906033568582,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,0.0
2589.0,314.8647766,1183.334961,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.83998684022737,1658797076133333.5,43.1333335,0.2704171889895141,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0162906033568582,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,0.0
2590.0,314.8647766,1183.334961,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.83998684022737,1658797076150000.0,43.15,0.2704171889895141,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0162906033568582,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,0.0
2591.0,314.8647766,1183.021973,846.5870361,1264.730103,321.2104492,994.1652832,541.5,1285.5,151.77425801930144,1658797076166666.8,43.16666675,0.2704171889895141,0.7270793799458809,0.275867080734375,0.4650596659906668,-1.0160217980110795,-1.0861956773213697,-0.8538248837387048,-1.1040336115069291,-3.9437095370081705
2592.0,314.8647766,1183.021973,846.7002563,1264.5,321.2104492,994.1652832,541.5,1285.5,151.73270205985872,1658797076183333.5,43.1833335,0.2704171889895141,0.7271766175237118,0.275867080734375,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8538248837387048,-1.1040336115069291,-2.493345099836688
2593.0,314.8647766,1183.021973,846.7002563,1264.5,321.2104492,994.1652832,541.5,1285.5,151.73270205985872,1658797076200000.0,43.2,0.2704171889895141,0.7271766175237118,0.275867080734375,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8538248837387048,-1.1040336115069291,0.0
2594.0,314.8647766,1183.021973,846.7002563,1264.5,321.2104492,994.1652832,541.5,1285.5,151.73270205985872,1658797076216666.8,43.21666675,0.2704171889895141,0.7271766175237118,0.275867080734375,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8538248837387048,-1.1040336115069291,0.0
2595.0,314.8647766,1183.021973,846.7002563,1264.5,320.6698303,994.0380859,541.5,1285.5,151.73270205985872,1658797076233333.2,43.23333325,0.2704171889895141,0.7271766175237118,0.2754027777887383,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8537156421249413,-1.1040336115069291,0.0
2596.0,314.8647766,1183.021973,846.7002563,1264.5,321.3374939,994.1507568,541.5,1285.5,151.73270205985872,1658797076250000.0,43.25,0.2704171889895141,0.7271766175237118,0.2759761912897727,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8538124079441857,-1.1040336115069291,0.0
2597.0,314.8647766,1183.021973,846.7002563,1264.5,321.3374939,994.1507568,541.5,1285.5,151.73270205985872,1658797076266666.8,43.26666675,0.2704171889895141,0.7271766175237118,0.2759761912897727,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8538124079441857,-1.1040336115069291,0.0
2598.0,314.8647766,1183.021973,846.7002563,1264.5,321.3374939,994.1507568,541.5,1285.5,151.73270205985872,1658797076283333.2,43.28333325,0.2704171889895141,0.7271766175237118,0.2759761912897727,0.4650596659906668,-1.0160217980110795,-1.0859980565931635,-0.8538124079441857,-1.1040336115069291,0.0
2599.0,314.8647766,1183.021973,846.5870361,1264.730103,321.3840942,994.0383911,541.5,1285.5,151.77425801930144,1658797076300000.0,43.3,0.2704171889895141,0.7270793799458809,0.276016213302613,0.4650596659906668,-1.0160217980110795,-1.0861956773213697,-0.8537159042416728,-1.1040336115069291,2.493345099837751
2600.0,314.8647766,1183.021973,846.5870361,1264.730103,321.3840942,994.0383911,541.5,1285.5,151.77425801930144,1658797076316666.5,43.3166665,0.2704171889895141,0.7270793799458809,0.276016213302613,0.4650596659906668,-1.0160217980110795,-1.0861956773213697,-0.8537159042416728,-1.1040336115069291,0.0
2601.0,315.0795898,1183.200684,846.5870361,1264.730103,321.3840942,994.0383911,541.5,1285.5,151.79139955444066,1658797076333333.2,43.33333325,0.270601678287838,0.7270793799458809,0.276016213302613,0.4650596659906668,-1.0161752814422316,-1.0861956773213697,-0.8537159042416728,-1.1040336115069291,1.0284869659178242
2602.0,315.0795898,1183.200684,846.5870361,1264.730103,321.3840942,994.0383911,541.5,1285.5,151.79139955444066,1658797076350000.0,43.35,0.270601678287838,0.7270793799458809,0.276016213302613,0.4650596659906668,-1.0161752814422316,-1.0861956773213697,-0.8537159042416728,-1.1040336115069291,0.0
2603.0,315.0795898,1183.200684,846.5870361,1264.730103,321.3840942,994.0383911,541.5,1285.5,151.79139955444066,1658797076366666.5,43.3666665,0.270601678287838,0.7270793799458809,0.276016213302613,0.4650596659906668,-1.0161752814422316,-1.0861956773213697,-0.8537159042416728,-1.1040336115069291,0.0
2604.0,315.0795898,1183.200684,846.5870361,1264.730103,321.3152161,994.1060181,541.5,1285.5,151.79139955444066,1658797076383333.5,43.3833335,0.270601678287838,0.7270793799458809,0.2759570583142842,0.4650596659906668,-1.0161752814422316,-1.0861956773213697,-0.8537739847403467,-1.1040336115069291,0.0
2605.0,315.0795898,1183.200684,846.7189331,1264.5,321.3100281,994.104248,541.5,1285.5,151.7500836975999,1658797076400000.0,43.4,0.270601678287838,0.7271926578309506,0.2759526026733846,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8537724645148346,-1.1040336115069291,-2.478976200207314
2606.0,315.0795898,1183.200684,846.7189331,1264.5,321.1826782,994.2199707,541.5,1285.5,151.7500836975999,1658797076416666.8,43.41666675,0.270601678287838,0.7271926578309506,0.2758432300012554,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8538718513296261,-1.1040336115069291,0.0
2607.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076433333.5,43.4333335,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2608.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076450000.0,43.45,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2609.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076466666.8,43.46666675,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2610.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076483333.2,43.48333325,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2611.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076500000.0,43.5,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2612.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076516666.8,43.51666675,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2613.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076533333.2,43.53333325,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2614.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076550000.0,43.55,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
2615.0,315.0795898,1183.200684,846.7189331,1264.5,321.1111145,994.2537842,541.5,1285.5,151.7500836975999,1658797076566666.5,43.5666665,0.270601678287838,0.7271926578309506,0.2757817685231039,0.4650596659906668,-1.0161752814422316,-1.0859980565931635,-0.8539008915789631,-1.1040336115069291,0.0
