Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
3647.0,722.6466064,1273.730957,212.1898193,792.5,590.8392334,1225.99292,650.1550903,1003.310242,1658963789793486.5,115.81710487190549,60.7666665,-0.431890571719198,0.1268154884543166,0.3531157443310713,0.3885659341218679,-0.7612467648269459,-0.4736385323838483,-0.7327160723555693,-0.5996295148852538,4.91195640365201
3648.0,722.6466064,1273.730957,212.1898193,792.5,590.7399292,1226.270142,649.1977539,1002.966125,1658963789810153.2,115.83734952463696,60.78333325,-0.431890571719198,0.1268154884543166,0.3530563950622415,0.3879937809262924,-0.7612467648269459,-0.4736385323838483,-0.7328817544012786,-0.5994238529662024,1.214673090523293
3649.0,722.6466064,1273.730957,212.1898193,792.5,590.6790771,1226.236328,649.0,1003.102539,1658963789826820.0,115.86129387330855,60.8,-0.431890571719198,0.1268154884543166,0.3530200267350031,0.3878755930815363,-0.7612467648269459,-0.4736385323838483,-0.7328615454254627,-0.5995053809494914,1.4366537370268953
3650.0,722.6466064,1273.730957,212.1898193,792.5,590.6790771,1226.236328,649.0,1003.102539,1658963789843486.5,115.86129387330855,60.8166665,-0.431890571719198,0.1268154884543166,0.3530200267350031,0.3878755930815363,-0.7612467648269459,-0.4736385323838483,-0.7328615454254627,-0.5995053809494914,0.0
3651.0,722.3236694,1273.772949,212.1898193,792.5,590.2346802,1225.88269,648.8201904,1003.5,1658963789860153.2,116.04205820277664,60.83333325,-0.4316975680513968,0.1268154884543166,0.3527544324188997,0.3877681296682208,-0.7612718613938251,-0.4736385323838483,-0.7326501932698599,-0.5997429239712199,10.845805539053838
3652.0,722.3236694,1273.772949,212.1898193,792.5,589.4147339,1226.09668,648.8201904,1003.5,1658963789876819.8,116.32782457295504,60.84999975,-0.4316975680513968,0.1268154884543166,0.3522643905738958,0.3877681296682208,-0.7612718613938251,-0.4736385323838483,-0.7327780846383709,-0.5997429239712199,17.14615367224087
3653.0,722.105835,1273.894165,212.1898193,792.5,589.125,1226.472168,648.8201904,1003.5,1658963789893486.5,116.41264994112504,60.8666665,-0.4315673790728243,0.1268154884543166,0.352091230776826,0.3877681296682208,-0.761344306275013,-0.4736385323838483,-0.733002495471491,-0.5997429239712199,5.089496642717232
3654.0,722.105835,1273.894165,212.1898193,792.5,588.9237671,1226.322388,648.8201904,1003.5,1658963789910153.5,116.49422211170516,60.8833335,-0.4315673790728243,0.1268154884543166,0.3519709637037366,0.3877681296682208,-0.761344306275013,-0.4736385323838483,-0.7329129792829984,-0.5997429239712199,4.8942323501605225
3655.0,722.0,1274.5,212.1898193,792.5,588.6644287,1226.369629,647.0,1003.102539,1658963789926820.0,116.58624820867163,60.9,-0.4315041266638971,0.1268154884543166,0.3518159698120435,0.3866802907916086,-0.7617063842564222,-0.4736385323838483,-0.7329412129207376,-0.5995053809494914,5.521621034199204
3656.0,722.0,1274.5,212.1898193,792.5,588.6643677,1226.5625,647.0,1003.102539,1658963789943486.8,116.57575212485102,60.91666675,-0.4315041266638971,0.1268154884543166,0.3518159333553237,0.3866802907916086,-0.7617063842564222,-0.4736385323838483,-0.7330564824947179,-0.5995053809494914,-0.6297618804273923
3657.0,722.0,1274.5,212.1898193,792.5,588.2460938,1227.91272,647.0,1003.102539,1658963789960153.2,116.65422584671808,60.93333325,-0.4315041266638971,0.1268154884543166,0.3515659514800802,0.3866802907916086,-0.7617063842564222,-0.4736385323838483,-0.733863443023671,-0.5995053809494914,4.708470396727458
3658.0,722.0,1274.5,212.1898193,792.5,588.1939087,1228.013062,647.0,1003.102539,1658963789976820.0,116.66777647612648,60.95,-0.4315041266638971,0.1268154884543166,0.3515347629953151,0.3866802907916086,-0.7617063842564222,-0.4736385323838483,-0.7339234125348589,-0.5995053809494914,0.8130336993351875
3659.0,722.0,1274.5,212.1898193,792.5,587.8624878,1228.2229,647.0,1003.102539,1658963789993486.8,116.77796430531816,60.96666675,-0.4315041266638971,0.1268154884543166,0.3513366889149652,0.3866802907916086,-0.7617063842564222,-0.4736385323838483,-0.7340488224558158,-0.5995053809494914,6.611236695318237
3660.0,721.6206665,1274.850586,212.1898193,792.5,587.5759888,1228.027222,647.0,1003.102539,1658963790010153.2,116.8944179307054,60.98333325,-0.4312774175632989,0.1268154884543166,0.3511654624595842,0.3866802907916086,-0.7619159123807305,-0.4736385323838483,-0.7339318752750715,-0.5995053809494914,6.987287396108403
3661.0,721.6206665,1274.850586,212.1898193,792.5,587.4375,1228.046265,647.0,1003.102539,1658963790026820.0,116.94441274191274,61.0,-0.4312774175632989,0.1268154884543166,0.3510826944696995,0.3866802907916086,-0.7619159123807305,-0.4736385323838483,-0.7339432563458251,-0.5995053809494914,2.9996736740723082
3662.0,721.6206665,1274.850586,212.1898193,792.5,587.2335815,1228.335571,647.0,1003.102539,1658963790043486.5,117.00365759857732,61.0166665,-0.4312774175632989,0.1268154884543166,0.3509608223446952,0.3866802907916086,-0.7619159123807305,-0.4736385323838483,-0.7341161604079701,-0.5995053809494914,3.5547269471442116
3663.0,720.8641968,1275.691406,212.1898193,792.5,587.1020508,1228.335571,647.0,1003.102539,1658963790060153.2,117.0522519801383,61.03333325,-0.4308253125809634,0.1268154884543166,0.3508822128712423,0.3866802907916086,-0.762418429416439,-0.4736385323838483,-0.7341161604079701,-0.5995053809494914,2.9156483154170894
3664.0,720.5,1275.5,212.1898193,792.5,587.1020508,1228.335571,647.0,1003.102539,1658963790076820.0,117.0522519801383,61.05,-0.4306076499464513,0.1268154884543166,0.3508822128712423,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7341161604079701,-0.5995053809494914,0.0
3665.0,720.5,1275.5,212.1898193,792.5,587.0093994,1228.215942,647.0,1003.102539,1658963790093486.5,117.09308306587847,61.0666665,-0.4306076499464513,0.1268154884543166,0.3508268396559498,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7340446639991492,-0.5995053809494914,2.4498896433073183
3666.0,720.5,1275.5,212.1898193,792.5,586.9705811,1228.5,647.0,1003.102539,1658963790110153.2,117.09177054351252,61.08333325,-0.4306076499464513,0.1268154884543166,0.3508036398545093,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7342144315880853,-0.5995053809494914,-0.07875094820223273
3667.0,720.5,1275.5,212.1898193,792.5,586.9407959,1229.032837,647.0,1003.102539,1658963790126819.8,117.07313131836582,61.09999975,-0.4306076499464513,0.1268154884543166,0.3507858386956263,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7345328822312144,-0.5995053809494914,-1.1183646924489479
3668.0,720.5,1275.5,212.1898193,792.5,587.2186279,1229.251099,647.0,1003.102539,1658963790143486.5,116.95787254396704,61.1166665,-0.4306076499464513,0.1268154884543166,0.3509518853085339,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7346633267654166,-0.5995053809494914,-6.9154918864679855
3669.0,720.5,1275.5,212.1898193,792.5,587.244751,1230.012695,647.0,1003.102539,1658963790160153.5,116.90458001656133,61.1333335,-0.4306076499464513,0.1268154884543166,0.3509674978091588,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7351184954868163,-0.5995053809494914,-3.197487694589431
3670.0,720.5,1275.5,212.1898193,792.5,587.244751,1230.012695,647.0,1003.102539,1658963790176820.0,116.90458001656133,61.15,-0.4306076499464513,0.1268154884543166,0.3509674978091588,0.3866802907916086,-0.7623040354013861,-0.4736385323838483,-0.7351184954868163,-0.5995053809494914,0.0
3671.0,720.1358032,1275.308594,212.1898193,792.5,587.2056274,1230.110352,642.9777832,1009.903687,1658963790193486.8,116.91346431659515,61.16666675,-0.4303899873119392,0.1268154884543166,0.3509441155448238,0.3842764083157958,-0.7621896413863332,-0.4736385323838483,-0.7351768603046801,-0.60357009483876,0.5330553367529871
3672.0,720.1358032,1275.308594,212.1898193,792.5,586.9855347,1230.42749,642.9777832,1009.903687,1658963790210153.2,116.97693469017018,61.18333325,-0.4303899873119392,0.1268154884543166,0.3508125768906706,0.3842764083157958,-0.7621896413863332,-0.4736385323838483,-0.7353663981934917,-0.60357009483876,3.8082604971068474
3673.0,720.1358032,1275.308594,212.1898193,792.5,586.9545288,1230.96106,642.9777832,1009.903687,1658963790226820.0,116.95730082906717,61.2,-0.4303899873119392,0.1268154884543166,0.350794046179035,0.3842764083157958,-0.7621896413863332,-0.4736385323838483,-0.7356852869149101,-0.60357009483876,-1.1780257760517268
3674.0,720.1358032,1275.308594,212.1898193,792.5,586.9430542,1231.694092,642.9777832,1009.903687,1658963790243486.8,116.9180840963296,61.21666675,-0.4303899873119392,0.1268154884543166,0.350787188371207,0.3842764083157958,-0.7621896413863332,-0.4736385323838483,-0.7361233843290051,-0.60357009483876,-2.3529921992934657
3675.0,720.1358032,1275.308594,212.1898193,792.5,587.1453247,1231.955078,641.2564087,1011.057678,1658963790260153.2,116.82673218952544,61.23333325,-0.4303899873119392,0.1268154884543166,0.3509080755671243,0.3832476268749592,-0.7621896413863332,-0.4736385323838483,-0.7362793629107247,-0.604259778881188,-5.481169219941343
3676.0,720.1358032,1275.308594,212.1898193,792.5,586.7328491,1232.129883,641.2564087,1011.057678,1658963790276820.0,116.9706068317134,61.25,-0.4303899873119392,0.1268154884543166,0.3506615590525146,0.3832476268749592,-0.7621896413863332,-0.4736385323838483,-0.7363838353191201,-0.604259778881188,8.632435369100927
3677.0,720.1358032,1275.308594,212.1898193,792.5,586.6990967,1232.375,641.2564087,1011.057678,1658963790293486.5,116.96845679931872,61.2666665,-0.4303899873119392,0.1268154884543166,0.3506413868920094,0.3832476268749592,-0.7621896413863332,-0.4736385323838483,-0.7365303297748202,-0.604259778881188,-0.12900323371320324
3678.0,720.1358032,1275.308594,212.1898193,792.5,586.5187988,1232.957397,641.2564087,1011.057678,1658963790310153.2,117.00073207169348,61.28333325,-0.4303899873119392,0.1268154884543166,0.3505336316456399,0.3832476268749592,-0.7621896413863332,-0.4736385323838483,-0.7368784000086936,-0.604259778881188,1.9365066599525094
3679.0,719.5,1275.5,212.1898193,792.5,586.3713379,1233.519043,641.2564087,1011.057678,1658963790326820.0,117.02171844348182,61.3,-0.4300099988014875,0.1268154884543166,0.3504455014699174,0.3832476268749592,-0.7623040354013861,-0.4736385323838483,-0.7372140683836581,-0.604259778881188,1.2591760114203943
3680.0,718.5,1275.5,212.1898193,792.5,586.178772,1233.734253,641.2564087,1011.057678,1658963790343486.5,117.08107418277008,61.3166665,-0.4294123476565236,0.1268154884543166,0.3503304142393014,0.3832476268749592,-0.7623040354013861,-0.4736385323838483,-0.7373426888865658,-0.604259778881188,3.5613799710956893
3681.0,718.5,1275.5,212.1898193,792.5,586.3045654,1234.290161,641.2564087,1011.057678,1658963790360153.2,116.99883128152362,61.33333325,-0.4294123476565236,0.1268154884543166,0.3504055948088403,0.3832476268749592,-0.7623040354013861,-0.4736385323838483,-0.7376749279392603,-0.604259778881188,-4.934549402038805
3682.0,718.5,1275.5,212.1898193,792.5,585.909729,1234.233765,641.2564087,1011.057678,1658963790376819.8,117.15179631552814,61.34999975,-0.4294123476565236,0.1268154884543166,0.3501696203823069,0.3832476268749592,-0.7623040354013861,-0.4736385323838483,-0.7376412228052889,-0.604259778881188,9.177993820209911
3683.0,718.5,1275.5,212.1898193,792.5,585.909729,1234.233765,641.2564087,1011.057678,1658963790393486.5,117.15179631552814,61.3666665,-0.4294123476565236,0.1268154884543166,0.3501696203823069,0.3832476268749592,-0.7623040354013861,-0.4736385323838483,-0.7376412228052889,-0.604259778881188,0.0
3684.0,718.2788086,1276.278809,212.1898193,792.5,585.423584,1234.759277,641.2564087,1011.057678,1658963790410153.5,117.30346443233006,61.3833335,-0.4292801523630575,0.1268154884543166,0.3498790752664385,0.3832476268749592,-0.7627694914919442,-0.4736385323838483,-0.7379552956537813,-0.604259778881188,9.099905010015659
3685.0,717.5,1276.5,212.1898193,792.5,584.9835815,1235.07373,641.2564087,1011.057678,1658963790426820.0,117.45133627176834,61.4,-0.4288146965115598,0.1268154884543166,0.3496161072685266,0.3832476268749592,-0.7629016865463499,-0.4736385323838483,-0.7381432288492685,-0.604259778881188,8.872399090288042
3686.0,717.7261963,1276.392822,212.1898193,792.5,585.1118774,1235.442871,641.2564087,1011.057678,1658963790443486.8,117.37924602216005,61.41666675,-0.4289498829892413,0.1268154884543166,0.3496927834600557,0.3832476268749592,-0.7628376314919351,-0.4736385323838483,-0.7383638463905716,-0.604259778881188,-4.325393349531208
3687.0,717.7261963,1276.392822,212.1898193,792.5,584.8522949,1235.751099,641.2564087,1011.057678,1658963790460153.2,117.45891515194694,61.43333325,-0.4289498829892413,0.1268154884543166,0.3495376436817181,0.3832476268749592,-0.7628376314919351,-0.4736385323838483,-0.7385480592076815,-0.604259778881188,4.780195589169636
3688.0,716.7886353,1276.788574,212.1898193,792.5,583.9014893,1235.968506,641.2564087,1011.057678,1658963790476820.0,117.8096147838926,61.45,-0.4283895485841179,0.1268154884543166,0.3489693936262401,0.3832476268749592,-0.7630741531278566,-0.4736385323838483,-0.7386779927501547,-0.604259778881188,21.041872707368494
3689.0,716.7886353,1276.788574,212.1898193,792.5,583.6560059,1236.100464,641.2564087,1011.057678,1658963790493486.8,117.8957534129442,61.46666675,-0.4283895485841179,0.1268154884543166,0.3488226801911605,0.3832476268749592,-0.7630741531278566,-0.4736385323838483,-0.7387568575999419,-0.604259778881188,5.168291901637075
3690.0,716.2788086,1276.721191,212.1898193,792.5,583.4256592,1235.822021,641.2564087,1011.057678,1658963790510153.2,118.00155169014027,61.48333325,-0.4280848500731298,0.1268154884543166,0.3486850132221669,0.3832476268749592,-0.7630338816007557,-0.4736385323838483,-0.7385904458221846,-0.604259778881188,6.347960111365657
3691.0,715.5,1276.5,212.1898193,792.5,582.8868408,1235.838379,641.2564087,1011.057678,1658963790526820.0,118.2080034629173,61.5,-0.4276193942216321,0.1268154884543166,0.3483629877884792,0.3832476268749592,-0.7629016865463499,-0.4736385323838483,-0.738600222199614,-0.604259778881188,12.387044431400469
3692.0,715.2197266,1276.5,212.1898193,792.5,582.8868408,1235.838379,641.2564087,1011.057678,1658963790543486.5,118.2080034629173,61.5166665,-0.4274518885032192,0.1268154884543166,0.3483629877884792,0.3832476268749592,-0.7629016865463499,-0.4736385323838483,-0.738600222199614,-0.604259778881188,0.0
3693.0,715.2197266,1276.5,212.1898193,792.5,582.4516602,1235.934937,641.2564087,1011.057678,1658963790560153.2,118.37006611565764,61.53333325,-0.4274518885032192,0.1268154884543166,0.3481029016046232,0.3832476268749592,-0.7629016865463499,-0.4736385323838483,-0.7386579301988694,-0.604259778881188,9.72371054586785
3694.0,715.2197266,1276.5,212.1898193,792.5,582.1688232,1235.991333,641.2564087,1011.057678,1658963790576820.0,118.47598472607662,61.55,-0.4274518885032192,0.1268154884543166,0.3479338637477351,0.3832476268749592,-0.7629016865463499,-0.4736385323838483,-0.7386916353328408,-0.604259778881188,6.355084849715112
3695.0,715.1372681,1277.0,212.1898193,792.5,582.0062256,1236.041626,631.0925903,1013.370361,1658963790593486.5,118.53587916259166,61.5666665,-0.4274026070862822,0.1268154884543166,0.3478366871059267,0.3771732091709946,-0.7632005121188319,-0.4736385323838483,-0.7387216930018744,-0.6056419565240764,3.5937021279236334
3696.0,714.7886353,1276.788574,212.1898193,792.5,582.0062256,1236.041626,631.0576782,1013.256409,1658963790610153.2,118.53587916259166,61.58333325,-0.4271942462941902,0.1268154884543166,0.3478366871059267,0.3771523439144565,-0.7630741531278566,-0.4736385323838483,-0.7387216930018744,-0.6055738529808055,0.0
3697.0,714.7886353,1276.788574,212.1898193,792.5,581.8860474,1235.954834,631.0576782,1013.256409,1658963790626819.8,118.587574108909,61.59999975,-0.4271942462941902,0.1268154884543166,0.347764862467097,0.3771523439144565,-0.7630741531278566,-0.4736385323838483,-0.7386698216637007,-0.6055738529808055,3.101727796318485
3698.0,714.7886353,1276.788574,212.1898193,792.5,581.8845215,1235.884521,631.0576782,1013.256409,1658963790643486.5,118.59234505669646,61.6166665,-0.4271942462941902,0.1268154884543166,0.3477639505112149,0.3771523439144565,-0.7630741531278566,-0.4736385323838483,-0.7386277990187449,-0.6055738529808055,0.28625543597064057
3699.0,713.8533325,1276.146606,212.1898193,792.5,581.833313,1235.77002,631.0576782,1013.256409,1658963790660153.5,118.61894819842236,61.6333335,-0.4266352615048823,0.1268154884543166,0.347733345692558,0.3771523439144565,-0.7626904802176266,-0.4736385323838483,-0.7385593673649954,-0.6055738529808055,1.5961565804225664
3700.0,713.8533325,1276.146606,212.1898193,792.5,581.7734985,1235.754272,631.0576782,1013.256409,1658963790676820.0,118.6430244808548,61.65,-0.4266352615048823,0.1268154884543166,0.3476975974881475,0.3771523439144565,-0.7626904802176266,-0.4736385323838483,-0.7385499555547644,-0.6055738529808055,1.4445913918607425
3701.0,713.8533325,1276.146606,212.1898193,792.5,581.6269531,1235.607056,631.0576782,1013.256409,1658963790693486.8,118.70839878798412,61.66666675,-0.4266352615048823,0.1268154884543166,0.3476100144620484,0.3771523439144565,-0.7626904802176266,-0.4736385323838483,-0.7384619717438076,-0.6055738529808055,3.9224388155652625
3702.0,713.8533325,1276.146606,212.1898193,792.5,581.576416,1235.395874,631.0576782,1013.256409,1658963790710153.2,118.7402910969857,61.68333325,-0.4266352615048823,0.1268154884543166,0.3475798109063702,0.3771523439144565,-0.7626904802176266,-0.4736385323838483,-0.7383357585797118,-0.6055738529808055,1.9135576756714519
3703.0,713.8533325,1276.146606,212.1898193,792.5,581.2533569,1234.97998,631.5770874,1012.144287,1658963790726820.0,118.88922864240703,61.7,-0.4266352615048823,0.1268154884543166,0.3473867342653642,0.3774627694175413,-0.7626904802176266,-0.4736385323838483,-0.7380871990544282,-0.6049091919941659,8.936208044236574
3704.0,713.8533325,1276.146606,212.1898193,792.5,581.4782715,1234.934814,631.5,1012.5,1658963790743486.8,118.80488987315536,61.71666675,-0.4266352615048823,0.1268154884543166,0.3475211547335733,0.377416698044669,-0.7626904802176266,-0.4736385323838483,-0.7380602055428147,-0.6051217842758945,-5.060300853596453
3705.0,713.8533325,1276.146606,212.1898193,792.5,581.4782715,1234.934814,631.5,1012.5,1658963790760153.2,118.80488987315536,61.73333325,-0.4266352615048823,0.1268154884543166,0.3475211547335733,0.377416698044669,-0.7626904802176266,-0.4736385323838483,-0.7380602055428147,-0.6051217842758945,0.0
3706.0,713.8533325,1276.146606,212.1898193,792.5,581.3763428,1234.668823,631.5,1012.5,1658963790776820.0,118.85945419741256,61.75,-0.4266352615048823,0.1268154884543166,0.3474602369293136,0.377416698044669,-0.7626904802176266,-0.4736385323838483,-0.7379012357171146,-0.6051217842758945,3.273843086216785
3707.0,713.8533325,1276.146606,212.1898193,792.5,581.5,1234.5,633.1333618,1011.210266,1658963790793486.5,118.82133634147615,61.7666665,-0.4266352615048823,0.1268154884543166,0.3475341407964767,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7378003384578684,-0.6043509732740957,-2.2870942271266994
3708.0,713.8533325,1276.146606,212.1898193,792.5,582.012207,1234.083374,633.1333618,1011.210266,1658963790810153.2,118.6478287886803,61.78333325,-0.4266352615048823,0.1268154884543166,0.3478402618964852,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7375513414519467,-0.6043509732740957,-10.410401115746401
3709.0,713.8533325,1276.146606,212.1898193,792.5,582.3786011,1234.09668,633.1333618,1011.210266,1658963790826820.0,118.5063486816371,61.8,-0.4266352615048823,0.1268154884543166,0.3480592377498581,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7375592937980816,-0.6043509732740957,-8.488763978772305
3710.0,713.8533325,1276.146606,212.1898193,792.5,582.5512695,1234.113281,633.1333618,1011.210266,1658963790843486.5,118.4391421854342,61.8166665,-0.4266352615048823,0.1268154884543166,0.3481624332168173,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7375692154047391,-0.6043509732740957,-4.032430096475077
3711.0,713.8533325,1276.146606,212.1898193,792.5,582.9564209,1234.224365,633.1333618,1011.210266,1658963790860153.2,118.2773802111534,61.83333325,-0.4266352615048823,0.1268154884543166,0.3484045724149109,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7376356048845263,-0.6043509732740957,-9.705669928495338
3712.0,713.8533325,1276.146606,212.1898193,792.5,583.2207642,1233.978394,633.1333618,1011.210266,1658963790876819.8,118.190561592174,61.84999975,-0.4266352615048823,0.1268154884543166,0.3485625574908195,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7374886000347484,-0.6043509732740957,-5.209169230456057
3713.0,713.8533325,1276.146606,212.1898193,792.5,583.4512329,1233.61377,633.1333618,1011.210266,1658963790893486.5,118.12377339401787,61.8666665,-0.4266352615048823,0.1268154884543166,0.3487002973732528,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7372706820836671,-0.6043509732740957,-4.007271853008947
3714.0,713.8533325,1276.146606,212.1898193,792.5,583.3681641,1233.263672,633.1333618,1011.210266,1658963790910153.5,118.17570785932158,61.8833335,-0.4266352615048823,0.1268154884543166,0.348650651209822,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7370614456131176,-0.6043509732740957,3.1160055981105153
3715.0,713.8533325,1276.146606,212.1898193,792.5,583.4459229,1232.772583,633.1333618,1011.210266,1658963790926820.0,118.1741976824333,61.9,-0.4266352615048823,0.1268154884543166,0.3486971238456731,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7367679457099884,-0.6043509732740957,-0.09061151941165935
3716.0,713.8533325,1276.146606,212.1898193,792.5,583.6434326,1232.519043,633.1333618,1011.210266,1658963790943486.8,118.11353356157602,61.91666675,-0.4266352615048823,0.1268154884543166,0.3488151657440195,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7366164172386943,-0.6043509732740957,-3.6398290522919385
3717.0,713.8533325,1276.146606,212.1898193,792.5,584.0437622,1232.12915,633.1333618,1011.210266,1658963790960153.2,117.98383915925932,61.93333325,-0.4266352615048823,0.1268154884543166,0.3490544231878224,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7363833972408309,-0.6043509732740957,-7.781741956421899
3718.0,713.8533325,1276.146606,212.1898193,792.5,584.2172241,1231.954834,633.1333618,1011.210266,1658963790976820.0,117.92807944044291,61.95,-0.4266352615048823,0.1268154884543166,0.349158092890965,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7362792170838452,-0.6043509732740957,-3.3455664011510313
3719.0,713.8533325,1276.146606,212.1898193,792.5,584.6084595,1231.809204,633.1333618,1011.210266,1658963790993486.8,117.7885269191394,61.96666675,-0.4266352615048823,0.1268154884543166,0.3493919151757254,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7361921811476042,-0.6043509732740957,-8.373109412664373
3720.0,713.8533325,1276.146606,212.1898193,792.5,584.5723877,1231.434204,633.1333618,1011.210266,1658963791010153.2,117.82342043662388,61.98333325,-0.4266352615048823,0.1268154884543166,0.3493703568231545,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7359680619682427,-0.6043509732740957,2.0936319853885332
3721.0,713.8533325,1276.146606,212.1898193,792.5,584.5357056,1231.035767,633.1333618,1011.210266,1658963791026820.0,117.85961706057743,62.0,-0.4266352615048823,0.1268154884543166,0.3493484337240898,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7357299356389969,-0.6043509732740957,2.1717865782807158
3722.0,713.8533325,1276.146606,212.1898193,792.5,584.4417114,1230.437622,633.1333618,1011.210266,1658963791043486.5,117.92809551139514,62.0166665,-0.4266352615048823,0.1268154884543166,0.3492922579828399,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7353724535948925,-0.6043509732740957,4.108748136543941
3723.0,713.8533325,1276.146606,212.1898193,792.5,584.7324829,1230.109009,633.1333618,1011.210266,1658963791060153.2,117.83691453496084,62.03333325,-0.4266352615048823,0.1268154884543166,0.3494660379027378,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7351760576591925,-0.6043509732740957,-5.470831231902334
3724.0,713.8533325,1276.146606,212.1898193,792.5,584.6369629,1229.993652,633.1333618,1011.210266,1658963791076820.0,117.87904785731762,62.05,-0.4266352615048823,0.1268154884543166,0.3494089502653708,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7351071144160629,-0.6043509732740957,2.52798670147321
3725.0,713.8533325,1276.146606,212.1898193,792.5,584.8776855,1229.970459,633.1333618,1011.210266,1658963791093486.5,117.79006233695002,62.0666665,-0.4266352615048823,0.1268154884543166,0.3495528184028794,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7350932530930576,-0.6043509732740957,-5.339184613902347
3726.0,713.8533325,1276.146606,212.1898193,792.5,584.6854248,1229.814575,633.1333618,1011.210266,1658963791110153.2,117.87061743017765,62.08333325,-0.4266352615048823,0.1268154884543166,0.3494379135753929,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7350000888419762,-0.6043509732740957,4.8332814272489655
3727.0,713.8533325,1276.146606,212.1898193,792.5,584.5411987,1229.598022,633.1333618,1011.210266,1658963791126819.8,117.93637489960553,62.09999975,-0.4266352615048823,0.1268154884543166,0.3493517166815942,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7348706656935807,-0.6043509732740957,3.945487620549088
3728.0,713.8533325,1276.146606,212.1898193,792.5,584.4464111,1229.335327,633.1333618,1011.210266,1658963791143486.5,117.98595615066893,62.1166665,-0.4266352615048823,0.1268154884543166,0.3492950667639258,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7347136657260546,-0.6043509732740957,2.9748601895033224
3729.0,713.8533325,1276.146606,212.1898193,792.5,584.3197021,1228.49707,633.1333618,1011.210266,1658963791160153.5,118.07749053130394,62.1333335,-0.4266352615048823,0.1268154884543166,0.3492193389849986,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7342126804702305,-0.6043509732740957,5.49195299904126
3730.0,713.8533325,1276.146606,212.1898193,792.5,584.3760986,1228.145264,633.1333618,1011.210266,1658963791176820.0,118.07464997825812,62.15,-0.4266352615048823,0.1268154884543166,0.3492530444177956,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7340024232115254,-0.6043509732740957,-0.17043488709774224
3731.0,713.8533325,1276.146606,212.1898193,792.5,584.3554077,1228.322266,633.1333618,1011.210266,1658963791193486.8,118.07322488628236,62.16666675,-0.4266352615048823,0.1268154884543166,0.3492406784777203,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7341082086594862,-0.6043509732740957,-0.0855050910202385
3732.0,713.8533325,1276.146606,212.1898193,792.5,584.4250488,1228.053711,633.1333618,1011.210266,1658963791210153.2,118.06110955639195,62.18333325,-0.4266352615048823,0.1268154884543166,0.3492822995608718,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7339477064562505,-0.6043509732740957,-0.7269270626950219
3733.0,713.8533325,1276.146606,212.1898193,792.5,584.4250488,1228.053711,633.1333618,1011.210266,1658963791226820.0,118.06110955639195,62.2,-0.4266352615048823,0.1268154884543166,0.3492822995608718,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7339477064562505,-0.6043509732740957,0.0
3734.0,713.8533325,1276.146606,212.1898193,792.5,584.4250488,1228.053711,633.1333618,1011.210266,1658963791243486.8,118.06110955639195,62.21666675,-0.4266352615048823,0.1268154884543166,0.3492822995608718,0.3783928785945792,-0.7626904802176266,-0.4736385323838483,-0.7339477064562505,-0.6043509732740957,0.0
