Frame #,Hand Pink X,Hand Pink Y,Body Pink X,Body Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Body Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Hand Pink Y meters,Body Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity,Hand Pink m/s,Body Pink m/s,Shoulder Green m/s,Elbow Orange m/s
1533.0,259.0,1353.5,890.4619751,1301.538086,788.4376831,984.1052246,670.0,1261.5,1658970254533333.2,36.87078294916364,25.53333325,0.2209426075629776,-0.7596177247655339,0.6725848556178634,0.5715503747768148,-1.154617063075252,-1.1102904191635794,-0.8395010596118679,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1534.0,259.0,1353.5,885.5921021,1297.75061,788.4376831,984.1052246,670.0,1261.5,1658970254550000.0,36.87078294916364,25.55,0.2209426075629776,-0.7554634296337944,0.6725848556178634,0.5715503747768148,-1.154617063075252,-1.107059473899015,-0.8395010596118679,-1.0761355190760475,0.0,0.0,0.31576863561655594,0.0,0.0
1535.0,259.0,1353.5,885.5021973,1297.946655,788.4376831,984.1052246,670.0,1261.5,1658970254566666.5,36.87078294916364,25.5666665,0.2209426075629776,-0.7553867354216538,0.6725848556178634,0.5715503747768148,-1.154617063075252,-1.1072267120978554,-0.8395010596118679,-1.0761355190760475,0.0,0.0,0.011039122355431131,0.0,0.0
1536.0,259.0,1353.5,885.4428711,1298.032593,788.4376831,984.1052246,670.0,1261.5,1658970254583333.2,36.87078294916364,25.58333325,0.2209426075629776,-0.7553361265980059,0.6725848556178634,0.5715503747768148,-1.154617063075252,-1.1073000223905531,-0.8395010596118679,-1.0761355190760475,0.0,0.0,0.005344936610217772,0.0,0.0
1537.0,259.0,1353.5,886.0687256,1298.306274,788.4376831,984.1052246,670.0,1261.5,1658970254600000.0,36.87078294916364,25.6,0.2209426075629776,-0.7558700182010368,0.6725848556178634,0.5715503747768148,-1.154617063075252,-1.107533488775806,-0.8395010596118679,-1.0761355190760475,0.0,0.0,0.0349623864830181,0.0,0.0
1538.0,259.0,1353.5,885.5540771,1298.573975,788.4376831,984.1052246,670.0,1261.5,1658970254616666.5,36.87078294916364,25.6166665,0.2209426075629776,-0.7554309920173751,0.6725848556178634,0.5715503747768148,-1.154617063075252,-1.1077618538606988,-0.8395010596118679,-1.0761355190760475,0.0,0.0,0.029692096035468303,0.0,0.0
1539.0,248.8702545,1322.596802,885.8683472,1298.730347,788.4376831,984.1052246,670.0,1261.5,1658970254633333.5,39.6730652207764,25.6333335,0.2123013242242929,-0.7556990833508619,0.6725848556178634,0.5715503747768148,-1.1282547729279355,-1.10789524859981,-0.8395010596118679,-1.0761355190760475,168.1335736253112,1.6645454726088467,0.017966681113877107,0.0,0.0
1540.0,268.5174561,1354.189941,886.2177734,1299.34668,788.4376831,984.1052246,670.0,1261.5,1658970254650000.0,36.33104537276305,25.65,0.229061571146376,-0.7559971649561856,0.6725848556178634,0.5715503747768148,-1.1552056243246906,-1.1084210177895673,-0.8395010596118679,-1.0761355190760475,-200.5231961127685,1.904236162989513,0.036263331115462205,0.0,0.0
1541.0,289.6097412,1383.735718,886.6731567,1299.939453,788.4376831,984.1052246,670.0,1261.5,1658970254666666.8,33.07513167800742,25.66666675,0.2470545613759348,-0.7563856343528753,0.6725848556178634,0.5715503747768148,-1.180409952559649,-1.1089266888795786,-0.8395010596118679,-1.0761355190760475,-195.35384491608497,1.8580691841359025,0.03825966811638136,0.0,0.0
1542.0,312.1638489,1410.43689,886.9368286,1299.766846,788.4376831,984.1052246,670.0,1261.5,1658970254683333.5,29.9417187255072,25.6833335,0.2662945743739821,-0.756610562372671,0.6725848556178634,0.5715503747768148,-1.203187661311261,-1.1087794447071322,-0.8395010596118679,-1.0761355190760475,-188.0038371308408,1.7889683110938168,0.01613023426584527,0.0,0.0
1543.0,334.4791565,1434.907959,887.9118042,1299.828003,788.4376831,984.1052246,670.0,1261.5,1658970254700000.0,26.97455460087132,25.7,0.2853308764964297,-0.75744227531234,0.6725848556178634,0.5715503747768148,-1.2240629578159468,-1.1088316153135056,-0.8395010596118679,-1.0761355190760475,-178.0316277944365,1.6951022652218726,0.05000085469525448,0.0,0.0
1544.0,357.4216919,1458.066284,888.6115112,1299.81604,788.0,981.8095093,670.0,1261.5,1658970254716666.8,23.99005222616196,25.71666675,0.3049022417295645,-0.7580391675482862,0.672211485558403,0.5715503747768148,-1.2438184045815488,-1.108821410153605,-0.8375426761191874,-1.0761355190760475,-179.06924713630005,1.6685136050959417,0.035818768150748685,0.11961946321789735,0.0
1545.0,381.2090149,1478.71167,888.9428101,1300.220947,784.8577271,985.9102783,670.0,1261.5,1658970254733333.2,21.344681654731385,25.73333325,0.3251942616931274,-0.7583217854743431,0.6695309374186329,0.5715503747768148,-1.2614301629482831,-1.1091668202246494,-0.8410408791920578,-1.0761355190760475,-158.72382152405478,1.612136590085201,0.02677781980497643,0.2644275837487356,0.0
1546.0,404.46875,1497.720825,888.8054199,1300.27356,787.5,984.0,670.0,1261.5,1658970254750000.0,18.56389065376182,25.75,0.3450362173850892,-0.7582045833544914,0.6717849554279726,0.5715503747768148,-1.2776461176713287,-1.109211702284154,-0.8394112966871429,-1.0761355190760475,-166.84662582505635,1.537523143156522,0.007530116213398255,0.1668834646581526,0.0
1547.0,427.8968811,1514.86377,888.8190308,1300.333374,787.5,984.0,670.0,1261.5,1658970254766666.8,15.969024051237852,25.76666675,0.365021825012739,-0.758216194272396,0.6717849554279726,0.5715503747768148,-1.292270082804953,-1.1092627272305973,-0.8394112966871429,-1.0761355190760475,-155.69121769536042,1.4858753401658513,0.003139759682970997,0.0,0.0
1548.0,450.1117249,1530.218018,888.9464111,1300.482178,787.5,984.0,670.0,1261.5,1658970254783333.2,13.558427974304058,25.78333325,0.3839724254597516,-0.7583248573443425,0.6717849554279726,0.5715503747768148,-1.3053681816091562,-1.1093896660096545,-0.8394112966871429,-1.0761355190760475,-144.63721098814213,1.382196664195493,0.010025767830957294,0.0,0.0
1549.0,471.3478394,1544.22644,889.078125,1300.620972,787.5,984.0,670.0,1261.5,1658970254800000.0,11.2929149127451,25.8,0.4020881108347939,-0.7584372172382355,0.6717849554279726,0.5715503747768148,-1.317318209734726,-1.1095080656555,-0.8394112966871429,-1.0761355190760475,-135.9301040429977,1.3021261166699454,0.009793650943914852,0.0,0.0
1550.0,491.0206299,1556.41748,889.0306396,1300.304565,785.9393921,986.0,670.0,1261.5,1658970254816666.5,9.271218479597636,25.8166665,0.4188701866305861,-0.7583967093305244,0.670453662845697,0.5715503747768148,-1.327717901497292,-1.109238151417542,-0.8411174172088648,-1.0761355190760475,-121.30299901884192,1.184588521124339,0.016376217853419455,0.1298440365490298,0.0
1551.0,508.8822632,1566.429565,889.4308472,1300.430908,788.0,985.5,670.0,1261.5,1658970254833333.2,7.435678599039988,25.83333325,0.4341072361928861,-0.7587381105301789,0.672211485558403,0.5715503747768148,-1.3362588133391535,-1.10934592961008,-0.8406908870784343,-1.0761355190760475,-110.13184217425564,1.0480522296316985,0.021480579705500543,0.10852984432539035,0.0
1552.0,524.5,1574.598999,889.7182617,1300.170654,789.0,986.0,670.0,1261.5,1658970254850000.0,5.873621949012303,25.85,0.4474301068215512,-0.7589832924185241,0.673064545819264,0.5715503747768148,-1.3432278328382798,-1.10912391726495,-0.8411174172088648,-1.0761355190760475,-93.72293038699566,0.9021297093225901,0.019845732618008538,0.057225021965664334,0.0
1553.0,537.4624634,1580.900513,889.8190308,1300.333374,786.5,991.0,670.0,1261.5,1658970254866666.5,4.634689763472191,25.8666665,0.4584878692309554,-0.7590692545332568,0.6709318951671117,0.5715503747768148,-1.3486034040149386,-1.1092627272305973,-0.8453827185131694,-1.0761355190760475,-74.33667449915409,0.7377093939495185,0.009796310031651144,0.28612510982830675,0.0
1554.0,547.2062988,1585.559448,889.8190308,1300.333374,791.0,988.0,670.0,1261.5,1658970254883333.5,3.648089742350975,25.8833335,0.4667999479990652,-0.7590692545332568,0.6747706663409858,0.5715503747768148,-1.3525777563213726,-1.1092627272305973,-0.8428235377305866,-1.0761355190760475,-59.19481737093189,0.5528020142243576,0.0,0.2768177260435244,0.0
1555.0,553.4532471,1588.5,890.1238403,1300.438965,792.0,988.5,670.0,1261.5,1658970254900000.0,3.037773013182602,25.9,0.4721289713454479,-0.7593292754048397,0.6756237266018468,0.5715503747768148,-1.3550862243775676,-1.1093528027166015,-0.8432500678610171,-1.0761355190760475,-36.619369943802965,0.35339389713869496,0.016510845181745466,0.057225021965664334,0.0
1556.0,556.2238159,1589.676147,890.6448975,1300.644897,788.5230713,990.7384644,670.0,1261.5,1658970254916666.8,2.7830002806440497,25.91666675,0.474492433488709,-0.7597737685957952,0.6726576968980299,0.5715503747768148,-1.3560895486441984,-1.1095284751222412,-0.8451596128860089,-1.0761355190760475,-15.286287520873348,0.15405650389353462,0.028676923950664453,0.21165372631499446,0.0
1557.0,555.2471924,1589.204102,890.7427368,1300.612305,791.9057007,988.8400269,670.0,1261.5,1658970254933333.5,2.868338547628776,25.9333335,0.4736593147910361,-0.7598572314145756,0.6755432836163897,0.5715503747768148,-1.3556868658133605,-1.1095006721822194,-0.8435401312970308,-1.0761355190760475,5.120270417731855,0.05551994971169915,0.005278310727258602,0.1985386430254065,0.0
1558.0,549.9432983,1586.852173,890.7619019,1301.020142,791.1928101,990.2014771,670.0,1261.5,1658970254950000.0,3.391021054572338,25.95,0.4691347735065114,-0.7598735803997811,0.6749351449751885,0.5715503747768148,-1.353680528647094,-1.109848581719828,-0.844701530359792,-1.0761355190760475,31.361264029255,0.29696583233833196,0.020897607720376948,0.07865907070171411,0.0
1559.0,541.0928955,1582.970093,891.2644043,1301.396606,791.6870117,989.2374878,670.0,1261.5,1658970254966666.8,4.244388296068348,25.96666675,0.4615848465852192,-0.7603022452282083,0.6753567287210023,0.5715503747768148,-1.350368880469611,-1.1101697281978729,-0.8438791893960669,-1.0761355190760475,51.20177848086085,0.49465773683002956,0.03213718941923757,0.05544654232030338,0.0
1560.0,529.0084839,1576.903564,891.739502,1301.612061,795.5941772,987.2753906,670.0,1261.5,1658970254983333.2,5.420782424709734,25.98333325,0.4512761152733725,-0.7607075321961048,0.6786897763416591,0.5715503747768148,-1.3451937656583506,-1.110353524296377,-0.8422054022468004,-1.0761355190760475,70.584353562021,0.6920883732952537,0.026700912265673393,0.22378286687192003,0.0
1561.0,512.7709351,1568.700806,891.9175415,1301.807617,795.5941772,987.2753906,670.0,1261.5,1658970255000000.0,7.031579262067504,26.0,0.4374245076583026,-0.7608594106184183,0.6786897763416591,0.5715503747768148,-1.3381963187790915,-1.1105203453487495,-0.8422054022468004,-1.0761355190760475,96.6473270048379,0.9311244099795133,0.013536127483332543,0.0,0.0
1562.0,493.3027344,1556.833374,891.7039185,1301.745117,794.72052,986.9943237,670.0,1261.5,1658970255016666.8,9.049020462455683,26.01666675,0.420816959290668,-0.7606771773263123,0.6779444941027241,0.5715503747768148,-1.3280726841414223,-1.1104670290824457,-0.841965635243767,-1.0761355190760475,121.04586679396516,1.1669940478927983,0.011392354858225704,0.04697405446729186,0.0
1563.0,470.8627319,1542.656006,891.9430542,1301.936768,794.72052,986.9943237,670.0,1261.5,1658970255033333.2,11.407337040405022,26.03333325,0.4016742849042983,-0.7608811744889356,0.6779444941027241,0.5715503747768148,-1.3159785348970212,-1.1106305189345,-0.841965635243767,-1.0761355190760475,141.5004096810616,1.3585865975308011,0.015685585315795555,0.0,0.0
1564.0,445.4244385,1524.612793,891.9642944,1301.819702,799.0,984.0,670.0,1261.5,1658970255050000.0,14.089442171676302,26.05,0.3799738877006378,-0.7608992936594883,0.6815951484278732,0.5715503747768148,-1.3005865869084725,-1.110530654582002,-0.8394112966871429,-1.0761355190760475,160.92550324873744,1.5962924187139937,0.0060896876495411464,0.2673329775185085,0.0
1565.0,417.9284058,1502.765381,891.7824097,1300.830322,799.0,982.0,670.0,1261.5,1658970255066666.5,17.15539856411023,26.0666665,0.3565181148729354,-0.7607441350498597,0.6815951484278732,0.5715503747768148,-1.281949427928616,-1.1096866538211114,-0.8377051761654211,-1.0761355190760475,183.9592231382728,1.7975152588022187,0.05148865236819052,0.1023672313033086,0.0
1566.0,388.3839417,1476.044678,890.8190308,1300.333374,799.5,980.0,670.0,1261.5,1658970255083333.2,20.62760090630327,26.08333325,0.3313149066207934,-0.7599223147941178,0.6820216785583036,0.5715503747768148,-1.2591550580570492,-1.1092627272305973,-0.8359990556436993,-1.0761355190760475,208.3310988761027,2.0389276629035886,0.0554830445524922,0.10551772681639439,0.0
1567.0,358.875,1446.402832,890.3912964,1300.182983,797.602356,979.3186646,670.0,1261.5,1658970255100000.0,24.35753289940479,26.1,0.3061420011164618,-0.7595574315752746,0.6804028738726424,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8354178354896415,-1.0761355190760475,223.794800612056,2.14080737582604,0.023206798645489798,0.10319904902704162,0.0
1568.0,358.875,1446.402832,890.3912964,1300.182983,797.8655396,978.1563721,670.0,1261.5,1658970255116666.5,24.31455161327017,26.1166665,0.3061420011164618,-0.7595574315752746,0.6806273853431128,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8344263299463948,-1.0761355190760475,-2.578902957107022,0.0,0.0,0.060996386069855114,0.0
1569.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255133333.5,24.18274586480481,26.1333335,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,-7.908186744187397,0.0,0.0,0.30627964949815917,0.0
1570.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255150000.0,24.18274586480481,26.15,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1571.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255166666.8,24.18274586480481,26.16666675,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1572.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255183333.5,24.18274586480481,26.1833335,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1573.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255200000.0,24.18274586480481,26.2,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1574.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255216666.8,24.18274586480481,26.21666675,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1575.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255233333.2,24.18274586480481,26.23333325,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1576.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255250000.0,24.18274586480481,26.25,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1577.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255266666.8,24.18274586480481,26.26666675,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1578.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255283333.2,24.18274586480481,26.28333325,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1579.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255300000.0,24.18274586480481,26.3,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1580.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255316666.5,24.18274586480481,26.3166665,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1581.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255333333.2,24.18274586480481,26.33333325,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1582.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255350000.0,24.18274586480481,26.35,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1583.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255366666.5,24.18274586480481,26.3666665,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1584.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255383333.5,24.18274586480481,26.3833335,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1585.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255400000.0,24.18274586480481,26.4,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1586.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255416666.8,24.18274586480481,26.41666675,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1587.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255433333.5,24.18274586480481,26.4333335,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1588.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255450000.0,24.18274586480481,26.45,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
1589.0,358.875,1446.402832,890.3912964,1300.182983,795.1383667,972.8300171,670.0,1261.5,1658970255466666.8,24.18274586480481,26.46666675,0.3061420011164618,-0.7595574315752746,0.678300942517626,0.5715503747768148,-1.23386877717589,-1.109134434644906,-0.8298826281606569,-1.0761355190760475,0.0,0.0,0.0,0.0,0.0
