Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters
673.0,340.3032532,961.6143799,524.8676147,459.0969238,552.2827148,748.1477051,498.5576782,976.944458,1659656191536670.0,95.3344858537404,11.2,0.34261965044172676,0.5284403160583624,0.5560420269581599,0.5019512914545446,0.9681599561654612,0.4622219331496772,0.7532402431941903,0.9835943839896921
674.0,340.3214722,961.6627197,520.5357056,459.3190613,550.3460083,747.8016968,498.5576782,976.944458,1659656191553336.5,95.81169366651147,11.2166665,0.34263799345594337,0.5240789202514435,0.5540921375645129,0.5019512914545446,0.9682086250078031,0.46244558270895797,0.7528918796634828,0.9835943839896921
675.0,340.5196838,961.6220703,516.2398071,459.3549194,550.3460083,747.8016968,498.5576782,976.944458,1659656191570003.2,96.28637021743364,11.23333325,0.3428375542549275,0.5197537801637051,0.5540921375645129,0.5019512914545446,0.9681676989129518,0.46248168489009195,0.7528918796634828,0.9835943839896921
676.0,340.3214722,961.6627197,512.0652466,459.3623047,547.1506348,746.9134521,498.3193665,976.2654419,1659656191586670.0,96.79305911156185,11.25,0.34263799345594337,0.5155508040069734,0.5508750135984445,0.5017113575997184,0.9682086250078031,0.462489120460809,0.7519975888044946,0.9829107459208853
677.0,340.3214722,961.6627197,508.2159729,459.3662109,546.2271118,746.8058472,498.1132507,976.5,1659656191603336.5,97.16704505518696,11.2666665,0.34263799345594337,0.5116753288325605,0.5499452043049408,0.5015038387979366,0.9682086250078031,0.46249305324977286,0.7518892514528028,0.9831469006254748
678.0,340.4146423,961.8021851,504.2159729,459.3662109,544.5782471,747.3231201,498.1132507,976.5,1659656191620003.2,97.61011362018895,11.28333325,0.3427317977519454,0.5076481013850419,0.5482851160106696,0.5015038387979366,0.9683490397295179,0.46249305324977286,0.7524100453579872,0.9831469006254748
679.0,340.3214722,961.6627197,500.5352173,459.3286438,543.9645386,745.24823,497.9577637,976.4199829,1659656191636669.8,98.00716992724549,11.29999975,0.34263799345594337,0.50394229139006,0.5476672300816758,0.5013472934194035,0.9682086250078031,0.46245523043571196,0.7503210317676611,0.9830663388601272
680.0,340.3789063,961.6171875,496.8617249,459.2987671,541.9717407,744.7401123,497.9577637,976.4199829,1659656191653336.5,98.4141979500528,11.3166665,0.3426958185019292,0.5002437940346772,0.5456608674816166,0.5013472934194035,0.9681627828764067,0.46242515036914167,0.7498094553806585,0.9830663388601272
681.0,340.4263611,961.6201782,493.4750061,459.3833313,540.5856934,744.7761841,497.9577637,976.4199829,1659656191670003.2,98.78950716848502,11.33333325,0.34274359632019835,0.4968340223075804,0.5442653855490867,0.5013472934194035,0.9681657939336885,0.462510290185971,0.749845772716419,0.9830663388601272
682.0,340.4730835,961.6307983,490.6855774,459.3640747,539.5856934,744.7761841,497.5522156,976.5541992,1659656191686669.8,99.03144357011456,11.34999975,0.3427906367531218,0.4940256063516964,0.5432585786872071,0.5009389848095013,0.9681764863232424,0.4624909025089545,0.749845772716419,0.9832014687519431
683.0,340.3032532,961.6143799,487.6773376,459.3466797,539.5856934,744.7761841,497.5522156,976.5541992,1659656191703336.5,99.3645798581946,11.3666665,0.34261965044172676,0.4909968898788769,0.5432585786872071,0.5009389848095013,0.9681599561654612,0.4624733891035921,0.749845772716419,0.9832014687519431
684.0,340.1972046,961.5839844,485.6558228,459.2791443,536.9242554,744.4545288,306.976593,1131.210571,1659656191720003.2,68.19864018706372,11.38333325,0.34251287998355406,0.4889616149068457,0.5405790246463398,0.30906614026883544,0.9681293537674909,0.4624053939994523,0.7495219279532189,1.1389105651135931
685.0,340.0754089,961.4801636,483.6773376,459.3466797,536.4121704,744.222229,306.976593,1131.210571,1659656191736670.0,68.35490268610687,11.4,0.34239025523704664,0.4869696624313583,0.5400634539544742,0.30906614026883544,0.9680248262736451,0.4624733891035921,0.7492880469205656,1.1389105651135931
686.0,340.0078735,961.5472412,482.2407532,459.4236145,536.1296387,744.3555298,306.976593,1131.210571,1659656191753336.8,68.46794472957178,11.41666675,0.34232226013290684,0.48552329939976907,0.5397789991002157,0.30906614026883544,0.9680923604616035,0.46255084758814946,0.7494222550806997,1.1389105651135931
687.0,340.276825,961.5720215,480.731842,459.4385986,536.0042114,743.9155884,306.976593,1131.210571,1659656191770003.2,68.58819256670259,11.43333325,0.3425930423486196,0.484004117249642,0.5396527180339087,0.30906614026883544,0.9681173094376829,0.46256593368284854,0.7489793190603548,1.1389105651135931
688.0,340.1557617,961.4293823,479.5632935,459.5865784,535.6066895,743.8533325,306.976593,1131.210571,1659656191786670.0,68.67860593251629,11.45,0.3424711549874579,0.48282761460140283,0.5392524902572412,0.30906614026883544,0.96797369931235,0.46271492076090814,0.7489166393930422,1.1389105651135931
689.0,340.1557617,961.4293823,479.5632935,459.5865784,534.6539917,743.7384033,306.976593,1131.210571,1659656191803336.5,68.67860593251629,11.4666665,0.3424711549874579,0.48282761460140283,0.5382933075749036,0.30906614026883544,0.96797369931235,0.46271492076090814,0.7488009278858518,1.1389105651135931
690.0,340.2609253,961.4344482,478.7031555,459.7250671,534.9204712,743.5341187,306.976593,1131.210571,1659656191820003.2,68.74462372387188,11.48333325,0.3425770344215578,0.4819616217608394,0.5385616009640538,0.30906614026883544,0.9679787996952316,0.4628543521343609,0.7485952527487956,1.1389105651135931
691.0,340.2686462,961.6315308,478.7031555,459.7250671,534.5814209,744.3720703,306.976593,1131.210571,1659656191836670.0,68.74462372387188,11.5,0.3425848078766577,0.4819616217608394,0.5382202427954915,0.30906614026883544,0.9681772238092685,0.4628543521343609,0.7494389081695986,1.1389105651135931
692.0,340.2496643,961.5802002,478.972229,459.7615662,534.5142822,744.0952148,497.2674255,976.7212524,1659656191853336.5,100.27394840150342,11.5166665,0.34256569676948617,0.4822325268069894,0.5381526470916338,0.5006522561826259,0.9681255438089642,0.46289109967869335,0.7491601681524495,0.9833696590600022
693.0,339.9333191,961.4918823,480.1907959,459.8919678,534.8919067,744.0946045,497.2674255,976.7212524,1659656191870003.2,100.13952691368668,11.53333325,0.3422471982514035,0.48345938832356883,0.5385328420294477,0.5006522561826259,0.9680366247412174,0.4630223889043734,0.7491595536982216,0.9833696590600022
694.0,339.7669678,961.4690552,480.7785645,459.6618958,535.6969604,743.8787842,497.2674255,976.7212524,1659656191886669.8,100.07362288769149,11.54999975,0.3420797146210809,0.48405115778324626,0.5393433756187892,0.5006522561826259,0.9680136422603005,0.4627907508360471,0.7489422643392488,0.9833696590600022
695.0,339.8469849,961.3818359,482.063385,459.4788818,536.2246094,744.0,497.2674255,976.7212524,1659656191903336.5,99.93078892287564,11.5666665,0.3421602763864286,0.48534472387892985,0.5398746162526532,0.5006522561826259,0.9679258292705724,0.46260649108502705,0.749064305238457,0.9833696590600022
696.0,339.8554688,961.5132446,483.29953,459.4347839,536.5,744.5,496.5799866,976.6400146,1659656191920003.2,99.71588964834812,11.58333325,0.3421688180351641,0.48658928314720806,0.5401518813984303,0.4999601379809829,0.968058132451443,0.46256209301671253,0.7495677086693968,0.9832878682855181
697.0,339.771759,961.5134888,485.2345581,459.3506165,536.5,744.5,496.5799866,976.6400146,1659656191936669.8,99.50144531438583,11.59999975,0.3420845384341175,0.488537482716218,0.5401518813984303,0.4999601379809829,0.9680583783136786,0.46247735270084595,0.7495677086693968,0.9832878682855181
698.0,339.7079468,961.435791,488.0,459.2051392,537.953125,744.546875,496.5799866,976.6400146,1659656191953336.5,99.19498785057466,11.6166665,0.3420202918732859,0.4913217485972675,0.5416148976195992,0.4999601379809829,0.9679801516354857,0.46233088515695825,0.7496149027410475,0.9832878682855181
699.0,339.4592285,961.2675171,490.5,459.3833313,537.953125,744.546875,496.2080078,977.0401001,1659656191970003.2,98.82527873223472,11.63333325,0.34176988058217084,0.4938387657519666,0.5416148976195992,0.4995856271726692,0.9678107323182904,0.462510290185971,0.7496149027410475,0.9836906771122567
700.0,339.4592285,961.2675171,493.0281677,459.4436646,537.953125,744.546875,496.5,977.208313,1659656191986670.0,98.56339293103142,11.65,0.34176988058217084,0.4963841423403091,0.5416148976195992,0.49987960692324446,0.9678107323182904,0.4625710341664108,0.7496149027410475,0.9838600350142334
701.0,338.9064636,961.814209,495.907135,459.5785828,541.0,746.6065063,496.5,977.208313,1659656192003336.8,98.24482955297246,11.66666675,0.3412133530878446,0.4992827063730762,0.5446825122768888,0.49987960692324446,0.9683611454745444,0.4627068707359633,0.7516885536668295,0.9838600350142334
702.0,339.2911377,961.8860474,499.5,459.5,541.0,746.6065063,496.5,977.208313,1659656192020003.2,97.84719402386142,11.68333325,0.341600645611312,0.5029000275088834,0.5446825122768888,0.49987960692324446,0.9684334728686109,0.4626277530336976,0.7516885536668295,0.9838600350142334
703.0,339.2598877,961.7768555,503.3226624,459.6533203,543.5999756,746.5599976,496.5,977.208313,1659656192036670.0,97.42394893542678,11.7,0.34156918289687827,0.5067487102438527,0.5473001855516884,0.49987960692324446,0.9683235377144292,0.462782116963803,0.7516417283885324,0.9838600350142334
704.0,339.4156494,961.6383057,506.4549866,459.6253052,544.9705811,747.1029663,496.5,977.208313,1659656192053336.5,97.07733763093604,11.7166665,0.34172600484525634,0.5099023557420443,0.5486801205740184,0.49987960692324446,0.9681840448250773,0.46275391116888676,0.7521883930014783,0.9838600350142334
705.0,339.443573,961.6134644,510.5,459.6347961,546.6940918,746.6940918,496.5,977.208313,1659656192070003.2,96.629773338524,11.73333325,0.3417541185173447,0.5139749029895595,0.5504153629733014,0.49987960692324446,0.9681590344337792,0.4627634666721322,0.7517767353492307,0.9838600350142334
706.0,339.5098877,961.6508789,514.1990356,459.9160767,548.1898193,747.5,496.5,977.208313,1659656192086670.0,96.21960853794008,11.75,0.34182088461234816,0.5176991174139767,0.5519212716838034,0.49987960692324446,0.9681967036091129,0.46304666191032584,0.7525881292550357,0.9838600350142334
707.0,339.5351257,961.6117554,518.0479736,460.3447571,550.0,748.0,496.4457703,977.769104,1659656192103336.5,95.72399011941624,11.7666665,0.3418462944039283,0.521574254603326,0.5537437740338056,0.4998250080891668,0.9681573138008522,0.4634782602785991,0.7530915326859756,0.9844246432411137
708.0,340.0084839,961.6835938,521.5,460.3487244,551.1955566,748.4755859,496.4457703,977.769104,1659656192120003.2,95.34249361784292,11.78333325,0.3423228746878153,0.5250497784702356,0.5549474686224511,0.4998250080891668,0.9682296411949187,0.4634822545834622,0.7535703558335088,0.9844246432411137
709.0,339.9428101,961.7280273,525.4375,460.3229065,552.5,748.6538696,496.4457703,977.769104,1659656192136669.8,94.9078281662508,11.79999975,0.34225675385532955,0.5290140804888868,0.5562607911885047,0.4998250080891668,0.968274377147616,0.4634562609445829,0.75374985308603,0.9844246432411137
710.0,339.9130554,961.710144,529.041687,460.527771,552.5,748.6538696,496.6107483,978.0128784,1659656192153336.5,94.50360599261391,11.8166665,0.34222679661919647,0.5326428006919842,0.5562607911885047,0.499991109071626,0.9682563721184629,0.4636625199289384,0.75374985308603,0.9846700769797843
711.0,339.8180542,961.7836914,532.1585083,461.1585083,555.7040405,750.4741211,496.4423218,978.5576782,1659656192170003.2,94.07620167737964,11.83333325,0.34213114875914963,0.5357808377640768,0.559486641149645,0.4998215361157036,0.9683304201454563,0.4642975505706219,0.7555824947865768,0.985218585156775
712.0,340.0,961.6757202,535.7012329,461.1382751,557.2351074,751.0701904,496.2298889,978.829895,1659656192186669.8,93.6306986109548,11.84999975,0.3423143330390798,0.5393476772011067,0.5610281298105617,0.4996076572142946,0.968221714000411,0.4642771796460241,0.7561826214479725,0.9854926548989339
713.0,340.1558228,961.6309204,538.8118286,461.5645142,558.68396,750.8874512,496.5,979.0,1659656192203336.5,93.30095673911116,11.8666665,0.3424712165033571,0.5424794462964,0.5624868445500939,0.49987960692324446,0.9681766092543602,0.46470632009670554,0.7559986383674782,0.9856639177801739
714.0,340.0431519,961.6967163,542.6405029,461.9285583,558.68396,750.8874512,496.5,979.0,1659656192220003.2,92.87651436720388,11.88333325,0.34235777866810296,0.5463341818535422,0.5624868445500939,0.49987960692324446,0.9682428530179638,0.46507284219461237,0.7559986383674782,0.9856639177801739
715.0,340.2858887,961.5401611,546.5777588,462.6543274,561.7712402,752.1437988,496.6400146,979.0999756,1659656192236670.0,92.4435759932272,11.9,0.3426021677439736,0.5502982381106383,0.5655951394399991,0.5000205745832877,0.9680852321683407,0.46580355150463254,0.7572635377520642,0.9857645739002745
716.0,340.2858887,961.5401611,550.262085,462.8575134,562.6506348,752.5,496.5,979.0,1659656192253336.8,92.02919625376563,11.91666675,0.3426021677439736,0.5540076430102012,0.5664805199575791,0.49987960692324446,0.9680852321683407,0.46600812056367047,0.757622163564434,0.9856639177801739
717.0,340.2402039,961.6504517,554.630188,463.4375,564.6755371,752.7911377,496.6400146,979.0999756,1659656192270003.2,91.55023557351986,11.93333325,0.34255617197385,0.5584054790839983,0.568519205487855,0.5000205745832877,0.9681962735012215,0.4665920550523487,0.7579152829985458,0.9857645739002745
718.0,340.5568848,961.6452637,558.4758301,463.4354858,565.5806274,753.2437134,496.6400146,979.0999756,1659656192286670.0,91.12866199637396,11.95,0.34287500847699626,0.5622772979386117,0.5694304566125157,0.5000205745832877,0.9681910501872221,0.46659002714196746,0.7583709393188258,0.9857645739002745
719.0,340.4431458,961.5426636,562.2080078,463.6817017,567.3102417,753.8449097,496.6400146,979.0999756,1659656192303336.5,90.71678762137871,11.9666665,0.34276049527133295,0.5660348800567259,0.5711718441581608,0.5000205745832877,0.9680877517025126,0.4668379189995914,0.7589762278790025,0.9857645739002745
720.0,340.4231873,961.5664063,566.3460693,464.2417297,568.3773193,754.8497925,496.6400146,979.0999756,1659656192320003.2,90.25629818588452,11.98333325,0.34274040091658015,0.5702011087698058,0.5722461852079987,0.5000205745832877,0.9681116560157922,0.4674017590328361,0.7599879507774273,0.9857645739002745
721.0,340.4475708,961.612915,570.7468872,465.3182983,570.0319214,754.6134644,496.6855774,979.3640747,1659656192336670.0,89.73883914671738,12.0,0.34276495039169674,0.5746318824294085,0.5739120499559593,0.5000664475229742,0.9681584812940893,0.4684856556866002,0.7597500140246923,0.9860304706863706
722.0,340.4475708,961.612915,570.7468872,465.3182983,571.4310303,755.2011719,497.1865845,979.3794556,1659656192353336.5,89.79999216199623,12.0166665,0.34276495039169674,0.5746318824294085,0.5753206823969962,0.5005708649091046,0.9681584812940893,0.4684856556866002,0.7603417219684704,0.9860459562820326
723.0,340.4475708,961.612915,570.7468872,465.3182983,573.3942261,755.9134521,497.5,979.5,1659656192370003.2,89.82735665553828,12.03333325,0.34276495039169674,0.5746318824294085,0.5772972413996494,0.5008864137851241,0.9681584812940893,0.4684856556866002,0.7610588505614114,0.9861673212111137
724.0,340.597168,961.7168579,581.8790283,467.0698853,574.3942871,756.7276611,497.0890503,979.9109497,1659656192386669.8,88.49350262388744,12.04999975,0.34291556587917477,0.585839798476301,0.5783041096767477,0.5004726668072768,0.968263131719053,0.47024916549737944,0.7618786017696156,0.9865810681889611
725.0,340.5132141,961.7987671,586.1641846,467.4403076,576.0,757.0,497.0890503,979.9109497,1659656192403336.5,88.02114722883132,12.0666665,0.3428310405165732,0.5901541232433678,0.5799207524426764,0.5004726668072768,0.968345598463664,0.47062210921081266,0.7621527944428924,0.9865810681889611
726.0,340.5,961.5674438,589.7876587,468.3925781,577.3231201,758.5782471,497.0890503,979.9109497,1659656192420003.2,87.6097050131285,12.08333325,0.3428177364700196,0.593802261831091,0.5812528788384472,0.5004726668072768,0.9681127005779113,0.4715808616845782,0.7637417844529141,0.9865810681889611
727.0,340.4427185,961.609375,593.8386841,469.1424866,579.1915894,758.6628418,497.2083435,980.5,1659656192436669.8,87.11542652881914,12.09999975,0.3427600650627609,0.5978808620014597,0.5831340665508987,0.5005927720196124,0.9681549171977982,0.4723358747081601,0.7638269549773528,0.9871741280729934
728.0,340.3435974,961.5922852,597.7468872,469.711792,580.9026489,758.9850464,497.2083435,980.5,1659656192453336.5,86.68113285992992,12.1166665,0.34266026925912385,0.6018156677001589,0.5848567729965831,0.5005927720196124,0.96813771106989,0.47290905529138527,0.7641513527795619,0.9871741280729934
729.0,340.6732178,961.6221924,601.6430664,470.8790588,582.4205322,759.6256714,497.2083435,980.5,1659656192470003.2,86.23525569541263,12.13333325,0.3429921333396593,0.6057383676538317,0.5863849883185557,0.5005927720196124,0.9681678218440697,0.47408426751526955,0.7647963384254535,0.9871741280729934
