Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Body Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
548.0,383.0,1252.182495,805.6055298,742.3352051,305.1691895,945.7068481,531.0754395,879.1055908,1659658270526666.8,102.3535425644544,9.11666675,-0.3371114380687426,0.7090831296788755,0.2686058076412993,0.4674454442110562,-1.102154155650016,-0.6533934426117912,-0.8323984218131827,-0.7737768927646466,2136.0450864336394
549.0,383.8308105,1252.058105,789.8057251,707.9827271,304.7908936,941.7784424,525.8643188,862.0014648,1659658270543333.5,105.99921946969476,9.1333335,-0.3378427062734884,0.6951763545258147,0.2682728366886505,0.4628586860044588,-1.1020446692484982,-0.6231568544660867,-0.8289406920616307,-0.7587220715824822,218.73952061681067
550.0,384.5325928,1253.044678,773.3344116,675.4638062,303.1686096,938.7810059,520.0935669,846.7799683,1659658270560000.2,109.41778759606802,9.15000025,-0.338460405595588,0.6806785263773393,0.2668449241763896,0.4577793479581222,-1.1029130375064349,-0.5945341385678029,-0.8263023888526626,-0.745324315512839,205.1130620170997
551.0,385.538147,1252.882813,754.383606,645.6644897,302.3741455,936.163269,513.2075806,832.5894165,1659658270576666.8,112.8652695375682,9.16666675,-0.3393454808499433,0.6639982827001143,0.2661456475830606,0.4517183956236192,-1.1027705661149911,-0.5683051818085846,-0.823998292114165,-0.7328339830734474,206.85098499986685
552.0,386.9131775,1253.401611,734.8485107,618.5409546,300.7969055,934.4260254,506.0463867,819.8436279,1659658270593333.5,116.07228692550976,9.1833335,-0.3405557641638947,0.6468037551037881,0.2647573821925135,0.4454152092687417,-1.103227205122425,-0.5444314117744617,-0.8224691937113667,-0.7216153117307158,192.42008117608069
553.0,387.4375,1253.742432,715.6071777,594.1982422,299.3045654,932.666687,498.6082458,808.1082764,1659658270610000.2,119.0369046468935,9.20000025,-0.3410172657617715,0.629867793124703,0.2634438445496972,0.4388682578970525,-1.1035271911731666,-0.523005284401987,-0.820920647763394,-0.7112860135051096,177.87617390214865
554.0,388.4528198,1254.02832,693.8704834,570.5794678,298.441864,930.6434326,490.5585022,797.25,1659658270626666.8,122.20126698215834,9.21666675,-0.3419109365656296,0.6107354477609077,0.2626845064045852,0.4317829820717767,-1.1037788259376746,-0.5022163575001458,-0.8191398065091827,-0.7017287049616321,189.86363875228395
555.0,388.7993774,1254.706787,673.3377075,549.6622925,298.441864,930.6434326,482.3616943,787.5106201,1659658270643333.5,125.34258757227204,9.2333335,-0.3422159718943754,0.5926627751468287,0.2626845064045852,0.4245682622317186,-1.1043760034469494,-0.4838053417149788,-0.8191398065091827,-0.6931562340373846,188.47829301534952
556.0,388.9812012,1255.746948,653.0540771,531.3719482,295.2176819,928.6904907,474.1082458,778.6082764,1659658270660000.0,127.62792590868958,9.25,-0.342376010752582,0.5748093970439596,0.2598466247744899,0.4173036880989215,-1.105291539140247,-0.4677064271725625,-0.8174208533698258,-0.685320511095115,137.12167140177067
557.0,389.1111145,1256.161987,632.642395,515.0158081,293.3293152,928.2610474,465.5,770.5,1659658270676666.8,130.09111033153837,9.26666675,-0.342490358688319,0.5568433095605836,0.2581845098558524,0.4097268261644901,-1.105656850874306,-0.4533099730985028,-0.8170428631650426,-0.6781837154881625,147.7903264192903
558.0,389.930542,1257.10498,611.7961426,499.7026367,291.9047546,927.4857178,457.3754883,764.1245117,1659658270693333.5,132.5823394393039,9.2833335,-0.3432116077298806,0.5384947191561242,0.2569306308154293,0.4025757404652907,-1.106486860603598,-0.4398315260174398,-0.8163604285007259,-0.6725720966129576,149.47299910094605
559.0,389.7685547,1257.828979,591.2980957,486.7087708,290.0333252,927.083313,449.0919495,757.6359863,1659658270710000.0,134.84165023288614,9.3,-0.343069028691625,0.5204526145397808,0.2552834238799772,0.3952846812559795,-1.107124114765609,-0.4283945003787417,-0.8160062372192278,-0.6668609840058047,135.56000321495665
560.0,389.8520508,1257.871704,571.5,473.5,288.2578735,925.5094604,441.7264099,752.2736206,1659658270726666.8,137.0203535288647,9.31666675,-0.3431425208335157,0.5030265975359959,0.2537206952225136,0.3888016325700572,-1.1071617207347777,-0.4167683183434716,-0.8146209533725066,-0.6621411019886311,130.72154415100135
561.0,389.9764709,1257.709839,552.6812134,464.5842285,288.2578735,925.5094604,435.0486145,747.494812,1659658270743333.2,139.25078677004967,9.33333325,-0.3432520337286479,0.486462555203268,0.2537206952225136,0.3829239270598147,-1.1070192493433335,-0.408920776432617,-0.8146209533725066,-0.6579348590659124,133.82733274441637
562.0,389.6346741,1258.366943,534.4465332,454.8553467,288.2578735,925.5094604,427.7309265,743.0,1659658270760000.0,141.47973313301983,9.35,-0.3429511887918978,0.4704126354514517,0.2537206952225136,0.3764829967072863,-1.1075976234279308,-0.4003575457945,-0.8146209533725066,-0.6539785861229133,133.73611309765357
563.0,389.6346741,1258.366943,534.4465332,454.8553467,288.2578735,925.5094604,421.2944031,739.2141113,1659658270776666.8,141.47973313301983,9.36666675,-0.3429511887918978,0.4704126354514517,0.2537206952225136,0.3708176555596699,-1.1075976234279308,-0.4003575457945,-0.8146209533725066,-0.6506462979139702,0.0
564.0,389.3892517,1259.557007,502.7493591,440.4541931,288.2578735,925.5094604,415.5,736.1464233,1659658270793333.5,145.23777592577147,9.3833335,-0.3427351713031294,0.4425132100113308,0.2537206952225136,0.3657175000458553,-1.108645101721492,-0.387681844489161,-0.8146209533725066,-0.6479461602815259,225.48144015788912
565.0,389.3892517,1259.557007,502.7493591,440.4541931,288.2578735,925.5094604,409.3794556,733.8134155,1659658270810000.2,145.23777592577147,9.40000025,-0.3427351713031294,0.4425132100113308,0.2537206952225136,0.3603302793553916,-1.108645101721492,-0.387681844489161,-0.8146209533725066,-0.6458926782593754,0.0
566.0,389.3892517,1259.557007,502.7493591,440.4541931,288.2578735,925.5094604,404.2590027,730.5,1659658270826666.8,145.23777592577147,9.41666675,-0.3427351713031294,0.4425132100113308,0.2537206952225136,0.3558233257243674,-1.108645101721492,-0.387681844489161,-0.8146209533725066,-0.6429762545932546,0.0
567.0,389.3892517,1259.557007,502.7493591,440.4541931,288.2578735,925.5094604,399.5,729.5,1659658270843333.5,145.23777592577147,9.4333335,-0.3427351713031294,0.4425132100113308,0.2537206952225136,0.3516345156878921,-1.108645101721492,-0.387681844489161,-0.8146209533725066,-0.6420960680708819,0.0
568.0,390.9056091,1259.843628,454.7928772,423.1975403,288.2578735,925.5094604,395.5,728.5,1659658270860000.2,150.75052421727935,9.45000025,-0.3440698486497096,0.4003025609825407,0.2537206952225136,0.3481137695984013,-1.1088973816627208,-0.3724927712733359,-0.8146209533725066,-0.6412158815485092,330.7632436742419
569.0,391.0862122,1260.0,446.653595,420.7045898,288.2578735,925.5094604,393.5,726.8535767,1659658270876666.8,151.67218229219444,9.46666675,-0.3442288130642283,0.3931384744883127,0.2537206952225136,0.346353396553656,-1.1090350181895972,-0.3702985098422937,-0.8146209533725066,-0.6397667219497288,55.300037495281885
570.0,391.2356262,1259.974121,440.3861694,419.7710571,288.2578735,925.5094604,390.7409973,726.5,1659658270893333.5,152.35128096451467,9.4833335,-0.3443603252532821,0.3876219709452191,0.2537206952225136,0.3439249595619261,-1.1090122398425848,-0.3694768269415595,-0.8146209533725066,-0.6394555085037639,40.74571661062963
571.0,391.1666565,1259.894775,436.5,418.3931274,288.2578735,925.5094604,389.3763428,726.3311768,1659658270910000.0,152.79790198555415,9.5,-0.34429961905289,0.3842014170156819,0.2537206952225136,0.3427238090633308,-1.1089424005627806,-0.3682639917908424,-0.8146209533725066,-0.63930691259846,26.797529237661802
572.0,391.1231079,1260.123169,434.4371643,417.75,288.2578735,925.5094604,388.5,726.5,1659658270926666.8,153.03217051247535,9.51666675,-0.3442612881621018,0.3823857368346726,0.2537206952225136,0.3419524639417924,-1.1091434298833711,-0.3676979197211938,-0.8146209533725066,-0.6394555085037639,14.056041335064705
573.0,391.1090393,1260.292847,434.7799072,418.5076294,288.2578735,925.5094604,388.5,726.5,1659658270943333.5,152.97365689352432,9.5333335,-0.3442489051699932,0.3826874145158916,0.2537206952225136,0.3419524639417924,-1.1092927781721145,-0.3683647749080271,-0.8146209533725066,-0.6394555085037639,-3.5107995830638368
574.0,391.0444336,1260.260376,436.7260742,419.0971069,288.2578735,925.5094604,389.2357178,726.8071289,1659658270960000.0,152.75289763092047,9.55,-0.3441920401035847,0.3844004044795781,0.2537206952225136,0.3426000328336221,-1.1092641976355466,-0.3688836250587691,-0.8146209533725066,-0.639725839222175,-13.24568821311208
575.0,390.9803772,1260.362793,441.0857239,421.0158691,288.2578735,925.5094604,390.0293579,728.3103027,1659658270976666.8,152.23949263073453,9.56666675,-0.344135658523633,0.3882377093877843,0.2537206952225136,0.3432985841532567,-1.1093543436986084,-0.3705724936868473,-0.8146209533725066,-0.6410489125417187,-30.80414599042863
576.0,391.4172363,1260.179199,447.2496338,422.670929,288.2578735,925.5094604,391.8806458,729.5,1659658270993333.2,151.54643953185493,9.58333325,-0.3445201760156289,0.3936630998068839,0.2537206952225136,0.3449280628118684,-1.10919274673422,-0.3720292551045468,-0.8146209533725066,-0.6420960680708819,-41.5836017687907
577.0,391.0791321,1260.441284,455.4055176,425.7757263,288.2578735,925.5094604,394.795929,730.5691528,1659658271010000.0,150.59907688463852,9.6,-0.3442225812556312,0.4008417988056817,0.2537206952225136,0.3474940557934079,-1.109423430418936,-0.3747620558427059,-0.8146209533725066,-0.6430371219557989,-56.841474625615334
578.0,391.0791321,1260.441284,455.4055176,425.7757263,288.2578735,925.5094604,397.6817322,733.2301025,1659658271026666.8,150.59907688463852,9.61666675,-0.3442225812556312,0.4008417988056817,0.2537206952225136,0.3500341008762679,-1.109423430418936,-0.3747620558427059,-0.8146209533725066,-0.6453792540184506,0.0
579.0,390.9008484,1261.099121,477.9510803,434.3442078,288.2578735,925.5094604,401.7851257,735.5482178,1659658271043333.5,147.9757075261223,9.6333335,-0.3440656583457325,0.4206860992335303,0.2537206952225136,0.3536458525309596,-1.110002449680254,-0.3823039177762057,-0.8146209533725066,-0.6474196278628165,-157.4013745040945
580.0,390.0144043,1260.864868,491.4082947,441.1754456,288.2578735,925.5094604,406.2835999,738.333313,1659658271060000.2,146.33753192902182,9.65000025,-0.3432854221960758,0.43253095797709,0.2537206952225136,0.3576053488930409,-1.1097962633468286,-0.3883166812188886,-0.8146209533725066,-0.6498710311213814,-98.29004437581405
581.0,388.8958435,1261.488647,507.5982971,448.8119507,288.2578735,925.5094604,411.3917236,741.6873779,1659658271076666.8,144.38445547388636,9.66666675,-0.3423008800554613,0.4467811798867517,0.2537206952225136,0.3621014505283934,-1.1103453052155676,-0.395038230085939,-0.8146209533725066,-0.6528232338415247,-117.18575916572293
582.0,389.0289001,1261.244751,523.5,456.0,288.2578735,925.5094604,417.2690735,746.0,1659658271093333.5,142.4801805282013,9.6833335,-0.342417994681494,0.4607776444621065,0.2537206952225136,0.367274614697642,-1.110130631243507,-0.4013650542019495,-0.8146209533725066,-0.6566191456900314,-114.25592546147291
583.0,388.2951965,1261.119385,541.6829834,467.3333435,288.2578735,925.5094604,423.0370483,751.1687012,1659658271110000.2,140.1450569851618,9.70000025,-0.3417721986613577,0.4767820613873129,0.2537206952225136,0.3723515083779873,-1.1100202857799435,-0.4113405104040697,-0.8146209533725066,-0.6611685668244429,-140.10671204880376
584.0,387.2061768,1260.61084,561.1437988,478.7715149,288.2578735,925.5094604,428.9855042,757.0960083,1659658271126666.8,137.67449190452976,9.71666675,-0.3408136581988193,0.4939112088167759,0.2537206952225136,0.3775872590900956,-1.1095726713249234,-0.4214082347109385,-0.8146209533725066,-0.6663857026478269,-148.23538719179913
585.0,387.0915222,1260.127808,581.4725342,493.5730896,288.2578735,925.5094604,435.6236572,763.2860107,1659658271143333.5,134.9226582474044,9.7333335,-0.3407127407651713,0.5118042877327367,0.2537206952225136,0.3834300718941436,-1.1091475130686486,-0.4344363812717712,-0.8146209533725066,-0.6718340593337616,-165.10919388154605
586.0,386.9888916,1259.798096,603.3117676,508.8971863,288.2578735,925.5094604,442.1245117,770.4769897,1659658271160000.0,131.9952002547226,9.75,-0.3406224066942683,0.5310268866303683,0.2537206952225136,0.3891520364089494,-1.108857305009984,-0.4479244446546471,-0.8146209533725066,-0.6781634621322267,-175.64923605327462
587.0,386.5,1259.5,624.3529663,526.3499146,288.2578735,925.5094604,450.256897,778.5328979,1659658271176666.8,128.99518476806625,9.76666675,-0.3401920908970471,0.5495470661406743,0.2537206952225136,0.3963100523447512,-1.1085949249284108,-0.4632861008829397,-0.8146209533725066,-0.6852541639553383,-180.00002919922758
588.0,385.1752014,1259.217041,646.3539429,547.5396729,288.2578735,925.5094604,456.7303467,787.59021,1659658271193333.5,125.63940042341586,9.7833335,-0.3390260210244689,0.5689120292230313,0.2537206952225136,0.4020078955239488,-1.108345868230227,-0.4819370405509346,-0.8146209533725066,-0.6932262879946814,-201.34605394876752
589.0,384.6744995,1258.265991,668.6416016,568.7683716,280.0,937.6089478,464.6704407,797.2184448,1659658271210000.0,121.6825982137311,9.8,-0.3385853099603625,0.5885293260260138,0.2464522262643549,0.4089966592491211,-1.1075087668381245,-0.5006222550341854,-0.8252707591096049,-0.7017009304998814,-237.41050668613508
590.0,383.1846313,1258.045776,690.4118652,593.5057373,280.0,937.6089478,472.0,808.048584,1659658271226666.8,118.15761050207016,9.81666675,-0.3372739480506108,0.6076912186352347,0.2464522262643549,0.4154480385599126,-1.1073149365631,-0.52239575092233,-0.8252707591096049,-0.7112334730591415,-211.49820520864512
591.0,382.8590393,1257.668091,710.8683472,620.3116455,281.9568481,941.3686523,479.6772156,819.6898804,1659658271243333.2,115.097451165404,9.83333325,-0.3369873663604184,0.6256967383867944,0.2481746175883055,0.422205420260382,-1.1069825033163976,-0.5459899500399298,-0.8285800003386089,-0.7214799852533673,-183.611396313919
592.0,382.6142578,1257.355225,732.1469116,649.7772217,281.9568481,941.3686523,486.800415,832.40979,1659658271260000.0,111.212591537997,9.85,-0.3367719129831922,0.6444258439871138,0.2481746175883055,0.4284751643684353,-1.106707122879889,-0.5719251530851155,-0.8285800003386089,-0.7326758782490864,-233.090412192375
593.0,381.9439697,1256.632202,750.6715698,681.2185669,283.4750061,945.2722168,493.7123108,846.1051636,1659658271276666.8,107.81741908054092,9.86666675,-0.3361819344314655,0.6607309984663148,0.2495108797987378,0.4345589218956397,-1.1060707277799235,-0.599599401375423,-0.8320158652007213,-0.7447303615106652,-203.709328900713
594.0,381.9439697,1256.632202,750.6715698,681.2185669,284.7648315,947.3607178,500.2345581,860.8271484,1659658271293333.5,108.15439337515834,9.8833335,-0.3361819344314655,0.6607309984663148,0.2506461667320318,0.4402997160646815,-1.1060707277799235,-0.599599401375423,-0.8338541356328832,-0.7576884541142009,20.218356585261517
595.0,381.9439697,1256.632202,750.6715698,681.2185669,286.1634521,950.6558838,506.7102356,876.5054321,1659658271310000.2,108.5972650385468,9.90000025,-0.3361819344314655,0.6607309984663148,0.2518772137340646,0.4459995201234135,-1.1060707277799235,-0.599599401375423,-0.8367544963350639,-0.7714882681208765,26.572166942474677
596.0,381.9439697,1256.632202,750.6715698,681.2185669,287.170105,953.3218384,511.4204712,893.7537842,1659658271326666.8,108.93785526091744,9.91666675,-0.3361819344314655,0.6607309984663148,0.252763256049352,0.4501454060157336,-1.1060707277799235,-0.599599401375423,-0.8391010336432415,-0.7866700351724353,20.43561769841666
597.0,381.9439697,1256.632202,750.6715698,681.2185669,288.6854248,957.0,516.557251,911.2034302,1659658271343333.5,109.42561393041927,9.9333335,-0.3361819344314655,0.6607309984663148,0.2540970201143965,0.4546667303640899,-1.1060707277799235,-0.599599401375423,-0.8423385019106703,-0.8020289784018099,29.265373843239466
598.0,380.1533203,1255.08667,818.0789795,867.7028198,290.1921692,960.5529175,520.6314697,929.5544434,1659658271360000.2,88.63696613929847,9.95000025,-0.3346058289632907,0.7200620919923092,0.255423236227937,0.4582528027530288,-1.1047103713436277,-0.7637403274127443,-0.8454657320092724,-0.8181812928923333,-1247.3126309040476
599.0,380.1533203,1255.08667,818.0789795,867.7028198,291.4190369,964.2590332,523.2075806,948.8636475,1659658271376666.8,89.09382258712954,9.96666675,-0.3346058289632907,0.7200620919923092,0.2565031086422114,0.4605202608473462,-1.1047103713436277,-0.7637403274127443,-0.8487278050987662,-0.8351769940988969,27.411660986475045
600.0,380.1533203,1255.08667,818.0789795,867.7028198,292.278717,968.3747559,525.2817383,968.4532471,1659658271393333.5,89.54709137975502,9.9833335,-0.3346058289632907,0.7200620919923092,0.2572597874797834,0.4623459065001617,-1.1047103713436277,-0.7637403274127443,-0.8523504087491296,-0.8524194956454945,27.19599157756987
