Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity
2008.0,360.1388855,1355.194458,402.0,1863.0,459.1419067,1182.433594,240.8955841,1109.574341,1660787195450000.0,0.8334258035839315,33.45,-0.1958983302050993,0.2186687745010249,0.2497512389556043,0.131035677009591,-0.7371609734861709,-1.013382902724899,-0.6431873256935883,-0.603555376527991,0.0
2009.0,360.1388855,1355.194458,402.0,1863.0,455.3748779,1208.343994,242.5416718,1134.944458,1660787195466666.8,0.8602486781723956,33.46666675,-0.1958983302050993,0.2186687745010249,0.2477021554451414,0.1319310699948651,-0.7371609734861709,-1.013382902724899,-0.6572813441384424,-0.6173555068596766,1.6093644284858157
2010.0,360.1388855,1355.194458,402.0,1863.0,450.2634583,1233.437622,242.1887512,1143.244995,1660787195483333.2,0.8688763619322538,33.48333325,-0.1958983302050993,0.2186687745010249,0.2449217876344635,0.1317390980667603,-0.7371609734861709,-1.013382902724899,-0.6709310776771105,-0.6218706020176129,0.5176662022535327
2011.0,360.1388855,1355.194458,402.0,1863.0,443.3508911,1258.497437,240.9198914,1151.180908,1660787195500000.0,0.876714649314781,33.5,-0.1958983302050993,0.2186687745010249,0.2411616816685929,0.1310488990183035,-0.7371609734861709,-1.013382902724899,-0.6845624185608727,-0.6261873591575551,0.47029489147720915
2012.0,360.1388855,1355.194458,402.0,1863.0,435.1954651,1282.63501,240.9198914,1151.180908,1660787195516666.8,0.876714649314781,33.51666675,-0.1958983302050993,0.2186687745010249,0.2367255199547775,0.1310488990183035,-0.7371609734861709,-1.013382902724899,-0.6976921039025121,-0.6261873591575551,0.0
2013.0,360.1388855,1355.194458,402.0,1863.0,426.0435791,1305.026123,240.9198914,1151.180908,1660787195533333.2,0.876714649314781,33.53333325,-0.1958983302050993,0.2186687745010249,0.2317473316562872,0.1310488990183035,-0.7371609734861709,-1.013382902724899,-0.7098717985279449,-0.6261873591575551,0.0
2014.0,360.1388855,1355.194458,402.0,1863.0,415.2982483,1326.864868,240.9198914,1151.180908,1660787195550000.0,0.876714649314781,33.55,-0.1958983302050993,0.2186687745010249,0.2259023855924959,0.1310488990183035,-0.7371609734861709,-1.013382902724899,-0.7217510313781696,-0.6261873591575551,0.0
2015.0,360.1388855,1355.194458,402.0,1863.0,402.8546143,1346.835938,232.6639404,1182.273193,1660787195566666.5,0.9062025431987474,33.5666665,-0.1958983302050993,0.2186687745010249,0.219133643808617,0.1265580565120584,-0.7371609734861709,-1.013382902724899,-0.7326143383492497,-0.6431000752207058,1.7692913259512952
2016.0,360.1388855,1355.194458,402.0,1863.0,389.0316162,1365.634155,228.5950775,1188.487671,1660787195583333.2,0.9104671450716494,33.58333325,-0.1958983302050993,0.2186687745010249,0.2116145939219081,0.124344789686298,-0.7371609734861709,-1.013382902724899,-0.7428396693795839,-0.6464804540476302,0.25587483299986413
2017.0,360.1388855,1355.194458,402.0,1863.0,373.9798279,1382.939453,223.8694458,1194.016724,1660787195600000.0,-0.9133545151275562,33.6,-0.1958983302050993,0.2186687745010249,0.2034271409328288,0.1217742720430587,-0.7371609734861709,-1.013382902724899,-0.7522529238722083,-0.6494879944547476,-109.4287524681976
2018.0,360.1388855,1355.194458,402.0,1863.0,358.0146484,1398.684204,219.0041351,1198.896484,1660787195616666.5,-0.9152474833911384,33.6166665,-0.1958983302050993,0.2186687745010249,0.1947428468135406,0.1191277757039151,-0.7371609734861709,-1.013382902724899,-0.7608173154294068,-0.6521423505220589,-0.11357923160725206
2019.0,360.1388855,1355.194458,402.0,1863.0,342.1031799,1411.892822,213.5753479,1203.2854,1660787195633333.5,-0.9159715314097368,33.6333335,-0.1958983302050993,0.2186687745010249,0.1860877689095439,0.1161747750968235,-0.7371609734861709,-1.013382902724899,-0.7680021719242133,-0.6545297109278,-0.043442012275661815
2020.0,360.1388855,1355.194458,402.0,1863.0,325.452179,1423.230225,207.4785767,1206.407104,1660787195650000.0,-0.9145126817427716,33.65,-0.1958983302050993,0.2186687745010249,0.1770304207478064,0.1128584231398156,-0.7371609734861709,-1.013382902724899,-0.7741691769491741,-0.6562277686094788,0.08753185533646751
2021.0,360.1388855,1355.194458,402.0,1863.0,308.4909058,1433.463623,201.5519409,1209.229492,1660787195666666.8,-0.9126711248141264,33.66666675,-0.1958983302050993,0.2186687745010249,0.1678042992935252,0.1096346167037462,-0.7371609734861709,-1.013382902724899,-0.7797356560527593,-0.6577630127018331,0.11049286325440237
2022.0,360.1388855,1355.194458,402.0,1863.0,291.3997803,1441.823486,196.1231384,1210.603027,1660787195683333.5,-0.9094834325560088,33.6833335,-0.1958983302050993,0.2186687745010249,0.1585075443981813,0.1066816077741863,-0.7371609734861709,-1.013382902724899,-0.7842830217174519,-0.6585101500530379,0.19126057918408865
2023.0,360.1388855,1355.194458,402.0,1863.0,274.7449036,1448.506104,189.9746857,1212.259521,1660787195700000.0,-0.9058454296008652,33.7,-0.1958983302050993,0.2186687745010249,0.1494480879866025,0.1033371435528268,-0.7371609734861709,-1.013382902724899,-0.7879180463157567,-0.6594112035678346,0.2182823601322245
2024.0,360.1388855,1355.194458,402.0,1863.0,259.440155,1453.440186,184.472229,1213.109253,1660787195716666.8,-0.9017846965485556,33.71666675,-0.1958983302050993,0.2186687745010249,0.1411230366920546,0.1003440702609513,-0.7371609734861709,-1.013382902724899,-0.7906019509531387,-0.659873417137721,0.24364276492476736
2025.0,360.1388855,1355.194458,402.0,1863.0,244.2505341,1457.099976,178.5489197,1213.461914,1660787195733333.2,-0.8967151577996465,33.73333325,-0.1958983302050993,0.2186687745010249,0.1328606093603676,0.0971220732817933,-0.7371609734861709,-1.013382902724899,-0.7925927016850568,-0.6600652478558411,0.304175366688225
2026.0,360.1388855,1355.194458,402.0,1863.0,229.5,1459.5,172.9878082,1213.390259,1660787195750000.0,-0.891462381583394,33.75,-0.1958983302050993,0.2186687745010249,0.1248370242487194,0.0940970945838615,-0.7371609734861709,-1.013382902724899,-0.7938981999608107,-0.6600262709627145,0.315164997150188
2027.0,360.1388855,1355.194458,402.0,1863.0,216.1942596,1460.990112,167.4642792,1213.266724,1660787195766666.8,-0.8861369179955715,33.76666675,-0.1958983302050993,0.2186687745010249,0.1175993378131553,0.0910925589685608,-0.7371609734861709,-1.013382902724899,-0.794708749624764,-0.6599590738307295,0.31952621763828326
2028.0,360.1388855,1355.194458,402.0,1863.0,203.3875732,1461.387573,167.4642792,1213.266724,1660787195783333.2,-0.8861369179955715,33.78333325,-0.1958983302050993,0.2186687745010249,0.1106331128865211,0.0910925589685608,-0.7371609734861709,-1.013382902724899,-0.7949249494003411,-0.6599590738307295,0.0
2029.0,360.1388855,1355.194458,402.0,1863.0,192.5559998,1461.44397,157.6493835,1211.234619,1660787195800000.0,-0.8747827491460046,33.8,-0.1958983302050993,0.2186687745010249,0.1047412549728497,0.0857537251014604,-0.7371609734861709,-1.013382902724899,-0.7949556266711758,-0.6588537058953877,0.6812467247404351
2030.0,360.1388855,1355.194458,402.0,1863.0,182.941925,1461.339111,153.6785736,1209.652832,1660787195816666.5,-0.8694575326219232,33.8166665,-0.1958983302050993,0.2186687745010249,0.0995116580711652,0.0835937944183521,-0.7371609734861709,-1.013382902724899,-0.794898588390018,-0.6579932894157567,0.3195161866067642
2031.0,360.1388855,1355.194458,402.0,1863.0,173.5413818,1460.97937,150.921051,1208.896973,1660787195833333.2,-0.8660978865931452,33.83333325,-0.1958983302050993,0.2186687745010249,0.0943982121478121,0.0820938340014345,-0.7371609734861709,-1.013382902724899,-0.7947029064904962,-0.6575821382684294,0.20157775383783397
2032.0,360.0,1364.302246,402.0,1863.0,165.4901886,1460.145996,150.921051,1208.896973,1660787195850000.0,-0.8660978865931452,33.85,-0.1958227831352462,0.2186687745010249,0.0900187480923022,0.0820938340014345,-0.7421151745816315,-1.013382902724899,-0.7942495908902947,-0.6575821382684294,0.0
2033.0,359.2409973,1364.5,402.0,1863.0,159.3819733,1459.618042,146.9629669,1206.111084,1660787195866666.5,-0.8596994587990513,33.8666665,-0.1954099219654652,0.2186687745010249,0.0866961710922041,0.0799408255449196,-0.7422227433001207,-1.013382902724899,-0.7939624091634964,-0.6560667478865242,0.38390950674071606
2034.0,359.2409973,1364.5,402.0,1863.0,155.2065735,1459.440186,147.0,1202.0,1660787195883333.5,-0.8559250831449529,33.8833335,-0.1954099219654652,0.2186687745010249,0.0844249532879309,0.0799609697802255,-0.7422227433001207,-1.013382902724899,-0.7938656640053928,-0.6538305148015721,0.2264580100857289
2035.0,359.2409973,1364.5,402.0,1863.0,152.0230713,1459.453857,147.0,1202.0,1660787195900000.0,-0.8559250831449529,33.9,-0.1954099219654652,0.2186687745010249,0.0826932803409277,0.0799609697802255,-0.7422227433001207,-1.013382902724899,-0.7938731003755823,-0.6538305148015721,0.0
2036.0,359.2409973,1364.5,402.0,1863.0,149.920578,1459.64856,147.0,1202.0,1660787195916666.8,-0.8559250831449529,33.91666675,-0.1954099219654652,0.2186687745010249,0.0815496245366799,0.0799609697802255,-0.7422227433001207,-1.013382902724899,-0.7939790094959845,-0.6538305148015721,0.0
2037.0,359.2409973,1364.5,402.0,1863.0,149.4331055,1459.666626,145.118866,1205.793335,1660787195933333.5,-0.8576444355464974,33.9333335,-0.1954099219654652,0.2186687745010249,0.081284462809869,0.0789377228487523,-0.7422227433001207,-1.013382902724899,-0.7939888365359848,-0.6558939076267508,-0.10316062828949336
2038.0,356.9702759,1364.653931,402.0,1863.0,150.1503448,1460.426514,145.9306641,1206.567993,1660787195950000.0,-0.859137066748153,33.95,-0.194174758120263,0.2186687745010249,0.081674606687369,0.0793793021912132,-0.7423064744024285,-1.013382902724899,-0.7944021792666267,-0.656315284531023,-0.08955876768701922
2039.0,356.6411743,1364.617676,402.0,1863.0,151.6354218,1461.072876,145.9306641,1206.567993,1660787195966666.8,-0.859137066748153,33.96666675,-0.1939957425890234,0.2186687745010249,0.0824824175521194,0.0793793021912132,-0.7422867534163102,-1.013382902724899,-0.7947537692826069,-0.656315284531023,0.0
2040.0,357.03125,1364.720825,402.0,1863.0,154.3482361,1461.29541,149.3538818,1208.123291,1660787195983333.2,-0.8638664551045817,33.98333325,-0.1942079251145996,0.2186687745010249,0.0839580587919946,0.0812413689059127,-0.7423428615392481,-1.013382902724899,-0.7948748171360019,-0.6571612922614805,-0.28376613904711934
2041.0,357.03125,1364.720825,402.0,1863.0,158.0580292,1461.666626,152.1794891,1208.25647,1660787196000000.0,-0.8666927521751958,34.0,-0.1942079251145996,0.2186687745010249,0.0859760088189333,0.0827783641435051,-0.7423428615392481,-1.013382902724899,-0.7950767408867362,-0.6572337352682448,-0.16957697635197622
2042.0,357.4787598,1364.762817,402.0,1863.0,162.9976959,1461.941406,155.0925903,1208.5802,1660787196016666.8,-0.8697757951353358,34.01666675,-0.1944513490438115,0.2186687745010249,0.0886629512660291,0.0843629518783347,-0.7423657031789964,-1.013382902724899,-0.7952262080654858,-0.6574098289059792,-0.18498165270014622
2043.0,358.105896,1364.876465,402.0,1863.0,169.2592621,1462.212646,158.3311768,1209.376343,1660787196033333.2,-0.8736204205499448,34.03333325,-0.1947924811440584,0.2186687745010249,0.092068943821778,0.086124588050152,-0.7424275222558235,-1.013382902724899,-0.7953737496535348,-0.6578428926227392,-0.2306798316748676
2044.0,358.105896,1364.876465,402.0,1863.0,178.0159302,1462.519897,161.9408264,1210.021729,1660787196050000.0,-0.8776687688039078,34.05,-0.1947924811440584,0.2186687745010249,0.0968321524838159,0.0880880648024159,-0.7424275222558235,-1.013382902724899,-0.7955408795033712,-0.6581939517413963,-0.24289968073938964
2045.0,358.105896,1364.876465,402.0,1863.0,187.7108917,1462.162109,166.5549469,1210.505493,1660787196066666.5,-0.8824932059749403,34.0666665,-0.1947924811440584,0.2186687745010249,0.1021057478819244,0.0905979256858365,-0.7424275222558235,-1.013382902724899,-0.7953462599424479,-0.6584570962215647,-0.28946912495321087
2046.0,358.105896,1364.876465,402.0,1863.0,199.8458862,1461.754517,172.2890625,1210.815063,1660787196083333.2,-0.8881590431776822,34.08333325,-0.1947924811440584,0.2186687745010249,0.1087066045383713,0.0937170103403121,-0.7424275222558235,-1.013382902724899,-0.7951245493873822,-0.6586254874964957,-0.33994853242173306
2047.0,358.105896,1364.876465,402.0,1863.0,213.2484589,1461.003662,172.2890625,1210.815063,1660787196100000.0,-0.8881590431776822,34.1,-0.1947924811440584,0.2186687745010249,0.1159969631141671,0.0937170103403121,-0.7424275222558235,-1.013382902724899,-0.7947161201767404,-0.6586254874964957,0.0
2048.0,358.105896,1364.876465,402.0,1863.0,227.8172455,1459.434448,184.3478241,1210.510864,1660787196116666.5,-0.8988897488480578,34.1166665,-0.1947924811440584,0.2186687745010249,0.1239216862778212,0.1002763999449689,-0.7424275222558235,-1.013382902724899,-0.7938625428078104,-0.6584600177886987,-0.6438487787103432
2049.0,358.105896,1364.876465,402.0,1863.0,243.7098389,1457.131836,191.1554108,1210.157715,1660787196133333.5,-0.9046068565222496,34.1333335,-0.1947924811440584,0.2186687745010249,0.1325664970301124,0.1039794015394925,-0.7424275222558235,-1.013382902724899,-0.7926100320013643,-0.6582679216219169,-0.3430196000595411
2050.0,358.105896,1364.876465,402.0,1863.0,260.4972839,1452.952271,198.3451691,1209.266235,1660787196150000.0,-0.909939119142558,34.15,-0.1947924811440584,0.2186687745010249,0.1416980642568621,0.1078902862072028,-0.7424275222558235,-1.013382902724899,-0.7903365485274902,-0.657782999136613,-0.31993895660807975
2051.0,358.105896,1364.876465,402.0,1863.0,278.0100708,1447.674438,198.3451691,1209.266235,1660787196166666.8,-0.909939119142558,34.16666675,-0.1947924811440584,0.2186687745010249,0.1512241827880079,0.1078902862072028,-0.7424275222558235,-1.013382902724899,-0.7874656597858707,-0.657782999136613,0.0
2052.0,358.105896,1364.876465,402.0,1863.0,295.8980408,1440.889282,211.94841,1205.873047,1660787196183333.5,-0.9176153870059288,34.1833335,-0.1947924811440584,0.2186687745010249,0.1609543829825628,0.1152897986869173,-0.7424275222558235,-1.013382902724899,-0.7837748594194073,-0.6559372671425544,-0.460573768933241
2053.0,358.105896,1364.876465,402.0,1863.0,313.6400146,1432.52478,218.5297089,1203.174927,1660787196200000.0,-0.9198334483643806,34.2,-0.1947924811440584,0.2186687745010249,0.1706051682265312,0.1188697105403699,-0.7424275222558235,-1.013382902724899,-0.779224970360573,-0.6544696188991297,-0.1330850123572368
2054.0,358.105896,1364.876465,402.0,1863.0,331.473999,1422.190674,224.6529388,1199.894165,1660787196216666.8,-0.9208053197448908,34.21666675,-0.1947924811440584,0.2186687745010249,0.1803060028365272,0.1222004547648003,-0.7424275222558235,-1.013382902724899,-0.7736037109213101,-0.6526850412723397,-0.05831199127065589
2055.0,358.105896,1364.876465,402.0,1863.0,348.914093,1410.413086,224.6529388,1199.894165,1660787196233333.2,-0.9208053197448908,34.23333325,-0.1947924811440584,0.2186687745010249,0.1897925799065836,0.1222004547648003,-0.7424275222558235,-1.013382902724899,-0.7671972663080315,-0.6526850412723397,0.0
2056.0,358.105896,1364.876465,402.0,1863.0,366.1573181,1395.720581,235.5,1191.663818,1660787196250000.0,-0.9191758279890402,34.25,-0.1947924811440584,0.2186687745010249,0.1991720697102212,0.1281007373009735,-0.7424275222558235,-1.013382902724899,-0.7592052462515635,-0.648208126117593,0.0977690165059595
2057.0,358.105896,1364.876465,402.0,1863.0,382.0863342,1379.486328,240.4066162,1185.643066,1660787196266666.8,0.9155018141627532,34.26666675,-0.1947924811440584,0.2186687745010249,0.2078366926694105,0.1307697018566971,-0.7424275222558235,-1.013382902724899,-0.7503745890166142,-0.6449331249697956,110.08010812857461
2058.0,358.105896,1364.876465,402.0,1863.0,397.7626953,1361.381958,244.5989227,1179.720825,1660787196283333.2,0.9113464493143004,34.28333325,-0.1947924811440584,0.2186687745010249,0.2163638833917303,0.1330501160972137,-0.7424275222558235,-1.013382902724899,-0.740526677571308,-0.6417117090947466,-0.24932438415101754
2059.0,358.105896,1364.876465,402.0,1863.0,411.6556091,1341.123535,244.5989227,1179.720825,1660787196300000.0,0.9113464493143004,34.3,-0.1947924811440584,0.2186687745010249,0.2239209640755471,0.1330501160972137,-0.7424275222558235,-1.013382902724899,-0.7295070643107772,-0.6417117090947466,0.0
2060.0,358.105896,1364.876465,402.0,1863.0,424.5398865,1318.531006,244.5989227,1179.720825,1660787196316666.5,0.9113464493143004,34.3166665,-0.1947924811440584,0.2186687745010249,0.2309293947954209,0.1330501160972137,-0.7424275222558235,-1.013382902724899,-0.7172178090139889,-0.6417117090947466,0.0
2061.0,358.105896,1364.876465,402.0,1863.0,435.7276306,1294.962646,244.5989227,1179.720825,1660787196333333.2,0.9113464493143004,34.33333325,-0.1947924811440584,0.2186687745010249,0.2370149925361624,0.1330501160972137,-0.7424275222558235,-1.013382902724899,-0.7043977483219517,-0.6417117090947466,0.0
2062.0,358.105896,1364.876465,402.0,1863.0,445.3499451,1269.230347,244.5989227,1179.720825,1660787196350000.0,0.9113464493143004,34.35,-0.1947924811440584,0.2186687745010249,0.2422490714405864,0.1330501160972137,-0.7424275222558235,-1.013382902724899,-0.6904006083034842,-0.6417117090947466,0.0
2063.0,358.105896,1364.876465,402.0,1863.0,452.918335,1241.747192,244.5989227,1179.720825,1660787196366666.5,0.9113464493143004,34.3666665,-0.1947924811440584,0.2186687745010249,0.2463659135907827,0.1330501160972137,-0.7424275222558235,-1.013382902724899,-0.675451086355047,-0.6417117090947466,0.0
2064.0,358.105896,1364.876465,402.0,1863.0,458.3178101,1214.580688,257.267395,1129.589722,1660787196383333.5,0.8624712713273124,34.3833335,-0.1947924811440584,0.2186687745010249,0.2493029698173146,0.1399411591634853,-0.7424275222558235,-1.013382902724899,-0.6606738074068949,-0.614442786563914,-2.9324520301789936
2065.0,358.105896,1364.876465,402.0,1863.0,461.7511902,1185.557129,256.6872864,1120.432983,1660787196400000.0,0.8524884651621017,34.4,-0.1947924811440584,0.2186687745010249,0.2511705643916012,0.1396256078285612,-0.7424275222558235,-1.013382902724899,-0.6448863793517003,-0.6094619584655167,-0.5989743596562536
2066.0,358.105896,1364.876465,402.0,1863.0,462.5766296,1156.593628,255.9283142,1110.369141,1660787196416666.8,0.8417159040998851,34.41666675,-0.1947924811440584,0.2186687745010249,0.2516195639488719,0.1392127632493215,-0.7424275222558235,-1.013382902724899,-0.6291316199762546,-0.6039877097169795,-0.6463504319808864
