Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1658965371865953,0.9563744563973451,0.2379797055008774,-0.4076600289921415,-0.04540621040649492,0.03538453809565954,0.04267732533442593,0.1627111176979112,0.4250344767344211,-0.1246745730941415,-0.04541076767380277,0.03538384986415863,0.04268290875351562,0.1627111094638555,0.4250344784112232,-0.1246746107653957
1658965371881988,0.9615014877546351,0.2059967956054019,-0.4102235446707865,-0.05144404120175736,0.01925319892196271,0.07242217080719229,0.1622195222388993,0.4257685542433747,-0.1247216822730083,-0.05144859854900493,0.01925251185838755,0.07242774795445435,0.1622195139328497,0.4257685555725476,-0.1247217199555154
1658965371898003,0.9517357137407494,0.1953765163653012,-0.4243839169909207,-0.05740998604596147,0.003039594295164132,0.1001392093201673,0.1612726913638886,0.4267088381977035,-0.1255612908032862,-0.05741454336613147,0.003038908392882206,0.100144780082402,0.1612726829880242,0.4267088391816261,-0.1255613284816497
1658965371914017,0.9477073319600215,0.1713282978561077,-0.4155947203784236,-0.06308294243826382,-0.01306711454482569,0.1260913645740659,0.1598857143749467,0.4278294293224245,-0.1271910047469885,-0.06308749962512691,-0.01306779929262137,0.1260969288392222,0.159885705931458,0.4278294299636456,-0.1271910424058703
1658965371930032,0.9566186007476922,0.1657129777981234,-0.3919127183947508,-0.06824773884770029,-0.02884304576479706,0.1505624548790987,0.1580743342224515,0.4291068096040366,-0.1296107067817189,-0.06825229579582792,-0.0288437293650906,0.1505680125362835,0.1580743257135413,0.4291068099052713,-0.1296107444058451
1658965371946046,0.9562523842221715,0.1489890897993442,-0.3766536964980545,-0.0727144836430127,-0.04405543856530367,0.1737981282341412,0.1558553202101661,0.4305200336873596,-0.1328197130157679,-0.0727190402477898,-0.04405612102525899,0.1738036791736296,0.1558553116380507,0.4305200336514856,-0.1328197505899342
1658965371962061,0.9557640955214772,0.1539940489814606,-0.3494316014343481,-0.07633000909108278,-0.05851344674455458,0.1959802134646191,0.1532466486295881,0.4320502859831769,-0.1368109946694832,-0.07633456524872043,-0.05851412807151827,0.1959857575778636,0.1532466399964978,0.43205028561323,-0.1368110321785606
1658965371978076,0.9588158999008165,0.1377584496833757,-0.3284351873044939,-0.07898153005574442,-0.0721055164952395,0.2172227628655691,0.1502671909857642,0.4336796292315281,-0.1415700868195228,-0.07898608566329231,-0.07210619669674355,0.2172283000452099,0.150267182293944,0.4336796285306992,-0.1415701242484627
1658965371994090,0.9569848172732129,0.1426413366903185,-0.3090257114518957,-0.08058972729253468,-0.08481823642407038,0.2375874749089606,0.1469359668094257,0.4353894963220203,-0.1470764490812703,-0.08059428224789347,-0.08481891550783495,0.2375930050488352,0.1469359580611356,0.4353894952936517,-0.14707648641511
1658965372010105,0.9569848172732129,0.1311665522240029,-0.2744792858777751,-0.08109354249815381,-0.09673895773901353,0.2570961567513484,0.1432711361055148,0.4371593664856372,-0.1533044457618482,-0.08109809670008733,-0.09673963571294958,0.2571016797465012,0.1432711273030305,0.4371593651332194,-0.1533044829857157
1658965372026119,0.966628519111925,0.1066300450141142,-0.2376134889753567,-0.08043329132144368,-0.1080362889881992,0.2757325377103406,0.139289051503277,0.4389655196807729,-0.1602251511901953,-0.08043784466959096,-0.108036965860411,0.2757380534570333,0.1392890426488904,0.4389655180079408,-0.1602251882893155
1658965372042134,0.9639429312581065,0.09344625009536855,-0.2119783321889068,-0.07853801115951671,-0.1189096276244748,0.2934819834328363,0.1350036288100405,0.440780499207155,-0.1678064846409796,-0.07854256355440384,-0.1189103034032628,0.2934874918285577,0.1350036199060605,0.4407804972176846,-0.1678065216006797
1658965372058148,0.9861600671396964,0.07660028992141577,-0.2232089723048754,-0.07532327417349415,-0.1295241638820193,0.3103866346468923,0.1304261377700343,0.4425738734243753,-0.1760120789600929,-0.07532782551654588,-0.129524838575882,0.3103921355903683,0.1304261288187874,0.4425738711221799,-0.1760121157658072
1658965372074163,0.938185702296483,0.09771877622644354,-0.2261387045090411,-0.07070128426730858,-0.139969531507516,0.326519253387305,0.1255656133050865,0.4443132295335327,-0.1848033021738413,-0.07070583446085972,-0.1399702051251527,0.326524746778509,0.1255656043089169,0.4443132269226592,-0.1848033388111169
1658965372090178,0.929640650034333,0.02716105897611953,-0.1765774013885708,-0.06459719785253727,-0.1502368261802544,0.3419179543008058,0.1204300778387203,0.4459650875500198,-0.1941388784548284,-0.06460174679984401,-0.1502374987305672,0.341923440040969,0.1204300687999907,0.445965084634645,-0.1941389149093302
1658965372106192,0.9486839093614101,0.0289921416037231,-0.0963759822995347,-0.05696370037331411,-0.1601928463657686,0.3565938082503152,0.1150283318023343,0.4474967577234464,-0.2039689915238561,-0.05696824797856548,-0.1601935178578649,0.3565992862419367,0.1150283227234257,0.4474967545078732,-0.2039690277813725
1658965372122207,0.9374532692454416,0.0252079041733424,-0.07415884641794479,-0.04778872580671763,-0.1695844110034046,0.3705532617337767,0.1093717726341764,0.4488777106471267,-0.2142364642996414,-0.04779327197504674,-0.1695850814465986,0.3705587318806343,0.1093717635174883,0.4488777071357804,-0.2142365003460889
1658965372138221,0.9358663309681852,0.02130159456778813,-0.06500343327992697,-0.03709636859230138,-0.1780859862703965,0.3837600642685244,0.1034759167514496,0.4500789399346137,-0.2248855365320637,-0.03710091322979669,-0.1780866556742112,0.3837655264756847,0.1034759075994004,0.450078936132038,-0.224885572353492
1658965372154236,0.9252460517280845,0.01202410925459674,-0.0762340733958955,-0.02494411961215175,-0.1853550603612961,0.3961196547559075,0.09736142307097059,0.4510728571970842,-0.2358617395835849,-0.02494866262586817,-0.1853557287354651,0.3961251089297368,0.09736141388599723,0.4510728531079385,-0.2358617751661822
1658965372170251,0.9073014419775696,0.01129167620355531,-0.06121919584954583,-0.01141768678217271,-0.1910875130662123,0.407520611452256,0.09105424645833546,0.4518347368756321,-0.2471051638883313,-0.01142222808014251,-0.1910881804206813,0.407526057500431,0.0910542372428937,0.4518347325046868,-0.2471051992184299
1658965372186265,0.897779812314031,-0.02764934767681382,0.01971465629053171,0.003376067510362362,-0.1950571046744266,0.417859783202046,0.08458486820844985,0.4523427713467457,-0.2585518652368886,0.003371528019118686,-0.1950577710193549,0.4178652210335642,0.08458485896501396,0.4523427666988796,-0.2585519003009698
1658965372202270,0.897779812314031,-0.05267414358739586,0.1138323033493549,0.01931957209637376,-0.1971088712070937,0.4270549325184563,0.07798714808731103,0.4525771663734699,-0.2701383980428612,0.01931503450183682,-0.1971095365528554,0.4270603620436472,0.07798713881837357,0.4525771614536659,-0.2701384328275606
1658965372218285,0.8875257495994511,-0.06634622720683625,0.1464255741206992,0.0363005685490201,-0.1971507625793691,0.4350934907765968,0.07129703483762415,0.4525215160914275,-0.2817992669374032,0.03629603294016101,-0.1971514269365543,0.4350989119071329,0.07129702554569574,0.4525215109047695,-0.2817993014295156
1658965372234299,0.8822766460669875,-0.08538948653391332,0.1533836881055928,0.05422627661587057,-0.1951938736083031,0.4420815099417675,0.06455066526789102,0.4521652805618832,-0.2934637790732146,0.05422174308064045,-0.1951945369877189,0.4420869225906752,0.0645506559555,0.4521652751135516,-0.2934638132596995
1658965372250314,0.857984283207446,-0.07928587777523477,0.1886625467307548,0.07302455952522813,-0.1913933475619727,0.4482138234761623,0.05778182476464169,0.4515039410583949,-0.3050595082629737,0.07302002815054784,-0.1913940099746436,0.4482192275578329,0.05778181543433357,0.4515039353536636,-0.30505954213096
1658965372266328,0.8242923628595404,-0.07318226901655622,0.2200350957503625,0.0926332029924206,-0.1860175140119978,0.4536697195978462,0.05101987463044743,0.4505371115161196,-0.316517092271007,0.09262867386417037,-0.1860181754691667,0.4536751150280475,0.05101986528478457,0.4505371055603514,-0.3165171258077992
1658965372282343,0.8219729915312426,-0.1332417792019531,0.2494544899671931,0.1129877291850484,-0.1793590763473439,0.4585427240521518,0.04428920625360142,0.4492673257104836,-0.3277702731204065,0.1129832023880575,-0.1793597368604717,0.4585481107480391,0.04428919689516268,0.4492673195091264,-0.3277703063134882
1658965372298358,0.819287403677424,-0.1115129320210575,0.2437170977340353,0.1340170052619782,-0.1716781265134965,0.4628589767318897,0.03760991221586866,0.4477004448883984,-0.3387531233578962,0.1340124808800148,-0.171678786094263,0.4628643546120176,0.03760990284724931,0.4477004384469804,-0.3387531561949361
1658965372314372,0.7948729686427098,-0.1516746776531623,0.277653162432288,0.1556518408321276,-0.1632188181281538,0.4666149815642939,0.0309985116954557,0.4458459369494503,-0.3493995696742255,0.1556473189478884,-0.1632194767884571,0.4666203505486275,0.0309985023192675,0.4458459302735752,-0.3493996021430817
1658965372330387,0.7691157396810864,-0.1649805447470816,0.3278248264286256,0.1778459589971293,-0.1542483966279435,0.4697752454386105,0.02446814797534921,0.4437150679698275,-0.3596467409440618,0.1778414396922295,-0.1542490543798998,0.4697806054485373,0.02446813859422059,0.44371506106517,-0.3596467730327869
1658965372346401,0.7520256351567864,-0.1707179369802394,0.4009460593575955,0.2006004866680516,-0.1450721073106841,0.4722453501783503,0.01802852903260962,0.441317533086165,-0.3694387217804342,0.2005959700230152,-0.1450727641666273,0.4722507011366917,0.01802851964918559,0.4413175259584646,-0.3694387534772791
1658965372362416,0.7289539940489815,-0.1906157015335319,0.4002136263065541,0.2239758270580507,-0.1360086734960901,0.4738654239357291,0.01168606818892583,0.4386590262430797,-0.3787267036942081,0.2239713131523007,-0.1360093294685714,0.4738707657667525,0.01168605880586783,0.4386590188981371,-0.3787267349876261
1658965372378430,0.7073472190432595,-0.2323643854428932,0.4530708781567103,0.2480754776839491,-0.1273394186636278,0.4744272376163199,0.005444504529281927,0.4357409810640568,-0.3874659985885388,0.2480709665957977,-0.1273400737654144,0.4744325702457503,0.005444495149267601,0.4357409735077281,-0.3874660294671896
1658965372394445,0.6829327840085453,-0.2542153047989624,0.4414740215152211,0.2729980531665541,-0.1192921236076507,0.4736567694949397,-0.000694011261728255,0.4325604460740169,-0.3956143212647797,0.2729935449731934,-0.1192927778517255,0.4736620928499718,-0.0006940206360052884,0.4325604383122096,-0.3956143517175329
1658965372410460,0.649729152361334,-0.2528725108720531,0.4265812161440454,0.2987655969962346,-0.1120327670562294,0.4711688121996488,-0.006727410830320796,0.429107922041759,-0.4031336865526247,0.2987610917737273,-0.1120334204557894,0.4711741262089596,-0.006727420196151183,0.4291079140804261,-0.4031337165685634
1658965372426474,0.6234836346990154,-0.265690089265278,0.4667429617761503,0.3252399111353637,-0.1055616505177185,0.4664765393878245,-0.01265128183867402,0.425365610791148,-0.4099928259372185,0.3252354089586337,-0.1055623030861737,0.4664818439815851,-0.01265129119333299,0.4253656026362842,-0.4099928555056437
1658965372442489,0.598825055313954,-0.3333180743114368,0.5425497825589378,0.3520460578095342,-0.09960403843716367,0.4590580121211615,-0.01845526826286059,0.4213095199502341,-0.4161676323689727,0.352041558752358,-0.09960469018813541,0.4590633072310498,-0.01845527760360824,0.4213095116078703,-0.4161676614794057
1658965372458503,0.5504844739452199,-0.3544365606164646,0.561837186236362,0.3785305763178725,-0.09366367389674027,0.4484359287402967,-0.02411966808525472,0.4169132140188598,-0.4216428077524007,0.37852608045287,-0.09366432484405984,0.4484412142995097,-0.02411967740933636,0.4169132054950584,-0.4216428363945874
1658965372474518,0.4987258716716259,-0.3848325322346837,0.5995574883649955,0.4037716346103844,-0.08715358500000324,0.4342770791223013,-0.02961402374061015,0.4121502247348308,-0.426416477594509,0.4037671420090113,-0.08715423515771001,0.4342823550655677,-0.02961403304525671,0.4121502160356815,-0.4264165057584228
1658965372490533,0.4741893644617381,-0.3765316243228809,0.6264133669031819,0.426647217593089,-0.07945809090505764,0.4164987142718116,-0.0348978704500193,0.4069968074426203,-0.4305044455179216,0.4266427283256282,-0.0794587402873972,0.4165039805354042,-0.03489787973244784,0.4069967985742348,-0.4305044731937658
1658965372506547,0.451728084229801,-0.3877622644388494,0.5783169298847941,0.4459647501365187,-0.06998995858623985,0.3953355113639422,-0.0399230022879495,0.4014357264692346,-0.433942429837534,0.4459602642720729,-0.06999060720766216,0.3953407678856907,-0.03992301154536357,0.4014357174377421,-0.433942457015746
1658965372522583,0.4122987716487376,-0.4683299000534067,0.6843976501106281,0.4606373169773361,-0.05832233334571833,0.3713369141008992,-0.04463730457555985,0.3954605875008392,-0.4367850350793908,0.4606328345838203,-0.05832298122087563,0.3713421608202024,-0.04463731380515008,0.3954605783123824,-0.4367850617506445
1658965372538597,0.3877622644388499,-0.5128862439917601,0.8233157854581519,0.4698639234586651,-0.04435128755847532,0.3452799427804224,-0.04899026660213818,0.3890821189382961,-0.4390987778338377,0.4698594446027993,-0.04435193470222018,0.3452851796382614,-0.0489902758010831,0.3890821095990267,-0.4390988039890467
1658965372554612,0.3663996337834741,-0.4845654993514916,0.9202410925459681,0.4732512854626087,-0.02841449376242824,0.3180307786740496,-0.05293954042139404,0.3823310335781654,-0.4409544807996139,0.4732468102099112,-0.02841514018981151,0.318036005613,-0.05293954958686078,0.3823310240942404,-0.4409545064299354
1658965372570626,0.3233081559472035,-0.4790722514686809,0.9541771572442208,0.4708334426235374,-0.01125867117945446,0.2904171511202348,-0.05645703304222494,0.3752493524221463,-0.4424267776255947,0.4708289710383176,-0.01125931690572296,0.2904223680844799,-0.05645704217136979,0.3752493427997236,-0.4424268027224326
1658965372586641,0.3228198672465092,-0.4578316929884796,0.8974135957885103,0.4630001581950723,0.006180929210303981,0.2631080199362441,-0.05953225508632977,0.3678773594295559,-0.443595228161976,0.4629956903404237,0.006180284169709855,0.2631132268715874,-0.05953226417629878,0.3678773496747907,-0.4435952527169846
1658965372602656,0.2894941634241244,-0.5134966048676279,0.9639429312581065,0.450360090337305,0.02298666482958417,0.2364997987671948,-0.06217177896964669,0.3602480639009686,-0.4445396064152306,0.4503556262750991,0.02298602045903295,0.2365049956210735,-0.06217178801757614,0.3602480540200089,-0.4445396304203183
1658965372618670,0.2744792858777751,-0.5313191424429693,0.9832303349355307,0.4335655089052112,0.038306518118545,0.2106953505638977,-0.0643963989435847,0.3523852868278725,-0.4453350748791058,0.4335610486960909,0.03830587440221667,0.2107005372853949,-0.0643964079466018,0.3523852768268556,-0.4453350983264386
1658965372634685,0.2616617074845502,-0.5211871519035629,0.9556420233463037,0.4131641015298441,0.05144264174557574,0.1855973374952865,-0.06623763593813375,0.344300804376853,-0.446051816501174,0.4131596452332171,0.05144199866746423,0.1856025140351445,-0.06623764489335722,0.3443007942619017,-0.4460518393831792
1658965372650699,0.2539711604486152,-0.5510948348210878,1.014847028305486,0.389534621597072,0.06207104459104676,0.1610145092959632,-0.06773290658974758,0.3359974748335514,-0.4467543633766096,0.3895301692711051,0.06207040213496248,0.1610196756065956,-0.06773291549428852,0.3359974646107708,-0.446754385685978
1658965372666714,0.2370031280994889,-0.5698939497978182,1.007400625619898,0.3629047762028744,0.07031156952174523,0.1367405257190356,-0.06891942642169564,0.3274768392502478,-0.4475007866963049,0.3629003279044877,0.07031092767131762,0.1367456817545398,-0.0689194352726584,0.3274768289257203,-0.4475008084259949
1658965372682728,0.1813382162203405,-0.6035858701457237,1.065751125352865,0.3334326403653777,0.07655945225980719,0.1126521612955777,-0.06982950323276402,0.3187415007638282,-0.4483454298241653,0.3334281961502397,0.07655881099848723,0.1126573070117466,-0.06982951202724706,0.3187414903436103,-0.448345450967405
1658965372698743,0.1622949568932635,-0.6071259632257573,1.071122301060502,0.3013335933235828,0.08133611304206252,0.08880696814575545,-0.07048881412184534,0.3097958234591326,-0.4493406962554582,0.3013291532461044,0.08133547235312535,0.08881210350008911,-0.07048882285694191,0.3097958129492506,-0.4493407168057483
1658965372714758,0.1438620584420542,-0.6060273136491952,1.080033569848172,0.2670187535353298,0.08522300633920231,0.06547193348263081,-0.0709166790439682,0.3006522348144277,-0.4505334104685664,0.26701431764866,0.08522236620574988,0.06547705843434758,-0.0709166877167668,0.3006522242208731,-0.4505334304196827
1658965372730772,0.1240863660639349,-0.6189669642175937,1.067704280155642,0.231200467520155,0.08875237326134502,0.04309202800961386,-0.07112753760107292,0.2913371795656394,-0.4519595069564178,0.2311960358761758,0.0887517336663089,0.04309714251966094,-0.0711275462086583,0.2913371688943661,-0.4519595263024138
1658965372746787,0.1052872510872049,-0.6179903868162051,1.078690775921263,0.1949283465689839,0.09231292708749833,0.02224162976054929,-0.07113351543828259,0.2818899463131105,-0.4536406614738646,0.1949239192183064,0.09231228801364248,0.02224673379161305,-0.07113352397773663,0.2818899355700308,-0.4536406802090738
1658965372762801,0.1074845502403292,-0.6071259632257573,1.09260700389105,0.1595455175330224,0.09614802627800344,0.003541424999807766,-0.07094712970506011,0.2723577243875345,-0.4555816179267095,0.1595410945249823,0.09614738770792711,0.003546518516323462,-0.07094713817346301,0.2723577135785157,-0.4555816360457481
1658965372778816,0.1054093232623785,-0.607492179751278,1.061356527046616,0.1265730727072523,0.1003573791923649,-0.0124701299826376,-0.07058314878851964,0.2627923836955267,-0.4577667689409394,0.1265686540899065,0.1003567411085055,-0.01246504701447643,-0.07058315718295138,0.2627923728263885,-0.4577667864387075
1658965372794830,0.1052872510872049,-0.5801480125123981,1.034256504158083,0.09753333331438069,0.1048770678624777,-0.02544990658169585,-0.07005961229098298,0.2532500697135054,-0.460157105743436,0.09752891913450344,0.1048764302471137,-0.02544483419392844,-0.07005962060852484,0.2532500587900175,-0.4601571226151195
1658965372810845,0.1096818493934535,-0.5597619592584113,0.9986114290074006,0.07373724434657687,0.109514736271117,-0.03529960356383288,-0.06939809555309005,0.2437908629540465,-0.4626902677040128,0.07373283464965683,0.1095140991063708,-0.03529454178672282,-0.06939810379082623,0.2437908519819263,-0.4626902839450843
1658965372826860,0.1124895094224456,-0.5307087815671014,0.946730754558633,0.05607929234745861,0.114027023478301,-0.04216800772311179,-0.06862298722891236,0.234475166164745,-0.4652855823975283,0.05607488717769608,0.1140263867461417,-0.04216295658513911,-0.06862299538393146,0.2344751551496552,-0.4652855980037497
1658965372842865,0.1201800564583806,-0.5200885023270008,0.9177996490424967,0.04488040470918707,0.1181766094697404,-0.04642585156882542,-0.0677599269724771,0.2253569853165052,-0.4678532784338228,0.04487600410949143,0.1181759731519869,-0.04642081109667921,-0.06775993504187405,0.2253569742640524,-0.4678532934012466
1658965372858879,0.1150530251010906,-0.5034866865033951,0.8883802548256661,0.03980616697146101,0.1217657639124129,-0.04861501408529591,-0.06683391935226236,0.2164784665614372,-0.4703050993054271,0.03980177098344839,0.1217651279907372,-0.04860998430386747,-0.06683392733314018,0.21647845547717,-0.4703051136303969
1658965372874894,0.1117570763714042,-0.497261005569543,0.8510261692225525,0.03987678663387909,0.1246545332152973,-0.04938669550521215,-0.06586753974296433,0.2078699599203833,-0.4725638612054688,0.03987239529787043,0.1246538976712273,-0.04938167643758873,-0.06586754763243566,0.2078699488097907,-0.472563874884621
1658965372890908,0.1051651789120314,-0.4968947890440223,0.8206301976043333,0.04357249312771153,0.1267535712346179,-0.04943835165089962,-0.06487956316739421,0.1995536536810615,-0.4745715518697075,0.04356810648273097,0.1267529360495406,-0.0494333433183586,-0.06487957096258307,0.1995536425495711,-0.4745715648999713
1658965372906923,0.1026016632333864,-0.4987258716716259,0.802807660028992,0.04902339591346414,0.1280086987605365,-0.04943809291562853,-0.06388430402278415,0.1915438753935677,-0.476296590485804,0.04901901399723763,0.1280080639157012,-0.04943309533763222,-0.06388431172082752,0.1915438642465437,-0.4762966028644019
1658965372922937,0.09771877622644354,-0.4954299229419394,0.8161135271229112,0.05426057213274708,0.1284088936266924,-0.04994592198642299,-0.06289162437642608,0.1838437484517933,-0.4777386925040162,0.05425619498170134,0.1284082591032142,-0.04994093518061388,-0.0628916319744757,0.1838437372945356,-0.4777387042284641
1658965372938952,0.0928358892195007,-0.5285114824139772,0.863111314564736,0.05749570788120457,0.1280032624611752,-0.05135958287148789,-0.06190730046764775,0.1764466408557833,-0.4789281932840794,0.05749133553046631,0.1280026282400379,-0.05135460685368447,-0.06190730796287183,0.1764466296935261,-0.4789282043521869
1658965372954967,0.08465705348287145,-0.5401083390554664,0.8491950865949489,0.05738824322713463,0.126887420402856,-0.05388229441776685,-0.06093371119937267,0.1693436610262505,-0.4799197661395437,0.05738387571052997,0.1268867864649154,-0.05387732920196001,-0.06093371858895778,0.1693436498641615,-0.4799197765494137
1658965372970981,0.08441290913252431,-0.5497520408941785,0.8416266117341875,0.053254353856888,0.1251668420635308,-0.05750469738811267,-0.05997107581280177,0.1625279720679709,-0.4807834004618945,0.05324999120694224,0.1251662083895184,-0.05749974298646264,-0.05997108309395473,0.1625279609111504,-0.4807834102119243
1658965372986996,0.08392462043183002,-0.5697718776226446,0.8847180895704589,0.04517581912215177,0.1229309504340691,-0.06201696953911812,-0.05901914851691489,0.1559940468543434,-0.481593851172063,0.04517146137008945,0.1229303170045951,-0.06201202596195195,-0.05901915568686474,0.1559940357078234,-0.4815938602609436
1658965373003010,0.06878767071030722,-0.5866178377965974,0.9186541542687117,0.03397637372723594,0.1202654408025547,-0.06705004839534311,-0.05807879385936384,0.1497385708511838,-0.4824187536777207,0.0339720209029812,0.1202648075981115,-0.06704511565115261,-0.05807880091536368,0.1497385597199271,-0.4824187621044379
1658965373019025,0.05206378271152801,-0.6262912947280079,0.9912870984969864,0.02105242449654591,0.1173404175803594,-0.07214469299294973,-0.05715242506146792,0.1437629940872397,-0.4833078459479535,0.0210480766287232,0.1173397845813249,-0.07213977108838987,-0.0571524320007967,0.1437629829761389,-0.4833078537117864
1658965373035040,0.06329442282749653,-0.6543678950179292,1.009719996948196,0.008082429601771194,0.1145091637672508,-0.07685637829883087,-0.05624245174511864,0.1380747415838237,-0.4842860647821636,0.008078086717706193,0.1145085309538917,-0.07685146723871857,-0.05624245856508283,0.1380747304977005,-0.4842860718826851
1658965373051054,0.05792324711985941,-0.5852750438696881,0.9176775768673231,-0.003322173068750961,0.112233545219885,-0.08083994683075527,-0.05534880198399345,0.1326880650490388,-0.4853516219783636,-0.003326510943030051,0.1122329125723608,-0.08083504661806862,-0.05534880868192893,0.1326880539926429,-0.4853516284154396
1658965373067069,0.04815747310597374,-0.5208209353780422,0.8423590447852289,-0.01194501584983348,0.1108568386389969,-0.08386432107697191,-0.05446813737971037,0.1276207926491654,-0.4864798641037655,-0.01194934868959448,0.1108562061373628,-0.08385943171284994,-0.05446814395298429,0.1276207816271743,-0.4864798698775543
1658965373083083,0.06817730983443937,-0.5054398413061723,0.8289311055161361,-0.01719364201248111,0.1104821442688612,-0.08581542164465582,-0.05359541358976727,0.1228860625856413,-0.4876320154059701,-0.01719796979428622,0.1104815118930721,-0.0858105431283987,-0.05359542003577988,0.1228860516026593,-0.4876320205169218
1658965373099098,0.08868543526359929,-0.504951552605478,0.8474860761425189,-0.0191686036052299,0.11102305586011,-0.08672204081467938,-0.05272581684264797,0.1184910534268976,-0.4887651373639081,-0.01917292630693366,0.1110224235900234,-0.08671717314374902,-0.0527258231588346,0.1184910424874555,-0.4887651418127633
1658965373115112,0.08014038300144932,-0.4898146028839552,0.8310063324940868,-0.01855850350463181,0.112269941422386,-0.08675398077664451,-0.05185579416181831,0.1144429873604316,-0.4898410815999701,-0.01856282110537882,0.1122693092377663,-0.08674912394666566,-0.05185580034565128,0.114442976468986,-0.4898410853877587
1658965373131127,0.07293812466620864,-0.472236209658961,0.8202639810788126,-0.01640376938716994,0.1139339995351241,-0.08618261732489302,-0.0509834844884878,0.1107460675068869,-0.4908342575128987,-0.01640808186739233,0.1139333674156455,-0.08617777132965473,-0.05098349053747839,0.1107460566678199,-0.4908342606409386
1658965373147142,0.07928587777523433,-0.4942092011902037,0.833813992523079,-0.01380745737143083,0.1157266868849316,-0.08532855445844557,-0.05010866160720544,0.1073920168852497,-0.4917360323623865,-0.01381176471284535,0.1157260548101822,-0.0853237192899032,-0.05010866751890582,0.1073920061028677,-0.4917360348322812
1658965373163177,0.06585793850614152,-0.5352254520485236,0.8856946669718475,-0.01167655412640154,0.1174395777198586,-0.08449258974753024,-0.04923205920468221,0.1043606201196444,-0.492553563161083,-0.01168085631200636,0.1174389456693436,-0.08448776539580784,-0.0492320649766874,0.1043606093981785,-0.4925535649747206
1658965373179192,0.06549172198062081,-0.5546349279011213,0.9125505455100331,-0.01055787473113395,0.1189800458263013,-0.08389267016831109,-0.04835442386479608,0.1016264221215121,-0.4933047784802247,-0.01056217174520521,0.118979413779447,-0.08388785662170432,-0.04835442949474577,0.101626411465117,-0.4933047796397753
1658965373195206,0.06500343327992653,-0.5349813076981764,0.9170672159914552,-0.01059800013998004,0.1203818517418146,-0.08364466517047089,-0.04747557659695497,0.09916052864392066,-0.4940124605534031,-0.01060229196806815,0.1203812196779718,-0.08363986241545046,-0.04747558208253537,0.09916051805667443,-0.4940124610613171
1658965373211221,0.06085297932402511,-0.5153276874952315,0.882154573891814,-0.01161586010459999,0.1217737113110989,-0.08376974783328993,-0.04659366606589382,0.0969312253489612,-0.4946986950526174,-0.0116201467335257,0.1217730792095468,-0.08376495585450545,-0.04659367140483955,0.09693121483486528,-0.4946986949116228
1658965373227235,0.05597009231708228,-0.501533531700618,0.8565194171053632,-0.0132422448586275,0.1232777995188423,-0.0842062183686101,-0.04570526578794595,0.09490757365945859,-0.4953806203053527,-0.01324652627647775,0.1232771673587922,-0.08420143714889455,-0.04570527097804181,0.09490756322243728,-0.4953806195184535
1658965373243250,0.06585793850614152,-0.4848096437018388,0.8469977874418246,-0.01506925760397772,0.1249170129886725,-0.08483917777476913,-0.04480665088529744,0.09306148345792031,-0.496068558886136,-0.01507353380010118,0.1249163807492718,-0.08483440729514366,-0.04480665592438027,0.09306147310182072,-0.4960685574566092
1658965373259265,0.07244983596551435,-0.4950637064164187,0.8607919432364382,-0.01676508596013405,0.1266221766378356,-0.08553959903949301,-0.0438953924169438,0.09136672044938983,-0.4967664864443266,-0.01676935692513648,0.1266215442981714,-0.08553483927917233,-0.04389539730290418,0.0913667101779814,-0.49676648437572
1658965373275279,0.06634622720683581,-0.5114213778896772,0.8688487067978938,-0.01813141845024056,0.1282986418959523,-0.08619122587119081,-0.04297117663133659,0.08979817761653557,-0.4974738130448337,-0.01813568417597973,0.1282980094350551,-0.08618647680758901,-0.04297118136212048,0.08979816743350991,-0.4974738103409631
1658965373291294,0.06243991760128154,-0.5196002136263065,0.8743419546807045,-0.01910486651252715,0.1298723585781042,-0.08671491908989587,-0.04203563886390704,0.08833257405554132,-0.4981874933824099,-0.01910912699210773,0.1298717259749516,-0.08671018069863272,-0.04203564343751724,0.08833256396451186,-0.4981874900473565
1658965373307308,0.0680552376592658,-0.5204547188525215,0.8849622339208061,-0.01972367449093743,0.1313073418216447,-0.08708961858303833,-0.04109157620880995,0.08694942510245089,-0.4989038466797247,-0.01972792971870552,0.1313067090551653,-0.08708489083794596,-0.04109158062330764,0.08694941510695275,-0.4989038427178324
1658965373323323,0.06524757763027367,-0.5235065232318608,0.877027542534524,-0.02008511546747338,0.1325998074356988,-0.08734311410442518,-0.04014203301545547,0.08563138105919543,-0.4996198203938696,-0.02008936543901084,0.1325991744847758,-0.08733839697755527,-0.04014203726896149,0.08563137116268502,-0.4996198158097417
1658965373339337,0.06585793850614152,-0.5018997482261387,0.8692149233234145,-0.02030835168796228,0.1337477711317109,-0.08751920021724464,-0.0391898059833093,0.0843643528480387,-0.5003336407981478,-0.02031259640008082,0.133747137975186,-0.08751449367887604,-0.03918981007400539,0.08436434305389329,-0.5003336355966445
