Timestamp (microseconds),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg),gyro vel x (dps),gyro vel y (dps),gyro vel z (dps),gyro disp x (deg),gyro disp y (deg),gyro disp z (deg)
1660091097800743,-1.800564583810228,0.5798428320745188,0.5798428320745188,-1.783602396842462,0.7176545982266995,0.4094721226517277,-0.3770047253911273,0.1254880530009835,0.06602927244875677,-1.783602396842463,0.7176545982266993,0.4094721226517278,-0.3770047253911273,0.1254880530009835,0.06602927244875677
1660091097816745,-0.5798428320745188,0.2746623941404778,0.4577706569009479,-0.7671095672320576,0.3409963398167855,0.3585621842856607,-0.3974104211037234,0.1339572605053314,0.07217354690425587,-0.7671095672320565,0.3409963398167859,0.3585621842856607,-0.3974104211037234,0.1339572605053314,0.07217354690425587
1660091097832733,0.03051804379333589,0.03051804379333589,0.3967345693140487,0.04417159894353068,0.1348052777069844,0.2515439024932756,-0.4031939248500316,0.1377636734455215,0.07705439559848735,0.04417159894353015,0.1348052777069843,0.2515439024932757,-0.4031939248500316,0.1377636734455215,0.07705439559848735
1660091097848735,1.251239795529045,-0.09155413138023505,0.2746623941404778,1.179514774412853,0.01834248453017981,0.1272867897200679,-0.3934044338631806,0.1389888555434188,0.08008504113619411,1.179514774412852,0.01834248453017963,0.1272867897200679,-0.3934044338631806,0.1389888555434188,0.08008504113619411
1660091097864738,2.716105897611897,-0.213626306553806,0.09155413138023505,2.583285619585951,-0.1334112751406514,-0.01819202971830678,-0.3633020307111902,0.1380683052185351,0.0809577992162082,2.583285619585952,-0.1334112751406513,-0.01819202971830682,-0.3633020307111902,0.1380683052185351,0.0809577992162082
1660091097880741,3.38750286106665,-0.4577706569009479,0.03051804379333589,3.403763868242919,-0.3630327955701758,-0.1205308885668296,-0.3154056348085592,0.1340967526528484,0.07984801586992711,3.403763868242919,-0.3630327955701757,-0.1205308885668297,-0.3154056348085592,0.1340967526528484,0.07984801586992711
1660091097896743,3.38750286106665,-0.7019150072480898,-0.03051804379333589,3.247990831715616,-0.574842228535503,-0.1582846033172486,-0.262191597208891,0.126593752460003,0.07761749193485448,3.247990831715614,-0.574842228535503,-0.1582846033172485,-0.262191597208891,0.126593752460003,0.07761749193485448
1660091097912746,2.532997634851654,-0.7019150072480898,-0.03051804379333589,2.503837331337013,-0.6507707952095275,-0.1657191653889848,-0.2161769719044699,0.1167888482700427,0.07502546178520461,2.503837331337012,-0.6507707952095275,-0.1657191653889849,-0.2161769719044699,0.1167888482700427,0.07502546178520461
1660091097928749,1.678492408636657,-0.6408789196611906,-0.03051804379333589,1.604053129559694,-0.5137256851479697,-0.1585905661715941,-0.1833138482172963,0.1074728764271828,0.07243098393271998,1.604053129559694,-0.5137256851479695,-0.1585905661715942,-0.1833138482172963,0.1074728764271828,0.07243098393271998
1660091097944751,0.8850232700083325,-0.3356984817273769,-0.03051804379333589,0.794781692486767,-0.2282047069827951,-0.1732214304758217,-0.1641231696409246,0.1015374332901366,0.06977648795954065,0.794781692486767,-0.2282047069827952,-0.1732214304758216,-0.1641231696409246,0.1015374332901366,0.06977648795954065
1660091097960754,0.3967345693140487,-0.09155413138023505,-0.09155413138023505,0.3562479615126741,-0.0445868117854395,-0.2228457961355439,-0.1549149324089291,0.09935510113999076,0.06660795014664973,0.3562479615126742,-0.04458681178543943,-0.2228457961355438,-0.1549149324089291,0.09935510113999076,0.06660795014664973
1660091097976757,0.5188067444876197,-0.213626306553806,-0.1525902189669068,0.435154048397404,-0.06035082015466687,-0.2722371370669751,-0.1485837163296484,0.09851560008446991,0.06264728668102958,0.4351540483974039,-0.06035082015466679,-0.2722371370669752,-0.1485837163296484,0.09851560008446991,0.06264728668102958
1660091097992759,0.8239871824216607,-0.213626306553806,-0.1525902189669068,0.7477141262577108,-0.1439370281142656,-0.3156116421080441,-0.1391207709324075,0.09688129729831846,0.05794449644762942,0.7477141262577111,-0.1439370281142658,-0.3156116421080439,-0.1391207709324075,0.09688129729831844,0.05794449644762942
1660091098008762,0.8850232700083325,-0.3356984817273769,-0.213626306553806,0.8388250570042199,-0.2511669443371837,-0.3147983971734858,-0.1264284574663121,0.09372046551870686,0.05290121613337719,0.8388250570042199,-0.2511669443371836,-0.3147983971734857,-0.1264284574663121,0.09372046551870684,0.05290121613337719
1660091098024765,0.6408789196611906,-0.4577706569009479,-0.03051804379333589,0.5461033116987588,-0.3311733207623528,-0.1869995985640893,-0.1153490305166882,0.08906174339791056,0.04888683216747659,0.5461033116987587,-0.3311733207623528,-0.1869995985640892,-0.1153490305166882,0.08906174339791055,0.04888683216747659
1660091098040767,0.09155413138023505,-0.3356984817273769,0.1525902189669068,0.03976559582233331,-0.2570297191891961,0.02869951994042346,-0.1106620792565195,0.08435611907829817,0.04762043153848726,0.03976559582233342,-0.2570297191891961,0.02869951994042329,-0.1106620792565195,0.08435611907829815,0.04762043153848726
1660091098056770,-0.3356984817273769,-0.213626306553806,0.3356984817273769,-0.4041241406356934,-0.1218151176258508,0.1990548507232566,-0.1135769476150264,0.08132536038377779,0.0494424665037967,-0.4041241406356934,-0.1218151176258508,0.1990548507232566,-0.1135769476150264,0.08132536038377777,0.0494424665037967
1660091098072773,-0.5188067444876197,-0.213626306553806,0.3967345693140487,-0.6121819771198743,-0.0990811540825859,0.2680577284677257,-0.1217073965570709,0.07955819021011029,0.05317936713732456,-0.6121819771198741,-0.09908115408258591,0.2680577284677259,-0.1217073965570709,0.07955819021011028,0.05317936713732456
1660091098088775,-0.6408789196611906,-0.213626306553806,0.3967345693140487,-0.6612054379804972,-0.1321674731692463,0.2503234475456124,-0.1318944958778739,0.07770820119209564,0.05732641654543126,-0.6612054379804972,-0.1321674731692462,0.2503234475456123,-0.1318944958778739,0.07770820119209562,0.05732641654543126
1660091098104778,-0.6408789196611906,-0.213626306553806,0.2746623941404778,-0.7723571291260598,-0.111536986164513,0.1621213547488901,-0.1433629964147263,0.07575856551742556,0.06062597496378728,-0.7723571291260598,-0.111536986164513,0.1621213547488901,-0.1433629964147263,0.07575856551742555,0.06062597496378728
1660091098120781,-0.9460593575952316,-0.1525902189669068,0.213626306553806,-0.9578553859146275,-0.05176926253751981,0.05559901198187259,-0.1572046965350518,0.0744521155278093,0.06236773789763338,-0.9578553859146275,-0.05176926253751979,0.05559901198187267,-0.1572046965350518,0.07445211552780928,0.06236773789763338
1660091098136783,-0.8850232700083325,-0.09155413138023505,0.1525902189669068,-0.99007394334847,-0.005987874969054646,0.03659685292624654,-0.1727881311691566,0.0739900584277567,0.06310530481689833,-0.99007394334847,-0.005987874969054513,0.03659685292624632,-0.1727881311691566,0.07399005842775669,0.06310530481689834
1660091098152801,-0.7629510948347615,-0.1525902189669068,0.2746623941404778,-0.8207586810733118,-0.03906066633636172,0.1389084628104924,-0.1872747921645309,0.07362967009731337,0.06450934734279223,-0.8207586810733121,-0.03906066633636185,0.1389084628104925,-0.1872747921645309,0.07362967009731336,0.06450934734279225
1660091098168804,-0.6408789196611906,-0.2746623941404778,0.3967345693140487,-0.7005674969897705,-0.1971896864070141,0.2492670692253364,-0.1994454015890355,0.07173966727536636,0.06761475159907887,-0.7005674969897703,-0.197189686407014,0.2492670692253365,-0.1994454015890355,0.07173966727536635,0.06761475159907888
1660091098184806,-0.7019150072480898,-0.5188067444876197,0.3967345693140487,-0.7921186361205727,-0.406737471567052,0.283556025304033,-0.2113868906539182,0.06690825001157383,0.07187733635531382,-0.7921186361205727,-0.4067374715670521,0.2835560253040329,-0.2113868906539182,0.06690825001157381,0.07187733635531383
1660091098200809,-0.9460593575952316,-0.6408789196611906,0.4577706569009479,-0.9965588157147854,-0.5503561145591003,0.3087287918066637,-0.2256963102686011,0.05925150132256461,0.0766156148921994,-0.996558815714785,-0.5503561145591002,0.3087287918066635,-0.2256963102686011,0.0592515013225646,0.07661561489219941
1660091098216812,-1.129167620355474,-0.7019150072480898,0.5188067444876197,-1.195258452833647,-0.6059821856094939,0.3868019947980607,-0.2432308484169886,0.05000079492121585,0.08217986118503719,-1.195258452833648,-0.605982185609494,0.386801994798061,-0.2432308484169886,0.05000079492121584,0.0821798611850372
1660091098232814,-1.190203707942374,-0.6408789196611906,0.5798428320745188,-1.291408046792518,-0.5431412397509748,0.4629424192648917,-0.2631241804139979,0.0408078075183321,0.0889778164975408,-1.291408046792517,-0.5431412397509748,0.4629424192648913,-0.2631241804139979,0.04080780751833209,0.08897781649754082
1660091098248817,-1.068131532768803,-0.3967345693140487,0.6408789196611906,-1.091633579975866,-0.2990062807182379,0.4709622374818774,-0.2821885134281449,0.0340706273545784,0.09644905375151495,-1.091633579975866,-0.2990062807182379,0.4709622374818775,-0.2821885134281449,0.03407062735457839,0.09644905375151497
1660091098264820,-0.5188067444876197,-0.1525902189669068,0.5188067444876197,-0.6129997941420329,-0.05548255779205735,0.4367239942714479,-0.2958255804210881,0.03123471664649604,0.1037105436055415,-0.612999794142034,-0.05548255779205711,0.4367239942714479,-0.2958255804210881,0.03123471664649603,0.1037105436055416
1660091098280822,-0.213626306553806,-0.213626306553806,0.6408789196611906,-0.3045946919095182,-0.1143288281089869,0.4511303886728754,-0.3031663363095006,0.02987622555928768,0.1108133786690961,-0.3045946919095172,-0.1143288281089873,0.4511303886728754,-0.3031663363095006,0.02987622555928767,0.1108133786690962
1660091098296825,-0.5798428320745188,-0.3967345693140487,0.6408789196611906,-0.5769270227157803,-0.322221472326182,0.5502452567573552,-0.310218510026503,0.02638382315580633,0.118824383832538,-0.5769270227157799,-0.3222214723261819,0.550245256757355,-0.310218510026503,0.02638382315580632,0.118824383832538
1660091098312828,-1.129167620355474,-0.3967345693140487,0.7629510948347615,-1.296500858743429,-0.2489361076719659,0.6185152181307501,-0.3252059330781766,0.02181456251582115,0.1281744676316428,-1.29650085874343,-0.2489361076719659,0.6185152181307503,-0.3252059330781766,0.02181456251582114,0.1281744676316428
