Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2483.0,336.8138123,1244.930908,196.8443756,1713.691772,131.5,1294.5,156.6959076,1048.828979,1659997901313336.5,39.2140086520722,41.3666665,-0.618545238938793,0.361496906875097,0.241494546690392,0.2877658340235859,-2.286266352002419,-3.1471271303893125,-2.3772980280662543,-1.9261329189304308,1.1605228178728368,0.0,0.017077375821886936,0.03932066817208664,0.005536027819504414
2484.0,336.8138123,1244.930908,197.0430756,1713.516968,131.4672852,1294.546753,156.693222,1048.778809,1659997901330003.5,39.18910767880474,41.3833335,-0.618545238938793,0.3618618115627577,0.2414344672546804,0.2877609020254521,-2.286266352002419,-3.146806109760113,-2.37738388810079,-1.9260407837106024,-1.4940285154776702,0.0,0.029160844151253057,0.006287554600406011,0.005536027819504414
2485.0,336.8852539,1244.532837,196.9002991,1713.581055,131.5,1294.696045,156.6959076,1048.828979,1659997901346670.2,39.20863192089634,41.40000025,-0.6186764386103278,0.3615996081700159,0.241494546690392,0.2877658340235859,-2.2855353103621483,-3.146923802999762,-2.37765805695147,-1.9261329189304308,1.171448668252672,0.04456329028510528,0.017244371376410262,0.016840461698048426,0.005536027819504414
2486.0,336.8178101,1244.182251,196.9291382,1713.558838,131.3996887,1294.600342,156.693222,1048.778809,1659997901363336.8,39.19910996750502,41.41666675,-0.6185525807403044,0.3616525700360347,0.2413103289571492,0.2877609020254521,-2.2848914730454486,-3.146883002358364,-2.3774823021788323,-1.9260407837106024,-0.5713229167084387,0.03933855798616093,0.004011327177682038,0.01527656008549763,0.005536027819504414
2487.0,336.8178101,1244.182251,196.9291382,1713.558838,131.3996887,1294.600342,156.7663727,1048.901733,1659997901380003.5,39.211170152024586,41.4333335,-0.6185525807403044,0.3616525700360347,0.2413103289571492,0.2878952403915098,-2.2848914730454486,-3.146883002358364,-2.3774823021788323,-1.9262665287726355,0.7236074531366378,0.0,0.0,0.0,0.015761581984641237
2488.0,336.8178101,1244.182251,196.8878937,1713.624023,131.3996887,1294.600342,156.7663727,1048.901733,1659997901396670.0,39.21505058415328,41.45,-0.6185525807403044,0.3615768261437839,0.2413103289571492,0.2878952403915098,-2.2848914730454486,-3.147002712031566,-2.3774823021788323,-1.9262665287726355,0.23282825600433,0.0,0.008499597346752383,0.0,0.0
2489.0,336.8178101,1244.182251,196.8950958,1713.623535,131.3996887,1294.600342,156.7663727,1048.901733,1659997901413336.8,39.21442952238519,41.46666675,-0.6185525807403044,0.3615900525154548,0.2413103289571492,0.2878952403915098,-2.2848914730454486,-3.147001815838875,-2.3774823021788323,-1.9262665287726355,-0.0372635197680144,0.0,0.0007954019412195877,0.0,0.0
2490.0,336.8178101,1244.182251,196.8878937,1713.624023,131.3996887,1294.600342,156.7663727,1048.901733,1659997901430003.5,39.21505058415328,41.4833335,-0.6185525807403044,0.3615768261437839,0.2413103289571492,0.2878952403915098,-2.2848914730454486,-3.147002712031566,-2.3774823021788323,-1.9262665287726355,0.0372635197680144,0.0,0.0007954019412195877,0.0,0.0
2491.0,337.3640747,1244.314453,196.9331207,1713.525757,131.3996887,1294.600342,156.8748169,1048.822388,1659997901446670.0,39.191351921261386,41.5,-0.6195557740631182,0.3616598837397015,0.2413103289571492,0.2880943938737927,-2.285134256787362,-3.1468222504108425,-2.3774823021788323,-1.9261208148197293,-1.4219339928537091,0.06192920827680914,0.011919473933745832,0.0,0.014806106715710664
2492.0,336.8178101,1244.182251,196.7420654,1713.438477,131.4672852,1294.546753,157.0354004,1049.0,1659997901463336.8,39.220669209622415,41.51666675,-0.6185525807403044,0.3613090182410985,0.2414344672546804,0.2883892991174311,-2.2848914730454486,-3.146661964144416,-2.37738388810079,-1.926446992229819,1.759028506519282,0.06192920827680914,0.023144628472579684,0.009504963525190271,0.026383686248928086
2493.0,336.8178101,1244.182251,196.7115173,1713.310913,131.5,1294.696045,156.9321747,1049.080811,1659997901480003.2,39.241789755414686,41.53333325,-0.6185525807403044,0.361252917864203,0.241494546690392,0.288199729203908,-2.2848914730454486,-3.146427697905982,-2.37765805695147,-1.9265953984337167,1.2672454199905376,0.0,0.014453391364239999,0.016840461698048426,0.014445073640742873
2494.0,336.8178101,1244.182251,196.5854187,1713.3479,131.3996887,1294.600342,156.9321747,1049.080811,1659997901496670.0,39.25281791391927,41.55,-0.6185525807403044,0.3610213427748852,0.2413103289571492,0.288199729203908,-2.2848914730454486,-3.146495623067948,-2.3774823021788323,-1.9265953984337167,0.6616862018442463,0.0,0.014479884620896392,0.01527656008549763,0.0
2495.0,336.8178101,1244.182251,196.6166687,1713.272949,131.5,1294.696045,156.9241791,1049.127319,1659997901513336.8,39.25696090055573,41.56666675,-0.6185525807403044,0.3610787321633573,0.241494546690392,0.2881850456008851,-2.2848914730454486,-3.146357978522176,-2.37765805695147,-1.9266808085354468,0.2485779552977055,0.0,0.008947760971567026,0.01527656008549763,0.00519978626781551
2496.0,336.8178101,1244.182251,196.6166687,1713.272949,131.5,1294.696045,156.9321747,1049.080811,1659997901530003.2,39.24974716055604,41.58333325,-0.6185525807403044,0.3610787321633573,0.241494546690392,0.288199729203908,-2.2848914730454486,-3.146357978522176,-2.37765805695147,-1.9265953984337167,-0.4328287282688092,0.0,0.0,0.0,0.00519978626781551
2497.0,336.8178101,1244.182251,196.8913116,1713.545532,131.564682,1294.642334,156.9321747,1049.080811,1659997901546670.0,39.22754923696369,41.6,-0.6185525807403044,0.3615831029818914,0.2416133326239967,0.288199729203908,-2.2848914730454486,-3.146858566415868,-2.377559418825255,-1.9265953984337167,-1.3318687561973888,0.0,0.0426370892866709,0.009264042350718593,0.0
2498.0,336.8178101,1244.182251,196.8913116,1713.545532,131.5,1294.696045,156.9321747,1049.080811,1659997901563336.5,39.22754923696369,41.6166665,-0.6185525807403044,0.3615831029818914,0.241494546690392,0.288199729203908,-2.2848914730454486,-3.146858566415868,-2.37765805695147,-1.9265953984337167,0.0,0.0,0.0,0.009264042350718593,0.0
2499.0,336.6806335,1244.265503,196.7422333,1713.254639,131.5,1294.696045,156.9241791,1049.127319,1659997901580003.5,39.24607276360455,41.6333335,-0.6183006613423309,0.3613093265828049,0.241494546690392,0.2881850456008851,-2.2850443620492595,-3.146324352931682,-2.37765805695147,-1.9266808085354468,1.1113893706644584,0.0176810166569102,0.0360168742144313,0.0,0.00519978626781551
2500.0,336.6806335,1244.265503,197.0083008,1713.525391,131.3996887,1294.600342,156.9321747,1049.080811,1659997901596670.2,39.21739352242516,41.65000025,-0.6183006613423309,0.3617979490185581,0.2413103289571492,0.288199729203908,-2.2850443620492595,-3.1468215782663247,-2.3774823021788323,-1.9265953984337167,-1.7207458670341658,0.0,0.041827571113739775,0.01527656008549763,0.00519978626781551
2501.0,336.6806335,1244.265503,196.8343048,1713.1521,131.3996887,1294.600342,156.7395782,1049.0,1659997901613336.8,39.23316321075096,41.66666675,-0.6183006613423309,0.3614784122493875,0.2413103289571492,0.2878460333524886,-2.2850443620492595,-3.146136044115537,-2.3774823021788323,-1.926446992229819,0.9461907614554614,0.0,0.045380821362051287,0.0,0.023014138350150162
2502.0,336.3394775,1243.860962,196.7950287,1713.508301,131.3996887,1294.600342,156.6235046,1048.892822,1659997901630003.5,39.23171954694581,41.6833335,-0.6176741418474966,0.3614062832458493,0.2413103289571492,0.2876328687789926,-2.284301438509999,-3.1467901931575573,-2.3774823021788323,-1.926250164073734,-0.0866193952118623,0.058310062813725874,0.03948681836232951,0.0,0.017408321295225307
2503.0,336.3394775,1243.860962,196.7950287,1713.508301,131.3996887,1294.600342,156.5135193,1048.950439,1659997901646670.0,39.24802932580772,41.7,-0.6176741418474966,0.3614062832458493,0.2413103289571492,0.2874308851275393,-2.284301438509999,-3.1467901931575573,-2.3774823021788323,-1.9263559754143929,0.9785965176797936,0.0,0.0,0.0,0.01368124142609827
2504.0,336.3394775,1243.860962,196.7950287,1713.508301,131.3643341,1294.708496,156.5,1049.192383,1659997901663336.8,39.283456158777526,41.71666675,-0.6176741418474966,0.3614062832458493,0.2412454016331916,0.287406057468033,-2.284301438509999,-3.1467901931575573,-2.377680922720298,-1.9268002959969368,2.125599350191662,0.0,0.0,0.012537800317385226,0.02670082197041014
2505.0,336.4071655,1244.11853,195.693924,1713.731079,131.3996887,1294.600342,156.5,1049.192383,1659997901680003.5,39.37921457526071,41.7333335,-0.6177984481811573,0.3593841480337948,0.2413103289571492,0.287406057468033,-2.284774451950318,-3.147199316139478,-2.3774823021788323,-1.9268002959969368,5.745476261610235,0.029344464648688964,0.1237864481621392,0.012537800317385226,0.0
2506.0,336.2278442,1243.911377,195.9375,1713.716431,131.3996887,1294.600342,156.6148224,1049.136353,1659997901696670.0,39.34175511846849,41.75,-0.6174691317092528,0.3598314657197618,0.2413103289571492,0.2876169242622376,-2.284394023662633,-3.147172415667084,-2.3774823021788323,-1.9266973991189813,-2.247589883432116,0.03018990020949384,0.026887549002056022,0.0,0.014077970756044684
2507.0,336.2278442,1243.911377,195.605957,1714.489136,131.3996887,1294.600342,156.5,1049.192383,1659997901713336.8,39.39060128908669,41.76666675,-0.6174691317092528,0.3592226001190517,0.2413103289571492,0.287406057468033,-2.284394023662633,-3.1485914578245007,-2.3774823021788323,-1.9268002959969368,2.9307555833141645,0.0,0.09264897555457445,0.0,0.014077970756044684
2508.0,336.3394775,1243.860962,195.8598938,1714.487061,131.6094055,1294.675537,156.5484924,1049.233276,1659997901730003.2,39.37104517082575,41.78333325,-0.6176741418474966,0.3596889450042533,0.2416954655620873,0.2874951118418424,-2.284301438509999,-3.1485876471691063,-2.3776203948209496,-1.9268753943733448,-1.173378829444535,0.01349682192871898,0.027981627239557993,0.02454871108984309,0.006989535855928256
2509.0,336.3394775,1243.860962,195.6980896,1714.344604,131.8579407,1294.689209,156.9782562,1049.184082,1659997901746670.0,39.34538143851457,41.8,-0.6176741418474966,0.3593917979933667,0.2421518906226242,0.288284356055264,-2.284301438509999,-3.148326030525472,-2.377645502907963,-1.9267850515388976,-1.5398162395897304,0.0,0.023754212500090625,0.02742690844609703,0.04766388278518077
2510.0,336.3394775,1243.860962,195.9525452,1714.225342,132.3132782,1294.717651,156.9636383,1049.301514,1659997901763336.8,39.34076688683042,41.81666675,-0.6176741418474966,0.3598590956342399,0.2429880999241728,0.2882575108603282,-2.284301438509999,-3.1481070105815374,-2.377697735515545,-1.927000710760244,-0.2768717166902666,0.0,0.030964698539211636,0.05027034183938148,0.013039418364116985
2511.0,336.5,1244.0,195.8116455,1714.558228,132.3771515,1294.654175,157.1397858,1049.109009,1659997901780003.2,39.31399972794815,41.83333325,-0.6179689350670488,0.3596003389104352,0.2431054007122269,0.2885809987741163,-2.28455677629542,-3.148718342548607,-2.37758116435322,-1.9266471829449527,-1.6060455933923174,0.023400032842875187,0.039830321839910914,0.009922394809212467,0.028751606000114945
2512.0,336.5,1244.0,195.6828156,1714.471802,132.3771515,1294.654175,157.2974548,1049.101685,1659997901796670.0,39.31184691839283,41.85,-0.6179689350670488,0.3593637478967419,0.2431054007122269,0.2888705516538283,-2.28455677629542,-3.148559624619388,-2.37758116435322,-1.926633732708756,-0.1291679274795343,0.0,0.01709386087861962,0.0,0.0173919062903333
2513.0,336.5,1244.0,195.5723267,1714.379395,132.3643341,1294.708496,157.3526001,1049.100708,1659997901813336.5,39.316626028503535,41.8666665,-0.6179689350670488,0.3591608394038155,0.2430818620642973,0.2889718238152398,-2.28455677629542,-3.1483899228203307,-2.377680922720298,-1.9266319384869144,0.2867494741369757,0.0,0.015871169004761196,0.006149868217644033,0.006077283247660172
2514.0,336.5,1244.0,195.7927856,1714.726318,132.3771515,1294.654175,157.3526001,1049.100708,1659997901830003.5,39.29942200147567,41.8833335,-0.6179689350670488,0.3595657034503506,0.2431054007122269,0.2889718238152398,-2.28455677629542,-3.1490270331824712,-2.37758116435322,-1.9266319384869144,-1.032220977252509,0.0,0.04529203279833082,0.006149868217644033,0.0
2515.0,336.5,1244.0,194.7796783,1714.749268,132.3771515,1294.654175,157.3526001,1049.100708,1659997901846670.2,39.38645673717043,41.90000025,-0.6179689350670488,0.3577051719814363,0.2431054007122269,0.2889718238152398,-2.28455677629542,-3.149069179949365,-2.37758116435322,-1.9266319384869144,5.222058031395663,0.0,0.11166052708279661,0.0,0.0
2516.0,336.5,1244.0,194.477005,1714.734619,132.3643341,1294.708496,157.3526001,1049.100708,1659997901863336.8,39.41235782720455,41.91666675,-0.6179689350670488,0.3571493244424342,0.2430818620642973,0.2889718238152398,-2.28455677629542,-3.14904227764051,-2.377680922720298,-1.9266319384869144,1.5540809428569908,0.0,0.033389890610950546,0.006149868217644033,0.0
2517.0,336.5,1244.0,193.7982788,1714.618164,132.3771515,1294.654175,157.3526001,1049.100708,1659997901880003.5,39.47005535824588,41.9333335,-0.6179689350670488,0.3559028706325794,0.2431054007122269,0.2889718238152398,-2.28455677629542,-3.1488284126410053,-2.37758116435322,-1.9266319384869144,3.461834553305646,0.0,0.07588008445707171,0.006149868217644033,0.0
2518.0,336.5,1244.0,194.1495056,1714.561401,132.1294708,1294.830322,157.3526001,1049.100708,1659997901896670.0,39.43963940042162,41.95,-0.6179689350670488,0.3565478847531234,0.2426505449071284,0.2889718238152398,-2.28455677629542,-3.1487241696375543,-2.377904651348778,-1.9266319384869144,-1.824975719212876,0.0,0.03920300179948635,0.03348933416801342,0.0
2519.0,336.5,1244.0,193.5249939,1715.431519,131.9035492,1294.712036,157.3526001,1049.100708,1659997901913336.8,39.49730330352494,41.96666675,-0.6179689350670488,0.3554009937273108,0.2422356488281963,0.2889718238152398,-2.28455677629542,-3.150322106914947,-2.377687423790224,-1.9266319384869144,3.459816887114893,0.0,0.11801502126109263,0.028099388723435155,0.0
2520.0,336.3778992,1243.604614,192.5878601,1715.104126,131.8984222,1294.59082,157.3526001,1049.100708,1659997901930003.5,39.57616869115319,41.9833335,-0.6177447017792423,0.3536799845849592,0.242226233295566,0.2889718238152398,-2.2838306655514065,-3.1497208626250264,-2.377464815402607,-1.9266319384869144,4.731899598197652,0.045596738564919075,0.10938062804351113,0.013368445211464878,0.0
2521.0,336.3778992,1243.604614,191.8169556,1714.805664,131.8579407,1294.689209,157.340683,1049.148315,1659997901946670.0,39.64868070404592,42.0,-0.6177447017792423,0.3522642489745479,0.2421518906226242,0.2889499385326363,-2.2838306655514065,-3.149172748971837,-2.377645502907963,-1.9267193668586584,4.350764281206757,0.0,0.09108813986154887,0.011723024669551723,0.005407556639519055
2522.0,335.5865784,1244.087891,191.3968201,1714.162109,131.4594574,1294.660645,157.4873962,1049.046265,1659997901963336.8,39.65638902776386,42.01666675,-0.6162914724417315,0.3514926867530951,0.2414200918097178,0.2892193715191571,-2.284718184639169,-3.1479908856790977,-2.377593046252209,-1.926531956071664,0.4624971105905895,0.10216866593414206,0.08468525713176263,0.0440205898630967,0.019692155146315213
2523.0,335.5,1244.146362,190.4044647,1714.247314,130.9830475,1294.953369,157.2545776,1049.154663,1659997901980003.2,39.77487820776784,42.03333325,-0.6161324746359431,0.3496702653274011,0.2405451838793808,0.2887918093726317,-2.2848255643170368,-3.1481473612901296,-2.378130622295444,-1.926731024709475,7.109421894458183,0.011511668466047795,0.10974760175436596,0.06161190469201363,0.0282979815910051
2524.0,335.6398926,1243.834595,189.3579865,1715.139282,130.9533844,1295.268311,156.9666595,1049.44165,1659997901996670.0,39.93109124935799,42.05,-0.6163893818604476,0.3477484495210864,0.2404907087699669,0.2882630591745826,-2.2842530165578125,-3.1497854252279422,-2.3787090008165377,-1.9272580649792168,9.372735631731448,0.037652677606551416,0.15151193368163215,0.03485629504621588,0.044793454703996045
2525.0,335.6398926,1243.834595,189.4166718,1715.041626,130.6184082,1295.134277,156.8672638,1049.446899,1659997902013336.8,39.93376699012935,42.06666675,-0.6163893818604476,0.347856222752424,0.2398755382333048,0.2880805229045105,-2.2842530165578125,-3.149606083848082,-2.3784628526791147,-1.92726770456002,0.1605436435632591,0.0,0.012553973065250685,0.03975531789637906,0.010967437306663929
2526.0,335.9139709,1243.344116,188.2854614,1714.934937,130.5,1295.0,156.8168793,1049.37915,1659997902030003.2,40.02448181550864,42.08333325,-0.6168927158134222,0.3457787996135688,0.2396580862592863,0.2879879937639195,-2.283352271282024,-3.149410153721148,-2.378216258281807,-1.9271432862022728,5.442943952197333,0.061910206204326676,0.12519852972367432,0.01972660558831296,0.009303206467172117
2527.0,335.7590027,1243.5,188.5479736,1714.736938,130.1673584,1295.13855,156.806366,1049.333374,1659997902046670.0,39.99532596172797,42.1,-0.6166081228460426,0.3462608928815513,0.2390472031231467,0.2879686865044691,-2.2836385460798665,-3.149046536392249,-2.3784706998745366,-1.9270592203895784,-1.749342480128053,0.02421997318459514,0.036230833985356356,0.03970525693745972,0.005175267343164145
2528.0,335.7590027,1243.5,188.5479736,1714.736938,130.0,1295.0,156.5778809,1049.22998,1659997902063336.5,39.99737284632233,42.1166665,-0.6166081228460426,0.3462608928815513,0.2387398560437335,0.2875490826592219,-2.2836385460798665,-3.149046536392249,-2.378216258281807,-1.9268693413997648,0.122814303804454,0.0,0.0,0.023940131678926647,0.02763398458036614
2529.0,335.7590027,1243.5,187.9254608,1714.899536,129.8614502,1294.832642,156.5778809,1049.22998,1659997902080003.5,40.05150385849151,42.1333335,-0.6166081228460426,0.3451176727564945,0.2384854148182959,0.2875490826592219,-2.2836385460798665,-3.1493451411854263,-2.377908911936978,-1.9268693413997648,3.2477957742356263,0.0,0.07089443896834127,0.023940083675190807,0.0
2530.0,335.7590027,1243.5,187.2409668,1715.071289,129.5908508,1294.898438,156.404541,1049.404541,1659997902096670.2,40.14885505818664,42.15000025,-0.6166081228460426,0.3438606266101653,0.237988469727515,0.2872307507917401,-2.2836385460798665,-3.14966055877385,-2.378029743687503,-1.927189915769079,5.841042776494507,0.0,0.077760862705591,0.03068545333981687,0.02710666292291216
2531.0,335.7590027,1243.5,186.4289398,1714.882446,129.1943207,1295.079468,156.404541,1049.404541,1659997902113336.8,40.21787084941205,42.16666675,-0.6166081228460426,0.3423693711556759,0.2372602578891226,0.2872307507917401,-2.2836385460798665,-3.149313756076659,-2.378362198119346,-1.927189915769079,4.140988883413613,0.0,0.09186301643624073,0.04803068135032915,0.0
2532.0,335.7590027,1243.5,186.4214325,1714.945557,129.0525513,1295.052612,156.404541,1049.404541,1659997902130003.5,40.218760463701074,42.1833335,-0.6166081228460426,0.3423555842962814,0.236999903995681,0.2872307507917401,-2.2836385460798665,-3.149429656930926,-2.3783128781380083,-1.927189915769079,0.0533765904583626,0.0,0.0070030784546975975,0.01589905020438849,0.0
2533.0,335.7590027,1243.5,185.7733765,1714.93396,129.1210938,1295.121094,156.404541,1049.404541,1659997902146670.0,40.27439617119164,42.2,-0.6166081228460426,0.3411654550951408,0.2371257795847801,0.2872307507917401,-2.2836385460798665,-3.149408359499307,-2.378438642621252,-1.927189915769079,3.3381758311923915,0.0,0.07141918471674112,0.010676185134944352,0.0
2534.0,335.7590027,1243.5,185.6637573,1715.014526,129.0,1295.0,156.404541,1049.404541,1659997902163336.8,40.2841193794776,42.21666675,-0.6166081228460426,0.3409641437718513,0.2369033956126278,0.2872307507917401,-2.2836385460798665,-3.149556315770399,-2.378216258281807,-1.927189915769079,0.5833895802098571,0.0,0.014990073560335637,0.018869921351232315,0.0
2535.0,335.7590027,1243.5,185.5400543,1715.063354,129.0,1295.0,156.1644897,1049.592407,1659997902180003.5,40.33966725801601,42.2333335,-0.6166081228460426,0.3407369681071423,0.2369033956126278,0.2867899060778546,-2.2836385460798665,-3.149645986460329,-2.378216258281807,-1.9275349242444293,3.332856048024313,0.0,0.014653962432272136,0.0,0.03358793943318691
2536.0,335.7590027,1243.5,185.4764709,1715.010742,129.0,1295.0,156.1644897,1049.592407,1659997902196670.0,40.34493189097908,42.25,-0.6166081228460426,0.3406201997089672,0.2369033956126278,0.2867899060778546,-2.2836385460798665,-3.149549366604128,-2.378216258281807,-1.9275349242444293,0.3158811365959425,0.0,0.009093564731665008,0.0,0.0
2537.0,336.5,1243.5,185.4787598,1715.115234,129.0,1295.0,156.1630554,1049.539673,1659997902213336.8,40.33763406046417,42.26666675,-0.6179689350670488,0.3406244031832479,0.2369033956126278,0.2867872720426583,-2.2836385460798665,-3.1497412620274954,-2.378216258281807,-1.927438080340055,-0.4378676415567196,0.08164873326036881,0.01151648738719934,0.0,0.0058127831407265435
2538.0,335.7590027,1243.5,185.4563446,1715.288208,129.0,1295.0,156.1630554,1049.539673,1659997902230003.2,40.34021384848965,42.28333325,-0.6166081228460426,0.3405832385553926,0.2369033956126278,0.2867872720426583,-2.2836385460798665,-3.150058921934105,-2.378216258281807,-1.927438080340055,0.1547888294170112,0.08164873326036881,0.01921896028076184,0.0,0.0
2539.0,335.7590027,1243.5,185.4563446,1715.288208,128.8614502,1294.832642,156.1630554,1049.539673,1659997902246670.0,40.34021384848965,42.3,-0.6166081228460426,0.3405832385553926,0.2366489543871903,0.2867872720426583,-2.2836385460798665,-3.150058921934105,-2.377908911936978,-1.927438080340055,0.0,0.0,0.0,0.02394008367518762,0.0
2540.0,336.5,1243.5,185.5356445,1715.004761,129.0,1295.0,156.1630554,1049.539673,1659997902263336.8,40.33232772476519,42.31666675,-0.6179689350670488,0.3407288696839332,0.2369033956126278,0.2867872720426583,-2.2836385460798665,-3.1495383827342893,-2.378216258281807,-1.927438080340055,-0.4731650576417741,0.08164873326036881,0.0324316225761437,0.02394008367518762,0.0
2541.0,336.5,1243.5,185.7900543,1714.436523,129.0,1295.0,156.3304138,1049.328979,1659997902280003.2,40.265650992911446,42.33333325,-0.6179689350670488,0.3411960832149187,0.2369033956126278,0.2870946191220715,-2.2836385460798665,-3.1484948361318392,-2.378216258281807,-1.927051149145984,-4.000643917664103,0.0,0.06860175494895067,0.0,0.029648620780880142
2542.0,336.5,1243.5,186.6683197,1714.992554,128.9314575,1294.931396,156.3304138,1049.328979,1659997902296670.0,40.19232379923986,42.35,-0.6179689350670488,0.3428089828700279,0.2367775200235288,0.2870946191220715,-2.2836385460798665,-3.149515965061807,-2.378090269750392,-1.927051149145984,-4.399609622247476,0.0,0.11453793485412155,0.010685690727554507,0.0
2543.0,336.5,1243.5,187.2583771,1714.627197,128.9830475,1294.953369,156.3304138,1049.328979,1659997902313336.5,40.14018425639154,42.3666665,-0.6179689350670488,0.3438925999372089,0.2368722630171695,0.2870946191220715,-2.2836385460798665,-3.1488450013880795,-2.378130622295444,-1.927051149145984,-3.1284038549376088,0.0,0.07647159942809924,0.006178707457894422,0.0
2544.0,336.5,1243.5,187.5757599,1714.065796,129.2752991,1294.924072,156.2232208,1049.21582,1659997902330003.5,40.10226581897266,42.3833335,-0.6179689350670488,0.3444754608909225,0.2374089715164969,0.28689776341908,-2.2836385460798665,-3.1478140106655967,-2.3780768195141944,-1.92684333712006,-2.2750607439182264,0.0,0.07106059062767822,0.03236391059612187,0.017174889266259426
2545.0,336.5,1243.5,188.2407837,1713.938965,129.5269318,1294.822388,156.2835541,1049.161377,1659997902346670.2,40.03231514897435,42.40000025,-0.6179689350670488,0.345696750785366,0.2378710850132191,0.287008563137208,-2.2836385460798665,-3.147581090552659,-2.3778900808717176,-1.9267433547048087,-4.197019214803011,0.0,0.07459814224905788,0.029905062046563114,0.008954497151049828
2546.0,336.3778992,1243.395386,188.5283508,1714.378052,129.4642792,1294.712769,156.3886261,1049.136719,1659997902363336.8,39.9981483616805,42.41666675,-0.6177447017792423,0.3462248563858038,0.2377560259924132,0.2872015237076251,-2.2834464266083265,-3.148387456453972,-2.37768876991572,-1.9266980712635,-2.050027737908366,0.01771681831873205,0.057834568998579326,0.01391232710168986,0.011892171309428056
2547.0,336.3778992,1243.395386,188.8493195,1714.269409,129.8614502,1294.832642,156.3886261,1049.136719,1659997902380003.5,39.970113472253246,42.4333335,-0.6177447017792423,0.3468143027029772,0.2384854148182959,0.2872015237076251,-2.2834464266083265,-3.148187937883355,-2.377908911936978,-1.9266980712635,-1.6820849552098347,0.0,0.03733787132471675,0.045713171491880034,0.0
2548.0,336.3778992,1243.395386,189.4584503,1714.388062,129.852005,1294.785645,156.5500793,1049.133057,1659997902396670.0,39.9058486847032,42.45,-0.6177447017792423,0.347932947314545,0.238468069082232,0.2874980261209005,-2.2834464266083265,-3.148405839422887,-2.377822603806097,-1.9266913461454007,-3.855925812260908,0.0,0.06838017733607006,0.005282034159010249,0.01779472028017544
2549.0,336.5,1243.5,189.6505585,1714.161133,130.0215454,1294.922363,156.5500793,1049.133057,1659997902413336.8,39.88837340390473,42.46666675,-0.6179689350670488,0.3482857464223358,0.2387794233183059,0.2874980261209005,-2.2836385460798665,-3.1479890932937167,-2.3780736810033174,-1.9266913461454007,-1.048511605350349,0.01771681831873205,0.03276156845896459,0.023998591405062775,0.0
2550.0,336.5,1243.5,189.9980316,1714.214966,130.1754456,1294.969238,156.5500793,1049.133057,1659997902430003.5,39.858744131348935,42.4833335,-0.6179689350670488,0.3489238670213594,0.2390620549459451,0.2874980261209005,-2.2836385460798665,-3.1480879554681045,-2.3781597650860253,-1.9266913461454007,-1.777747464610484,0.0,0.038744004211266794,0.017727040995482966,0.0
2551.0,336.5,1243.733276,189.9487915,1713.828369,130.3668213,1294.814331,156.5525513,1048.990967,1659997902446670.0,39.840778792572856,42.5,-0.6179689350670488,0.3488334395260858,0.2394135088464702,0.2875025658510862,-2.284066948223393,-3.1473779853748205,-2.3778752845100244,-1.9264304034827449,-1.077931105875858,0.025704128611581112,0.042942342681005614,0.02712962499442431,0.015658928968442322
2552.0,336.5,1243.5,189.9365997,1713.98645,130.4330292,1294.924072,156.6957855,1049.094604,1659997902463336.8,39.84677615698017,42.51666675,-0.6179689350670488,0.3488110497678018,0.2395350970350468,0.2877656097917673,-2.2836385460798665,-3.14766829487623,-2.3780768195141944,-1.926620728732443,0.3598400652385334,0.025704128611581112,0.017470296745755728,0.014122328555364765,0.019480681082709023
2553.0,336.5,1243.5,190.2263794,1714.197021,130.3668213,1294.814331,156.6957855,1049.094604,1659997902480003.2,39.82278022160957,42.53333325,-0.6179689350670488,0.3493432187205895,0.2394135088464702,0.2877656097917673,-2.2836385460798665,-3.148055000185668,-2.3778752845100244,-1.926620728732443,-1.439770519941236,0.0,0.03947000438778479,0.014122328555364765,0.0
2554.0,336.5,1243.5,190.395401,1714.191284,130.3668213,1294.814331,156.6957855,1049.094604,1659997902496670.0,39.80823184233601,42.55,-0.6179689350670488,0.3496536202009916,0.2394135088464702,0.2877656097917673,-2.2836385460798665,-3.148044464412175,-2.3778752845100244,-1.926620728732443,-0.8728983919214683,0.0,0.018634814021399437,0.0,0.0
2555.0,336.5,1243.5,190.5443573,1714.28418,130.4330292,1294.924072,156.6957855,1049.094604,1659997902513336.8,39.79583894564231,42.56666675,-0.6179689350670488,0.3499271725519056,0.2395350970350468,0.2877656097917673,-2.2836385460798665,-3.148215064240383,-2.3780768195141944,-1.926620728732443,-0.7435700837715773,0.0,0.019343388644982782,0.014122328555364765,0.0
2556.0,336.6605225,1243.860962,190.3578033,1714.140137,130.3668213,1294.814331,156.6957855,1049.094604,1659997902530003.2,39.811240017742605,42.58333325,-0.6182637282866009,0.3495845735126411,0.2394135088464702,0.2877656097917673,-2.284301438509999,-3.147950534970505,-2.3778752845100244,-1.926620728732443,0.9240735667534672,0.04352913849820419,0.025970356385271943,0.014122328555364765,0.0
