Timestamp (microseconds),Accel X (g),Accel Y (g),Accel Z (g),vel x (m/s),vel y (m/s),vel z (m/s),disp x (m),disp y (m),disp z (m)
1660173537375244,0.3684748607614248,-0.2341954680704967,-0.865796902418555,0.4110334995269938,-0.1755973926275084,-0.2817407607338237,0.006207050007938614,-0.7459654054250765,0.02956216706416062
1660173537391232,0.3607843137254898,-0.2579995422293431,-0.8889906157015335,0.4132736877038015,-0.1751353552555187,-0.2792022246865843,0.006439715244135488,-0.7509171000828271,0.02128397222750975
1660173537407220,0.3500419623102156,-0.2326085297932403,-0.862378881513695,0.4161754451071847,-0.1746904650324585,-0.2767676970682464,0.00665793351335936,-0.7557518933866447,0.01295799582257544
1660173537423207,0.3377126726176849,-0.2172274357213704,-0.85810635538262,0.4196064654630768,-0.1742296710469681,-0.2743296378588764,0.006862099511027127,-0.7604704628385833,0.00458998648674086
1660173537439195,0.3284351873044935,-0.2558022430762188,-0.8627450980392157,0.4234054988343802,-0.1737212236676471,-0.271782578168384,0.007052204272191061,-0.7650710712237172,-0.003812372815808131
1660173537455183,0.3170824750133514,-0.2800946059357594,-0.8803234912642099,0.4274063510499382,-0.1731300624175426,-0.2690419126765535,0.007227940864374803,-0.7695501879359355,-0.01224252601204392
1660173537471171,0.2953536278324558,-0.2774090180819409,-0.874341954680705,0.4314660419424682,-0.1724274608748677,-0.266037564076916,0.007388825001802296,-0.7739030042799898,-0.02069744489317284
1660173537487159,0.2830243381399251,-0.250919356069276,-0.8418707560845351,0.43549366463906,-0.1716306731299058,-0.2627092206910709,0.00753392973162903,-0.7781237732671153,-0.02917752121466052
1660173537503147,0.275944151979858,-0.2504310673685817,-0.8708018616006714,0.4394736969125093,-0.1708357670989402,-0.2590166982857635,0.007661140293202057,-0.7822063657016316,-0.03768431878113178
1660173537519135,0.2687418936446173,-0.2964522774090179,-0.8910658426794842,0.4434755640573062,-0.1701903208888221,-0.2549396326373461,0.007766410739507117,-0.7861449748220042,-0.046217127428826
1660173537535122,0.2633707179369802,-0.2914473182269015,-0.8964370183871213,0.4476427092502121,-0.169797586936962,-0.2504620258934351,0.007843810439608995,-0.7899343798678127,-0.05476975229744002
1660173537551110,0.2540932326237888,-0.2778973067826351,-0.8787365529869535,0.4521598317405798,-0.1696251061342191,-0.2455714235155242,0.007886802391774875,-0.7935695123393,-0.06333035411911442
1660173537567098,0.2443274586099031,-0.2970626382848858,-0.8756847486076142,0.4572053135507071,-0.1695104433980702,-0.2402772663962386,0.007890184995898226,-0.7970447355749835,-0.07188501290841386
1660173537583086,0.2175936522468911,-0.2842450598916608,-0.8479743648432136,0.4629016527997381,-0.1692540166301463,-0.2346302523882206,0.007851501938888464,-0.8003534995186359,-0.08042207828723098
1660173537599074,0.1989166094453347,-0.3046311131456472,-0.8740978103303578,0.4692759500789612,-0.1686973763258051,-0.2287342287159069,0.007771391904535727,-0.8034887038665062,-0.08893400161640631
1660173537615062,0.1915922789349205,-0.3074387731746393,-0.8773937590600442,0.4762392971130973,-0.1677387971434986,-0.2227309170099022,0.007653274730721117,-0.8064435730109771,-0.0974145431749219
1660173537631050,0.1699855039291984,-0.3141527428091861,-0.8690928511482414,0.4835902085095267,-0.1663330003881885,-0.2167502474950058,0.007502672012553141,-0.8092125602265003,-0.1058544835729284
1660173537647038,0.1616845960173956,-0.2868085755703058,-0.8491950865949494,0.4910414290834536,-0.1645033192381562,-0.2108766187395445,0.007326111947536497,-0.811791741087488,-0.1142437362931669
1660173537663025,0.1608300907911806,-0.301823453116655,-0.87006942854963,0.4982647520660092,-0.1623260954495142,-0.2051645390482924,0.007129985714206553,-0.8141784932663211,-0.1225797120765832
1660173537679013,0.1588769359884035,-0.3187914854657818,-0.8852063782711528,0.5049463094489867,-0.1598829724276707,-0.1996560575109797,0.006919974760422581,-0.8163708674270682,-0.1308719012144208
1660173537694976,0.1431296253910128,-0.3037766079194322,-0.8992446784161134,0.5108425584187987,-0.1572588860252071,-0.1943548450411365,0.006700788503453167,-0.8183670800055143,-0.1391386837665803
1660173537710964,0.1116350041962306,-0.2880292973220415,-0.8994888227664606,0.5158264583924012,-0.1545992888027524,-0.1891846708820949,0.006475249581070874,-0.8201650937921605,-0.1474020506091303
1660173537726952,0.1144426642252228,-0.3291676203555354,-0.8836194399938964,0.5199165198547768,-0.1521038056257569,-0.1839898082365495,0.006242861883942366,-0.8217621393276411,-0.1556837541657144
1660173537742940,0.1043106736858164,-0.3385671778439003,-0.8772716868848707,0.5232843837174831,-0.1499020983445001,-0.1785992811336614,0.005999540827356209,-0.8231542984361572,-0.1640011757227167
1660173537758928,0.08880750743877286,-0.3283131151293204,-0.9055924315251391,0.5262368832216936,-0.1479558395671377,-0.1729076651792328,0.005739462629207742,-0.8243364854224567,-0.1723624163707629
1660173537774916,0.07733272297245719,-0.3316090638590068,-0.9315938048371097,0.5291711935423342,-0.1461043797290764,-0.1668942702285354,0.005457676090061883,-0.8253029610092701,-0.1807629089895254
1660173537790904,0.07879758907454004,-0.3450370031280996,-0.9000991836423284,0.532506736205079,-0.1441583741790539,-0.1605837178902806,0.005151668423879652,-0.8260479165977634,-0.1891855941672665
