Frame #,Arm Pink X,Arm Pink Y,Leg Pink X,Leg Pink Y,Neck Green X,Neck Green Y,Shoulder Pink X,Shoulder Pink Y,Back Pink X,Back Pink Y,Timestamp (microseconds),angles,Seconds,Arm Pink X meters,Leg Pink X meters,Neck Green X meters,Shoulder Pink X meters,Back Pink X meters,Arm Pink Y meters,Leg Pink Y meters,Neck Green Y meters,Shoulder Pink Y meters,Back Pink Y meters,angular velocity,Arm Pink m/s,Leg Pink m/s,Neck Green m/s,Shoulder Pink m/s,Back Pink m/s
66.0,401.0,841.5,449.780304,1178.5,520.0,633.5,421.1360474,679.8639526,517.1654663,807.6398926,1660609623643333.2,0.0521050416053602,1.08333325,0.5760418144160101,0.6461153675928794,0.746986891512033,0.6049675133672888,0.7429150462861694,-1.2088259023218766,-1.6929308685517903,-0.9100311457170632,-0.9766335780841504,-1.1601854092968966,0.9176847927728404,0.04309539758723169,0.0,0.009175301698057931,0.0,0.018675585528423404
67.0,400.5,841.5,449.5192261,1178.384644,520.0476074,633.4047852,421.4761963,679.6349487,517.0,807.5,1660609623659999.8,0.0368102185854135,1.09999975,0.5753235577895562,0.645740325729488,0.7470552801730694,0.6054561417701009,0.7426773517533097,-1.2088259023218766,-1.6927651581289878,-0.9098943683949904,-0.9763046109468329,-1.159984451723013,-0.917698558182376,0.04309539758723169,0.024601195838356654,0.009175301698057931,0.035342856937299834,0.018675585528423404
68.0,401.5,841.5,449.780304,1178.5,520.3603516,633.3603516,421.4538879,679.3262329,517.0,807.5,1660609623676666.5,-0.0657988173198887,1.1166665,0.576760071042464,0.6461153675928794,0.7475045413611395,0.6054240954578497,0.7426773517533097,-1.2088259023218766,-1.6929308685517903,-0.909830538939716,-0.9758611366087508,-1.159984451723013,-6.15651137176129,0.08619079517446337,0.024601195838356654,0.027226371996290622,0.026677841681781986,0.0
69.0,401.0,841.5,449.5192261,1178.384644,520.0476074,633.4047852,421.0892944,679.5178833,517.0,807.5,1660609623693333.5,0.0368102185854135,1.1333335,0.5760418144160101,0.645740325729488,0.7470552801730694,0.6049003520631757,0.7426773517533097,-1.2088259023218766,-1.6927651581289878,-0.9098943683949904,-0.9761364449482758,-1.159984451723013,6.156419025937618,0.04309539758723169,0.024601195838356654,0.027226371996290622,0.035501641807045695,0.0
70.0,401.5,841.5,449.780304,1178.5,520.0476074,633.4047852,421.0,679.5,517.1654663,807.6398926,1660609623710000.0,0.0369634708705806,1.15,0.576760071042464,0.6461153675928794,0.7470552801730694,0.6047720794741652,0.7429150462861694,-1.2088259023218766,-1.6929308685517903,-0.9098943683949904,-0.97611075535082,-1.1601854092968966,0.0091952290623165,0.04309539758723169,0.024601195838356654,0.0,0.007849186265595585,0.018675585528423404
71.0,401.0,841.5,449.5192261,1178.384644,519.8581543,633.3900757,421.0892944,679.5178833,517.0,807.5,1660609623726666.8,0.0992218792652945,1.16666675,0.5760418144160101,0.645740325729488,0.7467831282841151,0.6049003520631757,0.7426773517533097,-1.2088259023218766,-1.6927651581289878,-0.9098732380032968,-0.9761364449482758,-1.159984451723013,3.735485826253664,0.04309539758723169,0.024601195838356654,0.01637825750232212,0.007849186265595585,0.018675585528423404
72.0,401.0,841.5,449.780304,1178.5,519.8581543,633.3900757,421.0892944,679.5178833,516.6115723,807.4986572,1660609623743333.2,0.0988048351416258,1.18333325,0.5760418144160101,0.6461153675928794,0.7467831282841151,0.6049003520631757,0.7421193702144634,-1.2088259023218766,-1.6929308685517903,-0.9098732380032968,-0.9761364449482758,-1.159982522773017,-0.0250228976490981,0.0,0.024601195838356654,0.0,0.0,0.0334790923823975
73.0,401.0,841.5,449.5192261,1178.384644,519.8581543,633.3900757,421.0,679.5,517.0,807.5,1660609623760000.0,0.0992218792652945,1.2,0.5760418144160101,0.645740325729488,0.7467831282841151,0.6047720794741652,0.7426773517533097,-1.2088259023218766,-1.6927651581289878,-0.9098732380032968,-0.97611075535082,-1.159984451723013,0.02502252230751,0.0,0.024601195838356654,0.0,0.007849186265595585,0.0334790923823975
74.0,401.0,841.5,449.780304,1178.5,519.8581543,633.3900757,421.0,679.5,516.5449829,807.3746948,1660609623776666.8,0.0988006955153845,1.21666675,0.5760418144160101,0.6461153675928794,0.7467831282841151,0.6047720794741652,0.7420237136588602,-1.2088259023218766,-1.6929308685517903,-0.9098732380032968,-0.97611075535082,-1.1598044491425548,-0.025270898640106,0.0,0.024601195838356654,0.0,0.0,0.04067821622138632
75.0,401.0,841.5,449.780304,1178.5,519.8581543,633.3900757,421.0,679.5,516.3486938,807.5,1660609623793333.2,0.098520845758871,1.23333325,0.5760418144160101,0.6461153675928794,0.7467831282841151,0.6047720794741652,0.7417417417653087,-1.2088259023218766,-1.6929308685517903,-0.9098732380032968,-0.97611075535082,-1.159984451723013,-0.016791153302343,0.0,0.0,0.0,0.0,0.020071688514138278
76.0,401.5,841.5,449.780304,1178.5,519.8581543,633.3900757,420.8300781,678.8300781,516.3486938,807.5,1660609623810000.0,0.098520845758871,1.25,0.576760071042464,0.6461153675928794,0.7467831282841151,0.6045279844128559,0.7417417417653087,-1.2088259023218766,-1.6929308685517903,-0.9098732380032968,-0.975148403663057,-1.159984451723013,0.0,0.04309539758723169,0.0,0.0,0.059569551044350307,0.0
77.0,401.0,841.5,449.780304,1178.5,519.8581543,633.3900757,421.0,679.5,516.2681885,807.4385986,1660609623826666.5,0.0984672636536857,1.2666665,0.5760418144160101,0.6461153675928794,0.7467831282841151,0.6047720794741652,0.7416260948349294,-1.2088259023218766,-1.6929308685517903,-0.9098732380032968,-0.97611075535082,-1.1598962477981658,-0.0032149584607027,0.04309539758723169,0.0,0.0,0.059569551044350307,0.008726678721745056
78.0,401.5,841.5,449.780304,1178.5,520.0,633.5,420.8364868,678.7106934,516.1654663,807.3601074,1660609623843333.2,0.0509066897704562,1.28333325,0.576760071042464,0.6461153675928794,0.746986891512033,0.6045371905953398,0.7414785330332617,-1.2088259023218766,-1.6929308685517903,-0.9100311457170632,-0.9749769059593124,-1.1597834941491292,-2.853620164892916,0.04309539758723169,0.0,0.015467238823608127,0.06947542026404023,0.011142546138872637
79.0,401.5,841.0,449.780304,1178.5,520.0,633.5,420.8666687,679.2102661,516.4275513,807.3743896,1660609623860000.0,0.0512375823425453,1.3,0.576760071042464,0.6461153675928794,0.746986891512033,0.6045805472946878,0.74185502160915,-1.2081076456954227,-1.6929308685517903,-0.9100311457170632,-0.9756945487636536,-1.1598040107187098,0.019853455058071,0.04309539758723169,0.0,0.0,0.04313707909448225,0.022622830915827907
80.0,400.6349182,841.2301636,449.780304,1178.5,519.8963013,633.2963257,420.7261963,678.8452148,516.3126831,807.2609863,1660609623876666.5,0.0866824923919201,1.3166665,0.5755173695719147,0.6461153675928794,0.7468379269551737,0.6043787568304201,0.7416900119175123,-1.2084382787571597,-1.6929308685517903,-0.9097385648858366,-0.9751701477332124,-1.1596411053753364,2.1267158701211994,0.07715601466579297,0.0,0.01969919630862139,0.033713157608115836,0.013912543162278485
81.0,400.6515198,840.8863525,449.780304,1178.5,519.5576782,633.4230957,420.5166626,678.888916,516.4354858,807.5241699,1660609623893333.2,0.1972379844679107,1.33333325,0.5755412179903342,0.6461153675928794,0.7463514903842832,0.6040777588934393,0.7418664196235553,-1.2079443895555129,-1.6929308685517903,-0.9099206716709076,-0.9752329250861802,-1.1600191721046842,6.633296358077664,0.02966787902820252,0.0,0.031164407698641265,0.018448488144138287,0.02503187707959543
82.0,400.3986816,840.8300781,449.780304,1178.5,519.8581543,633.3900757,420.7212219,678.7211914,516.1459961,807.4324951,1660609623909999.8,0.0983386029830737,1.34999975,0.5751780125651927,0.6461153675928794,0.7467831282841151,0.6043716110388948,0.741450563832925,-1.2078635506341135,-1.6929308685517903,-0.9098732380032968,-0.9749919864754416,-1.159887480039527,-5.934022229312463,0.022325572857928747,0.0,0.02605418250146341,0.022800039278923226,0.026172577615781848
83.0,400.5,840.7583618,449.780304,1178.5,519.8581543,633.3900757,420.5166626,678.888916,516.1459961,807.4324951,1660609623926666.5,0.0983386029830737,1.3666665,0.5753235577895562,0.6461153675928794,0.7467831282841151,0.6040777588934393,0.741450563832925,-1.207760529218714,-1.6929308685517903,-0.9098732380032968,-0.9752329250861802,-1.159887480039527,0.0,0.01069899844459644,0.0,0.0,0.022800039278923226,0.0
84.0,400.5,840.7583618,449.780304,1178.5,520.0476074,633.4047852,420.7212219,678.7211914,515.9685059,807.3411865,1660609623943333.5,0.0357132629453607,1.3833335,0.5753235577895562,0.6461153675928794,0.7470552801730694,0.6043716110388948,0.7411955968083636,-1.207760529218714,-1.6929308685517903,-0.9098943683949904,-0.9749919864754416,-1.1597563140255225,-3.757445253357716,0.0,0.0,0.01637825750232212,0.022800039278923226,0.017203654979004168
85.0,400.5,840.7583618,449.780304,1178.5,519.8581543,633.3900757,420.7212219,678.7211914,516.2316284,807.5,1660609623960000.0,0.0983945727760038,1.4,0.5753235577895562,0.6461153675928794,0.7467831282841151,0.6043716110388948,0.7415735757667519,-1.207760529218714,-1.6929308685517903,-0.9098732380032968,-0.9749919864754416,-1.159984451723013,3.7609161990005946,0.0,0.0,0.01637825750232212,0.0,0.02648950069748308
86.0,400.6396484,840.3603516,449.780304,1178.5,520.0476074,633.4047852,420.7212219,678.7211914,516.1813354,807.2533569,1660609623976666.8,0.0359620084205134,1.41666675,0.5755241645669036,0.6461153675928794,0.7470552801730694,0.6043716110388948,0.7415013292057233,-1.2071887822916214,-1.6929308685517903,-0.9098943683949904,-0.9749919864754416,-1.1596301456411249,-3.745935131653727,0.036355129760828046,0.0,0.01637825750232212,0.0,0.02169581791211989
87.0,400.3333435,840.333313,449.780304,1178.5,519.3661499,633.0601196,420.7212219,678.7211914,516.0,807.5,1660609623993333.2,0.262077144491751,1.43333325,0.5750841535186231,0.6461153675928794,0.7460763574430261,0.6043716110388948,0.741240838500402,-1.207149940984381,-1.6929308685517903,-0.909399251692769,-0.9749919864754416,-1.159984451723013,13.567043834712672,0.026503323020432193,0.0,0.06582058140711228,0.0,0.02638555563178227
88.0,400.3333435,840.333313,449.6936951,1178.900879,519.3661499,633.0601196,420.7212219,678.7211914,516.2312012,806.8858643,1660609624010000.0,0.2631111750443138,1.45,0.5750841535186231,0.6459909527602096,0.7460763574430261,0.6043716110388948,0.7415729620882902,-1.207149940984381,-1.693506736548103,-0.909399251692769,-0.9749919864754416,-1.159102237650879,0.0620415229461529,0.0,0.03534926872164688,0.0,0.0,0.05655959589786371
89.0,400.3333435,840.333313,449.780304,1178.5,519.3661499,633.0601196,420.7212219,678.7211914,516.314209,806.961731,1660609624026666.8,0.2630383844253909,1.46666675,0.5750841535186231,0.6461153675928794,0.7460763574430261,0.6043716110388948,0.7416922038930849,-1.207149940984381,-1.6929308685517903,-0.909399251692769,-0.9749919864754416,-1.1592112211708834,-0.0043674152982976,0.0,0.03534926872164688,0.0,0.0,0.009692556748126309
90.0,400.3333435,840.333313,449.780304,1178.5,519.5576782,633.4230957,420.8300781,678.8300781,516.314209,806.961731,1660609624043333.2,0.197721380082568,1.48333325,0.5750841535186231,0.6461153675928794,0.7463514903842832,0.6045279844128559,0.7416922038930849,-1.207149940984381,-1.6929308685517903,-0.9099206716709076,-0.975148403663057,-1.1592112211708834,-3.919059451163852,0.0,0.0,0.03537339316888414,0.0132705797611023,0.0
91.0,400.3333435,840.333313,450.0,1178.5,519.8300781,633.1699219,421.3603516,678.6396484,516.314209,806.961731,1660609624060000.0,0.1095098579633712,1.5,0.5750841535186231,0.6464309638084902,0.7467427964507238,0.6052897293232717,0.7416922038930849,-1.207149940984381,-1.6929308685517903,-0.9095569841519188,-0.9748748488752598,-1.1592112211708834,-5.292664863827504,0.0,0.018935772936650164,0.03205308997219341,0.04856248665066704,0.0
92.0,400.3333435,840.333313,449.9107056,1178.845215,519.8300781,633.1699219,420.8364868,678.7106934,516.314209,806.961731,1660609624076666.5,0.1095098579633712,1.5166665,0.5750841535186231,0.6463026912194797,0.7467427964507238,0.6045371905953398,0.7416922038930849,-1.207149940984381,-1.693426774474393,-0.9095569841519188,-0.9749769059593124,-1.1592112211708834,0.0,0.0,0.03073362243845869,0.0,0.04556565227881325,0.0
93.0,400.3333435,840.333313,449.9107056,1178.845215,520.0,633.5,421.1087036,678.5217285,516.314209,806.961731,1660609624093333.2,0.0512027343030274,1.53333325,0.5750841535186231,0.6463026912194797,0.746986891512033,0.6049282336362041,0.7416922038930849,-1.207149940984381,-1.693426774474393,-0.9100311457170632,-0.9747054553761282,-1.1592112211708834,-3.498409927570953,0.0,0.0,0.031998151817515856,0.02856151753863694,0.0
94.0,400.3333435,840.333313,450.0354614,1179.248169,520.0,633.5,421.1087036,678.5217285,516.3502808,807.0847168,1660609624110000.0,0.0512161556055854,1.55,0.5750841535186231,0.6464819045795568,0.746986891512033,0.6049282336362041,0.741744021511841,-1.207149940984381,-1.694005623235705,-0.9100311457170632,-0.9747054553761282,-1.159387891902503,0.0008052741271093,0.0,0.03635739183233007,0.0,0.0,0.01104678264873286
95.0,400.3333435,840.333313,450.0,1179.0,520.0,633.5,421.1087036,678.5217285,516.314209,806.961731,1660609624126666.5,0.0512027343030274,1.5666665,0.5750841535186231,0.6464309638084902,0.746986891512033,0.6049282336362041,0.7416922038930849,-1.207149940984381,-1.6936491251782442,-0.9100311457170632,-0.9747054553761282,-1.1592112211708834,-0.000805286206342,0.0,0.021607151077103957,0.0,0.0,0.01104678264873286
96.0,400.3333435,840.333313,449.5,1180.0,520.0,633.5,421.2113953,678.7886353,516.314209,806.961731,1660609624143333.2,0.0512027343030274,1.58333325,0.5750841535186231,0.6457127071820362,0.746986891512033,0.6050757516242177,0.7416922038930849,-1.207149940984381,-1.695085638431152,-0.9100311457170632,-0.9750888705316194,-1.1592112211708834,0.0,0.0,0.09636423852243346,0.0,0.02464888349789093,0.0
97.0,400.3333435,840.333313,450.1307068,1179.398682,520.0,633.5,420.8364868,678.7106934,516.314209,806.961731,1660609624159999.8,0.0512027343030274,1.59999975,0.5750841535186231,0.6466187258589353,0.746986891512033,0.6045371905953398,0.7416922038930849,-1.207149940984381,-1.69422183715494,-0.9100311457170632,-0.9749769059593124,-1.1592112211708834,0.0,0.0,0.075108461278547,0.0,0.03300458407858277,0.0
98.0,400.3333435,840.333313,450.1307068,1179.398682,519.8300781,633.1699219,421.0283813,678.8156128,516.3027954,807.0499878,1660609624176666.5,0.1094479418019438,1.6166665,0.5750841535186231,0.6466187258589353,0.7467427964507238,0.60481284958775,0.7416758081054216,-1.207149940984381,-1.69422183715494,-0.9095569841519188,-0.9751276240678998,-1.1593380032337428,3.4946949764601114,0.0,0.0,0.031998151817515856,0.018850299256769003,0.007670270395336636
99.0,400.3333435,840.333313,450.1307068,1179.398682,520.3603516,633.3603516,421.2113953,678.7886353,516.314209,806.961731,1660609624193333.5,-0.0666906075355564,1.6333335,0.5750841535186231,0.6466187258589353,0.7475045413611395,0.6050757516242177,0.7416922038930849,-1.207149940984381,-1.69422183715494,-0.909830538939716,-0.9750888705316194,-1.1592112211708834,-10.568101598218057,0.0,0.0,0.048562486650660784,0.015944577212055496,0.007670270395336636
100.0,400.3333435,840.333313,450.1307068,1179.398682,520.3603516,633.3603516,421.2113953,678.7886353,516.5535889,807.0357056,1660609624210000.0,-0.0664243496145985,1.65,0.5750841535186231,0.6466187258589353,0.7475045413611395,0.6050757516242177,0.7420360762919147,-1.207149940984381,-1.69422183715494,-0.909830538939716,-0.9750888705316194,-1.159317486664162,0.0159756350138241,0.0,0.0,0.0,0.0,0.021595047910561067
101.0,400.3333435,840.333313,450.1307068,1179.398682,520.3603516,633.3603516,421.1136475,678.9545288,516.7055664,806.7202148,1660609624226666.8,-0.0664010516296221,1.66666675,0.5750841535186231,0.6466187258589353,0.7475045413611395,0.6049353356140751,0.7422543939848084,-1.207149940984381,-1.69422183715494,-0.909830538939716,-0.9753271787429408,-1.1588642799487916,0.0013978721092241,0.0,0.0,0.0,0.0165959890984324,0.03018297849441265
102.0,400.3970642,839.9313965,450.170929,1178.906006,520.0,633.5,420.8364868,678.7106934,516.7769775,806.8615112,1660609624243333.2,0.0518235803285519,1.68333325,0.5751756891486576,0.6466765055822964,0.746986891512033,0.6045371905953398,0.7423569769763633,-1.206572582605569,-1.6935141015515502,-0.9100311457170632,-0.9749769059593124,-1.1590672540999798,7.093548852979005,0.0350741683998478,0.04260541574323373,0.033309698338944926,0.031817569423515026,0.013645453248056055
103.0,400.3970642,839.9313965,450.170929,1178.906006,520.3603516,633.3603516,421.1136475,678.9545288,516.6327515,806.4661255,1660609624260000.0,-0.0665759613724475,1.7,0.5751756891486576,0.6466765055822964,0.7475045413611395,0.6049353356140751,0.7421497944159493,-1.206572582605569,-1.6935141015515502,-0.909830538939716,-0.9753271787429408,-1.1584992773019194,-7.103936982375073,0.0,0.0,0.033309698338944926,0.031817569423515026,0.03627506200282444
104.0,400.4090881,840.0302734,450.170929,1178.906006,520.3603516,633.3603516,421.1136475,678.9545288,516.8250122,806.5083618,1660609624276666.8,-0.0663677066343275,1.71666675,0.5751929616403593,0.6466765055822964,0.7475045413611395,0.6049353356140751,0.7424259794595125,-1.2067146205828256,-1.6935141015515502,-0.909830538939716,-0.9753271787429408,-1.1585599503066233,0.012495221811091,0.008585059896690818,0.0,0.0,0.0,0.016966255050425674
105.0,400.4090881,840.0302734,450.170929,1178.906006,520.3603516,633.3603516,421.1136475,678.9545288,516.7821655,807.1102295,1660609624293333.2,-0.0661686888610045,1.73333325,0.5751929616403593,0.6466765055822964,0.7475045413611395,0.6049353356140751,0.7423644296071192,-1.2067146205828256,-1.6935141015515502,-0.909830538939716,-0.9753271787429408,-1.1594245412341704,0.0119411858112387,0.0,0.0,0.0,0.0,0.05200674074362813
106.0,400.4090881,840.0302734,450.170929,1178.906006,520.3603516,633.3603516,421.1136475,678.9545288,516.7821655,807.1102295,1660609624310000.0,-0.0661686888610045,1.75,0.5751929616403593,0.6466765055822964,0.7475045413611395,0.6049353356140751,0.7423644296071192,-1.2067146205828256,-1.6935141015515502,-0.909830538939716,-0.9753271787429408,-1.1594245412341704,0.0,0.0,0.0,0.0,0.0,0.0
107.0,400.4090881,840.0302734,450.170929,1178.906006,520.3603516,633.3603516,421.1136475,678.9545288,516.7821655,807.1102295,1660609624326666.5,-0.0661686888610045,1.7666665,0.5751929616403593,0.6466765055822964,0.7475045413611395,0.6049353356140751,0.7423644296071192,-1.2067146205828256,-1.6935141015515502,-0.909830538939716,-0.9753271787429408,-1.1594245412341704,0.0,0.0,0.0,0.0,0.0,0.0
108.0,400.5846863,839.890686,450.0354614,1179.248169,520.3603516,633.3603516,421.1136475,678.9545288,516.7821655,807.1102295,1660609624343333.2,-0.0661686888610045,1.78333325,0.575445210781846,0.6464819045795568,0.7475045413611395,0.6049353356140751,0.7423644296071192,-1.2065141014327865,-1.694005623235705,-0.909830538939716,-0.9753271787429408,-1.1594245412341704,0.0,0.019334301437794972,0.0317185626808941,0.0,0.0,0.0
109.0,400.5151367,840.1010132,450.1307068,1179.398682,520.3603516,633.3603516,421.1136475,678.9545288,517.0144653,806.8430176,1660609624360000.0,-0.0660454717354068,1.8,0.5753453018597116,0.6466187258589353,0.7475045413611395,0.6049353356140751,0.7426981313484671,-1.2068162392430335,-1.69422183715494,-0.909830538939716,-0.9753271787429408,-1.1590406877984858,0.0073929905709087,0.01909367897421854,0.015352090310515744,0.0,0.0,0.030517554360655896
110.0,400.5151367,840.1010132,450.1307068,1179.398682,520.3603516,633.3603516,421.1136475,678.9545288,517.0144653,806.8430176,1660609624376666.5,-0.0660454717354068,1.8166665,0.5753453018597116,0.6466187258589353,0.7475045413611395,0.6049353356140751,0.7426981313484671,-1.2068162392430335,-1.69422183715494,-0.909830538939716,-0.9753271787429408,-1.1590406877984858,0.0,0.0,0.0,0.0,0.0,0.0
