Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Head Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Head Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
2661.0,324.6650085,955.6185913,994.2250977,991.807373,723.7793579,997.7370605,502.1149292,996.4138184,1659656008028333.2,1.978138554118127,44.33333325,0.3378901272848761,1.0347245191705696,0.7532622640699419,0.5225684101987991,-0.9945453898526644,-1.0322083092765713,-1.0383795405816982,-1.0370023966644544,-0.2773980002126524,0.01206611187095983,0.00569283834730688,0.0,0.03877396170715428
2662.0,324.6584473,955.5681152,994.1569824,992.2125854,723.7793579,997.7370605,501.7729492,996.6763306,1659656008044999.8,2.023923506369831,44.34999975,0.3378832988166239,1.0346536292169728,0.7532622640699419,0.5222124997597198,-0.9944928576258848,-1.032630027865975,-1.0383795405816982,-1.0372756022097074,2.747124606348389,0.003178450280362739,0.025658118306118614,0.0,0.02692078450137059
2663.0,324.7208557,955.6026001,994.2250977,991.807373,723.3650513,998.1365356,501.7729492,996.6763306,1659656008061666.5,1.976853964412681,44.3666665,0.3379482494015887,1.0347245191705696,0.7528310808313916,0.5222124997597198,-0.9945287472565668,-1.0322083092765713,-1.0387952881641365,-1.0372756022097074,-2.824158396637204,0.004452405942852024,0.025658118306118614,0.035938198828486465,0.0
2664.0,324.545929,955.6530762,994.2250977,991.807373,723.817749,997.8844604,501.7729492,996.6763306,1659656008078333.5,1.976853964412681,44.3833335,0.3377661971219124,1.0347245191705696,0.7533022190183534,0.5222124997597198,-0.994581279483346,-1.0322083092765713,-1.0385329447665312,-1.0372756022097074,0.0,0.01136879952275212,0.0,0.032355260748916974,0.0
2665.0,324.7422791,955.8178711,994.2250977,991.807373,723.5474243,998.7920532,501.7729492,996.6763306,1659656008095000.0,1.976853964412681,44.4,0.337970545476507,1.0347245191705696,0.7530208827335677,0.5222124997597198,-0.9947527872475926,-1.0322083092765713,-1.039477508050797,-1.0372756022097074,0.0,0.016006979340296882,0.0,0.05913425108371212,0.0
2666.0,324.8010254,955.8095093,994.2636108,991.6318359,723.350708,998.21875,501.7729492,996.6763306,1659656008111666.8,1.956478550837743,44.41666675,0.3380316847870727,1.0347646010886096,0.7528161532619407,0.5222124997597198,-0.9947440848325112,-1.0320256217324586,-1.03888085153978,-1.0372756022097074,-1.2225187019028618,0.003705332693416803,0.011221972916543334,0.03784821442670151,0.0
2667.0,324.6366882,955.9276733,994.2636108,991.6318359,723.5341187,998.4318237,501.5,996.5,1659656008128333.2,1.955323732227637,44.43333325,0.3378606533670801,1.0347646010886096,0.7530070351344736,0.5219284320668187,-0.9948670622028936,-1.0320256217324586,-1.0391026047245373,-1.0370920888426418,-0.0692898095044586,0.01263925032994536,0.0,0.017555549298212302,0.020291323173979428
2668.0,324.7799988,955.6599731,994.3579712,991.5615234,723.2902222,997.9655151,501.5,996.5,1659656008145000.0,1.947258926109894,44.45,0.3380098016756675,1.0348628052274356,0.7527532035934336,0.5219284320668187,-0.9945884573262236,-1.0319524450766664,-1.0386173012021895,-1.0370920888426418,-0.4838859476346602,0.018960939400029977,0.007348193860245674,0.03286061253397091,0.0
2669.0,324.6980896,955.9179688,994.2636108,991.6318359,723.2507935,999.0427856,502.0,995.8444214,1659656008161666.8,1.9570700925071616,44.46666675,0.3379245559322421,1.0347646010886096,0.7527121687787388,0.5224487993968954,-0.9948569623933844,-1.0320256217324586,-1.0397384539499002,-1.0364098054711672,0.5886670405008905,0.01690273671058831,0.007348193860245674,0.06731420669500651,0.051484501803227806
2670.0,324.8010254,955.8095093,994.2636108,991.6318359,723.3823242,998.8431396,502.0,995.8444214,1659656008178333.2,1.9570700925071616,44.48333325,0.3380316847870727,1.0347646010886096,0.752849057337103,0.5224487993968954,-0.9947440848325112,-1.0320256217324586,-1.0395306754379392,-1.0364098054711672,0.0,0.009337267642602669,0.0,0.014929078832848552,0.0
2671.0,324.5846558,955.9055176,994.1566162,991.5615234,723.2595825,999.1799316,501.2839355,996.2839355,1659656008195000.0,1.9460909560763504,44.5,0.3378065014449493,1.0346532480999404,0.7527213157956668,0.5217035662528401,-0.9948440039979838,-1.0319524450766664,-1.0398811865456017,-1.036867223028663,-0.658744892124255,0.014781371990277872,0.007994718240097204,0.022383774856170886,0.05246495725009529
2672.0,324.7525635,955.7869263,994.409729,991.8286743,723.1450806,999.0617065,501.2839355,996.2839355,1659656008211666.5,1.9774100092173867,44.5166665,0.3379812488080458,1.0349166713638287,0.7526021496996835,0.5217035662528401,-0.9947205819216812,-1.0322304782777876,-1.0397581455863316,-1.036867223028663,1.8791619800820405,0.01283630551914719,0.022980413329174554,0.010277290008751563,0.0
2673.0,324.5597229,955.8787842,994.1088257,992.388916,723.2595825,999.1799316,502.0,995.8444214,1659656008228333.2,2.0450566580150453,44.53333325,0.3377805529117411,1.0346035108701643,0.7527213157956668,0.5224487993968954,-0.99481618162202,-1.0328135412330406,-1.0398811865456017,-1.0364098054711672,4.058778633966627,0.013338115451379334,0.03971038726189588,0.010277290008751563,0.05246495725009529
2674.0,324.5597229,955.8787842,994.1522217,992.892395,723.2595825,999.1799316,502.0,995.8444214,1659656008245000.0,2.103704072119143,44.55,0.3377805529117411,1.0346486745914765,0.7527213157956668,0.5224487993968954,-0.99481618162202,-1.033337529279,-1.0398811865456017,-1.0364098054711672,3.518827252109852,0.0,0.03155584957676954,0.0,0.0
2675.0,324.545929,955.6530762,994.5739746,993.4459229,723.2507935,999.0427856,501.2839355,996.2839355,1659656008261666.5,2.1654158080044605,44.5666665,0.3377661971219124,1.0350876074525266,0.7527121687787388,0.5217035662528401,-0.994581279483346,-1.0339136049498918,-1.0397384539499002,-1.036867223028663,3.702741180530968,0.014120423946854322,0.043454468658258215,0.008581523318138306,0.05246495725009529
2676.0,324.6546936,955.7367554,994.3311768,993.6236572,723.2595825,999.1799316,502.2113953,996.2113647,1659656008278333.2,2.1900168544008185,44.58333325,0.3378793922109301,1.0348349193666575,0.7527213157956668,0.5226688058125988,-0.99466836732712,-1.0340985791962,-1.0398811865456017,-1.0367916960817882,1.4760554035039335,0.008569172338061492,0.018789365767235788,0.008581523318138306,0.058091395393281724
2677.0,324.7900085,955.6300049,994.3311768,993.6236572,723.2595825,999.1799316,501.2839355,996.2839355,1659656008294999.8,2.185906899886552,44.59999975,0.3380202191173952,1.0348349193666575,0.7527213157956668,0.5217035662528401,-0.9945572683817812,-1.0340985791962,-1.0398811865456017,-1.036867223028663,-0.2465997368533623,0.010762466987815059,0.0,0.0,0.058091395393281724
2678.0,324.6810303,955.4274292,994.1464233,993.5,723.2595825,999.1799316,501.5,996.2988281,1659656008311666.5,2.1723775305938853,44.6166665,0.3379068017274541,1.034642639995623,0.7527213157956668,0.5219284320668187,-0.9943464408294864,-1.0339698848621823,-1.0398811865456017,-1.036882722273663,-0.8117580987695702,0.014363924955649768,0.013882395948873283,0.0,0.013523960189626781
2679.0,324.7405701,955.4729004,994.364502,992.6998291,723.3276367,998.2678223,502.2113953,996.2113647,1659656008328333.5,2.0824906340016014,44.6333335,0.3379687668609727,1.034869602057354,0.7527921421603758,0.5226688058125988,-0.9943937642833652,-1.0331371192725065,-1.0389319227832436,-1.0367916960817882,-5.393105933418943,0.004678148502603284,0.051788387668741984,0.05711414038633997,0.044756905431133566
2680.0,324.7869873,955.4975586,994.3790283,992.5809326,723.2595825,999.1799316,502.2113953,996.2113647,1659656008345000.0,2.06866207156434,44.65,0.33801707484984,1.034884720081248,0.7527213157956668,0.5226688058125988,-0.9944194269267624,-1.0330133795639855,-1.0398811865456017,-1.0367916960817882,-0.8297220434561438,0.003282078456759399,0.007479589052932377,0.05711414038633997,0.0
2681.0,324.7869873,955.4975586,994.4171753,992.1740112,723.5,998.5,502.2113953,996.2113647,1659656008361666.8,2.0213295482720657,44.66666675,0.33801707484984,1.0349244209863289,0.7529715266208242,0.5226688058125988,-0.9944194269267624,-1.0325898823590474,-1.0391735581629482,-1.0367916960817882,-2.839937197850668,0.0,0.02552124134984101,0.04503372276267915,0.0
2682.0,324.855011,955.6033325,994.3995972,992.1159668,723.4244995,998.9811401,502.2113953,996.2113647,1659656008378333.2,2.014556259496405,44.68333325,0.3380878694721418,1.034906126848399,0.7528929506336154,0.5226688058125988,-0.9945295094906318,-1.0325294735401396,-1.0396742973414077,-1.0367916960817882,-0.4064013905535565,0.007852908881023574,0.003787089011886355,0.030412005494483415,0.0
2683.0,324.7772217,955.5967407,994.3995972,992.1159668,723.2595825,999.1799316,502.2113953,996.2113647,1659656008395000.0,2.014556259496405,44.7,0.3380069114514428,1.034906126848399,0.7527213157956668,0.5226688058125988,-0.994522649175899,-1.0325294735401396,-1.0398811865456017,-1.0367916960817882,0.0,0.004874890165064785,0.0,0.01612891743034082,0.0
2684.0,324.7403564,955.7487183,994.6533203,992.0599976,723.2595825,999.1799316,502.2113953,996.2113647,1659656008411666.8,2.008290300558524,44.71666675,0.3379685444559759,1.0351701852726507,0.7527213157956668,0.5226688058125988,-0.9946808175317858,-1.0324712244537986,-1.0398811865456017,-1.0367916960817882,-0.3759556564946076,0.009765312003325756,0.01622440467075045,0.0,0.0
2685.0,324.8963318,955.5167236,994.5969238,992.1416016,723.5294189,998.8921509,502.2113953,996.2113647,1659656008428333.2,2.0177300593969467,44.73333325,0.3381308734608871,1.0351114914803892,0.7530021438897179,0.5226688058125988,-0.994439372606524,-1.0325561525650055,-1.0395816831965885,-1.0367916960817882,0.5663911942173245,0.017456428270768203,0.006194181395762127,0.0246341232464739,0.0
2686.0,324.8010254,955.8095093,994.5969238,992.1416016,723.5,998.9615479,502.2113953,996.2113647,1659656008445000.0,2.0177300593969467,44.75,0.3380316847870727,1.0351114914803892,0.7529715266208242,0.5226688058125988,-0.9947440848325112,-1.0325561525650055,-1.0396539070597992,-1.0367916960817882,0.0,0.01922697483341582,0.0,0.004706732715770467,0.0
2687.0,324.8195801,955.7594604,994.5969238,992.1416016,723.2595825,999.1799316,502.2113953,996.2113647,1659656008461666.5,2.0177300593969467,44.7666665,0.3380509953064715,1.0351114914803892,0.7527213157956668,0.5226688058125988,-0.9946919972075788,-1.0325561525650055,-1.0398811865456017,-1.0367916960817882,0.0,0.0033331157480598517,0.0,0.020281546245129765,0.0
2688.0,324.8195801,955.7594604,994.6622314,992.1434937,723.2595825,999.1799316,502.2113953,996.2113647,1659656008478333.2,2.0180129865552208,44.78333325,0.3380509953064715,1.0351794593632806,0.7527213157956668,0.5226688058125988,-0.9946919972075788,-1.0325581217390565,-1.0398811865456017,-1.0367916960817882,0.016975544618721,0.0,0.004079784149225176,0.0,0.0
2689.0,324.8195801,955.7594604,994.8987427,992.380249,723.7122803,998.7403564,502.2113953,996.2113647,1659656008495000.0,2.0457712359588616,44.8,0.3380509953064715,1.0354256048707084,0.753192454086702,0.5226688058125988,-0.9946919972075788,-1.0328045211857413,-1.039423705399218,-1.0367916960817882,1.6654866367853798,0.0,0.02089691540281919,0.03940224662216842,0.0
2690.0,324.8284302,955.6029663,994.9227295,992.7042236,723.6099854,998.8900146,502.0,995.8444214,1659656008511666.5,2.0823696467142154,44.8166665,0.3380602059122873,1.0354505687648548,0.7530859922387151,0.5224487993968954,-0.9945291283735992,-1.0331416927809705,-1.039579459875134,-1.0364098054711672,2.195926604587347,0.00978774399077653,0.02028566908694876,0.011319756827814827,0.02644382236273901
2691.0,324.8284302,955.6029663,994.9351196,992.9351196,723.6099854,998.8900146,502.2113953,996.2113647,1659656008528333.2,2.110323217098364,44.83333325,0.3380602059122873,1.0354634635713675,0.7530859922387151,0.5226688058125988,-0.9945291283735992,-1.0333819942510611,-1.039579459875134,-1.0367916960817882,1.6772058370191247,0.0,0.014438831712638354,0.0,0.02644382236273901
2692.0,324.7697144,955.5474854,994.9609375,993.3126221,723.2550659,999.2550659,502.0,996.5,1659656008544999.8,2.153461832285016,44.84999975,0.3379990983441286,1.0354903331547498,0.7527166152135009,0.5224487993968954,-0.9944713874779928,-1.0337748741871056,-1.039959381415778,-1.0370920888426418,2.588342794627159,0.00504433596047209,0.02362786124825223,0.03179319344899003,0.02234052554005935
2693.0,324.8195801,955.7594604,995.0,993.5,723.1799316,999.2595825,502.2113953,996.2113647,1659656008561666.5,2.176048725267651,44.8666665,0.3380509953064715,1.035530986852412,0.7526384203433245,0.5226688058125988,-0.9946919972075788,-1.0339698848621823,-1.039964081997944,-1.0367916960817882,1.3552068029241762,0.013597904653232254,0.011952187728572577,0.0047001616462150056,0.02234052554005935
2694.0,324.8195801,955.7594604,995.0928345,993.4214478,723.5784302,998.9607544,502.2113953,996.2113647,1659656008578333.5,2.166976960423816,44.8833335,0.3380509953064715,1.03562760293422,0.753053151648367,0.5226688058125988,-0.9946919972075788,-1.0338881328650111,-1.0396530812368463,-1.0367916960817882,-0.5442950047300629,0.0,0.007593747605721212,0.0311031301258927,0.0
2695.0,324.8010254,955.8095093,995.0,993.5,723.5784302,998.9607544,502.2113953,996.2113647,1659656008595000.0,2.176048725267651,44.9,0.3380316847870727,1.035530986852412,0.753053151648367,0.5226688058125988,-0.9947440848325112,-1.0339698848621823,-1.0396530812368463,-1.0367916960817882,0.5443113337434536,0.0033331157480598517,0.007593747605721212,0.0,0.0
2696.0,324.8010254,955.8095093,995.0,993.5,723.5784302,998.9607544,502.7106934,996.1635132,1659656008611666.8,2.178242934993655,44.91666675,0.3380316847870727,1.035530986852412,0.753053151648367,0.5231884426510175,-0.9947440848325112,-1.0339698848621823,-1.0396530812368463,-1.036741895367198,0.1316519253006182,0.0,0.0,0.0,0.031321066362046956
2697.0,324.8010254,955.8095093,995.0,993.5,723.5784302,998.9607544,502.5,996.5,1659656008628333.2,2.177489059523156,44.93333325,0.3380316847870727,1.035530986852412,0.753053151648367,0.5229691667269719,-0.9947440848325112,-1.0339698848621823,-1.0396530812368463,-1.0370920888426418,-0.0452329805597329,0.0,0.0,0.0,0.024790777397933048
2698.0,324.8010254,955.8095093,995.0,993.5,723.8485107,998.9818115,502.0,996.5,1659656008645000.0,2.175267127483079,44.95,0.3380316847870727,1.035530986852412,0.7533342337857485,0.5224487993968954,-0.9947440848325112,-1.0339698848621823,-1.0396749960906586,-1.0370920888426418,-0.133315255828302,0.0,0.0,0.016916108996495642,0.031222039804592594
2699.0,324.8585815,955.8114624,994.8030396,993.5302734,723.8200684,999.2595825,502.0,996.5,1659656008661666.8,2.17864739390255,44.96666675,0.338091585415246,1.0353260033374545,0.7533046328983241,0.5224487993968954,-0.994746117491376,-1.034001391438843,-1.039964081997944,-1.0370920888426418,0.2028149710934106,0.0035961063732064913,0.012443442481807768,0.01743584662637871,0.0
2700.0,324.8585815,955.8114624,994.8030396,993.5302734,723.8200684,999.2595825,502.2113953,996.2113647,1659656008678333.2,2.1794438233385027,44.98333325,0.338091585415246,1.0353260033374545,0.7533046328983241,0.5226688058125988,-0.994746117491376,-1.034001391438843,-1.039964081997944,-1.0367916960817882,0.0477862440196107,0.0,0.0,0.0,0.02234052554005935
2701.0,324.8195801,955.7594604,994.8030396,993.5302734,723.7542114,999.4321899,502.0,996.5,1659656008695000.0,2.17864739390255,45.0,0.3380509953064715,1.0353260033374545,0.7532360932358103,0.5224487993968954,-0.9946919972075788,-1.034001391438843,-1.040143720501723,-1.0370920888426418,-0.0477855272295361,0.004059017538147823,0.0,0.011536188216161262,0.02234052554005935
2702.0,324.8775635,955.7619019,994.8030396,993.5302734,723.5784302,998.9607544,502.2113953,996.2113647,1659656008711666.5,2.1794438233385027,45.0166665,0.338111340640565,1.0353260033374545,0.753053151648367,0.5226688058125988,-0.9946945381612516,-1.034001391438843,-1.0396530812368463,-1.0367916960817882,0.0477862440196107,0.0036239283730119614,0.0,0.03141815152993785,0.02234052554005935
2703.0,324.8195801,955.7594604,994.8746948,993.3914795,723.7542114,999.4321899,502.2787781,996.7211914,1659656008728333.2,2.163907769086016,45.03333325,0.3380509953064715,1.0354005773876749,0.7532360932358103,0.522738933428057,-0.9946919972075788,-1.033856943816495,-1.040143720501723,-1.0373222903991497,-0.9321585943563094,0.0036239283730119614,0.00975372013365879,0.03141815152993785,0.032112514125152
2704.0,324.7105408,955.7438354,995.1253052,993.3914795,723.4418335,998.5310059,502.2787781,996.7211914,1659656008745000.0,2.1641046964371986,45.05,0.3379375143276426,1.0356613963171497,0.7529109907282145,0.522738933428057,-0.994675735728514,-1.033856943816495,-1.0392058270777471,-1.0373222903991497,0.0118155819930599,0.006878410116185035,0.015649135768489586,0.05955844671124405,0.0
2705.0,324.5765686,955.8270264,994.8236694,993.2494507,723.7542114,999.4321899,502.5,996.5,1659656008761666.5,2.148206743022917,45.0666665,0.3377980848156056,1.0353474734853465,0.7532360932358103,0.5229691667269719,-0.9947623154856268,-1.0337091295215952,-1.040143720501723,-1.0370920888426418,-0.9538867437243618,0.009847431919383977,0.020818928799885398,0.05955844671124405,0.019534596560267823
2706.0,324.5765686,955.8270264,994.8635254,992.8693848,723.7542114,999.4321899,502.2113953,996.2113647,1659656008778333.2,2.1026231975778487,45.08333325,0.3377980848156056,1.0353889530059617,0.7532360932358103,0.5226688058125988,-0.9947623154856268,-1.0333135817663228,-1.040143720501723,-1.0367916960817882,-2.734999051707868,0.0,0.023863002292112908,0.0,0.0254878198903455
