Frame #,Body Pink X,Body Pink Y,Hand Pink X,Hand Pink Y,Elbow Orange X,Elbow Orange Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Body Pink X meters,Hand Pink X meters,Elbow Orange X meters,Shoulder Green X meters,Body Pink Y meters,Hand Pink Y meters,Elbow Orange Y meters,Shoulder Green Y meters,angular velocity,Body Pink m/s,Hand Pink m/s,Elbow Orange m/s,Shoulder Green m/s
1263.0,362.8578491,1357.522095,345.8613892,1872.244263,251.5,1437.537598,201.7943878,1192.414307,1660787211033333.2,-1.7914338892664927,21.03333325,-0.20439020109367,0.1948164524054224,0.1416646648337805,0.113666538023956,-0.7646636683603444,-1.0545958489258986,-0.8097347197082623,-0.6716619210503368,-2.163708142355235,0.0027454374299996026,0.029156300285664776,0.004010468082691062,0.04308456059805348
1264.0,362.9498596,1357.583984,345.9970093,1871.976196,251.2078705,1437.633423,201.4892578,1194.841797,1660787211050000.0,-1.781971244218189,21.05,-0.2044420286747583,0.1948928443577532,0.1415001144254085,0.113494664707134,-0.7646985291334732,-1.0544448524181134,-0.8097886959170404,-0.6730292751546603,0.5677558641188223,0.0037476576674745203,0.010153247395751588,0.01039061907847854,0.0826868288249335
1265.0,362.7476196,1357.578613,346.3009644,1871.822021,251.1228027,1437.715576,201.4892578,1194.841797,1660787211066666.5,-1.7547061742407306,21.0666665,-0.2043281111327464,0.1950640558780953,0.1414521975213324,0.113494664707134,-0.7646955037620424,-1.0543580088805358,-0.8098349709755298,-0.6730292751546603,1.6359205578531322,0.006837462489928387,0.011518622529653884,0.003996833577217714,0.0
1266.0,362.8164368,1357.463745,346.0178528,1871.770874,251.2406616,1437.593262,201.4892578,1194.841797,1660787211083333.2,-1.7767367604792967,21.08333325,-0.204366874415342,0.1949045850632859,0.1415185849629474,0.113494664707134,-0.7646308010315449,-1.0543291988502683,-0.8097660740697069,-0.6730292751546603,-1.3218285651712338,0.004525541678198603,0.009723139978009002,0.0057406161455156755,0.0
1267.0,362.7476196,1357.578613,345.2442322,1871.85144,251.1333313,1437.789795,201.4892578,1194.841797,1660787211100000.0,-1.840761909816768,21.1,-0.2043281111327464,0.1944688208366159,0.1414581280604583,0.113494664707134,-0.7646955037620424,-1.054374579985008,-0.8098767769785489,-0.6730292751546603,-3.8414897527989607,0.004525541678198603,0.026287253015254194,0.007568131599327184,0.0
1268.0,362.9498596,1357.583984,344.9867859,1871.868042,251.1819305,1437.783691,199.6029358,1195.397095,1660787211116666.5,-1.8625083188178413,21.1166665,-0.2044420286747583,0.1943238067459511,0.1414855029685267,0.1124321391647937,-0.7646985291334732,-1.054383931542724,-0.809873338723622,-0.6733420628487075,-1.3047975880403182,0.006837462489928387,0.00871891835281205,0.001655399009092077,0.06645651217768207
1269.0,362.7476196,1357.578613,344.9867859,1871.868042,251.1442719,1437.781128,199.6029358,1195.397095,1660787211133333.5,-1.8625083188178413,21.1333335,-0.2043281111327464,0.1943238067459511,0.1414642906705262,0.1124321391647937,-0.7646955037620424,-1.054383931542724,-0.8098718950395823,-0.6733420628487075,0.0,0.006837462489928387,0.0,0.0012756821376199935,0.0
1270.0,362.6760559,1357.570435,345.2769165,1871.853882,251.0416718,1437.809937,199.6029358,1195.397095,1660787211150000.0,-1.8387749663322248,21.15,-0.2042878008044173,0.1944872312159592,0.141406498190294,0.1124321391647937,-0.7646908972664997,-1.0543759555122905,-0.8098881225438733,-0.6733420628487075,1.4240153892909264,0.0024343608065085565,0.009817139504563772,0.0036016509548896063,0.0
1271.0,362.5,1357.5,344.6567688,1872.115479,250.7941589,1437.664063,199.6029358,1195.397095,1660787211166666.8,-1.893523554592448,21.16666675,-0.2041886322156876,0.194137915048691,0.141267079375103,0.1124321391647937,-0.7646512227111615,-1.05452330760504,-0.8098059547851537,-0.6733420628487075,-3.2848988711185654,0.006408628994953309,0.022747393833787384,0.009709836649921472,0.0
1272.0,362.5,1357.5,344.8539734,1872.206299,250.7607117,1437.629272,199.6029358,1195.397095,1660787211183333.5,-1.8791387863965527,21.1833335,-0.2041886322156876,0.1942489962556997,0.1412482392702217,0.1124321391647937,-0.7646512227111615,-1.054574464602496,-0.8097863577459719,-0.6733420628487075,0.8630817763448958,0.0,0.007337701450807584,0.001631066089366237,0.0
1273.0,362.5,1357.5,344.7941284,1872.509766,250.7426605,1437.608032,199.6029358,1195.397095,1660787211200000.0,-1.8892484524928543,21.2,-0.2041886322156876,0.194215286824817,0.1412380714086001,0.1124321391647937,-0.7646512227111615,-1.054745401186365,-0.8097743937003216,-0.6733420628487075,-0.6065860316384313,0.0,0.010453722263721058,0.0009420645804841394,0.0
1274.0,362.5,1357.5,344.6573181,1872.193115,250.6638794,1437.709961,199.6029358,1195.397095,1660787211216666.8,-1.894826016352063,21.21666675,-0.2041886322156876,0.1941382244578377,0.1411936956705216,0.1124321391647937,-0.7646512227111615,-1.0545670383323522,-0.8098318081640267,-0.6733420628487075,-0.3346521582916765,0.0,0.011657911388658656,0.004353878314928482,0.0
1275.0,362.5194702,1357.692627,344.805542,1872.435181,250.6210175,1437.687378,199.6029358,1195.397095,1660787211233333.2,-1.88703107987408,21.23333325,-0.2041995993701896,0.1942217158658451,0.1411695524629763,0.1124321391647937,-0.7647597254522864,-1.0547033890232376,-0.8098190876346989,-0.6733420628487075,0.4677008656876526,0.00654333583993643,0.009592933545975268,0.0016373584864143526,0.0
1276.0,362.4671021,1357.760132,344.5,1873.211792,250.280365,1437.848877,202.5,1192.0,1660787211250000.0,-1.9167360563248184,21.25,-0.2041701015199531,0.1940496104780811,0.1409776700683946,0.1140639945480738,-0.7647977496001974,-1.0551408376793856,-0.8099100566275655,-0.6714285506237233,-1.7822896755960522,0.002887464696676945,0.02820520747215323,0.012741238544540802,0.15089112531084917
1277.0,362.3995972,1357.846802,344.1187134,1872.716919,250.0371704,1437.763306,203.0,1191.80957,1660787211266666.8,-1.938835223371113,21.26666675,-0.2041320774283701,0.1938348397488778,0.1408406836608464,0.1143456340407851,-0.764846568989864,-1.0548620861180324,-0.8098618562815041,-0.6713212854065292,-1.3259433930608069,0.0037128145191046903,0.02111359838316607,0.0087131381928818,0.018082474123518884
1278.0,362.3995972,1357.846802,344.2627563,1873.007813,250.0371704,1437.763306,199.5,1197.5,1660787211283333.2,-1.9466963265549184,21.28333325,-0.2041320774283701,0.1939159760874472,0.1408406836608464,0.112374157591806,-0.764846568989864,-1.055025940595218,-0.8098618562815041,-0.6745265850435476,-0.471670907737416,0.0,0.010970552514288443,0.0,0.2257839554685331
1279.0,362.4486389,1357.819702,343.9060974,1873.192505,250.0371704,1437.763306,198.6060638,1196.893921,1660787211300000.0,-1.9767522774853592,21.3,-0.2041597015873895,0.1937150776241133,0.1408406836608464,0.1118706221160375,-0.764831304129359,-1.0551299737175936,-0.8098618562815041,-0.6741851934793417,-1.803348039085992,0.0018936727436289328,0.013574207131030363,0.0,0.03650131821846998
1280.0,362.4486389,1357.819702,344.0,1873.131714,250.0371704,1437.763306,198.6060638,1196.893921,1660787211316666.5,-1.9680897171189573,21.3166665,-0.2041597015873895,0.1937679709853698,0.1408406836608464,0.1118706221160375,-0.764831304129359,-1.0550957314247909,-0.8098618562815041,-0.6741851934793417,0.5197588195723258,0.0,0.0037805915162908038,0.0,0.0
1281.0,362.4486389,1357.819702,344.0,1873.131714,250.0371704,1437.763306,198.8235626,1197.137207,1660787211333333.2,-1.9688642517809216,21.33333325,-0.2041597015873895,0.1937679709853698,0.1408406836608464,0.1119931346194321,-0.764831304129359,-1.0550957314247909,-0.8098618562815041,-0.6743222313705891,-0.046471847358625,0.0,0.0,0.0,0.01102902124632903
1282.0,362.4486389,1357.819702,344.0516357,1873.38501,249.93927,1437.988403,198.8235626,1197.137207,1660787211350000.0,-1.9690879556863248,21.35,-0.2041597015873895,0.1937970562900774,0.1407855384228619,0.1119931346194321,-0.764831304129359,-1.0552384077386825,-0.8099886486912857,-0.6743222313705891,-0.0134221672133516,0.0,0.008736643965751792,0.008295922180334656,0.0
1283.0,362.4486389,1357.819702,343.8388977,1872.916626,249.93927,1437.988403,198.8235626,1197.137207,1660787211366666.5,-1.9781776589518023,21.3666665,-0.2041597015873895,0.1936772254452765,0.1407855384228619,0.1119931346194321,-0.764831304129359,-1.054974576874374,-0.8099886486912857,-0.6743222313705891,-0.5453876498051673,0.0,0.017386148589583116,0.0,0.0
1284.0,362.3842773,1357.8302,343.5087585,1872.730957,249.93927,1437.988403,198.8235626,1197.137207,1660787211383333.5,-2.0017154223785947,21.3833335,-0.2041234480506413,0.1934912649716523,0.1407855384228619,0.1119931346194321,-0.764837217432148,-1.0548699934284298,-0.8099886486912857,-0.6743222313705891,-1.4122375608564766,0.0022039577754257816,0.012801108612064191,0.0,0.0
1285.0,362.2962952,1357.884521,343.6666565,1872.593994,249.8628998,1438.145874,198.8235626,1197.137207,1660787211400000.0,-1.9865309252230887,21.4,-0.2040738895826179,0.1935802055968926,0.1407425206940894,0.1119931346194321,-0.7648678153099151,-1.0547928450487494,-0.8100773487963993,-0.6743222313705891,0.9110789401197876,0.0034945927882981775,0.0070642980047286195,0.005914866109154095,0.0
1286.0,362.3842773,1357.8302,343.5114136,1872.652954,249.8628998,1438.145874,198.8235626,1197.137207,1660787211416666.8,-2.000145350210771,21.41666675,-0.2041234480506413,0.1934927605336865,0.1407425206940894,0.1119931346194321,-0.764837217432148,-1.0548260559777298,-0.8100773487963993,-0.6743222313705891,-0.8168614149537382,0.0034945927882981775,0.005612359359334359,0.0,0.0
1287.0,362.3842773,1357.8302,343.5114136,1872.652954,249.8628998,1438.145874,198.8235626,1197.137207,1660787211433333.5,-2.000145350210771,21.4333335,-0.2041234480506413,0.1934927605336865,0.1407425206940894,0.1119931346194321,-0.764837217432148,-1.0548260559777298,-0.8100773487963993,-0.6743222313705891,0.0,0.0,0.0,0.0,0.0
1288.0,362.1801758,1357.973022,343.713623,1873.159668,249.7757111,1438.173462,198.8235626,1197.137207,1660787211450000.0,-1.99255430597312,21.45,-0.204008481964798,0.1936066608393614,0.1406934091316131,0.1119931346194321,-0.764917666063404,-1.0551114773255494,-0.810092888537049,-0.6743222313705891,0.4554672089311504,0.00841908898838055,0.018438520860589797,0.0030906867828960787,0.0
1289.0,362.1963501,1357.911011,343.6772461,1872.862427,249.7757111,1438.173462,200.3209839,1197.345703,1660787211466666.8,-1.9915754556243408,21.46666675,-0.204017592608092,0.1935861704960366,0.1406934091316131,0.1128366005700463,-0.7648827365702389,-1.0549440477166434,-0.810092888537049,-0.6744396727859338,0.058730727273114,0.0021658864075473966,0.010120726317255265,0.0,0.051096166834521055
1290.0,362.1382751,1357.619751,343.713623,1873.159668,249.8025208,1438.078003,200.3209839,1197.345703,1660787211483333.2,-1.9937417807751856,21.48333325,-0.2039848801810135,0.1936066608393614,0.1407085104722286,0.1128366005700463,-0.7647186759329447,-1.0551114773255494,-0.8100391184883796,-0.6744396727859338,-0.129980808858781,0.010037409234508571,0.010120726317255265,0.0033510247746389834,0.0
1291.0,362.1963501,1357.911011,343.6029358,1872.872559,249.665451,1438.189209,200.3209839,1197.345703,1660787211500000.0,-1.9977812264245776,21.5,-0.204017592608092,0.1935443130656462,0.1406313019343525,0.1128366005700463,-0.7648827365702389,-1.0549497548593236,-0.8101017584912324,-0.6744396727859338,-0.2423655271358987,0.010037409234508571,0.010399473231363133,0.005965378596713256,0.0
1292.0,362.1963501,1357.911011,343.6029358,1872.872559,249.6910858,1438.214844,201.8070221,1191.807007,1660787211516666.8,-1.9825737006593325,21.51666675,-0.204017592608092,0.1935443130656462,0.140645741478488,0.1136736546596415,-0.7648827365702389,-1.0549497548593236,-0.8101161981480238,-0.6713198417224897,0.9124469836798504,0.0,0.0,0.00122524072864755,0.19381026672500712
1293.0,362.1963501,1357.911011,343.6029358,1872.872559,249.6910858,1438.214844,201.8070221,1191.807007,1660787211533333.2,-1.9825737006593325,21.53333325,-0.204017592608092,0.1935443130656462,0.140645741478488,0.1136736546596415,-0.7648827365702389,-1.0549497548593236,-0.8101161981480238,-0.6713198417224897,0.0,0.0,0.0,0.0,0.0
1294.0,362.0486145,1357.861084,343.2555542,1872.550049,249.7496948,1438.140015,202.0,1192.0,1660787211550000.0,-2.005820362824956,21.55,-0.2039343762492132,0.1933486403104437,0.1406787546965446,0.1137823550553625,-0.7648546137403337,-1.054768091753735,-0.8100740485448236,-0.6714285506237233,-1.394792755973419,0.005270396703181175,0.016020034950597516,0.0032123607859346312,0.009223895297234686
1295.0,362.3812561,1357.708008,343.8374023,1872.902466,249.6910858,1438.214844,200.715332,1192.598145,1660787211566666.5,-1.9659759911361447,21.5666665,-0.2041217462721705,0.1936763831178817,0.140645741478488,0.1130587285677176,-0.7647683892463613,-1.054966600843941,-0.8101161981480238,-0.6717654731324589,2.3906862081908207,0.012375454735473579,0.022990353285633824,0.0032123607859346312,0.04789308357007666
1296.0,362.4473267,1357.698975,343.1130066,1872.463257,249.6910858,1438.214844,200.715332,1192.598145,1660787211583333.2,-2.016989640773551,21.58333325,-0.2041589624527048,0.1932683462429412,0.140645741478488,0.1130587285677176,-0.7647633011472859,-1.0547192036440325,-0.8101161981480238,-0.6717654731324589,-3.060803674226205,0.002253743162994105,0.028630719114291416,0.0,0.0
1297.0,362.1425171,1357.74707,344.5697632,1872.5,249.6691589,1438.357056,200.2962341,1193.005371,1660787211600000.0,-1.900996077195524,21.6,-0.2039872696104697,0.1940889066225969,0.1406333905165026,0.1128226595278129,-0.7647903920500897,-1.0547399002037936,-0.8101963031790987,-0.6719948549805767,6.959579016785519,0.01042901993104644,0.04924928084031187,0.004863096149134007,0.019749446722648945
1298.0,362.1425171,1357.74707,344.5131531,1872.157837,249.5994873,1438.427124,200.2962341,1193.005371,1660787211616666.5,-1.8997012976748928,21.6166665,-0.2039872696104697,0.1940570193429042,0.1405941459683418,0.1128226595278129,-0.7647903920500897,-1.0545471669763045,-0.8102357710110494,-0.6719948549805767,0.0776875481133606,0.0,0.01172119550662343,0.0033394969006155313,0.0
1299.0,362.0986023,1357.830933,344.0416565,1871.583374,249.5118103,1438.620728,200.2962341,1193.005371,1660787211633333.5,-1.927941891327488,21.6333335,-0.2039625333264807,0.193791435216426,0.1405447593567369,0.1128226595278129,-0.7648376303156442,-1.0542235840405016,-0.8103448240757432,-0.6719948549805767,-1.694401731121267,0.003199377270886278,0.025117066717430313,0.00718288173156859,0.0
1300.0,362.0986023,1357.830933,344.0416565,1871.583374,249.6271362,1438.490112,200.2962341,1193.005371,1660787211650000.0,-1.927941891327488,21.65,-0.2039625333264807,0.193791435216426,0.1406097200126818,0.1128226595278129,-0.7648376303156442,-1.0542235840405016,-0.8102712508277831,-0.6719948549805767,0.0,0.0,0.0,0.005888843238724544,0.0
1301.0,362.0986023,1357.830933,344.0416565,1871.583374,249.4375916,1438.65564,200.2962341,1193.005371,1660787211666666.8,-1.927941891327488,21.66666675,-0.2039625333264807,0.193791435216426,0.1405029535227015,0.1128226595278129,-0.7648376303156442,-1.0542235840405016,-0.8103644892716821,-0.6719948549805767,0.0,0.0,0.0,0.008504879005156802,0.0
1302.0,362.0986023,1357.830933,344.0416565,1871.583374,249.4804688,1438.546875,199.6869965,1194.934937,1660787211683333.5,-1.9328979067788312,21.6833335,-0.2039625333264807,0.193791435216426,0.1405271053484153,0.1124794887906036,-0.7648376303156442,-1.0542235840405016,-0.8103032242328326,-0.6730817389593625,-0.2973594402834158,0.0,0.0,0.003951224672674478,0.06838639175731838
1303.0,362.1210022,1357.876709,344.1721497,1872.615356,249.6134949,1438.370972,199.6869965,1194.934937,1660787211700000.0,-1.9401491949785263,21.7,-0.2039751507194263,0.1938649392937266,0.140602036155058,0.1124794887906036,-0.764863414974481,-1.054804877814436,-0.8102041417694598,-0.6730817389593625,-0.4350816427981487,0.00172237337701575,0.03515535639957575,0.007453526493934273,0.0
1304.0,362.0486145,1357.861084,343.6940613,1872.123291,249.5259247,1438.455566,199.6869965,1194.934937,1660787211716666.8,-1.970353673241357,21.71666675,-0.2039343762492132,0.1935956421448323,0.1405527097016487,0.1124794887906036,-0.7648546137403337,-1.054527707940474,-0.8102517917919527,-0.6730817389593625,-1.8122596344714013,0.0025028122017485203,0.023187038111090564,0.004114978145539802,0.0
1305.0,362.1058655,1357.939209,343.6184082,1872.245605,249.3758087,1438.666626,198.967392,1195.260864,1660787211733333.2,-1.979147200208745,21.73333325,-0.2039666245344076,0.1935530283434202,0.140468152513473,0.112074150697938,-0.7648986199110699,-1.0545966048462971,-0.810370677454616,-0.6732653267892444,-0.5276168942122388,0.0032734357881324607,0.004860636885228627,0.00875336437563539,0.02669854786926729
1306.0,362.1058655,1357.939209,343.8725586,1872.441162,249.2506561,1438.846436,198.967392,1195.260864,1660787211750000.0,-1.961964681487442,21.75,-0.2039666245344076,0.193696185922877,0.140397656683922,0.112074150697938,-0.7648986199110699,-1.0547067579948493,-0.8104719606489849,-0.6732653267892444,1.0309459685483988,0.0,0.010837901609201927,0.007404094192020588,0.0
1307.0,362.1382751,1357.619751,344.0035706,1872.125488,249.2565155,1438.890625,198.967392,1195.260864,1660787211766666.8,-1.9458936215804108,21.76666675,-0.2039848801810135,0.1937699822293151,0.1404009571608092,0.112074150697938,-0.7647186759329447,-1.054528945464405,-0.8104968513840717,-0.6732653267892444,0.9642587731280784,0.01085205851566501,0.011551081636667453,0.00150651605601899,0.0
1308.0,362.1382751,1357.619751,344.0035706,1872.125488,249.2565155,1438.890625,196.9393921,1196.157593,1660787211783333.2,-1.947369155191014,21.78333325,-0.2039848801810135,0.1937699822293151,0.1404009571608092,0.1109318209718289,-0.7647186759329447,-1.054528945464405,-0.8104968513840717,-0.6737704353905634,-0.0885329019652116,0.0,0.0,0.0,0.07494122262282515
1309.0,362.2358398,1357.621338,343.4902039,1873.150269,249.2565155,1438.890625,196.9393921,1196.157593,1660787211800000.0,-2.0068829915078803,21.8,-0.2040398363262426,0.1934808135553894,0.1404009571608092,0.1109318209718289,-0.7647195698566946,-1.0551061830663653,-0.8104968513840717,-0.6737704353905634,-3.570812324949843,0.0032978049052674223,0.03873704139385064,0.0,0.0
