Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Elbow Green X,Elbow Green Y,Timestamp (microseconds),angles,Seconds,Shoulder Pink X meters,Hand Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Elbow Green Y meters,angular velocity,Shoulder Pink m/s,Hand Pink m/s,Elbow Green m/s
92.0,232.8941498,1027.683594,878.2418213,1178.319458,528.670166,1180.617554,1658967322026666.8,152.28166262367148,1.51666675,0.226908384919302,0.8556695537904373,0.5150824682590601,-1.0012704257400102,-1.1480346988680232,-1.1502737299995365,-0.7324635892946031,0.007546799789116641,0.01308658988522308,0.008904920772692792
93.0,232.8533325,1027.744385,878.3156738,1178.509644,528.7061157,1180.68457,1658967322043333.2,152.30700283631305,1.53333325,0.226868616691428,0.8557415081590277,0.5151174939923057,-1.0013296543107555,-1.1482199967732365,-1.1503390235774853,1.5204279627736048,0.004280458847687592,0.01192668778028565,0.004445693637520262
94.0,232.4866638,1027.838867,878.0687866,1178.223999,528.670166,1180.617554,1658967322060000.0,152.32171206860585,1.55,0.2265113719835257,0.8555009663684444,0.5150824682590601,-1.0014217079670726,-1.1479416933222224,-1.1502737299995365,0.8825495248204831,0.022134849560726547,0.02207096259586691,0.004445693637520262
95.0,232.6064453,1027.996826,877.963501,1178.415894,528.7061157,1180.68457,1658967322076666.5,152.34932970482964,1.5666665,0.2266280749008448,0.8553983867825176,0.5151174939923057,-1.0015756071594923,-1.1481286563033084,-1.1503390235774853,1.6570747441751357,0.011588628754844893,0.01279530460300824,0.004445693637520262
96.0,232.6064453,1027.996826,878.0244141,1178.295898,528.670166,1180.617554,1658967322093333.2,152.34815584436691,1.58333325,0.2266280749008448,0.8554577343150911,0.5150824682590601,-1.0015756071594923,-1.148011744398994,-1.1502737299995365,-0.0704312756073184,0.0,0.007866758085440257,0.004445693637520262
97.0,232.5352631,1028.054443,877.9631348,1178.338135,528.670166,1180.617554,1658967322110000.0,152.36943516804683,1.6,0.2265587222011275,0.8553980299944635,0.5150824682590601,-1.001631743307288,-1.1480528958382297,-1.1502737299995365,1.276753037030003,0.005353487701558185,0.0043507434617565165,0.0
98.0,232.5422058,1027.977295,878.015564,1178.495728,528.7061157,1180.68457,1658967322126666.5,152.3645571382206,1.6166665,0.2265654864622535,0.8554491116773001,0.5151174939923057,-1.0015565781384983,-1.1482064384374548,-1.1503390235774853,-0.2926847164218237,0.004528135176870217,0.00970900639373988,0.004445693637520262
99.0,232.3613892,1027.900146,878.0160522,1178.400635,528.670166,1180.617554,1658967322143333.5,152.3698529965272,1.6333335,0.2263893171479627,0.8554495873297525,0.5150824682590601,-1.001481411995411,-1.1481137894848483,-1.1502737299995365,0.3177451434928812,0.011492087491466834,0.005559010414779587,0.004445693637520262
100.0,232.6217041,1028.082275,878.137085,1178.637939,528.670166,1180.617554,1658967322160000.0,152.41621869414652,1.65,0.2266429415244451,0.8555675093865919,0.5150824682590601,-1.0016588599788507,-1.148344994379523,-1.1502737299995365,2.7819696768569595,0.018572215813482108,0.015572435047823189,0.0
101.0,232.4679413,1028.255371,877.9378662,1178.532959,528.670166,1180.617554,1658967322176666.8,152.4373947280104,1.66666675,0.2264931306827446,0.8553734108392803,0.5150824682590601,-1.0018275071253322,-1.1482427125391708,-1.1502737299995365,1.2705556790536057,0.013534641994027057,0.013163926289806492,0.0
102.0,232.5354767,1028.240845,878.137085,1178.637939,528.670166,1180.617554,1658967322193333.5,152.44726383723287,1.6833335,0.2265589303112541,0.8555675093865919,0.5150824682590601,-1.0018133544675598,-1.148344994379523,-1.1502737299995365,0.5921435926307366,0.004038266930557855,0.013163926289806492,0.0
103.0,232.5354767,1028.240845,878.137085,1178.637939,528.7061157,1180.68457,1658967322210000.0,152.4288215723341,1.7,0.2265589303112541,0.8555675093865919,0.5151174939923057,-1.0018133544675598,-1.148344994379523,-1.1503390235774853,-1.106546959395579,0.0,0.0,0.004445693637520262
104.0,232.4640961,1028.341919,877.7316284,1178.28894,528.670166,1180.617554,1658967322226666.8,152.41068300590203,1.71666675,0.226489384310745,0.8551724736918788,0.5150824682590601,-1.001911830698573,-1.1480049652311033,-1.1502737299995365,-1.0883085443815683,0.007233475744133724,0.03127335733081665,0.004445693637520262
105.0,232.4968414,1028.223633,877.7316284,1178.28894,528.7061157,1180.68457,1658967322243333.2,152.37155157518865,1.73333325,0.2265212880023709,0.8551724736918788,0.5151174939923057,-1.0017965848444303,-1.1480049652311033,-1.1503390235774853,-2.347909321896152,0.007174819075849634,0.0,0.004445693637520262
106.0,232.5741882,1028.324707,877.9697266,1178.590942,528.8233032,1180.5,1658967322260000.0,152.4983617703426,1.75,0.2265966468616713,0.8554044523742999,0.5152316695797156,-1.0018950610754431,-1.148299205280161,-1.150159197331783,7.608573666368729,0.00744012719638219,0.02248129747239708,0.012780639900001514
107.0,232.5741882,1028.324707,878.0197754,1178.491699,528.670166,1180.617554,1658967322276666.8,152.4329551845108,1.76666675,0.2265966468616713,0.8554532148373539,0.5150824682590601,-1.0018950610754431,-1.148202512989419,-1.1502737299995365,-3.9243755280300663,0.0,0.006497525437525113,0.011285546413219803
108.0,232.5741882,1028.324707,878.0109863,1178.238037,528.670166,1180.617554,1658967322293333.2,152.39134475573536,1.78333325,0.2265966468616713,0.8554446516317621,0.5150824682590601,-1.0018950610754431,-1.1479553705224022,-1.1502737299995365,-2.4966506930334407,0.0,0.014837446511298757,0.0
109.0,232.5741882,1028.324707,877.7879028,1178.456299,528.670166,1180.617554,1658967322310000.0,152.42691414311622,1.8,0.2265966468616713,0.8552273017467151,0.5150824682590601,-1.0018950610754431,-1.1481680228279745,-1.1502737299995365,2.134152572088773,0.0,0.01824453650117056,0.0
110.0,232.5741882,1028.324707,877.7879028,1178.456299,528.7789307,1180.561279,1658967322326666.5,152.45320984016348,1.8166665,0.2265966468616713,0.8552273017467151,0.5151884375263622,-1.0018950610754431,-1.1481680228279745,-1.1502189013601212,1.5777576004116174,0.0,0.0,0.007158798441473636
111.0,232.5741882,1028.324707,877.7879028,1178.456299,528.670166,1180.617554,1658967322343333.2,152.42691414311622,1.83333325,0.2265966468616713,0.8552273017467151,0.5150824682590601,-1.0018950610754431,-1.1481680228279745,-1.1502737299995365,-1.577733934165939,0.0,0.0,0.007158798441473636
112.0,232.5741882,1028.324707,877.7879028,1178.456299,528.670166,1180.617554,1658967322360000.0,152.42691414311622,1.85,0.2265966468616713,0.8552273017467151,0.5150824682590601,-1.0018950610754431,-1.1481680228279745,-1.1502737299995365,0.0,0.0,0.0,0.0
113.0,232.5741882,1028.324707,877.7879028,1178.456299,528.670166,1180.617554,1658967322376666.5,152.42691414311622,1.8666665,0.2265966468616713,0.8552273017467151,0.5150824682590601,-1.0018950610754431,-1.1481680228279745,-1.1502737299995365,0.0,0.0,0.0,0.0
114.0,232.5741882,1028.324707,877.7879028,1178.456299,528.8233032,1180.5,1658967322393333.5,152.4760924961374,1.8833335,0.2265966468616713,0.8552273017467151,0.5152316695797156,-1.0018950610754431,-1.1481680228279745,-1.150159197331783,2.950642168427208,0.0,0.0,0.011285546413219803
115.0,232.5741882,1028.324707,877.7879028,1178.456299,528.8233032,1180.5,1658967322410000.0,152.4760924961374,1.9,0.2265966468616713,0.8552273017467151,0.5152316695797156,-1.0018950610754431,-1.1481680228279745,-1.150159197331783,0.0,0.0,0.0,0.0
116.0,232.4739075,1028.432373,877.6825562,1178.529785,528.670166,1180.617554,1658967322426666.8,152.46323558549827,1.91666675,0.2264989435415359,0.8551246627285892,0.5150824682590601,-1.0019999598811529,-1.1482396201162208,-1.1502737299995365,-0.7714107812938636,0.008601099553970652,0.007508620579966132,0.011285546413219803
117.0,232.4287262,1028.422241,877.9507446,1178.246216,528.670166,1180.617554,1658967322443333.5,152.41898593768653,1.9333335,0.2264549234756804,0.855385958243098,0.5150824682590601,-1.001990088290312,-1.147963339308573,-1.1502737299995365,-2.6549655938763856,0.0027068011033591793,0.02281629133047056,0.0
118.0,232.4836578,1028.328979,877.6782837,1178.643433,528.670166,1180.617554,1658967322460000.0,152.46530008040813,1.95,0.2265084432426979,0.8551205000389063,0.5150824682590601,-1.001899223277977,-1.1483503471746357,-1.1502737299995365,2.778876352059458,0.006327316756864946,0.028158041971013976,0.0
119.0,232.4836578,1028.328979,877.6782837,1178.643433,528.670166,1180.617554,1658967322476666.8,152.46530008040813,1.96666675,0.2265084432426979,0.8551205000389063,0.5150824682590601,-1.001899223277977,-1.1483503471746357,-1.1502737299995365,0.0,0.0,0.0,0.0
120.0,232.4836578,1028.328979,877.6703491,1178.427734,528.8233032,1180.5,1658967322493333.2,152.47905607481354,1.98333325,0.2265084432426979,0.8551127693712509,0.5152316695797156,-1.001899223277977,-1.148140191995724,-1.150159197331783,0.8253679180040515,0.0,0.0126178391495929,0.011285546413219803
121.0,232.4287262,1028.422241,877.7481689,1178.5,528.9117432,1180.509766,1658967322510000.0,152.51334357916568,2.0,0.2264549234756804,0.855188589073669,0.5153178365254267,-1.001990088290312,-1.1482106006399884,-1.1501687123294289,2.057239974928292,0.006327316756864946,0.006208189435168161,0.005201442085442336
122.0,232.4287262,1028.422241,877.6703491,1178.427734,528.9117432,1180.509766,1658967322526666.8,152.50139811963032,2.01666675,0.2264549234756804,0.8551127693712509,0.5153178365254267,-1.001990088290312,-1.148140191995724,-1.1501687123294289,-0.7167239885013218,0.0,0.006208189435168161,0.0
123.0,232.4287262,1028.422241,877.4171143,1178.235596,528.9117432,1180.509766,1658967322543333.2,152.4695625092915,2.03333325,0.2264549234756804,0.8548660431244873,0.5153178365254267,-1.001990088290312,-1.1479529922601397,-1.1501687123294289,-1.910155721886241,0.0,0.01858233824472757,0.0
124.0,232.3543701,1028.319702,877.6703491,1178.427734,528.9117432,1180.509766,1658967322560000.0,152.49154926972255,2.05,0.226382478450443,0.8551127693712509,0.5153178365254267,-1.001890184712222,-1.148140191995724,-1.1501687123294289,1.31919902986775,0.0074043516764629195,0.01858233824472757,0.0
125.0,232.3629608,1028.274048,877.6703491,1178.427734,528.8233032,1180.5,1658967322576666.5,152.48013386863332,2.0666665,0.2263908483552431,0.8551127693712509,0.5152316695797156,-1.0018457040955386,-1.148140191995724,-1.150159197331783,-0.6849309146633983,0.002715674877593704,0.0,0.005201442085442336
126.0,232.3693085,1028.362915,877.6703491,1178.427734,528.7936401,1180.558716,1658967322593333.2,152.4723038492373,2.08333325,0.2263970329088534,0.8551127693712509,0.5152027688704512,-1.0019322870666434,-1.148140191995724,-1.1502164042334608,-0.4697988147665551,0.005208214139152488,0.0,0.003845564996717508
127.0,232.3693085,1028.362915,877.6703491,1178.427734,528.7936401,1180.558716,1658967322610000.0,152.4723038492373,2.1,0.2263970329088534,0.8551127693712509,0.5152027688704512,-1.0019322870666434,-1.148140191995724,-1.1502164042334608,0.0,0.0,0.0,0.0
128.0,232.4679413,1028.281006,877.7723389,1178.162109,528.7936401,1180.558716,1658967322626666.5,152.40851857054392,2.1166665,0.2264931306827446,0.8552121378646894,0.5152027688704512,-1.0018524832634292,-1.147881393997595,-1.1502164042334608,-3.8271549931532114,0.007494821209036765,0.016633153782904104,0.0
129.0,232.4836578,1028.328979,877.9555664,1178.644409,528.8233032,1180.5,1658967322643333.5,152.51489132424237,2.1333335,0.2265084432426979,0.8553906561148622,0.5152316695797156,-1.001899223277977,-1.1483512980898212,-1.150159197331783,6.382237577155555,0.00295106293191525,0.030160289082311866,0.003845564996717508
130.0,232.4143066,1028.373291,877.7481689,1178.5,528.7055054,1180.550171,1658967322660000.0,152.47817033695242,2.15,0.2264408744832519,0.855188589073669,0.5151168993780252,-1.0019423963862806,-1.1482106006399884,-1.1502080788540952,-2.2032812702099323,0.004811032770742593,0.014773513512150291,0.007484769115379843
131.0,232.2603455,1028.513062,877.7481689,1178.5,528.7055054,1180.550171,1658967322676666.8,152.51164934187688,2.16666675,0.2262908704381894,0.855188589073669,0.5151168993780252,-1.002078575040385,-1.1482106006399884,-1.1502080788540952,2.0087302518162526,0.012155863676743777,0.0,0.0
132.0,232.2686462,1028.467163,877.7481689,1178.5,528.7055054,1180.550171,1658967322693333.5,152.50397448792302,2.1833335,0.2262989577964692,0.855188589073669,0.5151168993780252,-1.0020338557206063,-1.1482106006399884,-1.1502080788540952,-0.4604889347868419,0.002726683430736109,0.0,0.0
133.0,232.2686462,1028.467163,877.722229,1178.432983,528.5510254,1180.666626,1658967322710000.0,152.4440407070178,2.2,0.2262989577964692,0.8551633158720063,0.5149663897695509,-1.0020338557206063,-1.1481453060877411,-1.1503215407679666,-3.596062814941621,0.0,0.004200905591848101,0.01130912433890475
134.0,232.243927,1028.5,877.7481689,1178.5,528.7055054,1180.550171,1658967322726666.8,152.51093912081822,2.21666675,0.2262748739207973,0.855188589073669,0.5151168993780252,-1.0020658487553908,-1.1482106006399884,-1.1502080788540952,4.013884758602101,0.0024026890001768606,0.004200905591848101,0.01130912433890475
135.0,232.2357483,1028.546021,877.7481689,1178.5,528.7055054,1180.550171,1658967322743333.2,152.51862319433425,2.23333325,0.2262669054269157,0.855188589073669,0.5151168993780252,-1.0021106869395675,-1.1482106006399884,-1.1502080788540952,0.4610490214521207,0.0027324448316491147,0.0,0.0
136.0,232.2955627,1028.609985,877.7481689,1178.5,528.7936401,1180.558716,1658967322760000.0,152.5278381468304,2.25,0.2263251824978965,0.855188589073669,0.5152027688704512,-1.0021730069589645,-1.1482106006399884,-1.1502164042334608,0.5528943852962955,0.005119375601679571,0.0,0.005176328236880891
137.0,232.306839,1028.65564,877.7481689,1178.5,528.8287354,1180.602417,1658967322776666.8,152.52279541283352,2.26666675,0.2263361689783344,0.855188589073669,0.51523696216319,-1.0022174885499462,-1.1482106006399884,-1.150258982045475,-0.3025625269997715,0.0027490967387907963,0.0,0.0032764897129744152
138.0,232.2955627,1028.609985,877.7186279,1178.446289,528.8815918,1180.54834,1658967322793333.2,152.52909131557473,2.28333325,0.2263251824978965,0.8551598073262329,0.5152884600662802,-1.0021730069589645,-1.1481582701015318,-1.1502062949138236,0.3777579420523123,0.0027490967387907963,0.003583398842756513,0.004420484624060069
139.0,232.2955627,1028.609985,878.0252686,1178.484863,528.7055054,1180.550171,1658967322810000.0,152.5215041037973,2.3,0.2263251824978965,0.8554585668530277,0.5151168993780252,-1.0021730069589645,-1.1481958526859264,-1.1502080788540952,-0.4552304304938842,0.0,0.0180668464265783,0.010294197778879046
140.0,232.3502808,1028.516357,877.7014771,1178.543945,528.9727173,1180.472778,1658967322826666.5,152.55753224687797,2.3166665,0.2263784942522172,0.8551430973301621,0.5153772434901992,-1.0020817853534345,-1.148253416180799,-1.1501326749822112,2.1617102019422214,0.006339454871769154,0.01924069834689534,0.016262634543627353
141.0,232.2955627,1028.609985,877.7014771,1178.543945,528.9117432,1180.509766,1658967322843333.2,152.55968845938855,2.33333325,0.2263251824978965,0.8551430973301621,0.5153178365254267,-1.0021730069589645,-1.148253416180799,-1.1501687123294289,0.1293721037745538,0.006339454871769154,0.0,0.004168975928051839
142.0,232.3613892,1028.563354,877.5698853,1178.521484,528.8233032,1180.5,1658967322860000.0,152.53982531562457,2.35,0.2263893171479627,0.8550148876570884,0.5152316695797156,-1.0021275744527969,-1.1482315324656518,-1.150159197331783,-1.1917826669257336,0.004715773260116805,0.007803833809730677,0.005201442085442336
143.0,232.2472839,1028.715698,877.5698853,1178.521484,528.888916,1180.481445,1658967322876666.5,152.5830592393497,2.3666665,0.2262781445429146,0.8550148876570884,0.5152955960222252,-1.0022760029600042,-1.1482315324656518,-1.1501411192259747,2.5940613641211887,0.011126784419314906,0.0,0.003986009114590334
144.0,232.3613892,1028.563354,877.5698853,1178.521484,528.7055054,1180.550171,1658967322893333.5,152.5147714560959,2.3833335,0.2263893171479627,0.8550148876570884,0.5151168993780252,-1.0021275744527969,-1.1482315324656518,-1.1502080788540952,-4.097185051526615,0.011126784419314906,0.0,0.01144979898543752
145.0,232.306839,1028.65564,877.585083,1178.47876,528.8233032,1180.5,1658967322910000.0,152.55122519185366,2.4,0.2263361689783344,0.8550296947510599,0.5152316695797156,-1.0022174885499462,-1.1481899065431216,-1.150159197331783,2.18724601792581,0.006266847858665319,0.0026508645476784735,0.007484769115379843
146.0,232.306839,1028.65564,877.5894775,1178.42627,528.8233032,1180.5,1658967322926666.8,152.54260654456698,2.41666675,0.2263361689783344,0.855033976305141,0.5152316695797156,-1.0022174885499462,-1.1481387656229454,-1.150159197331783,-0.5171162516196193,0.0,0.003079190075092713,0.0
147.0,232.3176727,1028.75061,877.427063,1178.583374,528.5943604,1180.5,1658967322943333.5,152.56421318873933,2.4333335,0.2263467242343243,0.8548757361264412,0.5150086109883704,-1.0023100176638562,-1.1482918317902793,-1.150159197331783,1.2963921683802542,0.005587752791591374,0.013209433774922275,0.013383515480711594
148.0,232.4136353,1028.803101,877.5894775,1178.42627,528.9117432,1180.509766,1658967322960000.0,152.56056005443543,2.45,0.2264402204367723,0.855033976305141,0.5153178365254267,-1.0023611595583306,-1.1481387656229454,-1.1501687123294289,-0.2191902501366776,0.006394162937669613,0.013209433774922275,0.01856231355765748
