Frame #,Shoulder Pink X,Shoulder Pink Y,Hand Pink X,Hand Pink Y,Head Pink X,Head Pink Y,Elbow Green X,Elbow Green Y,angles,Timestamp (microseconds),Seconds,Shoulder Pink X meters,Hand Pink X meters,Head Pink X meters,Elbow Green X meters,Shoulder Pink Y meters,Hand Pink Y meters,Head Pink Y meters,Elbow Green Y meters,angular velocity
333.0,243.2320099,565.7694702,593.8215942,403.6078491,287.8601074,305.9341125,516.2636719,752.407959,68.1804714552301,1658795613533333.2,5.53333325,0.1918928100451535,0.4684831343677962,0.2271012147274358,0.4072954327263492,-0.4463519974984828,-0.3184179761204994,-0.2413603232585676,-0.5935965320198123,-99.60552968920697
334.0,243.3395081,565.583313,589.2599487,403.430542,287.8601074,305.9341125,516.2636719,752.407959,67.42153831525938,1658795613550000.0,5.55,0.1919776185030587,0.4648843195005231,0.2271012147274358,0.4072954327263492,-0.4462051326667001,-0.3182780933901222,-0.2413603232585676,-0.5935965320198123,-45.53576071944046
335.0,242.9321289,565.3499146,585.1751099,403.2088623,287.8601074,305.9341125,516.2636719,752.407959,66.77708810277905,1658795613566666.5,5.5666665,0.1916562251984764,0.4616616713127466,0.2271012147274358,0.4072954327263492,-0.4460209978776382,-0.3181032038244747,-0.2413603232585676,-0.5935965320198123,-38.667399422813574
336.0,242.7816162,565.4698486,580.0524902,402.1621094,287.8601074,305.9341125,516.2788086,752.7211914,65.91278459584774,1658795613583333.2,5.58333325,0.1915374813499083,0.4576202875761661,0.2271012147274358,0.4073073745094189,-0.4461156173000136,-0.3172773900038083,-0.2413603232585676,-0.5938436501744413,-51.85795112612364
337.0,242.721756,565.5,575.7648315,401.4417114,287.8601074,305.9341125,516.2788086,752.7211914,65.22378526600002,1658795613600000.0,5.6,0.1914902558963482,0.4542376288677345,0.2271012147274358,0.4073073745094189,-0.4461394046168029,-0.3167090470598522,-0.2413603232585676,-0.5938436501744413,-41.339753092098285
338.0,242.721756,565.5,575.7648315,401.4417114,287.8601074,305.9341125,516.2788086,752.7211914,65.22378526600002,1658795613616666.5,5.6166665,0.1914902558963482,0.4542376288677345,0.2271012147274358,0.4073073745094189,-0.4461394046168029,-0.3167090470598522,-0.2413603232585676,-0.5938436501744413,0.0
339.0,242.721756,565.5,575.7648315,401.4417114,287.8601074,305.9341125,516.2788086,752.7211914,65.22378526600002,1658795613633333.5,5.6333335,0.1914902558963482,0.4542376288677345,0.2271012147274358,0.4073073745094189,-0.4461394046168029,-0.3167090470598522,-0.2413603232585676,-0.5938436501744413,0.0
340.0,242.4545441,565.4772949,563.888916,401.5866699,287.8601074,305.9341125,516.2788086,752.7211914,63.35688012886706,1658795613650000.0,5.65,0.1912794446532491,0.4448683735707416,0.2271012147274358,0.4073073745094189,-0.446121491902752,-0.3168234090384272,-0.2413603232585676,-0.5938436501744413,-112.015428382259
341.0,241.7410583,565.2288818,559.6759033,401.1907349,287.8601074,305.9341125,516.2788086,752.7211914,62.7070030694415,1658795613666666.8,5.66666675,0.1907165549450006,0.4415446052637194,0.2271012147274358,0.4073073745094189,-0.4459255115799704,-0.3165110443962221,-0.2413603232585676,-0.5938436501744413,-38.9924286033914
342.0,241.7410583,565.2288818,559.6759033,401.1907349,287.8601074,305.9341125,516.2788086,752.7211914,62.7070030694415,1658795613683333.5,5.6833335,0.1907165549450006,0.4415446052637194,0.2271012147274358,0.4073073745094189,-0.4459255115799704,-0.3165110443962221,-0.2413603232585676,-0.5938436501744413,0.0
343.0,240.6740723,565.2770386,551.7764282,400.9613953,287.8601074,305.9341125,516.2788086,752.7211914,61.54207606513203,1658795613700000.0,5.7,0.1898747786430121,0.4353124795026244,0.2271012147274358,0.4073073745094189,-0.4459635038807312,-0.316330111712581,-0.2413603232585676,-0.5938436501744413,-69.89631922175883
344.0,240.6740723,565.2770386,551.7764282,400.9613953,287.8601074,305.9341125,516.2788086,752.7211914,61.54207606513203,1658795613716666.8,5.71666675,0.1898747786430121,0.4353124795026244,0.2271012147274358,0.4073073745094189,-0.4459635038807312,-0.316330111712581,-0.2413603232585676,-0.5938436501744413,0.0
345.0,239.75177,565.0213013,544.6004639,400.9779358,287.8601074,305.9341125,516.2788086,752.7211914,60.435693640003045,1658795613733333.2,5.73333325,0.1891471475218827,0.42965115246398,0.2271012147274358,0.4073073745094189,-0.4457617452834539,-0.3163431609943176,-0.2413603232585676,-0.5938436501744413,-66.38360934383107
346.0,239.75177,565.0213013,544.6004639,400.9779358,287.8601074,305.9341125,516.2788086,752.7211914,60.435693640003045,1658795613750000.0,5.75,0.1891471475218827,0.42965115246398,0.2271012147274358,0.4073073745094189,-0.4457617452834539,-0.3163431609943176,-0.2413603232585676,-0.5938436501744413,0.0
347.0,239.2852783,564.7147217,538.4371948,400.5917969,287.8601074,305.9341125,516.2788086,752.7211914,59.43440361776431,1658795613766666.8,5.76666675,0.1887791186460265,0.4247887701354793,0.2271012147274358,0.4073073745094189,-0.4455198757163246,-0.3160385247804443,-0.2413603232585676,-0.5938436501744413,-60.077100948820295
348.0,238.7610016,564.7012329,535.7355347,400.3514404,287.8601074,305.9341125,516.2788086,752.7211914,59.0426068673179,1658795613783333.2,5.78333325,0.1883655015022732,0.4226573518711274,0.2271012147274358,0.4073073745094189,-0.4455092340095147,-0.3158489005438293,-0.2413603232585676,-0.5938436501744413,-23.50804010718517
349.0,238.7610016,564.7012329,535.7355347,400.3514404,287.8601074,305.9341125,516.2788086,752.7211914,59.0426068673179,1658795613800000.0,5.8,0.1883655015022732,0.4226573518711274,0.2271012147274358,0.4073073745094189,-0.4455092340095147,-0.3158489005438293,-0.2413603232585676,-0.5938436501744413,0.0
350.0,237.7245178,564.6763306,530.524292,400.0208435,287.8601074,305.9341125,516.2788086,752.7211914,58.290628794166494,1658795613816666.5,5.8166665,0.1875477892734015,0.4185460508711421,0.2271012147274358,0.4073073745094189,-0.4454895878604509,-0.3155880830298874,-0.2413603232585676,-0.5938436501744413,-45.11913558043919
351.0,237.7245178,564.6763306,530.524292,400.0208435,287.8601074,305.9341125,516.2788086,752.7211914,58.290628794166494,1658795613833333.2,5.83333325,0.1875477892734015,0.4185460508711421,0.2271012147274358,0.4073073745094189,-0.4454895878604509,-0.3155880830298874,-0.2413603232585676,-0.5938436501744413,0.0
352.0,237.7245178,564.6763306,530.524292,400.0208435,287.8601074,305.9341125,516.2788086,752.7211914,58.290628794166494,1658795613850000.0,5.85,0.1875477892734015,0.4185460508711421,0.2271012147274358,0.4073073745094189,-0.4454895878604509,-0.3155880830298874,-0.2413603232585676,-0.5938436501744413,0.0
353.0,237.1064148,564.8607178,523.5496216,400.7588501,287.8601074,305.9341125,516.2788086,752.7211914,57.246075188885136,1658795613866666.5,5.8666665,0.1870601498314707,0.4130435304473501,0.2271012147274358,0.4073073745094189,-0.4456350562877311,-0.316170317910749,-0.2413603232585676,-0.5938436501744413,-62.67384305531067
354.0,236.5669708,564.9241333,521.2185669,401.1092834,287.8601074,305.9341125,516.2788086,752.7211914,56.92768544161207,1658795613883333.5,5.8833335,0.1866345667634175,0.4112044935667361,0.2271012147274358,0.4073073745094189,-0.4456850866209114,-0.3164467849378399,-0.2413603232585676,-0.5938436501744413,-19.10300277632847
355.0,236.3865356,564.7105103,519.0,401.0,287.8601074,305.9341125,516.2788086,752.7211914,56.5530253150866,1658795613900000.0,5.9,0.1864922161839305,0.409454201584652,0.2271012147274358,0.4073073745094189,-0.4455165532203235,-0.3163605680837099,-0.2413603232585676,-0.5938436501744413,-22.47983238985159
356.0,236.4015503,564.7643433,515.5368042,400.8008728,287.8601074,305.9341125,516.2788086,752.7211914,55.995115933278015,1658795613916666.8,5.91666675,0.1865040617176502,0.4067219856478113,0.2271012147274358,0.4073073745094189,-0.4455590236404274,-0.316203470841533,-0.2413603232585676,-0.5938436501744413,-33.47439553653797
357.0,236.4015503,564.7643433,515.5368042,400.8008728,287.8601074,305.9341125,516.2788086,752.7211914,55.995115933278015,1658795613933333.5,5.9333335,0.1865040617176502,0.4067219856478113,0.2271012147274358,0.4073073745094189,-0.4455590236404274,-0.316203470841533,-0.2413603232585676,-0.5938436501744413,0.0
358.0,235.9217377,564.6985474,511.4042664,400.9078064,287.8601074,305.9341125,516.2788086,752.7211914,55.3582435937652,1658795613950000.0,5.95,0.1861255235961795,0.4034617063310148,0.2271012147274358,0.4073073745094189,-0.4455071153404235,-0.3162878338700698,-0.2413603232585676,-0.5938436501744413,-38.21272249799292
359.0,235.7862549,564.8221436,508.738739,401.0473022,287.8601074,305.9341125,516.2788086,752.7211914,54.95401736482464,1658795613966666.8,5.96666675,0.1860186372730534,0.401358794205063,0.2271012147274358,0.4073073745094189,-0.4456046239789396,-0.316397886165664,-0.2413603232585676,-0.5938436501744413,-24.253452469171982
360.0,235.7862549,564.8221436,508.738739,401.0473022,287.8601074,305.9341125,516.2788086,752.7211914,54.95401736482464,1658795613983333.2,5.98333325,0.1860186372730534,0.401358794205063,0.2271012147274358,0.4073073745094189,-0.4456046239789396,-0.316397886165664,-0.2413603232585676,-0.5938436501744413,0.0
361.0,235.5,564.9646606,503.3662415,401.578949,287.8601074,305.9341125,516.2788086,752.7211914,54.12339881949197,1658795614000000.0,6.0,0.1857928024531513,0.3971202746012517,0.2271012147274358,0.4073073745094189,-0.4457170597871231,-0.3168173177957585,-0.2413603232585676,-0.5938436501744413,-49.836863535643275
362.0,235.2430878,564.8908081,500.6506958,401.8378906,287.8601074,305.9341125,516.2788086,752.7211914,53.69295916482716,1658795614016666.8,6.01666675,0.1855901169430774,0.3949779015830241,0.2271012147274358,0.4073073745094189,-0.4456587954009525,-0.3170216043585429,-0.2413603232585676,-0.5938436501744413,-25.82625014863823
363.0,235.1890259,565.0432739,497.969696,402.030304,287.8601074,305.9341125,516.2788086,752.7211914,53.281147114007126,1658795614033333.2,6.03333325,0.1855474659371031,0.3928627828305046,0.2271012147274358,0.4073073745094189,-0.4457790801069409,-0.3171734048885452,-0.2413603232585676,-0.5938436501744413,-24.708970138902774
364.0,235.1890259,565.0432739,497.969696,402.030304,287.8601074,305.9341125,516.2788086,752.7211914,53.281147114007126,1658795614050000.0,6.05,0.1855474659371031,0.3928627828305046,0.2271012147274358,0.4073073745094189,-0.4457790801069409,-0.3171734048885452,-0.2413603232585676,-0.5938436501744413,0.0
365.0,234.6681824,565.1644287,492.8522949,401.7285461,287.8601074,305.9341125,516.2788086,752.7211914,52.51734555986006,1658795614066666.5,6.0666665,0.1851365573447273,0.3888255161993121,0.2271012147274358,0.4073073745094189,-0.4458746626539586,-0.316935339300845,-0.2413603232585676,-0.5938436501744413,-45.82855153433825
366.0,234.6681824,565.1644287,490.1299133,402.7328491,287.8601074,305.9341125,516.2788086,752.7211914,52.06297270148508,1658795614083333.2,6.08333325,0.1851365573447273,0.3866777501406671,0.2271012147274358,0.4073073745094189,-0.4458746626539586,-0.317727663160217,-0.2413603232585676,-0.5938436501744413,-27.26223519132335
367.0,234.6651459,565.1080933,488.0153809,402.7897339,287.8601074,305.9341125,516.2788086,752.7211914,51.710486319068536,1658795614100000.0,6.1,0.1851341617615229,0.3850095340027733,0.2271012147274358,0.4073073745094189,-0.4458302180176812,-0.3177725412341405,-0.2413603232585676,-0.5938436501744413,-21.14907719960696
368.0,234.2251892,564.9747925,485.0102234,403.0920105,287.8601074,305.9341125,516.2788086,752.7211914,51.24007425119488,1658795614116666.5,6.1166665,0.1847870671192679,0.3826386778085562,0.2271012147274358,0.4073073745094189,-0.4457250531378458,-0.3180110160393635,-0.2413603232585676,-0.5938436501744413,-28.22500632248179
369.0,234.0170288,564.8822632,482.5185242,403.659729,287.8601074,305.9341125,516.2788086,752.7211914,50.83280814551741,1658795614133333.5,6.1333335,0.1846228433227678,0.3806729038075445,0.2271012147274358,0.4073073745094189,-0.4456520540807076,-0.3184589056831831,-0.2413603232585676,-0.5938436501744413,-24.43547763109572
370.0,233.6230011,564.8267822,479.5746155,403.8631897,287.8601074,305.9341125,516.2788086,752.7211914,50.38004238768626,1658795614150000.0,6.15,0.1843119834050304,0.3783503685738323,0.2271012147274358,0.4073073745094189,-0.4456082835054512,-0.3186194217496038,-0.2413603232585676,-0.5938436501744413,-27.166217132039847
371.0,233.4473724,564.722229,477.2413025,403.4580688,287.8601074,305.9341125,516.2788086,752.7211914,50.01034664989137,1658795614166666.8,6.16666675,0.1841734248132503,0.3765095500546376,0.2271012147274358,0.4073073745094189,-0.4455257984437379,-0.3182998100836023,-0.2413603232585676,-0.5938436501744413,-22.18163335952708
372.0,233.4473724,564.722229,474.2543335,403.7530823,287.8601074,305.9341125,516.2788086,752.7211914,49.52111059525816,1658795614183333.5,6.1833335,0.1841734248132503,0.3741530432973098,0.2271012147274358,0.4073073745094189,-0.4455257984437379,-0.3185325548178975,-0.2413603232585676,-0.5938436501744413,-29.354016507910533
373.0,233.2385254,564.7748413,472.409729,403.5625,287.8601074,305.9341125,516.2788086,752.7211914,49.253526610902256,1658795614200000.0,6.2,0.1840086593380319,0.3726977811339438,0.2271012147274358,0.4073073745094189,-0.4455673058180926,-0.3183821988959656,-0.2413603232585676,-0.5938436501744413,-16.05519961334989
374.0,233.2385254,564.7748413,470.2047729,403.7595215,287.8601074,305.9341125,516.2788086,752.7211914,48.893410688880245,1658795614216666.8,6.21666675,0.1840086593380319,0.3709582271080195,0.2271012147274358,0.4073073745094189,-0.4455673058180926,-0.3185376348901419,-0.2413603232585676,-0.5938436501744413,-21.606847287084584
375.0,232.8693085,565.1218872,467.9002075,403.7285461,287.8601074,305.9341125,516.2788086,752.7211914,48.60569346748191,1658795614233333.2,6.23333325,0.1837173733823459,0.369140088406947,0.2271012147274358,0.4073073745094189,-0.4458411004267587,-0.3185131974957763,-0.2413603232585676,-0.5938436501744413,-17.26320591595867
376.0,232.8693085,565.1218872,466.222229,403.9806824,287.8601074,305.9341125,516.2788086,752.7211914,48.32976268442172,1658795614250000.0,6.25,0.1837173733823459,0.3678162823433754,0.2271012147274358,0.4073073745094189,-0.4458411004267587,-0.3187121151593736,-0.2413603232585676,-0.5938436501744413,-16.555764204790634
377.0,232.8726807,565.284668,464.2363281,404.3084717,287.8601074,305.9341125,516.2788086,752.7211914,48.025043733471975,1658795614266666.8,6.26666675,0.1837200338090483,0.3662495473386822,0.2271012147274358,0.4073073745094189,-0.4459695229363875,-0.3189707176759814,-0.2413603232585676,-0.5938436501744413,-18.283045641757
378.0,232.571228,565.3001099,461.9621277,404.6893921,287.8601074,305.9341125,516.2788086,752.7211914,47.68021894445637,1658795614283333.2,6.28333325,0.1834822090025088,0.3644553644696542,0.2271012147274358,0.4073073745094189,-0.4459817055006176,-0.3192712368633597,-0.2413603232585676,-0.5938436501744413,-20.689694237878168
379.0,232.571228,565.3001099,460.2096558,404.8574524,287.8601074,305.9341125,516.2788086,752.7211914,47.39444468431429,1658795614300000.0,6.3,0.1834822090025088,0.3630727883952534,0.2271012147274358,0.4073073745094189,-0.4459817055006176,-0.3194038245241585,-0.2413603232585676,-0.5938436501744413,-17.146369876675926
380.0,232.571228,565.3001099,458.8617249,405.7012329,287.8601074,305.9341125,516.2788086,752.7211914,47.15580122911201,1658795614316666.5,6.3166665,0.1834822090025088,0.3620093664868704,0.2271012147274358,0.4073073745094189,-0.4459817055006176,-0.3200695075124826,-0.2413603232585676,-0.5938436501744413,-14.318750499641434
381.0,232.1862335,565.3657227,458.8617249,405.7012329,287.8601074,305.9341125,516.2788086,752.7211914,47.200746604531695,1658795614333333.2,6.33333325,0.1831784756390945,0.3620093664868704,0.2271012147274358,0.4073073745094189,-0.4460334693477038,-0.3200695075124826,-0.2413603232585676,-0.5938436501744413,2.6967090416360366
382.0,231.7813263,565.4799805,458.8617249,405.7012329,287.8601074,305.9341125,516.2788086,752.7211914,47.25429385222518,1658795614350000.0,6.35,0.1828590325672412,0.3620093664868704,0.2271012147274358,0.4073073745094189,-0.4461236106507362,-0.3200695075124826,-0.2413603232585676,-0.5938436501744413,3.2128187975152884
383.0,231.5662842,565.6936646,459.2155457,405.355896,287.8601074,305.9341125,516.2788086,752.7211914,47.37019224396498,1658795614366666.5,6.3666665,0.1826893795973711,0.362288506011279,0.2271012147274358,0.4073073745094189,-0.446292192254892,-0.319797061183644,-0.2413603232585676,-0.5938436501744413,6.953973044118143
384.0,231.4160004,565.5560303,461.0571289,405.5,287.8601074,305.9341125,516.2788086,752.7211914,47.65706258961687,1658795614383333.5,6.3833335,0.1825708163346734,0.3637413845831628,0.2271012147274358,0.4073073745094189,-0.4461836085508126,-0.3199107490223052,-0.2413603232585676,-0.5938436501744413,17.211876501583472
385.0,230.9601746,565.8687134,462.3765869,404.1348572,287.8601074,305.9341125,516.2788086,752.7211914,47.989509003399725,1658795614400000.0,6.4,0.1822112020976778,0.3647823433922466,0.2271012147274358,0.4073073745094189,-0.4464302933466884,-0.3188337481451895,-0.2413603232585676,-0.5938436501744413,19.94698429681379
386.0,230.7610016,566.0518799,464.580658,404.2526855,287.8601074,305.9341125,516.2788086,752.7211914,48.38491072579918,1658795614416666.8,6.41666675,0.1820540687225483,0.3665211992159196,0.2271012147274358,0.4073073745094189,-0.4465747987282193,-0.3189267063195644,-0.2413603232585676,-0.5938436501744413,23.723984724044094
