Frame #,Index Pink X,Index Pink Y,Thumb Pink X,Thumb Pink Y,Hand Green X,Hand Green Y,Timestamp (microseconds),angles,Seconds,Index Pink X meters,Index Pink Y meters,Thumb Pink X meters,Hand Green X meters,Thumb Pink Y meters,Hand Green Y meters
2948.0,212.2880402,740.6362305,184.5218506,823.1083984,732.9594727,956.5459595,1660171695211666.5,8.847948909157129,49.1166665,0.07129537004434883,-0.24873720663680202,0.06197030038715789,0.24615902424095812,-0.27643487497106445,-0.32124889410976437
2949.0,213.0852203,740.0029907,184.8487701,822.5653076,733.2965088,956.4502563,1660171695228333.5,8.872489403380285,49.1333335,0.07156309709184498,-0.2485245377279682,0.06208009388614754,0.2462722153253224,-0.2762524819379138,-0.32121675289704227
2950.0,214.0700226,739.15448,186.1507721,821.8565674,733.96875,955.697937,1660171695245000.0,8.88286708483227,49.15,0.07189383566917076,-0.24823957167766175,0.06251736163943702,0.24649798256622726,-0.27601445677749165,-0.32096409201782145
2951.0,214.7027893,738.4198608,186.3342133,821.0043945,734.5287476,955.0949707,1660171695261666.8,8.882573612899101,49.16666675,0.07210634569086459,-0.24799285524626816,0.06257896901130337,0.2466860536232606,-0.27572826080436935,-0.3207615902403201
2952.0,214.9705048,738.4520874,187.1016235,820.4089355,734.9491577,954.9346313,1660171695278333.5,8.807214895072407,49.1833335,0.0721962559638179,-0.24800367831180734,0.0628366980578067,0.24682724524960772,-0.2755282802981136,-0.3207077414373215
2953.0,215.1878204,738.2874756,187.5863495,820.1108398,734.7489014,954.614502,1660171695295000.0,8.794503265080607,49.2,0.07226923980268049,-0.24794839465483065,0.06299948970404151,0.24675999065062626,-0.275428167059421,-0.32060022837683994
2954.0,215.1123199,737.8449097,187.6930695,820.2565918,734.4799194,954.0330811,1660171695311666.8,8.851768566621102,49.21666675,0.07224388351750793,-0.2477997621667273,0.06303533082765811,0.24666965503300406,-0.2754771167918926,-0.3204049624627641
2955.0,215.845871,737.4888916,187.947998,819.6524658,734.680481,953.3626709,1660171695328333.5,8.848297389968396,49.2333335,0.07249024123540701,-0.24768019611789066,0.06312094668112413,0.24673701216473518,-0.2752742255377134,-0.3201798101496829
2956.0,216.3783722,736.75,188.4568787,818.9510498,734.664856,952.7923584,1660171695345000.0,8.859994802542033,49.25,0.07266907782962727,-0.24743204483251902,0.06329185050491347,0.2467317646239133,-0.27503866015575446,-0.31998827490968484
2957.0,216.4936676,736.5786743,188.3427124,818.6265869,734.6928711,952.6125488,1660171695361666.8,8.85175937785497,49.26666675,0.07270779893798394,-0.24737450636182562,0.06325350859645068,0.24674117328828954,-0.27492969168772696,-0.31992788718385046
2958.0,216.4048157,736.4377441,188.4113159,818.4224243,734.4865723,952.4973145,1660171695378333.2,8.843320636886805,49.28333325,0.07267795868375353,-0.2473271759952635,0.06327654857512413,0.24667188936032144,-0.2748611251867479,-0.3198891865954774
2959.0,216.2991638,736.7676392,188.2386017,818.5184326,733.699646,952.5755005,1660171695395000.0,8.83320403766848,49.3,0.07264247627363146,-0.24743796882753116,0.06321854378696314,0.24640760597580635,-0.2748933688650511,-0.31991544478598605
2960.0,216.2991638,736.7676392,188.3419495,818.6218872,733.6578369,952.6199341,1660171695411666.8,8.841353745996573,49.31666675,0.07264247627363146,-0.24743796882753116,0.06325325238212152,0.24639356469843193,-0.2749281133282005,-0.31993036748229725
2961.0,216.4738159,736.0706177,188.5664063,818.2005005,734.0673828,951.7979126,1660171695428333.2,8.8645221648089,49.33333325,0.0727011318911914,-0.2472038793059333,0.0633286345402492,0.24653110766346725,-0.27478659371795794,-0.3196542976341245
2962.0,216.9146729,735.3931274,188.9619293,817.5896606,734.302124,951.6548462,1660171695445000.0,8.872768346492464,49.35,0.07284919045785408,-0.24697634919357064,0.0634614680179123,0.24660994376135995,-0.27458144765006204,-0.3196062498405733
2963.0,216.7681427,735.3091431,189.4759674,817.4575195,734.1384888,951.4794922,1660171695461666.5,8.8525890883132,49.3666665,0.07279997937266139,-0.24694814368684131,0.06363410391639188,0.24655498808827875,-0.2745370690378063,-0.3195473584950836
2964.0,216.6933289,735.3505859,189.3268433,817.5061035,734.0994873,951.4872437,1660171695478333.5,8.854738628258186,49.3833335,0.07277485371061092,-0.24696206194506676,0.06358402168904635,0.24654188972262345,-0.2745533856152968,-0.31954996177909517
2965.0,216.8687286,735.1289063,189.5261841,817.5150757,734.1333618,951.4077148,1660171695495000.0,8.878460499954606,49.4,0.07283376040410804,-0.24688761248904278,0.06365096882411599,0.24655326622320395,-0.2745563988623856,-0.319523252585542
2966.0,217.3718262,734.9074707,189.6497192,816.975769,734.6431274,951.510498,1660171695511666.8,8.854529445037118,49.41666675,0.07300272201648446,-0.2468132449786163,0.0636924571748477,0.2467244672341212,-0.27437527669126527,-0.3195577715639613
2967.0,217.3718262,734.9074707,189.6497192,816.975769,735.1987915,951.2476196,1660171695528333.5,8.847469979153582,49.4333335,0.07300272201648446,-0.2468132449786163,0.0636924571748477,0.2469110829171928,-0.27437527669126527,-0.31946948579530937
2968.0,217.3718262,734.9074707,189.6497192,816.975769,735.3850098,951.1391602,1660171695545000.0,8.845202386701452,49.45,0.07300272201648446,-0.2468132449786163,0.0636924571748477,0.2469736229575786,-0.27437527669126527,-0.31943306050705245
2969.0,216.9208679,734.9935913,189.1195526,816.9144897,734.583313,951.8272095,1660171695561666.8,8.834894659743657,49.46666675,0.07285127100283914,-0.24684216794591893,0.06351440463879082,0.24670437900975412,-0.27435469649105504,-0.3196641367815615
2970.0,215.699707,736.3453369,188.0344543,817.9354248,733.4041748,952.2764893,1660171695578333.5,8.80251747317836,49.4833335,0.07244115313577905,-0.2472961417197925,0.06314998239079178,0.2463083741560505,-0.2746975700023333,-0.31981502408338164
2971.0,215.0191498,736.6697388,187.1579742,818.560791,732.7144165,952.7975464,1660171695595000.0,8.836299440519912,49.5,0.0722125930277078,-0.24740508970142067,0.06285562302411651,0.24607672392651647,-0.27490759462077263,-0.31999001726115905
2972.0,214.5475006,737.1939087,186.8156433,819.381897,732.3059082,952.9415283,1660171695611666.8,8.863444555543015,49.51666675,0.07205419312814944,-0.24758112829008255,0.06274065372028705,0.24593952943177597,-0.27518335700503355,-0.32003837251862205
2973.0,214.3004456,737.5717773,186.4870453,819.4153442,732.3494873,952.9676514,1660171695628333.2,8.828619864424118,49.53333325,0.07197122153149373,-0.2477080326679258,0.06263029650947215,0.2459541651505747,-0.2751945900000657,-0.32004714576877524
2974.0,214.2164459,737.6937866,186.4329834,819.4346924,732.6389771,952.9758911,1660171695645000.0,8.812680753712186,49.55,0.07194301085278818,-0.24774900858999918,0.06261214021973407,0.24605138816132757,-0.2752010879501028,-0.32004991301115027
2975.0,214.229126,738.1663208,186.5,819.5114746,732.5467529,953.1428833,1660171695661666.8,8.775190383045256,49.56666675,0.07194726937070019,-0.2479077057102697,0.06263464724976558,0.24602041534505467,-0.27522687468475193,-0.320105996107882
2976.0,214.353363,737.9728394,186.615448,819.475708,732.3592529,953.3449707,1660171695678333.2,8.793805901401633,49.58333325,0.07198899344936169,-0.24784272641140434,0.06267341960770495,0.2459574448551923,-0.27521486273636414,-0.32017386566827133
2977.0,215.2702484,736.8823853,187.118988,818.3469849,732.7367554,953.0332642,1660171695695000.0,8.80447079243738,49.6,0.07229692263755183,-0.24747650545754077,0.06284252979685319,0.24608422628105506,-0.27483578942155895,-0.32006918134294715
2978.0,215.6569061,736.4046631,188.1379547,818.0950928,733.4986572,952.7804565,1660171695711666.5,8.804699611120192,49.6166665,0.07242677876970145,-0.24731606598579609,0.06318474223553286,0.24634010537211118,-0.2747511933206018,-0.31998427774449395
2979.0,215.823349,736.2557373,188.3649902,818.1503906,734.2179565,952.331665,1660171695728333.5,8.816642171788576,49.6333335,0.07248267738808606,-0.24726605035604063,0.06326099043100564,0.246581676728264,-0.27476976467822484,-0.31983355443462164
2980.0,215.7935028,736.4493408,188.2533722,818.3687134,734.2844849,952.3787231,1660171695745000.0,8.820343208789792,49.65,0.07247265376230189,-0.24733107066128898,0.06322350435027253,0.24660401979993207,-0.2748430867777668,-0.31984935854986957
2981.0,215.2776489,736.9819336,187.6171875,818.225708,733.9113159,952.6513062,1660171695761666.8,8.755543064990553,49.66666675,0.07229940804080637,-0.2475099380186926,0.06300984641852884,0.24647869374803097,-0.27479505947061506,-0.319940903570324
2982.0,214.9247284,737.1044312,186.8068848,818.666687,733.9113159,952.6513062,1660171695778333.5,8.793446400025626,49.6833335,0.07218088229804652,-0.24755107793271372,0.0627377122427646,0.24647869374803097,-0.27494315901007643,-0.319940903570324
2983.0,214.1199646,737.2908325,186.7114563,819.3617554,732.4522095,953.2773438,1660171695795000.0,8.8342445411093,49.7,0.0719106083209292,-0.2476136794322976,0.06270566328600817,0.24598866364259464,-0.27517659259746763,-0.3201511536734934
2984.0,213.5804138,737.6099243,186.1799927,819.6191406,732.0464478,953.5783081,1660171695811666.8,8.82602722746035,49.71666675,0.07172940417062716,-0.24772084405606862,0.06252717516208275,0.24585239157317393,-0.27526303351548004,-0.3202522303103045
2985.0,213.1590576,738.6552734,185.3563843,820.2526855,731.6226807,953.8928833,1660171695828333.5,8.798539683408597,49.7333335,0.07158789480358427,-0.24807191682889096,0.062250572365268035,0.2457100725231763,-0.275475804889895,-0.3203578780673314
2986.0,212.5021973,739.3443604,184.7162323,821.0076904,731.0478516,954.244812,1660171695845000.0,8.805017682899622,49.75,0.07136729312431951,-0.24830334160727913,0.06203558204512738,0.2455170204164342,-0.27572936770803624,-0.3204760707213881
2987.0,211.1604309,739.4494019,183.8393097,821.7649536,729.8126221,954.4729614,1660171695861666.8,8.856223317871919,49.76666675,0.07091667079104558,-0.24833861901907048,0.06174107406809603,0.2451021777139945,-0.2759836889595495,-0.32055269301194705
2988.0,210.6103668,740.3096313,183.237854,822.142395,728.6620483,954.8756714,1660171695878333.2,8.820793130842615,49.78333325,0.07073193582660452,-0.24862752070820118,0.0615390796144453,0.24471576600301426,-0.27611044986542865,-0.3206879401904669
2989.0,210.6103668,740.3096313,183.237854,822.142395,727.7735596,954.9257202,1660171695895000.0,8.833867206052028,49.8,0.07073193582660452,-0.24862752070820118,0.0615390796144453,0.2444173736367413,-0.27611044986542865,-0.32070474871021637
2990.0,209.4013214,741.1060181,182.0407867,823.0211792,727.3377686,955.0606079,1660171695911666.8,8.833318615882368,49.81666675,0.07032588686071738,-0.24889498133175278,0.061137053404956135,0.24427101644875404,-0.27640558304706764,-0.32075004974779187
2991.0,209.1390076,741.2510986,182.0904694,823.2158813,726.9160156,954.9389648,1660171695928333.2,8.834416408857447,49.83333325,0.07023779070880454,-0.24894370554590997,0.061153738972725115,0.24412937381936248,-0.2764709723090102,-0.3207091968112832
2992.0,209.1584015,740.9519653,182.0877991,822.4715576,726.5969238,954.9674072,1660171695945000.0,8.794214211761524,49.85,0.07024430400684901,-0.24884324383692252,0.0611528421721967,0.24402220919559145,-0.2762209966929826,-0.3207187489812078
2993.0,209.6381226,740.4259033,182.2323303,822.2433472,727.0401001,954.8048096,1660171695961666.5,8.830704455367036,49.8666665,0.07040541479439202,-0.24866656980045332,0.06120138190800681,0.24417104668202555,-0.2761443539160243,-0.3206641417784214
2994.0,210.7042084,740.4099121,183.1894379,821.9569092,727.8927002,954.262085,1660171695978333.5,8.812180581417998,49.8833335,0.07076345183471901,-0.24866119927406674,0.06152281942492943,0.24445738612711196,-0.2760481558297566,-0.32048187173083553
2995.0,211.6944427,739.1720581,184.0292969,821.2426758,728.9087524,953.9665527,1660171695995000.0,8.862941471319791,49.9,0.07109601470911643,-0.24824547515269024,0.061804879865704446,0.2447986197524972,-0.27580828581869493,-0.320382619391096
2996.0,212.424881,738.1275635,184.5319366,820.4077148,730.0686646,953.633728,1660171696011666.8,8.879364249932138,49.91666675,0.07134132701613101,-0.2478946893573804,0.06197368769574856,0.24518816769613097,-0.2755278703350364,-0.3202708426743105
2997.0,212.6521759,738.1205444,184.9389038,820.0835571,730.5731812,953.3227539,1660171696028333.5,8.840867172378887,49.9333335,0.0714176623291775,-0.24789233204449831,0.062110364623438774,0.24535760586917468,-0.2754190043661742,-0.3201664043201157
2998.0,212.7148132,738.3778076,184.9712067,820.182373,730.3965454,953.3016968,1660171696045000.0,8.830806058947493,49.95,0.07143869860365566,-0.24797873198971196,0.06212121331376932,0.24529828404062412,-0.27545219095619655,-0.320159332448638
2999.0,212.1611328,738.3633423,184.58078,820.4489746,729.684021,953.5182495,1660171696061666.8,8.856010558014699,49.96666675,0.07125274913157464,-0.24797387392556794,0.0619900913908128,0.2450589879845874,-0.2755417271340638,-0.32023206007317145
3000.0,211.3930817,738.7468262,184.2967834,821.031311,729.3278809,953.7229614,1660171696078333.5,8.858711262005892,49.9833335,0.0709948048435409,-0.2481026641604337,0.06189471323069949,0.24493938096295198,-0.27573730051205136,-0.3203008110524976
3001.0,211.1971436,739.0633545,183.9221039,821.3852539,728.8378906,954.0482788,1660171696095000.0,8.871118838075429,50.0,0.07092900048012916,-0.2482089678516673,0.061768879888532094,0.2447748213404517,-0.27585616962029835,-0.3204100664980376
3002.0,210.9587097,739.8287354,183.5831299,821.8288574,728.5531616,954.3703003,1660171696111666.8,8.844443165041882,50.01666675,0.07084892421622092,-0.24846601537275692,0.061655037974768866,0.24467919720920892,-0.2760051505786965,-0.32051821503991074
3003.0,210.5426941,740.34375,183.3253784,822.1551514,728.6090698,954.4555054,1660171696128333.2,8.816880566233602,50.03333325,0.07070920845023487,-0.24863897922154768,0.061568474037607485,0.24469797356516265,-0.276114734008132,-0.3205468305433015
3004.0,210.3488007,739.907959,183.4907379,822.2538452,728.3998413,954.3728638,1660171696145000.0,8.859812896465085,50.05,0.0706440907842131,-0.24849262203356043,0.061624008804105596,0.24462770571909243,-0.27614787959177134,-0.32051907597244816
3005.0,210.484848,740.2890015,183.216629,822.1102905,728.3944092,954.4483643,1660171696161666.8,8.821207870770955,50.06666675,0.07068978126488218,-0.2486205923422718,0.061531951354992884,0.24462588138843652,-0.2760996678062725,-0.3205444322576207
3006.0,210.6721497,740.4658813,182.9359589,822.3579712,728.2867432,954.9552612,1660171696178333.2,8.84237075291319,50.08333325,0.07075268515715448,-0.2486799961164198,0.06143769037533038,0.24458972255770842,-0.27618284953965083,-0.32071466983683516
3007.0,211.2799683,740.4824829,183.4922638,821.9779663,728.6895142,954.5479126,1660171696195000.0,8.809335908309412,50.1,0.07095681654376491,-0.24868557164113717,0.06162452126634815,0.24472499022262761,-0.27605522770123436,-0.3205778648187725
3008.0,211.8925018,738.9876099,184.3884583,821.2178345,729.5645752,953.8665161,1660171696211666.5,8.867593450561326,50.1166665,0.07116253139470949,-0.24818352958731305,0.061925501568625266,0.24501887299505137,-0.27579994305160255,-0.3203490228379965
3009.0,213.5195923,738.1604004,185.5649719,820.012085,730.9206543,952.9047852,1660171696228333.5,8.845643917912803,50.1333335,0.07170897771916496,-0.24790571738766606,0.06232062496980784,0.24547430214288665,-0.27539500098938224,-0.320026032619923
3010.0,213.8633881,737.0905762,186.3062439,819.5574951,731.3108521,952.562439,1660171696245000.0,8.892880691283466,50.15,0.07182443899883761,-0.24754642483331615,0.06256957569493454,0.24560534719146915,-0.275242330329705,-0.3199110581777016
3011.0,214.015976,737.579895,186.7174683,819.9260254,731.4639893,952.5430908,1660171696261666.8,8.877097692468952,50.16666675,0.07187568451782465,-0.24771075893750208,0.06270768237179511,0.24565677718880327,-0.27536609850847904,-0.3199045602276645
3012.0,213.9095917,737.7791138,186.4186859,820.1730957,731.3773804,952.5274048,1660171696278333.5,8.887236850048051,50.1833335,0.07183995613657311,-0.24777766509977298,0.06260733850998043,0.24562769022955291,-0.2754490752435267,-0.3198992922004433
3013.0,214.1298828,737.9399414,186.5809479,820.0779419,731.2960815,952.6099243,1660171696295000.0,8.868143928637897,50.2,0.07191393927512947,-0.24783167786113505,0.06266183300398602,0.24560038659457548,-0.275417118542736,-0.3199270057649137
3014.0,214.3286591,737.4283447,186.7100372,819.9072876,731.3773804,952.5274048,1660171696311666.8,8.903390200657206,50.21666675,0.0719806968270443,-0.2476598618888099,0.06270518669175662,0.24562769022955291,-0.2753598055567727,-0.3198992922004433
3015.0,214.3169708,737.4073486,186.802063,819.8577271,731.3773804,952.5274048,1660171696328333.5,8.897766348114269,50.2333335,0.07197677139783545,-0.24765281050373147,0.06273609287685517,0.24562769022955291,-0.27534316102897094,-0.3198992922004433
